nodes, 15.0, edges, 24.0, epochs, -1, time, 6.33393931388855
nodes, 15.0, edges, 19.0, epochs, 19, time, 127.04393434524536
nodes, 15.0, edges, 19.0, epochs, 20, time, 126.60927677154541
nodes, 15.0, edges, 19.0, epochs, 21, time, 126.52355289459229
nodes, 15.0, edges, 19.0, epochs, 22, time, 126.7274534702301
nodes, 15.0, edges, 19.0, epochs, 23, time, 129.71970987319946
nodes, 15.0, edges, 19.0, epochs, 24, time, 128.94350814819336
nodes, 15.0, edges, 19.0, epochs, 25, time, 126.81861162185669
nodes, 15.0, edges, 19.0, epochs, 26, time, 126.62356686592102
nodes, 15.0, edges, 19.0, epochs, 27, time, 126.56041550636292
nodes, 15.0, edges, 19.0, epochs, 28, time, 127.69963145256042
nodes, 15.0, edges, 19.0, epochs, 29, time, 126.74437093734741
nodes, 15.0, edges, 41.0, epochs, -1, time, 17.1940975189209
nodes, 15.0, edges, 41.0, epochs, 0, time, 10.225900411605835
nodes, 15.0, edges, 41.0, epochs, 1, time, 10.67396593093872
nodes, 15.0, edges, 41.0, epochs, 2, time, 11.74771785736084
nodes, 15.0, edges, 41.0, epochs, 3, time, 14.684895038604736
nodes, 15.0, edges, 41.0, epochs, 4, time, 12.090840578079224
nodes, 15.0, edges, 41.0, epochs, 5, time, 11.905312061309814
nodes, 15.0, edges, 41.0, epochs, 6, time, 11.97584056854248
nodes, 15.0, edges, 41.0, epochs, 7, time, 12.749095439910889
nodes, 15.0, edges, 41.0, epochs, 8, time, 16.64909291267395
nodes, 15.0, edges, 41.0, epochs, 9, time, 12.13712191581726
nodes, 15.0, edges, 41.0, epochs, 10, time, 11.530202627182007
nodes, 15.0, edges, 41.0, epochs, 11, time, 17.01924204826355
nodes, 15.0, edges, 41.0, epochs, 12, time, 20.635568380355835
nodes, 15.0, edges, 41.0, epochs, 13, time, 16.80477523803711
nodes, 15.0, edges, 41.0, epochs, 14, time, 18.459927797317505
nodes, 15.0, edges, 41.0, epochs, 15, time, 17.932793140411377
nodes, 15.0, edges, 41.0, epochs, 16, time, 19.206623077392578
nodes, 15.0, edges, 41.0, epochs, 17, time, 20.733155488967896
nodes, 15.0, edges, 41.0, epochs, 18, time, 13.004693269729614
nodes, 15.0, edges, 41.0, epochs, 19, time, 13.288292169570923
nodes, 15.0, edges, 41.0, epochs, 20, time, 16.58387804031372
nodes, 15.0, edges, 41.0, epochs, 21, time, 16.35616683959961
nodes, 15.0, edges, 41.0, epochs, 22, time, 20.351669549942017
nodes, 15.0, edges, 41.0, epochs, 23, time, 19.597955226898193
nodes, 15.0, edges, 41.0, epochs, 24, time, 21.80426812171936
nodes, 15.0, edges, 41.0, epochs, 25, time, 18.67954730987549
nodes, 15.0, edges, 41.0, epochs, 26, time, 23.935570001602173
nodes, 15.0, edges, 41.0, epochs, 27, time, 21.216469526290894
nodes, 15.0, edges, 41.0, epochs, 28, time, 21.088411331176758
nodes, 15.0, edges, 41.0, epochs, 29, time, 16.689653158187866
nodes, 15.0, edges, 24.0, epochs, -1, time, 9.155082702636719
nodes, 15.0, edges, 24.0, epochs, 0, time, 9.308436632156372
nodes, 15.0, edges, 24.0, epochs, 1, time, 25.067005395889282
nodes, 15.0, edges, 24.0, epochs, 2, time, 45.17845869064331
nodes, 15.0, edges, 24.0, epochs, 3, time, 26.272529125213623
nodes, 15.0, edges, 24.0, epochs, 4, time, 9.400847911834717
nodes, 15.0, edges, 24.0, epochs, 5, time, 12.193444967269897
nodes, 15.0, edges, 24.0, epochs, 6, time, 19.680391311645508
nodes, 15.0, edges, 24.0, epochs, 7, time, 10.694871425628662
nodes, 15.0, edges, 24.0, epochs, 8, time, 15.634287118911743
nodes, 15.0, edges, 24.0, epochs, 9, time, 21.074631929397583
nodes, 15.0, edges, 24.0, epochs, 10, time, 27.357145071029663
nodes, 15.0, edges, 24.0, epochs, 11, time, 34.6973397731781
nodes, 15.0, edges, 24.0, epochs, 12, time, 25.483540296554565
nodes, 15.0, edges, 24.0, epochs, 13, time, 23.407508850097656
nodes, 15.0, edges, 24.0, epochs, 14, time, 22.63288450241089
nodes, 15.0, edges, 24.0, epochs, 15, time, 21.830934286117554
nodes, 15.0, edges, 24.0, epochs, 16, time, 22.01406979560852
nodes, 15.0, edges, 24.0, epochs, 17, time, 25.184937000274658
nodes, 15.0, edges, 24.0, epochs, 18, time, 22.32816243171692
nodes, 15.0, edges, 24.0, epochs, 19, time, 25.867340087890625
nodes, 15.0, edges, 24.0, epochs, 20, time, 28.56451416015625
nodes, 15.0, edges, 24.0, epochs, 21, time, 25.14392638206482
nodes, 15.0, edges, 24.0, epochs, 22, time, 28.556021213531494
nodes, 15.0, edges, 24.0, epochs, 23, time, 23.602694272994995
nodes, 15.0, edges, 24.0, epochs, 24, time, 28.799142837524414
nodes, 15.0, edges, 24.0, epochs, 25, time, 22.744616508483887
nodes, 15.0, edges, 24.0, epochs, 26, time, 25.93666172027588
nodes, 15.0, edges, 24.0, epochs, 27, time, 22.929977893829346
nodes, 15.0, edges, 24.0, epochs, 28, time, 24.358681201934814
nodes, 15.0, edges, 24.0, epochs, 29, time, 25.137200593948364
nodes, 15.0, edges, 30.0, epochs, -1, time, 16.74264168739319
nodes, 15.0, edges, 30.0, epochs, 0, time, 47.47311472892761
nodes, 15.0, edges, 30.0, epochs, 1, time, 27.761009216308594
nodes, 15.0, edges, 30.0, epochs, 2, time, 23.64803695678711
nodes, 15.0, edges, 30.0, epochs, 3, time, 19.888224124908447
nodes, 15.0, edges, 30.0, epochs, 4, time, 15.37553858757019
nodes, 15.0, edges, 30.0, epochs, 5, time, 16.802216291427612
nodes, 15.0, edges, 30.0, epochs, 6, time, 16.537130117416382
nodes, 15.0, edges, 30.0, epochs, 7, time, 17.381022214889526
nodes, 15.0, edges, 30.0, epochs, 8, time, 15.212800979614258
nodes, 15.0, edges, 30.0, epochs, 9, time, 15.721961736679077
nodes, 15.0, edges, 30.0, epochs, 10, time, 15.81080150604248
nodes, 15.0, edges, 30.0, epochs, 11, time, 15.41506290435791
nodes, 15.0, edges, 30.0, epochs, 12, time, 15.496659517288208
nodes, 15.0, edges, 30.0, epochs, 13, time, 15.502535581588745
nodes, 15.0, edges, 30.0, epochs, 14, time, 15.345824241638184
nodes, 15.0, edges, 30.0, epochs, 15, time, 15.272108554840088
nodes, 15.0, edges, 30.0, epochs, 16, time, 15.081937074661255
nodes, 15.0, edges, 30.0, epochs, 17, time, 14.517567873001099
nodes, 15.0, edges, 30.0, epochs, 18, time, 14.411767482757568
nodes, 15.0, edges, 30.0, epochs, 19, time, 14.336065292358398
nodes, 15.0, edges, 30.0, epochs, 20, time, 14.454298257827759
nodes, 15.0, edges, 30.0, epochs, 21, time, 14.476540088653564
nodes, 15.0, edges, 30.0, epochs, 22, time, 14.301113843917847
nodes, 15.0, edges, 30.0, epochs, 23, time, 14.462071418762207
nodes, 15.0, edges, 30.0, epochs, 24, time, 14.340423107147217
nodes, 15.0, edges, 30.0, epochs, 25, time, 14.466273069381714
nodes, 15.0, edges, 30.0, epochs, 26, time, 14.50357460975647
nodes, 15.0, edges, 30.0, epochs, 27, time, 14.61051344871521
nodes, 15.0, edges, 30.0, epochs, 28, time, 14.467560291290283
nodes, 15.0, edges, 30.0, epochs, 29, time, 14.518184900283813
nodes, 15.0, edges, 31.0, epochs, -1, time, 8.260330200195312
nodes, 15.0, edges, 31.0, epochs, 0, time, 8.49161696434021
nodes, 15.0, edges, 31.0, epochs, 1, time, 16.065579652786255
nodes, 15.0, edges, 31.0, epochs, 2, time, 11.409627437591553
nodes, 15.0, edges, 31.0, epochs, 3, time, 13.324792623519897
nodes, 15.0, edges, 31.0, epochs, 4, time, 9.898937225341797
nodes, 15.0, edges, 31.0, epochs, 5, time, 9.934987306594849
nodes, 15.0, edges, 31.0, epochs, 6, time, 9.832818984985352
nodes, 15.0, edges, 31.0, epochs, 7, time, 9.872399091720581
nodes, 15.0, edges, 31.0, epochs, 8, time, 9.804966449737549
nodes, 15.0, edges, 31.0, epochs, 9, time, 8.581687211990356
nodes, 15.0, edges, 31.0, epochs, 10, time, 9.898449659347534
nodes, 15.0, edges, 31.0, epochs, 11, time, 10.062167167663574
nodes, 15.0, edges, 31.0, epochs, 12, time, 9.90095829963684
nodes, 15.0, edges, 31.0, epochs, 13, time, 9.993934154510498
nodes, 15.0, edges, 31.0, epochs, 14, time, 9.932506561279297
nodes, 15.0, edges, 31.0, epochs, 15, time, 10.068648338317871
nodes, 15.0, edges, 31.0, epochs, 16, time, 9.885462760925293
nodes, 15.0, edges, 31.0, epochs, 17, time, 10.096822023391724
nodes, 15.0, edges, 31.0, epochs, 18, time, 9.91670560836792
nodes, 15.0, edges, 31.0, epochs, 19, time, 9.789429426193237
nodes, 15.0, edges, 31.0, epochs, 20, time, 9.857974767684937
nodes, 15.0, edges, 31.0, epochs, 21, time, 9.790411710739136
nodes, 15.0, edges, 31.0, epochs, 22, time, 9.896872997283936
nodes, 15.0, edges, 31.0, epochs, 23, time, 9.980964183807373
nodes, 15.0, edges, 31.0, epochs, 24, time, 9.936310529708862
nodes, 15.0, edges, 31.0, epochs, 25, time, 9.930948972702026
nodes, 15.0, edges, 31.0, epochs, 26, time, 9.914150953292847
nodes, 15.0, edges, 31.0, epochs, 27, time, 9.875932455062866
nodes, 15.0, edges, 31.0, epochs, 28, time, 9.989286184310913
nodes, 15.0, edges, 31.0, epochs, 29, time, 9.921998262405396
nodes, 15.0, edges, 19.0, epochs, -1, time, 32.721489667892456
nodes, 15.0, edges, 19.0, epochs, 0, time, 172.7472643852234
nodes, 15.0, edges, 19.0, epochs, 1, time, 172.95860052108765
nodes, 15.0, edges, 19.0, epochs, 2, time, 171.83298015594482
nodes, 15.0, edges, 19.0, epochs, 3, time, 164.291362285614
nodes, 15.0, edges, 19.0, epochs, 4, time, 171.16288495063782
nodes, 15.0, edges, 19.0, epochs, 5, time, 170.56133699417114
nodes, 15.0, edges, 19.0, epochs, 6, time, 170.20689129829407
nodes, 15.0, edges, 19.0, epochs, 7, time, 170.66080021858215
nodes, 15.0, edges, 19.0, epochs, 8, time, 170.173677444458
nodes, 15.0, edges, 19.0, epochs, 9, time, 169.64742708206177
nodes, 15.0, edges, 19.0, epochs, 10, time, 169.92611122131348
nodes, 15.0, edges, 19.0, epochs, 11, time, 169.6638650894165
nodes, 15.0, edges, 19.0, epochs, 12, time, 169.80672955513
nodes, 15.0, edges, 19.0, epochs, 13, time, 169.76698207855225
nodes, 15.0, edges, 19.0, epochs, 14, time, 169.77479910850525
nodes, 15.0, edges, 19.0, epochs, 15, time, 169.57961225509644
nodes, 15.0, edges, 19.0, epochs, 16, time, 169.92070817947388
nodes, 15.0, edges, 19.0, epochs, 17, time, 169.73547673225403
nodes, 15.0, edges, 19.0, epochs, 18, time, 169.93062567710876
nodes, 15.0, edges, 19.0, epochs, 19, time, 169.65080308914185
nodes, 15.0, edges, 19.0, epochs, 20, time, 169.67680716514587
nodes, 15.0, edges, 19.0, epochs, 21, time, 169.7545108795166
nodes, 15.0, edges, 19.0, epochs, 22, time, 169.58841371536255
nodes, 15.0, edges, 19.0, epochs, 23, time, 169.40030789375305
nodes, 15.0, edges, 19.0, epochs, 24, time, 170.11016249656677
nodes, 15.0, edges, 19.0, epochs, 25, time, 170.3407964706421
nodes, 15.0, edges, 19.0, epochs, 26, time, 169.75087666511536
nodes, 15.0, edges, 19.0, epochs, 27, time, 169.799396276474
nodes, 15.0, edges, 19.0, epochs, 28, time, 169.56599640846252
nodes, 15.0, edges, 19.0, epochs, 29, time, 169.6322419643402
nodes, 15.0, edges, 41.0, epochs, -1, time, 24.76296854019165
nodes, 15.0, edges, 41.0, epochs, 0, time, 15.628732681274414
nodes, 15.0, edges, 41.0, epochs, 1, time, 16.281347036361694
nodes, 15.0, edges, 41.0, epochs, 2, time, 17.787226676940918
nodes, 15.0, edges, 41.0, epochs, 3, time, 21.639596939086914
nodes, 15.0, edges, 41.0, epochs, 4, time, 18.174772024154663
nodes, 15.0, edges, 41.0, epochs, 5, time, 18.30545425415039
nodes, 15.0, edges, 41.0, epochs, 6, time, 18.136495113372803
nodes, 15.0, edges, 41.0, epochs, 7, time, 19.168699502944946
nodes, 15.0, edges, 41.0, epochs, 8, time, 24.536410808563232
nodes, 15.0, edges, 41.0, epochs, 9, time, 18.366238117218018
nodes, 15.0, edges, 41.0, epochs, 10, time, 17.429527521133423
nodes, 15.0, edges, 41.0, epochs, 11, time, 24.716583490371704
nodes, 15.0, edges, 41.0, epochs, 12, time, 29.641063690185547
nodes, 15.0, edges, 41.0, epochs, 13, time, 24.558720588684082
nodes, 15.0, edges, 41.0, epochs, 14, time, 26.756717443466187
nodes, 15.0, edges, 41.0, epochs, 15, time, 26.018340826034546
nodes, 15.0, edges, 41.0, epochs, 16, time, 27.67335271835327
nodes, 15.0, edges, 41.0, epochs, 17, time, 29.806241035461426
nodes, 15.0, edges, 41.0, epochs, 18, time, 19.41818332672119
nodes, 15.0, edges, 41.0, epochs, 19, time, 19.33606195449829
nodes, 15.0, edges, 41.0, epochs, 20, time, 24.13153386116028
nodes, 15.0, edges, 41.0, epochs, 21, time, 23.847126245498657
nodes, 15.0, edges, 41.0, epochs, 22, time, 29.31130313873291
nodes, 15.0, edges, 41.0, epochs, 23, time, 28.336502075195312
nodes, 15.0, edges, 41.0, epochs, 24, time, 30.65558385848999
nodes, 15.0, edges, 41.0, epochs, 25, time, 26.41705012321472
nodes, 15.0, edges, 41.0, epochs, 26, time, 32.93438267707825
nodes, 15.0, edges, 41.0, epochs, 27, time, 28.39156198501587
nodes, 15.0, edges, 41.0, epochs, 28, time, 29.62141442298889
nodes, 15.0, edges, 41.0, epochs, 29, time, 24.104044437408447
