Random seed, 4
nodes, 40.0, edges, 82.6, epochs, -1, time, 16.98221516609192
nodes, 40.0, edges, 87.6, epochs, 16, time, 36.409404277801514
nodes, 40.0, edges, 87.6, epochs, 17, time, 36.22866678237915
nodes, 40.0, edges, 87.6, epochs, 18, time, 35.867913484573364
nodes, 40.0, edges, 87.6, epochs, 19, time, 37.26901602745056
nodes, 40.0, edges, 87.6, epochs, 20, time, 38.1754252910614
nodes, 40.0, edges, 87.6, epochs, 21, time, 37.6642165184021
nodes, 40.0, edges, 87.6, epochs, 22, time, 36.6164014339447
nodes, 40.0, edges, 87.6, epochs, 23, time, 36.32668590545654
nodes, 40.0, edges, 87.6, epochs, 24, time, 49.017022132873535
nodes, 40.0, edges, 87.6, epochs, 25, time, 35.133145570755005
nodes, 40.0, edges, 87.6, epochs, 26, time, 36.50406217575073
nodes, 40.0, edges, 87.6, epochs, 27, time, 36.271352767944336
nodes, 40.0, edges, 87.6, epochs, 28, time, 35.694854974746704
nodes, 40.0, edges, 87.6, epochs, 29, time, 35.10207915306091
nodes, 40.0, edges, 87.6, epochs, 30, time, 37.15360760688782
nodes, 40.0, edges, 87.6, epochs, 31, time, 35.59872603416443
nodes, 40.0, edges, 87.6, epochs, 32, time, 35.251553773880005
nodes, 40.0, edges, 87.6, epochs, 33, time, 36.21598505973816
nodes, 40.0, edges, 87.6, epochs, 34, time, 37.757845640182495
nodes, 40.0, edges, 87.6, epochs, 35, time, 36.059431314468384
nodes, 40.0, edges, 87.6, epochs, 36, time, 37.115570306777954
nodes, 40.0, edges, 87.6, epochs, 37, time, 36.83684754371643
nodes, 40.0, edges, 87.6, epochs, 38, time, 37.39265012741089
nodes, 40.0, edges, 87.6, epochs, 39, time, 37.80347657203674
nodes, 40.0, edges, 87.6, epochs, 40, time, 37.134156227111816
nodes, 40.0, edges, 87.6, epochs, 41, time, 37.21513247489929
nodes, 40.0, edges, 87.6, epochs, 42, time, 36.28484654426575
nodes, 40.0, edges, 87.6, epochs, 43, time, 37.45145392417908
nodes, 40.0, edges, 87.6, epochs, 44, time, 36.855183839797974
nodes, 40.0, edges, 87.6, epochs, 45, time, 37.23552489280701
nodes, 40.0, edges, 87.6, epochs, 46, time, 37.70101284980774
nodes, 40.0, edges, 87.6, epochs, 47, time, 37.42488718032837
nodes, 40.0, edges, 87.6, epochs, 48, time, 36.69505262374878
nodes, 40.0, edges, 87.6, epochs, 49, time, 36.24420428276062
nodes, 40.0, edges, 87.6, epochs, 50, time, 38.1116988658905
Random seed, 3
nodes, 40.0, edges, 85.5, epochs, -1, time, 25.428009510040283
nodes, 40.0, edges, 85.5, epochs, 0, time, 34.914939165115356
nodes, 40.0, edges, 85.5, epochs, 1, time, 43.6621413230896
nodes, 40.0, edges, 85.5, epochs, 2, time, 41.17342472076416
nodes, 40.0, edges, 85.5, epochs, 3, time, 38.66932487487793
nodes, 40.0, edges, 85.5, epochs, 4, time, 42.28050756454468
nodes, 40.0, edges, 85.5, epochs, 5, time, 50.837806224823
nodes, 40.0, edges, 85.5, epochs, 6, time, 37.143274545669556
nodes, 40.0, edges, 85.5, epochs, 7, time, 37.03276205062866
nodes, 40.0, edges, 85.5, epochs, 8, time, 38.92152118682861
nodes, 40.0, edges, 85.5, epochs, 9, time, 35.49071931838989
nodes, 40.0, edges, 85.5, epochs, 10, time, 37.85273051261902
nodes, 40.0, edges, 85.5, epochs, 11, time, 36.68202304840088
nodes, 40.0, edges, 85.5, epochs, 12, time, 38.58207607269287
nodes, 40.0, edges, 85.5, epochs, 13, time, 38.487825870513916
nodes, 40.0, edges, 85.5, epochs, 14, time, 36.65726447105408
nodes, 40.0, edges, 85.5, epochs, 15, time, 37.40235614776611
nodes, 40.0, edges, 85.5, epochs, 16, time, 37.277180194854736
nodes, 40.0, edges, 85.5, epochs, 17, time, 38.10933756828308
nodes, 40.0, edges, 85.5, epochs, 18, time, 38.1446213722229
nodes, 40.0, edges, 85.5, epochs, 19, time, 39.47035765647888
nodes, 40.0, edges, 85.5, epochs, 20, time, 38.02002668380737
nodes, 40.0, edges, 85.5, epochs, 21, time, 36.60316777229309
nodes, 40.0, edges, 85.5, epochs, 22, time, 40.039663553237915
nodes, 40.0, edges, 85.5, epochs, 23, time, 36.26396584510803
nodes, 40.0, edges, 85.5, epochs, 24, time, 39.22571659088135
nodes, 40.0, edges, 85.5, epochs, 25, time, 39.71122598648071
nodes, 40.0, edges, 85.5, epochs, 26, time, 39.471232414245605
nodes, 40.0, edges, 85.5, epochs, 27, time, 37.68206429481506
nodes, 40.0, edges, 85.5, epochs, 28, time, 37.57968091964722
nodes, 40.0, edges, 85.5, epochs, 29, time, 41.09416222572327
nodes, 40.0, edges, 85.5, epochs, 30, time, 38.91735577583313
nodes, 40.0, edges, 85.5, epochs, 31, time, 38.93399238586426
nodes, 40.0, edges, 85.5, epochs, 32, time, 40.14258646965027
nodes, 40.0, edges, 85.5, epochs, 33, time, 38.69286584854126
nodes, 40.0, edges, 85.5, epochs, 34, time, 54.12895584106445
nodes, 40.0, edges, 85.5, epochs, 35, time, 38.761582136154175
nodes, 40.0, edges, 85.5, epochs, 36, time, 38.692203521728516
nodes, 40.0, edges, 85.5, epochs, 37, time, 39.19208121299744
nodes, 40.0, edges, 85.5, epochs, 38, time, 39.652894735336304
nodes, 40.0, edges, 85.5, epochs, 39, time, 39.47990560531616
nodes, 40.0, edges, 85.5, epochs, 40, time, 39.9529070854187
nodes, 40.0, edges, 85.5, epochs, 41, time, 39.597920179367065
nodes, 40.0, edges, 85.5, epochs, 42, time, 40.408331632614136
nodes, 40.0, edges, 85.5, epochs, 43, time, 40.12698531150818
nodes, 40.0, edges, 85.5, epochs, 44, time, 39.29145669937134
nodes, 40.0, edges, 85.5, epochs, 45, time, 38.71340250968933
nodes, 40.0, edges, 85.5, epochs, 46, time, 39.05266213417053
nodes, 40.0, edges, 85.5, epochs, 47, time, 40.006609201431274
nodes, 40.0, edges, 85.5, epochs, 48, time, 40.05554389953613
nodes, 40.0, edges, 85.5, epochs, 49, time, 39.05952501296997
nodes, 40.0, edges, 85.5, epochs, 50, time, 39.979305028915405
Random seed, 5
nodes, 40.0, edges, 87.6, epochs, -1, time, 26.773167848587036
nodes, 40.0, edges, 87.6, epochs, 0, time, 42.53177189826965
nodes, 40.0, edges, 87.6, epochs, 1, time, 42.20902752876282
nodes, 40.0, edges, 87.6, epochs, 2, time, 43.8646559715271
nodes, 40.0, edges, 87.6, epochs, 3, time, 43.38563632965088
nodes, 40.0, edges, 87.6, epochs, 4, time, 42.22372341156006
nodes, 40.0, edges, 87.6, epochs, 5, time, 43.45491027832031
nodes, 40.0, edges, 87.6, epochs, 6, time, 42.4714777469635
nodes, 40.0, edges, 87.6, epochs, 7, time, 42.643818616867065
nodes, 40.0, edges, 87.6, epochs, 8, time, 43.41821360588074
nodes, 40.0, edges, 87.6, epochs, 9, time, 44.00001358985901
nodes, 40.0, edges, 87.6, epochs, 10, time, 43.475679874420166
nodes, 40.0, edges, 87.6, epochs, 11, time, 42.99582123756409
nodes, 40.0, edges, 87.6, epochs, 12, time, 41.0985324382782
nodes, 40.0, edges, 87.6, epochs, 13, time, 44.47813129425049
nodes, 40.0, edges, 87.6, epochs, 14, time, 49.845661878585815
nodes, 40.0, edges, 87.6, epochs, 15, time, 43.27410531044006
nodes, 40.0, edges, 87.6, epochs, 16, time, 43.4148006439209
nodes, 40.0, edges, 87.6, epochs, 17, time, 43.7838716506958
nodes, 40.0, edges, 87.6, epochs, 18, time, 43.260146141052246
nodes, 40.0, edges, 87.6, epochs, 19, time, 42.34395217895508
nodes, 40.0, edges, 87.6, epochs, 20, time, 41.12885642051697
nodes, 40.0, edges, 87.6, epochs, 21, time, 40.64918088912964
nodes, 40.0, edges, 87.6, epochs, 22, time, 41.42509746551514
nodes, 40.0, edges, 87.6, epochs, 23, time, 43.176461935043335
nodes, 40.0, edges, 87.6, epochs, 24, time, 44.38977599143982
nodes, 40.0, edges, 87.6, epochs, 25, time, 43.32536745071411
nodes, 40.0, edges, 87.6, epochs, 26, time, 43.19664645195007
nodes, 40.0, edges, 87.6, epochs, 27, time, 41.95405101776123
nodes, 40.0, edges, 87.6, epochs, 28, time, 43.80875849723816
nodes, 40.0, edges, 87.6, epochs, 29, time, 42.46947002410889
nodes, 40.0, edges, 87.6, epochs, 30, time, 45.01984643936157
nodes, 40.0, edges, 87.6, epochs, 31, time, 44.40746307373047
nodes, 40.0, edges, 87.6, epochs, 32, time, 43.682506799697876
nodes, 40.0, edges, 87.6, epochs, 33, time, 43.95388340950012
nodes, 40.0, edges, 87.6, epochs, 34, time, 43.81950354576111
nodes, 40.0, edges, 87.6, epochs, 35, time, 44.80557942390442
nodes, 40.0, edges, 87.6, epochs, 36, time, 52.46236252784729
nodes, 40.0, edges, 87.6, epochs, 37, time, 43.291579484939575
nodes, 40.0, edges, 87.6, epochs, 38, time, 43.551965951919556
nodes, 40.0, edges, 87.6, epochs, 39, time, 42.996601819992065
nodes, 40.0, edges, 87.6, epochs, 40, time, 42.78167462348938
nodes, 40.0, edges, 87.6, epochs, 41, time, 43.028496980667114
nodes, 40.0, edges, 87.6, epochs, 42, time, 44.02923107147217
nodes, 40.0, edges, 87.6, epochs, 43, time, 42.6814489364624
nodes, 40.0, edges, 87.6, epochs, 44, time, 43.91199493408203
nodes, 40.0, edges, 87.6, epochs, 45, time, 44.40424060821533
nodes, 40.0, edges, 87.6, epochs, 46, time, 43.68488025665283
nodes, 40.0, edges, 87.6, epochs, 47, time, 43.921998500823975
nodes, 40.0, edges, 87.6, epochs, 48, time, 43.433096170425415
nodes, 40.0, edges, 87.6, epochs, 49, time, 44.48235011100769
nodes, 40.0, edges, 87.6, epochs, 50, time, 43.86436676979065
Random seed, 1
nodes, 40.0, edges, 78.3, epochs, -1, time, 20.889728307724
nodes, 40.0, edges, 78.3, epochs, 0, time, 39.572750091552734
nodes, 40.0, edges, 78.3, epochs, 1, time, 45.94341993331909
nodes, 40.0, edges, 78.3, epochs, 2, time, 37.54481863975525
nodes, 40.0, edges, 78.3, epochs, 3, time, 40.12878632545471
nodes, 40.0, edges, 78.3, epochs, 4, time, 37.529098987579346
nodes, 40.0, edges, 78.3, epochs, 5, time, 39.31498742103577
nodes, 40.0, edges, 78.3, epochs, 6, time, 76.57100820541382
nodes, 40.0, edges, 78.3, epochs, 7, time, 37.30473518371582
nodes, 40.0, edges, 78.3, epochs, 8, time, 35.92443513870239
nodes, 40.0, edges, 78.3, epochs, 9, time, 42.82900047302246
nodes, 40.0, edges, 78.3, epochs, 10, time, 37.18738770484924
nodes, 40.0, edges, 78.3, epochs, 11, time, 43.115368604660034
nodes, 40.0, edges, 78.3, epochs, 12, time, 41.74148774147034
nodes, 40.0, edges, 78.3, epochs, 13, time, 43.67932367324829
nodes, 40.0, edges, 78.3, epochs, 14, time, 52.07072973251343
nodes, 40.0, edges, 78.3, epochs, 15, time, 36.58261799812317
nodes, 40.0, edges, 78.3, epochs, 16, time, 37.684547662734985
nodes, 40.0, edges, 78.3, epochs, 17, time, 91.77433609962463
nodes, 40.0, edges, 78.3, epochs, 18, time, 39.26573944091797
nodes, 40.0, edges, 78.3, epochs, 19, time, 41.194743633270264
nodes, 40.0, edges, 78.3, epochs, 20, time, 43.413963317871094
nodes, 40.0, edges, 78.3, epochs, 21, time, 45.857330560684204
nodes, 40.0, edges, 78.3, epochs, 22, time, 44.42777872085571
nodes, 40.0, edges, 78.3, epochs, 23, time, 42.1571581363678
nodes, 40.0, edges, 78.3, epochs, 24, time, 57.55569791793823
nodes, 40.0, edges, 78.3, epochs, 25, time, 44.135377168655396
nodes, 40.0, edges, 78.3, epochs, 26, time, 44.798357009887695
nodes, 40.0, edges, 78.3, epochs, 27, time, 41.51952648162842
nodes, 40.0, edges, 78.3, epochs, 28, time, 42.70355939865112
nodes, 40.0, edges, 78.3, epochs, 29, time, 45.45986270904541
nodes, 40.0, edges, 78.3, epochs, 30, time, 45.94776701927185
nodes, 40.0, edges, 78.3, epochs, 31, time, 49.17983937263489
nodes, 40.0, edges, 78.3, epochs, 32, time, 42.996479511260986
nodes, 40.0, edges, 78.3, epochs, 33, time, 44.70934462547302
nodes, 40.0, edges, 78.3, epochs, 34, time, 43.45974588394165
nodes, 40.0, edges, 78.3, epochs, 35, time, 45.55365037918091
nodes, 40.0, edges, 78.3, epochs, 36, time, 44.98025393486023
nodes, 40.0, edges, 78.3, epochs, 37, time, 42.758013010025024
nodes, 40.0, edges, 78.3, epochs, 38, time, 41.62552809715271
nodes, 40.0, edges, 78.3, epochs, 39, time, 42.07976031303406
nodes, 40.0, edges, 78.3, epochs, 40, time, 74.24272108078003
nodes, 40.0, edges, 78.3, epochs, 41, time, 39.547842264175415
nodes, 40.0, edges, 78.3, epochs, 42, time, 43.16034960746765
nodes, 40.0, edges, 78.3, epochs, 43, time, 43.16130614280701
nodes, 40.0, edges, 78.3, epochs, 44, time, 43.28899526596069
nodes, 40.0, edges, 78.3, epochs, 45, time, 42.35322093963623
nodes, 40.0, edges, 78.3, epochs, 46, time, 42.51483774185181
nodes, 40.0, edges, 78.3, epochs, 47, time, 41.29364490509033
nodes, 40.0, edges, 78.3, epochs, 48, time, 42.284738540649414
nodes, 40.0, edges, 78.3, epochs, 49, time, 40.90722608566284
nodes, 40.0, edges, 78.3, epochs, 50, time, 42.65711736679077
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
