nodes, 30.0, edges, 45.0, epochs, 12, time, 7.986043691635132
nodes, 30.0, edges, 45.0, epochs, 13, time, 8.07270860671997
nodes, 30.0, edges, 45.0, epochs, 14, time, 7.8545238971710205
nodes, 30.0, edges, 45.0, epochs, 15, time, 8.355666160583496
nodes, 30.0, edges, 45.0, epochs, 16, time, 8.146230220794678
nodes, 30.0, edges, 45.0, epochs, 17, time, 7.67090368270874
nodes, 30.0, edges, 45.0, epochs, 18, time, 7.730917930603027
nodes, 30.0, edges, 45.0, epochs, 19, time, 7.727237224578857
nodes, 30.0, edges, 45.0, epochs, 20, time, 7.622071266174316
nodes, 30.0, edges, 45.0, epochs, 21, time, 7.570408344268799
nodes, 30.0, edges, 45.0, epochs, 22, time, 7.803862810134888
nodes, 30.0, edges, 45.0, epochs, 23, time, 7.810168027877808
nodes, 30.0, edges, 45.0, epochs, 24, time, 7.623137712478638
nodes, 30.0, edges, 45.0, epochs, 25, time, 7.704219579696655
nodes, 30.0, edges, 45.0, epochs, 26, time, 7.649477243423462
nodes, 30.0, edges, 45.0, epochs, 27, time, 7.586819887161255
nodes, 30.0, edges, 45.0, epochs, 28, time, 7.8217034339904785
nodes, 30.0, edges, 45.0, epochs, 29, time, 52.64551758766174
nodes, 30.0, edges, 45.0, epochs, -1, time, 5.776381015777588
nodes, 30.0, edges, 45.0, epochs, 0, time, 7.0982396602630615
nodes, 30.0, edges, 45.0, epochs, 1, time, 7.590973377227783
nodes, 30.0, edges, 45.0, epochs, 2, time, 7.834697246551514
nodes, 30.0, edges, 45.0, epochs, 3, time, 7.843348741531372
nodes, 30.0, edges, 45.0, epochs, 4, time, 7.768358945846558
nodes, 30.0, edges, 45.0, epochs, 5, time, 7.671589136123657
nodes, 30.0, edges, 45.0, epochs, 6, time, 7.70184326171875
nodes, 30.0, edges, 45.0, epochs, 7, time, 7.868767499923706
nodes, 30.0, edges, 45.0, epochs, 8, time, 7.816512584686279
nodes, 30.0, edges, 45.0, epochs, 9, time, 7.70757269859314
nodes, 30.0, edges, 45.0, epochs, 10, time, 7.500823974609375
nodes, 30.0, edges, 45.0, epochs, 11, time, 7.4786176681518555
