nodes, 20.0, edges, 43.0, epochs, -1, time, 326.07444882392883
nodes, 20.0, edges, 42.0, epochs, 7, time, 220.06725931167603
nodes, 20.0, edges, 42.0, epochs, 8, time, 223.30523252487183
nodes, 20.0, edges, 42.0, epochs, 9, time, 214.80557894706726
nodes, 20.0, edges, 42.0, epochs, 10, time, 213.83491563796997
nodes, 20.0, edges, 42.0, epochs, 11, time, 207.8888554573059
nodes, 20.0, edges, 42.0, epochs, 12, time, 213.99137353897095
nodes, 20.0, edges, 42.0, epochs, 13, time, 212.17591404914856
nodes, 20.0, edges, 42.0, epochs, 14, time, 215.14549350738525
nodes, 20.0, edges, 42.0, epochs, 15, time, 214.04885149002075
nodes, 20.0, edges, 42.0, epochs, 16, time, 216.22125148773193
nodes, 20.0, edges, 42.0, epochs, 17, time, 217.34616422653198
nodes, 20.0, edges, 42.0, epochs, 18, time, 209.9411177635193
nodes, 20.0, edges, 42.0, epochs, 19, time, 205.08532094955444
nodes, 20.0, edges, 43.0, epochs, -1, time, 222.64483261108398
nodes, 20.0, edges, 43.0, epochs, 0, time, 248.76347661018372
nodes, 20.0, edges, 43.0, epochs, 1, time, 248.32905387878418
nodes, 20.0, edges, 43.0, epochs, 2, time, 238.68314576148987
nodes, 20.0, edges, 43.0, epochs, 3, time, 212.8155267238617
nodes, 20.0, edges, 43.0, epochs, 4, time, 231.75105476379395
nodes, 20.0, edges, 43.0, epochs, 5, time, 231.95473980903625
nodes, 20.0, edges, 43.0, epochs, 6, time, 224.14353156089783
nodes, 20.0, edges, 43.0, epochs, 7, time, 233.84791493415833
nodes, 20.0, edges, 43.0, epochs, 8, time, 229.94186115264893
nodes, 20.0, edges, 43.0, epochs, 9, time, 221.93588876724243
nodes, 20.0, edges, 43.0, epochs, 10, time, 214.62731337547302
nodes, 20.0, edges, 43.0, epochs, 11, time, 221.47989511489868
nodes, 20.0, edges, 43.0, epochs, 12, time, 219.11362195014954
nodes, 20.0, edges, 43.0, epochs, 13, time, 233.78766226768494
nodes, 20.0, edges, 43.0, epochs, 14, time, 233.18670630455017
nodes, 20.0, edges, 43.0, epochs, 15, time, 229.97614765167236
nodes, 20.0, edges, 43.0, epochs, 16, time, 228.8221800327301
nodes, 20.0, edges, 43.0, epochs, 17, time, 225.97249484062195
nodes, 20.0, edges, 43.0, epochs, 18, time, 226.68457889556885
nodes, 20.0, edges, 43.0, epochs, 19, time, 226.04753637313843
nodes, 20.0, edges, 48.0, epochs, -1, time, 258.9556391239166
nodes, 20.0, edges, 48.0, epochs, 0, time, 266.8770389556885
nodes, 20.0, edges, 48.0, epochs, 1, time, 260.8611867427826
nodes, 20.0, edges, 48.0, epochs, 2, time, 245.70396757125854
nodes, 20.0, edges, 48.0, epochs, 3, time, 247.84405517578125
nodes, 20.0, edges, 48.0, epochs, 4, time, 256.488254070282
nodes, 20.0, edges, 48.0, epochs, 5, time, 268.4184904098511
nodes, 20.0, edges, 48.0, epochs, 6, time, 278.0685205459595
nodes, 20.0, edges, 48.0, epochs, 7, time, 269.8877911567688
nodes, 20.0, edges, 48.0, epochs, 8, time, 265.6493110656738
nodes, 20.0, edges, 48.0, epochs, 9, time, 267.38758730888367
nodes, 20.0, edges, 48.0, epochs, 10, time, 257.001704454422
nodes, 20.0, edges, 48.0, epochs, 11, time, 258.8960130214691
nodes, 20.0, edges, 48.0, epochs, 12, time, 280.63543248176575
nodes, 20.0, edges, 48.0, epochs, 13, time, 263.6339259147644
nodes, 20.0, edges, 48.0, epochs, 14, time, 253.97696995735168
nodes, 20.0, edges, 48.0, epochs, 15, time, 271.25529646873474
nodes, 20.0, edges, 48.0, epochs, 16, time, 245.6075737476349
nodes, 20.0, edges, 48.0, epochs, 17, time, 251.06316709518433
nodes, 20.0, edges, 48.0, epochs, 18, time, 257.6025605201721
nodes, 20.0, edges, 48.0, epochs, 19, time, 262.79610443115234
