Random seed, 1
nodes, 30.0, edges, 54.1, epochs, -1, time, 12.321251392364502
nodes, 30.0, edges, 54.1, epochs, 20, time, 17.578612327575684
nodes, 30.0, edges, 54.1, epochs, 21, time, 17.28753972053528
nodes, 30.0, edges, 54.1, epochs, 22, time, 16.28052306175232
nodes, 30.0, edges, 54.1, epochs, 23, time, 17.967647075653076
nodes, 30.0, edges, 54.1, epochs, 24, time, 17.36479425430298
nodes, 30.0, edges, 54.1, epochs, 25, time, 16.15131402015686
nodes, 30.0, edges, 54.1, epochs, 26, time, 16.417277097702026
nodes, 30.0, edges, 54.1, epochs, 27, time, 16.32083034515381
nodes, 30.0, edges, 54.1, epochs, 28, time, 16.86101794242859
nodes, 30.0, edges, 54.1, epochs, 29, time, 16.41705870628357
nodes, 30.0, edges, 54.1, epochs, 30, time, 17.991992712020874
Random seed, 1
nodes, 30.0, edges, 51.5, epochs, -1, time, 12.637249946594238
nodes, 30.0, edges, 51.5, epochs, 0, time, 14.670397758483887
nodes, 30.0, edges, 51.5, epochs, 1, time, 19.19929265975952
nodes, 30.0, edges, 51.5, epochs, 2, time, 18.10881781578064
nodes, 30.0, edges, 51.5, epochs, 3, time, 17.534547090530396
nodes, 30.0, edges, 51.5, epochs, 4, time, 18.143527269363403
nodes, 30.0, edges, 51.5, epochs, 5, time, 18.607007026672363
nodes, 30.0, edges, 51.5, epochs, 6, time, 18.164878368377686
nodes, 30.0, edges, 51.5, epochs, 7, time, 19.25082492828369
nodes, 30.0, edges, 51.5, epochs, 8, time, 18.305405378341675
nodes, 30.0, edges, 51.5, epochs, 9, time, 17.26192021369934
nodes, 30.0, edges, 51.5, epochs, 10, time, 18.477268934249878
nodes, 30.0, edges, 51.5, epochs, 11, time, 18.40570378303528
nodes, 30.0, edges, 51.5, epochs, 12, time, 18.38247323036194
nodes, 30.0, edges, 51.5, epochs, 13, time, 18.42104482650757
nodes, 30.0, edges, 51.5, epochs, 14, time, 16.63039755821228
nodes, 30.0, edges, 51.5, epochs, 15, time, 17.135773181915283
nodes, 30.0, edges, 51.5, epochs, 16, time, 17.774550914764404
nodes, 30.0, edges, 51.5, epochs, 17, time, 17.372859001159668
nodes, 30.0, edges, 51.5, epochs, 18, time, 17.21039390563965
nodes, 30.0, edges, 51.5, epochs, 19, time, 16.949767351150513
nodes, 30.0, edges, 51.5, epochs, 20, time, 17.123036861419678
nodes, 30.0, edges, 51.5, epochs, 21, time, 18.29757070541382
nodes, 30.0, edges, 51.5, epochs, 22, time, 17.50439453125
nodes, 30.0, edges, 51.5, epochs, 23, time, 17.32202410697937
nodes, 30.0, edges, 51.5, epochs, 24, time, 16.560834646224976
nodes, 30.0, edges, 51.5, epochs, 25, time, 16.971893072128296
nodes, 30.0, edges, 51.5, epochs, 26, time, 16.387147188186646
nodes, 30.0, edges, 51.5, epochs, 27, time, 17.20620083808899
nodes, 30.0, edges, 51.5, epochs, 28, time, 17.064897298812866
nodes, 30.0, edges, 51.5, epochs, 29, time, 16.48747181892395
nodes, 30.0, edges, 51.5, epochs, 30, time, 16.419705390930176
Random seed, 1
nodes, 30.0, edges, 51.5, epochs, -1, time, 12.625335693359375
nodes, 30.0, edges, 51.5, epochs, 0, time, 15.545720338821411
nodes, 30.0, edges, 51.5, epochs, 1, time, 19.07572603225708
nodes, 30.0, edges, 51.5, epochs, 2, time, 18.55977749824524
nodes, 30.0, edges, 51.5, epochs, 3, time, 18.702026844024658
nodes, 30.0, edges, 51.5, epochs, 4, time, 19.219645977020264
nodes, 30.0, edges, 51.5, epochs, 5, time, 19.875625133514404
nodes, 30.0, edges, 51.5, epochs, 6, time, 19.299396753311157
nodes, 30.0, edges, 51.5, epochs, 7, time, 19.60814380645752
nodes, 30.0, edges, 51.5, epochs, 8, time, 19.87365484237671
nodes, 30.0, edges, 51.5, epochs, 9, time, 19.046736001968384
nodes, 30.0, edges, 51.5, epochs, 10, time, 19.051652431488037
nodes, 30.0, edges, 51.5, epochs, 11, time, 18.78248953819275
nodes, 30.0, edges, 51.5, epochs, 12, time, 18.89388656616211
nodes, 30.0, edges, 51.5, epochs, 13, time, 19.55924105644226
nodes, 30.0, edges, 51.5, epochs, 14, time, 19.000633001327515
nodes, 30.0, edges, 51.5, epochs, 15, time, 19.20728611946106
nodes, 30.0, edges, 51.5, epochs, 16, time, 19.699050664901733
nodes, 30.0, edges, 51.5, epochs, 17, time, 19.424971342086792
nodes, 30.0, edges, 51.5, epochs, 18, time, 19.74259924888611
nodes, 30.0, edges, 51.5, epochs, 19, time, 19.651203155517578
nodes, 30.0, edges, 51.5, epochs, 20, time, 19.602593660354614
nodes, 30.0, edges, 51.5, epochs, 21, time, 19.575364351272583
nodes, 30.0, edges, 51.5, epochs, 22, time, 19.553757190704346
nodes, 30.0, edges, 51.5, epochs, 23, time, 19.189154148101807
nodes, 30.0, edges, 51.5, epochs, 24, time, 18.595948219299316
nodes, 30.0, edges, 51.5, epochs, 25, time, 19.112470865249634
nodes, 30.0, edges, 51.5, epochs, 26, time, 19.336971044540405
nodes, 30.0, edges, 51.5, epochs, 27, time, 19.12349581718445
nodes, 30.0, edges, 51.5, epochs, 28, time, 18.715331315994263
nodes, 30.0, edges, 51.5, epochs, 29, time, 19.126943111419678
nodes, 30.0, edges, 51.5, epochs, 30, time, 19.168707847595215
Random seed, 1
nodes, 30.0, edges, 51.5, epochs, -1, time, 12.301691770553589
nodes, 30.0, edges, 51.5, epochs, 0, time, 14.280441522598267
nodes, 30.0, edges, 51.5, epochs, 1, time, 17.778284788131714
nodes, 30.0, edges, 51.5, epochs, 2, time, 17.59075903892517
nodes, 30.0, edges, 51.5, epochs, 3, time, 17.787147521972656
nodes, 30.0, edges, 51.5, epochs, 4, time, 18.16209602355957
nodes, 30.0, edges, 51.5, epochs, 5, time, 18.230478048324585
nodes, 30.0, edges, 51.5, epochs, 6, time, 18.293986320495605
nodes, 30.0, edges, 51.5, epochs, 7, time, 17.867791891098022
nodes, 30.0, edges, 51.5, epochs, 8, time, 18.025180101394653
nodes, 30.0, edges, 51.5, epochs, 9, time, 17.565842866897583
nodes, 30.0, edges, 51.5, epochs, 10, time, 17.439039707183838
nodes, 30.0, edges, 51.5, epochs, 11, time, 16.992854833602905
nodes, 30.0, edges, 51.5, epochs, 12, time, 16.790613889694214
nodes, 30.0, edges, 51.5, epochs, 13, time, 16.448691844940186
nodes, 30.0, edges, 51.5, epochs, 14, time, 17.645062685012817
nodes, 30.0, edges, 51.5, epochs, 15, time, 16.81378173828125
nodes, 30.0, edges, 51.5, epochs, 16, time, 16.472249746322632
nodes, 30.0, edges, 51.5, epochs, 17, time, 16.60303544998169
Random seed, 1
nodes, 30.0, edges, 51.5, epochs, -1, time, 12.765795230865479
nodes, 30.0, edges, 51.5, epochs, 0, time, 13.766722917556763
nodes, 30.0, edges, 51.5, epochs, 1, time, 18.76060175895691
nodes, 30.0, edges, 51.5, epochs, 2, time, 17.892287492752075
nodes, 30.0, edges, 51.5, epochs, 3, time, 18.316488027572632
nodes, 30.0, edges, 51.5, epochs, 4, time, 18.09573721885681
nodes, 30.0, edges, 51.5, epochs, 5, time, 18.67060661315918
nodes, 30.0, edges, 51.5, epochs, 6, time, 18.00700569152832
nodes, 30.0, edges, 51.5, epochs, 7, time, 17.16760516166687
nodes, 30.0, edges, 51.5, epochs, 8, time, 17.285918951034546
nodes, 30.0, edges, 51.5, epochs, 9, time, 16.472456455230713
nodes, 30.0, edges, 51.5, epochs, 10, time, 16.863239526748657
Random seed, 1
nodes, 30.0, edges, 51.5, epochs, -1, time, 12.220228672027588
nodes, 30.0, edges, 51.5, epochs, 0, time, 14.212466955184937
nodes, 30.0, edges, 51.5, epochs, 1, time, 18.159117460250854
nodes, 30.0, edges, 51.5, epochs, 2, time, 17.306538581848145
nodes, 30.0, edges, 51.5, epochs, 3, time, 17.459892988204956
nodes, 30.0, edges, 51.5, epochs, 4, time, 18.299051761627197
nodes, 30.0, edges, 51.5, epochs, 5, time, 17.903714656829834
nodes, 30.0, edges, 51.5, epochs, 6, time, 17.698916912078857
nodes, 30.0, edges, 51.5, epochs, 7, time, 18.066511631011963
nodes, 30.0, edges, 51.5, epochs, 8, time, 17.290070056915283
nodes, 30.0, edges, 51.5, epochs, 9, time, 17.942162036895752
nodes, 30.0, edges, 51.5, epochs, 10, time, 17.129517793655396
nodes, 30.0, edges, 51.5, epochs, 11, time, 16.974338054656982
nodes, 30.0, edges, 51.5, epochs, 12, time, 17.24294686317444
nodes, 30.0, edges, 51.5, epochs, 13, time, 16.9931800365448
