nodes, 20.0, edges, 43.0, epochs, -1, time, 0.9075424671173096
nodes, 20.0, edges, 42.0, epochs, 18, time, 1.4556806087493896
nodes, 20.0, edges, 42.0, epochs, 19, time, 166.66969275474548
nodes, 20.0, edges, 43.0, epochs, -1, time, 3.684410572052002
nodes, 20.0, edges, 43.0, epochs, 0, time, 5.578928709030151
nodes, 20.0, edges, 43.0, epochs, 1, time, 16.623977661132812
nodes, 20.0, edges, 43.0, epochs, 2, time, 16.502747774124146
nodes, 20.0, edges, 43.0, epochs, 3, time, 16.35088014602661
nodes, 20.0, edges, 43.0, epochs, 4, time, 16.498207807540894
nodes, 20.0, edges, 43.0, epochs, 5, time, 15.866498708724976
nodes, 20.0, edges, 43.0, epochs, 6, time, 15.719502449035645
nodes, 20.0, edges, 43.0, epochs, 7, time, 15.608246564865112
nodes, 20.0, edges, 43.0, epochs, 8, time, 15.800978422164917
nodes, 20.0, edges, 43.0, epochs, 9, time, 15.862625360488892
nodes, 20.0, edges, 43.0, epochs, 10, time, 15.760321855545044
nodes, 20.0, edges, 43.0, epochs, 11, time, 15.567195415496826
nodes, 20.0, edges, 43.0, epochs, 12, time, 15.65171480178833
nodes, 20.0, edges, 43.0, epochs, 13, time, 16.656707763671875
nodes, 20.0, edges, 43.0, epochs, 14, time, 15.40470576286316
nodes, 20.0, edges, 43.0, epochs, 15, time, 15.749831199645996
nodes, 20.0, edges, 43.0, epochs, 16, time, 15.495052099227905
nodes, 20.0, edges, 43.0, epochs, 17, time, 15.729968070983887
nodes, 20.0, edges, 43.0, epochs, 18, time, 16.30622673034668
nodes, 20.0, edges, 43.0, epochs, 19, time, 215.3533067703247
nodes, 20.0, edges, 48.0, epochs, -1, time, 1.0570642948150635
nodes, 20.0, edges, 48.0, epochs, 0, time, 1.4834740161895752
nodes, 20.0, edges, 48.0, epochs, 1, time, 3.436980724334717
nodes, 20.0, edges, 48.0, epochs, 2, time, 3.4835753440856934
nodes, 20.0, edges, 48.0, epochs, 3, time, 3.504229784011841
nodes, 20.0, edges, 48.0, epochs, 4, time, 3.4922351837158203
nodes, 20.0, edges, 48.0, epochs, 5, time, 3.541851282119751
nodes, 20.0, edges, 48.0, epochs, 6, time, 3.5251402854919434
nodes, 20.0, edges, 48.0, epochs, 7, time, 3.5327858924865723
nodes, 20.0, edges, 48.0, epochs, 8, time, 3.3824758529663086
nodes, 20.0, edges, 48.0, epochs, 9, time, 3.439164400100708
nodes, 20.0, edges, 48.0, epochs, 10, time, 3.4312965869903564
nodes, 20.0, edges, 48.0, epochs, 11, time, 3.4567580223083496
nodes, 20.0, edges, 48.0, epochs, 12, time, 3.3944993019104004
nodes, 20.0, edges, 48.0, epochs, 13, time, 3.4635908603668213
nodes, 20.0, edges, 48.0, epochs, 14, time, 3.4036808013916016
nodes, 20.0, edges, 48.0, epochs, 15, time, 3.420212984085083
nodes, 20.0, edges, 48.0, epochs, 16, time, 3.445002555847168
nodes, 20.0, edges, 48.0, epochs, 17, time, 3.4805166721343994
nodes, 20.0, edges, 48.0, epochs, 18, time, 3.4915621280670166
nodes, 20.0, edges, 48.0, epochs, 19, time, 230.23178219795227
nodes, 20.0, edges, 34.0, epochs, -1, time, 0.42855405807495117
nodes, 20.0, edges, 34.0, epochs, 0, time, 0.5791749954223633
nodes, 20.0, edges, 34.0, epochs, 1, time, 1.394056797027588
nodes, 20.0, edges, 34.0, epochs, 2, time, 1.414146900177002
nodes, 20.0, edges, 34.0, epochs, 3, time, 1.4506151676177979
nodes, 20.0, edges, 34.0, epochs, 4, time, 1.4187407493591309
nodes, 20.0, edges, 34.0, epochs, 5, time, 1.4131324291229248
nodes, 20.0, edges, 34.0, epochs, 6, time, 1.4090709686279297
nodes, 20.0, edges, 34.0, epochs, 7, time, 1.3703958988189697
nodes, 20.0, edges, 34.0, epochs, 8, time, 1.3518192768096924
nodes, 20.0, edges, 34.0, epochs, 9, time, 1.3631370067596436
nodes, 20.0, edges, 34.0, epochs, 10, time, 1.4475924968719482
nodes, 20.0, edges, 34.0, epochs, 11, time, 1.3701567649841309
nodes, 20.0, edges, 34.0, epochs, 12, time, 1.358281135559082
nodes, 20.0, edges, 34.0, epochs, 13, time, 1.3432822227478027
nodes, 20.0, edges, 34.0, epochs, 14, time, 1.3464298248291016
nodes, 20.0, edges, 34.0, epochs, 15, time, 1.3585138320922852
nodes, 20.0, edges, 34.0, epochs, 16, time, 1.3461525440216064
nodes, 20.0, edges, 34.0, epochs, 17, time, 1.3675949573516846
nodes, 20.0, edges, 34.0, epochs, 18, time, 1.3937690258026123
nodes, 20.0, edges, 34.0, epochs, 19, time, 99.46887683868408
nodes, 20.0, edges, 43.0, epochs, -1, time, 1.2925777435302734
nodes, 20.0, edges, 43.0, epochs, 0, time, 1.8625929355621338
nodes, 20.0, edges, 43.0, epochs, 1, time, 5.2519755363464355
nodes, 20.0, edges, 43.0, epochs, 2, time, 5.259409427642822
nodes, 20.0, edges, 43.0, epochs, 3, time, 5.292932987213135
nodes, 20.0, edges, 43.0, epochs, 4, time, 5.244449138641357
nodes, 20.0, edges, 43.0, epochs, 5, time, 5.152651786804199
nodes, 20.0, edges, 43.0, epochs, 6, time, 5.096809387207031
nodes, 20.0, edges, 43.0, epochs, 7, time, 5.134567022323608
nodes, 20.0, edges, 43.0, epochs, 8, time, 5.153198003768921
nodes, 20.0, edges, 43.0, epochs, 9, time, 5.153942823410034
nodes, 20.0, edges, 43.0, epochs, 10, time, 5.208752632141113
nodes, 20.0, edges, 43.0, epochs, 11, time, 5.120023012161255
nodes, 20.0, edges, 43.0, epochs, 12, time, 5.193471193313599
nodes, 20.0, edges, 43.0, epochs, 13, time, 5.301602363586426
nodes, 20.0, edges, 43.0, epochs, 14, time, 5.295365333557129
nodes, 20.0, edges, 43.0, epochs, 15, time, 5.236177682876587
nodes, 20.0, edges, 43.0, epochs, 16, time, 5.157882928848267
nodes, 20.0, edges, 43.0, epochs, 17, time, 5.183333158493042
nodes, 20.0, edges, 43.0, epochs, 18, time, 5.1090826988220215
nodes, 20.0, edges, 43.0, epochs, 19, time, 184.3867371082306
nodes, 20.0, edges, 44.0, epochs, -1, time, 0.20616626739501953
nodes, 20.0, edges, 44.0, epochs, 0, time, 0.22940731048583984
nodes, 20.0, edges, 44.0, epochs, 1, time, 0.39601874351501465
nodes, 20.0, edges, 44.0, epochs, 2, time, 0.39676356315612793
nodes, 20.0, edges, 44.0, epochs, 3, time, 0.39647698402404785
nodes, 20.0, edges, 44.0, epochs, 4, time, 0.4011404514312744
nodes, 20.0, edges, 44.0, epochs, 5, time, 0.3966858386993408
nodes, 20.0, edges, 44.0, epochs, 6, time, 0.3984794616699219
nodes, 20.0, edges, 44.0, epochs, 7, time, 0.4010152816772461
nodes, 20.0, edges, 44.0, epochs, 8, time, 0.3934175968170166
nodes, 20.0, edges, 44.0, epochs, 9, time, 0.39223742485046387
nodes, 20.0, edges, 44.0, epochs, 10, time, 0.3933870792388916
nodes, 20.0, edges, 44.0, epochs, 11, time, 0.40113210678100586
nodes, 20.0, edges, 44.0, epochs, 12, time, 0.39616847038269043
nodes, 20.0, edges, 44.0, epochs, 13, time, 0.39856529235839844
nodes, 20.0, edges, 44.0, epochs, 14, time, 0.3995966911315918
nodes, 20.0, edges, 44.0, epochs, 15, time, 0.4007253646850586
nodes, 20.0, edges, 44.0, epochs, 16, time, 0.39571166038513184
nodes, 20.0, edges, 44.0, epochs, 17, time, 0.3962290287017822
nodes, 20.0, edges, 44.0, epochs, 18, time, 0.3941967487335205
nodes, 20.0, edges, 44.0, epochs, 19, time, 185.42682886123657
nodes, 20.0, edges, 38.0, epochs, -1, time, 0.5173368453979492
nodes, 20.0, edges, 38.0, epochs, 0, time, 0.702791690826416
nodes, 20.0, edges, 38.0, epochs, 1, time, 1.681274175643921
nodes, 20.0, edges, 38.0, epochs, 2, time, 1.6852710247039795
nodes, 20.0, edges, 38.0, epochs, 3, time, 1.665583848953247
nodes, 20.0, edges, 38.0, epochs, 4, time, 1.6898627281188965
nodes, 20.0, edges, 38.0, epochs, 5, time, 1.689082145690918
nodes, 20.0, edges, 38.0, epochs, 6, time, 1.6677074432373047
nodes, 20.0, edges, 38.0, epochs, 7, time, 1.6635620594024658
nodes, 20.0, edges, 38.0, epochs, 8, time, 1.6922564506530762
nodes, 20.0, edges, 38.0, epochs, 9, time, 1.682542324066162
nodes, 20.0, edges, 38.0, epochs, 10, time, 1.671720266342163
nodes, 20.0, edges, 38.0, epochs, 11, time, 1.659862995147705
nodes, 20.0, edges, 38.0, epochs, 12, time, 1.6639463901519775
nodes, 20.0, edges, 38.0, epochs, 13, time, 1.6796069145202637
nodes, 20.0, edges, 38.0, epochs, 14, time, 1.7178654670715332
nodes, 20.0, edges, 38.0, epochs, 15, time, 1.679335117340088
nodes, 20.0, edges, 38.0, epochs, 16, time, 1.6694202423095703
nodes, 20.0, edges, 38.0, epochs, 17, time, 1.6697850227355957
nodes, 20.0, edges, 38.0, epochs, 18, time, 1.6853156089782715
nodes, 20.0, edges, 38.0, epochs, 19, time, 133.01247882843018
nodes, 20.0, edges, 45.0, epochs, -1, time, 0.20919561386108398
nodes, 20.0, edges, 45.0, epochs, 0, time, 0.23513531684875488
nodes, 20.0, edges, 45.0, epochs, 1, time, 0.4061577320098877
nodes, 20.0, edges, 45.0, epochs, 2, time, 0.40488290786743164
nodes, 20.0, edges, 45.0, epochs, 3, time, 0.39621424674987793
nodes, 20.0, edges, 45.0, epochs, 4, time, 0.40021634101867676
nodes, 20.0, edges, 45.0, epochs, 5, time, 0.4075300693511963
nodes, 20.0, edges, 45.0, epochs, 6, time, 0.39557433128356934
nodes, 20.0, edges, 45.0, epochs, 7, time, 0.39654040336608887
nodes, 20.0, edges, 45.0, epochs, 8, time, 0.4071481227874756
nodes, 20.0, edges, 45.0, epochs, 9, time, 0.40354371070861816
nodes, 20.0, edges, 45.0, epochs, 10, time, 0.40011096000671387
nodes, 20.0, edges, 45.0, epochs, 11, time, 0.4000999927520752
nodes, 20.0, edges, 45.0, epochs, 12, time, 0.397968053817749
nodes, 20.0, edges, 45.0, epochs, 13, time, 0.3976931571960449
nodes, 20.0, edges, 45.0, epochs, 14, time, 0.3971896171569824
nodes, 20.0, edges, 45.0, epochs, 15, time, 0.3978900909423828
nodes, 20.0, edges, 45.0, epochs, 16, time, 0.3961939811706543
nodes, 20.0, edges, 45.0, epochs, 17, time, 0.39822983741760254
nodes, 20.0, edges, 45.0, epochs, 18, time, 0.40308427810668945
nodes, 20.0, edges, 45.0, epochs, 19, time, 189.53274202346802
nodes, 20.0, edges, 38.0, epochs, -1, time, 54.02919602394104
nodes, 20.0, edges, 38.0, epochs, 0, time, 77.0484549999237
nodes, 20.0, edges, 38.0, epochs, 1, time, 180.48816752433777
nodes, 20.0, edges, 38.0, epochs, 2, time, 180.49479222297668
nodes, 20.0, edges, 38.0, epochs, 3, time, 177.77756905555725
nodes, 20.0, edges, 38.0, epochs, 4, time, 182.9519453048706
nodes, 20.0, edges, 38.0, epochs, 5, time, 180.39577627182007
nodes, 20.0, edges, 38.0, epochs, 6, time, 181.859356880188
nodes, 20.0, edges, 38.0, epochs, 7, time, 184.9990713596344
nodes, 20.0, edges, 38.0, epochs, 8, time, 190.124005317688
nodes, 20.0, edges, 38.0, epochs, 9, time, 189.82084202766418
nodes, 20.0, edges, 38.0, epochs, 10, time, 190.38607048988342
nodes, 20.0, edges, 38.0, epochs, 11, time, 193.02242493629456
nodes, 20.0, edges, 38.0, epochs, 12, time, 190.34406781196594
nodes, 20.0, edges, 38.0, epochs, 13, time, 193.29420566558838
nodes, 20.0, edges, 38.0, epochs, 14, time, 196.06603908538818
nodes, 20.0, edges, 38.0, epochs, 15, time, 196.27676272392273
nodes, 20.0, edges, 38.0, epochs, 16, time, 196.68393087387085
nodes, 20.0, edges, 38.0, epochs, 17, time, 195.93787789344788
nodes, 20.0, edges, 38.0, epochs, 18, time, 198.4444386959076
nodes, 20.0, edges, 38.0, epochs, 19, time, 336.8380320072174
nodes, 20.0, edges, 40.0, epochs, -1, time, 0.18415427207946777
nodes, 20.0, edges, 40.0, epochs, 0, time, 0.18799066543579102
nodes, 20.0, edges, 40.0, epochs, 1, time, 0.28550267219543457
nodes, 20.0, edges, 40.0, epochs, 2, time, 0.2844874858856201
nodes, 20.0, edges, 40.0, epochs, 3, time, 0.28668999671936035
nodes, 20.0, edges, 40.0, epochs, 4, time, 0.3168201446533203
nodes, 20.0, edges, 40.0, epochs, 5, time, 0.3230612277984619
nodes, 20.0, edges, 40.0, epochs, 6, time, 0.29276132583618164
nodes, 20.0, edges, 40.0, epochs, 7, time, 0.2859797477722168
nodes, 20.0, edges, 40.0, epochs, 8, time, 0.2843472957611084
nodes, 20.0, edges, 40.0, epochs, 9, time, 0.2904984951019287
nodes, 20.0, edges, 40.0, epochs, 10, time, 0.2857029438018799
nodes, 20.0, edges, 40.0, epochs, 11, time, 0.28487253189086914
nodes, 20.0, edges, 40.0, epochs, 12, time, 0.2848236560821533
nodes, 20.0, edges, 40.0, epochs, 13, time, 0.2846553325653076
nodes, 20.0, edges, 40.0, epochs, 14, time, 0.2858917713165283
nodes, 20.0, edges, 40.0, epochs, 15, time, 0.2848851680755615
nodes, 20.0, edges, 40.0, epochs, 16, time, 0.28566908836364746
nodes, 20.0, edges, 40.0, epochs, 17, time, 0.28792715072631836
nodes, 20.0, edges, 40.0, epochs, 18, time, 0.4855082035064697
nodes, 20.0, edges, 40.0, epochs, 19, time, 107.48145961761475
nodes, 20.0, edges, 44.0, epochs, -1, time, 0.1850755214691162
nodes, 20.0, edges, 44.0, epochs, 0, time, 0.18609356880187988
nodes, 20.0, edges, 44.0, epochs, 1, time, 0.3040590286254883
nodes, 20.0, edges, 44.0, epochs, 2, time, 0.3034036159515381
nodes, 20.0, edges, 44.0, epochs, 3, time, 0.30475664138793945
nodes, 20.0, edges, 44.0, epochs, 4, time, 0.3061847686767578
nodes, 20.0, edges, 44.0, epochs, 5, time, 0.304614782333374
nodes, 20.0, edges, 44.0, epochs, 6, time, 0.31998252868652344
nodes, 20.0, edges, 44.0, epochs, 7, time, 0.30333805084228516
nodes, 20.0, edges, 44.0, epochs, 8, time, 0.3036000728607178
nodes, 20.0, edges, 44.0, epochs, 9, time, 0.33980560302734375
nodes, 20.0, edges, 44.0, epochs, 10, time, 0.30939388275146484
nodes, 20.0, edges, 44.0, epochs, 11, time, 0.30620741844177246
nodes, 20.0, edges, 44.0, epochs, 12, time, 0.3029012680053711
nodes, 20.0, edges, 44.0, epochs, 13, time, 0.30332469940185547
nodes, 20.0, edges, 44.0, epochs, 14, time, 0.30338191986083984
nodes, 20.0, edges, 44.0, epochs, 15, time, 0.3036468029022217
nodes, 20.0, edges, 44.0, epochs, 16, time, 0.3032536506652832
nodes, 20.0, edges, 44.0, epochs, 17, time, 0.3041532039642334
nodes, 20.0, edges, 44.0, epochs, 18, time, 0.3043489456176758
nodes, 20.0, edges, 44.0, epochs, 19, time, 137.69790887832642
nodes, 20.0, edges, 42.0, epochs, -1, time, 4.348586082458496
nodes, 20.0, edges, 42.0, epochs, 0, time, 6.522866487503052
nodes, 20.0, edges, 42.0, epochs, 1, time, 19.78251075744629
nodes, 20.0, edges, 42.0, epochs, 2, time, 19.10901641845703
nodes, 20.0, edges, 42.0, epochs, 3, time, 18.956880569458008
nodes, 20.0, edges, 42.0, epochs, 4, time, 18.943068981170654
nodes, 20.0, edges, 42.0, epochs, 5, time, 20.136908054351807
nodes, 20.0, edges, 42.0, epochs, 6, time, 20.47209620475769
nodes, 20.0, edges, 42.0, epochs, 7, time, 19.85361337661743
nodes, 20.0, edges, 42.0, epochs, 8, time, 18.50685429573059
nodes, 20.0, edges, 42.0, epochs, 9, time, 18.60030245780945
nodes, 20.0, edges, 42.0, epochs, 10, time, 18.193111181259155
nodes, 20.0, edges, 42.0, epochs, 11, time, 18.17875027656555
nodes, 20.0, edges, 42.0, epochs, 12, time, 18.47247076034546
nodes, 20.0, edges, 42.0, epochs, 13, time, 18.86136555671692
nodes, 20.0, edges, 42.0, epochs, 14, time, 18.557881593704224
nodes, 20.0, edges, 42.0, epochs, 15, time, 18.81648564338684
nodes, 20.0, edges, 42.0, epochs, 16, time, 19.085181951522827
nodes, 20.0, edges, 42.0, epochs, 17, time, 18.887001752853394
nodes, 20.0, edges, 42.0, epochs, 18, time, 19.10110306739807
nodes, 20.0, edges, 42.0, epochs, 19, time, 198.53340864181519
nodes, 20.0, edges, 48.0, epochs, -1, time, 0.2516639232635498
nodes, 20.0, edges, 48.0, epochs, 0, time, 0.3275179862976074
nodes, 20.0, edges, 48.0, epochs, 1, time, 0.5757095813751221
nodes, 20.0, edges, 48.0, epochs, 2, time, 0.5730414390563965
nodes, 20.0, edges, 48.0, epochs, 3, time, 0.5745296478271484
nodes, 20.0, edges, 48.0, epochs, 4, time, 0.5762114524841309
nodes, 20.0, edges, 48.0, epochs, 5, time, 0.577542781829834
nodes, 20.0, edges, 48.0, epochs, 6, time, 0.5761921405792236
nodes, 20.0, edges, 48.0, epochs, 7, time, 0.5655567646026611
nodes, 20.0, edges, 48.0, epochs, 8, time, 0.5520014762878418
nodes, 20.0, edges, 48.0, epochs, 9, time, 0.5436570644378662
nodes, 20.0, edges, 48.0, epochs, 10, time, 0.7601039409637451
nodes, 20.0, edges, 48.0, epochs, 11, time, 0.5596225261688232
nodes, 20.0, edges, 48.0, epochs, 12, time, 0.5573329925537109
nodes, 20.0, edges, 48.0, epochs, 13, time, 0.570375919342041
nodes, 20.0, edges, 48.0, epochs, 14, time, 0.5642850399017334
nodes, 20.0, edges, 48.0, epochs, 15, time, 0.565742015838623
nodes, 20.0, edges, 48.0, epochs, 16, time, 0.5672404766082764
nodes, 20.0, edges, 48.0, epochs, 17, time, 0.5681290626525879
nodes, 20.0, edges, 48.0, epochs, 18, time, 0.5682618618011475
nodes, 20.0, edges, 48.0, epochs, 19, time, 253.90099930763245
nodes, 20.0, edges, 40.0, epochs, -1, time, 0.7495608329772949
nodes, 20.0, edges, 40.0, epochs, 0, time, 0.9820890426635742
nodes, 20.0, edges, 40.0, epochs, 1, time, 2.375241279602051
nodes, 20.0, edges, 40.0, epochs, 2, time, 2.3806374073028564
nodes, 20.0, edges, 40.0, epochs, 3, time, 2.3918111324310303
nodes, 20.0, edges, 40.0, epochs, 4, time, 2.397862672805786
nodes, 20.0, edges, 40.0, epochs, 5, time, 2.3305041790008545
nodes, 20.0, edges, 40.0, epochs, 6, time, 2.3625006675720215
nodes, 20.0, edges, 40.0, epochs, 7, time, 2.2910549640655518
nodes, 20.0, edges, 40.0, epochs, 8, time, 2.307435989379883
nodes, 20.0, edges, 40.0, epochs, 9, time, 2.444087266921997
nodes, 20.0, edges, 40.0, epochs, 10, time, 2.342074155807495
nodes, 20.0, edges, 40.0, epochs, 11, time, 2.296752452850342
nodes, 20.0, edges, 40.0, epochs, 12, time, 2.3842623233795166
nodes, 20.0, edges, 40.0, epochs, 13, time, 2.3258261680603027
nodes, 20.0, edges, 40.0, epochs, 14, time, 2.3335888385772705
nodes, 20.0, edges, 40.0, epochs, 15, time, 2.31872820854187
nodes, 20.0, edges, 40.0, epochs, 16, time, 2.397172212600708
nodes, 20.0, edges, 40.0, epochs, 17, time, 2.308943033218384
nodes, 20.0, edges, 40.0, epochs, 18, time, 2.3091726303100586
nodes, 20.0, edges, 40.0, epochs, 19, time, 172.24638056755066
nodes, 20.0, edges, 56.0, epochs, -1, time, 0.3532435894012451
nodes, 20.0, edges, 56.0, epochs, 0, time, 0.35465145111083984
nodes, 20.0, edges, 56.0, epochs, 1, time, 0.6635088920593262
nodes, 20.0, edges, 56.0, epochs, 2, time, 0.6620752811431885
nodes, 20.0, edges, 56.0, epochs, 3, time, 0.6657850742340088
nodes, 20.0, edges, 56.0, epochs, 4, time, 0.6667308807373047
nodes, 20.0, edges, 56.0, epochs, 5, time, 0.6518502235412598
nodes, 20.0, edges, 56.0, epochs, 6, time, 0.6567132472991943
nodes, 20.0, edges, 56.0, epochs, 7, time, 0.7377815246582031
nodes, 20.0, edges, 56.0, epochs, 8, time, 0.6584513187408447
nodes, 20.0, edges, 56.0, epochs, 9, time, 1.1229629516601562
nodes, 20.0, edges, 56.0, epochs, 10, time, 0.6788325309753418
nodes, 20.0, edges, 56.0, epochs, 11, time, 0.6621477603912354
nodes, 20.0, edges, 56.0, epochs, 12, time, 0.6491525173187256
nodes, 20.0, edges, 56.0, epochs, 13, time, 0.7168855667114258
nodes, 20.0, edges, 56.0, epochs, 14, time, 0.6473813056945801
nodes, 20.0, edges, 56.0, epochs, 15, time, 0.6866650581359863
nodes, 20.0, edges, 56.0, epochs, 16, time, 0.6555473804473877
nodes, 20.0, edges, 56.0, epochs, 17, time, 0.6398890018463135
nodes, 20.0, edges, 56.0, epochs, 18, time, 0.635251522064209
nodes, 20.0, edges, 56.0, epochs, 19, time, 389.03403067588806
nodes, 20.0, edges, 45.0, epochs, -1, time, 0.9959328174591064
nodes, 20.0, edges, 45.0, epochs, 0, time, 1.4020929336547852
nodes, 20.0, edges, 45.0, epochs, 1, time, 3.4650449752807617
nodes, 20.0, edges, 45.0, epochs, 2, time, 3.4117658138275146
nodes, 20.0, edges, 45.0, epochs, 3, time, 3.388970375061035
nodes, 20.0, edges, 45.0, epochs, 4, time, 3.5199575424194336
nodes, 20.0, edges, 45.0, epochs, 5, time, 3.3837215900421143
nodes, 20.0, edges, 45.0, epochs, 6, time, 3.395737648010254
nodes, 20.0, edges, 45.0, epochs, 7, time, 3.5193071365356445
nodes, 20.0, edges, 45.0, epochs, 8, time, 3.3724372386932373
nodes, 20.0, edges, 45.0, epochs, 9, time, 3.41713809967041
nodes, 20.0, edges, 45.0, epochs, 10, time, 3.4698355197906494
nodes, 20.0, edges, 45.0, epochs, 11, time, 3.3622889518737793
nodes, 20.0, edges, 45.0, epochs, 12, time, 3.4471383094787598
nodes, 20.0, edges, 45.0, epochs, 13, time, 3.3713455200195312
nodes, 20.0, edges, 45.0, epochs, 14, time, 3.3712379932403564
nodes, 20.0, edges, 45.0, epochs, 15, time, 3.3585760593414307
nodes, 20.0, edges, 45.0, epochs, 16, time, 3.4681732654571533
nodes, 20.0, edges, 45.0, epochs, 17, time, 3.41452956199646
nodes, 20.0, edges, 45.0, epochs, 18, time, 3.417198896408081
nodes, 20.0, edges, 45.0, epochs, 19, time, 227.2933828830719
nodes, 20.0, edges, 46.0, epochs, -1, time, 1.0062086582183838
nodes, 20.0, edges, 46.0, epochs, 0, time, 1.4389078617095947
nodes, 20.0, edges, 46.0, epochs, 1, time, 4.194736957550049
nodes, 20.0, edges, 46.0, epochs, 2, time, 4.199928045272827
nodes, 20.0, edges, 46.0, epochs, 3, time, 4.163463830947876
nodes, 20.0, edges, 46.0, epochs, 4, time, 4.116583347320557
nodes, 20.0, edges, 46.0, epochs, 5, time, 4.168867826461792
nodes, 20.0, edges, 46.0, epochs, 6, time, 4.168984413146973
nodes, 20.0, edges, 46.0, epochs, 7, time, 4.147448778152466
nodes, 20.0, edges, 46.0, epochs, 8, time, 4.183881759643555
nodes, 20.0, edges, 46.0, epochs, 9, time, 4.149587869644165
nodes, 20.0, edges, 46.0, epochs, 10, time, 4.14173150062561
nodes, 20.0, edges, 46.0, epochs, 11, time, 4.155011415481567
nodes, 20.0, edges, 46.0, epochs, 12, time, 4.205610752105713
