nodes, 15.0, edges, 27.0, epochs, -1, time, 15.93323016166687
nodes, 15.0, edges, 35.0, epochs, 7, time, 130.8022768497467
nodes, 15.0, edges, 35.0, epochs, 8, time, 132.8461470603943
nodes, 15.0, edges, 35.0, epochs, 9, time, 128.5012662410736
nodes, 15.0, edges, 35.0, epochs, 10, time, 117.58396244049072
nodes, 15.0, edges, 35.0, epochs, 11, time, 123.81931161880493
nodes, 15.0, edges, 35.0, epochs, 12, time, 121.7776186466217
nodes, 15.0, edges, 35.0, epochs, 13, time, 125.14933753013611
nodes, 15.0, edges, 35.0, epochs, 14, time, 121.6943769454956
nodes, 15.0, edges, 35.0, epochs, 15, time, 119.12817335128784
nodes, 15.0, edges, 35.0, epochs, 16, time, 117.90875315666199
nodes, 15.0, edges, 35.0, epochs, 17, time, 120.42980909347534
nodes, 15.0, edges, 35.0, epochs, 18, time, 127.87078213691711
nodes, 15.0, edges, 35.0, epochs, 19, time, 129.67198276519775
nodes, 15.0, edges, 35.0, epochs, 20, time, 126.84378218650818
nodes, 15.0, edges, 35.0, epochs, 21, time, 127.16527986526489
nodes, 15.0, edges, 35.0, epochs, 22, time, 134.51311016082764
nodes, 15.0, edges, 35.0, epochs, 23, time, 131.3293650150299
nodes, 15.0, edges, 35.0, epochs, 24, time, 130.6558895111084
nodes, 15.0, edges, 35.0, epochs, 25, time, 129.37772274017334
nodes, 15.0, edges, 35.0, epochs, 26, time, 132.61892461776733
nodes, 15.0, edges, 35.0, epochs, 27, time, 121.74438548088074
nodes, 15.0, edges, 35.0, epochs, 28, time, 128.39286351203918
nodes, 15.0, edges, 35.0, epochs, 29, time, 122.15385293960571
nodes, 15.0, edges, 35.0, epochs, 30, time, 123.6120753288269
