nodes, 20.0, edges, 43.0, epochs, -1, time, 173.71700167655945
nodes, 20.0, edges, 37.0, epochs, 26, time, 143.22624158859253
nodes, 20.0, edges, 37.0, epochs, 27, time, 140.04041481018066
nodes, 20.0, edges, 37.0, epochs, 28, time, 140.22682690620422
nodes, 20.0, edges, 37.0, epochs, 29, time, 141.5470006465912
nodes, 20.0, edges, 42.0, epochs, -1, time, 161.22227334976196
nodes, 20.0, edges, 42.0, epochs, 0, time, 179.7799789905548
nodes, 20.0, edges, 42.0, epochs, 1, time, 193.39604330062866
nodes, 20.0, edges, 42.0, epochs, 2, time, 190.54583048820496
nodes, 20.0, edges, 42.0, epochs, 3, time, 178.72726726531982
nodes, 20.0, edges, 42.0, epochs, 4, time, 176.01017332077026
nodes, 20.0, edges, 42.0, epochs, 5, time, 181.4283742904663
nodes, 20.0, edges, 42.0, epochs, 6, time, 173.09079766273499
nodes, 20.0, edges, 42.0, epochs, 7, time, 173.0800166130066
nodes, 20.0, edges, 42.0, epochs, 8, time, 171.22815608978271
nodes, 20.0, edges, 42.0, epochs, 9, time, 171.4439342021942
nodes, 20.0, edges, 42.0, epochs, 10, time, 165.136643409729
nodes, 20.0, edges, 42.0, epochs, 11, time, 166.1661674976349
nodes, 20.0, edges, 42.0, epochs, 12, time, 170.8240201473236
nodes, 20.0, edges, 42.0, epochs, 13, time, 170.41932082176208
nodes, 20.0, edges, 42.0, epochs, 14, time, 169.26094317436218
nodes, 20.0, edges, 42.0, epochs, 15, time, 167.60841131210327
nodes, 20.0, edges, 42.0, epochs, 16, time, 170.38165545463562
nodes, 20.0, edges, 42.0, epochs, 17, time, 165.4869899749756
nodes, 20.0, edges, 42.0, epochs, 18, time, 164.14712357521057
nodes, 20.0, edges, 42.0, epochs, 19, time, 163.9641718864441
nodes, 20.0, edges, 42.0, epochs, 20, time, 164.74913954734802
nodes, 20.0, edges, 42.0, epochs, 21, time, 163.7036645412445
nodes, 20.0, edges, 42.0, epochs, 22, time, 163.88696312904358
nodes, 20.0, edges, 42.0, epochs, 23, time, 164.20592761039734
nodes, 20.0, edges, 42.0, epochs, 24, time, 164.48923420906067
nodes, 20.0, edges, 42.0, epochs, 25, time, 163.94805240631104
nodes, 20.0, edges, 42.0, epochs, 26, time, 164.50141286849976
nodes, 20.0, edges, 42.0, epochs, 27, time, 165.17830538749695
nodes, 20.0, edges, 42.0, epochs, 28, time, 164.27629804611206
nodes, 20.0, edges, 42.0, epochs, 29, time, 164.67749047279358
nodes, 20.0, edges, 43.0, epochs, -1, time, 187.20725774765015
nodes, 20.0, edges, 43.0, epochs, 0, time, 203.3432321548462
nodes, 20.0, edges, 43.0, epochs, 1, time, 217.08474850654602
nodes, 20.0, edges, 43.0, epochs, 2, time, 213.71433687210083
nodes, 20.0, edges, 43.0, epochs, 3, time, 227.98397946357727
nodes, 20.0, edges, 43.0, epochs, 4, time, 211.56251668930054
nodes, 20.0, edges, 43.0, epochs, 5, time, 206.9508762359619
nodes, 20.0, edges, 43.0, epochs, 6, time, 210.09351062774658
nodes, 20.0, edges, 43.0, epochs, 7, time, 203.61414670944214
nodes, 20.0, edges, 43.0, epochs, 8, time, 205.77555561065674
nodes, 20.0, edges, 43.0, epochs, 9, time, 205.36598324775696
nodes, 20.0, edges, 43.0, epochs, 10, time, 207.58606123924255
nodes, 20.0, edges, 43.0, epochs, 11, time, 206.85930824279785
nodes, 20.0, edges, 43.0, epochs, 12, time, 199.24383926391602
nodes, 20.0, edges, 43.0, epochs, 13, time, 198.2140073776245
nodes, 20.0, edges, 43.0, epochs, 14, time, 197.63177061080933
nodes, 20.0, edges, 43.0, epochs, 15, time, 206.69641494750977
nodes, 20.0, edges, 43.0, epochs, 16, time, 202.42262506484985
nodes, 20.0, edges, 43.0, epochs, 17, time, 206.4740846157074
nodes, 20.0, edges, 43.0, epochs, 18, time, 205.26234531402588
nodes, 20.0, edges, 43.0, epochs, 19, time, 207.10606408119202
nodes, 20.0, edges, 43.0, epochs, 20, time, 199.28036189079285
nodes, 20.0, edges, 43.0, epochs, 21, time, 196.80841636657715
nodes, 20.0, edges, 43.0, epochs, 22, time, 191.70810079574585
nodes, 20.0, edges, 43.0, epochs, 23, time, 191.87261509895325
nodes, 20.0, edges, 43.0, epochs, 24, time, 190.5032832622528
nodes, 20.0, edges, 43.0, epochs, 25, time, 192.5801453590393
nodes, 20.0, edges, 43.0, epochs, 26, time, 191.2201428413391
nodes, 20.0, edges, 43.0, epochs, 27, time, 191.53617000579834
nodes, 20.0, edges, 43.0, epochs, 28, time, 197.82105040550232
nodes, 20.0, edges, 43.0, epochs, 29, time, 191.8321475982666
nodes, 20.0, edges, 48.0, epochs, -1, time, 226.83040952682495
nodes, 20.0, edges, 48.0, epochs, 0, time, 230.86532330513
nodes, 20.0, edges, 48.0, epochs, 1, time, 241.34507632255554
nodes, 20.0, edges, 48.0, epochs, 2, time, 224.22038316726685
nodes, 20.0, edges, 48.0, epochs, 3, time, 225.84537434577942
nodes, 20.0, edges, 48.0, epochs, 4, time, 236.19528341293335
nodes, 20.0, edges, 48.0, epochs, 5, time, 227.5509123802185
nodes, 20.0, edges, 48.0, epochs, 6, time, 232.28336882591248
nodes, 20.0, edges, 48.0, epochs, 7, time, 233.595041513443
nodes, 20.0, edges, 48.0, epochs, 8, time, 234.5762960910797
nodes, 20.0, edges, 48.0, epochs, 9, time, 236.46525287628174
nodes, 20.0, edges, 48.0, epochs, 10, time, 232.1824848651886
nodes, 20.0, edges, 48.0, epochs, 11, time, 230.99645018577576
nodes, 20.0, edges, 48.0, epochs, 12, time, 233.5340859889984
nodes, 20.0, edges, 48.0, epochs, 13, time, 227.22164249420166
nodes, 20.0, edges, 48.0, epochs, 14, time, 227.31477665901184
nodes, 20.0, edges, 48.0, epochs, 15, time, 227.32799196243286
nodes, 20.0, edges, 48.0, epochs, 16, time, 226.45084428787231
nodes, 20.0, edges, 48.0, epochs, 17, time, 239.4257571697235
nodes, 20.0, edges, 48.0, epochs, 18, time, 218.59550070762634
nodes, 20.0, edges, 48.0, epochs, 19, time, 218.24911451339722
nodes, 20.0, edges, 48.0, epochs, 20, time, 218.58360767364502
nodes, 20.0, edges, 48.0, epochs, 21, time, 218.49139094352722
nodes, 20.0, edges, 48.0, epochs, 22, time, 218.91201400756836
nodes, 20.0, edges, 48.0, epochs, 23, time, 218.65456223487854
nodes, 20.0, edges, 48.0, epochs, 24, time, 218.02119374275208
nodes, 20.0, edges, 48.0, epochs, 25, time, 217.64371991157532
nodes, 20.0, edges, 48.0, epochs, 26, time, 217.92188954353333
nodes, 20.0, edges, 48.0, epochs, 27, time, 225.6092987060547
nodes, 20.0, edges, 48.0, epochs, 28, time, 217.95059037208557
nodes, 20.0, edges, 48.0, epochs, 29, time, 219.50028777122498
nodes, 20.0, edges, 34.0, epochs, -1, time, 101.40775609016418
nodes, 20.0, edges, 34.0, epochs, 0, time, 105.88273978233337
nodes, 20.0, edges, 34.0, epochs, 1, time, 109.75103306770325
nodes, 20.0, edges, 34.0, epochs, 2, time, 114.85846614837646
nodes, 20.0, edges, 34.0, epochs, 3, time, 111.25424361228943
nodes, 20.0, edges, 34.0, epochs, 4, time, 103.47377228736877
nodes, 20.0, edges, 34.0, epochs, 5, time, 98.54600548744202
nodes, 20.0, edges, 34.0, epochs, 6, time, 97.04584789276123
nodes, 20.0, edges, 34.0, epochs, 7, time, 97.26355338096619
nodes, 20.0, edges, 34.0, epochs, 8, time, 96.29767775535583
nodes, 20.0, edges, 34.0, epochs, 9, time, 96.58499908447266
nodes, 20.0, edges, 34.0, epochs, 10, time, 96.89817500114441
nodes, 20.0, edges, 34.0, epochs, 11, time, 96.72516465187073
nodes, 20.0, edges, 34.0, epochs, 12, time, 101.76421976089478
nodes, 20.0, edges, 34.0, epochs, 13, time, 105.21973943710327
nodes, 20.0, edges, 34.0, epochs, 14, time, 104.13491916656494
nodes, 20.0, edges, 34.0, epochs, 15, time, 103.92727613449097
nodes, 20.0, edges, 34.0, epochs, 16, time, 102.81999969482422
nodes, 20.0, edges, 34.0, epochs, 17, time, 102.08165049552917
nodes, 20.0, edges, 34.0, epochs, 18, time, 100.40895366668701
nodes, 20.0, edges, 34.0, epochs, 19, time, 101.96056413650513
nodes, 20.0, edges, 34.0, epochs, 20, time, 97.14227628707886
nodes, 20.0, edges, 34.0, epochs, 21, time, 97.09229946136475
nodes, 20.0, edges, 34.0, epochs, 22, time, 106.6900691986084
nodes, 20.0, edges, 34.0, epochs, 23, time, 103.49140453338623
nodes, 20.0, edges, 34.0, epochs, 24, time, 99.8715808391571
nodes, 20.0, edges, 34.0, epochs, 25, time, 99.74267244338989
nodes, 20.0, edges, 34.0, epochs, 26, time, 99.88218903541565
nodes, 20.0, edges, 34.0, epochs, 27, time, 101.95625138282776
nodes, 20.0, edges, 34.0, epochs, 28, time, 103.5685920715332
nodes, 20.0, edges, 34.0, epochs, 29, time, 103.40252780914307
nodes, 20.0, edges, 43.0, epochs, -1, time, 180.55135321617126
nodes, 20.0, edges, 43.0, epochs, 0, time, 197.30323815345764
nodes, 20.0, edges, 43.0, epochs, 1, time, 205.07976007461548
nodes, 20.0, edges, 43.0, epochs, 2, time, 197.82215094566345
nodes, 20.0, edges, 43.0, epochs, 3, time, 209.97974181175232
nodes, 20.0, edges, 43.0, epochs, 4, time, 196.29588103294373
nodes, 20.0, edges, 43.0, epochs, 5, time, 186.46537685394287
nodes, 20.0, edges, 43.0, epochs, 6, time, 181.25604033470154
nodes, 20.0, edges, 43.0, epochs, 7, time, 180.83741283416748
nodes, 20.0, edges, 43.0, epochs, 8, time, 180.58069825172424
nodes, 20.0, edges, 43.0, epochs, 9, time, 182.88232231140137
nodes, 20.0, edges, 43.0, epochs, 10, time, 182.4483597278595
nodes, 20.0, edges, 43.0, epochs, 11, time, 183.0606713294983
nodes, 20.0, edges, 43.0, epochs, 12, time, 188.7598478794098
nodes, 20.0, edges, 43.0, epochs, 13, time, 189.42467498779297
nodes, 20.0, edges, 43.0, epochs, 14, time, 189.96279549598694
nodes, 20.0, edges, 43.0, epochs, 15, time, 190.12682127952576
nodes, 20.0, edges, 43.0, epochs, 16, time, 181.04753804206848
nodes, 20.0, edges, 43.0, epochs, 17, time, 182.75224900245667
nodes, 20.0, edges, 43.0, epochs, 18, time, 185.61022353172302
nodes, 20.0, edges, 43.0, epochs, 19, time, 182.1345715522766
nodes, 20.0, edges, 43.0, epochs, 20, time, 182.1060013771057
nodes, 20.0, edges, 43.0, epochs, 21, time, 182.15319848060608
nodes, 20.0, edges, 43.0, epochs, 22, time, 182.82931470870972
nodes, 20.0, edges, 43.0, epochs, 23, time, 182.07462334632874
nodes, 20.0, edges, 43.0, epochs, 24, time, 182.25833892822266
nodes, 20.0, edges, 43.0, epochs, 25, time, 186.1484718322754
nodes, 20.0, edges, 43.0, epochs, 26, time, 189.22108054161072
nodes, 20.0, edges, 43.0, epochs, 27, time, 189.30343055725098
nodes, 20.0, edges, 43.0, epochs, 28, time, 188.29801177978516
nodes, 20.0, edges, 43.0, epochs, 29, time, 187.27350449562073
nodes, 20.0, edges, 44.0, epochs, -1, time, 179.52828216552734
nodes, 20.0, edges, 44.0, epochs, 0, time, 207.61926865577698
nodes, 20.0, edges, 44.0, epochs, 1, time, 198.19019556045532
nodes, 20.0, edges, 44.0, epochs, 2, time, 196.98814630508423
nodes, 20.0, edges, 44.0, epochs, 3, time, 186.95134782791138
nodes, 20.0, edges, 44.0, epochs, 4, time, 183.40383625030518
nodes, 20.0, edges, 44.0, epochs, 5, time, 183.05873799324036
nodes, 20.0, edges, 44.0, epochs, 6, time, 182.65632224082947
nodes, 20.0, edges, 44.0, epochs, 7, time, 182.7729995250702
nodes, 20.0, edges, 44.0, epochs, 8, time, 182.73494839668274
nodes, 20.0, edges, 44.0, epochs, 9, time, 182.41182255744934
nodes, 20.0, edges, 44.0, epochs, 10, time, 177.4311842918396
nodes, 20.0, edges, 44.0, epochs, 11, time, 185.2657277584076
nodes, 20.0, edges, 44.0, epochs, 12, time, 181.63994455337524
nodes, 20.0, edges, 44.0, epochs, 13, time, 182.06423950195312
nodes, 20.0, edges, 44.0, epochs, 14, time, 182.269606590271
nodes, 20.0, edges, 44.0, epochs, 15, time, 176.15243792533875
nodes, 20.0, edges, 44.0, epochs, 16, time, 175.24307894706726
nodes, 20.0, edges, 44.0, epochs, 17, time, 176.17380785942078
nodes, 20.0, edges, 44.0, epochs, 18, time, 176.0464427471161
nodes, 20.0, edges, 44.0, epochs, 19, time, 175.11044597625732
nodes, 20.0, edges, 44.0, epochs, 20, time, 174.85341596603394
nodes, 20.0, edges, 44.0, epochs, 21, time, 175.85572147369385
nodes, 20.0, edges, 44.0, epochs, 22, time, 181.67171812057495
nodes, 20.0, edges, 44.0, epochs, 23, time, 178.24202942848206
nodes, 20.0, edges, 44.0, epochs, 24, time, 176.42489051818848
nodes, 20.0, edges, 44.0, epochs, 25, time, 179.92437171936035
nodes, 20.0, edges, 44.0, epochs, 26, time, 185.0003890991211
nodes, 20.0, edges, 44.0, epochs, 27, time, 176.7726285457611
nodes, 20.0, edges, 44.0, epochs, 28, time, 175.74985599517822
nodes, 20.0, edges, 44.0, epochs, 29, time, 181.11566472053528
nodes, 20.0, edges, 38.0, epochs, -1, time, 125.49767589569092
nodes, 20.0, edges, 38.0, epochs, 0, time, 131.93954586982727
nodes, 20.0, edges, 38.0, epochs, 1, time, 133.49015593528748
nodes, 20.0, edges, 38.0, epochs, 2, time, 144.5353786945343
nodes, 20.0, edges, 38.0, epochs, 3, time, 143.03812503814697
nodes, 20.0, edges, 38.0, epochs, 4, time, 139.48095512390137
nodes, 20.0, edges, 38.0, epochs, 5, time, 137.92006635665894
nodes, 20.0, edges, 38.0, epochs, 6, time, 136.48171257972717
nodes, 20.0, edges, 38.0, epochs, 7, time, 135.12012124061584
nodes, 20.0, edges, 38.0, epochs, 8, time, 134.3821542263031
nodes, 20.0, edges, 38.0, epochs, 9, time, 132.36866521835327
nodes, 20.0, edges, 38.0, epochs, 10, time, 134.33078289031982
nodes, 20.0, edges, 38.0, epochs, 11, time, 134.86511993408203
nodes, 20.0, edges, 38.0, epochs, 12, time, 132.7422981262207
nodes, 20.0, edges, 38.0, epochs, 13, time, 134.10974431037903
nodes, 20.0, edges, 38.0, epochs, 14, time, 133.4839804172516
nodes, 20.0, edges, 38.0, epochs, 15, time, 133.7028250694275
nodes, 20.0, edges, 38.0, epochs, 16, time, 134.69566822052002
nodes, 20.0, edges, 38.0, epochs, 17, time, 134.84551763534546
nodes, 20.0, edges, 38.0, epochs, 18, time, 134.26434707641602
nodes, 20.0, edges, 38.0, epochs, 19, time, 133.4602062702179
nodes, 20.0, edges, 38.0, epochs, 20, time, 134.52690887451172
nodes, 20.0, edges, 38.0, epochs, 21, time, 130.1366639137268
nodes, 20.0, edges, 38.0, epochs, 22, time, 133.94811964035034
nodes, 20.0, edges, 38.0, epochs, 23, time, 135.86075925827026
nodes, 20.0, edges, 38.0, epochs, 24, time, 133.3197045326233
nodes, 20.0, edges, 38.0, epochs, 25, time, 134.54805636405945
nodes, 20.0, edges, 38.0, epochs, 26, time, 130.286691904068
nodes, 20.0, edges, 38.0, epochs, 27, time, 128.7433488368988
nodes, 20.0, edges, 38.0, epochs, 28, time, 128.83818864822388
nodes, 20.0, edges, 38.0, epochs, 29, time, 132.79833817481995
nodes, 20.0, edges, 45.0, epochs, -1, time, 190.564120054245
nodes, 20.0, edges, 45.0, epochs, 0, time, 210.2438464164734
nodes, 20.0, edges, 45.0, epochs, 1, time, 208.85954928398132
nodes, 20.0, edges, 45.0, epochs, 2, time, 206.0752875804901
nodes, 20.0, edges, 45.0, epochs, 3, time, 204.52877163887024
nodes, 20.0, edges, 45.0, epochs, 4, time, 198.40222549438477
nodes, 20.0, edges, 45.0, epochs, 5, time, 199.51576256752014
nodes, 20.0, edges, 45.0, epochs, 6, time, 197.72879886627197
nodes, 20.0, edges, 45.0, epochs, 7, time, 196.2798948287964
nodes, 20.0, edges, 45.0, epochs, 8, time, 196.97729229927063
nodes, 20.0, edges, 45.0, epochs, 9, time, 198.69495391845703
nodes, 20.0, edges, 45.0, epochs, 10, time, 198.72665810585022
nodes, 20.0, edges, 45.0, epochs, 11, time, 197.6237542629242
nodes, 20.0, edges, 45.0, epochs, 12, time, 197.61113286018372
nodes, 20.0, edges, 45.0, epochs, 13, time, 197.44255828857422
nodes, 20.0, edges, 45.0, epochs, 14, time, 198.03952074050903
nodes, 20.0, edges, 45.0, epochs, 15, time, 199.3807578086853
nodes, 20.0, edges, 45.0, epochs, 16, time, 198.3352198600769
nodes, 20.0, edges, 45.0, epochs, 17, time, 198.19667625427246
nodes, 20.0, edges, 45.0, epochs, 18, time, 198.46321296691895
nodes, 20.0, edges, 45.0, epochs, 19, time, 197.70180988311768
nodes, 20.0, edges, 45.0, epochs, 20, time, 199.010484457016
nodes, 20.0, edges, 45.0, epochs, 21, time, 197.19416880607605
nodes, 20.0, edges, 45.0, epochs, 22, time, 196.67979454994202
nodes, 20.0, edges, 45.0, epochs, 23, time, 196.44476962089539
nodes, 20.0, edges, 45.0, epochs, 24, time, 197.37419939041138
nodes, 20.0, edges, 45.0, epochs, 25, time, 197.38916420936584
nodes, 20.0, edges, 45.0, epochs, 26, time, 201.3375780582428
nodes, 20.0, edges, 45.0, epochs, 27, time, 198.19687938690186
nodes, 20.0, edges, 45.0, epochs, 28, time, 198.21861815452576
nodes, 20.0, edges, 45.0, epochs, 29, time, 197.34044075012207
