nodes, 20.0, edges, 42.0, epochs, -1, time, 14.897361755371094
nodes, 20.0, edges, 43.0, epochs, 16, time, 7.780145168304443
nodes, 20.0, edges, 43.0, epochs, 17, time, 7.930740118026733
nodes, 20.0, edges, 43.0, epochs, 18, time, 6.385982513427734
nodes, 20.0, edges, 43.0, epochs, 19, time, 8.084093809127808
nodes, 20.0, edges, 44.0, epochs, -1, time, 12.82878828048706
nodes, 20.0, edges, 44.0, epochs, 0, time, 14.435406684875488
nodes, 20.0, edges, 44.0, epochs, 1, time, 16.67948293685913
nodes, 20.0, edges, 44.0, epochs, 2, time, 28.585762977600098
nodes, 20.0, edges, 44.0, epochs, 3, time, 27.367512226104736
nodes, 20.0, edges, 44.0, epochs, 4, time, 12.366313457489014
nodes, 20.0, edges, 44.0, epochs, 5, time, 12.02168583869934
nodes, 20.0, edges, 44.0, epochs, 6, time, 11.897771120071411
nodes, 20.0, edges, 44.0, epochs, 7, time, 11.259626626968384
nodes, 20.0, edges, 44.0, epochs, 8, time, 12.356243371963501
nodes, 20.0, edges, 44.0, epochs, 9, time, 9.52190899848938
nodes, 20.0, edges, 44.0, epochs, 10, time, 8.068237781524658
nodes, 20.0, edges, 44.0, epochs, 11, time, 8.779705286026001
nodes, 20.0, edges, 44.0, epochs, 12, time, 8.762412548065186
nodes, 20.0, edges, 44.0, epochs, 13, time, 8.242151737213135
nodes, 20.0, edges, 44.0, epochs, 14, time, 10.273629188537598
nodes, 20.0, edges, 44.0, epochs, 15, time, 10.177929162979126
nodes, 20.0, edges, 44.0, epochs, 16, time, 10.037706136703491
nodes, 20.0, edges, 44.0, epochs, 17, time, 10.034980535507202
nodes, 20.0, edges, 44.0, epochs, 18, time, 9.89063549041748
nodes, 20.0, edges, 44.0, epochs, 19, time, 10.102355003356934
nodes, 20.0, edges, 38.0, epochs, -1, time, 3.446492910385132
nodes, 20.0, edges, 38.0, epochs, 0, time, 89.11369299888611
nodes, 20.0, edges, 38.0, epochs, 1, time, 84.14325785636902
nodes, 20.0, edges, 38.0, epochs, 2, time, 52.45667362213135
nodes, 20.0, edges, 38.0, epochs, 3, time, 47.01834845542908
nodes, 20.0, edges, 38.0, epochs, 4, time, 31.882068157196045
nodes, 20.0, edges, 38.0, epochs, 5, time, 12.61164402961731
nodes, 20.0, edges, 38.0, epochs, 6, time, 18.017619132995605
nodes, 20.0, edges, 38.0, epochs, 7, time, 14.590787887573242
nodes, 20.0, edges, 38.0, epochs, 8, time, 6.717140436172485
nodes, 20.0, edges, 38.0, epochs, 9, time, 8.583757638931274
nodes, 20.0, edges, 38.0, epochs, 10, time, 5.891317367553711
nodes, 20.0, edges, 38.0, epochs, 11, time, 5.679556369781494
nodes, 20.0, edges, 38.0, epochs, 12, time, 5.459028720855713
nodes, 20.0, edges, 38.0, epochs, 13, time, 5.527710914611816
nodes, 20.0, edges, 38.0, epochs, 14, time, 4.823182821273804
nodes, 20.0, edges, 38.0, epochs, 15, time, 4.737559080123901
nodes, 20.0, edges, 38.0, epochs, 16, time, 4.829749584197998
nodes, 20.0, edges, 38.0, epochs, 17, time, 5.098774194717407
nodes, 20.0, edges, 38.0, epochs, 18, time, 5.737627029418945
nodes, 20.0, edges, 38.0, epochs, 19, time, 5.601916074752808
nodes, 20.0, edges, 45.0, epochs, -1, time, 9.168452262878418
nodes, 20.0, edges, 45.0, epochs, 0, time, 13.761893272399902
nodes, 20.0, edges, 45.0, epochs, 1, time, 24.394878149032593
nodes, 20.0, edges, 45.0, epochs, 2, time, 25.525155067443848
nodes, 20.0, edges, 45.0, epochs, 3, time, 30.119364500045776
nodes, 20.0, edges, 45.0, epochs, 4, time, 34.10454034805298
nodes, 20.0, edges, 45.0, epochs, 5, time, 21.861523389816284
nodes, 20.0, edges, 45.0, epochs, 6, time, 12.724854230880737
nodes, 20.0, edges, 45.0, epochs, 7, time, 16.162224769592285
nodes, 20.0, edges, 45.0, epochs, 8, time, 13.574346542358398
nodes, 20.0, edges, 45.0, epochs, 9, time, 16.233144998550415
nodes, 20.0, edges, 45.0, epochs, 10, time, 10.836632251739502
nodes, 20.0, edges, 45.0, epochs, 11, time, 8.979994535446167
nodes, 20.0, edges, 38.0, epochs, -1, time, 15.560662508010864
nodes, 20.0, edges, 38.0, epochs, 0, time, 9.13559103012085
nodes, 20.0, edges, 38.0, epochs, 1, time, 10.671045780181885
nodes, 20.0, edges, 38.0, epochs, 2, time, 20.28536868095398
nodes, 20.0, edges, 38.0, epochs, 3, time, 29.539159774780273
nodes, 20.0, edges, 38.0, epochs, 4, time, 17.39848232269287
nodes, 20.0, edges, 38.0, epochs, 5, time, 27.844381093978882
nodes, 20.0, edges, 38.0, epochs, 6, time, 26.738237619400024
nodes, 20.0, edges, 38.0, epochs, 7, time, 27.50748610496521
nodes, 20.0, edges, 38.0, epochs, 8, time, 26.45025658607483
nodes, 20.0, edges, 38.0, epochs, 9, time, 30.20271396636963
nodes, 20.0, edges, 38.0, epochs, 10, time, 24.986278772354126
nodes, 20.0, edges, 38.0, epochs, 11, time, 29.793964862823486
nodes, 20.0, edges, 38.0, epochs, 12, time, 25.97529673576355
nodes, 20.0, edges, 38.0, epochs, 13, time, 26.90498971939087
nodes, 20.0, edges, 38.0, epochs, 14, time, 31.043712615966797
nodes, 20.0, edges, 38.0, epochs, 15, time, 29.541548013687134
nodes, 20.0, edges, 38.0, epochs, 16, time, 30.983710050582886
nodes, 20.0, edges, 38.0, epochs, 17, time, 32.10062789916992
nodes, 20.0, edges, 38.0, epochs, 18, time, 29.579457759857178
nodes, 20.0, edges, 38.0, epochs, 19, time, 30.57470202445984
nodes, 20.0, edges, 40.0, epochs, -1, time, 3.7657012939453125
nodes, 20.0, edges, 40.0, epochs, 0, time, 5.017967224121094
nodes, 20.0, edges, 40.0, epochs, 1, time, 5.5817530155181885
nodes, 20.0, edges, 40.0, epochs, 2, time, 4.838922023773193
nodes, 20.0, edges, 40.0, epochs, 3, time, 4.523731231689453
nodes, 20.0, edges, 40.0, epochs, 4, time, 4.75046443939209
nodes, 20.0, edges, 40.0, epochs, 5, time, 4.653334140777588
nodes, 20.0, edges, 40.0, epochs, 6, time, 4.173311233520508
nodes, 20.0, edges, 40.0, epochs, 7, time, 4.159700393676758
nodes, 20.0, edges, 40.0, epochs, 8, time, 4.223082542419434
nodes, 20.0, edges, 40.0, epochs, 9, time, 4.128192901611328
nodes, 20.0, edges, 40.0, epochs, 10, time, 4.17328405380249
nodes, 20.0, edges, 40.0, epochs, 11, time, 4.341031312942505
nodes, 20.0, edges, 40.0, epochs, 12, time, 4.831902265548706
nodes, 20.0, edges, 40.0, epochs, 13, time, 4.860792636871338
nodes, 20.0, edges, 40.0, epochs, 14, time, 4.840908050537109
nodes, 20.0, edges, 40.0, epochs, 15, time, 4.681098937988281
nodes, 20.0, edges, 40.0, epochs, 16, time, 4.19591498374939
nodes, 20.0, edges, 40.0, epochs, 17, time, 4.150526762008667
nodes, 20.0, edges, 40.0, epochs, 18, time, 4.170097589492798
nodes, 20.0, edges, 40.0, epochs, 19, time, 4.229626655578613
