nodes, 15.0, edges, 24.0, epochs, -1, time, 0.8002357482910156
nodes, 15.0, edges, 48.0, epochs, -1, time, 0.6439347267150879
nodes, 15.0, edges, 48.0, epochs, 0, time, 0.9048478603363037
nodes, 15.0, edges, 48.0, epochs, 1, time, 2.4233343601226807
nodes, 15.0, edges, 48.0, epochs, 2, time, 2.4578053951263428
nodes, 15.0, edges, 48.0, epochs, 3, time, 2.391035795211792
nodes, 15.0, edges, 48.0, epochs, 4, time, 2.36246395111084
nodes, 15.0, edges, 48.0, epochs, 5, time, 2.4636166095733643
nodes, 15.0, edges, 48.0, epochs, 6, time, 2.600581645965576
nodes, 15.0, edges, 48.0, epochs, 7, time, 2.5147407054901123
nodes, 15.0, edges, 48.0, epochs, 8, time, 2.517611503601074
nodes, 15.0, edges, 48.0, epochs, 9, time, 2.489056348800659
nodes, 15.0, edges, 48.0, epochs, 10, time, 2.473416566848755
nodes, 15.0, edges, 48.0, epochs, 11, time, 2.3855953216552734
nodes, 15.0, edges, 48.0, epochs, 12, time, 2.3473966121673584
nodes, 15.0, edges, 48.0, epochs, 13, time, 2.447453260421753
nodes, 15.0, edges, 48.0, epochs, 14, time, 2.418426275253296
nodes, 15.0, edges, 48.0, epochs, 15, time, 2.3926970958709717
nodes, 15.0, edges, 48.0, epochs, 16, time, 2.5911812782287598
nodes, 15.0, edges, 48.0, epochs, 17, time, 2.44221568107605
nodes, 15.0, edges, 48.0, epochs, 18, time, 2.531730890274048
nodes, 15.0, edges, 48.0, epochs, 19, time, 2.519604206085205
nodes, 15.0, edges, 48.0, epochs, 20, time, 2.5049519538879395
nodes, 15.0, edges, 48.0, epochs, 21, time, 2.3995771408081055
nodes, 15.0, edges, 48.0, epochs, 22, time, 2.4168901443481445
nodes, 15.0, edges, 48.0, epochs, 23, time, 2.3888320922851562
nodes, 15.0, edges, 48.0, epochs, 24, time, 2.5043511390686035
nodes, 15.0, edges, 48.0, epochs, 25, time, 86.63837790489197
nodes, 15.0, edges, 48.0, epochs, 26, time, 86.95218062400818
nodes, 15.0, edges, 48.0, epochs, 27, time, 87.0163836479187
nodes, 15.0, edges, 48.0, epochs, 28, time, 81.98102378845215
nodes, 15.0, edges, 48.0, epochs, 29, time, 83.59154772758484
nodes, 15.0, edges, 24.0, epochs, -1, time, 16.166632413864136
nodes, 15.0, edges, 24.0, epochs, 0, time, 20.47131586074829
nodes, 15.0, edges, 24.0, epochs, 1, time, 22.28982949256897
nodes, 15.0, edges, 24.0, epochs, 2, time, 21.237441301345825
nodes, 15.0, edges, 24.0, epochs, 3, time, 20.83751654624939
nodes, 15.0, edges, 24.0, epochs, 4, time, 21.348349571228027
nodes, 15.0, edges, 24.0, epochs, 5, time, 19.44091534614563
nodes, 15.0, edges, 24.0, epochs, 6, time, 20.203197717666626
