Random seed, 1
nodes, 40.0, edges, 78.2, epochs, -1, time, 17.2209312915802
nodes, 40.0, edges, 83.2, epochs, 10, time, 34.144092082977295
nodes, 40.0, edges, 83.2, epochs, 11, time, 33.65744590759277
nodes, 40.0, edges, 83.2, epochs, 12, time, 33.98889970779419
nodes, 40.0, edges, 83.2, epochs, 13, time, 28.48526644706726
nodes, 40.0, edges, 83.2, epochs, 14, time, 34.14558792114258
nodes, 40.0, edges, 83.2, epochs, 15, time, 32.09048581123352
nodes, 40.0, edges, 83.2, epochs, 16, time, 36.03902196884155
nodes, 40.0, edges, 83.2, epochs, 17, time, 33.86276364326477
nodes, 40.0, edges, 83.2, epochs, 18, time, 32.82009506225586
nodes, 40.0, edges, 83.2, epochs, 19, time, 34.261812925338745
nodes, 40.0, edges, 83.2, epochs, 20, time, 35.71845984458923
nodes, 40.0, edges, 83.2, epochs, 21, time, 32.996437072753906
nodes, 40.0, edges, 83.2, epochs, 22, time, 31.96225357055664
nodes, 40.0, edges, 83.2, epochs, 23, time, 33.19022750854492
nodes, 40.0, edges, 83.2, epochs, 24, time, 32.772637605667114
nodes, 40.0, edges, 83.2, epochs, 25, time, 32.63151526451111
Random seed, 1
Random seed, 1
nodes, 40.0, edges, 78.2, epochs, -1, time, 17.749014139175415
nodes, 40.0, edges, 78.2, epochs, 0, time, 21.64492416381836
nodes, 40.0, edges, 78.2, epochs, 1, time, 26.91861391067505
nodes, 40.0, edges, 78.2, epochs, 2, time, 25.40158200263977
nodes, 40.0, edges, 78.2, epochs, 3, time, 24.62938690185547
nodes, 40.0, edges, 78.2, epochs, 4, time, 24.543154001235962
nodes, 40.0, edges, 78.2, epochs, 5, time, 24.84089970588684
nodes, 40.0, edges, 78.2, epochs, 6, time, 24.603132247924805
nodes, 40.0, edges, 78.2, epochs, 7, time, 25.722332239151
nodes, 40.0, edges, 78.2, epochs, 8, time, 25.478570461273193
nodes, 40.0, edges, 78.2, epochs, 9, time, 26.6023428440094
nodes, 40.0, edges, 78.2, epochs, 10, time, 26.66536855697632
nodes, 40.0, edges, 78.2, epochs, 11, time, 25.30955195426941
nodes, 40.0, edges, 78.2, epochs, 12, time, 25.46581721305847
nodes, 40.0, edges, 78.2, epochs, 13, time, 25.51772451400757
nodes, 40.0, edges, 78.2, epochs, 14, time, 26.498361825942993
nodes, 40.0, edges, 78.2, epochs, 15, time, 25.620301723480225
nodes, 40.0, edges, 78.2, epochs, 16, time, 25.97417664527893
nodes, 40.0, edges, 78.2, epochs, 17, time, 25.605849266052246
nodes, 40.0, edges, 78.2, epochs, 18, time, 24.595620155334473
nodes, 40.0, edges, 78.2, epochs, 19, time, 25.964015245437622
nodes, 40.0, edges, 78.2, epochs, 20, time, 25.14704179763794
nodes, 40.0, edges, 78.2, epochs, 21, time, 24.570138692855835
nodes, 40.0, edges, 78.2, epochs, 22, time, 25.08128833770752
nodes, 40.0, edges, 78.2, epochs, 23, time, 25.440048456192017
nodes, 40.0, edges, 78.2, epochs, 24, time, 25.780017375946045
nodes, 40.0, edges, 78.2, epochs, 25, time, 25.006789445877075
nodes, 40.0, edges, 78.2, epochs, 26, time, 25.02158212661743
nodes, 40.0, edges, 78.2, epochs, 27, time, 25.307100296020508
nodes, 40.0, edges, 78.2, epochs, 28, time, 25.888684272766113
nodes, 40.0, edges, 78.2, epochs, 29, time, 25.916155099868774
nodes, 40.0, edges, 78.2, epochs, 30, time, 24.58270835876465
Random seed, 2
nodes, 40.0, edges, 85.7, epochs, -1, time, 22.983001947402954
nodes, 40.0, edges, 85.7, epochs, 0, time, 27.853591680526733
nodes, 40.0, edges, 85.7, epochs, 1, time, 29.206828594207764
nodes, 40.0, edges, 85.7, epochs, 2, time, 28.419970512390137
nodes, 40.0, edges, 85.7, epochs, 3, time, 29.63761067390442
nodes, 40.0, edges, 85.7, epochs, 4, time, 29.19816517829895
nodes, 40.0, edges, 85.7, epochs, 5, time, 29.09189462661743
nodes, 40.0, edges, 85.7, epochs, 6, time, 30.142608165740967
nodes, 40.0, edges, 85.7, epochs, 7, time, 30.882923126220703
nodes, 40.0, edges, 85.7, epochs, 8, time, 31.569151401519775
nodes, 40.0, edges, 85.7, epochs, 9, time, 30.452068090438843
nodes, 40.0, edges, 85.7, epochs, 10, time, 30.415079355239868
nodes, 40.0, edges, 85.7, epochs, 11, time, 32.04556131362915
nodes, 40.0, edges, 85.7, epochs, 12, time, 32.19409704208374
nodes, 40.0, edges, 85.7, epochs, 13, time, 31.00724172592163
nodes, 40.0, edges, 85.7, epochs, 14, time, 31.088685512542725
nodes, 40.0, edges, 85.7, epochs, 15, time, 30.907752752304077
nodes, 40.0, edges, 85.7, epochs, 16, time, 29.846436738967896
nodes, 40.0, edges, 85.7, epochs, 17, time, 31.36470651626587
nodes, 40.0, edges, 85.7, epochs, 18, time, 31.353662490844727
nodes, 40.0, edges, 85.7, epochs, 19, time, 31.29400634765625
nodes, 40.0, edges, 85.7, epochs, 20, time, 32.22601580619812
nodes, 40.0, edges, 85.7, epochs, 21, time, 31.679100036621094
nodes, 40.0, edges, 85.7, epochs, 22, time, 31.728678464889526
nodes, 40.0, edges, 85.7, epochs, 23, time, 30.435539484024048
nodes, 40.0, edges, 85.7, epochs, 24, time, 32.3207151889801
nodes, 40.0, edges, 85.7, epochs, 25, time, 31.625406742095947
nodes, 40.0, edges, 85.7, epochs, 26, time, 31.345268964767456
nodes, 40.0, edges, 85.7, epochs, 27, time, 30.74508237838745
nodes, 40.0, edges, 85.7, epochs, 28, time, 31.14383316040039
nodes, 40.0, edges, 85.7, epochs, 29, time, 31.131385326385498
nodes, 40.0, edges, 85.7, epochs, 30, time, 31.322208881378174
Random seed, 3
nodes, 40.0, edges, 83.2, epochs, -1, time, 25.034775972366333
nodes, 40.0, edges, 83.2, epochs, 0, time, 30.878256797790527
nodes, 40.0, edges, 83.2, epochs, 1, time, 29.23140859603882
nodes, 40.0, edges, 83.2, epochs, 2, time, 28.51552414894104
nodes, 40.0, edges, 83.2, epochs, 3, time, 27.698798894882202
nodes, 40.0, edges, 83.2, epochs, 4, time, 27.792384147644043
nodes, 40.0, edges, 83.2, epochs, 5, time, 30.36237668991089
nodes, 40.0, edges, 83.2, epochs, 6, time, 34.48786640167236
nodes, 40.0, edges, 83.2, epochs, 7, time, 30.784565687179565
nodes, 40.0, edges, 83.2, epochs, 8, time, 33.5868706703186
nodes, 40.0, edges, 83.2, epochs, 9, time, 29.295713424682617
nodes, 40.0, edges, 83.2, epochs, 10, time, 32.9984495639801
nodes, 40.0, edges, 83.2, epochs, 11, time, 32.71034598350525
nodes, 40.0, edges, 83.2, epochs, 12, time, 32.139500856399536
nodes, 40.0, edges, 83.2, epochs, 13, time, 31.50545883178711
nodes, 40.0, edges, 83.2, epochs, 14, time, 33.71549129486084
nodes, 40.0, edges, 83.2, epochs, 15, time, 31.96477437019348
nodes, 40.0, edges, 83.2, epochs, 16, time, 33.923866987228394
nodes, 40.0, edges, 83.2, epochs, 17, time, 30.594158172607422
nodes, 40.0, edges, 83.2, epochs, 18, time, 30.48143196105957
nodes, 40.0, edges, 83.2, epochs, 19, time, 34.10291600227356
nodes, 40.0, edges, 83.2, epochs, 20, time, 30.503214359283447
nodes, 40.0, edges, 83.2, epochs, 21, time, 32.775529623031616
nodes, 40.0, edges, 83.2, epochs, 22, time, 32.7304162979126
nodes, 40.0, edges, 83.2, epochs, 23, time, 32.58762764930725
nodes, 40.0, edges, 83.2, epochs, 24, time, 31.672772645950317
nodes, 40.0, edges, 83.2, epochs, 25, time, 33.0535728931427
nodes, 40.0, edges, 83.2, epochs, 26, time, 33.17480778694153
nodes, 40.0, edges, 83.2, epochs, 27, time, 31.616270780563354
nodes, 40.0, edges, 83.2, epochs, 28, time, 33.03761887550354
nodes, 40.0, edges, 83.2, epochs, 29, time, 34.06086564064026
nodes, 40.0, edges, 83.2, epochs, 30, time, 33.778544425964355
Random seed, 4
nodes, 40.0, edges, 83.3, epochs, -1, time, 19.1026828289032
nodes, 40.0, edges, 83.3, epochs, 0, time, 25.96391487121582
nodes, 40.0, edges, 83.3, epochs, 1, time, 28.15280055999756
nodes, 40.0, edges, 83.3, epochs, 2, time, 26.805577278137207
nodes, 40.0, edges, 83.3, epochs, 3, time, 27.555283308029175
nodes, 40.0, edges, 83.3, epochs, 4, time, 25.633394718170166
nodes, 40.0, edges, 83.3, epochs, 5, time, 27.599818468093872
nodes, 40.0, edges, 83.3, epochs, 6, time, 28.629135608673096
nodes, 40.0, edges, 83.3, epochs, 7, time, 26.90620994567871
nodes, 40.0, edges, 83.3, epochs, 8, time, 27.640483140945435
nodes, 40.0, edges, 83.3, epochs, 9, time, 26.28606677055359
nodes, 40.0, edges, 83.3, epochs, 10, time, 27.676379442214966
nodes, 40.0, edges, 83.3, epochs, 11, time, 26.384811639785767
nodes, 40.0, edges, 83.3, epochs, 12, time, 27.317810535430908
nodes, 40.0, edges, 83.3, epochs, 13, time, 27.266725540161133
nodes, 40.0, edges, 83.3, epochs, 14, time, 28.374637126922607
nodes, 40.0, edges, 83.3, epochs, 15, time, 27.693360567092896
nodes, 40.0, edges, 83.3, epochs, 16, time, 27.623366594314575
nodes, 40.0, edges, 83.3, epochs, 17, time, 27.50337815284729
nodes, 40.0, edges, 83.3, epochs, 18, time, 28.090707063674927
nodes, 40.0, edges, 83.3, epochs, 19, time, 26.049041271209717
nodes, 40.0, edges, 83.3, epochs, 20, time, 27.628851413726807
nodes, 40.0, edges, 83.3, epochs, 21, time, 27.85701298713684
nodes, 40.0, edges, 83.3, epochs, 22, time, 28.10227608680725
nodes, 40.0, edges, 83.3, epochs, 23, time, 27.57754158973694
nodes, 40.0, edges, 83.3, epochs, 24, time, 27.398247718811035
nodes, 40.0, edges, 83.3, epochs, 25, time, 27.083356857299805
nodes, 40.0, edges, 83.3, epochs, 26, time, 27.546133041381836
nodes, 40.0, edges, 83.3, epochs, 27, time, 27.739421606063843
nodes, 40.0, edges, 83.3, epochs, 28, time, 27.53731417655945
nodes, 40.0, edges, 83.3, epochs, 29, time, 26.343054056167603
nodes, 40.0, edges, 83.3, epochs, 30, time, 29.22113347053528
Random seed, 5
nodes, 40.0, edges, 90.0, epochs, -1, time, 24.348031044006348
nodes, 40.0, edges, 90.0, epochs, 0, time, 29.040547609329224
nodes, 40.0, edges, 90.0, epochs, 1, time, 33.4634153842926
nodes, 40.0, edges, 90.0, epochs, 2, time, 31.157911777496338
nodes, 40.0, edges, 90.0, epochs, 3, time, 31.892321825027466
nodes, 40.0, edges, 90.0, epochs, 4, time, 30.53236675262451
nodes, 40.0, edges, 90.0, epochs, 5, time, 31.276841163635254
nodes, 40.0, edges, 90.0, epochs, 6, time, 32.33527493476868
nodes, 40.0, edges, 90.0, epochs, 7, time, 31.835347652435303
nodes, 40.0, edges, 90.0, epochs, 8, time, 32.47265028953552
nodes, 40.0, edges, 90.0, epochs, 9, time, 32.706246852874756
nodes, 40.0, edges, 90.0, epochs, 10, time, 33.60111880302429
nodes, 40.0, edges, 90.0, epochs, 11, time, 32.05840587615967
nodes, 40.0, edges, 90.0, epochs, 12, time, 33.333972454071045
nodes, 40.0, edges, 90.0, epochs, 13, time, 32.71982955932617
nodes, 40.0, edges, 90.0, epochs, 14, time, 34.05982303619385
nodes, 40.0, edges, 90.0, epochs, 15, time, 33.95449757575989
nodes, 40.0, edges, 90.0, epochs, 16, time, 33.39893102645874
nodes, 40.0, edges, 90.0, epochs, 17, time, 32.33149337768555
nodes, 40.0, edges, 90.0, epochs, 18, time, 33.42358136177063
nodes, 40.0, edges, 90.0, epochs, 19, time, 34.212708950042725
nodes, 40.0, edges, 90.0, epochs, 20, time, 32.412943840026855
nodes, 40.0, edges, 90.0, epochs, 21, time, 32.45090436935425
nodes, 40.0, edges, 90.0, epochs, 22, time, 31.109148502349854
nodes, 40.0, edges, 90.0, epochs, 23, time, 32.84710645675659
nodes, 40.0, edges, 90.0, epochs, 24, time, 31.891950368881226
nodes, 40.0, edges, 90.0, epochs, 25, time, 32.13357996940613
nodes, 40.0, edges, 90.0, epochs, 26, time, 33.22166395187378
nodes, 40.0, edges, 90.0, epochs, 27, time, 32.6387243270874
nodes, 40.0, edges, 90.0, epochs, 28, time, 31.353198766708374
nodes, 40.0, edges, 90.0, epochs, 29, time, 31.41796064376831
nodes, 40.0, edges, 90.0, epochs, 30, time, 32.653319120407104
Random seed, 6
nodes, 40.0, edges, 83.6, epochs, -1, time, 20.942209482192993
nodes, 40.0, edges, 83.6, epochs, 0, time, 20.51043128967285
nodes, 40.0, edges, 83.6, epochs, 1, time, 23.589097023010254
nodes, 40.0, edges, 83.6, epochs, 2, time, 24.9476056098938
nodes, 40.0, edges, 83.6, epochs, 3, time, 25.127562999725342
nodes, 40.0, edges, 83.6, epochs, 4, time, 23.878569841384888
nodes, 40.0, edges, 83.6, epochs, 5, time, 23.987886667251587
nodes, 40.0, edges, 83.6, epochs, 6, time, 24.056432008743286
nodes, 40.0, edges, 83.6, epochs, 7, time, 27.5932354927063
nodes, 40.0, edges, 83.6, epochs, 8, time, 24.319323539733887
nodes, 40.0, edges, 83.6, epochs, 9, time, 23.911097288131714
nodes, 40.0, edges, 83.6, epochs, 10, time, 25.34744620323181
nodes, 40.0, edges, 83.6, epochs, 11, time, 26.277377605438232
nodes, 40.0, edges, 83.6, epochs, 12, time, 26.226325035095215
nodes, 40.0, edges, 83.6, epochs, 13, time, 24.25726556777954
nodes, 40.0, edges, 83.6, epochs, 14, time, 26.827906131744385
Random seed, 5
nodes, 40.0, edges, 90.0, epochs, -1, time, 25.484229564666748
nodes, 40.0, edges, 90.0, epochs, 0, time, 38.44218111038208
Random seed, 5
nodes, 40.0, edges, 90.0, epochs, -1, time, 25.56048011779785
nodes, 40.0, edges, 90.0, epochs, 0, time, 41.71743369102478
nodes, 40.0, edges, 90.0, epochs, 1, time, 41.905036211013794
nodes, 40.0, edges, 90.0, epochs, 2, time, 45.17144584655762
nodes, 40.0, edges, 90.0, epochs, 3, time, 40.17775583267212
nodes, 40.0, edges, 90.0, epochs, 4, time, 39.81035256385803
nodes, 40.0, edges, 90.0, epochs, 5, time, 38.24317288398743
nodes, 40.0, edges, 90.0, epochs, 6, time, 41.47283720970154
nodes, 40.0, edges, 90.0, epochs, 7, time, 39.384068727493286
nodes, 40.0, edges, 90.0, epochs, 8, time, 48.782207012176514
nodes, 40.0, edges, 90.0, epochs, 9, time, 39.63199806213379
nodes, 40.0, edges, 90.0, epochs, 10, time, 38.123005628585815
nodes, 40.0, edges, 90.0, epochs, 11, time, 48.02413010597229
nodes, 40.0, edges, 90.0, epochs, 12, time, 41.302921533584595
nodes, 40.0, edges, 90.0, epochs, 13, time, 39.493123292922974
nodes, 40.0, edges, 90.0, epochs, 14, time, 41.726778507232666
nodes, 40.0, edges, 90.0, epochs, 15, time, 49.12128567695618
nodes, 40.0, edges, 90.0, epochs, 16, time, 45.02284216880798
nodes, 40.0, edges, 90.0, epochs, 17, time, 42.272132396698
nodes, 40.0, edges, 90.0, epochs, 18, time, 44.65268659591675
nodes, 40.0, edges, 90.0, epochs, 19, time, 43.11755156517029
nodes, 40.0, edges, 90.0, epochs, 20, time, 41.27091407775879
nodes, 40.0, edges, 90.0, epochs, 21, time, 40.50071883201599
nodes, 40.0, edges, 90.0, epochs, 22, time, 39.63122820854187
nodes, 40.0, edges, 90.0, epochs, 23, time, 41.178853034973145
nodes, 40.0, edges, 90.0, epochs, 24, time, 41.73169445991516
nodes, 40.0, edges, 90.0, epochs, 25, time, 40.22105669975281
nodes, 40.0, edges, 90.0, epochs, 26, time, 39.18314456939697
nodes, 40.0, edges, 90.0, epochs, 27, time, 38.28562831878662
nodes, 40.0, edges, 90.0, epochs, 28, time, 38.364943742752075
nodes, 40.0, edges, 90.0, epochs, 29, time, 36.91000056266785
nodes, 40.0, edges, 90.0, epochs, 30, time, 38.41495943069458
Random seed, 1
nodes, 40.0, edges, 78.2, epochs, -1, time, 18.387725353240967
nodes, 40.0, edges, 78.2, epochs, 0, time, 27.272624969482422
nodes, 40.0, edges, 78.2, epochs, 1, time, 33.575676679611206
nodes, 40.0, edges, 78.2, epochs, 2, time, 34.42799711227417
nodes, 40.0, edges, 78.2, epochs, 3, time, 30.466963291168213
nodes, 40.0, edges, 78.2, epochs, 4, time, 27.941421031951904
nodes, 40.0, edges, 78.2, epochs, 5, time, 29.516084909439087
nodes, 40.0, edges, 78.2, epochs, 6, time, 32.00914287567139
nodes, 40.0, edges, 78.2, epochs, 7, time, 33.90677738189697
Random seed, 1
nodes, 40.0, edges, 83.2, epochs, -1, time, 25.995940923690796
nodes, 40.0, edges, 83.2, epochs, 0, time, 39.66828632354736
nodes, 40.0, edges, 83.2, epochs, 1, time, 41.98556995391846
nodes, 40.0, edges, 83.2, epochs, 2, time, 38.991883277893066
nodes, 40.0, edges, 83.2, epochs, 3, time, 44.54682922363281
nodes, 40.0, edges, 83.2, epochs, 4, time, 39.64123487472534
Random seed, 1
nodes, 40.0, edges, 83.2, epochs, -1, time, 24.627779722213745
nodes, 40.0, edges, 83.2, epochs, 0, time, 44.19426488876343
nodes, 40.0, edges, 83.2, epochs, 1, time, 39.21932005882263
nodes, 40.0, edges, 83.2, epochs, 2, time, 36.79668211936951
nodes, 40.0, edges, 83.2, epochs, 3, time, 45.19032907485962
Random seed, 4
Random seed, 1
nodes, 40.0, edges, 83.2, epochs, -1, time, 25.86751103401184
nodes, 40.0, edges, 83.2, epochs, 0, time, 35.24493932723999
nodes, 40.0, edges, 83.2, epochs, 1, time, 67.32848310470581
nodes, 40.0, edges, 83.2, epochs, 2, time, 40.590906858444214
nodes, 40.0, edges, 83.2, epochs, 3, time, 40.31024718284607
Random seed, 1
Random seed, 1
nodes, 40.0, edges, 82.5, epochs, -1, time, 20.32862615585327
Random seed, 1
nodes, 40.0, edges, 82.5, epochs, -1, time, 19.455383777618408
nodes, 40.0, edges, 82.5, epochs, 0, time, 23.8734769821167
nodes, 40.0, edges, 82.5, epochs, 1, time, 29.59415030479431
nodes, 40.0, edges, 82.5, epochs, 2, time, 33.91551232337952
nodes, 40.0, edges, 82.5, epochs, 3, time, 28.008607149124146
nodes, 40.0, edges, 82.5, epochs, 4, time, 26.542244911193848
nodes, 40.0, edges, 82.5, epochs, 5, time, 33.733696937561035
nodes, 40.0, edges, 82.5, epochs, 6, time, 31.584789276123047
nodes, 40.0, edges, 82.5, epochs, 7, time, 31.198699951171875
nodes, 40.0, edges, 82.5, epochs, 8, time, 28.98755121231079
nodes, 40.0, edges, 82.5, epochs, 9, time, 29.838706493377686
nodes, 40.0, edges, 82.5, epochs, 10, time, 30.519453287124634
nodes, 40.0, edges, 82.5, epochs, 11, time, 30.269147157669067
nodes, 40.0, edges, 82.5, epochs, 12, time, 29.524614572525024
Random seed, 1
nodes, 40.0, edges, 82.5, epochs, -1, time, 19.948471546173096
nodes, 40.0, edges, 82.5, epochs, 0, time, 25.254631280899048
nodes, 40.0, edges, 82.5, epochs, 1, time, 29.290257453918457
nodes, 40.0, edges, 82.5, epochs, 2, time, 26.60219693183899
nodes, 40.0, edges, 82.5, epochs, 3, time, 28.98154306411743
nodes, 40.0, edges, 82.5, epochs, 4, time, 27.979408502578735
Random seed, 1
nodes, 40.0, edges, 82.5, epochs, -1, time, 19.17941904067993
nodes, 40.0, edges, 82.5, epochs, 0, time, 23.953696727752686
nodes, 40.0, edges, 82.5, epochs, 1, time, 25.53351593017578
nodes, 40.0, edges, 82.5, epochs, 2, time, 24.762959718704224
nodes, 40.0, edges, 82.5, epochs, 3, time, 26.317418098449707
nodes, 40.0, edges, 82.5, epochs, 4, time, 25.586143016815186
nodes, 40.0, edges, 82.5, epochs, 5, time, 25.653589963912964
nodes, 40.0, edges, 82.5, epochs, 6, time, 27.64155888557434
nodes, 40.0, edges, 82.5, epochs, 7, time, 29.67479109764099
nodes, 40.0, edges, 82.5, epochs, 8, time, 25.525333881378174
nodes, 40.0, edges, 82.5, epochs, 9, time, 27.869406700134277
nodes, 40.0, edges, 82.5, epochs, 10, time, 28.381340503692627
nodes, 40.0, edges, 82.5, epochs, 11, time, 27.01693820953369
nodes, 40.0, edges, 82.5, epochs, 12, time, 33.86225342750549
nodes, 40.0, edges, 82.5, epochs, 13, time, 32.74679470062256
nodes, 40.0, edges, 82.5, epochs, 14, time, 30.05983328819275
nodes, 40.0, edges, 82.5, epochs, 15, time, 27.92999029159546
nodes, 40.0, edges, 82.5, epochs, 16, time, 27.59587526321411
nodes, 40.0, edges, 82.5, epochs, 17, time, 27.19151997566223
nodes, 40.0, edges, 82.5, epochs, 18, time, 28.363035440444946
nodes, 40.0, edges, 82.5, epochs, 19, time, 27.983081102371216
nodes, 40.0, edges, 82.5, epochs, 20, time, 26.38593554496765
nodes, 40.0, edges, 82.5, epochs, 21, time, 28.258002042770386
nodes, 40.0, edges, 82.5, epochs, 22, time, 28.025181770324707
nodes, 40.0, edges, 82.5, epochs, 23, time, 28.64446449279785
nodes, 40.0, edges, 82.5, epochs, 24, time, 27.357513189315796
nodes, 40.0, edges, 82.5, epochs, 25, time, 27.615082263946533
nodes, 40.0, edges, 82.5, epochs, 26, time, 27.46958827972412
nodes, 40.0, edges, 82.5, epochs, 27, time, 28.395647525787354
nodes, 40.0, edges, 82.5, epochs, 28, time, 27.66694712638855
nodes, 40.0, edges, 82.5, epochs, 29, time, 27.224247932434082
nodes, 40.0, edges, 82.5, epochs, 30, time, 27.09650421142578
Random seed, 2
nodes, 40.0, edges, 88.4, epochs, -1, time, 23.544023990631104
nodes, 40.0, edges, 88.4, epochs, 0, time, 30.3113112449646
nodes, 40.0, edges, 88.4, epochs, 1, time, 34.25744295120239
nodes, 40.0, edges, 88.4, epochs, 2, time, 29.024170398712158
nodes, 40.0, edges, 88.4, epochs, 3, time, 36.999892234802246
nodes, 40.0, edges, 88.4, epochs, 4, time, 33.28287076950073
nodes, 40.0, edges, 88.4, epochs, 5, time, 36.27837085723877
nodes, 40.0, edges, 88.4, epochs, 6, time, 37.039010524749756
nodes, 40.0, edges, 88.4, epochs, 7, time, 39.49113750457764
nodes, 40.0, edges, 88.4, epochs, 8, time, 37.084529638290405
nodes, 40.0, edges, 88.4, epochs, 9, time, 39.26819610595703
nodes, 40.0, edges, 88.4, epochs, 10, time, 37.231472969055176
nodes, 40.0, edges, 88.4, epochs, 11, time, 37.443156480789185
nodes, 40.0, edges, 88.4, epochs, 12, time, 38.32180666923523
