nodes, 20.0, edges, 43.0, epochs, -1, time, 155.0968053340912
nodes, 20.0, edges, 42.0, epochs, 15, time, 114.72022247314453
nodes, 20.0, edges, 42.0, epochs, 16, time, 117.03916430473328
nodes, 20.0, edges, 42.0, epochs, 17, time, 124.48607850074768
nodes, 20.0, edges, 42.0, epochs, 18, time, 146.84826755523682
nodes, 20.0, edges, 42.0, epochs, 19, time, 147.0977909564972
nodes, 20.0, edges, 42.0, epochs, 20, time, 147.2973337173462
nodes, 20.0, edges, 42.0, epochs, 21, time, 148.72877264022827
nodes, 20.0, edges, 42.0, epochs, 22, time, 147.09694647789001
nodes, 20.0, edges, 42.0, epochs, 23, time, 146.79902482032776
nodes, 20.0, edges, 42.0, epochs, 24, time, 146.44955348968506
nodes, 20.0, edges, 42.0, epochs, 25, time, 146.8599817752838
nodes, 20.0, edges, 42.0, epochs, 26, time, 146.67060351371765
nodes, 20.0, edges, 42.0, epochs, 27, time, 146.7016224861145
nodes, 20.0, edges, 42.0, epochs, 28, time, 146.90312218666077
nodes, 20.0, edges, 42.0, epochs, 29, time, 185.5552942752838
nodes, 20.0, edges, 43.0, epochs, -1, time, 162.81087636947632
nodes, 20.0, edges, 43.0, epochs, 0, time, 181.7393925189972
nodes, 20.0, edges, 43.0, epochs, 1, time, 173.1770215034485
nodes, 20.0, edges, 43.0, epochs, 2, time, 164.78380179405212
nodes, 20.0, edges, 43.0, epochs, 3, time, 153.40908217430115
nodes, 20.0, edges, 43.0, epochs, 4, time, 144.5318248271942
nodes, 20.0, edges, 43.0, epochs, 5, time, 151.8822727203369
nodes, 20.0, edges, 43.0, epochs, 6, time, 150.29770636558533
nodes, 20.0, edges, 43.0, epochs, 7, time, 150.14676880836487
nodes, 20.0, edges, 43.0, epochs, 8, time, 176.70837306976318
nodes, 20.0, edges, 43.0, epochs, 9, time, 177.0953140258789
nodes, 20.0, edges, 43.0, epochs, 10, time, 180.48123979568481
nodes, 20.0, edges, 43.0, epochs, 11, time, 179.85680747032166
nodes, 20.0, edges, 43.0, epochs, 12, time, 179.65831756591797
nodes, 20.0, edges, 43.0, epochs, 13, time, 178.69364285469055
nodes, 20.0, edges, 43.0, epochs, 14, time, 188.80542516708374
nodes, 20.0, edges, 43.0, epochs, 15, time, 178.22180581092834
nodes, 20.0, edges, 43.0, epochs, 16, time, 180.42103552818298
nodes, 20.0, edges, 43.0, epochs, 17, time, 177.36565947532654
nodes, 20.0, edges, 43.0, epochs, 18, time, 177.97392773628235
nodes, 20.0, edges, 43.0, epochs, 19, time, 177.46816682815552
nodes, 20.0, edges, 43.0, epochs, 20, time, 177.77793741226196
nodes, 20.0, edges, 43.0, epochs, 21, time, 179.32054829597473
nodes, 20.0, edges, 43.0, epochs, 22, time, 170.88495135307312
nodes, 20.0, edges, 43.0, epochs, 23, time, 162.55747151374817
nodes, 20.0, edges, 43.0, epochs, 24, time, 163.25013089179993
nodes, 20.0, edges, 43.0, epochs, 25, time, 160.91019439697266
nodes, 20.0, edges, 43.0, epochs, 26, time, 160.65337657928467
nodes, 20.0, edges, 43.0, epochs, 27, time, 161.19183087348938
nodes, 20.0, edges, 43.0, epochs, 28, time, 160.8870325088501
nodes, 20.0, edges, 43.0, epochs, 29, time, 220.5694706439972
nodes, 20.0, edges, 48.0, epochs, -1, time, 192.33886337280273
nodes, 20.0, edges, 48.0, epochs, 0, time, 195.33040642738342
nodes, 20.0, edges, 48.0, epochs, 1, time, 191.30125665664673
nodes, 20.0, edges, 48.0, epochs, 2, time, 192.0331094264984
nodes, 20.0, edges, 48.0, epochs, 3, time, 191.51629519462585
nodes, 20.0, edges, 48.0, epochs, 4, time, 190.47821927070618
nodes, 20.0, edges, 48.0, epochs, 5, time, 192.82085967063904
nodes, 20.0, edges, 48.0, epochs, 6, time, 196.27956438064575
nodes, 20.0, edges, 48.0, epochs, 7, time, 193.200035572052
nodes, 20.0, edges, 48.0, epochs, 8, time, 193.41662049293518
nodes, 20.0, edges, 48.0, epochs, 9, time, 192.378258228302
nodes, 20.0, edges, 48.0, epochs, 10, time, 183.81065440177917
nodes, 20.0, edges, 48.0, epochs, 11, time, 178.11605668067932
nodes, 20.0, edges, 48.0, epochs, 12, time, 176.8608615398407
nodes, 20.0, edges, 48.0, epochs, 13, time, 184.5151228904724
nodes, 20.0, edges, 48.0, epochs, 14, time, 196.566730260849
nodes, 20.0, edges, 48.0, epochs, 15, time, 195.3935534954071
nodes, 20.0, edges, 48.0, epochs, 16, time, 193.17052793502808
nodes, 20.0, edges, 48.0, epochs, 17, time, 190.5699598789215
nodes, 20.0, edges, 48.0, epochs, 18, time, 190.91577243804932
nodes, 20.0, edges, 48.0, epochs, 19, time, 190.75660061836243
nodes, 20.0, edges, 48.0, epochs, 20, time, 191.73481702804565
nodes, 20.0, edges, 48.0, epochs, 21, time, 192.62130737304688
nodes, 20.0, edges, 48.0, epochs, 22, time, 193.34577441215515
nodes, 20.0, edges, 48.0, epochs, 23, time, 193.30958914756775
nodes, 20.0, edges, 48.0, epochs, 24, time, 192.77073049545288
nodes, 20.0, edges, 48.0, epochs, 25, time, 193.1480827331543
nodes, 20.0, edges, 48.0, epochs, 26, time, 176.85212016105652
nodes, 20.0, edges, 48.0, epochs, 27, time, 176.8217761516571
nodes, 20.0, edges, 48.0, epochs, 28, time, 177.2611939907074
nodes, 20.0, edges, 48.0, epochs, 29, time, 220.13598036766052
nodes, 20.0, edges, 34.0, epochs, -1, time, 79.6635251045227
nodes, 20.0, edges, 34.0, epochs, 0, time, 86.89665937423706
nodes, 20.0, edges, 34.0, epochs, 1, time, 88.97228980064392
nodes, 20.0, edges, 34.0, epochs, 2, time, 92.82737231254578
nodes, 20.0, edges, 34.0, epochs, 3, time, 85.33820223808289
nodes, 20.0, edges, 34.0, epochs, 4, time, 82.83298659324646
nodes, 20.0, edges, 34.0, epochs, 5, time, 79.62285256385803
nodes, 20.0, edges, 34.0, epochs, 6, time, 74.36774563789368
nodes, 20.0, edges, 34.0, epochs, 7, time, 85.50025629997253
nodes, 20.0, edges, 34.0, epochs, 8, time, 101.11413860321045
nodes, 20.0, edges, 34.0, epochs, 9, time, 93.31668782234192
nodes, 20.0, edges, 34.0, epochs, 10, time, 92.47037649154663
nodes, 20.0, edges, 34.0, epochs, 11, time, 93.27526879310608
nodes, 20.0, edges, 34.0, epochs, 12, time, 92.8946704864502
nodes, 20.0, edges, 34.0, epochs, 13, time, 93.60268998146057
nodes, 20.0, edges, 34.0, epochs, 14, time, 93.5675597190857
nodes, 20.0, edges, 34.0, epochs, 15, time, 93.47392320632935
nodes, 20.0, edges, 34.0, epochs, 16, time, 93.25379037857056
nodes, 20.0, edges, 34.0, epochs, 17, time, 93.29374742507935
nodes, 20.0, edges, 34.0, epochs, 18, time, 93.54359436035156
nodes, 20.0, edges, 34.0, epochs, 19, time, 93.13398671150208
nodes, 20.0, edges, 34.0, epochs, 20, time, 92.76091122627258
nodes, 20.0, edges, 34.0, epochs, 21, time, 92.88980722427368
nodes, 20.0, edges, 34.0, epochs, 22, time, 92.44202208518982
nodes, 20.0, edges, 34.0, epochs, 23, time, 92.96897912025452
nodes, 20.0, edges, 34.0, epochs, 24, time, 92.6815013885498
nodes, 20.0, edges, 34.0, epochs, 25, time, 92.32087683677673
nodes, 20.0, edges, 34.0, epochs, 26, time, 92.31038546562195
nodes, 20.0, edges, 34.0, epochs, 27, time, 87.8948302268982
nodes, 20.0, edges, 34.0, epochs, 28, time, 88.44512438774109
nodes, 20.0, edges, 34.0, epochs, 29, time, 110.26292371749878
nodes, 20.0, edges, 43.0, epochs, -1, time, 137.9347686767578
nodes, 20.0, edges, 43.0, epochs, 0, time, 150.65098214149475
nodes, 20.0, edges, 43.0, epochs, 1, time, 147.715069770813
nodes, 20.0, edges, 43.0, epochs, 2, time, 153.94477915763855
nodes, 20.0, edges, 43.0, epochs, 3, time, 152.516774892807
nodes, 20.0, edges, 43.0, epochs, 4, time, 150.69901728630066
nodes, 20.0, edges, 43.0, epochs, 5, time, 147.42765474319458
nodes, 20.0, edges, 43.0, epochs, 6, time, 150.68704986572266
nodes, 20.0, edges, 43.0, epochs, 7, time, 164.72148752212524
nodes, 20.0, edges, 43.0, epochs, 8, time, 160.21725130081177
nodes, 20.0, edges, 43.0, epochs, 9, time, 160.68366074562073
nodes, 20.0, edges, 43.0, epochs, 10, time, 160.95607590675354
nodes, 20.0, edges, 43.0, epochs, 11, time, 160.66599440574646
nodes, 20.0, edges, 43.0, epochs, 12, time, 159.83901405334473
nodes, 20.0, edges, 43.0, epochs, 13, time, 161.10758590698242
nodes, 20.0, edges, 43.0, epochs, 14, time, 160.17946219444275
nodes, 20.0, edges, 43.0, epochs, 15, time, 160.67162609100342
nodes, 20.0, edges, 43.0, epochs, 16, time, 158.87895703315735
nodes, 20.0, edges, 43.0, epochs, 17, time, 159.05032587051392
nodes, 20.0, edges, 43.0, epochs, 18, time, 158.7009880542755
nodes, 20.0, edges, 43.0, epochs, 19, time, 159.07138347625732
nodes, 20.0, edges, 43.0, epochs, 20, time, 159.12785720825195
nodes, 20.0, edges, 43.0, epochs, 21, time, 157.98600125312805
nodes, 20.0, edges, 43.0, epochs, 22, time, 155.42585468292236
nodes, 20.0, edges, 43.0, epochs, 23, time, 163.12965393066406
nodes, 20.0, edges, 43.0, epochs, 24, time, 162.73153066635132
nodes, 20.0, edges, 43.0, epochs, 25, time, 162.99694108963013
nodes, 20.0, edges, 43.0, epochs, 26, time, 165.60513281822205
nodes, 20.0, edges, 43.0, epochs, 27, time, 164.85181069374084
nodes, 20.0, edges, 43.0, epochs, 28, time, 164.962144613266
nodes, 20.0, edges, 43.0, epochs, 29, time, 213.6575789451599
nodes, 20.0, edges, 44.0, epochs, -1, time, 152.4228048324585
nodes, 20.0, edges, 44.0, epochs, 0, time, 170.71539783477783
nodes, 20.0, edges, 44.0, epochs, 1, time, 166.64271759986877
nodes, 20.0, edges, 44.0, epochs, 2, time, 162.83499121665955
nodes, 20.0, edges, 44.0, epochs, 3, time, 158.61822199821472
nodes, 20.0, edges, 44.0, epochs, 4, time, 154.01238226890564
nodes, 20.0, edges, 44.0, epochs, 5, time, 163.63346767425537
nodes, 20.0, edges, 44.0, epochs, 6, time, 164.43139553070068
nodes, 20.0, edges, 44.0, epochs, 7, time, 163.80794548988342
nodes, 20.0, edges, 44.0, epochs, 8, time, 162.45030856132507
nodes, 20.0, edges, 44.0, epochs, 9, time, 162.1299877166748
nodes, 20.0, edges, 44.0, epochs, 10, time, 160.9482011795044
nodes, 20.0, edges, 44.0, epochs, 11, time, 162.33351516723633
nodes, 20.0, edges, 44.0, epochs, 12, time, 161.8951814174652
nodes, 20.0, edges, 44.0, epochs, 13, time, 160.92367601394653
nodes, 20.0, edges, 44.0, epochs, 14, time, 160.90001344680786
nodes, 20.0, edges, 44.0, epochs, 15, time, 158.2323980331421
nodes, 20.0, edges, 44.0, epochs, 16, time, 157.70017504692078
nodes, 20.0, edges, 44.0, epochs, 17, time, 162.45569229125977
nodes, 20.0, edges, 44.0, epochs, 18, time, 162.90085577964783
nodes, 20.0, edges, 44.0, epochs, 19, time, 161.9399116039276
nodes, 20.0, edges, 44.0, epochs, 20, time, 162.032897233963
nodes, 20.0, edges, 44.0, epochs, 21, time, 160.95926713943481
nodes, 20.0, edges, 44.0, epochs, 22, time, 160.37599325180054
nodes, 20.0, edges, 44.0, epochs, 23, time, 160.12885570526123
nodes, 20.0, edges, 44.0, epochs, 24, time, 154.60036206245422
nodes, 20.0, edges, 44.0, epochs, 25, time, 149.34351539611816
nodes, 20.0, edges, 44.0, epochs, 26, time, 148.8194489479065
nodes, 20.0, edges, 44.0, epochs, 27, time, 148.69734263420105
nodes, 20.0, edges, 44.0, epochs, 28, time, 149.18295788764954
nodes, 20.0, edges, 44.0, epochs, 29, time, 185.60888957977295
nodes, 20.0, edges, 38.0, epochs, -1, time, 91.31499600410461
nodes, 20.0, edges, 38.0, epochs, 0, time, 91.4834349155426
nodes, 20.0, edges, 38.0, epochs, 1, time, 109.8537175655365
nodes, 20.0, edges, 38.0, epochs, 2, time, 114.08513855934143
nodes, 20.0, edges, 38.0, epochs, 3, time, 113.62622451782227
nodes, 20.0, edges, 38.0, epochs, 4, time, 112.47188353538513
nodes, 20.0, edges, 38.0, epochs, 5, time, 113.25026988983154
nodes, 20.0, edges, 38.0, epochs, 6, time, 112.24356770515442
nodes, 20.0, edges, 38.0, epochs, 7, time, 112.17268013954163
nodes, 20.0, edges, 38.0, epochs, 8, time, 111.46547365188599
nodes, 20.0, edges, 38.0, epochs, 9, time, 111.40714955329895
nodes, 20.0, edges, 38.0, epochs, 10, time, 111.34050607681274
nodes, 20.0, edges, 38.0, epochs, 11, time, 111.25720191001892
nodes, 20.0, edges, 38.0, epochs, 12, time, 111.70281076431274
nodes, 20.0, edges, 38.0, epochs, 13, time, 111.6458466053009
nodes, 20.0, edges, 38.0, epochs, 14, time, 111.82514500617981
nodes, 20.0, edges, 38.0, epochs, 15, time, 111.04556775093079
nodes, 20.0, edges, 38.0, epochs, 16, time, 111.02246856689453
nodes, 20.0, edges, 38.0, epochs, 17, time, 110.52848887443542
nodes, 20.0, edges, 38.0, epochs, 18, time, 111.51704430580139
nodes, 20.0, edges, 38.0, epochs, 19, time, 111.21722745895386
nodes, 20.0, edges, 38.0, epochs, 20, time, 110.97634649276733
nodes, 20.0, edges, 38.0, epochs, 21, time, 112.48681449890137
nodes, 20.0, edges, 38.0, epochs, 22, time, 103.88934540748596
nodes, 20.0, edges, 38.0, epochs, 23, time, 96.64734816551208
nodes, 20.0, edges, 38.0, epochs, 24, time, 92.23974585533142
nodes, 20.0, edges, 38.0, epochs, 25, time, 89.91436553001404
nodes, 20.0, edges, 38.0, epochs, 26, time, 87.89700293540955
nodes, 20.0, edges, 38.0, epochs, 27, time, 87.79933214187622
nodes, 20.0, edges, 38.0, epochs, 28, time, 88.27655386924744
nodes, 20.0, edges, 38.0, epochs, 29, time, 110.3517074584961
nodes, 20.0, edges, 45.0, epochs, -1, time, 132.8060474395752
nodes, 20.0, edges, 45.0, epochs, 0, time, 175.44920468330383
nodes, 20.0, edges, 45.0, epochs, 1, time, 172.77593994140625
nodes, 20.0, edges, 45.0, epochs, 2, time, 169.39991545677185
nodes, 20.0, edges, 45.0, epochs, 3, time, 170.8093843460083
nodes, 20.0, edges, 45.0, epochs, 4, time, 177.43646264076233
nodes, 20.0, edges, 45.0, epochs, 5, time, 176.8586437702179
nodes, 20.0, edges, 45.0, epochs, 6, time, 176.19410872459412
nodes, 20.0, edges, 45.0, epochs, 7, time, 176.72758531570435
nodes, 20.0, edges, 45.0, epochs, 8, time, 166.26633143424988
nodes, 20.0, edges, 45.0, epochs, 9, time, 163.5785984992981
nodes, 20.0, edges, 45.0, epochs, 10, time, 169.11119842529297
nodes, 20.0, edges, 45.0, epochs, 11, time, 169.48598265647888
nodes, 20.0, edges, 45.0, epochs, 12, time, 170.0083031654358
nodes, 20.0, edges, 45.0, epochs, 13, time, 174.23556089401245
nodes, 20.0, edges, 45.0, epochs, 14, time, 176.01387548446655
nodes, 20.0, edges, 45.0, epochs, 15, time, 176.15831851959229
nodes, 20.0, edges, 45.0, epochs, 16, time, 176.02932000160217
nodes, 20.0, edges, 45.0, epochs, 17, time, 175.92791557312012
nodes, 20.0, edges, 45.0, epochs, 18, time, 148.4669120311737
nodes, 20.0, edges, 45.0, epochs, 19, time, 140.85839128494263
nodes, 20.0, edges, 45.0, epochs, 20, time, 141.2039749622345
nodes, 20.0, edges, 45.0, epochs, 21, time, 139.71688508987427
nodes, 20.0, edges, 45.0, epochs, 22, time, 141.10637164115906
nodes, 20.0, edges, 45.0, epochs, 23, time, 137.1550326347351
nodes, 20.0, edges, 45.0, epochs, 24, time, 129.65741634368896
nodes, 20.0, edges, 45.0, epochs, 25, time, 145.38893365859985
nodes, 20.0, edges, 45.0, epochs, 26, time, 167.1556794643402
nodes, 20.0, edges, 45.0, epochs, 27, time, 167.02987146377563
nodes, 20.0, edges, 45.0, epochs, 28, time, 166.96500039100647
nodes, 20.0, edges, 45.0, epochs, 29, time, 213.45942521095276
nodes, 20.0, edges, 38.0, epochs, -1, time, 176.90848851203918
nodes, 20.0, edges, 38.0, epochs, 0, time, 192.71840524673462
nodes, 20.0, edges, 38.0, epochs, 1, time, 210.8576159477234
nodes, 20.0, edges, 38.0, epochs, 2, time, 231.42497086524963
nodes, 20.0, edges, 38.0, epochs, 3, time, 223.40206122398376
nodes, 20.0, edges, 38.0, epochs, 4, time, 223.98878383636475
nodes, 20.0, edges, 38.0, epochs, 5, time, 224.131516456604
nodes, 20.0, edges, 38.0, epochs, 6, time, 224.55913829803467
nodes, 20.0, edges, 38.0, epochs, 7, time, 225.0341305732727
nodes, 20.0, edges, 38.0, epochs, 8, time, 222.39809346199036
nodes, 20.0, edges, 38.0, epochs, 9, time, 238.2176387310028
nodes, 20.0, edges, 38.0, epochs, 10, time, 225.69864797592163
nodes, 20.0, edges, 38.0, epochs, 11, time, 213.38939666748047
nodes, 20.0, edges, 38.0, epochs, 12, time, 189.16399025917053
nodes, 20.0, edges, 38.0, epochs, 13, time, 180.16036891937256
nodes, 20.0, edges, 38.0, epochs, 14, time, 179.63900589942932
nodes, 20.0, edges, 38.0, epochs, 15, time, 177.11275601387024
nodes, 20.0, edges, 38.0, epochs, 16, time, 196.59551787376404
nodes, 20.0, edges, 38.0, epochs, 17, time, 225.66294479370117
nodes, 20.0, edges, 38.0, epochs, 18, time, 224.30967330932617
nodes, 20.0, edges, 38.0, epochs, 19, time, 221.84396719932556
nodes, 20.0, edges, 38.0, epochs, 20, time, 224.9129557609558
nodes, 20.0, edges, 38.0, epochs, 21, time, 222.939528465271
nodes, 20.0, edges, 38.0, epochs, 22, time, 214.85231924057007
nodes, 20.0, edges, 38.0, epochs, 23, time, 218.47482872009277
nodes, 20.0, edges, 38.0, epochs, 24, time, 216.53213262557983
nodes, 20.0, edges, 38.0, epochs, 25, time, 215.73699045181274
nodes, 20.0, edges, 38.0, epochs, 26, time, 208.02779960632324
nodes, 20.0, edges, 38.0, epochs, 27, time, 182.73026084899902
nodes, 20.0, edges, 38.0, epochs, 28, time, 175.93109130859375
nodes, 20.0, edges, 38.0, epochs, 29, time, 199.4937183856964
nodes, 20.0, edges, 40.0, epochs, -1, time, 84.69880247116089
nodes, 20.0, edges, 40.0, epochs, 0, time, 87.53199219703674
nodes, 20.0, edges, 40.0, epochs, 1, time, 86.76500916481018
nodes, 20.0, edges, 40.0, epochs, 2, time, 83.98196721076965
nodes, 20.0, edges, 40.0, epochs, 3, time, 81.34580039978027
nodes, 20.0, edges, 40.0, epochs, 4, time, 81.55863690376282
nodes, 20.0, edges, 40.0, epochs, 5, time, 81.10009741783142
nodes, 20.0, edges, 40.0, epochs, 6, time, 82.28855872154236
nodes, 20.0, edges, 40.0, epochs, 7, time, 91.0178325176239
nodes, 20.0, edges, 40.0, epochs, 8, time, 92.90763735771179
nodes, 20.0, edges, 40.0, epochs, 9, time, 93.05959248542786
nodes, 20.0, edges, 40.0, epochs, 10, time, 93.38893675804138
nodes, 20.0, edges, 40.0, epochs, 11, time, 93.63023114204407
nodes, 20.0, edges, 40.0, epochs, 12, time, 92.88326668739319
nodes, 20.0, edges, 40.0, epochs, 13, time, 93.70580577850342
nodes, 20.0, edges, 40.0, epochs, 14, time, 94.09536075592041
nodes, 20.0, edges, 40.0, epochs, 15, time, 94.12801885604858
nodes, 20.0, edges, 40.0, epochs, 16, time, 92.99891304969788
nodes, 20.0, edges, 40.0, epochs, 17, time, 93.23910021781921
nodes, 20.0, edges, 40.0, epochs, 18, time, 93.28242421150208
nodes, 20.0, edges, 40.0, epochs, 19, time, 93.82862591743469
nodes, 20.0, edges, 40.0, epochs, 20, time, 93.72072196006775
nodes, 20.0, edges, 40.0, epochs, 21, time, 94.43753910064697
nodes, 20.0, edges, 40.0, epochs, 22, time, 93.47608470916748
nodes, 20.0, edges, 40.0, epochs, 23, time, 93.20831370353699
nodes, 20.0, edges, 40.0, epochs, 24, time, 94.04465222358704
nodes, 20.0, edges, 40.0, epochs, 25, time, 93.76110053062439
nodes, 20.0, edges, 40.0, epochs, 26, time, 93.23649454116821
nodes, 20.0, edges, 40.0, epochs, 27, time, 92.57732129096985
nodes, 20.0, edges, 40.0, epochs, 28, time, 89.68705725669861
nodes, 20.0, edges, 40.0, epochs, 29, time, 108.58271956443787
nodes, 20.0, edges, 44.0, epochs, -1, time, 110.29009556770325
nodes, 20.0, edges, 44.0, epochs, 0, time, 118.53013563156128
nodes, 20.0, edges, 44.0, epochs, 1, time, 119.17721557617188
nodes, 20.0, edges, 44.0, epochs, 2, time, 121.13186883926392
nodes, 20.0, edges, 44.0, epochs, 3, time, 116.12995791435242
nodes, 20.0, edges, 44.0, epochs, 4, time, 115.04288172721863
nodes, 20.0, edges, 44.0, epochs, 5, time, 106.60865116119385
nodes, 20.0, edges, 44.0, epochs, 6, time, 106.57453608512878
nodes, 20.0, edges, 44.0, epochs, 7, time, 109.22611570358276
nodes, 20.0, edges, 44.0, epochs, 8, time, 109.52363753318787
nodes, 20.0, edges, 44.0, epochs, 9, time, 108.19743990898132
nodes, 20.0, edges, 44.0, epochs, 10, time, 110.30381894111633
nodes, 20.0, edges, 44.0, epochs, 11, time, 110.14751839637756
nodes, 20.0, edges, 44.0, epochs, 12, time, 109.59332394599915
nodes, 20.0, edges, 44.0, epochs, 13, time, 110.08411478996277
nodes, 20.0, edges, 44.0, epochs, 14, time, 110.81127262115479
nodes, 20.0, edges, 44.0, epochs, 15, time, 108.92735314369202
nodes, 20.0, edges, 44.0, epochs, 16, time, 109.28602242469788
nodes, 20.0, edges, 44.0, epochs, 17, time, 109.44967198371887
nodes, 20.0, edges, 44.0, epochs, 18, time, 110.39131259918213
nodes, 20.0, edges, 44.0, epochs, 19, time, 107.32967138290405
nodes, 20.0, edges, 44.0, epochs, 20, time, 107.64484667778015
nodes, 20.0, edges, 44.0, epochs, 21, time, 108.53895306587219
nodes, 20.0, edges, 44.0, epochs, 22, time, 110.3497371673584
nodes, 20.0, edges, 44.0, epochs, 23, time, 112.4070954322815
nodes, 20.0, edges, 44.0, epochs, 24, time, 105.87102246284485
nodes, 20.0, edges, 44.0, epochs, 25, time, 108.88940834999084
