nodes, 20.0, edges, 43.0, epochs, -1, time, 21.717998266220093
nodes, 20.0, edges, 37.0, epochs, 22, time, 6.306151628494263
nodes, 20.0, edges, 37.0, epochs, 23, time, 6.7830469608306885
nodes, 20.0, edges, 37.0, epochs, 24, time, 6.508666515350342
nodes, 20.0, edges, 37.0, epochs, 25, time, 6.534323215484619
nodes, 20.0, edges, 37.0, epochs, 26, time, 6.74359655380249
nodes, 20.0, edges, 37.0, epochs, 27, time, 6.645501613616943
nodes, 20.0, edges, 37.0, epochs, 28, time, 6.362869739532471
nodes, 20.0, edges, 37.0, epochs, 29, time, 7.05307412147522
nodes, 20.0, edges, 42.0, epochs, -1, time, 20.060659408569336
nodes, 20.0, edges, 42.0, epochs, 0, time, 5.932161092758179
nodes, 20.0, edges, 42.0, epochs, 1, time, 7.516584157943726
nodes, 20.0, edges, 42.0, epochs, 2, time, 9.074892520904541
nodes, 20.0, edges, 42.0, epochs, 3, time, 16.957892179489136
nodes, 20.0, edges, 42.0, epochs, 4, time, 13.2670578956604
nodes, 20.0, edges, 42.0, epochs, 5, time, 17.747954607009888
nodes, 20.0, edges, 42.0, epochs, 6, time, 23.477742195129395
nodes, 20.0, edges, 42.0, epochs, 7, time, 18.08243465423584
nodes, 20.0, edges, 42.0, epochs, 8, time, 14.054172992706299
nodes, 20.0, edges, 42.0, epochs, 9, time, 16.509467840194702
nodes, 20.0, edges, 42.0, epochs, 10, time, 16.962763786315918
nodes, 20.0, edges, 42.0, epochs, 11, time, 19.38059401512146
nodes, 20.0, edges, 42.0, epochs, 12, time, 24.784616231918335
nodes, 20.0, edges, 42.0, epochs, 13, time, 24.149932622909546
nodes, 20.0, edges, 42.0, epochs, 14, time, 22.127504110336304
nodes, 20.0, edges, 42.0, epochs, 15, time, 24.47963857650757
nodes, 20.0, edges, 42.0, epochs, 16, time, 21.586658716201782
nodes, 20.0, edges, 42.0, epochs, 17, time, 25.138771057128906
nodes, 20.0, edges, 42.0, epochs, 18, time, 26.007655382156372
nodes, 20.0, edges, 42.0, epochs, 19, time, 20.504860877990723
nodes, 20.0, edges, 42.0, epochs, 20, time, 19.197537422180176
nodes, 20.0, edges, 42.0, epochs, 21, time, 15.820811033248901
nodes, 20.0, edges, 42.0, epochs, 22, time, 13.728641271591187
nodes, 20.0, edges, 42.0, epochs, 23, time, 12.504275560379028
nodes, 20.0, edges, 42.0, epochs, 24, time, 12.952776670455933
nodes, 20.0, edges, 42.0, epochs, 25, time, 15.278709411621094
nodes, 20.0, edges, 42.0, epochs, 26, time, 14.635636329650879
nodes, 20.0, edges, 42.0, epochs, 27, time, 13.137673377990723
nodes, 20.0, edges, 42.0, epochs, 28, time, 18.751540660858154
nodes, 20.0, edges, 42.0, epochs, 29, time, 13.804206132888794
nodes, 20.0, edges, 43.0, epochs, -1, time, 25.60914444923401
nodes, 20.0, edges, 43.0, epochs, 0, time, 8.60806655883789
nodes, 20.0, edges, 43.0, epochs, 1, time, 18.393805742263794
nodes, 20.0, edges, 43.0, epochs, 2, time, 10.99159288406372
nodes, 20.0, edges, 43.0, epochs, 3, time, 13.632362842559814
nodes, 20.0, edges, 43.0, epochs, 4, time, 28.10931420326233
nodes, 20.0, edges, 43.0, epochs, 5, time, 37.058003425598145
nodes, 20.0, edges, 43.0, epochs, 6, time, 28.250595331192017
nodes, 20.0, edges, 43.0, epochs, 7, time, 39.4691264629364
nodes, 20.0, edges, 43.0, epochs, 8, time, 40.533777713775635
nodes, 20.0, edges, 43.0, epochs, 9, time, 30.796833515167236
nodes, 20.0, edges, 43.0, epochs, 10, time, 29.773906707763672
nodes, 20.0, edges, 43.0, epochs, 11, time, 32.291083574295044
nodes, 20.0, edges, 43.0, epochs, 12, time, 34.639437437057495
nodes, 20.0, edges, 43.0, epochs, 13, time, 26.872886419296265
nodes, 20.0, edges, 43.0, epochs, 14, time, 30.45434880256653
nodes, 20.0, edges, 43.0, epochs, 15, time, 35.27600383758545
nodes, 20.0, edges, 43.0, epochs, 16, time, 30.45225191116333
nodes, 20.0, edges, 43.0, epochs, 17, time, 31.869283199310303
nodes, 20.0, edges, 43.0, epochs, 18, time, 30.320847272872925
nodes, 20.0, edges, 43.0, epochs, 19, time, 33.80526518821716
nodes, 20.0, edges, 43.0, epochs, 20, time, 33.77011013031006
nodes, 20.0, edges, 43.0, epochs, 21, time, 33.51466155052185
nodes, 20.0, edges, 43.0, epochs, 22, time, 32.07399344444275
nodes, 20.0, edges, 43.0, epochs, 23, time, 33.85753345489502
nodes, 20.0, edges, 43.0, epochs, 24, time, 30.54095482826233
nodes, 20.0, edges, 43.0, epochs, 25, time, 28.849251985549927
nodes, 20.0, edges, 43.0, epochs, 26, time, 32.11317181587219
nodes, 20.0, edges, 43.0, epochs, 27, time, 29.150144577026367
nodes, 20.0, edges, 43.0, epochs, 28, time, 30.61588764190674
nodes, 20.0, edges, 43.0, epochs, 29, time, 32.8048312664032
nodes, 20.0, edges, 48.0, epochs, -1, time, 20.93084478378296
nodes, 20.0, edges, 48.0, epochs, 0, time, 6.389405727386475
nodes, 20.0, edges, 48.0, epochs, 1, time, 6.608456611633301
nodes, 20.0, edges, 48.0, epochs, 2, time, 16.903123378753662
nodes, 20.0, edges, 48.0, epochs, 3, time, 20.80386972427368
nodes, 20.0, edges, 48.0, epochs, 4, time, 26.173344373703003
nodes, 20.0, edges, 48.0, epochs, 5, time, 26.908775091171265
nodes, 20.0, edges, 48.0, epochs, 6, time, 28.448277711868286
nodes, 20.0, edges, 48.0, epochs, 7, time, 34.03536581993103
nodes, 20.0, edges, 48.0, epochs, 8, time, 27.91392469406128
nodes, 20.0, edges, 48.0, epochs, 9, time, 31.075083255767822
nodes, 20.0, edges, 48.0, epochs, 10, time, 33.30575466156006
nodes, 20.0, edges, 48.0, epochs, 11, time, 20.358103036880493
nodes, 20.0, edges, 48.0, epochs, 12, time, 18.06193709373474
nodes, 20.0, edges, 48.0, epochs, 13, time, 22.16745948791504
nodes, 20.0, edges, 48.0, epochs, 14, time, 29.738836765289307
nodes, 20.0, edges, 48.0, epochs, 15, time, 29.231051683425903
nodes, 20.0, edges, 48.0, epochs, 16, time, 29.63449501991272
nodes, 20.0, edges, 48.0, epochs, 17, time, 29.297258853912354
nodes, 20.0, edges, 48.0, epochs, 18, time, 19.116804838180542
nodes, 20.0, edges, 48.0, epochs, 19, time, 20.734076976776123
nodes, 20.0, edges, 48.0, epochs, 20, time, 26.087503671646118
nodes, 20.0, edges, 48.0, epochs, 21, time, 27.05825114250183
nodes, 20.0, edges, 48.0, epochs, 22, time, 31.72669529914856
nodes, 20.0, edges, 48.0, epochs, 23, time, 21.95463991165161
nodes, 20.0, edges, 48.0, epochs, 24, time, 25.090572118759155
nodes, 20.0, edges, 48.0, epochs, 25, time, 26.344863653182983
nodes, 20.0, edges, 48.0, epochs, 26, time, 24.753936767578125
nodes, 20.0, edges, 48.0, epochs, 27, time, 21.908507823944092
nodes, 20.0, edges, 48.0, epochs, 28, time, 24.492387056350708
nodes, 20.0, edges, 48.0, epochs, 29, time, 21.627336502075195
nodes, 20.0, edges, 34.0, epochs, -1, time, 30.1531183719635
nodes, 20.0, edges, 34.0, epochs, 0, time, 5.786276340484619
nodes, 20.0, edges, 34.0, epochs, 1, time, 6.083232879638672
nodes, 20.0, edges, 34.0, epochs, 2, time, 6.387937307357788
nodes, 20.0, edges, 34.0, epochs, 3, time, 11.63985824584961
nodes, 20.0, edges, 34.0, epochs, 4, time, 19.912866353988647
nodes, 20.0, edges, 34.0, epochs, 5, time, 18.772818565368652
nodes, 20.0, edges, 34.0, epochs, 6, time, 21.74527621269226
nodes, 20.0, edges, 34.0, epochs, 7, time, 20.928059577941895
nodes, 20.0, edges, 34.0, epochs, 8, time, 22.868952989578247
nodes, 20.0, edges, 34.0, epochs, 9, time, 19.692051649093628
nodes, 20.0, edges, 34.0, epochs, 10, time, 22.33283042907715
nodes, 20.0, edges, 34.0, epochs, 11, time, 22.308762550354004
nodes, 20.0, edges, 34.0, epochs, 12, time, 16.046367406845093
nodes, 20.0, edges, 34.0, epochs, 13, time, 22.249067544937134
nodes, 20.0, edges, 34.0, epochs, 14, time, 17.593855142593384
nodes, 20.0, edges, 34.0, epochs, 15, time, 17.283874034881592
nodes, 20.0, edges, 34.0, epochs, 16, time, 18.1036376953125
nodes, 20.0, edges, 34.0, epochs, 17, time, 21.262182235717773
nodes, 20.0, edges, 34.0, epochs, 18, time, 19.255366563796997
nodes, 20.0, edges, 34.0, epochs, 19, time, 19.636815309524536
nodes, 20.0, edges, 34.0, epochs, 20, time, 23.92989158630371
nodes, 20.0, edges, 34.0, epochs, 21, time, 19.727378368377686
nodes, 20.0, edges, 34.0, epochs, 22, time, 18.778050184249878
nodes, 20.0, edges, 34.0, epochs, 23, time, 23.278298377990723
nodes, 20.0, edges, 34.0, epochs, 24, time, 22.987992763519287
nodes, 20.0, edges, 34.0, epochs, 25, time, 20.822016716003418
nodes, 20.0, edges, 34.0, epochs, 26, time, 19.897005081176758
nodes, 20.0, edges, 34.0, epochs, 27, time, 20.974497079849243
nodes, 20.0, edges, 34.0, epochs, 28, time, 25.650249242782593
nodes, 20.0, edges, 34.0, epochs, 29, time, 20.248734951019287
