nodes, 15.0, edges, 35.0, epochs, -1, time, 49.05622100830078
nodes, 15.0, edges, 35.0, epochs, 3, time, 3.3524811267852783
nodes, 15.0, edges, 35.0, epochs, 4, time, 3.334667682647705
nodes, 15.0, edges, 35.0, epochs, 5, time, 3.298144578933716
nodes, 15.0, edges, 35.0, epochs, 6, time, 3.3663806915283203
nodes, 15.0, edges, 35.0, epochs, 7, time, 3.520730972290039
nodes, 15.0, edges, 35.0, epochs, 8, time, 3.106419563293457
nodes, 15.0, edges, 35.0, epochs, 9, time, 3.35575795173645
nodes, 15.0, edges, 35.0, epochs, 10, time, 3.282245635986328
nodes, 15.0, edges, 35.0, epochs, 11, time, 3.44606614112854
nodes, 15.0, edges, 35.0, epochs, 12, time, 3.319946765899658
nodes, 15.0, edges, 35.0, epochs, 13, time, 3.349543333053589
nodes, 15.0, edges, 35.0, epochs, 14, time, 3.312659740447998
nodes, 15.0, edges, 35.0, epochs, 15, time, 3.3322341442108154
nodes, 15.0, edges, 35.0, epochs, 16, time, 3.434001922607422
nodes, 15.0, edges, 35.0, epochs, 17, time, 3.195371389389038
nodes, 15.0, edges, 35.0, epochs, 18, time, 3.3340468406677246
nodes, 15.0, edges, 35.0, epochs, 19, time, 3.331129312515259
nodes, 15.0, edges, 35.0, epochs, 20, time, 3.3225889205932617
nodes, 15.0, edges, 35.0, epochs, 21, time, 3.318687915802002
nodes, 15.0, edges, 35.0, epochs, 22, time, 3.138814926147461
nodes, 15.0, edges, 35.0, epochs, 23, time, 3.2996363639831543
nodes, 15.0, edges, 35.0, epochs, 24, time, 3.3093466758728027
nodes, 15.0, edges, 29.0, epochs, -1, time, 1.2894492149353027
nodes, 15.0, edges, 29.0, epochs, 0, time, 1.6079235076904297
nodes, 15.0, edges, 29.0, epochs, 1, time, 4.385844469070435
nodes, 15.0, edges, 29.0, epochs, 2, time, 4.298762559890747
nodes, 15.0, edges, 29.0, epochs, 3, time, 4.306901931762695
nodes, 15.0, edges, 29.0, epochs, 4, time, 4.481968879699707
nodes, 15.0, edges, 29.0, epochs, 5, time, 4.341305732727051
nodes, 15.0, edges, 29.0, epochs, 6, time, 4.325951337814331
nodes, 15.0, edges, 29.0, epochs, 7, time, 4.431523323059082
nodes, 15.0, edges, 29.0, epochs, 8, time, 4.272700786590576
nodes, 15.0, edges, 29.0, epochs, 9, time, 4.260878324508667
nodes, 15.0, edges, 35.0, epochs, -1, time, 51.01827311515808
nodes, 15.0, edges, 35.0, epochs, -1, time, 0.7878825664520264
nodes, 15.0, edges, 35.0, epochs, 0, time, 1.4550127983093262
nodes, 15.0, edges, 35.0, epochs, 1, time, 3.3313846588134766
nodes, 15.0, edges, 35.0, epochs, 2, time, 3.2824456691741943
nodes, 15.0, edges, 35.0, epochs, 3, time, 3.498422145843506
nodes, 15.0, edges, 35.0, epochs, 4, time, 3.38045334815979
nodes, 15.0, edges, 35.0, epochs, 5, time, 3.3962652683258057
nodes, 15.0, edges, 35.0, epochs, 6, time, 3.313554525375366
nodes, 15.0, edges, 35.0, epochs, 7, time, 3.3696448802948
nodes, 15.0, edges, 35.0, epochs, 8, time, 3.127351760864258
nodes, 15.0, edges, 35.0, epochs, 9, time, 3.3566946983337402
nodes, 15.0, edges, 35.0, epochs, 10, time, 3.3255529403686523
nodes, 15.0, edges, 35.0, epochs, 11, time, 3.4428963661193848
nodes, 15.0, edges, 35.0, epochs, 12, time, 3.2713510990142822
nodes, 15.0, edges, 35.0, epochs, 13, time, 3.287339687347412
nodes, 15.0, edges, 35.0, epochs, 14, time, 3.2518999576568604
nodes, 15.0, edges, 35.0, epochs, 15, time, 3.2761313915252686
nodes, 15.0, edges, 35.0, epochs, 16, time, 3.2864809036254883
nodes, 15.0, edges, 35.0, epochs, 17, time, 3.2603890895843506
nodes, 15.0, edges, 35.0, epochs, 18, time, 3.24025821685791
nodes, 15.0, edges, 35.0, epochs, 19, time, 3.354029655456543
nodes, 15.0, edges, 35.0, epochs, 20, time, 3.207148313522339
nodes, 15.0, edges, 35.0, epochs, 21, time, 3.2680139541625977
nodes, 15.0, edges, 35.0, epochs, 22, time, 3.3891522884368896
nodes, 15.0, edges, 35.0, epochs, 23, time, 3.3269202709198
nodes, 15.0, edges, 35.0, epochs, 24, time, 3.67482590675354
nodes, 15.0, edges, 35.0, epochs, 25, time, 63.41368579864502
nodes, 15.0, edges, 35.0, epochs, 26, time, 64.06693816184998
nodes, 15.0, edges, 35.0, epochs, 27, time, 64.38235783576965
nodes, 15.0, edges, 35.0, epochs, 28, time, 64.31318855285645
nodes, 15.0, edges, 35.0, epochs, 29, time, 64.14850354194641
nodes, 15.0, edges, 29.0, epochs, -1, time, 1.134115219116211
nodes, 15.0, edges, 29.0, epochs, 0, time, 1.6148760318756104
nodes, 15.0, edges, 29.0, epochs, 1, time, 4.179824352264404
nodes, 15.0, edges, 29.0, epochs, 2, time, 4.404720067977905
nodes, 15.0, edges, 29.0, epochs, 3, time, 4.4472386837005615
nodes, 15.0, edges, 29.0, epochs, 4, time, 4.415202617645264
nodes, 15.0, edges, 29.0, epochs, 5, time, 4.276228666305542
nodes, 15.0, edges, 29.0, epochs, 6, time, 4.191258192062378
nodes, 15.0, edges, 29.0, epochs, 7, time, 4.295377016067505
nodes, 15.0, edges, 29.0, epochs, 8, time, 4.290925025939941
nodes, 15.0, edges, 29.0, epochs, 9, time, 4.365811586380005
nodes, 15.0, edges, 29.0, epochs, 10, time, 4.203136920928955
nodes, 15.0, edges, 29.0, epochs, 11, time, 4.276994705200195
nodes, 15.0, edges, 29.0, epochs, 12, time, 4.25757098197937
nodes, 15.0, edges, 29.0, epochs, 13, time, 4.22870135307312
nodes, 15.0, edges, 29.0, epochs, 14, time, 4.419808387756348
nodes, 15.0, edges, 29.0, epochs, 15, time, 4.3035502433776855
nodes, 15.0, edges, 29.0, epochs, 16, time, 4.271369457244873
nodes, 15.0, edges, 29.0, epochs, 17, time, 4.356978178024292
nodes, 15.0, edges, 29.0, epochs, 18, time, 4.292759418487549
nodes, 15.0, edges, 29.0, epochs, 19, time, 4.311259984970093
nodes, 15.0, edges, 29.0, epochs, 20, time, 4.12853741645813
nodes, 15.0, edges, 29.0, epochs, 21, time, 4.296259641647339
nodes, 15.0, edges, 29.0, epochs, 22, time, 4.355636358261108
nodes, 15.0, edges, 29.0, epochs, 23, time, 4.259244918823242
nodes, 15.0, edges, 29.0, epochs, 24, time, 4.342693090438843
nodes, 15.0, edges, 29.0, epochs, 25, time, 40.855897426605225
nodes, 15.0, edges, 29.0, epochs, 26, time, 40.73594307899475
nodes, 15.0, edges, 29.0, epochs, 27, time, 40.77729034423828
nodes, 15.0, edges, 29.0, epochs, 28, time, 41.68047571182251
nodes, 15.0, edges, 29.0, epochs, 29, time, 39.17140340805054
nodes, 15.0, edges, 33.0, epochs, -1, time, 0.856898307800293
nodes, 15.0, edges, 33.0, epochs, 0, time, 1.215636968612671
nodes, 15.0, edges, 33.0, epochs, 1, time, 3.259936571121216
nodes, 15.0, edges, 33.0, epochs, 2, time, 4.00275444984436
nodes, 15.0, edges, 33.0, epochs, 3, time, 3.732828140258789
nodes, 15.0, edges, 33.0, epochs, 4, time, 3.8162739276885986
nodes, 15.0, edges, 33.0, epochs, 5, time, 3.723046064376831
nodes, 15.0, edges, 33.0, epochs, 6, time, 3.866626501083374
nodes, 15.0, edges, 33.0, epochs, 7, time, 3.151296377182007
nodes, 15.0, edges, 33.0, epochs, 8, time, 3.420037269592285
nodes, 15.0, edges, 33.0, epochs, 9, time, 3.4428117275238037
nodes, 15.0, edges, 33.0, epochs, 10, time, 3.350128650665283
nodes, 15.0, edges, 33.0, epochs, 11, time, 3.470543622970581
nodes, 15.0, edges, 33.0, epochs, 12, time, 3.2518062591552734
nodes, 15.0, edges, 33.0, epochs, 13, time, 3.403939723968506
nodes, 15.0, edges, 33.0, epochs, 14, time, 3.09851336479187
nodes, 15.0, edges, 33.0, epochs, 15, time, 3.222439765930176
nodes, 15.0, edges, 33.0, epochs, 16, time, 3.195209503173828
nodes, 15.0, edges, 33.0, epochs, 17, time, 3.1258089542388916
nodes, 15.0, edges, 33.0, epochs, 18, time, 3.474816083908081
nodes, 15.0, edges, 33.0, epochs, 19, time, 3.2669262886047363
nodes, 15.0, edges, 33.0, epochs, 20, time, 3.212965726852417
nodes, 15.0, edges, 33.0, epochs, 21, time, 3.39565372467041
nodes, 15.0, edges, 33.0, epochs, 22, time, 3.2744200229644775
nodes, 15.0, edges, 33.0, epochs, 23, time, 3.515963315963745
nodes, 15.0, edges, 33.0, epochs, 24, time, 3.894602060317993
nodes, 15.0, edges, 33.0, epochs, 25, time, 50.552448987960815
nodes, 15.0, edges, 33.0, epochs, 26, time, 51.70541048049927
nodes, 15.0, edges, 33.0, epochs, 27, time, 57.20049786567688
nodes, 15.0, edges, 33.0, epochs, 28, time, 56.883424520492554
nodes, 15.0, edges, 33.0, epochs, 29, time, 60.69366383552551
