nodes, 30.0, edges, 112.0, epochs, -1, time, 1308.9315061569214
nodes, 30.0, edges, 45.0, epochs, 8, time, 7.472851514816284
nodes, 30.0, edges, 45.0, epochs, 9, time, 7.464737415313721
nodes, 30.0, edges, 45.0, epochs, 10, time, 7.50625205039978
nodes, 30.0, edges, 45.0, epochs, 11, time, 7.841984033584595
nodes, 30.0, edges, 45.0, epochs, 12, time, 7.6360368728637695
nodes, 30.0, edges, 45.0, epochs, 13, time, 7.770917892456055
nodes, 30.0, edges, 45.0, epochs, 14, time, 7.61353325843811
nodes, 30.0, edges, 45.0, epochs, 15, time, 8.964596033096313
nodes, 30.0, edges, 45.0, epochs, 16, time, 8.872962236404419
nodes, 30.0, edges, 45.0, epochs, 17, time, 7.637404203414917
nodes, 30.0, edges, 45.0, epochs, 18, time, 7.511977434158325
nodes, 30.0, edges, 45.0, epochs, 19, time, 7.473973274230957
nodes, 30.0, edges, 45.0, epochs, 20, time, 7.5146167278289795
nodes, 30.0, edges, 45.0, epochs, 21, time, 7.54655385017395
nodes, 30.0, edges, 45.0, epochs, 22, time, 7.561868190765381
nodes, 30.0, edges, 45.0, epochs, 23, time, 7.480112314224243
nodes, 30.0, edges, 45.0, epochs, 24, time, 7.497309684753418
nodes, 30.0, edges, 45.0, epochs, 25, time, 7.444679260253906
nodes, 30.0, edges, 45.0, epochs, 26, time, 7.455026388168335
nodes, 30.0, edges, 45.0, epochs, 27, time, 7.523334503173828
nodes, 30.0, edges, 45.0, epochs, 28, time, 7.48897385597229
nodes, 30.0, edges, 45.0, epochs, 29, time, 43.316107988357544
nodes, 30.0, edges, 45.0, epochs, -1, time, 2.0153374671936035
nodes, 30.0, edges, 45.0, epochs, 0, time, 3.0735788345336914
nodes, 30.0, edges, 45.0, epochs, 1, time, 8.3493971824646
nodes, 30.0, edges, 45.0, epochs, 2, time, 8.19900131225586
nodes, 30.0, edges, 45.0, epochs, 3, time, 8.417167663574219
nodes, 30.0, edges, 45.0, epochs, 4, time, 8.190836429595947
nodes, 30.0, edges, 45.0, epochs, 5, time, 8.322332620620728
nodes, 30.0, edges, 45.0, epochs, 6, time, 8.247916460037231
nodes, 30.0, edges, 45.0, epochs, 7, time, 8.251023292541504
nodes, 30.0, edges, 45.0, epochs, 8, time, 8.352613687515259
nodes, 30.0, edges, 45.0, epochs, 9, time, 8.312768697738647
nodes, 30.0, edges, 45.0, epochs, 10, time, 8.297719478607178
nodes, 30.0, edges, 45.0, epochs, 11, time, 8.3809232711792
nodes, 30.0, edges, 45.0, epochs, 12, time, 8.287030458450317
nodes, 30.0, edges, 45.0, epochs, 13, time, 8.269403219223022
nodes, 30.0, edges, 45.0, epochs, 14, time, 8.283787488937378
nodes, 30.0, edges, 45.0, epochs, 15, time, 8.335652589797974
nodes, 30.0, edges, 45.0, epochs, 16, time, 8.292112112045288
nodes, 30.0, edges, 45.0, epochs, 17, time, 8.285618305206299
nodes, 30.0, edges, 45.0, epochs, 18, time, 8.361792802810669
nodes, 30.0, edges, 45.0, epochs, 19, time, 8.410796642303467
nodes, 30.0, edges, 45.0, epochs, 20, time, 8.25221586227417
nodes, 30.0, edges, 45.0, epochs, 21, time, 8.342390298843384
nodes, 30.0, edges, 45.0, epochs, 22, time, 8.20975112915039
nodes, 30.0, edges, 45.0, epochs, 23, time, 8.47627878189087
nodes, 30.0, edges, 45.0, epochs, 24, time, 8.452645301818848
nodes, 30.0, edges, 45.0, epochs, 25, time, 8.367610692977905
nodes, 30.0, edges, 45.0, epochs, 26, time, 8.279611110687256
nodes, 30.0, edges, 45.0, epochs, 27, time, 8.39585280418396
nodes, 30.0, edges, 45.0, epochs, 28, time, 8.45643424987793
nodes, 30.0, edges, 45.0, epochs, 29, time, 55.90055847167969
nodes, 30.0, edges, 45.0, epochs, -1, time, 1.9875493049621582
nodes, 30.0, edges, 45.0, epochs, 0, time, 3.175133466720581
nodes, 30.0, edges, 45.0, epochs, 1, time, 8.274571180343628
nodes, 30.0, edges, 45.0, epochs, 2, time, 8.175993919372559
nodes, 30.0, edges, 45.0, epochs, 3, time, 8.474416971206665
nodes, 30.0, edges, 45.0, epochs, 4, time, 8.388322830200195
nodes, 30.0, edges, 45.0, epochs, 5, time, 8.46540379524231
nodes, 30.0, edges, 45.0, epochs, 6, time, 8.279618740081787
nodes, 30.0, edges, 45.0, epochs, 7, time, 8.210271120071411
nodes, 30.0, edges, 45.0, epochs, 8, time, 8.149773359298706
nodes, 30.0, edges, 45.0, epochs, 9, time, 8.386886835098267
nodes, 30.0, edges, 45.0, epochs, 10, time, 8.463913917541504
nodes, 30.0, edges, 45.0, epochs, 11, time, 8.3002769947052
nodes, 30.0, edges, 45.0, epochs, 12, time, 8.469205141067505
nodes, 30.0, edges, 45.0, epochs, 13, time, 8.425827026367188
nodes, 30.0, edges, 45.0, epochs, 14, time, 8.433806896209717
nodes, 30.0, edges, 45.0, epochs, 15, time, 8.629651546478271
nodes, 30.0, edges, 45.0, epochs, 16, time, 8.616929769515991
nodes, 30.0, edges, 45.0, epochs, 17, time, 8.270015001296997
nodes, 30.0, edges, 45.0, epochs, 18, time, 8.32343864440918
nodes, 30.0, edges, 45.0, epochs, 19, time, 8.327552556991577
nodes, 30.0, edges, 45.0, epochs, 20, time, 8.220936059951782
nodes, 30.0, edges, 45.0, epochs, 21, time, 8.174390077590942
nodes, 30.0, edges, 45.0, epochs, 22, time, 8.298206567764282
nodes, 30.0, edges, 45.0, epochs, 23, time, 8.38731575012207
nodes, 30.0, edges, 45.0, epochs, 24, time, 8.168888330459595
nodes, 30.0, edges, 45.0, epochs, 25, time, 8.294821739196777
nodes, 30.0, edges, 45.0, epochs, 26, time, 8.257635354995728
nodes, 30.0, edges, 45.0, epochs, 27, time, 8.25575065612793
nodes, 30.0, edges, 45.0, epochs, 28, time, 8.328557014465332
nodes, 30.0, edges, 45.0, epochs, 29, time, 52.70105814933777
nodes, 30.0, edges, 45.0, epochs, -1, time, 1.9775424003601074
nodes, 30.0, edges, 45.0, epochs, 0, time, 3.244845151901245
nodes, 30.0, edges, 45.0, epochs, 1, time, 8.742709875106812
nodes, 30.0, edges, 45.0, epochs, 2, time, 8.631871223449707
nodes, 30.0, edges, 45.0, epochs, 3, time, 9.013530254364014
nodes, 30.0, edges, 45.0, epochs, 4, time, 8.84528636932373
nodes, 30.0, edges, 45.0, epochs, 5, time, 8.757840633392334
nodes, 30.0, edges, 45.0, epochs, 6, time, 8.78757619857788
nodes, 30.0, edges, 45.0, epochs, 7, time, 8.865543603897095
nodes, 30.0, edges, 45.0, epochs, 8, time, 8.827803134918213
nodes, 30.0, edges, 45.0, epochs, 9, time, 8.863717794418335
nodes, 30.0, edges, 45.0, epochs, 10, time, 8.699666738510132
nodes, 30.0, edges, 45.0, epochs, 11, time, 8.744790077209473
nodes, 30.0, edges, 45.0, epochs, 12, time, 8.865421056747437
nodes, 30.0, edges, 45.0, epochs, 13, time, 8.845959186553955
nodes, 30.0, edges, 45.0, epochs, 14, time, 8.892271280288696
nodes, 30.0, edges, 45.0, epochs, 15, time, 8.753636598587036
nodes, 30.0, edges, 45.0, epochs, 16, time, 8.857380390167236
nodes, 30.0, edges, 45.0, epochs, 17, time, 8.7101411819458
nodes, 30.0, edges, 45.0, epochs, 18, time, 8.677249908447266
nodes, 30.0, edges, 45.0, epochs, 19, time, 8.833169937133789
nodes, 30.0, edges, 45.0, epochs, 20, time, 8.77413034439087
nodes, 30.0, edges, 45.0, epochs, 21, time, 8.83532452583313
nodes, 30.0, edges, 45.0, epochs, 22, time, 8.748625993728638
nodes, 30.0, edges, 45.0, epochs, 23, time, 8.830501079559326
nodes, 30.0, edges, 45.0, epochs, 24, time, 8.786520719528198
nodes, 30.0, edges, 45.0, epochs, 25, time, 8.899866104125977
nodes, 30.0, edges, 45.0, epochs, 26, time, 8.740079164505005
nodes, 30.0, edges, 45.0, epochs, 27, time, 9.349245309829712
nodes, 30.0, edges, 45.0, epochs, 28, time, 9.887216567993164
nodes, 30.0, edges, 45.0, epochs, 29, time, 47.00182509422302
nodes, 30.0, edges, 53.0, epochs, -1, time, 5.243922472000122
nodes, 30.0, edges, 53.0, epochs, 0, time, 7.440481901168823
nodes, 30.0, edges, 53.0, epochs, 1, time, 21.176608562469482
nodes, 30.0, edges, 53.0, epochs, 2, time, 21.27989387512207
nodes, 30.0, edges, 53.0, epochs, 3, time, 21.48911714553833
nodes, 30.0, edges, 53.0, epochs, 4, time, 21.366741180419922
nodes, 30.0, edges, 53.0, epochs, 5, time, 21.723100662231445
nodes, 30.0, edges, 53.0, epochs, 6, time, 21.086288452148438
nodes, 30.0, edges, 53.0, epochs, 7, time, 20.98812699317932
nodes, 30.0, edges, 53.0, epochs, 8, time, 21.51740050315857
nodes, 30.0, edges, 53.0, epochs, 9, time, 21.425150632858276
nodes, 30.0, edges, 53.0, epochs, 10, time, 21.282269716262817
nodes, 30.0, edges, 53.0, epochs, 11, time, 21.585621118545532
nodes, 30.0, edges, 53.0, epochs, 12, time, 21.16418147087097
nodes, 30.0, edges, 53.0, epochs, 13, time, 21.178144216537476
nodes, 30.0, edges, 53.0, epochs, 14, time, 21.27674913406372
nodes, 30.0, edges, 53.0, epochs, 15, time, 21.355395317077637
nodes, 30.0, edges, 53.0, epochs, 16, time, 21.673951148986816
nodes, 30.0, edges, 53.0, epochs, 17, time, 21.28602433204651
nodes, 30.0, edges, 53.0, epochs, 18, time, 21.44936203956604
nodes, 30.0, edges, 53.0, epochs, 19, time, 21.198583841323853
nodes, 30.0, edges, 53.0, epochs, 20, time, 21.46265697479248
nodes, 30.0, edges, 53.0, epochs, 21, time, 21.104501724243164
nodes, 30.0, edges, 53.0, epochs, 22, time, 21.341569900512695
nodes, 30.0, edges, 53.0, epochs, 23, time, 21.51472568511963
nodes, 30.0, edges, 53.0, epochs, 24, time, 21.455124139785767
nodes, 30.0, edges, 53.0, epochs, 25, time, 21.013387441635132
nodes, 30.0, edges, 53.0, epochs, 26, time, 20.968514680862427
nodes, 30.0, edges, 53.0, epochs, 27, time, 21.68872904777527
nodes, 30.0, edges, 53.0, epochs, 28, time, 21.462780952453613
nodes, 30.0, edges, 53.0, epochs, 29, time, 21.401888370513916
nodes, 30.0, edges, 53.0, epochs, 30, time, 22.227424144744873
nodes, 30.0, edges, 53.0, epochs, 31, time, 26.208030700683594
nodes, 30.0, edges, 53.0, epochs, 32, time, 24.60577130317688
nodes, 30.0, edges, 53.0, epochs, 33, time, 22.20234751701355
nodes, 30.0, edges, 53.0, epochs, 34, time, 20.654809713363647
nodes, 30.0, edges, 53.0, epochs, 35, time, 21.476792335510254
nodes, 30.0, edges, 53.0, epochs, 36, time, 21.927290439605713
nodes, 30.0, edges, 53.0, epochs, 37, time, 21.50885534286499
nodes, 30.0, edges, 53.0, epochs, 38, time, 21.813947200775146
nodes, 30.0, edges, 53.0, epochs, 39, time, 22.00733971595764
nodes, 30.0, edges, 53.0, epochs, 40, time, 21.930248260498047
nodes, 30.0, edges, 53.0, epochs, 41, time, 22.08877944946289
nodes, 30.0, edges, 53.0, epochs, 42, time, 21.706693172454834
nodes, 30.0, edges, 53.0, epochs, 43, time, 21.484193801879883
nodes, 30.0, edges, 53.0, epochs, 44, time, 21.35050058364868
nodes, 30.0, edges, 53.0, epochs, 45, time, 21.947178602218628
nodes, 30.0, edges, 53.0, epochs, 46, time, 21.593068599700928
nodes, 30.0, edges, 53.0, epochs, 47, time, 21.665239334106445
nodes, 30.0, edges, 53.0, epochs, 48, time, 21.372047662734985
nodes, 30.0, edges, 53.0, epochs, 49, time, 89.46247482299805
nodes, 30.0, edges, 58.0, epochs, -1, time, 2.158956289291382
nodes, 30.0, edges, 58.0, epochs, 0, time, 3.1673386096954346
nodes, 30.0, edges, 58.0, epochs, 1, time, 10.69185495376587
nodes, 30.0, edges, 58.0, epochs, 2, time, 9.588045358657837
nodes, 30.0, edges, 58.0, epochs, 3, time, 10.353829622268677
nodes, 30.0, edges, 58.0, epochs, 4, time, 11.837459564208984
nodes, 30.0, edges, 58.0, epochs, 5, time, 12.41168475151062
nodes, 30.0, edges, 58.0, epochs, 6, time, 9.84524393081665
nodes, 30.0, edges, 58.0, epochs, 7, time, 10.762082576751709
nodes, 30.0, edges, 58.0, epochs, 8, time, 8.51588225364685
nodes, 30.0, edges, 58.0, epochs, 9, time, 8.498376369476318
nodes, 30.0, edges, 58.0, epochs, 10, time, 8.512718200683594
nodes, 30.0, edges, 58.0, epochs, 11, time, 10.006181001663208
nodes, 30.0, edges, 58.0, epochs, 12, time, 9.852421998977661
nodes, 30.0, edges, 58.0, epochs, 13, time, 9.937800407409668
nodes, 30.0, edges, 58.0, epochs, 14, time, 9.830590724945068
nodes, 30.0, edges, 58.0, epochs, 15, time, 10.024569272994995
nodes, 30.0, edges, 58.0, epochs, 16, time, 9.890947341918945
nodes, 30.0, edges, 58.0, epochs, 17, time, 10.020270109176636
nodes, 30.0, edges, 58.0, epochs, 18, time, 9.923379182815552
nodes, 30.0, edges, 58.0, epochs, 19, time, 10.089456796646118
nodes, 30.0, edges, 58.0, epochs, 20, time, 9.904705047607422
nodes, 30.0, edges, 58.0, epochs, 21, time, 10.100524663925171
nodes, 30.0, edges, 58.0, epochs, 22, time, 9.942243099212646
nodes, 30.0, edges, 58.0, epochs, 23, time, 10.01019287109375
nodes, 30.0, edges, 58.0, epochs, 24, time, 9.985115766525269
nodes, 30.0, edges, 58.0, epochs, 25, time, 9.913182497024536
nodes, 30.0, edges, 58.0, epochs, 26, time, 9.938360452651978
nodes, 30.0, edges, 58.0, epochs, 27, time, 10.078670263290405
nodes, 30.0, edges, 58.0, epochs, 28, time, 9.97576117515564
nodes, 30.0, edges, 58.0, epochs, 29, time, 10.02654480934143
nodes, 30.0, edges, 58.0, epochs, 30, time, 9.952764987945557
nodes, 30.0, edges, 58.0, epochs, 31, time, 9.961173295974731
nodes, 30.0, edges, 58.0, epochs, 32, time, 9.824843883514404
nodes, 30.0, edges, 58.0, epochs, 33, time, 9.93017029762268
nodes, 30.0, edges, 58.0, epochs, 34, time, 9.864239692687988
nodes, 30.0, edges, 58.0, epochs, 35, time, 10.076743841171265
nodes, 30.0, edges, 58.0, epochs, 36, time, 9.924935340881348
nodes, 30.0, edges, 58.0, epochs, 37, time, 9.913553953170776
nodes, 30.0, edges, 58.0, epochs, 38, time, 9.974377632141113
nodes, 30.0, edges, 58.0, epochs, 39, time, 9.982421875
nodes, 30.0, edges, 58.0, epochs, 40, time, 9.947318077087402
nodes, 30.0, edges, 58.0, epochs, 41, time, 9.840038299560547
nodes, 30.0, edges, 58.0, epochs, 42, time, 9.948933124542236
nodes, 30.0, edges, 58.0, epochs, 43, time, 9.937896490097046
nodes, 30.0, edges, 58.0, epochs, 44, time, 9.977973222732544
nodes, 30.0, edges, 58.0, epochs, 45, time, 9.885091304779053
nodes, 30.0, edges, 58.0, epochs, 46, time, 10.235523700714111
nodes, 30.0, edges, 58.0, epochs, 47, time, 10.444130659103394
nodes, 30.0, edges, 58.0, epochs, 48, time, 11.300925016403198
nodes, 30.0, edges, 58.0, epochs, 49, time, 95.31814479827881
nodes, 30.0, edges, 55.0, epochs, -1, time, 2.4334607124328613
nodes, 30.0, edges, 55.0, epochs, 0, time, 3.5968518257141113
nodes, 30.0, edges, 55.0, epochs, 1, time, 9.519853115081787
nodes, 30.0, edges, 55.0, epochs, 2, time, 9.546503067016602
nodes, 30.0, edges, 55.0, epochs, 3, time, 9.51901888847351
nodes, 30.0, edges, 55.0, epochs, 4, time, 9.416111946105957
nodes, 30.0, edges, 55.0, epochs, 5, time, 9.411286354064941
nodes, 30.0, edges, 55.0, epochs, 6, time, 9.434970140457153
nodes, 30.0, edges, 55.0, epochs, 7, time, 9.49428129196167
nodes, 30.0, edges, 55.0, epochs, 8, time, 9.386779308319092
nodes, 30.0, edges, 55.0, epochs, 9, time, 9.368031740188599
nodes, 30.0, edges, 55.0, epochs, 10, time, 9.41254711151123
nodes, 30.0, edges, 55.0, epochs, 11, time, 9.36430287361145
nodes, 30.0, edges, 55.0, epochs, 12, time, 9.309913873672485
nodes, 30.0, edges, 55.0, epochs, 13, time, 9.554855108261108
nodes, 30.0, edges, 55.0, epochs, 14, time, 9.539000511169434
nodes, 30.0, edges, 55.0, epochs, 15, time, 9.416160821914673
nodes, 30.0, edges, 55.0, epochs, 16, time, 9.49458360671997
nodes, 30.0, edges, 55.0, epochs, 17, time, 9.380333662033081
nodes, 30.0, edges, 55.0, epochs, 18, time, 9.405685424804688
nodes, 30.0, edges, 55.0, epochs, 19, time, 9.44147801399231
nodes, 30.0, edges, 55.0, epochs, 20, time, 9.494169473648071
nodes, 30.0, edges, 55.0, epochs, 21, time, 9.575352907180786
nodes, 30.0, edges, 55.0, epochs, 22, time, 9.425090312957764
nodes, 30.0, edges, 55.0, epochs, 23, time, 9.540146350860596
nodes, 30.0, edges, 55.0, epochs, 24, time, 9.451267004013062
nodes, 30.0, edges, 55.0, epochs, 25, time, 9.612779378890991
nodes, 30.0, edges, 55.0, epochs, 26, time, 9.410518884658813
nodes, 30.0, edges, 55.0, epochs, 27, time, 9.413435459136963
nodes, 30.0, edges, 55.0, epochs, 28, time, 9.470654964447021
nodes, 30.0, edges, 55.0, epochs, 29, time, 9.539121627807617
nodes, 30.0, edges, 55.0, epochs, 30, time, 9.602296590805054
nodes, 30.0, edges, 55.0, epochs, 31, time, 9.473921775817871
nodes, 30.0, edges, 55.0, epochs, 32, time, 9.513770580291748
nodes, 30.0, edges, 55.0, epochs, 33, time, 9.393027544021606
nodes, 30.0, edges, 55.0, epochs, 34, time, 9.466213941574097
nodes, 30.0, edges, 55.0, epochs, 35, time, 9.543646097183228
nodes, 30.0, edges, 55.0, epochs, 36, time, 9.559731006622314
nodes, 30.0, edges, 55.0, epochs, 37, time, 9.530330657958984
nodes, 30.0, edges, 55.0, epochs, 38, time, 9.476454257965088
nodes, 30.0, edges, 55.0, epochs, 39, time, 9.447747945785522
nodes, 30.0, edges, 55.0, epochs, 40, time, 9.596320152282715
nodes, 30.0, edges, 55.0, epochs, 41, time, 9.360734462738037
nodes, 30.0, edges, 55.0, epochs, 42, time, 9.475549697875977
nodes, 30.0, edges, 55.0, epochs, 43, time, 9.578737020492554
nodes, 30.0, edges, 55.0, epochs, 44, time, 9.419857501983643
nodes, 30.0, edges, 55.0, epochs, 45, time, 9.428757667541504
nodes, 30.0, edges, 55.0, epochs, 46, time, 9.494618892669678
nodes, 30.0, edges, 55.0, epochs, 47, time, 9.648717403411865
nodes, 30.0, edges, 55.0, epochs, 48, time, 9.573311805725098
nodes, 30.0, edges, 55.0, epochs, 49, time, 83.44964003562927
nodes, 30.0, edges, 55.0, epochs, -1, time, 2.99526309967041
nodes, 30.0, edges, 55.0, epochs, 0, time, 4.565021753311157
nodes, 30.0, edges, 55.0, epochs, 1, time, 12.573462963104248
nodes, 30.0, edges, 55.0, epochs, 2, time, 12.619720220565796
nodes, 30.0, edges, 55.0, epochs, 3, time, 13.202085971832275
nodes, 30.0, edges, 55.0, epochs, 4, time, 13.61416506767273
nodes, 30.0, edges, 55.0, epochs, 5, time, 13.572335243225098
nodes, 30.0, edges, 55.0, epochs, 6, time, 13.705357074737549
nodes, 30.0, edges, 55.0, epochs, 7, time, 13.571495771408081
nodes, 30.0, edges, 55.0, epochs, 8, time, 13.478749513626099
nodes, 30.0, edges, 55.0, epochs, 9, time, 12.60406756401062
nodes, 30.0, edges, 55.0, epochs, 10, time, 12.540810346603394
nodes, 30.0, edges, 55.0, epochs, 11, time, 12.709114074707031
nodes, 30.0, edges, 55.0, epochs, 12, time, 12.72352385520935
nodes, 30.0, edges, 55.0, epochs, 13, time, 14.014237642288208
nodes, 30.0, edges, 55.0, epochs, 14, time, 14.001669645309448
nodes, 30.0, edges, 55.0, epochs, 15, time, 14.019069910049438
nodes, 30.0, edges, 55.0, epochs, 16, time, 13.812244415283203
nodes, 30.0, edges, 55.0, epochs, 17, time, 14.055603981018066
nodes, 30.0, edges, 55.0, epochs, 18, time, 14.118966102600098
nodes, 30.0, edges, 55.0, epochs, 19, time, 13.835397720336914
nodes, 30.0, edges, 55.0, epochs, 20, time, 14.103382349014282
nodes, 30.0, edges, 55.0, epochs, 21, time, 13.97496747970581
nodes, 30.0, edges, 55.0, epochs, 22, time, 14.13805627822876
nodes, 30.0, edges, 55.0, epochs, 23, time, 13.971826553344727
nodes, 30.0, edges, 55.0, epochs, 24, time, 13.933611392974854
nodes, 30.0, edges, 55.0, epochs, 25, time, 13.904284000396729
nodes, 30.0, edges, 55.0, epochs, 26, time, 14.015819311141968
nodes, 30.0, edges, 55.0, epochs, 27, time, 13.876551628112793
nodes, 30.0, edges, 55.0, epochs, 28, time, 13.94061279296875
nodes, 30.0, edges, 55.0, epochs, 29, time, 14.141258239746094
nodes, 30.0, edges, 55.0, epochs, 30, time, 14.010438442230225
nodes, 30.0, edges, 55.0, epochs, 31, time, 13.960785388946533
nodes, 30.0, edges, 55.0, epochs, 32, time, 14.132065296173096
nodes, 30.0, edges, 55.0, epochs, 33, time, 14.254059314727783
nodes, 30.0, edges, 55.0, epochs, 34, time, 14.017210245132446
