Random seed, 1
nodes, 20.0, edges, 33.5, epochs, -1, time, 12.282792091369629
nodes, 20.0, edges, 26.4, epochs, 19, time, 10.489922046661377
nodes, 20.0, edges, 26.4, epochs, 20, time, 10.808481454849243
nodes, 20.0, edges, 26.4, epochs, 21, time, 10.678727626800537
nodes, 20.0, edges, 26.4, epochs, 22, time, 10.71815037727356
nodes, 20.0, edges, 26.4, epochs, 23, time, 10.5673246383667
nodes, 20.0, edges, 26.4, epochs, 24, time, 10.592732429504395
nodes, 20.0, edges, 26.4, epochs, 25, time, 10.881161451339722
nodes, 20.0, edges, 26.4, epochs, 26, time, 11.179283618927002
nodes, 20.0, edges, 26.4, epochs, 27, time, 10.696228981018066
nodes, 20.0, edges, 26.4, epochs, 28, time, 10.809365272521973
nodes, 20.0, edges, 26.4, epochs, 29, time, 10.907102346420288
nodes, 20.0, edges, 26.4, epochs, 30, time, 10.852139711380005
Random seed, 4
nodes, 20.0, edges, 29.1, epochs, -1, time, 8.7353355884552
nodes, 20.0, edges, 29.1, epochs, 0, time, 11.769248008728027
nodes, 20.0, edges, 29.1, epochs, 1, time, 12.205466270446777
nodes, 20.0, edges, 29.1, epochs, 2, time, 11.805203199386597
nodes, 20.0, edges, 29.1, epochs, 3, time, 12.033960103988647
nodes, 20.0, edges, 29.1, epochs, 4, time, 12.042145729064941
nodes, 20.0, edges, 29.1, epochs, 5, time, 12.075223445892334
nodes, 20.0, edges, 29.1, epochs, 6, time, 11.836925029754639
nodes, 20.0, edges, 29.1, epochs, 7, time, 11.952521324157715
nodes, 20.0, edges, 29.1, epochs, 8, time, 11.651762008666992
nodes, 20.0, edges, 29.1, epochs, 9, time, 12.160893201828003
nodes, 20.0, edges, 29.1, epochs, 10, time, 11.958804368972778
nodes, 20.0, edges, 29.1, epochs, 11, time, 11.748640775680542
nodes, 20.0, edges, 29.1, epochs, 12, time, 11.663710594177246
nodes, 20.0, edges, 29.1, epochs, 13, time, 12.173415660858154
nodes, 20.0, edges, 29.1, epochs, 14, time, 12.263716459274292
nodes, 20.0, edges, 29.1, epochs, 15, time, 12.063220262527466
nodes, 20.0, edges, 29.1, epochs, 16, time, 11.939365148544312
nodes, 20.0, edges, 29.1, epochs, 17, time, 12.057263851165771
nodes, 20.0, edges, 29.1, epochs, 18, time, 12.013486623764038
nodes, 20.0, edges, 29.1, epochs, 19, time, 11.962499856948853
nodes, 20.0, edges, 29.1, epochs, 20, time, 11.864802598953247
nodes, 20.0, edges, 29.1, epochs, 21, time, 11.758123874664307
nodes, 20.0, edges, 29.1, epochs, 22, time, 12.131807327270508
nodes, 20.0, edges, 29.1, epochs, 23, time, 12.04694938659668
nodes, 20.0, edges, 29.1, epochs, 24, time, 11.943702459335327
nodes, 20.0, edges, 29.1, epochs, 25, time, 12.133863687515259
nodes, 20.0, edges, 29.1, epochs, 26, time, 11.988710165023804
nodes, 20.0, edges, 29.1, epochs, 27, time, 11.913215160369873
nodes, 20.0, edges, 29.1, epochs, 28, time, 12.535834550857544
nodes, 20.0, edges, 29.1, epochs, 29, time, 11.966563940048218
nodes, 20.0, edges, 29.1, epochs, 30, time, 12.079183340072632
Random seed, 5
nodes, 20.0, edges, 31.5, epochs, -1, time, 10.930885791778564
nodes, 20.0, edges, 31.5, epochs, 0, time, 15.33073377609253
nodes, 20.0, edges, 31.5, epochs, 1, time, 13.518347024917603
nodes, 20.0, edges, 31.5, epochs, 2, time, 14.341969966888428
nodes, 20.0, edges, 31.5, epochs, 3, time, 11.183801889419556
nodes, 20.0, edges, 31.5, epochs, 4, time, 10.948782682418823
nodes, 20.0, edges, 31.5, epochs, 5, time, 10.858208417892456
nodes, 20.0, edges, 31.5, epochs, 6, time, 10.965871095657349
nodes, 20.0, edges, 31.5, epochs, 7, time, 10.789409399032593
nodes, 20.0, edges, 31.5, epochs, 8, time, 10.95002007484436
nodes, 20.0, edges, 31.5, epochs, 9, time, 10.203838348388672
nodes, 20.0, edges, 31.5, epochs, 10, time, 10.192633867263794
nodes, 20.0, edges, 31.5, epochs, 11, time, 10.675599575042725
nodes, 20.0, edges, 31.5, epochs, 12, time, 10.630600929260254
nodes, 20.0, edges, 31.5, epochs, 13, time, 9.855744123458862
nodes, 20.0, edges, 31.5, epochs, 14, time, 9.72838020324707
nodes, 20.0, edges, 31.5, epochs, 15, time, 9.880415439605713
nodes, 20.0, edges, 31.5, epochs, 16, time, 9.764689922332764
nodes, 20.0, edges, 31.5, epochs, 17, time, 9.362854242324829
nodes, 20.0, edges, 31.5, epochs, 18, time, 9.837592840194702
nodes, 20.0, edges, 31.5, epochs, 19, time, 9.502674579620361
nodes, 20.0, edges, 31.5, epochs, 20, time, 9.765662431716919
nodes, 20.0, edges, 31.5, epochs, 21, time, 10.233334064483643
nodes, 20.0, edges, 31.5, epochs, 22, time, 9.874528169631958
nodes, 20.0, edges, 31.5, epochs, 23, time, 9.860072374343872
nodes, 20.0, edges, 31.5, epochs, 24, time, 9.983752489089966
nodes, 20.0, edges, 31.5, epochs, 25, time, 10.097014904022217
nodes, 20.0, edges, 31.5, epochs, 26, time, 9.928550481796265
nodes, 20.0, edges, 31.5, epochs, 27, time, 10.244692087173462
nodes, 20.0, edges, 31.5, epochs, 28, time, 10.146169900894165
nodes, 20.0, edges, 31.5, epochs, 29, time, 10.398078203201294
nodes, 20.0, edges, 31.5, epochs, 30, time, 10.276930093765259
Random seed, 6
nodes, 20.0, edges, 31.0, epochs, -1, time, 10.87116527557373
nodes, 20.0, edges, 31.0, epochs, 0, time, 13.408141374588013
nodes, 20.0, edges, 31.0, epochs, 1, time, 13.067359924316406
nodes, 20.0, edges, 31.0, epochs, 2, time, 12.967462062835693
nodes, 20.0, edges, 31.0, epochs, 3, time, 13.141783237457275
nodes, 20.0, edges, 31.0, epochs, 4, time, 13.067477941513062
nodes, 20.0, edges, 31.0, epochs, 5, time, 13.164945125579834
nodes, 20.0, edges, 31.0, epochs, 6, time, 13.384429216384888
nodes, 20.0, edges, 31.0, epochs, 7, time, 13.094155073165894
nodes, 20.0, edges, 31.0, epochs, 8, time, 13.324517965316772
nodes, 20.0, edges, 31.0, epochs, 9, time, 13.036261320114136
nodes, 20.0, edges, 31.0, epochs, 10, time, 13.335252285003662
nodes, 20.0, edges, 31.0, epochs, 11, time, 13.367310762405396
nodes, 20.0, edges, 31.0, epochs, 12, time, 13.30630898475647
nodes, 20.0, edges, 31.0, epochs, 13, time, 13.345549821853638
nodes, 20.0, edges, 31.0, epochs, 14, time, 13.287291288375854
nodes, 20.0, edges, 31.0, epochs, 15, time, 13.03562045097351
nodes, 20.0, edges, 31.0, epochs, 16, time, 13.340280294418335
nodes, 20.0, edges, 31.0, epochs, 17, time, 13.25674295425415
nodes, 20.0, edges, 31.0, epochs, 18, time, 13.292073011398315
nodes, 20.0, edges, 31.0, epochs, 19, time, 13.363481521606445
nodes, 20.0, edges, 31.0, epochs, 20, time, 12.829107999801636
nodes, 20.0, edges, 31.0, epochs, 21, time, 13.10774040222168
nodes, 20.0, edges, 31.0, epochs, 22, time, 13.84060525894165
nodes, 20.0, edges, 31.0, epochs, 23, time, 13.172455310821533
nodes, 20.0, edges, 31.0, epochs, 24, time, 13.23303771018982
nodes, 20.0, edges, 31.0, epochs, 25, time, 13.214810848236084
nodes, 20.0, edges, 31.0, epochs, 26, time, 13.552439451217651
nodes, 20.0, edges, 31.0, epochs, 27, time, 13.116875886917114
nodes, 20.0, edges, 31.0, epochs, 28, time, 13.0787513256073
nodes, 20.0, edges, 31.0, epochs, 29, time, 13.337560176849365
nodes, 20.0, edges, 31.0, epochs, 30, time, 13.107165813446045
Random seed, 7
nodes, 20.0, edges, 29.7, epochs, -1, time, 10.183810234069824
nodes, 20.0, edges, 29.7, epochs, 0, time, 13.90307092666626
nodes, 20.0, edges, 29.7, epochs, 1, time, 13.322389125823975
nodes, 20.0, edges, 29.7, epochs, 2, time, 13.540059804916382
nodes, 20.0, edges, 29.7, epochs, 3, time, 13.424446821212769
nodes, 20.0, edges, 29.7, epochs, 4, time, 13.813781976699829
nodes, 20.0, edges, 29.7, epochs, 5, time, 13.141544580459595
nodes, 20.0, edges, 29.7, epochs, 6, time, 13.339372873306274
nodes, 20.0, edges, 29.7, epochs, 7, time, 13.107517004013062
nodes, 20.0, edges, 29.7, epochs, 8, time, 13.553205966949463
nodes, 20.0, edges, 29.7, epochs, 9, time, 13.621808052062988
nodes, 20.0, edges, 29.7, epochs, 10, time, 13.177302598953247
nodes, 20.0, edges, 29.7, epochs, 11, time, 13.355547666549683
nodes, 20.0, edges, 29.7, epochs, 12, time, 13.065109252929688
nodes, 20.0, edges, 29.7, epochs, 13, time, 12.459847450256348
nodes, 20.0, edges, 29.7, epochs, 14, time, 13.091614961624146
nodes, 20.0, edges, 29.7, epochs, 15, time, 12.923977613449097
nodes, 20.0, edges, 29.7, epochs, 16, time, 13.501833438873291
nodes, 20.0, edges, 29.7, epochs, 17, time, 13.471765279769897
nodes, 20.0, edges, 29.7, epochs, 18, time, 13.470758199691772
nodes, 20.0, edges, 29.7, epochs, 19, time, 13.508362054824829
nodes, 20.0, edges, 29.7, epochs, 20, time, 13.626418828964233
nodes, 20.0, edges, 29.7, epochs, 21, time, 13.224558353424072
nodes, 20.0, edges, 29.7, epochs, 22, time, 13.241070985794067
nodes, 20.0, edges, 29.7, epochs, 23, time, 13.48098611831665
nodes, 20.0, edges, 29.7, epochs, 24, time, 13.236382961273193
nodes, 20.0, edges, 29.7, epochs, 25, time, 13.618981838226318
nodes, 20.0, edges, 29.7, epochs, 26, time, 13.007238864898682
nodes, 20.0, edges, 29.7, epochs, 27, time, 13.082300424575806
nodes, 20.0, edges, 29.7, epochs, 28, time, 12.904401063919067
nodes, 20.0, edges, 29.7, epochs, 29, time, 13.324826002120972
nodes, 20.0, edges, 29.7, epochs, 30, time, 12.972038269042969
Random seed, 8
nodes, 20.0, edges, 30.7, epochs, -1, time, 10.584038972854614
nodes, 20.0, edges, 30.7, epochs, 0, time, 13.202406167984009
nodes, 20.0, edges, 30.7, epochs, 1, time, 14.15013837814331
nodes, 20.0, edges, 30.7, epochs, 2, time, 13.551514863967896
nodes, 20.0, edges, 30.7, epochs, 3, time, 13.538061618804932
nodes, 20.0, edges, 30.7, epochs, 4, time, 13.407570838928223
nodes, 20.0, edges, 30.7, epochs, 5, time, 13.740823745727539
nodes, 20.0, edges, 30.7, epochs, 6, time, 13.318346500396729
nodes, 20.0, edges, 30.7, epochs, 7, time, 13.672576665878296
nodes, 20.0, edges, 30.7, epochs, 8, time, 12.974570512771606
nodes, 20.0, edges, 30.7, epochs, 9, time, 13.302372217178345
nodes, 20.0, edges, 30.7, epochs, 10, time, 13.188036441802979
nodes, 20.0, edges, 30.7, epochs, 11, time, 12.874971389770508
nodes, 20.0, edges, 30.7, epochs, 12, time, 13.242814302444458
nodes, 20.0, edges, 30.7, epochs, 13, time, 13.162666082382202
nodes, 20.0, edges, 30.7, epochs, 14, time, 12.688975811004639
nodes, 20.0, edges, 30.7, epochs, 15, time, 13.02318549156189
nodes, 20.0, edges, 30.7, epochs, 16, time, 12.89478349685669
nodes, 20.0, edges, 30.7, epochs, 17, time, 12.891767501831055
nodes, 20.0, edges, 30.7, epochs, 18, time, 12.93161129951477
nodes, 20.0, edges, 30.7, epochs, 19, time, 12.883204460144043
nodes, 20.0, edges, 30.7, epochs, 20, time, 12.937272787094116
nodes, 20.0, edges, 30.7, epochs, 21, time, 12.940725803375244
nodes, 20.0, edges, 30.7, epochs, 22, time, 12.848222017288208
nodes, 20.0, edges, 30.7, epochs, 23, time, 12.92599368095398
nodes, 20.0, edges, 30.7, epochs, 24, time, 13.327399015426636
nodes, 20.0, edges, 30.7, epochs, 25, time, 13.312992334365845
nodes, 20.0, edges, 30.7, epochs, 26, time, 13.260173320770264
nodes, 20.0, edges, 30.7, epochs, 27, time, 13.3034348487854
nodes, 20.0, edges, 30.7, epochs, 28, time, 13.225343942642212
nodes, 20.0, edges, 30.7, epochs, 29, time, 13.318636655807495
nodes, 20.0, edges, 30.7, epochs, 30, time, 13.007920026779175
Random seed, 9
nodes, 20.0, edges, 28.8, epochs, -1, time, 9.901800394058228
nodes, 20.0, edges, 28.8, epochs, 0, time, 11.729312419891357
nodes, 20.0, edges, 28.8, epochs, 1, time, 12.285705327987671
nodes, 20.0, edges, 28.8, epochs, 2, time, 12.131223201751709
nodes, 20.0, edges, 28.8, epochs, 3, time, 12.248700618743896
nodes, 20.0, edges, 28.8, epochs, 4, time, 12.340761661529541
nodes, 20.0, edges, 28.8, epochs, 5, time, 12.002923011779785
nodes, 20.0, edges, 28.8, epochs, 6, time, 12.007392406463623
nodes, 20.0, edges, 28.8, epochs, 7, time, 11.824578523635864
nodes, 20.0, edges, 28.8, epochs, 8, time, 11.8468759059906
nodes, 20.0, edges, 28.8, epochs, 9, time, 11.846965789794922
nodes, 20.0, edges, 28.8, epochs, 10, time, 12.346102237701416
nodes, 20.0, edges, 28.8, epochs, 11, time, 11.698457717895508
nodes, 20.0, edges, 28.8, epochs, 12, time, 12.047028541564941
nodes, 20.0, edges, 28.8, epochs, 13, time, 12.052993535995483
nodes, 20.0, edges, 28.8, epochs, 14, time, 11.771185874938965
nodes, 20.0, edges, 28.8, epochs, 15, time, 11.800487518310547
nodes, 20.0, edges, 28.8, epochs, 16, time, 11.882417917251587
nodes, 20.0, edges, 28.8, epochs, 17, time, 12.053539514541626
nodes, 20.0, edges, 28.8, epochs, 18, time, 12.030699491500854
nodes, 20.0, edges, 28.8, epochs, 19, time, 12.305259704589844
nodes, 20.0, edges, 28.8, epochs, 20, time, 12.231389284133911
nodes, 20.0, edges, 28.8, epochs, 21, time, 12.178281545639038
nodes, 20.0, edges, 28.8, epochs, 22, time, 12.38877534866333
nodes, 20.0, edges, 28.8, epochs, 23, time, 12.514610290527344
nodes, 20.0, edges, 28.8, epochs, 24, time, 12.86026906967163
nodes, 20.0, edges, 28.8, epochs, 25, time, 12.299558877944946
nodes, 20.0, edges, 28.8, epochs, 26, time, 12.677679538726807
nodes, 20.0, edges, 28.8, epochs, 27, time, 12.766664028167725
nodes, 20.0, edges, 28.8, epochs, 28, time, 12.34250783920288
nodes, 20.0, edges, 28.8, epochs, 29, time, 12.370883464813232
nodes, 20.0, edges, 28.8, epochs, 30, time, 12.314759016036987
