nodes, 20.0, edges, 43.0, epochs, -1, time, 26.139126777648926
nodes, 20.0, edges, 37.0, epochs, 18, time, 10.755333185195923
nodes, 20.0, edges, 37.0, epochs, 19, time, 9.749270677566528
nodes, 20.0, edges, 37.0, epochs, 20, time, 9.708413124084473
nodes, 20.0, edges, 37.0, epochs, 21, time, 10.34473729133606
nodes, 20.0, edges, 37.0, epochs, 22, time, 9.69293761253357
nodes, 20.0, edges, 37.0, epochs, 23, time, 10.416931867599487
nodes, 20.0, edges, 37.0, epochs, 24, time, 10.077492713928223
nodes, 20.0, edges, 37.0, epochs, 25, time, 10.083019971847534
nodes, 20.0, edges, 37.0, epochs, 26, time, 10.498224020004272
nodes, 20.0, edges, 37.0, epochs, 27, time, 10.598927974700928
nodes, 20.0, edges, 37.0, epochs, 28, time, 10.043914556503296
nodes, 20.0, edges, 37.0, epochs, 29, time, 11.040213108062744
nodes, 20.0, edges, 42.0, epochs, -1, time, 27.91809105873108
nodes, 20.0, edges, 42.0, epochs, 0, time, 9.534473896026611
nodes, 20.0, edges, 42.0, epochs, 1, time, 11.465958833694458
nodes, 20.0, edges, 42.0, epochs, 2, time, 13.379272937774658
nodes, 20.0, edges, 42.0, epochs, 3, time, 24.122978925704956
nodes, 20.0, edges, 42.0, epochs, 4, time, 19.400254726409912
nodes, 20.0, edges, 42.0, epochs, 5, time, 25.556791305541992
nodes, 20.0, edges, 42.0, epochs, 6, time, 32.716678619384766
nodes, 20.0, edges, 42.0, epochs, 7, time, 25.611796140670776
nodes, 20.0, edges, 42.0, epochs, 8, time, 19.892964363098145
nodes, 20.0, edges, 42.0, epochs, 9, time, 23.194127082824707
nodes, 20.0, edges, 42.0, epochs, 10, time, 23.52806830406189
nodes, 20.0, edges, 42.0, epochs, 11, time, 26.684569120407104
nodes, 20.0, edges, 42.0, epochs, 12, time, 33.78686809539795
nodes, 20.0, edges, 42.0, epochs, 13, time, 32.74820351600647
nodes, 20.0, edges, 42.0, epochs, 14, time, 30.389344692230225
nodes, 20.0, edges, 42.0, epochs, 15, time, 33.87619733810425
nodes, 20.0, edges, 42.0, epochs, 16, time, 30.417322635650635
nodes, 20.0, edges, 42.0, epochs, 17, time, 34.777456760406494
nodes, 20.0, edges, 42.0, epochs, 18, time, 36.205031633377075
nodes, 20.0, edges, 42.0, epochs, 19, time, 28.607349634170532
nodes, 20.0, edges, 42.0, epochs, 20, time, 26.62214183807373
nodes, 20.0, edges, 42.0, epochs, 21, time, 22.4214506149292
nodes, 20.0, edges, 42.0, epochs, 22, time, 19.485100269317627
nodes, 20.0, edges, 42.0, epochs, 23, time, 17.965176820755005
nodes, 20.0, edges, 42.0, epochs, 24, time, 18.520002603530884
nodes, 20.0, edges, 42.0, epochs, 25, time, 21.04564619064331
nodes, 20.0, edges, 42.0, epochs, 26, time, 21.066426277160645
nodes, 20.0, edges, 42.0, epochs, 27, time, 18.73346972465515
nodes, 20.0, edges, 42.0, epochs, 28, time, 26.380150318145752
nodes, 20.0, edges, 42.0, epochs, 29, time, 19.68739652633667
nodes, 20.0, edges, 43.0, epochs, -1, time, 36.528934955596924
nodes, 20.0, edges, 43.0, epochs, 0, time, 13.510297775268555
nodes, 20.0, edges, 43.0, epochs, 1, time, 26.962807655334473
nodes, 20.0, edges, 43.0, epochs, 2, time, 16.934545040130615
nodes, 20.0, edges, 43.0, epochs, 3, time, 20.5992169380188
nodes, 20.0, edges, 43.0, epochs, 4, time, 40.411842584609985
nodes, 20.0, edges, 43.0, epochs, 5, time, 53.45149326324463
nodes, 20.0, edges, 43.0, epochs, 6, time, 41.13666558265686
nodes, 20.0, edges, 43.0, epochs, 7, time, 56.633294105529785
nodes, 20.0, edges, 43.0, epochs, 8, time, 57.91321301460266
nodes, 20.0, edges, 43.0, epochs, 9, time, 43.94238567352295
nodes, 20.0, edges, 43.0, epochs, 10, time, 41.94399642944336
nodes, 20.0, edges, 43.0, epochs, 11, time, 45.309006690979004
nodes, 20.0, edges, 43.0, epochs, 12, time, 48.20097589492798
nodes, 20.0, edges, 43.0, epochs, 13, time, 38.1540207862854
nodes, 20.0, edges, 43.0, epochs, 14, time, 43.18513584136963
nodes, 20.0, edges, 43.0, epochs, 15, time, 49.708693981170654
nodes, 20.0, edges, 43.0, epochs, 16, time, 43.63223195075989
nodes, 20.0, edges, 43.0, epochs, 17, time, 44.39593029022217
nodes, 20.0, edges, 43.0, epochs, 18, time, 42.30264759063721
nodes, 20.0, edges, 43.0, epochs, 19, time, 46.51621985435486
nodes, 20.0, edges, 43.0, epochs, 20, time, 46.7552547454834
nodes, 20.0, edges, 43.0, epochs, 21, time, 46.323514461517334
nodes, 20.0, edges, 43.0, epochs, 22, time, 44.676762104034424
nodes, 20.0, edges, 43.0, epochs, 23, time, 47.26743268966675
nodes, 20.0, edges, 43.0, epochs, 24, time, 42.673492431640625
nodes, 20.0, edges, 43.0, epochs, 25, time, 40.48480796813965
nodes, 20.0, edges, 43.0, epochs, 26, time, 44.34557843208313
nodes, 20.0, edges, 43.0, epochs, 27, time, 40.58256983757019
nodes, 20.0, edges, 43.0, epochs, 28, time, 42.19018912315369
nodes, 20.0, edges, 43.0, epochs, 29, time, 45.74947500228882
nodes, 20.0, edges, 48.0, epochs, -1, time, 30.13700222969055
nodes, 20.0, edges, 48.0, epochs, 0, time, 10.094350337982178
nodes, 20.0, edges, 48.0, epochs, 1, time, 10.437318563461304
nodes, 20.0, edges, 48.0, epochs, 2, time, 24.430644035339355
nodes, 20.0, edges, 48.0, epochs, 3, time, 29.419801950454712
nodes, 20.0, edges, 48.0, epochs, 4, time, 36.79768896102905
nodes, 20.0, edges, 48.0, epochs, 5, time, 37.385948181152344
nodes, 20.0, edges, 48.0, epochs, 6, time, 39.263548374176025
nodes, 20.0, edges, 48.0, epochs, 7, time, 46.07418251037598
nodes, 20.0, edges, 48.0, epochs, 8, time, 38.33269643783569
nodes, 20.0, edges, 48.0, epochs, 9, time, 42.4574670791626
nodes, 20.0, edges, 48.0, epochs, 10, time, 45.657143354415894
nodes, 20.0, edges, 48.0, epochs, 11, time, 28.693305015563965
nodes, 20.0, edges, 48.0, epochs, 12, time, 25.680737733840942
nodes, 20.0, edges, 48.0, epochs, 13, time, 31.60362195968628
nodes, 20.0, edges, 48.0, epochs, 14, time, 41.08870029449463
nodes, 20.0, edges, 48.0, epochs, 15, time, 40.643473386764526
nodes, 20.0, edges, 48.0, epochs, 16, time, 41.383795738220215
nodes, 20.0, edges, 48.0, epochs, 17, time, 40.98586440086365
nodes, 20.0, edges, 48.0, epochs, 18, time, 27.242859363555908
nodes, 20.0, edges, 48.0, epochs, 19, time, 29.315001726150513
nodes, 20.0, edges, 48.0, epochs, 20, time, 36.321412086486816
nodes, 20.0, edges, 48.0, epochs, 21, time, 37.40448617935181
nodes, 20.0, edges, 48.0, epochs, 22, time, 43.89223527908325
nodes, 20.0, edges, 48.0, epochs, 23, time, 30.81917405128479
nodes, 20.0, edges, 48.0, epochs, 24, time, 35.05863881111145
nodes, 20.0, edges, 48.0, epochs, 25, time, 36.411572217941284
nodes, 20.0, edges, 48.0, epochs, 26, time, 34.459049224853516
nodes, 20.0, edges, 48.0, epochs, 27, time, 30.79675316810608
nodes, 20.0, edges, 48.0, epochs, 28, time, 34.21834635734558
nodes, 20.0, edges, 48.0, epochs, 29, time, 30.470498085021973
nodes, 20.0, edges, 34.0, epochs, -1, time, 42.764023780822754
nodes, 20.0, edges, 34.0, epochs, 0, time, 8.969117164611816
nodes, 20.0, edges, 34.0, epochs, 1, time, 9.451571941375732
nodes, 20.0, edges, 34.0, epochs, 2, time, 10.093132019042969
nodes, 20.0, edges, 34.0, epochs, 3, time, 17.540894031524658
nodes, 20.0, edges, 34.0, epochs, 4, time, 29.026270866394043
nodes, 20.0, edges, 34.0, epochs, 5, time, 27.55129599571228
nodes, 20.0, edges, 34.0, epochs, 6, time, 31.440008878707886
nodes, 20.0, edges, 34.0, epochs, 7, time, 30.38340187072754
nodes, 20.0, edges, 34.0, epochs, 8, time, 32.823168992996216
nodes, 20.0, edges, 34.0, epochs, 9, time, 28.587316036224365
nodes, 20.0, edges, 34.0, epochs, 10, time, 32.039918184280396
nodes, 20.0, edges, 34.0, epochs, 11, time, 30.389187812805176
nodes, 20.0, edges, 34.0, epochs, 12, time, 22.980712413787842
nodes, 20.0, edges, 34.0, epochs, 13, time, 31.106104373931885
nodes, 20.0, edges, 34.0, epochs, 14, time, 24.80369281768799
nodes, 20.0, edges, 34.0, epochs, 15, time, 23.00573444366455
nodes, 20.0, edges, 34.0, epochs, 16, time, 25.713743448257446
nodes, 20.0, edges, 34.0, epochs, 17, time, 26.787454843521118
nodes, 20.0, edges, 34.0, epochs, 18, time, 25.928206205368042
nodes, 20.0, edges, 34.0, epochs, 19, time, 26.19162392616272
nodes, 20.0, edges, 34.0, epochs, 20, time, 31.574986219406128
nodes, 20.0, edges, 34.0, epochs, 21, time, 26.33206272125244
nodes, 20.0, edges, 34.0, epochs, 22, time, 24.78892230987549
nodes, 20.0, edges, 34.0, epochs, 23, time, 31.202406644821167
nodes, 20.0, edges, 34.0, epochs, 24, time, 30.64583992958069
nodes, 20.0, edges, 34.0, epochs, 25, time, 27.05669116973877
nodes, 20.0, edges, 34.0, epochs, 26, time, 26.566835641860962
nodes, 20.0, edges, 34.0, epochs, 27, time, 28.65285015106201
nodes, 20.0, edges, 34.0, epochs, 28, time, 27.21374750137329
nodes, 20.0, edges, 34.0, epochs, 29, time, 25.39722752571106
nodes, 20.0, edges, 43.0, epochs, -1, time, 16.663971185684204
nodes, 20.0, edges, 43.0, epochs, 0, time, 44.802366971969604
nodes, 20.0, edges, 43.0, epochs, 1, time, 31.978904962539673
nodes, 20.0, edges, 43.0, epochs, 2, time, 14.85436487197876
nodes, 20.0, edges, 43.0, epochs, 3, time, 27.16440224647522
nodes, 20.0, edges, 43.0, epochs, 4, time, 18.378411531448364
nodes, 20.0, edges, 43.0, epochs, 5, time, 22.021738529205322
nodes, 20.0, edges, 43.0, epochs, 6, time, 28.425594329833984
nodes, 20.0, edges, 43.0, epochs, 7, time, 21.294835805892944
nodes, 20.0, edges, 43.0, epochs, 8, time, 34.99279856681824
nodes, 20.0, edges, 43.0, epochs, 9, time, 38.70794916152954
nodes, 20.0, edges, 43.0, epochs, 10, time, 45.39678955078125
nodes, 20.0, edges, 43.0, epochs, 11, time, 37.75603652000427
nodes, 20.0, edges, 43.0, epochs, 12, time, 38.71094298362732
nodes, 20.0, edges, 43.0, epochs, 13, time, 38.79647779464722
nodes, 20.0, edges, 43.0, epochs, 14, time, 35.55520033836365
nodes, 20.0, edges, 43.0, epochs, 15, time, 33.01272988319397
nodes, 20.0, edges, 43.0, epochs, 16, time, 33.77126908302307
nodes, 20.0, edges, 43.0, epochs, 17, time, 39.33558893203735
nodes, 20.0, edges, 43.0, epochs, 18, time, 39.92212128639221
nodes, 20.0, edges, 43.0, epochs, 19, time, 34.32587552070618
nodes, 20.0, edges, 43.0, epochs, 20, time, 38.93468737602234
nodes, 20.0, edges, 43.0, epochs, 21, time, 48.5791220664978
nodes, 20.0, edges, 43.0, epochs, 22, time, 47.48949456214905
nodes, 20.0, edges, 43.0, epochs, 23, time, 45.45536971092224
nodes, 20.0, edges, 43.0, epochs, 24, time, 37.543402910232544
nodes, 20.0, edges, 43.0, epochs, 25, time, 40.89860391616821
nodes, 20.0, edges, 43.0, epochs, 26, time, 41.67316222190857
nodes, 20.0, edges, 43.0, epochs, 27, time, 43.28639793395996
nodes, 20.0, edges, 43.0, epochs, 28, time, 41.5701744556427
nodes, 20.0, edges, 43.0, epochs, 29, time, 43.65074825286865
nodes, 20.0, edges, 44.0, epochs, -1, time, 31.79793953895569
nodes, 20.0, edges, 44.0, epochs, 0, time, 16.941973447799683
nodes, 20.0, edges, 44.0, epochs, 1, time, 17.766161680221558
nodes, 20.0, edges, 44.0, epochs, 2, time, 19.10086417198181
nodes, 20.0, edges, 44.0, epochs, 3, time, 19.288341522216797
nodes, 20.0, edges, 44.0, epochs, 4, time, 20.968952178955078
nodes, 20.0, edges, 44.0, epochs, 5, time, 36.71365404129028
nodes, 20.0, edges, 44.0, epochs, 6, time, 29.92607069015503
nodes, 20.0, edges, 44.0, epochs, 7, time, 38.3044912815094
nodes, 20.0, edges, 44.0, epochs, 8, time, 45.267017126083374
nodes, 20.0, edges, 44.0, epochs, 9, time, 35.567312717437744
nodes, 20.0, edges, 44.0, epochs, 10, time, 36.53454303741455
nodes, 20.0, edges, 44.0, epochs, 11, time, 36.27803635597229
nodes, 20.0, edges, 44.0, epochs, 12, time, 33.54979586601257
nodes, 20.0, edges, 44.0, epochs, 13, time, 32.83194851875305
nodes, 20.0, edges, 44.0, epochs, 14, time, 29.460818767547607
nodes, 20.0, edges, 44.0, epochs, 15, time, 47.04965949058533
nodes, 20.0, edges, 44.0, epochs, 16, time, 49.96252512931824
nodes, 20.0, edges, 44.0, epochs, 17, time, 39.48283815383911
nodes, 20.0, edges, 44.0, epochs, 18, time, 41.5484185218811
nodes, 20.0, edges, 44.0, epochs, 19, time, 42.90091800689697
nodes, 20.0, edges, 44.0, epochs, 20, time, 41.52248811721802
nodes, 20.0, edges, 44.0, epochs, 21, time, 37.8791663646698
nodes, 20.0, edges, 44.0, epochs, 22, time, 46.445032358169556
nodes, 20.0, edges, 44.0, epochs, 23, time, 34.1278440952301
nodes, 20.0, edges, 44.0, epochs, 24, time, 37.67249417304993
nodes, 20.0, edges, 44.0, epochs, 25, time, 35.5696907043457
nodes, 20.0, edges, 44.0, epochs, 26, time, 35.30743408203125
nodes, 20.0, edges, 44.0, epochs, 27, time, 37.67269849777222
nodes, 20.0, edges, 44.0, epochs, 28, time, 38.18627643585205
nodes, 20.0, edges, 44.0, epochs, 29, time, 33.896217584609985
nodes, 20.0, edges, 38.0, epochs, -1, time, 21.774600505828857
nodes, 20.0, edges, 38.0, epochs, 0, time, 160.84872961044312
nodes, 20.0, edges, 38.0, epochs, 1, time, 176.6191930770874
nodes, 20.0, edges, 38.0, epochs, 2, time, 114.34867596626282
nodes, 20.0, edges, 38.0, epochs, 3, time, 40.19413995742798
nodes, 20.0, edges, 38.0, epochs, 4, time, 44.91417932510376
nodes, 20.0, edges, 38.0, epochs, 5, time, 48.665502071380615
nodes, 20.0, edges, 38.0, epochs, 6, time, 60.37119102478027
nodes, 20.0, edges, 38.0, epochs, 7, time, 58.53353476524353
nodes, 20.0, edges, 38.0, epochs, 8, time, 46.50208282470703
nodes, 20.0, edges, 38.0, epochs, 9, time, 46.38236451148987
nodes, 20.0, edges, 38.0, epochs, 10, time, 46.95923852920532
nodes, 20.0, edges, 38.0, epochs, 11, time, 43.0421986579895
nodes, 20.0, edges, 38.0, epochs, 12, time, 51.18030786514282
nodes, 20.0, edges, 38.0, epochs, 13, time, 51.819337606430054
nodes, 20.0, edges, 38.0, epochs, 14, time, 45.831305503845215
nodes, 20.0, edges, 38.0, epochs, 15, time, 45.61754274368286
nodes, 20.0, edges, 38.0, epochs, 16, time, 46.453551054000854
nodes, 20.0, edges, 38.0, epochs, 17, time, 48.56427049636841
nodes, 20.0, edges, 38.0, epochs, 18, time, 48.024672508239746
nodes, 20.0, edges, 38.0, epochs, 19, time, 44.372318267822266
nodes, 20.0, edges, 38.0, epochs, 20, time, 42.91214656829834
nodes, 20.0, edges, 38.0, epochs, 21, time, 45.70126438140869
nodes, 20.0, edges, 38.0, epochs, 22, time, 47.503090620040894
nodes, 20.0, edges, 38.0, epochs, 23, time, 51.584771156311035
nodes, 20.0, edges, 38.0, epochs, 24, time, 51.03048276901245
nodes, 20.0, edges, 38.0, epochs, 25, time, 56.912248849868774
nodes, 20.0, edges, 38.0, epochs, 26, time, 53.81979250907898
nodes, 20.0, edges, 38.0, epochs, 27, time, 50.83579921722412
nodes, 20.0, edges, 38.0, epochs, 28, time, 50.68404412269592
nodes, 20.0, edges, 38.0, epochs, 29, time, 50.026087284088135
nodes, 20.0, edges, 45.0, epochs, -1, time, 13.110538721084595
nodes, 20.0, edges, 45.0, epochs, 0, time, 15.988574504852295
nodes, 20.0, edges, 45.0, epochs, 1, time, 16.963876247406006
nodes, 20.0, edges, 45.0, epochs, 2, time, 16.087645530700684
nodes, 20.0, edges, 45.0, epochs, 3, time, 14.338601350784302
nodes, 20.0, edges, 45.0, epochs, 4, time, 14.156664848327637
nodes, 20.0, edges, 45.0, epochs, 5, time, 14.379501104354858
nodes, 20.0, edges, 45.0, epochs, 6, time, 14.354762315750122
nodes, 20.0, edges, 45.0, epochs, 7, time, 14.293293237686157
nodes, 20.0, edges, 45.0, epochs, 8, time, 14.413778305053711
nodes, 20.0, edges, 45.0, epochs, 9, time, 14.292023181915283
nodes, 20.0, edges, 45.0, epochs, 10, time, 14.187391996383667
nodes, 20.0, edges, 45.0, epochs, 11, time, 14.206762075424194
nodes, 20.0, edges, 45.0, epochs, 12, time, 14.229305267333984
nodes, 20.0, edges, 45.0, epochs, 13, time, 14.372234344482422
nodes, 20.0, edges, 45.0, epochs, 14, time, 14.327655553817749
nodes, 20.0, edges, 45.0, epochs, 15, time, 14.300157308578491
nodes, 20.0, edges, 45.0, epochs, 16, time, 14.333841562271118
nodes, 20.0, edges, 45.0, epochs, 17, time, 14.480390310287476
nodes, 20.0, edges, 45.0, epochs, 18, time, 14.236037969589233
nodes, 20.0, edges, 45.0, epochs, 19, time, 14.15006709098816
nodes, 20.0, edges, 45.0, epochs, 20, time, 14.266849279403687
nodes, 20.0, edges, 45.0, epochs, 21, time, 14.177799940109253
nodes, 20.0, edges, 45.0, epochs, 22, time, 14.322805881500244
nodes, 20.0, edges, 45.0, epochs, 23, time, 14.37683653831482
nodes, 20.0, edges, 45.0, epochs, 24, time, 14.383538484573364
nodes, 20.0, edges, 45.0, epochs, 25, time, 14.407635688781738
nodes, 20.0, edges, 45.0, epochs, 26, time, 14.389880895614624
nodes, 20.0, edges, 45.0, epochs, 27, time, 14.320284605026245
nodes, 20.0, edges, 45.0, epochs, 28, time, 14.42331075668335
nodes, 20.0, edges, 45.0, epochs, 29, time, 14.341790914535522
