nodes, 20.0, edges, 42.0, epochs, -1, time, 18.642954111099243
nodes, 20.0, edges, 44.0, epochs, 7, time, 13.89586067199707
nodes, 20.0, edges, 44.0, epochs, 8, time, 11.388644456863403
nodes, 20.0, edges, 44.0, epochs, 9, time, 11.01406717300415
nodes, 20.0, edges, 44.0, epochs, 10, time, 13.575934410095215
nodes, 20.0, edges, 44.0, epochs, 11, time, 12.311095952987671
nodes, 20.0, edges, 44.0, epochs, 12, time, 13.329887866973877
nodes, 20.0, edges, 44.0, epochs, 13, time, 12.157946586608887
nodes, 20.0, edges, 44.0, epochs, 14, time, 11.282899141311646
nodes, 20.0, edges, 44.0, epochs, 15, time, 13.393198013305664
nodes, 20.0, edges, 44.0, epochs, 16, time, 11.089099407196045
nodes, 20.0, edges, 44.0, epochs, 17, time, 11.036416292190552
nodes, 20.0, edges, 44.0, epochs, 18, time, 11.072985410690308
nodes, 20.0, edges, 44.0, epochs, 19, time, 13.264679193496704
nodes, 20.0, edges, 38.0, epochs, -1, time, 4.8077147006988525
nodes, 20.0, edges, 38.0, epochs, 0, time, 94.36867189407349
nodes, 20.0, edges, 38.0, epochs, 1, time, 90.01867032051086
nodes, 20.0, edges, 38.0, epochs, 2, time, 45.589059591293335
nodes, 20.0, edges, 38.0, epochs, 3, time, 16.89448356628418
nodes, 20.0, edges, 38.0, epochs, 4, time, 10.068357706069946
nodes, 20.0, edges, 38.0, epochs, 5, time, 7.313538551330566
nodes, 20.0, edges, 38.0, epochs, 6, time, 10.28171682357788
nodes, 20.0, edges, 38.0, epochs, 7, time, 8.840390920639038
nodes, 20.0, edges, 38.0, epochs, 8, time, 5.266221046447754
nodes, 20.0, edges, 38.0, epochs, 9, time, 5.34075665473938
nodes, 20.0, edges, 38.0, epochs, 10, time, 5.416540622711182
nodes, 20.0, edges, 38.0, epochs, 11, time, 5.367163896560669
nodes, 20.0, edges, 38.0, epochs, 12, time, 5.326609373092651
nodes, 20.0, edges, 38.0, epochs, 13, time, 5.258441686630249
nodes, 20.0, edges, 38.0, epochs, 14, time, 5.480168342590332
nodes, 20.0, edges, 38.0, epochs, 15, time, 5.491269826889038
nodes, 20.0, edges, 38.0, epochs, 16, time, 5.349006175994873
nodes, 20.0, edges, 38.0, epochs, 17, time, 7.038369178771973
nodes, 20.0, edges, 38.0, epochs, 18, time, 5.518013000488281
nodes, 20.0, edges, 38.0, epochs, 19, time, 5.519821643829346
nodes, 20.0, edges, 45.0, epochs, -1, time, 11.43567419052124
nodes, 20.0, edges, 45.0, epochs, 0, time, 16.635698318481445
nodes, 20.0, edges, 45.0, epochs, 1, time, 22.581929922103882
nodes, 20.0, edges, 45.0, epochs, 2, time, 25.46417260169983
nodes, 20.0, edges, 45.0, epochs, 3, time, 26.856194257736206
nodes, 20.0, edges, 45.0, epochs, 4, time, 25.878784894943237
nodes, 20.0, edges, 45.0, epochs, 5, time, 18.219834804534912
nodes, 20.0, edges, 45.0, epochs, 6, time, 20.90385866165161
nodes, 20.0, edges, 45.0, epochs, 7, time, 16.46972894668579
nodes, 20.0, edges, 45.0, epochs, 8, time, 15.38556957244873
nodes, 20.0, edges, 45.0, epochs, 9, time, 14.425742626190186
nodes, 20.0, edges, 45.0, epochs, 10, time, 14.329070568084717
nodes, 20.0, edges, 45.0, epochs, 11, time, 16.204595804214478
nodes, 20.0, edges, 45.0, epochs, 12, time, 16.412705183029175
nodes, 20.0, edges, 45.0, epochs, 13, time, 12.471381902694702
nodes, 20.0, edges, 45.0, epochs, 14, time, 13.036091566085815
nodes, 20.0, edges, 45.0, epochs, 15, time, 14.118330478668213
nodes, 20.0, edges, 45.0, epochs, 16, time, 13.64040732383728
nodes, 20.0, edges, 45.0, epochs, 17, time, 14.348873138427734
nodes, 20.0, edges, 45.0, epochs, 18, time, 14.215262174606323
nodes, 20.0, edges, 45.0, epochs, 19, time, 12.222659826278687
nodes, 20.0, edges, 38.0, epochs, -1, time, 16.972010135650635
nodes, 20.0, edges, 38.0, epochs, 0, time, 10.850372314453125
nodes, 20.0, edges, 38.0, epochs, 1, time, 14.624754428863525
nodes, 20.0, edges, 38.0, epochs, 2, time, 39.84599161148071
nodes, 20.0, edges, 38.0, epochs, 3, time, 22.946584939956665
nodes, 20.0, edges, 38.0, epochs, 4, time, 45.78756260871887
nodes, 20.0, edges, 38.0, epochs, 5, time, 57.3962025642395
nodes, 20.0, edges, 38.0, epochs, 6, time, 48.20674109458923
nodes, 20.0, edges, 38.0, epochs, 7, time, 33.05483889579773
nodes, 20.0, edges, 38.0, epochs, 8, time, 31.11811113357544
nodes, 20.0, edges, 38.0, epochs, 9, time, 27.022024631500244
nodes, 20.0, edges, 38.0, epochs, 10, time, 22.28518319129944
nodes, 20.0, edges, 38.0, epochs, 11, time, 23.89167046546936
nodes, 20.0, edges, 38.0, epochs, 12, time, 24.71961522102356
nodes, 20.0, edges, 38.0, epochs, 13, time, 19.53192973136902
nodes, 20.0, edges, 38.0, epochs, 14, time, 20.261546850204468
nodes, 20.0, edges, 38.0, epochs, 15, time, 18.34877872467041
nodes, 20.0, edges, 38.0, epochs, 16, time, 17.643391370773315
nodes, 20.0, edges, 38.0, epochs, 17, time, 14.949215650558472
nodes, 20.0, edges, 38.0, epochs, 18, time, 18.1375629901886
nodes, 20.0, edges, 40.0, epochs, -1, time, 4.054025888442993
nodes, 20.0, edges, 40.0, epochs, 0, time, 5.578213691711426
nodes, 20.0, edges, 40.0, epochs, 1, time, 5.957334280014038
nodes, 20.0, edges, 40.0, epochs, 2, time, 5.330202102661133
nodes, 20.0, edges, 40.0, epochs, 3, time, 4.506010055541992
nodes, 20.0, edges, 40.0, epochs, 4, time, 4.364647626876831
nodes, 20.0, edges, 40.0, epochs, 5, time, 4.334934234619141
nodes, 20.0, edges, 40.0, epochs, 6, time, 4.318970203399658
nodes, 20.0, edges, 40.0, epochs, 7, time, 4.357111215591431
nodes, 20.0, edges, 40.0, epochs, 8, time, 4.302034139633179
nodes, 20.0, edges, 40.0, epochs, 9, time, 4.36500096321106
nodes, 20.0, edges, 40.0, epochs, 10, time, 4.391269207000732
nodes, 20.0, edges, 40.0, epochs, 11, time, 4.4095141887664795
nodes, 20.0, edges, 40.0, epochs, 12, time, 4.503769397735596
nodes, 20.0, edges, 40.0, epochs, 13, time, 4.248803377151489
nodes, 20.0, edges, 40.0, epochs, 14, time, 4.268462657928467
nodes, 20.0, edges, 40.0, epochs, 15, time, 4.2638795375823975
nodes, 20.0, edges, 40.0, epochs, 16, time, 4.435354471206665
nodes, 20.0, edges, 40.0, epochs, 17, time, 4.410276889801025
nodes, 20.0, edges, 40.0, epochs, 18, time, 4.361628770828247
nodes, 20.0, edges, 40.0, epochs, 19, time, 4.385211229324341
