nodes, 10.0, edges, 21.0, epochs, -1, time, 0.20562958717346191
nodes, 10.0, edges, 16.0, epochs, 11, time, 1.5583651065826416
nodes, 10.0, edges, 16.0, epochs, 12, time, 1.5910561084747314
nodes, 10.0, edges, 16.0, epochs, 13, time, 1.5914947986602783
nodes, 10.0, edges, 16.0, epochs, 14, time, 1.472846269607544
nodes, 10.0, edges, 16.0, epochs, 15, time, 1.492260456085205
nodes, 10.0, edges, 16.0, epochs, 16, time, 1.5273988246917725
nodes, 10.0, edges, 16.0, epochs, 17, time, 1.5325956344604492
nodes, 10.0, edges, 16.0, epochs, 18, time, 1.59089994430542
nodes, 10.0, edges, 16.0, epochs, 19, time, 1.5146615505218506
nodes, 10.0, edges, 16.0, epochs, 20, time, 1.4504780769348145
nodes, 10.0, edges, 16.0, epochs, 21, time, 1.4905548095703125
nodes, 10.0, edges, 16.0, epochs, 22, time, 1.5907971858978271
nodes, 10.0, edges, 16.0, epochs, 23, time, 1.5263686180114746
nodes, 10.0, edges, 16.0, epochs, 24, time, 1.4749701023101807
nodes, 10.0, edges, 16.0, epochs, 25, time, 1.5657837390899658
nodes, 10.0, edges, 16.0, epochs, 26, time, 1.5337798595428467
nodes, 10.0, edges, 16.0, epochs, 27, time, 1.562842607498169
nodes, 10.0, edges, 16.0, epochs, 28, time, 1.4925141334533691
nodes, 10.0, edges, 16.0, epochs, 29, time, 16.072590589523315
nodes, 10.0, edges, 17.0, epochs, -1, time, 0.19574928283691406
nodes, 10.0, edges, 17.0, epochs, 0, time, 0.23620128631591797
nodes, 10.0, edges, 17.0, epochs, 1, time, 0.37836217880249023
nodes, 10.0, edges, 17.0, epochs, 2, time, 0.36389803886413574
nodes, 10.0, edges, 17.0, epochs, 3, time, 0.3954441547393799
nodes, 10.0, edges, 17.0, epochs, 4, time, 0.39030003547668457
nodes, 10.0, edges, 17.0, epochs, 5, time, 0.41577720642089844
nodes, 10.0, edges, 17.0, epochs, 6, time, 0.3985426425933838
nodes, 10.0, edges, 17.0, epochs, 7, time, 0.39561963081359863
nodes, 10.0, edges, 17.0, epochs, 8, time, 0.3921694755554199
nodes, 10.0, edges, 17.0, epochs, 9, time, 0.40137219429016113
nodes, 10.0, edges, 17.0, epochs, 10, time, 0.4233839511871338
nodes, 10.0, edges, 17.0, epochs, 11, time, 0.41184425354003906
nodes, 10.0, edges, 17.0, epochs, 12, time, 0.3893442153930664
nodes, 10.0, edges, 17.0, epochs, 13, time, 0.3957493305206299
nodes, 10.0, edges, 17.0, epochs, 14, time, 0.39844417572021484
nodes, 10.0, edges, 17.0, epochs, 15, time, 0.40233945846557617
nodes, 10.0, edges, 17.0, epochs, 16, time, 0.38896918296813965
nodes, 10.0, edges, 17.0, epochs, 17, time, 0.39580821990966797
nodes, 10.0, edges, 17.0, epochs, 18, time, 0.40012693405151367
nodes, 10.0, edges, 17.0, epochs, 19, time, 0.38880348205566406
nodes, 10.0, edges, 17.0, epochs, 20, time, 0.4207031726837158
nodes, 10.0, edges, 17.0, epochs, 21, time, 0.37842869758605957
nodes, 10.0, edges, 17.0, epochs, 22, time, 0.3772146701812744
nodes, 10.0, edges, 17.0, epochs, 23, time, 0.40320539474487305
nodes, 10.0, edges, 17.0, epochs, 24, time, 0.3922100067138672
nodes, 10.0, edges, 17.0, epochs, 25, time, 0.4318966865539551
nodes, 10.0, edges, 17.0, epochs, 26, time, 0.37108707427978516
nodes, 10.0, edges, 17.0, epochs, 27, time, 0.3987751007080078
nodes, 10.0, edges, 17.0, epochs, 28, time, 0.4105956554412842
nodes, 10.0, edges, 17.0, epochs, 29, time, 24.918063163757324
nodes, 10.0, edges, 14.0, epochs, -1, time, 0.1814723014831543
nodes, 10.0, edges, 14.0, epochs, 0, time, 0.21627140045166016
nodes, 10.0, edges, 14.0, epochs, 1, time, 0.4721255302429199
nodes, 10.0, edges, 14.0, epochs, 2, time, 0.492769718170166
nodes, 10.0, edges, 14.0, epochs, 3, time, 0.464632511138916
nodes, 10.0, edges, 14.0, epochs, 4, time, 0.466463565826416
nodes, 10.0, edges, 14.0, epochs, 5, time, 0.4695744514465332
nodes, 10.0, edges, 14.0, epochs, 6, time, 0.46650123596191406
nodes, 10.0, edges, 14.0, epochs, 7, time, 0.4630441665649414
nodes, 10.0, edges, 14.0, epochs, 8, time, 0.46708250045776367
nodes, 10.0, edges, 14.0, epochs, 9, time, 0.4664287567138672
nodes, 10.0, edges, 14.0, epochs, 10, time, 0.45865964889526367
nodes, 10.0, edges, 14.0, epochs, 11, time, 0.46480512619018555
nodes, 10.0, edges, 14.0, epochs, 12, time, 0.4675862789154053
nodes, 10.0, edges, 14.0, epochs, 13, time, 0.4674103260040283
nodes, 10.0, edges, 14.0, epochs, 14, time, 0.4607541561126709
nodes, 10.0, edges, 14.0, epochs, 15, time, 0.4599289894104004
nodes, 10.0, edges, 14.0, epochs, 16, time, 0.4925045967102051
nodes, 10.0, edges, 14.0, epochs, 17, time, 0.4781959056854248
nodes, 10.0, edges, 14.0, epochs, 18, time, 0.4647984504699707
nodes, 10.0, edges, 14.0, epochs, 19, time, 0.47738027572631836
nodes, 10.0, edges, 14.0, epochs, 20, time, 0.49790143966674805
nodes, 10.0, edges, 14.0, epochs, 21, time, 0.46956849098205566
nodes, 10.0, edges, 14.0, epochs, 22, time, 0.4702877998352051
nodes, 10.0, edges, 14.0, epochs, 23, time, 0.5033729076385498
nodes, 10.0, edges, 14.0, epochs, 24, time, 0.46566057205200195
nodes, 10.0, edges, 14.0, epochs, 25, time, 0.4636085033416748
nodes, 10.0, edges, 14.0, epochs, 26, time, 0.47014451026916504
nodes, 10.0, edges, 14.0, epochs, 27, time, 0.4637751579284668
nodes, 10.0, edges, 14.0, epochs, 28, time, 0.46287035942077637
nodes, 10.0, edges, 14.0, epochs, 29, time, 12.255637645721436
nodes, 10.0, edges, 18.0, epochs, -1, time, 0.15398454666137695
nodes, 10.0, edges, 18.0, epochs, 0, time, 0.19372844696044922
nodes, 10.0, edges, 18.0, epochs, 1, time, 0.3731989860534668
nodes, 10.0, edges, 18.0, epochs, 2, time, 0.37726736068725586
nodes, 10.0, edges, 18.0, epochs, 3, time, 0.36935949325561523
nodes, 10.0, edges, 18.0, epochs, 4, time, 0.37346816062927246
nodes, 10.0, edges, 18.0, epochs, 5, time, 0.3708310127258301
nodes, 10.0, edges, 18.0, epochs, 6, time, 0.3656783103942871
nodes, 10.0, edges, 18.0, epochs, 7, time, 0.4212334156036377
nodes, 10.0, edges, 18.0, epochs, 8, time, 0.37108945846557617
nodes, 10.0, edges, 18.0, epochs, 9, time, 0.3761727809906006
nodes, 10.0, edges, 18.0, epochs, 10, time, 0.3738222122192383
nodes, 10.0, edges, 18.0, epochs, 11, time, 0.37845730781555176
nodes, 10.0, edges, 18.0, epochs, 12, time, 0.37025022506713867
nodes, 10.0, edges, 18.0, epochs, 13, time, 0.3797743320465088
nodes, 10.0, edges, 18.0, epochs, 14, time, 0.36990880966186523
nodes, 10.0, edges, 18.0, epochs, 15, time, 0.3698291778564453
nodes, 10.0, edges, 18.0, epochs, 16, time, 0.42195916175842285
nodes, 10.0, edges, 18.0, epochs, 17, time, 0.3985898494720459
nodes, 10.0, edges, 18.0, epochs, 18, time, 0.3969402313232422
nodes, 10.0, edges, 18.0, epochs, 19, time, 0.3986818790435791
nodes, 10.0, edges, 18.0, epochs, 20, time, 0.4132559299468994
nodes, 10.0, edges, 18.0, epochs, 21, time, 0.4020416736602783
nodes, 10.0, edges, 18.0, epochs, 22, time, 0.3997626304626465
nodes, 10.0, edges, 18.0, epochs, 23, time, 0.3958134651184082
nodes, 10.0, edges, 18.0, epochs, 24, time, 0.3946373462677002
nodes, 10.0, edges, 18.0, epochs, 25, time, 0.40833592414855957
nodes, 10.0, edges, 18.0, epochs, 26, time, 0.4052703380584717
nodes, 10.0, edges, 18.0, epochs, 27, time, 0.4130723476409912
nodes, 10.0, edges, 18.0, epochs, 28, time, 0.3865015506744385
nodes, 10.0, edges, 18.0, epochs, 29, time, 25.289600133895874
nodes, 10.0, edges, 16.0, epochs, -1, time, 0.2685418128967285
nodes, 10.0, edges, 16.0, epochs, 0, time, 0.26575493812561035
nodes, 10.0, edges, 16.0, epochs, 1, time, 0.6338348388671875
nodes, 10.0, edges, 16.0, epochs, 2, time, 0.6271040439605713
nodes, 10.0, edges, 16.0, epochs, 3, time, 0.6026203632354736
nodes, 10.0, edges, 16.0, epochs, 4, time, 0.58909010887146
nodes, 10.0, edges, 16.0, epochs, 5, time, 0.606083869934082
nodes, 10.0, edges, 16.0, epochs, 6, time, 0.5928487777709961
nodes, 10.0, edges, 16.0, epochs, 7, time, 0.5943081378936768
nodes, 10.0, edges, 16.0, epochs, 8, time, 0.5974631309509277
nodes, 10.0, edges, 16.0, epochs, 9, time, 0.5955119132995605
nodes, 10.0, edges, 16.0, epochs, 10, time, 0.6265809535980225
nodes, 10.0, edges, 16.0, epochs, 11, time, 0.6200244426727295
nodes, 10.0, edges, 16.0, epochs, 12, time, 0.5935864448547363
nodes, 10.0, edges, 16.0, epochs, 13, time, 0.5950241088867188
nodes, 10.0, edges, 16.0, epochs, 14, time, 0.593773603439331
nodes, 10.0, edges, 16.0, epochs, 15, time, 0.5962913036346436
nodes, 10.0, edges, 16.0, epochs, 16, time, 0.5911562442779541
nodes, 10.0, edges, 16.0, epochs, 17, time, 0.5974688529968262
nodes, 10.0, edges, 16.0, epochs, 18, time, 0.5912823677062988
nodes, 10.0, edges, 16.0, epochs, 19, time, 0.5958220958709717
nodes, 10.0, edges, 16.0, epochs, 20, time, 0.6312499046325684
nodes, 10.0, edges, 16.0, epochs, 21, time, 0.5692265033721924
nodes, 10.0, edges, 16.0, epochs, 22, time, 0.6280503273010254
nodes, 10.0, edges, 16.0, epochs, 23, time, 0.611842155456543
nodes, 10.0, edges, 16.0, epochs, 24, time, 0.6131982803344727
nodes, 10.0, edges, 16.0, epochs, 25, time, 0.6124436855316162
nodes, 10.0, edges, 16.0, epochs, 26, time, 0.6041572093963623
nodes, 10.0, edges, 16.0, epochs, 27, time, 0.6097028255462646
nodes, 10.0, edges, 16.0, epochs, 28, time, 0.6015756130218506
nodes, 10.0, edges, 16.0, epochs, 29, time, 15.758397340774536
nodes, 10.0, edges, 19.0, epochs, -1, time, 0.19396066665649414
nodes, 10.0, edges, 19.0, epochs, 0, time, 0.2190237045288086
nodes, 10.0, edges, 19.0, epochs, 1, time, 0.43759942054748535
nodes, 10.0, edges, 19.0, epochs, 2, time, 0.4100058078765869
nodes, 10.0, edges, 19.0, epochs, 3, time, 0.4449915885925293
nodes, 10.0, edges, 19.0, epochs, 4, time, 0.4398221969604492
nodes, 10.0, edges, 19.0, epochs, 5, time, 0.4963653087615967
nodes, 10.0, edges, 19.0, epochs, 6, time, 0.46071863174438477
nodes, 10.0, edges, 19.0, epochs, 7, time, 0.4241914749145508
nodes, 10.0, edges, 19.0, epochs, 8, time, 0.41603660583496094
nodes, 10.0, edges, 19.0, epochs, 9, time, 0.4679107666015625
nodes, 10.0, edges, 19.0, epochs, 10, time, 0.437091588973999
nodes, 10.0, edges, 19.0, epochs, 11, time, 0.4399118423461914
nodes, 10.0, edges, 19.0, epochs, 12, time, 0.47957611083984375
nodes, 10.0, edges, 19.0, epochs, 13, time, 0.46713781356811523
nodes, 10.0, edges, 19.0, epochs, 14, time, 0.47561192512512207
nodes, 10.0, edges, 19.0, epochs, 15, time, 0.44212841987609863
nodes, 10.0, edges, 19.0, epochs, 16, time, 0.47464680671691895
nodes, 10.0, edges, 19.0, epochs, 17, time, 0.49776363372802734
nodes, 10.0, edges, 19.0, epochs, 18, time, 0.47622036933898926
nodes, 10.0, edges, 19.0, epochs, 19, time, 0.43581390380859375
nodes, 10.0, edges, 19.0, epochs, 20, time, 0.4259471893310547
nodes, 10.0, edges, 19.0, epochs, 21, time, 0.42379117012023926
nodes, 10.0, edges, 19.0, epochs, 22, time, 0.44763922691345215
nodes, 10.0, edges, 19.0, epochs, 23, time, 0.4351968765258789
nodes, 10.0, edges, 19.0, epochs, 24, time, 0.42350149154663086
nodes, 10.0, edges, 19.0, epochs, 25, time, 0.47953367233276367
nodes, 10.0, edges, 19.0, epochs, 26, time, 0.4325747489929199
nodes, 10.0, edges, 19.0, epochs, 27, time, 0.43355655670166016
nodes, 10.0, edges, 19.0, epochs, 28, time, 0.4333646297454834
nodes, 10.0, edges, 19.0, epochs, 29, time, 6.817739963531494
nodes, 10.0, edges, 25.0, epochs, -1, time, 0.17267298698425293
nodes, 10.0, edges, 25.0, epochs, 0, time, 0.22464680671691895
nodes, 10.0, edges, 25.0, epochs, 1, time, 0.4290742874145508
nodes, 10.0, edges, 25.0, epochs, 2, time, 0.4792492389678955
nodes, 10.0, edges, 25.0, epochs, 3, time, 0.46656179428100586
nodes, 10.0, edges, 25.0, epochs, 4, time, 0.46779966354370117
nodes, 10.0, edges, 25.0, epochs, 5, time, 0.46882033348083496
nodes, 10.0, edges, 25.0, epochs, 6, time, 0.47339844703674316
nodes, 10.0, edges, 25.0, epochs, 7, time, 0.4511845111846924
nodes, 10.0, edges, 25.0, epochs, 8, time, 0.4524519443511963
nodes, 10.0, edges, 25.0, epochs, 9, time, 0.4627115726470947
nodes, 10.0, edges, 25.0, epochs, 10, time, 0.4520580768585205
nodes, 10.0, edges, 25.0, epochs, 11, time, 0.45864200592041016
nodes, 10.0, edges, 25.0, epochs, 12, time, 0.457442045211792
nodes, 10.0, edges, 25.0, epochs, 13, time, 0.476698637008667
nodes, 10.0, edges, 25.0, epochs, 14, time, 0.45314550399780273
nodes, 10.0, edges, 25.0, epochs, 15, time, 0.453261137008667
nodes, 10.0, edges, 25.0, epochs, 16, time, 0.4415271282196045
nodes, 10.0, edges, 25.0, epochs, 17, time, 0.474719762802124
nodes, 10.0, edges, 25.0, epochs, 18, time, 0.45432376861572266
nodes, 10.0, edges, 25.0, epochs, 19, time, 0.449221134185791
nodes, 10.0, edges, 25.0, epochs, 20, time, 0.4576385021209717
nodes, 10.0, edges, 25.0, epochs, 21, time, 0.45350122451782227
nodes, 10.0, edges, 25.0, epochs, 22, time, 0.46921634674072266
nodes, 10.0, edges, 25.0, epochs, 23, time, 0.46650075912475586
nodes, 10.0, edges, 25.0, epochs, 24, time, 0.4529280662536621
nodes, 10.0, edges, 25.0, epochs, 25, time, 0.4516887664794922
nodes, 10.0, edges, 25.0, epochs, 26, time, 0.45403170585632324
nodes, 10.0, edges, 25.0, epochs, 27, time, 0.48267316818237305
nodes, 10.0, edges, 25.0, epochs, 28, time, 0.454784631729126
nodes, 10.0, edges, 25.0, epochs, 29, time, 30.859556674957275
nodes, 10.0, edges, 20.0, epochs, -1, time, 0.19799423217773438
nodes, 10.0, edges, 20.0, epochs, 0, time, 0.2275407314300537
nodes, 10.0, edges, 20.0, epochs, 1, time, 0.446596622467041
nodes, 10.0, edges, 20.0, epochs, 2, time, 0.42977094650268555
nodes, 10.0, edges, 20.0, epochs, 3, time, 0.47117066383361816
nodes, 10.0, edges, 20.0, epochs, 4, time, 0.4763355255126953
nodes, 10.0, edges, 20.0, epochs, 5, time, 0.5075676441192627
nodes, 10.0, edges, 20.0, epochs, 6, time, 0.47588014602661133
nodes, 10.0, edges, 20.0, epochs, 7, time, 0.4858269691467285
nodes, 10.0, edges, 20.0, epochs, 8, time, 0.4811747074127197
nodes, 10.0, edges, 20.0, epochs, 9, time, 0.5032191276550293
nodes, 10.0, edges, 20.0, epochs, 10, time, 0.4941411018371582
nodes, 10.0, edges, 20.0, epochs, 11, time, 0.5000712871551514
nodes, 10.0, edges, 20.0, epochs, 12, time, 0.46941137313842773
nodes, 10.0, edges, 20.0, epochs, 13, time, 0.4702742099761963
nodes, 10.0, edges, 20.0, epochs, 14, time, 0.47458434104919434
nodes, 10.0, edges, 20.0, epochs, 15, time, 0.48000001907348633
nodes, 10.0, edges, 20.0, epochs, 16, time, 0.4581766128540039
nodes, 10.0, edges, 20.0, epochs, 17, time, 0.4905843734741211
nodes, 10.0, edges, 20.0, epochs, 18, time, 0.4506344795227051
nodes, 10.0, edges, 20.0, epochs, 19, time, 0.45728325843811035
nodes, 10.0, edges, 20.0, epochs, 20, time, 0.47617125511169434
nodes, 10.0, edges, 20.0, epochs, 21, time, 0.4633629322052002
nodes, 10.0, edges, 20.0, epochs, 22, time, 0.4711141586303711
nodes, 10.0, edges, 20.0, epochs, 23, time, 0.46326780319213867
nodes, 10.0, edges, 20.0, epochs, 24, time, 0.4695699214935303
nodes, 10.0, edges, 20.0, epochs, 25, time, 0.444380521774292
nodes, 10.0, edges, 20.0, epochs, 26, time, 0.4496774673461914
nodes, 10.0, edges, 20.0, epochs, 27, time, 0.471294641494751
nodes, 10.0, edges, 20.0, epochs, 28, time, 0.4790053367614746
nodes, 10.0, edges, 20.0, epochs, 29, time, 41.1624972820282
nodes, 10.0, edges, 23.0, epochs, -1, time, 0.18373870849609375
nodes, 10.0, edges, 23.0, epochs, 0, time, 0.2091531753540039
nodes, 10.0, edges, 23.0, epochs, 1, time, 0.3932485580444336
nodes, 10.0, edges, 23.0, epochs, 2, time, 0.39281439781188965
nodes, 10.0, edges, 23.0, epochs, 3, time, 0.3958137035369873
nodes, 10.0, edges, 23.0, epochs, 4, time, 0.4081764221191406
nodes, 10.0, edges, 23.0, epochs, 5, time, 0.4430360794067383
nodes, 10.0, edges, 23.0, epochs, 6, time, 0.4169173240661621
nodes, 10.0, edges, 23.0, epochs, 7, time, 0.44434118270874023
nodes, 10.0, edges, 23.0, epochs, 8, time, 0.42565250396728516
nodes, 10.0, edges, 23.0, epochs, 9, time, 0.4069383144378662
nodes, 10.0, edges, 23.0, epochs, 10, time, 0.4169466495513916
nodes, 10.0, edges, 23.0, epochs, 11, time, 0.4053215980529785
nodes, 10.0, edges, 23.0, epochs, 12, time, 0.4066920280456543
nodes, 10.0, edges, 23.0, epochs, 13, time, 0.40562915802001953
nodes, 10.0, edges, 23.0, epochs, 14, time, 0.44512176513671875
nodes, 10.0, edges, 23.0, epochs, 15, time, 0.392026424407959
nodes, 10.0, edges, 23.0, epochs, 16, time, 0.4319572448730469
nodes, 10.0, edges, 23.0, epochs, 17, time, 0.4526021480560303
nodes, 10.0, edges, 23.0, epochs, 18, time, 0.4167661666870117
nodes, 10.0, edges, 23.0, epochs, 19, time, 0.42957615852355957
nodes, 10.0, edges, 23.0, epochs, 20, time, 0.3804051876068115
nodes, 10.0, edges, 23.0, epochs, 21, time, 0.37715840339660645
nodes, 10.0, edges, 23.0, epochs, 22, time, 0.3866231441497803
nodes, 10.0, edges, 23.0, epochs, 23, time, 0.41808557510375977
nodes, 10.0, edges, 23.0, epochs, 24, time, 0.3736560344696045
nodes, 10.0, edges, 23.0, epochs, 25, time, 0.3998253345489502
nodes, 10.0, edges, 23.0, epochs, 26, time, 0.4172325134277344
nodes, 10.0, edges, 23.0, epochs, 27, time, 0.4260399341583252
nodes, 10.0, edges, 23.0, epochs, 28, time, 0.41172313690185547
nodes, 10.0, edges, 23.0, epochs, 29, time, 34.9937539100647
nodes, 10.0, edges, 20.0, epochs, -1, time, 0.4340517520904541
nodes, 10.0, edges, 20.0, epochs, 0, time, 0.6026616096496582
nodes, 10.0, edges, 20.0, epochs, 1, time, 1.6145191192626953
nodes, 10.0, edges, 20.0, epochs, 2, time, 1.4791078567504883
nodes, 10.0, edges, 20.0, epochs, 3, time, 1.6969587802886963
nodes, 10.0, edges, 20.0, epochs, 4, time, 1.6445577144622803
nodes, 10.0, edges, 20.0, epochs, 5, time, 1.7958648204803467
nodes, 10.0, edges, 20.0, epochs, 6, time, 1.6135601997375488
nodes, 10.0, edges, 20.0, epochs, 7, time, 1.6731958389282227
nodes, 10.0, edges, 20.0, epochs, 8, time, 1.7591180801391602
nodes, 10.0, edges, 20.0, epochs, 9, time, 1.6564221382141113
nodes, 10.0, edges, 20.0, epochs, 10, time, 1.669447898864746
nodes, 10.0, edges, 20.0, epochs, 11, time, 1.7620148658752441
nodes, 10.0, edges, 20.0, epochs, 12, time, 1.6250994205474854
nodes, 10.0, edges, 20.0, epochs, 13, time, 1.6621160507202148
nodes, 10.0, edges, 20.0, epochs, 14, time, 1.6781885623931885
nodes, 10.0, edges, 20.0, epochs, 15, time, 1.754777193069458
