nodes, 15.0, edges, 24.0, epochs, -1, time, 42.593085050582886
nodes, 15.0, edges, 31.0, epochs, 14, time, 81.36694979667664
nodes, 15.0, edges, 31.0, epochs, 15, time, 81.43264937400818
nodes, 15.0, edges, 31.0, epochs, 16, time, 81.23323845863342
nodes, 15.0, edges, 31.0, epochs, 17, time, 81.52393174171448
nodes, 15.0, edges, 31.0, epochs, 18, time, 80.60371470451355
nodes, 15.0, edges, 31.0, epochs, 19, time, 81.38364481925964
nodes, 15.0, edges, 31.0, epochs, 20, time, 79.38195633888245
nodes, 15.0, edges, 31.0, epochs, 21, time, 79.02242183685303
nodes, 15.0, edges, 31.0, epochs, 22, time, 79.35171270370483
nodes, 15.0, edges, 31.0, epochs, 23, time, 79.31970381736755
nodes, 15.0, edges, 31.0, epochs, 24, time, 80.39602756500244
nodes, 15.0, edges, 31.0, epochs, 25, time, 80.28192687034607
nodes, 15.0, edges, 31.0, epochs, 26, time, 79.77576923370361
nodes, 15.0, edges, 31.0, epochs, 27, time, 79.25714755058289
nodes, 15.0, edges, 31.0, epochs, 28, time, 79.36348128318787
nodes, 15.0, edges, 31.0, epochs, 29, time, 98.9140613079071
nodes, 15.0, edges, 19.0, epochs, -1, time, 27.477137088775635
nodes, 15.0, edges, 19.0, epochs, 0, time, 32.62684655189514
nodes, 15.0, edges, 19.0, epochs, 1, time, 33.195253133773804
nodes, 15.0, edges, 19.0, epochs, 2, time, 34.04922676086426
nodes, 15.0, edges, 19.0, epochs, 3, time, 34.045053243637085
nodes, 15.0, edges, 19.0, epochs, 4, time, 33.08010268211365
nodes, 15.0, edges, 19.0, epochs, 5, time, 31.148476362228394
nodes, 15.0, edges, 19.0, epochs, 6, time, 29.664254188537598
nodes, 15.0, edges, 19.0, epochs, 7, time, 27.636040925979614
nodes, 15.0, edges, 19.0, epochs, 8, time, 25.956804513931274
nodes, 15.0, edges, 19.0, epochs, 9, time, 26.114505767822266
nodes, 15.0, edges, 19.0, epochs, 10, time, 26.04485845565796
nodes, 15.0, edges, 19.0, epochs, 11, time, 25.935357809066772
nodes, 15.0, edges, 19.0, epochs, 12, time, 25.898783206939697
nodes, 15.0, edges, 19.0, epochs, 13, time, 25.8179190158844
nodes, 15.0, edges, 19.0, epochs, 14, time, 25.844604969024658
nodes, 15.0, edges, 19.0, epochs, 15, time, 26.087470293045044
nodes, 15.0, edges, 19.0, epochs, 16, time, 26.02089524269104
nodes, 15.0, edges, 19.0, epochs, 17, time, 26.052269220352173
nodes, 15.0, edges, 19.0, epochs, 18, time, 26.86745023727417
nodes, 15.0, edges, 19.0, epochs, 19, time, 26.146759033203125
nodes, 15.0, edges, 19.0, epochs, 20, time, 26.013017177581787
nodes, 15.0, edges, 19.0, epochs, 21, time, 26.079712867736816
nodes, 15.0, edges, 19.0, epochs, 22, time, 26.198083877563477
nodes, 15.0, edges, 19.0, epochs, 23, time, 27.2359938621521
nodes, 15.0, edges, 19.0, epochs, 24, time, 26.368647813796997
nodes, 15.0, edges, 19.0, epochs, 25, time, 26.164257526397705
nodes, 15.0, edges, 19.0, epochs, 26, time, 26.425991535186768
nodes, 15.0, edges, 19.0, epochs, 27, time, 26.498713731765747
nodes, 15.0, edges, 19.0, epochs, 28, time, 26.37250065803528
nodes, 15.0, edges, 19.0, epochs, 29, time, 32.7894561290741
nodes, 15.0, edges, 41.0, epochs, -1, time, 157.97200655937195
nodes, 15.0, edges, 41.0, epochs, 0, time, 168.79316186904907
nodes, 15.0, edges, 41.0, epochs, 1, time, 167.62734842300415
nodes, 15.0, edges, 41.0, epochs, 2, time, 166.22979354858398
nodes, 15.0, edges, 41.0, epochs, 3, time, 166.27505731582642
nodes, 15.0, edges, 41.0, epochs, 4, time, 166.8858585357666
nodes, 15.0, edges, 41.0, epochs, 5, time, 168.61292028427124
nodes, 15.0, edges, 41.0, epochs, 6, time, 167.1351912021637
nodes, 15.0, edges, 41.0, epochs, 7, time, 167.921893119812
nodes, 15.0, edges, 41.0, epochs, 8, time, 170.34654426574707
nodes, 15.0, edges, 41.0, epochs, 9, time, 169.55171990394592
nodes, 15.0, edges, 41.0, epochs, 10, time, 169.3772270679474
nodes, 15.0, edges, 41.0, epochs, 11, time, 169.15672540664673
nodes, 15.0, edges, 41.0, epochs, 12, time, 170.3380515575409
nodes, 15.0, edges, 41.0, epochs, 13, time, 168.83600735664368
nodes, 15.0, edges, 41.0, epochs, 14, time, 167.75400495529175
nodes, 15.0, edges, 41.0, epochs, 15, time, 165.78333711624146
nodes, 15.0, edges, 41.0, epochs, 16, time, 165.94182467460632
nodes, 15.0, edges, 41.0, epochs, 17, time, 165.29813933372498
nodes, 15.0, edges, 41.0, epochs, 18, time, 165.25888919830322
nodes, 15.0, edges, 41.0, epochs, 19, time, 166.09816002845764
nodes, 15.0, edges, 41.0, epochs, 20, time, 165.1351821422577
nodes, 15.0, edges, 41.0, epochs, 21, time, 164.74732637405396
nodes, 15.0, edges, 41.0, epochs, 22, time, 164.6969518661499
nodes, 15.0, edges, 41.0, epochs, 23, time, 166.8068883419037
nodes, 15.0, edges, 41.0, epochs, 24, time, 164.75168633460999
nodes, 15.0, edges, 41.0, epochs, 25, time, 165.06660056114197
nodes, 15.0, edges, 41.0, epochs, 26, time, 165.3699460029602
nodes, 15.0, edges, 41.0, epochs, 27, time, 166.65167784690857
nodes, 15.0, edges, 41.0, epochs, 28, time, 165.214763879776
nodes, 15.0, edges, 41.0, epochs, 29, time, 205.58663654327393
nodes, 15.0, edges, 29.0, epochs, -1, time, 70.63186526298523
nodes, 15.0, edges, 29.0, epochs, 0, time, 78.24397826194763
nodes, 15.0, edges, 29.0, epochs, 1, time, 77.33739995956421
nodes, 15.0, edges, 29.0, epochs, 2, time, 80.33905506134033
nodes, 15.0, edges, 29.0, epochs, 3, time, 77.8739755153656
nodes, 15.0, edges, 29.0, epochs, 4, time, 76.60171318054199
nodes, 15.0, edges, 29.0, epochs, 5, time, 75.87945818901062
nodes, 15.0, edges, 29.0, epochs, 6, time, 76.26398396492004
nodes, 15.0, edges, 29.0, epochs, 7, time, 77.16654801368713
nodes, 15.0, edges, 29.0, epochs, 8, time, 75.79494380950928
nodes, 15.0, edges, 29.0, epochs, 9, time, 75.75401711463928
nodes, 15.0, edges, 29.0, epochs, 10, time, 75.44722247123718
nodes, 15.0, edges, 29.0, epochs, 11, time, 75.99052238464355
nodes, 15.0, edges, 29.0, epochs, 12, time, 75.80173349380493
nodes, 15.0, edges, 29.0, epochs, 13, time, 76.01978659629822
nodes, 15.0, edges, 29.0, epochs, 14, time, 78.51923990249634
nodes, 15.0, edges, 29.0, epochs, 15, time, 76.9718656539917
nodes, 15.0, edges, 29.0, epochs, 16, time, 75.66063809394836
nodes, 15.0, edges, 29.0, epochs, 17, time, 75.39086580276489
nodes, 15.0, edges, 29.0, epochs, 18, time, 75.53931283950806
nodes, 15.0, edges, 29.0, epochs, 19, time, 75.58540463447571
nodes, 15.0, edges, 29.0, epochs, 20, time, 76.86633324623108
nodes, 15.0, edges, 29.0, epochs, 21, time, 79.04112505912781
nodes, 15.0, edges, 29.0, epochs, 22, time, 76.80834817886353
nodes, 15.0, edges, 29.0, epochs, 23, time, 76.63548922538757
nodes, 15.0, edges, 29.0, epochs, 24, time, 75.35301423072815
nodes, 15.0, edges, 29.0, epochs, 25, time, 75.29908752441406
nodes, 15.0, edges, 29.0, epochs, 26, time, 75.552011013031
nodes, 15.0, edges, 29.0, epochs, 27, time, 75.60004234313965
nodes, 15.0, edges, 29.0, epochs, 28, time, 75.63256859779358
nodes, 15.0, edges, 29.0, epochs, 29, time, 94.1380546092987
nodes, 15.0, edges, 30.0, epochs, -1, time, 84.64586973190308
nodes, 15.0, edges, 30.0, epochs, 0, time, 112.8757951259613
nodes, 15.0, edges, 30.0, epochs, 1, time, 104.49309611320496
nodes, 15.0, edges, 30.0, epochs, 2, time, 101.71121525764465
nodes, 15.0, edges, 30.0, epochs, 3, time, 102.1777594089508
nodes, 15.0, edges, 30.0, epochs, 4, time, 103.75085353851318
nodes, 15.0, edges, 30.0, epochs, 5, time, 99.05496191978455
nodes, 15.0, edges, 30.0, epochs, 6, time, 92.82925701141357
nodes, 15.0, edges, 30.0, epochs, 7, time, 89.27436709403992
nodes, 15.0, edges, 30.0, epochs, 8, time, 86.3621814250946
nodes, 15.0, edges, 30.0, epochs, 9, time, 86.3187665939331
nodes, 15.0, edges, 30.0, epochs, 10, time, 86.34626793861389
nodes, 15.0, edges, 30.0, epochs, 11, time, 86.9573814868927
nodes, 15.0, edges, 30.0, epochs, 12, time, 87.68698263168335
nodes, 15.0, edges, 30.0, epochs, 13, time, 86.53889322280884
nodes, 15.0, edges, 30.0, epochs, 14, time, 86.47842669487
nodes, 15.0, edges, 30.0, epochs, 15, time, 86.8491587638855
nodes, 15.0, edges, 30.0, epochs, 16, time, 87.33553862571716
nodes, 15.0, edges, 30.0, epochs, 17, time, 86.75136685371399
nodes, 15.0, edges, 30.0, epochs, 18, time, 87.68056035041809
nodes, 15.0, edges, 30.0, epochs, 19, time, 87.88109064102173
nodes, 15.0, edges, 30.0, epochs, 20, time, 86.76962208747864
nodes, 15.0, edges, 30.0, epochs, 21, time, 86.62783932685852
nodes, 15.0, edges, 30.0, epochs, 22, time, 87.59182333946228
nodes, 15.0, edges, 30.0, epochs, 23, time, 87.03464651107788
nodes, 15.0, edges, 30.0, epochs, 24, time, 87.45464491844177
nodes, 15.0, edges, 30.0, epochs, 25, time, 87.70892357826233
nodes, 15.0, edges, 30.0, epochs, 26, time, 87.49799084663391
nodes, 15.0, edges, 30.0, epochs, 27, time, 86.63492703437805
nodes, 15.0, edges, 30.0, epochs, 28, time, 86.67957425117493
nodes, 15.0, edges, 30.0, epochs, 29, time, 107.77480792999268
nodes, 15.0, edges, 25.0, epochs, -1, time, 51.281644344329834
nodes, 15.0, edges, 25.0, epochs, 0, time, 56.64223623275757
nodes, 15.0, edges, 25.0, epochs, 1, time, 64.74761915206909
nodes, 15.0, edges, 25.0, epochs, 2, time, 64.48794674873352
nodes, 15.0, edges, 25.0, epochs, 3, time, 63.03209638595581
nodes, 15.0, edges, 25.0, epochs, 4, time, 59.191593408584595
nodes, 15.0, edges, 25.0, epochs, 5, time, 57.6405074596405
nodes, 15.0, edges, 25.0, epochs, 6, time, 57.37598967552185
nodes, 15.0, edges, 25.0, epochs, 7, time, 58.37042784690857
nodes, 15.0, edges, 25.0, epochs, 8, time, 57.95210003852844
nodes, 15.0, edges, 25.0, epochs, 9, time, 57.923463344573975
nodes, 15.0, edges, 25.0, epochs, 10, time, 57.56702542304993
nodes, 15.0, edges, 25.0, epochs, 11, time, 58.08108139038086
nodes, 15.0, edges, 25.0, epochs, 12, time, 58.44640398025513
nodes, 15.0, edges, 25.0, epochs, 13, time, 57.623462200164795
nodes, 15.0, edges, 25.0, epochs, 14, time, 57.13598299026489
nodes, 15.0, edges, 25.0, epochs, 15, time, 57.119221925735474
nodes, 15.0, edges, 25.0, epochs, 16, time, 57.21378993988037
nodes, 15.0, edges, 25.0, epochs, 17, time, 56.989134550094604
nodes, 15.0, edges, 25.0, epochs, 18, time, 57.14308762550354
nodes, 15.0, edges, 25.0, epochs, 19, time, 56.91767621040344
nodes, 15.0, edges, 25.0, epochs, 20, time, 57.26451086997986
nodes, 15.0, edges, 25.0, epochs, 21, time, 57.65121030807495
nodes, 15.0, edges, 25.0, epochs, 22, time, 57.94905471801758
nodes, 15.0, edges, 25.0, epochs, 23, time, 57.664655685424805
nodes, 15.0, edges, 25.0, epochs, 24, time, 57.15122056007385
nodes, 15.0, edges, 25.0, epochs, 25, time, 57.05328321456909
nodes, 15.0, edges, 25.0, epochs, 26, time, 57.219778060913086
nodes, 15.0, edges, 25.0, epochs, 27, time, 57.33274292945862
nodes, 15.0, edges, 25.0, epochs, 28, time, 57.34395718574524
nodes, 15.0, edges, 25.0, epochs, 29, time, 70.98284959793091
nodes, 15.0, edges, 22.0, epochs, -1, time, 38.77509880065918
nodes, 15.0, edges, 22.0, epochs, 0, time, 95.26805901527405
nodes, 15.0, edges, 22.0, epochs, 1, time, 73.05983328819275
nodes, 15.0, edges, 22.0, epochs, 2, time, 50.38542175292969
nodes, 15.0, edges, 22.0, epochs, 3, time, 43.0708110332489
nodes, 15.0, edges, 22.0, epochs, 4, time, 42.4964382648468
nodes, 15.0, edges, 22.0, epochs, 5, time, 42.38719987869263
nodes, 15.0, edges, 22.0, epochs, 6, time, 42.45806384086609
nodes, 15.0, edges, 22.0, epochs, 7, time, 42.45325589179993
nodes, 15.0, edges, 22.0, epochs, 8, time, 42.38058924674988
nodes, 15.0, edges, 22.0, epochs, 9, time, 42.16540765762329
nodes, 15.0, edges, 22.0, epochs, 10, time, 42.156357765197754
nodes, 15.0, edges, 22.0, epochs, 11, time, 42.2104697227478
nodes, 15.0, edges, 22.0, epochs, 12, time, 42.3636839389801
nodes, 15.0, edges, 22.0, epochs, 13, time, 42.79357147216797
nodes, 15.0, edges, 22.0, epochs, 14, time, 42.378716707229614
nodes, 15.0, edges, 22.0, epochs, 15, time, 42.3051323890686
nodes, 15.0, edges, 22.0, epochs, 16, time, 42.00670552253723
nodes, 15.0, edges, 22.0, epochs, 17, time, 41.76055693626404
nodes, 15.0, edges, 22.0, epochs, 18, time, 41.89620494842529
nodes, 15.0, edges, 22.0, epochs, 19, time, 42.03519320487976
nodes, 15.0, edges, 22.0, epochs, 20, time, 42.07580804824829
nodes, 15.0, edges, 22.0, epochs, 21, time, 41.73729085922241
nodes, 15.0, edges, 22.0, epochs, 22, time, 41.95652651786804
nodes, 15.0, edges, 22.0, epochs, 23, time, 42.04295301437378
nodes, 15.0, edges, 22.0, epochs, 24, time, 41.948437452316284
nodes, 15.0, edges, 22.0, epochs, 25, time, 41.8855140209198
nodes, 15.0, edges, 22.0, epochs, 26, time, 42.68362545967102
nodes, 15.0, edges, 22.0, epochs, 27, time, 42.16814160346985
nodes, 15.0, edges, 22.0, epochs, 28, time, 42.52895665168762
nodes, 15.0, edges, 22.0, epochs, 29, time, 52.9153356552124
nodes, 15.0, edges, 30.0, epochs, -1, time, 84.42771482467651
nodes, 15.0, edges, 30.0, epochs, 0, time, 86.59630632400513
nodes, 15.0, edges, 30.0, epochs, 1, time, 89.41864728927612
nodes, 15.0, edges, 30.0, epochs, 2, time, 91.75430822372437
nodes, 15.0, edges, 30.0, epochs, 3, time, 94.08125352859497
nodes, 15.0, edges, 30.0, epochs, 4, time, 91.51527547836304
nodes, 15.0, edges, 30.0, epochs, 5, time, 89.95896744728088
nodes, 15.0, edges, 30.0, epochs, 6, time, 89.47689628601074
nodes, 15.0, edges, 30.0, epochs, 7, time, 89.64370942115784
nodes, 15.0, edges, 30.0, epochs, 8, time, 89.95949625968933
nodes, 15.0, edges, 30.0, epochs, 9, time, 90.10953998565674
nodes, 15.0, edges, 30.0, epochs, 10, time, 90.67592883110046
nodes, 15.0, edges, 30.0, epochs, 11, time, 91.3423433303833
nodes, 15.0, edges, 30.0, epochs, 12, time, 91.0217182636261
nodes, 15.0, edges, 30.0, epochs, 13, time, 90.25188779830933
nodes, 15.0, edges, 30.0, epochs, 14, time, 89.99002194404602
nodes, 15.0, edges, 30.0, epochs, 15, time, 90.36452579498291
nodes, 15.0, edges, 30.0, epochs, 16, time, 90.6863317489624
nodes, 15.0, edges, 30.0, epochs, 17, time, 91.03057837486267
nodes, 15.0, edges, 30.0, epochs, 18, time, 90.91096258163452
nodes, 15.0, edges, 30.0, epochs, 19, time, 89.67349648475647
nodes, 15.0, edges, 30.0, epochs, 20, time, 89.9574785232544
nodes, 15.0, edges, 30.0, epochs, 21, time, 90.34445881843567
nodes, 15.0, edges, 30.0, epochs, 22, time, 90.13505268096924
nodes, 15.0, edges, 30.0, epochs, 23, time, 90.62305474281311
nodes, 15.0, edges, 30.0, epochs, 24, time, 90.95554065704346
nodes, 15.0, edges, 30.0, epochs, 25, time, 90.82328796386719
nodes, 15.0, edges, 30.0, epochs, 26, time, 89.50198078155518
nodes, 15.0, edges, 30.0, epochs, 27, time, 89.95155358314514
nodes, 15.0, edges, 30.0, epochs, 28, time, 90.12841176986694
nodes, 15.0, edges, 30.0, epochs, 29, time, 111.69862961769104
nodes, 15.0, edges, 25.0, epochs, -1, time, 48.091373682022095
nodes, 15.0, edges, 25.0, epochs, 0, time, 45.21490788459778
nodes, 15.0, edges, 25.0, epochs, 1, time, 44.91162371635437
nodes, 15.0, edges, 25.0, epochs, 2, time, 45.06805729866028
nodes, 15.0, edges, 25.0, epochs, 3, time, 44.611865758895874
nodes, 15.0, edges, 25.0, epochs, 4, time, 44.4666965007782
nodes, 15.0, edges, 25.0, epochs, 5, time, 44.62026929855347
nodes, 15.0, edges, 25.0, epochs, 6, time, 44.59882140159607
nodes, 15.0, edges, 25.0, epochs, 7, time, 44.7892210483551
nodes, 15.0, edges, 25.0, epochs, 8, time, 44.66379499435425
nodes, 15.0, edges, 25.0, epochs, 9, time, 44.6280312538147
nodes, 15.0, edges, 25.0, epochs, 10, time, 44.66065168380737
nodes, 15.0, edges, 25.0, epochs, 11, time, 45.50560712814331
nodes, 15.0, edges, 25.0, epochs, 12, time, 44.992889642715454
nodes, 15.0, edges, 25.0, epochs, 13, time, 44.804932832717896
nodes, 15.0, edges, 25.0, epochs, 14, time, 44.8818142414093
nodes, 15.0, edges, 25.0, epochs, 15, time, 44.81069731712341
nodes, 15.0, edges, 25.0, epochs, 16, time, 44.61897611618042
nodes, 15.0, edges, 25.0, epochs, 17, time, 44.47328019142151
nodes, 15.0, edges, 25.0, epochs, 18, time, 44.668740034103394
nodes, 15.0, edges, 25.0, epochs, 19, time, 44.79766917228699
nodes, 15.0, edges, 25.0, epochs, 20, time, 44.59290361404419
nodes, 15.0, edges, 25.0, epochs, 21, time, 44.583842277526855
nodes, 15.0, edges, 25.0, epochs, 22, time, 44.62069511413574
nodes, 15.0, edges, 25.0, epochs, 23, time, 44.84454822540283
nodes, 15.0, edges, 25.0, epochs, 24, time, 44.9844388961792
nodes, 15.0, edges, 25.0, epochs, 25, time, 44.89905023574829
nodes, 15.0, edges, 25.0, epochs, 26, time, 44.790454387664795
nodes, 15.0, edges, 25.0, epochs, 27, time, 45.07712149620056
nodes, 15.0, edges, 25.0, epochs, 28, time, 45.05508899688721
nodes, 15.0, edges, 25.0, epochs, 29, time, 55.8515784740448
nodes, 15.0, edges, 33.0, epochs, -1, time, 97.81785249710083
nodes, 15.0, edges, 33.0, epochs, 0, time, 105.01318001747131
nodes, 15.0, edges, 33.0, epochs, 1, time, 104.01404166221619
nodes, 15.0, edges, 33.0, epochs, 2, time, 106.89559483528137
nodes, 15.0, edges, 33.0, epochs, 3, time, 104.89001035690308
nodes, 15.0, edges, 33.0, epochs, 4, time, 102.01424551010132
nodes, 15.0, edges, 33.0, epochs, 5, time, 102.9782247543335
nodes, 15.0, edges, 33.0, epochs, 6, time, 102.243412733078
nodes, 15.0, edges, 33.0, epochs, 7, time, 102.49905753135681
nodes, 15.0, edges, 33.0, epochs, 8, time, 103.28780698776245
nodes, 15.0, edges, 33.0, epochs, 9, time, 102.21096682548523
nodes, 15.0, edges, 33.0, epochs, 10, time, 102.3103244304657
nodes, 15.0, edges, 33.0, epochs, 11, time, 102.07330679893494
nodes, 15.0, edges, 33.0, epochs, 12, time, 102.07566452026367
nodes, 15.0, edges, 33.0, epochs, 13, time, 102.64016580581665
nodes, 15.0, edges, 33.0, epochs, 14, time, 101.99770998954773
nodes, 15.0, edges, 33.0, epochs, 15, time, 102.36281538009644
nodes, 15.0, edges, 33.0, epochs, 16, time, 101.52678799629211
nodes, 15.0, edges, 33.0, epochs, 17, time, 101.82218861579895
nodes, 15.0, edges, 33.0, epochs, 18, time, 101.99060845375061
nodes, 15.0, edges, 33.0, epochs, 19, time, 101.56779289245605
nodes, 15.0, edges, 33.0, epochs, 20, time, 100.61631226539612
nodes, 15.0, edges, 33.0, epochs, 21, time, 99.27589464187622
nodes, 15.0, edges, 33.0, epochs, 22, time, 101.93497276306152
nodes, 15.0, edges, 33.0, epochs, 23, time, 102.84611463546753
nodes, 15.0, edges, 33.0, epochs, 24, time, 103.46630382537842
nodes, 15.0, edges, 33.0, epochs, 25, time, 103.2457857131958
nodes, 15.0, edges, 33.0, epochs, 26, time, 102.2899899482727
nodes, 15.0, edges, 33.0, epochs, 27, time, 102.46644186973572
nodes, 15.0, edges, 33.0, epochs, 28, time, 102.77341532707214
nodes, 15.0, edges, 33.0, epochs, 29, time, 130.1008279323578
nodes, 15.0, edges, 29.0, epochs, -1, time, 73.82288932800293
nodes, 15.0, edges, 29.0, epochs, 0, time, 82.94110774993896
nodes, 15.0, edges, 29.0, epochs, 1, time, 80.84051990509033
nodes, 15.0, edges, 29.0, epochs, 2, time, 83.47944450378418
nodes, 15.0, edges, 29.0, epochs, 3, time, 81.67217469215393
nodes, 15.0, edges, 29.0, epochs, 4, time, 80.2616274356842
nodes, 15.0, edges, 29.0, epochs, 5, time, 79.8612687587738
nodes, 15.0, edges, 29.0, epochs, 6, time, 80.77507257461548
nodes, 15.0, edges, 29.0, epochs, 7, time, 80.10542297363281
nodes, 15.0, edges, 29.0, epochs, 8, time, 80.28108787536621
nodes, 15.0, edges, 29.0, epochs, 9, time, 79.83493876457214
nodes, 15.0, edges, 29.0, epochs, 10, time, 80.31926321983337
nodes, 15.0, edges, 29.0, epochs, 11, time, 79.54434585571289
nodes, 15.0, edges, 29.0, epochs, 12, time, 80.12061667442322
nodes, 15.0, edges, 29.0, epochs, 13, time, 80.30433011054993
nodes, 15.0, edges, 29.0, epochs, 14, time, 79.18677020072937
nodes, 15.0, edges, 29.0, epochs, 15, time, 79.6732177734375
nodes, 15.0, edges, 29.0, epochs, 16, time, 79.63391923904419
nodes, 15.0, edges, 29.0, epochs, 17, time, 79.44153213500977
nodes, 15.0, edges, 29.0, epochs, 18, time, 78.81901955604553
nodes, 15.0, edges, 29.0, epochs, 19, time, 79.51737117767334
nodes, 15.0, edges, 29.0, epochs, 20, time, 78.87101340293884
nodes, 15.0, edges, 29.0, epochs, 21, time, 78.89607977867126
nodes, 15.0, edges, 29.0, epochs, 22, time, 79.44116306304932
nodes, 15.0, edges, 29.0, epochs, 23, time, 79.0239930152893
nodes, 15.0, edges, 29.0, epochs, 24, time, 77.92616605758667
nodes, 15.0, edges, 29.0, epochs, 25, time, 79.53139638900757
