nodes, 15.0, edges, 24.0, epochs, -1, time, 0.24236607551574707
nodes, 20.0, edges, 45.0, epochs, 3, time, 0.21459174156188965
nodes, 20.0, edges, 45.0, epochs, 4, time, 0.2170870304107666
nodes, 20.0, edges, 45.0, epochs, 5, time, 0.20153307914733887
nodes, 20.0, edges, 45.0, epochs, 6, time, 0.20670342445373535
nodes, 20.0, edges, 45.0, epochs, 7, time, 0.2033097743988037
nodes, 20.0, edges, 45.0, epochs, 8, time, 0.20357918739318848
nodes, 20.0, edges, 45.0, epochs, 9, time, 0.20518159866333008
nodes, 20.0, edges, 45.0, epochs, 10, time, 0.20827817916870117
nodes, 20.0, edges, 45.0, epochs, 11, time, 0.20441365242004395
nodes, 20.0, edges, 45.0, epochs, 12, time, 0.20580506324768066
nodes, 20.0, edges, 45.0, epochs, 13, time, 0.20282220840454102
nodes, 20.0, edges, 45.0, epochs, 14, time, 0.2078413963317871
nodes, 20.0, edges, 45.0, epochs, 15, time, 0.20546603202819824
nodes, 20.0, edges, 45.0, epochs, 16, time, 0.20413470268249512
nodes, 20.0, edges, 45.0, epochs, 17, time, 0.20567846298217773
nodes, 20.0, edges, 45.0, epochs, 18, time, 0.21635222434997559
