nodes, 15.0, edges, 24.0, epochs, -1, time, 0.30877089500427246
nodes, 15.0, edges, 24.0, epochs, 27, time, 0.5846428871154785
nodes, 15.0, edges, 24.0, epochs, 28, time, 0.5825347900390625
nodes, 15.0, edges, 24.0, epochs, 29, time, 44.832053899765015
nodes, 15.0, edges, 30.0, epochs, -1, time, 0.5069482326507568
nodes, 15.0, edges, 30.0, epochs, 0, time, 0.653860330581665
nodes, 15.0, edges, 30.0, epochs, 1, time, 1.4513130187988281
nodes, 15.0, edges, 30.0, epochs, 2, time, 1.4614441394805908
nodes, 15.0, edges, 30.0, epochs, 3, time, 1.4744396209716797
nodes, 15.0, edges, 30.0, epochs, 4, time, 1.4917547702789307
nodes, 15.0, edges, 30.0, epochs, 5, time, 1.4610891342163086
nodes, 15.0, edges, 30.0, epochs, 6, time, 1.476083517074585
nodes, 15.0, edges, 30.0, epochs, 7, time, 1.4609553813934326
nodes, 15.0, edges, 30.0, epochs, 8, time, 1.5077192783355713
nodes, 15.0, edges, 30.0, epochs, 9, time, 1.5063047409057617
nodes, 15.0, edges, 30.0, epochs, 10, time, 1.48862886428833
nodes, 15.0, edges, 30.0, epochs, 11, time, 1.4877877235412598
nodes, 15.0, edges, 30.0, epochs, 12, time, 1.4572381973266602
nodes, 15.0, edges, 30.0, epochs, 13, time, 1.4541866779327393
nodes, 15.0, edges, 30.0, epochs, 14, time, 1.4732654094696045
nodes, 15.0, edges, 30.0, epochs, 15, time, 1.4652767181396484
nodes, 15.0, edges, 30.0, epochs, 16, time, 1.4611632823944092
nodes, 15.0, edges, 30.0, epochs, 17, time, 1.4714622497558594
nodes, 15.0, edges, 30.0, epochs, 18, time, 1.455359697341919
nodes, 15.0, edges, 30.0, epochs, 19, time, 1.4738478660583496
nodes, 15.0, edges, 30.0, epochs, 20, time, 1.482842206954956
nodes, 15.0, edges, 30.0, epochs, 21, time, 1.4642095565795898
nodes, 15.0, edges, 30.0, epochs, 22, time, 1.4703946113586426
nodes, 15.0, edges, 30.0, epochs, 23, time, 1.4622299671173096
nodes, 15.0, edges, 30.0, epochs, 24, time, 1.4748940467834473
nodes, 15.0, edges, 30.0, epochs, 25, time, 1.4662013053894043
nodes, 15.0, edges, 30.0, epochs, 26, time, 1.4689860343933105
nodes, 15.0, edges, 30.0, epochs, 27, time, 1.4628665447235107
nodes, 15.0, edges, 30.0, epochs, 28, time, 1.4744584560394287
nodes, 15.0, edges, 30.0, epochs, 29, time, 26.02347421646118
nodes, 15.0, edges, 31.0, epochs, -1, time, 0.3643167018890381
nodes, 15.0, edges, 31.0, epochs, 0, time, 0.445080041885376
nodes, 15.0, edges, 31.0, epochs, 1, time, 0.7836732864379883
nodes, 15.0, edges, 31.0, epochs, 2, time, 0.7678351402282715
nodes, 15.0, edges, 31.0, epochs, 3, time, 0.771294116973877
nodes, 15.0, edges, 31.0, epochs, 4, time, 0.7869505882263184
nodes, 15.0, edges, 31.0, epochs, 5, time, 0.7897300720214844
nodes, 15.0, edges, 31.0, epochs, 6, time, 0.7753703594207764
nodes, 15.0, edges, 31.0, epochs, 7, time, 0.7775695323944092
nodes, 15.0, edges, 31.0, epochs, 8, time, 0.7770965099334717
nodes, 15.0, edges, 31.0, epochs, 9, time, 0.7901175022125244
nodes, 15.0, edges, 31.0, epochs, 10, time, 0.791034460067749
nodes, 15.0, edges, 31.0, epochs, 11, time, 0.7794146537780762
nodes, 15.0, edges, 31.0, epochs, 12, time, 0.777977466583252
nodes, 15.0, edges, 31.0, epochs, 13, time, 0.7767620086669922
nodes, 15.0, edges, 31.0, epochs, 14, time, 0.7876622676849365
nodes, 15.0, edges, 31.0, epochs, 15, time, 0.7868437767028809
nodes, 15.0, edges, 31.0, epochs, 16, time, 0.8042151927947998
nodes, 15.0, edges, 31.0, epochs, 17, time, 0.790104866027832
nodes, 15.0, edges, 31.0, epochs, 18, time, 0.8131833076477051
nodes, 15.0, edges, 31.0, epochs, 19, time, 0.8039939403533936
nodes, 15.0, edges, 31.0, epochs, 20, time, 0.7922585010528564
nodes, 15.0, edges, 31.0, epochs, 21, time, 0.7716081142425537
nodes, 15.0, edges, 31.0, epochs, 22, time, 0.7803125381469727
nodes, 15.0, edges, 31.0, epochs, 23, time, 0.7763991355895996
nodes, 15.0, edges, 31.0, epochs, 24, time, 0.7875823974609375
nodes, 15.0, edges, 31.0, epochs, 25, time, 0.7766926288604736
nodes, 15.0, edges, 31.0, epochs, 26, time, 0.7758376598358154
nodes, 15.0, edges, 31.0, epochs, 27, time, 0.7691998481750488
nodes, 15.0, edges, 31.0, epochs, 28, time, 0.7892739772796631
nodes, 15.0, edges, 31.0, epochs, 29, time, 12.485502481460571
nodes, 15.0, edges, 19.0, epochs, -1, time, 0.3192746639251709
nodes, 15.0, edges, 19.0, epochs, 0, time, 0.3930327892303467
nodes, 15.0, edges, 19.0, epochs, 1, time, 0.7516787052154541
nodes, 15.0, edges, 19.0, epochs, 2, time, 0.7277264595031738
nodes, 15.0, edges, 19.0, epochs, 3, time, 0.7306101322174072
nodes, 15.0, edges, 19.0, epochs, 4, time, 0.7430000305175781
nodes, 15.0, edges, 19.0, epochs, 5, time, 0.7293879985809326
nodes, 15.0, edges, 19.0, epochs, 6, time, 0.7406044006347656
nodes, 15.0, edges, 19.0, epochs, 7, time, 0.7563722133636475
nodes, 15.0, edges, 19.0, epochs, 8, time, 0.7370872497558594
nodes, 15.0, edges, 19.0, epochs, 9, time, 0.7595272064208984
nodes, 15.0, edges, 19.0, epochs, 10, time, 0.7894704341888428
nodes, 15.0, edges, 19.0, epochs, 11, time, 0.7512784004211426
nodes, 15.0, edges, 19.0, epochs, 12, time, 0.7216944694519043
nodes, 15.0, edges, 19.0, epochs, 13, time, 0.7230432033538818
nodes, 15.0, edges, 19.0, epochs, 14, time, 0.7267405986785889
nodes, 15.0, edges, 19.0, epochs, 15, time, 0.7269117832183838
nodes, 15.0, edges, 19.0, epochs, 16, time, 0.7372939586639404
nodes, 15.0, edges, 19.0, epochs, 17, time, 0.728419303894043
nodes, 15.0, edges, 19.0, epochs, 18, time, 0.7279682159423828
nodes, 15.0, edges, 19.0, epochs, 19, time, 0.7271430492401123
nodes, 15.0, edges, 19.0, epochs, 20, time, 0.7392456531524658
nodes, 15.0, edges, 19.0, epochs, 21, time, 0.7354917526245117
nodes, 15.0, edges, 19.0, epochs, 22, time, 0.7300875186920166
nodes, 15.0, edges, 19.0, epochs, 23, time, 0.7290408611297607
nodes, 15.0, edges, 19.0, epochs, 24, time, 0.7324090003967285
nodes, 15.0, edges, 19.0, epochs, 25, time, 0.7387199401855469
nodes, 15.0, edges, 19.0, epochs, 26, time, 0.7504017353057861
nodes, 15.0, edges, 19.0, epochs, 27, time, 0.7336454391479492
nodes, 15.0, edges, 19.0, epochs, 28, time, 0.7468945980072021
nodes, 15.0, edges, 19.0, epochs, 29, time, 34.5773229598999
nodes, 15.0, edges, 41.0, epochs, -1, time, 0.4252347946166992
nodes, 15.0, edges, 41.0, epochs, 0, time, 0.5248887538909912
nodes, 15.0, edges, 41.0, epochs, 1, time, 0.9842767715454102
nodes, 15.0, edges, 41.0, epochs, 2, time, 0.9822633266448975
nodes, 15.0, edges, 41.0, epochs, 3, time, 0.9961047172546387
nodes, 15.0, edges, 41.0, epochs, 4, time, 0.9840426445007324
nodes, 15.0, edges, 41.0, epochs, 5, time, 0.9823083877563477
nodes, 15.0, edges, 41.0, epochs, 6, time, 0.9876079559326172
nodes, 15.0, edges, 41.0, epochs, 7, time, 0.9957730770111084
nodes, 15.0, edges, 41.0, epochs, 8, time, 0.9870684146881104
nodes, 15.0, edges, 41.0, epochs, 9, time, 0.9835727214813232
nodes, 15.0, edges, 41.0, epochs, 10, time, 1.0018093585968018
nodes, 15.0, edges, 41.0, epochs, 11, time, 1.0377113819122314
nodes, 15.0, edges, 41.0, epochs, 12, time, 1.03110671043396
nodes, 15.0, edges, 41.0, epochs, 13, time, 1.00498366355896
nodes, 15.0, edges, 41.0, epochs, 14, time, 0.998755931854248
nodes, 15.0, edges, 41.0, epochs, 15, time, 0.9861183166503906
nodes, 15.0, edges, 41.0, epochs, 16, time, 0.9962155818939209
nodes, 15.0, edges, 41.0, epochs, 17, time, 0.9939761161804199
nodes, 15.0, edges, 41.0, epochs, 18, time, 1.001746416091919
nodes, 15.0, edges, 41.0, epochs, 19, time, 1.0045123100280762
nodes, 15.0, edges, 41.0, epochs, 20, time, 1.0055115222930908
nodes, 15.0, edges, 41.0, epochs, 21, time, 1.0164053440093994
nodes, 15.0, edges, 41.0, epochs, 22, time, 0.9836909770965576
nodes, 15.0, edges, 41.0, epochs, 23, time, 0.9867982864379883
nodes, 15.0, edges, 41.0, epochs, 24, time, 0.9889147281646729
nodes, 15.0, edges, 41.0, epochs, 25, time, 1.0110363960266113
nodes, 15.0, edges, 41.0, epochs, 26, time, 1.0370349884033203
nodes, 15.0, edges, 41.0, epochs, 27, time, 1.03546142578125
nodes, 15.0, edges, 41.0, epochs, 28, time, 0.9989542961120605
nodes, 15.0, edges, 41.0, epochs, 29, time, 52.778841495513916
nodes, 15.0, edges, 29.0, epochs, -1, time, 0.48477983474731445
nodes, 15.0, edges, 29.0, epochs, 0, time, 0.6378309726715088
nodes, 15.0, edges, 29.0, epochs, 1, time, 1.4318747520446777
nodes, 15.0, edges, 29.0, epochs, 2, time, 1.436819076538086
nodes, 15.0, edges, 29.0, epochs, 3, time, 1.43092679977417
nodes, 15.0, edges, 29.0, epochs, 4, time, 1.4452149868011475
nodes, 15.0, edges, 29.0, epochs, 5, time, 1.4309792518615723
nodes, 15.0, edges, 29.0, epochs, 6, time, 1.4326202869415283
nodes, 15.0, edges, 29.0, epochs, 7, time, 1.4283056259155273
nodes, 15.0, edges, 29.0, epochs, 8, time, 1.4424166679382324
nodes, 15.0, edges, 29.0, epochs, 9, time, 1.4357099533081055
nodes, 15.0, edges, 29.0, epochs, 10, time, 1.4292395114898682
nodes, 15.0, edges, 29.0, epochs, 11, time, 1.437511682510376
nodes, 15.0, edges, 29.0, epochs, 12, time, 1.428776741027832
nodes, 15.0, edges, 29.0, epochs, 13, time, 1.426302433013916
nodes, 15.0, edges, 29.0, epochs, 14, time, 1.4259846210479736
nodes, 15.0, edges, 29.0, epochs, 15, time, 1.438169002532959
nodes, 15.0, edges, 29.0, epochs, 16, time, 1.429145097732544
nodes, 15.0, edges, 29.0, epochs, 17, time, 1.4243156909942627
nodes, 15.0, edges, 29.0, epochs, 18, time, 1.447504997253418
nodes, 15.0, edges, 29.0, epochs, 19, time, 1.4408576488494873
nodes, 15.0, edges, 29.0, epochs, 20, time, 1.4417085647583008
nodes, 15.0, edges, 29.0, epochs, 21, time, 1.4389169216156006
nodes, 15.0, edges, 29.0, epochs, 22, time, 1.4471769332885742
nodes, 15.0, edges, 29.0, epochs, 23, time, 1.4497156143188477
nodes, 15.0, edges, 29.0, epochs, 24, time, 1.4436790943145752
nodes, 15.0, edges, 29.0, epochs, 25, time, 1.4464547634124756
nodes, 15.0, edges, 29.0, epochs, 26, time, 1.4491612911224365
nodes, 15.0, edges, 29.0, epochs, 27, time, 1.4555468559265137
nodes, 15.0, edges, 29.0, epochs, 28, time, 1.4722766876220703
nodes, 15.0, edges, 29.0, epochs, 29, time, 66.26743865013123
nodes, 15.0, edges, 30.0, epochs, -1, time, 0.9701745510101318
nodes, 15.0, edges, 30.0, epochs, 0, time, 1.3808441162109375
nodes, 15.0, edges, 30.0, epochs, 1, time, 3.6847317218780518
nodes, 15.0, edges, 30.0, epochs, 2, time, 3.7547898292541504
nodes, 15.0, edges, 30.0, epochs, 3, time, 3.757432699203491
nodes, 15.0, edges, 30.0, epochs, 4, time, 3.6673758029937744
nodes, 15.0, edges, 30.0, epochs, 5, time, 3.7304575443267822
nodes, 15.0, edges, 30.0, epochs, 6, time, 3.714218854904175
nodes, 15.0, edges, 30.0, epochs, 7, time, 3.705749034881592
nodes, 15.0, edges, 30.0, epochs, 8, time, 3.6869571208953857
nodes, 15.0, edges, 30.0, epochs, 9, time, 3.6575450897216797
nodes, 15.0, edges, 30.0, epochs, 10, time, 3.6586568355560303
nodes, 15.0, edges, 30.0, epochs, 11, time, 3.7037882804870605
nodes, 15.0, edges, 30.0, epochs, 12, time, 3.6572282314300537
nodes, 15.0, edges, 30.0, epochs, 13, time, 3.6284313201904297
nodes, 15.0, edges, 30.0, epochs, 14, time, 3.646191120147705
nodes, 15.0, edges, 30.0, epochs, 15, time, 3.695068597793579
nodes, 15.0, edges, 30.0, epochs, 16, time, 3.6961495876312256
nodes, 15.0, edges, 30.0, epochs, 17, time, 3.7010505199432373
nodes, 15.0, edges, 30.0, epochs, 18, time, 3.7238707542419434
nodes, 15.0, edges, 30.0, epochs, 19, time, 3.6112074851989746
nodes, 15.0, edges, 30.0, epochs, 20, time, 3.551234245300293
nodes, 15.0, edges, 30.0, epochs, 21, time, 3.5520927906036377
nodes, 15.0, edges, 30.0, epochs, 22, time, 3.590108633041382
nodes, 15.0, edges, 30.0, epochs, 23, time, 3.589188575744629
nodes, 15.0, edges, 30.0, epochs, 24, time, 3.5692663192749023
nodes, 15.0, edges, 30.0, epochs, 25, time, 3.5523736476898193
nodes, 15.0, edges, 30.0, epochs, 26, time, 3.5543196201324463
nodes, 15.0, edges, 30.0, epochs, 27, time, 3.6196367740631104
nodes, 15.0, edges, 30.0, epochs, 28, time, 3.543476104736328
nodes, 15.0, edges, 30.0, epochs, 29, time, 34.79827690124512
nodes, 15.0, edges, 25.0, epochs, -1, time, 1.870708703994751
nodes, 15.0, edges, 25.0, epochs, 0, time, 2.8850138187408447
nodes, 15.0, edges, 25.0, epochs, 1, time, 8.619637250900269
nodes, 15.0, edges, 25.0, epochs, 2, time, 8.366418361663818
nodes, 15.0, edges, 25.0, epochs, 3, time, 8.36913013458252
nodes, 15.0, edges, 25.0, epochs, 4, time, 8.498329401016235
nodes, 15.0, edges, 25.0, epochs, 5, time, 8.509355545043945
nodes, 15.0, edges, 25.0, epochs, 6, time, 8.393441677093506
nodes, 15.0, edges, 25.0, epochs, 7, time, 8.430458784103394
nodes, 15.0, edges, 25.0, epochs, 8, time, 8.429870843887329
nodes, 15.0, edges, 25.0, epochs, 9, time, 8.295410394668579
nodes, 15.0, edges, 25.0, epochs, 10, time, 8.523768663406372
nodes, 15.0, edges, 25.0, epochs, 11, time, 8.66515827178955
nodes, 15.0, edges, 25.0, epochs, 12, time, 8.723137140274048
nodes, 15.0, edges, 25.0, epochs, 13, time, 8.686782598495483
nodes, 15.0, edges, 25.0, epochs, 14, time, 9.650326490402222
nodes, 15.0, edges, 25.0, epochs, 15, time, 8.618307113647461
nodes, 15.0, edges, 25.0, epochs, 16, time, 8.800744533538818
nodes, 15.0, edges, 25.0, epochs, 17, time, 8.80527925491333
nodes, 15.0, edges, 25.0, epochs, 18, time, 8.862499713897705
nodes, 15.0, edges, 25.0, epochs, 19, time, 8.745924949645996
nodes, 15.0, edges, 25.0, epochs, 20, time, 8.836216688156128
nodes, 15.0, edges, 25.0, epochs, 21, time, 8.783370971679688
nodes, 15.0, edges, 25.0, epochs, 22, time, 8.87501335144043
nodes, 15.0, edges, 25.0, epochs, 23, time, 8.616465330123901
nodes, 15.0, edges, 25.0, epochs, 24, time, 8.73868989944458
nodes, 15.0, edges, 25.0, epochs, 25, time, 8.717555522918701
nodes, 15.0, edges, 25.0, epochs, 26, time, 8.707373142242432
nodes, 15.0, edges, 25.0, epochs, 27, time, 8.797959804534912
nodes, 15.0, edges, 25.0, epochs, 28, time, 8.774502038955688
nodes, 15.0, edges, 25.0, epochs, 29, time, 58.52074885368347
nodes, 15.0, edges, 22.0, epochs, -1, time, 0.8312251567840576
nodes, 15.0, edges, 22.0, epochs, 0, time, 1.1382594108581543
nodes, 15.0, edges, 22.0, epochs, 1, time, 2.5709290504455566
nodes, 15.0, edges, 22.0, epochs, 2, time, 2.5357470512390137
nodes, 15.0, edges, 22.0, epochs, 3, time, 2.5581932067871094
nodes, 15.0, edges, 22.0, epochs, 4, time, 2.4829931259155273
nodes, 15.0, edges, 22.0, epochs, 5, time, 2.496432304382324
nodes, 15.0, edges, 22.0, epochs, 6, time, 2.531294584274292
nodes, 15.0, edges, 22.0, epochs, 7, time, 2.5534117221832275
nodes, 15.0, edges, 22.0, epochs, 8, time, 2.5833017826080322
nodes, 15.0, edges, 22.0, epochs, 9, time, 2.5121781826019287
nodes, 15.0, edges, 22.0, epochs, 10, time, 2.4780101776123047
nodes, 15.0, edges, 22.0, epochs, 11, time, 2.4838178157806396
nodes, 15.0, edges, 22.0, epochs, 12, time, 2.5019068717956543
nodes, 15.0, edges, 22.0, epochs, 13, time, 2.551321029663086
nodes, 15.0, edges, 22.0, epochs, 14, time, 2.560380458831787
nodes, 15.0, edges, 22.0, epochs, 15, time, 2.462470293045044
nodes, 15.0, edges, 22.0, epochs, 16, time, 2.5146162509918213
nodes, 15.0, edges, 22.0, epochs, 17, time, 2.494187355041504
nodes, 15.0, edges, 22.0, epochs, 18, time, 2.5373663902282715
nodes, 15.0, edges, 22.0, epochs, 19, time, 2.600205898284912
nodes, 15.0, edges, 22.0, epochs, 20, time, 2.514397621154785
nodes, 15.0, edges, 22.0, epochs, 21, time, 2.47084379196167
nodes, 15.0, edges, 22.0, epochs, 22, time, 2.4828004837036133
nodes, 15.0, edges, 22.0, epochs, 23, time, 2.496811866760254
nodes, 15.0, edges, 22.0, epochs, 24, time, 2.620821714401245
nodes, 15.0, edges, 22.0, epochs, 25, time, 2.522658586502075
nodes, 15.0, edges, 22.0, epochs, 26, time, 2.480675220489502
nodes, 15.0, edges, 22.0, epochs, 27, time, 2.518022298812866
nodes, 15.0, edges, 22.0, epochs, 28, time, 2.4962451457977295
nodes, 15.0, edges, 22.0, epochs, 29, time, 29.61002016067505
nodes, 15.0, edges, 30.0, epochs, -1, time, 2.9203569889068604
nodes, 15.0, edges, 30.0, epochs, 0, time, 4.237062692642212
nodes, 15.0, edges, 30.0, epochs, 1, time, 12.28199052810669
nodes, 15.0, edges, 30.0, epochs, 2, time, 12.267575025558472
nodes, 15.0, edges, 30.0, epochs, 3, time, 12.270217657089233
nodes, 15.0, edges, 30.0, epochs, 4, time, 12.248699426651001
nodes, 15.0, edges, 30.0, epochs, 5, time, 12.101679563522339
nodes, 15.0, edges, 30.0, epochs, 6, time, 12.105038404464722
nodes, 15.0, edges, 30.0, epochs, 7, time, 12.155391216278076
nodes, 15.0, edges, 30.0, epochs, 8, time, 12.226621866226196
nodes, 15.0, edges, 30.0, epochs, 9, time, 12.261289596557617
nodes, 15.0, edges, 30.0, epochs, 10, time, 12.158804893493652
nodes, 15.0, edges, 30.0, epochs, 11, time, 12.137694120407104
nodes, 15.0, edges, 30.0, epochs, 12, time, 11.754011392593384
nodes, 15.0, edges, 30.0, epochs, 13, time, 12.456665515899658
nodes, 15.0, edges, 30.0, epochs, 14, time, 12.528362035751343
nodes, 15.0, edges, 30.0, epochs, 15, time, 12.457241773605347
nodes, 15.0, edges, 30.0, epochs, 16, time, 12.421452760696411
nodes, 15.0, edges, 30.0, epochs, 17, time, 12.541476964950562
nodes, 15.0, edges, 30.0, epochs, 18, time, 12.347744703292847
nodes, 15.0, edges, 30.0, epochs, 19, time, 12.497153997421265
nodes, 15.0, edges, 30.0, epochs, 20, time, 12.440798044204712
nodes, 15.0, edges, 30.0, epochs, 21, time, 12.47500205039978
nodes, 15.0, edges, 30.0, epochs, 22, time, 12.424426078796387
nodes, 15.0, edges, 30.0, epochs, 23, time, 12.536874532699585
nodes, 15.0, edges, 30.0, epochs, 24, time, 12.453509092330933
nodes, 15.0, edges, 30.0, epochs, 25, time, 12.367802143096924
nodes, 15.0, edges, 30.0, epochs, 26, time, 12.185861110687256
nodes, 15.0, edges, 30.0, epochs, 27, time, 12.070425987243652
nodes, 15.0, edges, 30.0, epochs, 28, time, 12.129772663116455
nodes, 15.0, edges, 30.0, epochs, 29, time, 56.746891498565674
nodes, 15.0, edges, 25.0, epochs, -1, time, 0.3865079879760742
nodes, 15.0, edges, 25.0, epochs, 0, time, 0.49384498596191406
nodes, 15.0, edges, 25.0, epochs, 1, time, 0.9438676834106445
nodes, 15.0, edges, 25.0, epochs, 2, time, 0.9437243938446045
nodes, 15.0, edges, 25.0, epochs, 3, time, 0.9534580707550049
nodes, 15.0, edges, 25.0, epochs, 4, time, 0.9446423053741455
nodes, 15.0, edges, 25.0, epochs, 5, time, 0.9603321552276611
nodes, 15.0, edges, 25.0, epochs, 6, time, 0.972848653793335
nodes, 15.0, edges, 25.0, epochs, 7, time, 0.9681580066680908
nodes, 15.0, edges, 25.0, epochs, 8, time, 0.9291293621063232
nodes, 15.0, edges, 25.0, epochs, 9, time, 0.930152177810669
nodes, 15.0, edges, 25.0, epochs, 10, time, 0.9368481636047363
nodes, 15.0, edges, 25.0, epochs, 11, time, 0.9365291595458984
nodes, 15.0, edges, 25.0, epochs, 12, time, 0.9400808811187744
nodes, 15.0, edges, 25.0, epochs, 13, time, 0.9609894752502441
nodes, 15.0, edges, 25.0, epochs, 14, time, 0.980825662612915
nodes, 15.0, edges, 25.0, epochs, 15, time, 0.9697692394256592
nodes, 15.0, edges, 25.0, epochs, 16, time, 0.9335296154022217
nodes, 15.0, edges, 25.0, epochs, 17, time, 0.9282481670379639
nodes, 15.0, edges, 25.0, epochs, 18, time, 0.9318490028381348
nodes, 15.0, edges, 25.0, epochs, 19, time, 0.9564743041992188
nodes, 15.0, edges, 25.0, epochs, 20, time, 0.9728000164031982
nodes, 15.0, edges, 25.0, epochs, 21, time, 0.9756147861480713
nodes, 15.0, edges, 25.0, epochs, 22, time, 0.9428825378417969
nodes, 15.0, edges, 25.0, epochs, 23, time, 0.9282209873199463
nodes, 15.0, edges, 25.0, epochs, 24, time, 0.9329648017883301
nodes, 15.0, edges, 25.0, epochs, 25, time, 0.941476583480835
nodes, 15.0, edges, 25.0, epochs, 26, time, 0.9349386692047119
nodes, 15.0, edges, 25.0, epochs, 27, time, 0.9747438430786133
nodes, 15.0, edges, 25.0, epochs, 28, time, 0.9817807674407959
nodes, 15.0, edges, 25.0, epochs, 29, time, 78.44878768920898
nodes, 15.0, edges, 33.0, epochs, -1, time, 0.33789610862731934
nodes, 15.0, edges, 33.0, epochs, 0, time, 0.4108562469482422
nodes, 15.0, edges, 33.0, epochs, 1, time, 0.7014608383178711
nodes, 15.0, edges, 33.0, epochs, 2, time, 0.6984579563140869
nodes, 15.0, edges, 33.0, epochs, 3, time, 0.7032220363616943
nodes, 15.0, edges, 33.0, epochs, 4, time, 0.703136682510376
nodes, 15.0, edges, 33.0, epochs, 5, time, 0.7083213329315186
nodes, 15.0, edges, 33.0, epochs, 6, time, 0.7035973072052002
nodes, 15.0, edges, 33.0, epochs, 7, time, 0.6971194744110107
nodes, 15.0, edges, 33.0, epochs, 8, time, 0.6922092437744141
nodes, 15.0, edges, 33.0, epochs, 9, time, 0.7048306465148926
nodes, 15.0, edges, 33.0, epochs, 10, time, 0.6964144706726074
nodes, 15.0, edges, 33.0, epochs, 11, time, 0.6986415386199951
nodes, 15.0, edges, 33.0, epochs, 12, time, 0.7120468616485596
nodes, 15.0, edges, 33.0, epochs, 13, time, 0.7509427070617676
nodes, 15.0, edges, 33.0, epochs, 14, time, 0.7311944961547852
nodes, 15.0, edges, 33.0, epochs, 15, time, 0.7198641300201416
nodes, 15.0, edges, 33.0, epochs, 16, time, 0.7060837745666504
nodes, 15.0, edges, 33.0, epochs, 17, time, 0.6889939308166504
nodes, 15.0, edges, 33.0, epochs, 18, time, 0.6929318904876709
nodes, 15.0, edges, 33.0, epochs, 19, time, 0.7023873329162598
nodes, 15.0, edges, 33.0, epochs, 20, time, 0.6963076591491699
nodes, 15.0, edges, 33.0, epochs, 21, time, 0.6894187927246094
nodes, 15.0, edges, 33.0, epochs, 22, time, 0.6948699951171875
nodes, 15.0, edges, 33.0, epochs, 23, time, 0.7007246017456055
nodes, 15.0, edges, 33.0, epochs, 24, time, 0.7192525863647461
nodes, 15.0, edges, 33.0, epochs, 25, time, 0.7060849666595459
nodes, 15.0, edges, 33.0, epochs, 26, time, 0.7018349170684814
nodes, 15.0, edges, 33.0, epochs, 27, time, 0.7039370536804199
nodes, 15.0, edges, 33.0, epochs, 28, time, 0.74359130859375
nodes, 15.0, edges, 33.0, epochs, 29, time, 99.68291902542114
nodes, 15.0, edges, 29.0, epochs, -1, time, 1.3963239192962646
nodes, 15.0, edges, 29.0, epochs, 0, time, 2.0223217010498047
nodes, 15.0, edges, 29.0, epochs, 1, time, 5.973915338516235
nodes, 15.0, edges, 29.0, epochs, 2, time, 5.777839660644531
nodes, 15.0, edges, 29.0, epochs, 3, time, 5.767941474914551
nodes, 15.0, edges, 29.0, epochs, 4, time, 5.891668081283569
nodes, 15.0, edges, 29.0, epochs, 5, time, 5.812249422073364
nodes, 15.0, edges, 29.0, epochs, 6, time, 5.895254611968994
nodes, 15.0, edges, 29.0, epochs, 7, time, 5.702795743942261
nodes, 15.0, edges, 29.0, epochs, 8, time, 5.7417333126068115
nodes, 15.0, edges, 29.0, epochs, 9, time, 5.8402345180511475
nodes, 15.0, edges, 29.0, epochs, 10, time, 5.771915912628174
nodes, 15.0, edges, 29.0, epochs, 11, time, 5.8850860595703125
nodes, 15.0, edges, 29.0, epochs, 12, time, 5.765488147735596
nodes, 15.0, edges, 29.0, epochs, 13, time, 5.801311016082764
nodes, 15.0, edges, 29.0, epochs, 14, time, 5.772670030593872
nodes, 15.0, edges, 29.0, epochs, 15, time, 5.851087808609009
nodes, 15.0, edges, 29.0, epochs, 16, time, 5.763478994369507
nodes, 15.0, edges, 29.0, epochs, 17, time, 5.78450870513916
