nodes, 30.0, edges, 77.0, epochs, -1, time, 2372.043535709381
nodes, 30.0, edges, 100.0, epochs, 24, time, 1.3688764572143555
nodes, 30.0, edges, 100.0, epochs, 25, time, 1.4737396240234375
nodes, 30.0, edges, 100.0, epochs, 26, time, 1.6416068077087402
nodes, 30.0, edges, 100.0, epochs, 27, time, 1.3258450031280518
nodes, 30.0, edges, 100.0, epochs, 28, time, 1.32230806350708
nodes, 30.0, edges, 100.0, epochs, 29, time, 4065.398073911667
nodes, 30.0, edges, 135.0, epochs, -1, time, 0.9212110042572021
nodes, 30.0, edges, 135.0, epochs, 0, time, 1.0072789192199707
nodes, 30.0, edges, 135.0, epochs, 1, time, 1.6107196807861328
nodes, 30.0, edges, 135.0, epochs, 2, time, 1.6230175495147705
nodes, 30.0, edges, 135.0, epochs, 3, time, 1.6008296012878418
nodes, 30.0, edges, 135.0, epochs, 4, time, 1.6088287830352783
nodes, 30.0, edges, 135.0, epochs, 5, time, 1.6055419445037842
nodes, 30.0, edges, 135.0, epochs, 6, time, 1.6839373111724854
nodes, 30.0, edges, 135.0, epochs, 7, time, 1.8345317840576172
nodes, 30.0, edges, 135.0, epochs, 8, time, 1.5901837348937988
nodes, 30.0, edges, 135.0, epochs, 9, time, 1.6001355648040771
nodes, 30.0, edges, 135.0, epochs, 10, time, 1.6072673797607422
nodes, 30.0, edges, 135.0, epochs, 11, time, 1.586890459060669
nodes, 30.0, edges, 135.0, epochs, 12, time, 1.6067707538604736
nodes, 30.0, edges, 135.0, epochs, 13, time, 1.611924171447754
nodes, 30.0, edges, 135.0, epochs, 14, time, 1.5961124897003174
nodes, 30.0, edges, 135.0, epochs, 15, time, 1.5950775146484375
nodes, 30.0, edges, 135.0, epochs, 16, time, 1.5968778133392334
nodes, 30.0, edges, 135.0, epochs, 17, time, 1.6115624904632568
nodes, 30.0, edges, 135.0, epochs, 18, time, 1.6005699634552002
nodes, 30.0, edges, 135.0, epochs, 19, time, 1.602004051208496
nodes, 30.0, edges, 135.0, epochs, 20, time, 1.5977506637573242
nodes, 30.0, edges, 135.0, epochs, 21, time, 1.615086317062378
nodes, 30.0, edges, 135.0, epochs, 22, time, 1.602288007736206
nodes, 30.0, edges, 135.0, epochs, 23, time, 1.6009223461151123
nodes, 30.0, edges, 135.0, epochs, 24, time, 1.5952186584472656
nodes, 30.0, edges, 135.0, epochs, 25, time, 1.6206626892089844
nodes, 30.0, edges, 135.0, epochs, 26, time, 1.5992627143859863
nodes, 30.0, edges, 135.0, epochs, 27, time, 1.5951869487762451
nodes, 30.0, edges, 135.0, epochs, 28, time, 1.5939826965332031
nodes, 30.0, edges, 135.0, epochs, 29, time, 10749.044610023499
nodes, 30.0, edges, 86.0, epochs, -1, time, 2.208688259124756
nodes, 30.0, edges, 86.0, epochs, 0, time, 3.101529359817505
nodes, 30.0, edges, 86.0, epochs, 1, time, 6.901713609695435
nodes, 30.0, edges, 86.0, epochs, 2, time, 6.671114683151245
nodes, 30.0, edges, 86.0, epochs, 3, time, 6.133957862854004
nodes, 30.0, edges, 86.0, epochs, 4, time, 6.46485161781311
nodes, 30.0, edges, 86.0, epochs, 5, time, 6.606130123138428
nodes, 30.0, edges, 86.0, epochs, 6, time, 6.794751405715942
nodes, 30.0, edges, 86.0, epochs, 7, time, 6.759674072265625
nodes, 30.0, edges, 86.0, epochs, 8, time, 6.307091951370239
nodes, 30.0, edges, 86.0, epochs, 9, time, 6.989413022994995
nodes, 30.0, edges, 86.0, epochs, 10, time, 6.950653553009033
nodes, 30.0, edges, 86.0, epochs, 11, time, 6.832520008087158
nodes, 30.0, edges, 86.0, epochs, 12, time, 6.883728742599487
nodes, 30.0, edges, 86.0, epochs, 13, time, 6.454707622528076
nodes, 30.0, edges, 86.0, epochs, 14, time, 6.688837051391602
nodes, 30.0, edges, 86.0, epochs, 15, time, 6.1257429122924805
nodes, 30.0, edges, 86.0, epochs, 16, time, 5.957349538803101
nodes, 30.0, edges, 86.0, epochs, 17, time, 6.842155694961548
nodes, 30.0, edges, 86.0, epochs, 18, time, 6.191359996795654
nodes, 30.0, edges, 86.0, epochs, 19, time, 6.913708209991455
nodes, 30.0, edges, 86.0, epochs, 20, time, 6.777384042739868
nodes, 30.0, edges, 86.0, epochs, 21, time, 6.934291362762451
nodes, 30.0, edges, 86.0, epochs, 22, time, 6.422851324081421
nodes, 30.0, edges, 86.0, epochs, 23, time, 6.609366178512573
nodes, 30.0, edges, 86.0, epochs, 24, time, 6.645779371261597
nodes, 30.0, edges, 86.0, epochs, 25, time, 6.79535436630249
nodes, 30.0, edges, 86.0, epochs, 26, time, 6.296727895736694
nodes, 30.0, edges, 86.0, epochs, 27, time, 6.576882600784302
nodes, 30.0, edges, 86.0, epochs, 28, time, 6.845348834991455
nodes, 30.0, edges, 86.0, epochs, 29, time, 3574.579672574997
nodes, 30.0, edges, 63.0, epochs, -1, time, 2.9533472061157227
nodes, 30.0, edges, 63.0, epochs, 0, time, 3.0494959354400635
nodes, 30.0, edges, 63.0, epochs, 1, time, 11.033544778823853
nodes, 30.0, edges, 63.0, epochs, 2, time, 10.78519344329834
nodes, 30.0, edges, 63.0, epochs, 3, time, 10.920568466186523
nodes, 30.0, edges, 63.0, epochs, 4, time, 10.807991981506348
nodes, 30.0, edges, 63.0, epochs, 5, time, 11.074368715286255
nodes, 30.0, edges, 63.0, epochs, 6, time, 11.199939489364624
nodes, 30.0, edges, 63.0, epochs, 7, time, 10.445634365081787
nodes, 30.0, edges, 63.0, epochs, 8, time, 10.882700443267822
nodes, 30.0, edges, 63.0, epochs, 9, time, 10.770252466201782
nodes, 30.0, edges, 63.0, epochs, 10, time, 10.345226287841797
nodes, 30.0, edges, 63.0, epochs, 11, time, 10.531795501708984
nodes, 30.0, edges, 63.0, epochs, 12, time, 10.565335035324097
nodes, 30.0, edges, 63.0, epochs, 13, time, 11.423789978027344
nodes, 30.0, edges, 63.0, epochs, 14, time, 11.435871839523315
nodes, 30.0, edges, 63.0, epochs, 15, time, 11.491083145141602
nodes, 30.0, edges, 63.0, epochs, 16, time, 11.451173782348633
nodes, 30.0, edges, 63.0, epochs, 17, time, 11.239212036132812
nodes, 30.0, edges, 63.0, epochs, 18, time, 9.923083305358887
nodes, 30.0, edges, 63.0, epochs, 19, time, 10.03826904296875
nodes, 30.0, edges, 63.0, epochs, 20, time, 9.142608404159546
nodes, 30.0, edges, 63.0, epochs, 21, time, 10.082984685897827
nodes, 30.0, edges, 63.0, epochs, 22, time, 10.109585762023926
nodes, 30.0, edges, 63.0, epochs, 23, time, 10.37811803817749
nodes, 30.0, edges, 63.0, epochs, 24, time, 11.39124321937561
nodes, 30.0, edges, 63.0, epochs, 25, time, 10.700278043746948
nodes, 30.0, edges, 63.0, epochs, 26, time, 11.427462339401245
nodes, 30.0, edges, 63.0, epochs, 27, time, 11.051722049713135
nodes, 30.0, edges, 63.0, epochs, 28, time, 10.649231672286987
nodes, 30.0, edges, 63.0, epochs, 29, time, 1397.0407991409302
nodes, 30.0, edges, 102.0, epochs, -1, time, 3.1927781105041504
nodes, 30.0, edges, 102.0, epochs, 0, time, 3.5706214904785156
nodes, 30.0, edges, 102.0, epochs, 1, time, 14.691253900527954
nodes, 30.0, edges, 102.0, epochs, 2, time, 12.635249137878418
nodes, 30.0, edges, 102.0, epochs, 3, time, 15.233220338821411
nodes, 30.0, edges, 102.0, epochs, 4, time, 13.91381573677063
nodes, 30.0, edges, 102.0, epochs, 5, time, 15.216303825378418
nodes, 30.0, edges, 102.0, epochs, 6, time, 13.827820539474487
nodes, 30.0, edges, 102.0, epochs, 7, time, 14.011046648025513
nodes, 30.0, edges, 102.0, epochs, 8, time, 13.408492088317871
nodes, 30.0, edges, 102.0, epochs, 9, time, 13.694289684295654
nodes, 30.0, edges, 102.0, epochs, 10, time, 14.03210997581482
nodes, 30.0, edges, 102.0, epochs, 11, time, 14.27268934249878
nodes, 30.0, edges, 102.0, epochs, 12, time, 13.889859676361084
nodes, 30.0, edges, 102.0, epochs, 13, time, 14.014929056167603
nodes, 30.0, edges, 102.0, epochs, 14, time, 15.393105745315552
nodes, 30.0, edges, 102.0, epochs, 15, time, 15.253582000732422
nodes, 30.0, edges, 102.0, epochs, 16, time, 15.657081127166748
nodes, 30.0, edges, 102.0, epochs, 17, time, 14.374016046524048
nodes, 30.0, edges, 102.0, epochs, 18, time, 14.810049057006836
nodes, 30.0, edges, 102.0, epochs, 19, time, 13.87317967414856
nodes, 30.0, edges, 102.0, epochs, 20, time, 15.33321738243103
nodes, 30.0, edges, 102.0, epochs, 21, time, 14.576068878173828
nodes, 30.0, edges, 102.0, epochs, 22, time, 15.156742334365845
nodes, 30.0, edges, 102.0, epochs, 23, time, 15.074538230895996
nodes, 30.0, edges, 102.0, epochs, 24, time, 8.938076972961426
nodes, 30.0, edges, 102.0, epochs, 25, time, 8.996034383773804
nodes, 30.0, edges, 102.0, epochs, 26, time, 9.155130863189697
nodes, 30.0, edges, 102.0, epochs, 27, time, 8.904078006744385
nodes, 30.0, edges, 102.0, epochs, 28, time, 8.936902523040771
nodes, 30.0, edges, 102.0, epochs, 29, time, 4111.314579963684
nodes, 30.0, edges, 86.0, epochs, -1, time, 13.220460414886475
nodes, 30.0, edges, 86.0, epochs, 0, time, 17.924375772476196
nodes, 30.0, edges, 86.0, epochs, 1, time, 54.52029728889465
nodes, 30.0, edges, 86.0, epochs, 2, time, 53.81552052497864
nodes, 30.0, edges, 86.0, epochs, 3, time, 54.270655393600464
nodes, 30.0, edges, 86.0, epochs, 4, time, 54.08262515068054
nodes, 30.0, edges, 86.0, epochs, 5, time, 53.592841386795044
nodes, 30.0, edges, 86.0, epochs, 6, time, 53.86089515686035
nodes, 30.0, edges, 86.0, epochs, 7, time, 53.96216869354248
nodes, 30.0, edges, 86.0, epochs, 8, time, 53.558250188827515
nodes, 30.0, edges, 86.0, epochs, 9, time, 53.51487946510315
nodes, 30.0, edges, 86.0, epochs, 10, time, 53.80200815200806
nodes, 30.0, edges, 86.0, epochs, 11, time, 54.374783992767334
nodes, 30.0, edges, 86.0, epochs, 12, time, 54.304285764694214
nodes, 30.0, edges, 86.0, epochs, 13, time, 53.33779740333557
nodes, 30.0, edges, 86.0, epochs, 14, time, 53.28467416763306
nodes, 30.0, edges, 86.0, epochs, 15, time, 53.7369065284729
nodes, 30.0, edges, 86.0, epochs, 16, time, 54.18225431442261
nodes, 30.0, edges, 86.0, epochs, 17, time, 53.819348096847534
nodes, 30.0, edges, 86.0, epochs, 18, time, 54.30454468727112
nodes, 30.0, edges, 86.0, epochs, 19, time, 53.80927038192749
nodes, 30.0, edges, 86.0, epochs, 20, time, 53.93910455703735
nodes, 30.0, edges, 86.0, epochs, 21, time, 54.618247985839844
nodes, 30.0, edges, 86.0, epochs, 22, time, 53.980392932891846
nodes, 30.0, edges, 86.0, epochs, 23, time, 54.17683291435242
nodes, 30.0, edges, 86.0, epochs, 24, time, 53.6087920665741
nodes, 30.0, edges, 86.0, epochs, 25, time, 53.83241128921509
nodes, 30.0, edges, 86.0, epochs, 26, time, 53.94065308570862
nodes, 30.0, edges, 86.0, epochs, 27, time, 54.20755124092102
nodes, 30.0, edges, 86.0, epochs, 28, time, 54.05975699424744
nodes, 30.0, edges, 86.0, epochs, 29, time, 2702.08181476593
nodes, 30.0, edges, 92.0, epochs, -1, time, 1.5392053127288818
nodes, 30.0, edges, 92.0, epochs, 0, time, 1.8963534832000732
nodes, 30.0, edges, 92.0, epochs, 1, time, 4.235116720199585
nodes, 30.0, edges, 92.0, epochs, 2, time, 4.226189851760864
nodes, 30.0, edges, 92.0, epochs, 3, time, 4.201299428939819
nodes, 30.0, edges, 92.0, epochs, 4, time, 4.232809543609619
nodes, 30.0, edges, 92.0, epochs, 5, time, 4.197215557098389
nodes, 30.0, edges, 92.0, epochs, 6, time, 4.209365367889404
nodes, 30.0, edges, 92.0, epochs, 7, time, 4.184054851531982
nodes, 30.0, edges, 92.0, epochs, 8, time, 4.203583002090454
nodes, 30.0, edges, 92.0, epochs, 9, time, 4.1990416049957275
nodes, 30.0, edges, 92.0, epochs, 10, time, 4.131503582000732
nodes, 30.0, edges, 92.0, epochs, 11, time, 4.17341685295105
nodes, 30.0, edges, 92.0, epochs, 12, time, 4.156747817993164
nodes, 30.0, edges, 92.0, epochs, 13, time, 4.1596455574035645
nodes, 30.0, edges, 92.0, epochs, 14, time, 4.144911289215088
nodes, 30.0, edges, 92.0, epochs, 15, time, 4.141832590103149
nodes, 30.0, edges, 92.0, epochs, 16, time, 4.160195350646973
nodes, 30.0, edges, 92.0, epochs, 17, time, 4.148738622665405
nodes, 30.0, edges, 92.0, epochs, 18, time, 4.115050315856934
nodes, 30.0, edges, 92.0, epochs, 19, time, 4.1207075119018555
nodes, 30.0, edges, 92.0, epochs, 20, time, 4.130797863006592
nodes, 30.0, edges, 92.0, epochs, 21, time, 4.1980650424957275
nodes, 30.0, edges, 92.0, epochs, 22, time, 4.11558985710144
nodes, 30.0, edges, 92.0, epochs, 23, time, 4.1198530197143555
nodes, 30.0, edges, 92.0, epochs, 24, time, 4.131110191345215
nodes, 30.0, edges, 92.0, epochs, 25, time, 4.099749803543091
nodes, 30.0, edges, 92.0, epochs, 26, time, 4.156593561172485
nodes, 30.0, edges, 92.0, epochs, 27, time, 4.117925405502319
nodes, 30.0, edges, 92.0, epochs, 28, time, 4.172251224517822
nodes, 30.0, edges, 92.0, epochs, 29, time, 4812.768283128738
nodes, 30.0, edges, 84.0, epochs, -1, time, 6.59521746635437
nodes, 30.0, edges, 84.0, epochs, 0, time, 8.875985145568848
nodes, 30.0, edges, 84.0, epochs, 1, time, 36.221413135528564
nodes, 30.0, edges, 84.0, epochs, 2, time, 43.40884733200073
nodes, 30.0, edges, 84.0, epochs, 3, time, 44.523648500442505
nodes, 30.0, edges, 84.0, epochs, 4, time, 44.45745873451233
nodes, 30.0, edges, 84.0, epochs, 5, time, 44.348931074142456
nodes, 30.0, edges, 84.0, epochs, 6, time, 44.21752667427063
nodes, 30.0, edges, 84.0, epochs, 7, time, 44.34284973144531
nodes, 30.0, edges, 84.0, epochs, 8, time, 44.250795125961304
nodes, 30.0, edges, 84.0, epochs, 9, time, 44.15766763687134
nodes, 30.0, edges, 84.0, epochs, 10, time, 44.212064027786255
nodes, 30.0, edges, 84.0, epochs, 11, time, 44.22896194458008
nodes, 30.0, edges, 84.0, epochs, 12, time, 44.29532241821289
nodes, 30.0, edges, 84.0, epochs, 13, time, 50.24644136428833
nodes, 30.0, edges, 84.0, epochs, 14, time, 51.54549312591553
nodes, 30.0, edges, 84.0, epochs, 15, time, 52.23964047431946
nodes, 30.0, edges, 84.0, epochs, 16, time, 49.92662000656128
nodes, 30.0, edges, 84.0, epochs, 17, time, 44.314239740371704
nodes, 30.0, edges, 84.0, epochs, 18, time, 44.26807928085327
nodes, 30.0, edges, 84.0, epochs, 19, time, 44.136223793029785
nodes, 30.0, edges, 84.0, epochs, 20, time, 44.987494230270386
nodes, 30.0, edges, 84.0, epochs, 21, time, 51.781896352767944
nodes, 30.0, edges, 84.0, epochs, 22, time, 51.39454197883606
nodes, 30.0, edges, 84.0, epochs, 23, time, 54.34995174407959
nodes, 30.0, edges, 84.0, epochs, 24, time, 50.509761333465576
nodes, 30.0, edges, 84.0, epochs, 25, time, 51.32693314552307
nodes, 30.0, edges, 84.0, epochs, 26, time, 50.84577560424805
nodes, 30.0, edges, 84.0, epochs, 27, time, 41.99796223640442
nodes, 30.0, edges, 84.0, epochs, 28, time, 37.600624799728394
nodes, 30.0, edges, 84.0, epochs, 29, time, 2597.9617438316345
nodes, 30.0, edges, 91.0, epochs, -1, time, 18.348067045211792
nodes, 30.0, edges, 91.0, epochs, 0, time, 24.395601511001587
nodes, 30.0, edges, 91.0, epochs, 1, time, 66.29413080215454
nodes, 30.0, edges, 91.0, epochs, 2, time, 63.728360176086426
nodes, 30.0, edges, 91.0, epochs, 3, time, 63.605833768844604
nodes, 30.0, edges, 91.0, epochs, 4, time, 63.5959370136261
nodes, 30.0, edges, 91.0, epochs, 5, time, 63.50049042701721
nodes, 30.0, edges, 91.0, epochs, 6, time, 63.60007929801941
nodes, 30.0, edges, 91.0, epochs, 7, time, 63.64114856719971
nodes, 30.0, edges, 91.0, epochs, 8, time, 63.6127073764801
nodes, 30.0, edges, 91.0, epochs, 9, time, 63.7037718296051
nodes, 30.0, edges, 91.0, epochs, 10, time, 63.64870238304138
nodes, 30.0, edges, 91.0, epochs, 11, time, 63.616026401519775
nodes, 30.0, edges, 91.0, epochs, 12, time, 63.541435956954956
nodes, 30.0, edges, 91.0, epochs, 13, time, 63.58538603782654
nodes, 30.0, edges, 91.0, epochs, 14, time, 73.05836701393127
nodes, 30.0, edges, 91.0, epochs, 15, time, 74.9586992263794
nodes, 30.0, edges, 91.0, epochs, 16, time, 56.879005670547485
nodes, 30.0, edges, 91.0, epochs, 17, time, 54.02407217025757
nodes, 30.0, edges, 91.0, epochs, 18, time, 57.89122939109802
nodes, 30.0, edges, 91.0, epochs, 19, time, 64.79445099830627
nodes, 30.0, edges, 91.0, epochs, 20, time, 60.61045479774475
nodes, 30.0, edges, 91.0, epochs, 21, time, 58.29087281227112
nodes, 30.0, edges, 91.0, epochs, 22, time, 56.594568490982056
nodes, 30.0, edges, 91.0, epochs, 23, time, 55.578094482421875
nodes, 30.0, edges, 91.0, epochs, 24, time, 54.46393656730652
nodes, 30.0, edges, 91.0, epochs, 25, time, 50.71286153793335
nodes, 30.0, edges, 91.0, epochs, 26, time, 58.18744707107544
nodes, 30.0, edges, 91.0, epochs, 27, time, 49.33030652999878
nodes, 30.0, edges, 91.0, epochs, 28, time, 48.36946892738342
nodes, 30.0, edges, 91.0, epochs, 29, time, 3861.560325860977
