nodes, 20.0, edges, 43.0, epochs, -1, time, 3.943695545196533
nodes, 20.0, edges, 37.0, epochs, 21, time, 24.036429166793823
nodes, 20.0, edges, 37.0, epochs, 22, time, 24.1004958152771
nodes, 20.0, edges, 37.0, epochs, 23, time, 24.087339639663696
nodes, 20.0, edges, 37.0, epochs, 24, time, 24.268985509872437
nodes, 20.0, edges, 37.0, epochs, 25, time, 24.17670512199402
nodes, 20.0, edges, 37.0, epochs, 26, time, 24.562994718551636
nodes, 20.0, edges, 37.0, epochs, 27, time, 24.2038676738739
nodes, 20.0, edges, 37.0, epochs, 28, time, 25.940609216690063
nodes, 20.0, edges, 37.0, epochs, 29, time, 74.99477577209473
nodes, 20.0, edges, 42.0, epochs, -1, time, 2.131214141845703
nodes, 20.0, edges, 42.0, epochs, 0, time, 2.534663200378418
nodes, 20.0, edges, 42.0, epochs, 1, time, 5.865137577056885
nodes, 20.0, edges, 42.0, epochs, 2, time, 5.508209705352783
nodes, 20.0, edges, 42.0, epochs, 3, time, 5.2512125968933105
nodes, 20.0, edges, 42.0, epochs, 4, time, 6.200183868408203
nodes, 20.0, edges, 42.0, epochs, 5, time, 5.798306465148926
nodes, 20.0, edges, 42.0, epochs, 6, time, 5.588479995727539
nodes, 20.0, edges, 42.0, epochs, 7, time, 5.229742050170898
nodes, 20.0, edges, 42.0, epochs, 8, time, 6.1631035804748535
nodes, 20.0, edges, 42.0, epochs, 9, time, 5.799976825714111
nodes, 20.0, edges, 42.0, epochs, 10, time, 5.712962627410889
nodes, 20.0, edges, 42.0, epochs, 11, time, 5.344593286514282
nodes, 20.0, edges, 42.0, epochs, 12, time, 6.109210968017578
nodes, 20.0, edges, 42.0, epochs, 13, time, 6.044669151306152
nodes, 20.0, edges, 42.0, epochs, 14, time, 5.861718654632568
nodes, 20.0, edges, 42.0, epochs, 15, time, 5.377225875854492
nodes, 20.0, edges, 42.0, epochs, 16, time, 5.670980215072632
nodes, 20.0, edges, 42.0, epochs, 17, time, 6.107890605926514
nodes, 20.0, edges, 42.0, epochs, 18, time, 6.132039546966553
nodes, 20.0, edges, 42.0, epochs, 19, time, 5.362826108932495
nodes, 20.0, edges, 42.0, epochs, 20, time, 5.760656118392944
nodes, 20.0, edges, 42.0, epochs, 21, time, 6.15754771232605
nodes, 20.0, edges, 42.0, epochs, 22, time, 6.019114971160889
nodes, 20.0, edges, 42.0, epochs, 23, time, 5.555490016937256
nodes, 20.0, edges, 42.0, epochs, 24, time, 5.36348032951355
nodes, 20.0, edges, 42.0, epochs, 25, time, 6.333963632583618
nodes, 20.0, edges, 42.0, epochs, 26, time, 6.220613241195679
nodes, 20.0, edges, 42.0, epochs, 27, time, 6.332530975341797
nodes, 20.0, edges, 42.0, epochs, 28, time, 6.202946662902832
nodes, 20.0, edges, 42.0, epochs, 29, time, 95.2818615436554
nodes, 20.0, edges, 43.0, epochs, -1, time, 16.34513235092163
nodes, 20.0, edges, 43.0, epochs, 0, time, 22.192281484603882
nodes, 20.0, edges, 43.0, epochs, 1, time, 68.42255210876465
nodes, 20.0, edges, 43.0, epochs, 2, time, 63.39122438430786
nodes, 20.0, edges, 43.0, epochs, 3, time, 63.573341608047485
nodes, 20.0, edges, 43.0, epochs, 4, time, 62.85922813415527
nodes, 20.0, edges, 43.0, epochs, 5, time, 68.78538417816162
nodes, 20.0, edges, 43.0, epochs, 6, time, 65.46945071220398
nodes, 20.0, edges, 43.0, epochs, 7, time, 63.91227650642395
nodes, 20.0, edges, 43.0, epochs, 8, time, 63.47820711135864
nodes, 20.0, edges, 43.0, epochs, 9, time, 65.60755705833435
nodes, 20.0, edges, 43.0, epochs, 10, time, 65.68177199363708
nodes, 20.0, edges, 43.0, epochs, 11, time, 64.4000232219696
nodes, 20.0, edges, 43.0, epochs, 12, time, 63.348498821258545
nodes, 20.0, edges, 43.0, epochs, 13, time, 64.04816746711731
nodes, 20.0, edges, 43.0, epochs, 14, time, 67.81516575813293
nodes, 20.0, edges, 43.0, epochs, 15, time, 63.92667818069458
nodes, 20.0, edges, 43.0, epochs, 16, time, 63.12374997138977
nodes, 20.0, edges, 43.0, epochs, 17, time, 67.95213675498962
nodes, 20.0, edges, 43.0, epochs, 18, time, 63.436748027801514
nodes, 20.0, edges, 43.0, epochs, 19, time, 63.34959030151367
nodes, 20.0, edges, 43.0, epochs, 20, time, 64.42049288749695
nodes, 20.0, edges, 43.0, epochs, 21, time, 67.5047926902771
nodes, 20.0, edges, 43.0, epochs, 22, time, 63.32752180099487
nodes, 20.0, edges, 43.0, epochs, 23, time, 63.484562397003174
nodes, 20.0, edges, 43.0, epochs, 24, time, 63.616833209991455
nodes, 20.0, edges, 43.0, epochs, 25, time, 65.11631298065186
nodes, 20.0, edges, 43.0, epochs, 26, time, 65.85732793807983
nodes, 20.0, edges, 43.0, epochs, 27, time, 63.43524670600891
nodes, 20.0, edges, 43.0, epochs, 28, time, 64.10739302635193
nodes, 20.0, edges, 43.0, epochs, 29, time, 181.12534594535828
nodes, 20.0, edges, 48.0, epochs, -1, time, 4.752679824829102
nodes, 20.0, edges, 48.0, epochs, 0, time, 5.371845960617065
nodes, 20.0, edges, 48.0, epochs, 1, time, 14.517620086669922
nodes, 20.0, edges, 48.0, epochs, 2, time, 13.216819047927856
nodes, 20.0, edges, 48.0, epochs, 3, time, 14.656662702560425
nodes, 20.0, edges, 48.0, epochs, 4, time, 13.652426719665527
nodes, 20.0, edges, 48.0, epochs, 5, time, 14.306518793106079
nodes, 20.0, edges, 48.0, epochs, 6, time, 14.030181407928467
nodes, 20.0, edges, 48.0, epochs, 7, time, 13.271190166473389
nodes, 20.0, edges, 48.0, epochs, 8, time, 15.25632929801941
nodes, 20.0, edges, 48.0, epochs, 9, time, 15.290420055389404
nodes, 20.0, edges, 48.0, epochs, 10, time, 16.01528263092041
nodes, 20.0, edges, 48.0, epochs, 11, time, 14.163733720779419
nodes, 20.0, edges, 48.0, epochs, 12, time, 13.571132183074951
nodes, 20.0, edges, 48.0, epochs, 13, time, 13.347941398620605
nodes, 20.0, edges, 48.0, epochs, 14, time, 14.432070970535278
nodes, 20.0, edges, 48.0, epochs, 15, time, 13.423033952713013
nodes, 20.0, edges, 48.0, epochs, 16, time, 14.200944900512695
nodes, 20.0, edges, 48.0, epochs, 17, time, 13.86063265800476
nodes, 20.0, edges, 48.0, epochs, 18, time, 13.454632043838501
nodes, 20.0, edges, 48.0, epochs, 19, time, 14.367048263549805
nodes, 20.0, edges, 48.0, epochs, 20, time, 13.278149604797363
nodes, 20.0, edges, 48.0, epochs, 21, time, 13.792593479156494
nodes, 20.0, edges, 48.0, epochs, 22, time, 14.313338279724121
nodes, 20.0, edges, 48.0, epochs, 23, time, 13.279692649841309
nodes, 20.0, edges, 48.0, epochs, 24, time, 14.68515396118164
nodes, 20.0, edges, 48.0, epochs, 25, time, 13.561812400817871
nodes, 20.0, edges, 48.0, epochs, 26, time, 14.063302040100098
nodes, 20.0, edges, 48.0, epochs, 27, time, 14.411076068878174
nodes, 20.0, edges, 48.0, epochs, 28, time, 15.530773401260376
nodes, 20.0, edges, 48.0, epochs, 29, time, 78.15311908721924
nodes, 20.0, edges, 34.0, epochs, -1, time, 1.707087755203247
nodes, 20.0, edges, 34.0, epochs, 0, time, 2.1270480155944824
nodes, 20.0, edges, 34.0, epochs, 1, time, 5.708158731460571
nodes, 20.0, edges, 34.0, epochs, 2, time, 5.9242846965789795
nodes, 20.0, edges, 34.0, epochs, 3, time, 5.608658313751221
nodes, 20.0, edges, 34.0, epochs, 4, time, 5.189556121826172
nodes, 20.0, edges, 34.0, epochs, 5, time, 5.797498464584351
nodes, 20.0, edges, 34.0, epochs, 6, time, 5.747704267501831
nodes, 20.0, edges, 34.0, epochs, 7, time, 5.693213701248169
nodes, 20.0, edges, 34.0, epochs, 8, time, 5.18570613861084
nodes, 20.0, edges, 34.0, epochs, 9, time, 5.521094560623169
nodes, 20.0, edges, 34.0, epochs, 10, time, 5.849017381668091
nodes, 20.0, edges, 34.0, epochs, 11, time, 5.7855918407440186
nodes, 20.0, edges, 34.0, epochs, 12, time, 5.189912796020508
nodes, 20.0, edges, 34.0, epochs, 13, time, 5.231183767318726
nodes, 20.0, edges, 34.0, epochs, 14, time, 6.0077173709869385
nodes, 20.0, edges, 34.0, epochs, 15, time, 5.785808563232422
nodes, 20.0, edges, 34.0, epochs, 16, time, 5.335278511047363
nodes, 20.0, edges, 34.0, epochs, 17, time, 5.200294494628906
nodes, 20.0, edges, 34.0, epochs, 18, time, 6.096122741699219
nodes, 20.0, edges, 34.0, epochs, 19, time, 5.723074436187744
nodes, 20.0, edges, 34.0, epochs, 20, time, 5.42046332359314
nodes, 20.0, edges, 34.0, epochs, 21, time, 5.291196584701538
nodes, 20.0, edges, 34.0, epochs, 22, time, 6.105478763580322
nodes, 20.0, edges, 34.0, epochs, 23, time, 5.648256778717041
nodes, 20.0, edges, 34.0, epochs, 24, time, 5.545664310455322
nodes, 20.0, edges, 34.0, epochs, 25, time, 5.174420595169067
nodes, 20.0, edges, 34.0, epochs, 26, time, 5.916940212249756
nodes, 20.0, edges, 34.0, epochs, 27, time, 6.055798530578613
nodes, 20.0, edges, 34.0, epochs, 28, time, 6.180215835571289
nodes, 20.0, edges, 34.0, epochs, 29, time, 94.99332547187805
nodes, 20.0, edges, 43.0, epochs, -1, time, 6.106202840805054
nodes, 20.0, edges, 43.0, epochs, 0, time, 7.2721898555755615
nodes, 20.0, edges, 43.0, epochs, 1, time, 23.22780466079712
nodes, 20.0, edges, 43.0, epochs, 2, time, 23.898329734802246
nodes, 20.0, edges, 43.0, epochs, 3, time, 21.464253425598145
nodes, 20.0, edges, 43.0, epochs, 4, time, 23.783045530319214
nodes, 20.0, edges, 43.0, epochs, 5, time, 22.9026939868927
nodes, 20.0, edges, 43.0, epochs, 6, time, 21.482722520828247
nodes, 20.0, edges, 43.0, epochs, 7, time, 21.64286732673645
nodes, 20.0, edges, 43.0, epochs, 8, time, 22.359945058822632
nodes, 20.0, edges, 43.0, epochs, 9, time, 22.603097438812256
nodes, 20.0, edges, 43.0, epochs, 10, time, 22.09563660621643
nodes, 20.0, edges, 43.0, epochs, 11, time, 21.279285192489624
nodes, 20.0, edges, 43.0, epochs, 12, time, 21.29852867126465
nodes, 20.0, edges, 43.0, epochs, 13, time, 21.07532286643982
nodes, 20.0, edges, 43.0, epochs, 14, time, 20.914795875549316
nodes, 20.0, edges, 43.0, epochs, 15, time, 21.898690462112427
nodes, 20.0, edges, 43.0, epochs, 16, time, 21.992714166641235
nodes, 20.0, edges, 43.0, epochs, 17, time, 21.63195037841797
nodes, 20.0, edges, 43.0, epochs, 18, time, 21.28451156616211
nodes, 20.0, edges, 43.0, epochs, 19, time, 21.26148247718811
nodes, 20.0, edges, 43.0, epochs, 20, time, 21.271437406539917
nodes, 20.0, edges, 43.0, epochs, 21, time, 21.00666880607605
nodes, 20.0, edges, 43.0, epochs, 22, time, 23.509028911590576
nodes, 20.0, edges, 43.0, epochs, 23, time, 24.269381761550903
nodes, 20.0, edges, 43.0, epochs, 24, time, 21.124507427215576
nodes, 20.0, edges, 43.0, epochs, 25, time, 21.50970458984375
nodes, 20.0, edges, 43.0, epochs, 26, time, 21.477360248565674
nodes, 20.0, edges, 43.0, epochs, 27, time, 21.582658290863037
nodes, 20.0, edges, 43.0, epochs, 28, time, 22.26319670677185
nodes, 20.0, edges, 43.0, epochs, 29, time, 82.44268941879272
nodes, 20.0, edges, 44.0, epochs, -1, time, 0.6430087089538574
nodes, 20.0, edges, 44.0, epochs, 0, time, 0.756173849105835
nodes, 20.0, edges, 44.0, epochs, 1, time, 1.257636308670044
nodes, 20.0, edges, 44.0, epochs, 2, time, 1.2529709339141846
nodes, 20.0, edges, 44.0, epochs, 3, time, 1.3566553592681885
nodes, 20.0, edges, 44.0, epochs, 4, time, 1.4758374691009521
nodes, 20.0, edges, 44.0, epochs, 5, time, 1.5041346549987793
nodes, 20.0, edges, 44.0, epochs, 6, time, 1.5232179164886475
nodes, 20.0, edges, 44.0, epochs, 7, time, 1.517491340637207
nodes, 20.0, edges, 44.0, epochs, 8, time, 1.3459627628326416
nodes, 20.0, edges, 44.0, epochs, 9, time, 1.3762147426605225
nodes, 20.0, edges, 44.0, epochs, 10, time, 1.4074397087097168
nodes, 20.0, edges, 44.0, epochs, 11, time, 1.423429250717163
nodes, 20.0, edges, 44.0, epochs, 12, time, 1.486130952835083
nodes, 20.0, edges, 44.0, epochs, 13, time, 1.3999724388122559
nodes, 20.0, edges, 44.0, epochs, 14, time, 1.2801551818847656
nodes, 20.0, edges, 44.0, epochs, 15, time, 1.2550110816955566
nodes, 20.0, edges, 44.0, epochs, 16, time, 1.2493877410888672
nodes, 20.0, edges, 44.0, epochs, 17, time, 1.2543129920959473
nodes, 20.0, edges, 44.0, epochs, 18, time, 1.25406813621521
nodes, 20.0, edges, 44.0, epochs, 19, time, 1.2847578525543213
nodes, 20.0, edges, 44.0, epochs, 20, time, 1.2557318210601807
nodes, 20.0, edges, 44.0, epochs, 21, time, 1.4420976638793945
nodes, 20.0, edges, 44.0, epochs, 22, time, 1.516568660736084
nodes, 20.0, edges, 44.0, epochs, 23, time, 1.5279123783111572
nodes, 20.0, edges, 44.0, epochs, 24, time, 1.5198945999145508
nodes, 20.0, edges, 44.0, epochs, 25, time, 1.4584593772888184
nodes, 20.0, edges, 44.0, epochs, 26, time, 1.5028316974639893
nodes, 20.0, edges, 44.0, epochs, 27, time, 1.5078284740447998
nodes, 20.0, edges, 44.0, epochs, 28, time, 1.4888675212860107
nodes, 20.0, edges, 44.0, epochs, 29, time, 134.92106938362122
nodes, 20.0, edges, 38.0, epochs, -1, time, 2.2708992958068848
nodes, 20.0, edges, 38.0, epochs, 0, time, 2.599435329437256
nodes, 20.0, edges, 38.0, epochs, 1, time, 6.433372735977173
nodes, 20.0, edges, 38.0, epochs, 2, time, 7.416295051574707
nodes, 20.0, edges, 38.0, epochs, 3, time, 7.060355186462402
nodes, 20.0, edges, 38.0, epochs, 4, time, 6.459272146224976
nodes, 20.0, edges, 38.0, epochs, 5, time, 7.189008712768555
nodes, 20.0, edges, 38.0, epochs, 6, time, 7.063222169876099
nodes, 20.0, edges, 38.0, epochs, 7, time, 6.556095838546753
nodes, 20.0, edges, 38.0, epochs, 8, time, 6.802356958389282
nodes, 20.0, edges, 38.0, epochs, 9, time, 7.305098533630371
nodes, 20.0, edges, 38.0, epochs, 10, time, 7.089901924133301
nodes, 20.0, edges, 38.0, epochs, 11, time, 6.372704744338989
nodes, 20.0, edges, 38.0, epochs, 12, time, 7.167533874511719
nodes, 20.0, edges, 38.0, epochs, 13, time, 7.037630558013916
nodes, 20.0, edges, 38.0, epochs, 14, time, 6.67548131942749
nodes, 20.0, edges, 38.0, epochs, 15, time, 6.6263427734375
nodes, 20.0, edges, 38.0, epochs, 16, time, 7.5830464363098145
nodes, 20.0, edges, 38.0, epochs, 17, time, 7.680668830871582
nodes, 20.0, edges, 38.0, epochs, 18, time, 7.666052341461182
nodes, 20.0, edges, 38.0, epochs, 19, time, 7.475611448287964
nodes, 20.0, edges, 38.0, epochs, 20, time, 8.169913530349731
nodes, 20.0, edges, 38.0, epochs, 21, time, 7.912795305252075
nodes, 20.0, edges, 38.0, epochs, 22, time, 7.186098575592041
nodes, 20.0, edges, 38.0, epochs, 23, time, 6.745884895324707
nodes, 20.0, edges, 38.0, epochs, 24, time, 6.8053693771362305
nodes, 20.0, edges, 38.0, epochs, 25, time, 7.229737043380737
nodes, 20.0, edges, 38.0, epochs, 26, time, 6.923884391784668
nodes, 20.0, edges, 38.0, epochs, 27, time, 6.443631887435913
nodes, 20.0, edges, 38.0, epochs, 28, time, 7.392877578735352
nodes, 20.0, edges, 38.0, epochs, 29, time, 89.96242880821228
nodes, 20.0, edges, 45.0, epochs, -1, time, 0.8028593063354492
nodes, 20.0, edges, 45.0, epochs, 0, time, 0.9564838409423828
nodes, 20.0, edges, 45.0, epochs, 1, time, 1.5306932926177979
nodes, 20.0, edges, 45.0, epochs, 2, time, 1.5580430030822754
nodes, 20.0, edges, 45.0, epochs, 3, time, 1.582763433456421
nodes, 20.0, edges, 45.0, epochs, 4, time, 1.555941104888916
nodes, 20.0, edges, 45.0, epochs, 5, time, 1.5564167499542236
nodes, 20.0, edges, 45.0, epochs, 6, time, 1.476259708404541
nodes, 20.0, edges, 45.0, epochs, 7, time, 1.4325625896453857
nodes, 20.0, edges, 45.0, epochs, 8, time, 1.4306402206420898
nodes, 20.0, edges, 45.0, epochs, 9, time, 1.429011583328247
nodes, 20.0, edges, 45.0, epochs, 10, time, 1.3999977111816406
nodes, 20.0, edges, 45.0, epochs, 11, time, 1.4005873203277588
nodes, 20.0, edges, 45.0, epochs, 12, time, 1.5303609371185303
nodes, 20.0, edges, 45.0, epochs, 13, time, 1.6175048351287842
nodes, 20.0, edges, 45.0, epochs, 14, time, 1.6464431285858154
nodes, 20.0, edges, 45.0, epochs, 15, time, 1.6526000499725342
nodes, 20.0, edges, 45.0, epochs, 16, time, 1.651611089706421
nodes, 20.0, edges, 45.0, epochs, 17, time, 1.4713504314422607
nodes, 20.0, edges, 45.0, epochs, 18, time, 1.5812962055206299
nodes, 20.0, edges, 45.0, epochs, 19, time, 1.590395450592041
nodes, 20.0, edges, 45.0, epochs, 20, time, 1.5814027786254883
nodes, 20.0, edges, 45.0, epochs, 21, time, 1.5944066047668457
nodes, 20.0, edges, 45.0, epochs, 22, time, 1.4732956886291504
nodes, 20.0, edges, 45.0, epochs, 23, time, 1.4116322994232178
nodes, 20.0, edges, 45.0, epochs, 24, time, 1.4012298583984375
nodes, 20.0, edges, 45.0, epochs, 25, time, 1.4221792221069336
nodes, 20.0, edges, 45.0, epochs, 26, time, 1.3991937637329102
nodes, 20.0, edges, 45.0, epochs, 27, time, 1.398073434829712
nodes, 20.0, edges, 45.0, epochs, 28, time, 1.5659191608428955
nodes, 20.0, edges, 45.0, epochs, 29, time, 41.47528147697449
nodes, 20.0, edges, 38.0, epochs, -1, time, 244.51742362976074
nodes, 20.0, edges, 38.0, epochs, 0, time, 324.98611760139465
nodes, 20.0, edges, 38.0, epochs, 1, time, 699.4096751213074
nodes, 20.0, edges, 38.0, epochs, 2, time, 703.4996509552002
nodes, 20.0, edges, 38.0, epochs, 3, time, 701.5443923473358
nodes, 20.0, edges, 38.0, epochs, 4, time, 694.2180731296539
nodes, 20.0, edges, 38.0, epochs, 5, time, 688.2873497009277
nodes, 20.0, edges, 38.0, epochs, 6, time, 671.5189197063446
nodes, 20.0, edges, 38.0, epochs, 7, time, 674.0058596134186
nodes, 20.0, edges, 38.0, epochs, 8, time, 658.3888418674469
nodes, 20.0, edges, 38.0, epochs, 9, time, 518.834849357605
nodes, 20.0, edges, 38.0, epochs, 10, time, 665.8949701786041
nodes, 20.0, edges, 38.0, epochs, 11, time, 677.7015604972839
nodes, 20.0, edges, 38.0, epochs, 12, time, 666.1988563537598
nodes, 20.0, edges, 38.0, epochs, 13, time, 673.723230600357
nodes, 20.0, edges, 38.0, epochs, 14, time, 663.2326490879059
nodes, 20.0, edges, 38.0, epochs, 15, time, 662.9336905479431
nodes, 20.0, edges, 38.0, epochs, 16, time, 659.1821625232697
nodes, 20.0, edges, 38.0, epochs, 17, time, 661.5391752719879
nodes, 20.0, edges, 38.0, epochs, 18, time, 660.7193670272827
nodes, 20.0, edges, 38.0, epochs, 19, time, 607.6215393543243
nodes, 20.0, edges, 38.0, epochs, 20, time, 539.3307662010193
nodes, 20.0, edges, 38.0, epochs, 21, time, 518.7515394687653
nodes, 20.0, edges, 38.0, epochs, 22, time, 484.76681303977966
nodes, 20.0, edges, 38.0, epochs, 23, time, 485.20928168296814
nodes, 20.0, edges, 38.0, epochs, 24, time, 488.19298028945923
nodes, 20.0, edges, 38.0, epochs, 25, time, 488.9688422679901
nodes, 20.0, edges, 38.0, epochs, 26, time, 484.45428442955017
nodes, 20.0, edges, 38.0, epochs, 27, time, 488.3231339454651
nodes, 20.0, edges, 38.0, epochs, 28, time, 495.0625112056732
nodes, 20.0, edges, 38.0, epochs, 29, time, 569.4781219959259
nodes, 20.0, edges, 40.0, epochs, -1, time, 0.5844476222991943
nodes, 20.0, edges, 40.0, epochs, 0, time, 0.6286318302154541
nodes, 20.0, edges, 40.0, epochs, 1, time, 1.0110907554626465
nodes, 20.0, edges, 40.0, epochs, 2, time, 1.0036051273345947
nodes, 20.0, edges, 40.0, epochs, 3, time, 0.994281530380249
nodes, 20.0, edges, 40.0, epochs, 4, time, 0.973177433013916
nodes, 20.0, edges, 40.0, epochs, 5, time, 0.952599048614502
nodes, 20.0, edges, 40.0, epochs, 6, time, 0.9593687057495117
nodes, 20.0, edges, 40.0, epochs, 7, time, 0.9752824306488037
nodes, 20.0, edges, 40.0, epochs, 8, time, 0.9518618583679199
nodes, 20.0, edges, 40.0, epochs, 9, time, 0.9660627841949463
nodes, 20.0, edges, 40.0, epochs, 10, time, 0.9398105144500732
nodes, 20.0, edges, 40.0, epochs, 11, time, 0.9318931102752686
nodes, 20.0, edges, 40.0, epochs, 12, time, 0.9462535381317139
nodes, 20.0, edges, 40.0, epochs, 13, time, 0.9944136142730713
nodes, 20.0, edges, 40.0, epochs, 14, time, 0.9804303646087646
nodes, 20.0, edges, 40.0, epochs, 15, time, 0.9867992401123047
nodes, 20.0, edges, 40.0, epochs, 16, time, 0.9849345684051514
nodes, 20.0, edges, 40.0, epochs, 17, time, 0.9831352233886719
nodes, 20.0, edges, 40.0, epochs, 18, time, 0.9958670139312744
nodes, 20.0, edges, 40.0, epochs, 19, time, 0.9840989112854004
nodes, 20.0, edges, 40.0, epochs, 20, time, 0.9890487194061279
nodes, 20.0, edges, 40.0, epochs, 21, time, 0.9818847179412842
nodes, 20.0, edges, 40.0, epochs, 22, time, 0.9646115303039551
nodes, 20.0, edges, 40.0, epochs, 23, time, 0.9827902317047119
nodes, 20.0, edges, 40.0, epochs, 24, time, 0.9839823246002197
nodes, 20.0, edges, 40.0, epochs, 25, time, 0.9633908271789551
nodes, 20.0, edges, 40.0, epochs, 26, time, 0.9680013656616211
nodes, 20.0, edges, 40.0, epochs, 27, time, 0.9576842784881592
nodes, 20.0, edges, 40.0, epochs, 28, time, 0.9483568668365479
nodes, 20.0, edges, 40.0, epochs, 29, time, 10.922680616378784
nodes, 20.0, edges, 44.0, epochs, -1, time, 0.6737594604492188
nodes, 20.0, edges, 44.0, epochs, 0, time, 0.5900249481201172
nodes, 20.0, edges, 44.0, epochs, 1, time, 1.007009506225586
nodes, 20.0, edges, 44.0, epochs, 2, time, 1.0154054164886475
nodes, 20.0, edges, 44.0, epochs, 3, time, 2.091322898864746
nodes, 20.0, edges, 44.0, epochs, 4, time, 1.0408856868743896
nodes, 20.0, edges, 44.0, epochs, 5, time, 1.0531055927276611
nodes, 20.0, edges, 44.0, epochs, 6, time, 1.0127310752868652
nodes, 20.0, edges, 44.0, epochs, 7, time, 0.9971420764923096
nodes, 20.0, edges, 44.0, epochs, 8, time, 0.9980204105377197
nodes, 20.0, edges, 44.0, epochs, 9, time, 0.9900782108306885
nodes, 20.0, edges, 44.0, epochs, 10, time, 1.000342607498169
nodes, 20.0, edges, 44.0, epochs, 11, time, 1.0210859775543213
nodes, 20.0, edges, 44.0, epochs, 12, time, 0.989558219909668
nodes, 20.0, edges, 44.0, epochs, 13, time, 0.997666597366333
nodes, 20.0, edges, 44.0, epochs, 14, time, 0.9950728416442871
nodes, 20.0, edges, 44.0, epochs, 15, time, 1.0313739776611328
nodes, 20.0, edges, 44.0, epochs, 16, time, 1.0209953784942627
nodes, 20.0, edges, 44.0, epochs, 17, time, 1.0469882488250732
nodes, 20.0, edges, 44.0, epochs, 18, time, 1.0140817165374756
nodes, 20.0, edges, 44.0, epochs, 19, time, 1.005298376083374
nodes, 20.0, edges, 44.0, epochs, 20, time, 1.041236162185669
nodes, 20.0, edges, 44.0, epochs, 21, time, 1.0927753448486328
nodes, 20.0, edges, 44.0, epochs, 22, time, 1.0952062606811523
