nodes, 20.0, edges, 43.0, epochs, -1, time, 27.36275625228882
nodes, 20.0, edges, 43.0, epochs, 14, time, 35.32727789878845
nodes, 20.0, edges, 43.0, epochs, 15, time, 29.168657302856445
nodes, 20.0, edges, 43.0, epochs, 16, time, 35.033974409103394
nodes, 20.0, edges, 43.0, epochs, 17, time, 38.46522378921509
nodes, 20.0, edges, 43.0, epochs, 18, time, 33.919785499572754
nodes, 20.0, edges, 43.0, epochs, 19, time, 43.16812038421631
nodes, 20.0, edges, 48.0, epochs, -1, time, 22.092714071273804
nodes, 20.0, edges, 48.0, epochs, 0, time, 6.939222812652588
nodes, 20.0, edges, 48.0, epochs, 1, time, 7.26358699798584
nodes, 20.0, edges, 48.0, epochs, 2, time, 12.439764261245728
nodes, 20.0, edges, 48.0, epochs, 3, time, 23.04862141609192
nodes, 20.0, edges, 48.0, epochs, 4, time, 31.94386076927185
nodes, 20.0, edges, 48.0, epochs, 5, time, 25.294481992721558
nodes, 20.0, edges, 48.0, epochs, 6, time, 24.757376670837402
nodes, 20.0, edges, 48.0, epochs, 7, time, 31.623279571533203
nodes, 20.0, edges, 48.0, epochs, 8, time, 28.312793254852295
nodes, 20.0, edges, 48.0, epochs, 9, time, 26.592307806015015
nodes, 20.0, edges, 48.0, epochs, 10, time, 37.651453256607056
nodes, 20.0, edges, 48.0, epochs, 11, time, 29.146265745162964
nodes, 20.0, edges, 48.0, epochs, 12, time, 23.60811448097229
nodes, 20.0, edges, 48.0, epochs, 13, time, 28.543235540390015
nodes, 20.0, edges, 48.0, epochs, 14, time, 25.193941831588745
nodes, 20.0, edges, 48.0, epochs, 15, time, 24.94345712661743
nodes, 20.0, edges, 48.0, epochs, 16, time, 29.049661874771118
nodes, 20.0, edges, 48.0, epochs, 17, time, 33.76008987426758
nodes, 20.0, edges, 48.0, epochs, 18, time, 23.855380535125732
nodes, 20.0, edges, 48.0, epochs, 19, time, 37.621811389923096
nodes, 20.0, edges, 34.0, epochs, -1, time, 37.76534843444824
nodes, 20.0, edges, 34.0, epochs, 0, time, 6.3089940547943115
nodes, 20.0, edges, 34.0, epochs, 1, time, 6.360128879547119
nodes, 20.0, edges, 34.0, epochs, 2, time, 7.572381973266602
nodes, 20.0, edges, 34.0, epochs, 3, time, 8.45809531211853
nodes, 20.0, edges, 34.0, epochs, 4, time, 21.609089136123657
nodes, 20.0, edges, 34.0, epochs, 5, time, 17.507320642471313
nodes, 20.0, edges, 34.0, epochs, 6, time, 20.63094925880432
nodes, 20.0, edges, 34.0, epochs, 7, time, 23.011834144592285
nodes, 20.0, edges, 34.0, epochs, 8, time, 27.203864812850952
nodes, 20.0, edges, 34.0, epochs, 9, time, 22.643417596817017
nodes, 20.0, edges, 34.0, epochs, 10, time, 26.86406397819519
nodes, 20.0, edges, 34.0, epochs, 11, time, 24.33557963371277
nodes, 20.0, edges, 34.0, epochs, 12, time, 25.145949125289917
nodes, 20.0, edges, 34.0, epochs, 13, time, 23.916101455688477
nodes, 20.0, edges, 34.0, epochs, 14, time, 20.937596082687378
nodes, 20.0, edges, 34.0, epochs, 15, time, 25.09656834602356
nodes, 20.0, edges, 34.0, epochs, 16, time, 22.835785388946533
nodes, 20.0, edges, 34.0, epochs, 17, time, 19.6699116230011
nodes, 20.0, edges, 34.0, epochs, 18, time, 22.212761402130127
nodes, 20.0, edges, 34.0, epochs, 19, time, 29.50392484664917
nodes, 20.0, edges, 43.0, epochs, -1, time, 13.537964582443237
nodes, 20.0, edges, 43.0, epochs, 0, time, 33.93060374259949
nodes, 20.0, edges, 43.0, epochs, 1, time, 27.672492504119873
nodes, 20.0, edges, 43.0, epochs, 2, time, 8.068786144256592
nodes, 20.0, edges, 43.0, epochs, 3, time, 22.579676628112793
nodes, 20.0, edges, 43.0, epochs, 4, time, 9.868083715438843
nodes, 20.0, edges, 43.0, epochs, 5, time, 17.764209032058716
nodes, 20.0, edges, 43.0, epochs, 6, time, 17.223061084747314
nodes, 20.0, edges, 43.0, epochs, 7, time, 13.301506757736206
nodes, 20.0, edges, 43.0, epochs, 8, time, 26.62699866294861
nodes, 20.0, edges, 43.0, epochs, 9, time, 33.72296071052551
nodes, 20.0, edges, 43.0, epochs, 10, time, 40.4397132396698
nodes, 20.0, edges, 43.0, epochs, 11, time, 37.15640306472778
nodes, 20.0, edges, 43.0, epochs, 12, time, 29.100489139556885
nodes, 20.0, edges, 43.0, epochs, 13, time, 30.826468229293823
nodes, 20.0, edges, 43.0, epochs, 14, time, 34.3067831993103
nodes, 20.0, edges, 43.0, epochs, 15, time, 25.893998622894287
nodes, 20.0, edges, 43.0, epochs, 16, time, 30.9888596534729
nodes, 20.0, edges, 43.0, epochs, 17, time, 34.9342987537384
nodes, 20.0, edges, 43.0, epochs, 18, time, 26.538291931152344
nodes, 20.0, edges, 43.0, epochs, 19, time, 40.82723665237427
nodes, 20.0, edges, 44.0, epochs, -1, time, 22.43771266937256
nodes, 20.0, edges, 44.0, epochs, 0, time, 10.580774068832397
nodes, 20.0, edges, 44.0, epochs, 1, time, 11.169656991958618
nodes, 20.0, edges, 44.0, epochs, 2, time, 11.530101299285889
nodes, 20.0, edges, 44.0, epochs, 3, time, 12.362467765808105
nodes, 20.0, edges, 44.0, epochs, 4, time, 14.46054744720459
nodes, 20.0, edges, 44.0, epochs, 5, time, 33.60422730445862
nodes, 20.0, edges, 44.0, epochs, 6, time, 24.256765604019165
nodes, 20.0, edges, 44.0, epochs, 7, time, 30.119205713272095
nodes, 20.0, edges, 44.0, epochs, 8, time, 32.327197790145874
nodes, 20.0, edges, 44.0, epochs, 9, time, 20.715219259262085
nodes, 20.0, edges, 44.0, epochs, 10, time, 25.8556649684906
nodes, 20.0, edges, 44.0, epochs, 11, time, 40.732491970062256
nodes, 20.0, edges, 44.0, epochs, 12, time, 23.5161190032959
nodes, 20.0, edges, 44.0, epochs, 13, time, 29.401379823684692
nodes, 20.0, edges, 44.0, epochs, 14, time, 23.759633779525757
nodes, 20.0, edges, 44.0, epochs, 15, time, 38.507498264312744
nodes, 20.0, edges, 44.0, epochs, 16, time, 26.620815992355347
nodes, 20.0, edges, 44.0, epochs, 17, time, 28.67477011680603
nodes, 20.0, edges, 44.0, epochs, 18, time, 29.237091302871704
nodes, 20.0, edges, 44.0, epochs, 19, time, 40.15795636177063
nodes, 20.0, edges, 38.0, epochs, -1, time, 20.579543113708496
nodes, 20.0, edges, 38.0, epochs, 0, time, 123.35291290283203
nodes, 20.0, edges, 38.0, epochs, 1, time, 135.3943772315979
nodes, 20.0, edges, 38.0, epochs, 2, time, 95.35237693786621
nodes, 20.0, edges, 38.0, epochs, 3, time, 31.972645044326782
nodes, 20.0, edges, 38.0, epochs, 4, time, 23.264336347579956
nodes, 20.0, edges, 38.0, epochs, 5, time, 38.79980421066284
nodes, 20.0, edges, 38.0, epochs, 6, time, 35.59588289260864
nodes, 20.0, edges, 38.0, epochs, 7, time, 41.40125322341919
nodes, 20.0, edges, 38.0, epochs, 8, time, 28.128995895385742
nodes, 20.0, edges, 38.0, epochs, 9, time, 22.529672384262085
nodes, 20.0, edges, 38.0, epochs, 10, time, 36.99494171142578
nodes, 20.0, edges, 38.0, epochs, 11, time, 31.20682168006897
nodes, 20.0, edges, 38.0, epochs, 12, time, 37.42469930648804
nodes, 20.0, edges, 38.0, epochs, 13, time, 31.71149730682373
nodes, 20.0, edges, 38.0, epochs, 14, time, 34.45415806770325
nodes, 20.0, edges, 38.0, epochs, 15, time, 28.43467402458191
nodes, 20.0, edges, 38.0, epochs, 16, time, 34.88331651687622
nodes, 20.0, edges, 38.0, epochs, 17, time, 35.255101919174194
nodes, 20.0, edges, 38.0, epochs, 18, time, 39.04881691932678
nodes, 20.0, edges, 38.0, epochs, 19, time, 46.678447008132935
nodes, 20.0, edges, 45.0, epochs, -1, time, 8.390071392059326
nodes, 20.0, edges, 45.0, epochs, 0, time, 10.797605752944946
nodes, 20.0, edges, 45.0, epochs, 1, time, 15.345991611480713
nodes, 20.0, edges, 45.0, epochs, 2, time, 10.06994891166687
nodes, 20.0, edges, 45.0, epochs, 3, time, 9.664705514907837
nodes, 20.0, edges, 45.0, epochs, 4, time, 9.537510633468628
nodes, 20.0, edges, 45.0, epochs, 5, time, 9.323448896408081
nodes, 20.0, edges, 45.0, epochs, 6, time, 9.364310026168823
nodes, 20.0, edges, 45.0, epochs, 7, time, 9.273364543914795
nodes, 20.0, edges, 45.0, epochs, 8, time, 9.4369478225708
nodes, 20.0, edges, 45.0, epochs, 9, time, 9.524072408676147
nodes, 20.0, edges, 45.0, epochs, 10, time, 9.68186354637146
nodes, 20.0, edges, 45.0, epochs, 11, time, 9.48517894744873
nodes, 20.0, edges, 45.0, epochs, 12, time, 9.161992311477661
nodes, 20.0, edges, 45.0, epochs, 13, time, 9.308277130126953
nodes, 20.0, edges, 45.0, epochs, 14, time, 9.496011018753052
nodes, 20.0, edges, 45.0, epochs, 15, time, 9.18820834159851
nodes, 20.0, edges, 45.0, epochs, 16, time, 9.34373688697815
nodes, 20.0, edges, 45.0, epochs, 17, time, 9.279767274856567
nodes, 20.0, edges, 45.0, epochs, 18, time, 9.478418350219727
nodes, 20.0, edges, 45.0, epochs, 19, time, 11.79508376121521
nodes, 20.0, edges, 38.0, epochs, -1, time, 70.68585991859436
nodes, 20.0, edges, 38.0, epochs, 0, time, 94.31657671928406
nodes, 20.0, edges, 38.0, epochs, 1, time, 95.32103061676025
nodes, 20.0, edges, 38.0, epochs, 2, time, 101.12677955627441
nodes, 20.0, edges, 40.0, epochs, -1, time, 3.5747714042663574
nodes, 20.0, edges, 40.0, epochs, 0, time, 3.832341194152832
nodes, 20.0, edges, 40.0, epochs, 1, time, 4.143632888793945
nodes, 20.0, edges, 40.0, epochs, 2, time, 4.237760543823242
nodes, 20.0, edges, 40.0, epochs, 3, time, 3.9807887077331543
nodes, 20.0, edges, 40.0, epochs, 4, time, 4.154624700546265
nodes, 20.0, edges, 40.0, epochs, 5, time, 4.181020498275757
nodes, 20.0, edges, 40.0, epochs, 6, time, 4.078058481216431
nodes, 20.0, edges, 40.0, epochs, 7, time, 4.00280237197876
nodes, 20.0, edges, 40.0, epochs, 8, time, 3.9865901470184326
nodes, 20.0, edges, 40.0, epochs, 9, time, 3.9991495609283447
nodes, 20.0, edges, 40.0, epochs, 10, time, 4.006423234939575
nodes, 20.0, edges, 40.0, epochs, 11, time, 4.074531078338623
nodes, 20.0, edges, 40.0, epochs, 12, time, 4.137310266494751
nodes, 20.0, edges, 40.0, epochs, 13, time, 4.0427024364471436
nodes, 20.0, edges, 40.0, epochs, 14, time, 4.071251153945923
nodes, 20.0, edges, 40.0, epochs, 15, time, 3.8382105827331543
nodes, 20.0, edges, 40.0, epochs, 16, time, 4.041234970092773
nodes, 20.0, edges, 40.0, epochs, 17, time, 3.866718292236328
nodes, 20.0, edges, 40.0, epochs, 18, time, 3.911902904510498
nodes, 20.0, edges, 40.0, epochs, 19, time, 4.951178789138794
nodes, 20.0, edges, 44.0, epochs, -1, time, 17.74289345741272
nodes, 20.0, edges, 44.0, epochs, 0, time, 7.869684219360352
nodes, 20.0, edges, 44.0, epochs, 1, time, 37.18530750274658
nodes, 20.0, edges, 44.0, epochs, 2, time, 34.88761043548584
nodes, 20.0, edges, 44.0, epochs, 3, time, 27.5388023853302
nodes, 20.0, edges, 44.0, epochs, 4, time, 47.07785487174988
nodes, 20.0, edges, 44.0, epochs, 5, time, 22.006287336349487
nodes, 20.0, edges, 44.0, epochs, 6, time, 38.0679132938385
nodes, 20.0, edges, 44.0, epochs, 7, time, 36.87397646903992
nodes, 20.0, edges, 44.0, epochs, 8, time, 51.495415925979614
nodes, 20.0, edges, 44.0, epochs, 9, time, 39.671613931655884
nodes, 20.0, edges, 44.0, epochs, 10, time, 22.978368282318115
nodes, 20.0, edges, 44.0, epochs, 11, time, 38.344939947128296
nodes, 20.0, edges, 44.0, epochs, 12, time, 38.375842809677124
nodes, 20.0, edges, 44.0, epochs, 13, time, 28.628950119018555
nodes, 20.0, edges, 44.0, epochs, 14, time, 41.07594132423401
nodes, 20.0, edges, 44.0, epochs, 15, time, 38.5909526348114
nodes, 20.0, edges, 44.0, epochs, 16, time, 26.414733171463013
nodes, 20.0, edges, 44.0, epochs, 17, time, 29.50913143157959
nodes, 20.0, edges, 44.0, epochs, 18, time, 39.748613595962524
nodes, 20.0, edges, 44.0, epochs, 19, time, 51.23855495452881
nodes, 20.0, edges, 42.0, epochs, -1, time, 21.937337160110474
nodes, 20.0, edges, 42.0, epochs, 0, time, 17.880350589752197
nodes, 20.0, edges, 42.0, epochs, 1, time, 16.391907930374146
nodes, 20.0, edges, 42.0, epochs, 2, time, 22.172863960266113
nodes, 20.0, edges, 42.0, epochs, 3, time, 31.944862127304077
nodes, 20.0, edges, 42.0, epochs, 4, time, 28.567293643951416
nodes, 20.0, edges, 42.0, epochs, 5, time, 24.348209857940674
nodes, 20.0, edges, 42.0, epochs, 6, time, 24.263947248458862
nodes, 20.0, edges, 42.0, epochs, 7, time, 25.14601731300354
nodes, 20.0, edges, 42.0, epochs, 8, time, 25.88309621810913
nodes, 20.0, edges, 42.0, epochs, 9, time, 30.770426034927368
nodes, 20.0, edges, 42.0, epochs, 10, time, 35.99864912033081
nodes, 20.0, edges, 42.0, epochs, 11, time, 39.66905236244202
nodes, 20.0, edges, 42.0, epochs, 12, time, 19.911408185958862
nodes, 20.0, edges, 42.0, epochs, 13, time, 21.54582405090332
nodes, 20.0, edges, 42.0, epochs, 14, time, 25.62024474143982
nodes, 20.0, edges, 42.0, epochs, 15, time, 25.212947130203247
nodes, 20.0, edges, 42.0, epochs, 16, time, 26.294883012771606
nodes, 20.0, edges, 42.0, epochs, 17, time, 25.685097455978394
nodes, 20.0, edges, 42.0, epochs, 18, time, 18.331993103027344
nodes, 20.0, edges, 42.0, epochs, 19, time, 33.738866329193115
nodes, 20.0, edges, 48.0, epochs, -1, time, 6.873722791671753
nodes, 20.0, edges, 48.0, epochs, 0, time, 6.136853218078613
nodes, 20.0, edges, 48.0, epochs, 1, time, 7.112699031829834
nodes, 20.0, edges, 48.0, epochs, 2, time, 8.054188251495361
nodes, 20.0, edges, 48.0, epochs, 3, time, 6.986125230789185
nodes, 20.0, edges, 48.0, epochs, 4, time, 7.090621709823608
nodes, 20.0, edges, 48.0, epochs, 5, time, 7.6898722648620605
nodes, 20.0, edges, 48.0, epochs, 6, time, 7.445798397064209
nodes, 20.0, edges, 48.0, epochs, 7, time, 7.609099388122559
nodes, 20.0, edges, 48.0, epochs, 8, time, 8.69646692276001
nodes, 20.0, edges, 48.0, epochs, 9, time, 8.754692316055298
nodes, 20.0, edges, 48.0, epochs, 10, time, 9.000818014144897
nodes, 20.0, edges, 48.0, epochs, 11, time, 9.447707653045654
nodes, 20.0, edges, 48.0, epochs, 12, time, 8.495877504348755
nodes, 20.0, edges, 48.0, epochs, 13, time, 8.522198677062988
nodes, 20.0, edges, 48.0, epochs, 14, time, 8.419694662094116
nodes, 20.0, edges, 48.0, epochs, 15, time, 8.47608733177185
nodes, 20.0, edges, 48.0, epochs, 16, time, 8.463157415390015
nodes, 20.0, edges, 48.0, epochs, 17, time, 8.5171537399292
nodes, 20.0, edges, 48.0, epochs, 18, time, 8.764615774154663
nodes, 20.0, edges, 48.0, epochs, 19, time, 10.607913255691528
nodes, 20.0, edges, 40.0, epochs, -1, time, 20.87320613861084
nodes, 20.0, edges, 40.0, epochs, 0, time, 10.41483759880066
nodes, 20.0, edges, 40.0, epochs, 1, time, 14.274651765823364
nodes, 20.0, edges, 40.0, epochs, 2, time, 14.598191022872925
nodes, 20.0, edges, 40.0, epochs, 3, time, 19.08287239074707
nodes, 20.0, edges, 40.0, epochs, 4, time, 24.87565016746521
nodes, 20.0, edges, 40.0, epochs, 5, time, 11.746413946151733
nodes, 20.0, edges, 40.0, epochs, 6, time, 14.354282140731812
nodes, 20.0, edges, 40.0, epochs, 7, time, 19.52817988395691
nodes, 20.0, edges, 40.0, epochs, 8, time, 16.126817226409912
nodes, 20.0, edges, 40.0, epochs, 9, time, 19.106982469558716
nodes, 20.0, edges, 40.0, epochs, 10, time, 26.959786891937256
nodes, 20.0, edges, 40.0, epochs, 11, time, 18.789841890335083
nodes, 20.0, edges, 40.0, epochs, 12, time, 27.99803853034973
nodes, 20.0, edges, 40.0, epochs, 13, time, 28.97891116142273
nodes, 20.0, edges, 40.0, epochs, 14, time, 17.586938619613647
nodes, 20.0, edges, 40.0, epochs, 15, time, 19.095869541168213
nodes, 20.0, edges, 40.0, epochs, 16, time, 14.783621072769165
nodes, 20.0, edges, 40.0, epochs, 17, time, 16.446444034576416
nodes, 20.0, edges, 40.0, epochs, 18, time, 18.526103019714355
nodes, 20.0, edges, 40.0, epochs, 19, time, 30.198264598846436
nodes, 20.0, edges, 56.0, epochs, -1, time, 5.654745101928711
nodes, 20.0, edges, 56.0, epochs, 0, time, 6.901535749435425
nodes, 20.0, edges, 56.0, epochs, 1, time, 6.69352650642395
nodes, 20.0, edges, 56.0, epochs, 2, time, 7.2268712520599365
nodes, 20.0, edges, 56.0, epochs, 3, time, 6.428398132324219
nodes, 20.0, edges, 56.0, epochs, 4, time, 6.786030054092407
nodes, 20.0, edges, 56.0, epochs, 5, time, 6.462422609329224
nodes, 20.0, edges, 56.0, epochs, 6, time, 6.2689125537872314
nodes, 20.0, edges, 56.0, epochs, 7, time, 6.719331979751587
nodes, 20.0, edges, 56.0, epochs, 8, time, 7.1542322635650635
nodes, 20.0, edges, 56.0, epochs, 9, time, 7.916375160217285
nodes, 20.0, edges, 56.0, epochs, 10, time, 7.230463266372681
nodes, 20.0, edges, 56.0, epochs, 11, time, 6.951618909835815
nodes, 20.0, edges, 56.0, epochs, 12, time, 6.967443943023682
nodes, 20.0, edges, 56.0, epochs, 13, time, 7.2469282150268555
nodes, 20.0, edges, 56.0, epochs, 14, time, 7.321898460388184
nodes, 20.0, edges, 56.0, epochs, 15, time, 7.275419235229492
nodes, 20.0, edges, 56.0, epochs, 16, time, 7.499558448791504
nodes, 20.0, edges, 56.0, epochs, 17, time, 7.419037580490112
nodes, 20.0, edges, 56.0, epochs, 18, time, 7.278880596160889
nodes, 20.0, edges, 56.0, epochs, 19, time, 9.312368154525757
nodes, 20.0, edges, 45.0, epochs, -1, time, 38.67696022987366
nodes, 20.0, edges, 45.0, epochs, 0, time, 10.937165021896362
nodes, 20.0, edges, 45.0, epochs, 1, time, 11.197882175445557
nodes, 20.0, edges, 45.0, epochs, 2, time, 18.039211988449097
nodes, 20.0, edges, 45.0, epochs, 3, time, 41.736695528030396
nodes, 20.0, edges, 45.0, epochs, 4, time, 53.64082098007202
nodes, 20.0, edges, 45.0, epochs, 5, time, 51.971699714660645
nodes, 20.0, edges, 45.0, epochs, 6, time, 38.48685121536255
nodes, 20.0, edges, 45.0, epochs, 7, time, 35.09647345542908
nodes, 20.0, edges, 45.0, epochs, 8, time, 42.54544734954834
nodes, 20.0, edges, 45.0, epochs, 9, time, 43.85738015174866
nodes, 20.0, edges, 45.0, epochs, 10, time, 55.373666763305664
nodes, 20.0, edges, 45.0, epochs, 11, time, 48.996360301971436
nodes, 20.0, edges, 45.0, epochs, 12, time, 48.721100091934204
nodes, 20.0, edges, 45.0, epochs, 13, time, 57.562734603881836
nodes, 20.0, edges, 45.0, epochs, 14, time, 69.66314888000488
nodes, 20.0, edges, 45.0, epochs, 15, time, 57.02724623680115
nodes, 20.0, edges, 45.0, epochs, 16, time, 57.365535497665405
nodes, 20.0, edges, 45.0, epochs, 17, time, 54.44063997268677
nodes, 20.0, edges, 45.0, epochs, 18, time, 46.15408515930176
nodes, 20.0, edges, 45.0, epochs, 19, time, 56.677390575408936
nodes, 20.0, edges, 46.0, epochs, -1, time, 5.507282972335815
nodes, 20.0, edges, 46.0, epochs, 0, time, 6.530224323272705
nodes, 20.0, edges, 46.0, epochs, 1, time, 7.105629205703735
nodes, 20.0, edges, 46.0, epochs, 2, time, 6.86710262298584
nodes, 20.0, edges, 46.0, epochs, 3, time, 6.941262483596802
nodes, 20.0, edges, 46.0, epochs, 4, time, 6.605271339416504
nodes, 20.0, edges, 46.0, epochs, 5, time, 6.593589782714844
nodes, 20.0, edges, 46.0, epochs, 6, time, 6.519314289093018
nodes, 20.0, edges, 46.0, epochs, 7, time, 7.085465908050537
nodes, 20.0, edges, 46.0, epochs, 8, time, 6.694792747497559
nodes, 20.0, edges, 46.0, epochs, 9, time, 6.715172052383423
nodes, 20.0, edges, 46.0, epochs, 10, time, 6.626510143280029
nodes, 20.0, edges, 46.0, epochs, 11, time, 6.560811519622803
nodes, 20.0, edges, 46.0, epochs, 12, time, 6.673710346221924
nodes, 20.0, edges, 46.0, epochs, 13, time, 6.60382866859436
nodes, 20.0, edges, 46.0, epochs, 14, time, 6.751954555511475
nodes, 20.0, edges, 46.0, epochs, 15, time, 6.644192695617676
nodes, 20.0, edges, 46.0, epochs, 16, time, 6.5000386238098145
nodes, 20.0, edges, 46.0, epochs, 17, time, 6.585796594619751
nodes, 20.0, edges, 46.0, epochs, 18, time, 6.548280477523804
nodes, 20.0, edges, 46.0, epochs, 19, time, 7.946864604949951
nodes, 20.0, edges, 42.0, epochs, -1, time, 29.445218801498413
nodes, 20.0, edges, 42.0, epochs, 0, time, 5.194758892059326
nodes, 20.0, edges, 42.0, epochs, 1, time, 5.674952745437622
nodes, 20.0, edges, 42.0, epochs, 2, time, 9.632984161376953
nodes, 20.0, edges, 42.0, epochs, 3, time, 15.767747163772583
nodes, 20.0, edges, 42.0, epochs, 4, time, 14.364866733551025
nodes, 20.0, edges, 42.0, epochs, 5, time, 15.754727125167847
nodes, 20.0, edges, 42.0, epochs, 6, time, 29.300976514816284
nodes, 20.0, edges, 42.0, epochs, 7, time, 35.220418214797974
nodes, 20.0, edges, 42.0, epochs, 8, time, 35.926377058029175
nodes, 20.0, edges, 42.0, epochs, 9, time, 28.515037298202515
nodes, 20.0, edges, 42.0, epochs, 10, time, 34.203747034072876
nodes, 20.0, edges, 42.0, epochs, 11, time, 30.841655015945435
nodes, 20.0, edges, 42.0, epochs, 12, time, 26.29625105857849
nodes, 20.0, edges, 42.0, epochs, 13, time, 36.980796813964844
nodes, 20.0, edges, 42.0, epochs, 14, time, 31.911754369735718
