Random seed, 5
nodes, 30.0, edges, 49.0, epochs, -1, time, 15.454550504684448
nodes, 30.0, edges, 66.0, epochs, 11, time, 10.090031147003174
nodes, 30.0, edges, 66.0, epochs, 12, time, 11.197809934616089
nodes, 30.0, edges, 66.0, epochs, 13, time, 10.984888553619385
nodes, 30.0, edges, 66.0, epochs, 14, time, 9.654828071594238
nodes, 30.0, edges, 66.0, epochs, 15, time, 8.183502674102783
nodes, 30.0, edges, 66.0, epochs, 16, time, 8.775240182876587
nodes, 30.0, edges, 66.0, epochs, 17, time, 8.681798458099365
nodes, 30.0, edges, 66.0, epochs, 18, time, 8.780447721481323
nodes, 30.0, edges, 66.0, epochs, 19, time, 8.603130578994751
nodes, 30.0, edges, 66.0, epochs, 20, time, 8.652004957199097
nodes, 30.0, edges, 66.0, epochs, 21, time, 8.469619989395142
nodes, 30.0, edges, 66.0, epochs, 22, time, 8.611886739730835
nodes, 30.0, edges, 66.0, epochs, 23, time, 8.757185459136963
nodes, 30.0, edges, 66.0, epochs, 24, time, 8.668025016784668
nodes, 30.0, edges, 66.0, epochs, 25, time, 8.864253282546997
nodes, 30.0, edges, 66.0, epochs, 26, time, 9.572186708450317
nodes, 30.0, edges, 66.0, epochs, 27, time, 9.218037366867065
nodes, 30.0, edges, 66.0, epochs, 28, time, 10.549203157424927
Random seed, 1
nodes, 30.0, edges, 58.0, epochs, -1, time, 11.87074065208435
nodes, 30.0, edges, 58.0, epochs, 0, time, 11.654242753982544
nodes, 30.0, edges, 58.0, epochs, 1, time, 12.459143877029419
nodes, 30.0, edges, 58.0, epochs, 2, time, 12.295340776443481
nodes, 30.0, edges, 58.0, epochs, 3, time, 12.274962425231934
nodes, 30.0, edges, 58.0, epochs, 4, time, 12.179930686950684
nodes, 30.0, edges, 58.0, epochs, 5, time, 11.629185676574707
nodes, 30.0, edges, 58.0, epochs, 6, time, 12.065876483917236
nodes, 30.0, edges, 58.0, epochs, 7, time, 12.652456998825073
nodes, 30.0, edges, 58.0, epochs, 8, time, 12.040910720825195
nodes, 30.0, edges, 58.0, epochs, 9, time, 13.148655414581299
nodes, 30.0, edges, 58.0, epochs, 10, time, 13.089087009429932
nodes, 30.0, edges, 58.0, epochs, 11, time, 12.598554134368896
nodes, 30.0, edges, 58.0, epochs, 12, time, 14.786769151687622
nodes, 30.0, edges, 58.0, epochs, 13, time, 15.13329005241394
nodes, 30.0, edges, 58.0, epochs, 14, time, 14.857097625732422
Random seed, 1
nodes, 30.0, edges, 58.0, epochs, -1, time, 11.1406729221344
nodes, 30.0, edges, 58.0, epochs, 0, time, 11.713624238967896
nodes, 30.0, edges, 58.0, epochs, 1, time, 12.212248802185059
nodes, 30.0, edges, 58.0, epochs, 2, time, 12.486448526382446
nodes, 30.0, edges, 58.0, epochs, 3, time, 12.706899404525757
nodes, 30.0, edges, 58.0, epochs, 4, time, 12.629968881607056
nodes, 30.0, edges, 58.0, epochs, 5, time, 12.429630994796753
nodes, 30.0, edges, 58.0, epochs, 6, time, 12.722142219543457
nodes, 30.0, edges, 58.0, epochs, 7, time, 12.609562158584595
nodes, 30.0, edges, 58.0, epochs, 8, time, 12.995447397232056
nodes, 30.0, edges, 58.0, epochs, 9, time, 13.030887365341187
nodes, 30.0, edges, 58.0, epochs, 10, time, 12.895607709884644
nodes, 30.0, edges, 58.0, epochs, 11, time, 14.260384559631348
nodes, 30.0, edges, 58.0, epochs, 12, time, 12.89241075515747
Random seed, 1
nodes, 30.0, edges, 66.0, epochs, -1, time, 11.057515382766724
nodes, 30.0, edges, 66.0, epochs, 0, time, 11.3185555934906
nodes, 30.0, edges, 66.0, epochs, 1, time, 12.294102191925049
nodes, 30.0, edges, 66.0, epochs, 2, time, 12.43466305732727
nodes, 30.0, edges, 66.0, epochs, 3, time, 11.942573547363281
nodes, 30.0, edges, 66.0, epochs, 4, time, 12.364105224609375
nodes, 30.0, edges, 66.0, epochs, 5, time, 12.147559881210327
nodes, 30.0, edges, 66.0, epochs, 6, time, 12.42469596862793
nodes, 30.0, edges, 66.0, epochs, 7, time, 12.03226351737976
nodes, 30.0, edges, 66.0, epochs, 8, time, 11.944046974182129
nodes, 30.0, edges, 66.0, epochs, 9, time, 12.055193901062012
nodes, 30.0, edges, 66.0, epochs, 10, time, 12.071734189987183
nodes, 30.0, edges, 66.0, epochs, 11, time, 12.107046127319336
nodes, 30.0, edges, 66.0, epochs, 12, time, 14.77559518814087
nodes, 30.0, edges, 66.0, epochs, 13, time, 14.420190334320068
nodes, 30.0, edges, 66.0, epochs, 14, time, 14.651975870132446
nodes, 30.0, edges, 66.0, epochs, 15, time, 14.36811876296997
nodes, 30.0, edges, 66.0, epochs, 16, time, 14.515609741210938
nodes, 30.0, edges, 66.0, epochs, 17, time, 14.447424411773682
nodes, 30.0, edges, 66.0, epochs, 18, time, 14.48583459854126
nodes, 30.0, edges, 66.0, epochs, 19, time, 14.601439714431763
nodes, 30.0, edges, 66.0, epochs, 20, time, 14.466013193130493
nodes, 30.0, edges, 66.0, epochs, 21, time, 13.936100006103516
nodes, 30.0, edges, 66.0, epochs, 22, time, 11.129140615463257
nodes, 30.0, edges, 66.0, epochs, 23, time, 11.921587467193604
nodes, 30.0, edges, 66.0, epochs, 24, time, 12.052282094955444
nodes, 30.0, edges, 66.0, epochs, 25, time, 11.781116008758545
nodes, 30.0, edges, 66.0, epochs, 26, time, 11.95049500465393
nodes, 30.0, edges, 66.0, epochs, 27, time, 11.584984302520752
nodes, 30.0, edges, 66.0, epochs, 28, time, 11.77488899230957
