nodes, 23.0, edges, 55.0, epochs, -1, time, 307.24704003334045
nodes, 23.0, edges, 53.0, epochs, 19, time, 312.4815995693207
nodes, 23.0, edges, 53.0, epochs, 20, time, 311.2384777069092
nodes, 23.0, edges, 53.0, epochs, 21, time, 312.9018177986145
nodes, 23.0, edges, 53.0, epochs, 22, time, 311.7030174732208
nodes, 23.0, edges, 53.0, epochs, 23, time, 311.6636817455292
nodes, 23.0, edges, 53.0, epochs, 24, time, 312.0939824581146
nodes, 23.0, edges, 53.0, epochs, 25, time, 313.03584027290344
nodes, 23.0, edges, 53.0, epochs, 26, time, 311.5514678955078
nodes, 23.0, edges, 53.0, epochs, 27, time, 312.77455139160156
nodes, 23.0, edges, 53.0, epochs, 28, time, 311.16012620925903
nodes, 23.0, edges, 53.0, epochs, 29, time, 387.9206020832062
nodes, 23.0, edges, 83.0, epochs, -1, time, 890.585878610611
nodes, 23.0, edges, 83.0, epochs, 0, time, 854.1993243694305
nodes, 23.0, edges, 83.0, epochs, 1, time, 834.8959283828735
nodes, 23.0, edges, 83.0, epochs, 2, time, 844.2195134162903
nodes, 23.0, edges, 83.0, epochs, 3, time, 857.8270995616913
nodes, 23.0, edges, 83.0, epochs, 4, time, 860.2209384441376
nodes, 23.0, edges, 83.0, epochs, 5, time, 871.6853511333466
nodes, 23.0, edges, 83.0, epochs, 6, time, 908.0148277282715
nodes, 23.0, edges, 83.0, epochs, 7, time, 878.1543490886688
nodes, 23.0, edges, 83.0, epochs, 8, time, 876.9967982769012
nodes, 23.0, edges, 83.0, epochs, 9, time, 869.1155207157135
nodes, 23.0, edges, 83.0, epochs, 10, time, 876.930196762085
nodes, 23.0, edges, 83.0, epochs, 11, time, 887.3889904022217
nodes, 23.0, edges, 83.0, epochs, 12, time, 885.7210655212402
nodes, 23.0, edges, 83.0, epochs, 13, time, 887.2639293670654
nodes, 23.0, edges, 83.0, epochs, 14, time, 889.0214760303497
nodes, 23.0, edges, 83.0, epochs, 15, time, 888.8053739070892
nodes, 23.0, edges, 83.0, epochs, 16, time, 852.4525644779205
nodes, 23.0, edges, 83.0, epochs, 17, time, 871.1993958950043
nodes, 23.0, edges, 83.0, epochs, 18, time, 875.5168070793152
nodes, 23.0, edges, 83.0, epochs, 19, time, 878.9082436561584
nodes, 23.0, edges, 83.0, epochs, 20, time, 875.615921497345
nodes, 23.0, edges, 83.0, epochs, 21, time, 854.7802636623383
nodes, 23.0, edges, 83.0, epochs, 22, time, 848.083906173706
nodes, 23.0, edges, 83.0, epochs, 23, time, 864.0792198181152
nodes, 23.0, edges, 83.0, epochs, 24, time, 866.8282814025879
nodes, 23.0, edges, 83.0, epochs, 25, time, 868.1077320575714
nodes, 23.0, edges, 83.0, epochs, 26, time, 867.3856995105743
nodes, 23.0, edges, 83.0, epochs, 27, time, 873.5936760902405
nodes, 23.0, edges, 83.0, epochs, 28, time, 866.2922139167786
nodes, 23.0, edges, 83.0, epochs, 29, time, 1087.2117729187012
nodes, 23.0, edges, 58.0, epochs, -1, time, 326.72542667388916
nodes, 23.0, edges, 58.0, epochs, 0, time, 349.46546936035156
nodes, 23.0, edges, 58.0, epochs, 1, time, 343.8341546058655
nodes, 23.0, edges, 58.0, epochs, 2, time, 344.93587255477905
nodes, 23.0, edges, 58.0, epochs, 3, time, 342.3657419681549
nodes, 23.0, edges, 58.0, epochs, 4, time, 337.9791831970215
nodes, 23.0, edges, 58.0, epochs, 5, time, 336.46775674819946
nodes, 23.0, edges, 58.0, epochs, 6, time, 336.32660698890686
nodes, 23.0, edges, 58.0, epochs, 7, time, 335.1372015476227
nodes, 23.0, edges, 58.0, epochs, 8, time, 335.25302243232727
nodes, 23.0, edges, 58.0, epochs, 9, time, 337.1125023365021
nodes, 23.0, edges, 58.0, epochs, 10, time, 334.91847586631775
nodes, 23.0, edges, 58.0, epochs, 11, time, 335.2395730018616
nodes, 23.0, edges, 58.0, epochs, 12, time, 337.5243790149689
nodes, 23.0, edges, 58.0, epochs, 13, time, 336.9853472709656
nodes, 23.0, edges, 58.0, epochs, 14, time, 335.4548795223236
nodes, 23.0, edges, 58.0, epochs, 15, time, 335.5357315540314
nodes, 23.0, edges, 58.0, epochs, 16, time, 335.3572816848755
nodes, 23.0, edges, 58.0, epochs, 17, time, 336.65875935554504
nodes, 23.0, edges, 58.0, epochs, 18, time, 334.82017731666565
nodes, 23.0, edges, 58.0, epochs, 19, time, 335.69470047950745
nodes, 23.0, edges, 58.0, epochs, 20, time, 336.22029185295105
nodes, 23.0, edges, 58.0, epochs, 21, time, 336.07345509529114
nodes, 23.0, edges, 58.0, epochs, 22, time, 335.5993502140045
nodes, 23.0, edges, 58.0, epochs, 23, time, 336.05521988868713
nodes, 23.0, edges, 58.0, epochs, 24, time, 335.4350166320801
nodes, 23.0, edges, 58.0, epochs, 25, time, 335.7051200866699
nodes, 23.0, edges, 58.0, epochs, 26, time, 334.7339663505554
nodes, 23.0, edges, 58.0, epochs, 27, time, 336.6224663257599
nodes, 23.0, edges, 58.0, epochs, 28, time, 335.4152617454529
nodes, 23.0, edges, 58.0, epochs, 29, time, 419.6312153339386
nodes, 23.0, edges, 83.0, epochs, -1, time, 907.6589679718018
nodes, 23.0, edges, 83.0, epochs, 0, time, 942.1270997524261
nodes, 23.0, edges, 83.0, epochs, 1, time, 924.9928920269012
nodes, 23.0, edges, 83.0, epochs, 2, time, 926.8119993209839
nodes, 23.0, edges, 83.0, epochs, 3, time, 915.3061141967773
nodes, 23.0, edges, 83.0, epochs, 4, time, 916.2934091091156
nodes, 23.0, edges, 83.0, epochs, 5, time, 925.5600562095642
nodes, 23.0, edges, 83.0, epochs, 6, time, 926.9867951869965
nodes, 23.0, edges, 83.0, epochs, 7, time, 927.4775016307831
nodes, 23.0, edges, 83.0, epochs, 8, time, 926.4169778823853
nodes, 23.0, edges, 83.0, epochs, 9, time, 929.878324508667
nodes, 23.0, edges, 83.0, epochs, 10, time, 929.6232876777649
nodes, 23.0, edges, 83.0, epochs, 11, time, 927.9168691635132
nodes, 23.0, edges, 83.0, epochs, 12, time, 926.2074275016785
nodes, 23.0, edges, 83.0, epochs, 13, time, 905.0202023983002
nodes, 23.0, edges, 83.0, epochs, 14, time, 888.5418610572815
nodes, 23.0, edges, 83.0, epochs, 15, time, 886.2218315601349
nodes, 23.0, edges, 83.0, epochs, 16, time, 888.8444287776947
nodes, 23.0, edges, 83.0, epochs, 17, time, 887.1153373718262
nodes, 23.0, edges, 83.0, epochs, 18, time, 888.6598968505859
nodes, 23.0, edges, 83.0, epochs, 19, time, 886.6036212444305
nodes, 23.0, edges, 83.0, epochs, 20, time, 861.7589690685272
nodes, 23.0, edges, 83.0, epochs, 21, time, 859.8103239536285
nodes, 23.0, edges, 83.0, epochs, 22, time, 860.1350972652435
nodes, 23.0, edges, 83.0, epochs, 23, time, 860.1704623699188
nodes, 23.0, edges, 83.0, epochs, 24, time, 861.436158657074
nodes, 23.0, edges, 83.0, epochs, 25, time, 860.6392858028412
nodes, 23.0, edges, 83.0, epochs, 26, time, 858.6763761043549
nodes, 23.0, edges, 83.0, epochs, 27, time, 859.2448086738586
nodes, 23.0, edges, 83.0, epochs, 28, time, 859.6420421600342
nodes, 23.0, edges, 83.0, epochs, 29, time, 1075.4667239189148
