nodes, 15.0, edges, 24.0, epochs, -1, time, 6.482462406158447
nodes, 15.0, edges, 22.0, epochs, -1, time, 5.565725326538086
nodes, 15.0, edges, 22.0, epochs, 0, time, 74.54469156265259
nodes, 15.0, edges, 22.0, epochs, 1, time, 47.491304874420166
nodes, 15.0, edges, 22.0, epochs, 2, time, 16.187163591384888
nodes, 15.0, edges, 22.0, epochs, 3, time, 12.940426111221313
nodes, 15.0, edges, 22.0, epochs, 4, time, 11.728999614715576
nodes, 15.0, edges, 22.0, epochs, 5, time, 14.648696422576904
nodes, 15.0, edges, 22.0, epochs, 6, time, 21.57862091064453
nodes, 15.0, edges, 22.0, epochs, 7, time, 23.645047187805176
nodes, 15.0, edges, 22.0, epochs, 8, time, 26.285805702209473
nodes, 15.0, edges, 22.0, epochs, 9, time, 29.161454916000366
nodes, 15.0, edges, 22.0, epochs, 10, time, 24.324181079864502
nodes, 15.0, edges, 22.0, epochs, 11, time, 28.347405433654785
nodes, 15.0, edges, 22.0, epochs, 12, time, 23.376027584075928
nodes, 15.0, edges, 22.0, epochs, 13, time, 26.22339701652527
nodes, 15.0, edges, 22.0, epochs, 14, time, 27.947046995162964
nodes, 15.0, edges, 22.0, epochs, 15, time, 27.722236156463623
nodes, 15.0, edges, 22.0, epochs, 16, time, 27.1460177898407
nodes, 15.0, edges, 22.0, epochs, 17, time, 28.90423059463501
nodes, 15.0, edges, 22.0, epochs, 18, time, 26.09077000617981
nodes, 15.0, edges, 22.0, epochs, 19, time, 43.019684076309204
nodes, 15.0, edges, 30.0, epochs, -1, time, 11.430699348449707
nodes, 15.0, edges, 30.0, epochs, 0, time, 8.609786748886108
nodes, 15.0, edges, 30.0, epochs, 1, time, 8.94893217086792
nodes, 15.0, edges, 30.0, epochs, 2, time, 8.889631271362305
nodes, 15.0, edges, 30.0, epochs, 3, time, 14.119529247283936
nodes, 15.0, edges, 30.0, epochs, 4, time, 18.964765310287476
nodes, 15.0, edges, 30.0, epochs, 5, time, 23.16523003578186
nodes, 15.0, edges, 30.0, epochs, 6, time, 15.453425407409668
nodes, 15.0, edges, 30.0, epochs, 7, time, 18.370142459869385
nodes, 15.0, edges, 30.0, epochs, 8, time, 19.500263452529907
nodes, 15.0, edges, 30.0, epochs, 9, time, 15.485839366912842
nodes, 15.0, edges, 30.0, epochs, 10, time, 13.19649887084961
nodes, 15.0, edges, 30.0, epochs, 11, time, 16.73886513710022
nodes, 15.0, edges, 30.0, epochs, 12, time, 19.34578013420105
nodes, 15.0, edges, 30.0, epochs, 13, time, 17.177846670150757
nodes, 15.0, edges, 30.0, epochs, 14, time, 14.555761098861694
nodes, 15.0, edges, 30.0, epochs, 15, time, 21.146714210510254
nodes, 15.0, edges, 30.0, epochs, 16, time, 19.68545699119568
nodes, 15.0, edges, 30.0, epochs, 17, time, 18.21372151374817
nodes, 15.0, edges, 30.0, epochs, 18, time, 14.372053861618042
nodes, 15.0, edges, 30.0, epochs, 19, time, 19.411656856536865
nodes, 15.0, edges, 25.0, epochs, -1, time, 17.13872981071472
nodes, 15.0, edges, 25.0, epochs, 0, time, 169.2987802028656
nodes, 15.0, edges, 25.0, epochs, 1, time, 167.70601868629456
nodes, 15.0, edges, 25.0, epochs, 2, time, 166.5542824268341
nodes, 15.0, edges, 25.0, epochs, 3, time, 166.67421579360962
nodes, 15.0, edges, 25.0, epochs, 4, time, 168.85481715202332
nodes, 15.0, edges, 25.0, epochs, 5, time, 160.12717390060425
nodes, 15.0, edges, 25.0, epochs, 6, time, 156.9779326915741
nodes, 15.0, edges, 25.0, epochs, 7, time, 130.27837014198303
nodes, 15.0, edges, 25.0, epochs, 8, time, 98.98466682434082
nodes, 15.0, edges, 25.0, epochs, 9, time, 82.28649592399597
nodes, 15.0, edges, 25.0, epochs, 10, time, 78.36765575408936
nodes, 15.0, edges, 25.0, epochs, 11, time, 96.15996527671814
nodes, 15.0, edges, 25.0, epochs, 12, time, 69.45240998268127
nodes, 15.0, edges, 25.0, epochs, 13, time, 68.091872215271
nodes, 15.0, edges, 25.0, epochs, 14, time, 80.39003300666809
nodes, 15.0, edges, 25.0, epochs, 15, time, 71.08462572097778
nodes, 15.0, edges, 25.0, epochs, 16, time, 75.01045274734497
nodes, 15.0, edges, 25.0, epochs, 17, time, 64.92740988731384
nodes, 15.0, edges, 25.0, epochs, 18, time, 73.36592221260071
nodes, 15.0, edges, 25.0, epochs, 19, time, 88.29118180274963
nodes, 15.0, edges, 33.0, epochs, -1, time, 48.7840793132782
nodes, 15.0, edges, 33.0, epochs, 0, time, 17.421797275543213
nodes, 15.0, edges, 33.0, epochs, 1, time, 17.28843092918396
nodes, 15.0, edges, 33.0, epochs, 2, time, 23.12059211730957
nodes, 15.0, edges, 33.0, epochs, 3, time, 33.78351378440857
nodes, 15.0, edges, 33.0, epochs, 4, time, 26.18113350868225
nodes, 15.0, edges, 33.0, epochs, 5, time, 41.54825758934021
nodes, 15.0, edges, 33.0, epochs, 6, time, 31.94171452522278
nodes, 15.0, edges, 33.0, epochs, 7, time, 35.01305294036865
nodes, 15.0, edges, 33.0, epochs, 8, time, 35.96353459358215
nodes, 15.0, edges, 33.0, epochs, 9, time, 40.5376672744751
nodes, 15.0, edges, 33.0, epochs, 10, time, 32.03075981140137
nodes, 15.0, edges, 33.0, epochs, 11, time, 36.500531911849976
nodes, 15.0, edges, 33.0, epochs, 12, time, 31.707632064819336
nodes, 15.0, edges, 33.0, epochs, 13, time, 27.457863807678223
nodes, 15.0, edges, 33.0, epochs, 14, time, 44.83187246322632
nodes, 15.0, edges, 33.0, epochs, 15, time, 44.43312358856201
nodes, 15.0, edges, 33.0, epochs, 16, time, 35.24222230911255
nodes, 15.0, edges, 33.0, epochs, 17, time, 44.92283749580383
nodes, 15.0, edges, 33.0, epochs, 18, time, 32.788434743881226
nodes, 15.0, edges, 33.0, epochs, 19, time, 51.354992151260376
nodes, 15.0, edges, 29.0, epochs, -1, time, 27.311203718185425
nodes, 15.0, edges, 29.0, epochs, 0, time, 9.777320384979248
nodes, 15.0, edges, 29.0, epochs, 1, time, 46.79397630691528
nodes, 15.0, edges, 29.0, epochs, 2, time, 53.87810015678406
nodes, 15.0, edges, 29.0, epochs, 3, time, 19.799150943756104
nodes, 15.0, edges, 29.0, epochs, 4, time, 13.033847570419312
nodes, 15.0, edges, 29.0, epochs, 5, time, 21.811192274093628
nodes, 15.0, edges, 29.0, epochs, 6, time, 23.29215407371521
nodes, 15.0, edges, 29.0, epochs, 7, time, 21.67485499382019
nodes, 15.0, edges, 29.0, epochs, 8, time, 23.420790672302246
nodes, 15.0, edges, 29.0, epochs, 9, time, 22.324317455291748
nodes, 15.0, edges, 29.0, epochs, 10, time, 20.10866689682007
nodes, 15.0, edges, 29.0, epochs, 11, time, 16.28779911994934
nodes, 15.0, edges, 29.0, epochs, 12, time, 19.307909727096558
nodes, 15.0, edges, 29.0, epochs, 13, time, 21.35260558128357
nodes, 15.0, edges, 29.0, epochs, 14, time, 26.00869083404541
nodes, 15.0, edges, 29.0, epochs, 15, time, 22.18937635421753
nodes, 15.0, edges, 29.0, epochs, 16, time, 20.301700115203857
nodes, 15.0, edges, 29.0, epochs, 17, time, 22.882863521575928
nodes, 15.0, edges, 29.0, epochs, 18, time, 21.956146955490112
nodes, 15.0, edges, 29.0, epochs, 19, time, 21.725842237472534
nodes, 15.0, edges, 26.0, epochs, -1, time, 60.02006721496582
nodes, 15.0, edges, 26.0, epochs, 0, time, 7.837865591049194
nodes, 15.0, edges, 26.0, epochs, 1, time, 11.517374277114868
nodes, 15.0, edges, 26.0, epochs, 2, time, 23.775184154510498
nodes, 15.0, edges, 26.0, epochs, 3, time, 30.11217761039734
nodes, 15.0, edges, 26.0, epochs, 4, time, 42.52035593986511
nodes, 15.0, edges, 26.0, epochs, 5, time, 42.577051639556885
nodes, 15.0, edges, 26.0, epochs, 6, time, 46.118815183639526
nodes, 15.0, edges, 26.0, epochs, 7, time, 41.60618853569031
nodes, 15.0, edges, 26.0, epochs, 8, time, 40.36047434806824
nodes, 15.0, edges, 26.0, epochs, 9, time, 49.03789401054382
nodes, 15.0, edges, 26.0, epochs, 10, time, 59.03596472740173
nodes, 15.0, edges, 26.0, epochs, 11, time, 53.257421255111694
nodes, 15.0, edges, 26.0, epochs, 12, time, 50.9446587562561
nodes, 15.0, edges, 26.0, epochs, 13, time, 61.75632071495056
nodes, 15.0, edges, 26.0, epochs, 14, time, 54.3163526058197
nodes, 15.0, edges, 26.0, epochs, 15, time, 51.90525031089783
nodes, 15.0, edges, 26.0, epochs, 16, time, 47.80434489250183
nodes, 15.0, edges, 26.0, epochs, 17, time, 56.89823341369629
nodes, 15.0, edges, 26.0, epochs, 18, time, 50.57849359512329
nodes, 15.0, edges, 26.0, epochs, 19, time, 65.40677952766418
nodes, 15.0, edges, 29.0, epochs, -1, time, 29.864222049713135
nodes, 15.0, edges, 29.0, epochs, 0, time, 4.480867147445679
nodes, 15.0, edges, 29.0, epochs, 1, time, 5.622677326202393
nodes, 15.0, edges, 29.0, epochs, 2, time, 7.573702812194824
nodes, 15.0, edges, 29.0, epochs, 3, time, 10.980100870132446
nodes, 15.0, edges, 29.0, epochs, 4, time, 12.211869239807129
nodes, 15.0, edges, 29.0, epochs, 5, time, 19.099253177642822
nodes, 15.0, edges, 29.0, epochs, 6, time, 15.875272035598755
nodes, 15.0, edges, 29.0, epochs, 7, time, 11.815495729446411
nodes, 15.0, edges, 29.0, epochs, 8, time, 12.871227025985718
nodes, 15.0, edges, 29.0, epochs, 9, time, 14.495463609695435
nodes, 15.0, edges, 29.0, epochs, 10, time, 17.595473766326904
nodes, 15.0, edges, 29.0, epochs, 11, time, 14.223589181900024
nodes, 15.0, edges, 29.0, epochs, 12, time, 16.214115858078003
nodes, 15.0, edges, 29.0, epochs, 13, time, 19.34717035293579
nodes, 15.0, edges, 29.0, epochs, 14, time, 18.029685020446777
nodes, 15.0, edges, 29.0, epochs, 15, time, 18.602973699569702
nodes, 15.0, edges, 29.0, epochs, 16, time, 19.597689867019653
nodes, 15.0, edges, 29.0, epochs, 17, time, 16.57335066795349
nodes, 15.0, edges, 29.0, epochs, 18, time, 18.016780376434326
nodes, 15.0, edges, 29.0, epochs, 19, time, 18.976605892181396
nodes, 15.0, edges, 29.0, epochs, -1, time, 27.937918424606323
nodes, 15.0, edges, 29.0, epochs, 0, time, 10.418949365615845
nodes, 15.0, edges, 29.0, epochs, 1, time, 11.60730504989624
nodes, 15.0, edges, 29.0, epochs, 2, time, 19.983346939086914
nodes, 15.0, edges, 29.0, epochs, 3, time, 15.81935977935791
nodes, 15.0, edges, 29.0, epochs, 4, time, 16.258622884750366
nodes, 15.0, edges, 29.0, epochs, 5, time, 19.04299783706665
nodes, 15.0, edges, 29.0, epochs, 6, time, 23.791015148162842
nodes, 15.0, edges, 29.0, epochs, 7, time, 25.293845415115356
nodes, 15.0, edges, 29.0, epochs, 8, time, 28.188401699066162
nodes, 15.0, edges, 29.0, epochs, 9, time, 25.697663068771362
nodes, 15.0, edges, 29.0, epochs, 10, time, 20.773462295532227
nodes, 15.0, edges, 29.0, epochs, 11, time, 21.95835852622986
nodes, 15.0, edges, 29.0, epochs, 12, time, 24.602322578430176
nodes, 15.0, edges, 29.0, epochs, 13, time, 36.30819129943848
nodes, 15.0, edges, 29.0, epochs, 14, time, 20.219793796539307
nodes, 15.0, edges, 29.0, epochs, 15, time, 25.29455065727234
nodes, 15.0, edges, 29.0, epochs, 16, time, 27.750739574432373
nodes, 15.0, edges, 29.0, epochs, 17, time, 24.284972667694092
nodes, 15.0, edges, 29.0, epochs, 18, time, 22.36752414703369
nodes, 15.0, edges, 29.0, epochs, 19, time, 21.785696744918823
nodes, 15.0, edges, 19.0, epochs, -1, time, 27.34988045692444
nodes, 15.0, edges, 19.0, epochs, 0, time, 6.78075385093689
nodes, 15.0, edges, 19.0, epochs, 1, time, 7.135453939437866
nodes, 15.0, edges, 19.0, epochs, 2, time, 8.32092809677124
nodes, 15.0, edges, 19.0, epochs, 3, time, 9.813261270523071
nodes, 15.0, edges, 19.0, epochs, 4, time, 34.404330015182495
nodes, 15.0, edges, 19.0, epochs, 5, time, 48.3318030834198
nodes, 15.0, edges, 19.0, epochs, 6, time, 27.773735761642456
nodes, 15.0, edges, 19.0, epochs, 7, time, 41.67727851867676
nodes, 15.0, edges, 19.0, epochs, 8, time, 46.79458141326904
nodes, 15.0, edges, 19.0, epochs, 9, time, 35.27136731147766
nodes, 15.0, edges, 19.0, epochs, 10, time, 47.4166100025177
nodes, 15.0, edges, 19.0, epochs, 11, time, 43.33905506134033
nodes, 15.0, edges, 19.0, epochs, 12, time, 37.66039562225342
nodes, 15.0, edges, 19.0, epochs, 13, time, 40.79206037521362
nodes, 15.0, edges, 19.0, epochs, 14, time, 47.53093194961548
nodes, 15.0, edges, 19.0, epochs, 15, time, 43.973840951919556
nodes, 15.0, edges, 19.0, epochs, 16, time, 38.09592390060425
nodes, 15.0, edges, 19.0, epochs, 17, time, 45.176607847213745
nodes, 15.0, edges, 19.0, epochs, 18, time, 31.21933341026306
nodes, 15.0, edges, 19.0, epochs, 19, time, 56.5915048122406
nodes, 15.0, edges, 25.0, epochs, -1, time, 24.096694946289062
nodes, 15.0, edges, 25.0, epochs, 0, time, 9.24075198173523
nodes, 15.0, edges, 25.0, epochs, 1, time, 9.100442886352539
nodes, 15.0, edges, 25.0, epochs, 2, time, 9.14891767501831
nodes, 15.0, edges, 25.0, epochs, 3, time, 10.502704620361328
nodes, 15.0, edges, 25.0, epochs, 4, time, 9.66028094291687
nodes, 15.0, edges, 25.0, epochs, 5, time, 14.966870546340942
nodes, 15.0, edges, 25.0, epochs, 6, time, 10.699560165405273
nodes, 15.0, edges, 25.0, epochs, 7, time, 10.808471918106079
nodes, 15.0, edges, 25.0, epochs, 8, time, 17.148555994033813
nodes, 15.0, edges, 25.0, epochs, 9, time, 15.696877717971802
nodes, 15.0, edges, 25.0, epochs, 10, time, 14.618943691253662
nodes, 15.0, edges, 25.0, epochs, 11, time, 19.69778037071228
nodes, 15.0, edges, 25.0, epochs, 12, time, 15.123991012573242
nodes, 15.0, edges, 25.0, epochs, 13, time, 17.771095275878906
nodes, 15.0, edges, 25.0, epochs, 14, time, 18.1852126121521
nodes, 15.0, edges, 25.0, epochs, 15, time, 17.069557666778564
nodes, 15.0, edges, 25.0, epochs, 16, time, 17.31487226486206
nodes, 15.0, edges, 25.0, epochs, 17, time, 18.49081301689148
nodes, 15.0, edges, 25.0, epochs, 18, time, 17.536155223846436
nodes, 15.0, edges, 25.0, epochs, 19, time, 20.95864987373352
nodes, 15.0, edges, 28.0, epochs, -1, time, 25.36157202720642
nodes, 15.0, edges, 28.0, epochs, 0, time, 6.322519063949585
nodes, 15.0, edges, 28.0, epochs, 1, time, 6.574909925460815
nodes, 15.0, edges, 28.0, epochs, 2, time, 7.008302927017212
nodes, 15.0, edges, 28.0, epochs, 3, time, 8.118414878845215
nodes, 15.0, edges, 28.0, epochs, 4, time, 36.633870363235474
nodes, 15.0, edges, 28.0, epochs, 5, time, 19.84535241127014
nodes, 15.0, edges, 28.0, epochs, 6, time, 17.118295192718506
nodes, 15.0, edges, 28.0, epochs, 7, time, 19.621798992156982
nodes, 15.0, edges, 28.0, epochs, 8, time, 21.328680515289307
nodes, 15.0, edges, 28.0, epochs, 9, time, 20.293095111846924
nodes, 15.0, edges, 28.0, epochs, 10, time, 24.375057220458984
nodes, 15.0, edges, 28.0, epochs, 11, time, 24.396960496902466
nodes, 15.0, edges, 28.0, epochs, 12, time, 21.177568912506104
nodes, 15.0, edges, 28.0, epochs, 13, time, 15.613367557525635
nodes, 15.0, edges, 28.0, epochs, 14, time, 16.5675048828125
nodes, 15.0, edges, 28.0, epochs, 15, time, 16.122480869293213
nodes, 15.0, edges, 28.0, epochs, 16, time, 16.51863145828247
nodes, 15.0, edges, 28.0, epochs, 17, time, 15.108062267303467
nodes, 15.0, edges, 28.0, epochs, 18, time, 13.722435235977173
nodes, 15.0, edges, 28.0, epochs, 19, time, 20.597973108291626
