nodes, 10.0, edges, 21.0, epochs, -1, time, 0.38579297065734863
nodes, 10.0, edges, 25.0, epochs, 11, time, 0.6874463558197021
nodes, 10.0, edges, 25.0, epochs, 12, time, 0.6687054634094238
nodes, 10.0, edges, 25.0, epochs, 13, time, 0.6694910526275635
nodes, 10.0, edges, 25.0, epochs, 14, time, 0.669213056564331
nodes, 10.0, edges, 25.0, epochs, 15, time, 0.6775221824645996
nodes, 10.0, edges, 25.0, epochs, 16, time, 0.6702678203582764
nodes, 10.0, edges, 25.0, epochs, 17, time, 0.6697759628295898
nodes, 10.0, edges, 25.0, epochs, 18, time, 0.6707267761230469
nodes, 10.0, edges, 25.0, epochs, 19, time, 149.36656594276428
nodes, 10.0, edges, 20.0, epochs, -1, time, 0.3076770305633545
nodes, 10.0, edges, 20.0, epochs, 0, time, 0.35589599609375
nodes, 10.0, edges, 20.0, epochs, 1, time, 0.980025053024292
nodes, 10.0, edges, 20.0, epochs, 2, time, 0.6781883239746094
nodes, 10.0, edges, 20.0, epochs, 3, time, 0.6849853992462158
nodes, 10.0, edges, 20.0, epochs, 4, time, 0.9772946834564209
nodes, 10.0, edges, 20.0, epochs, 5, time, 0.6722781658172607
nodes, 10.0, edges, 20.0, epochs, 6, time, 0.6710300445556641
nodes, 10.0, edges, 20.0, epochs, 7, time, 0.9743626117706299
nodes, 10.0, edges, 20.0, epochs, 8, time, 0.67138671875
nodes, 10.0, edges, 20.0, epochs, 9, time, 0.6717033386230469
nodes, 10.0, edges, 20.0, epochs, 10, time, 1.00132155418396
nodes, 10.0, edges, 20.0, epochs, 11, time, 0.8200984001159668
nodes, 10.0, edges, 20.0, epochs, 12, time, 0.6808042526245117
nodes, 10.0, edges, 20.0, epochs, 13, time, 0.6750757694244385
nodes, 10.0, edges, 20.0, epochs, 14, time, 0.956230640411377
nodes, 10.0, edges, 20.0, epochs, 15, time, 0.6842446327209473
nodes, 10.0, edges, 20.0, epochs, 16, time, 0.6782362461090088
nodes, 10.0, edges, 20.0, epochs, 17, time, 0.6715490818023682
nodes, 10.0, edges, 20.0, epochs, 18, time, 0.9781761169433594
nodes, 10.0, edges, 20.0, epochs, 19, time, 85.98824548721313
nodes, 10.0, edges, 23.0, epochs, -1, time, 0.2659449577331543
nodes, 10.0, edges, 23.0, epochs, 0, time, 0.29916882514953613
nodes, 10.0, edges, 23.0, epochs, 1, time, 0.779339075088501
nodes, 10.0, edges, 23.0, epochs, 2, time, 0.7751359939575195
nodes, 10.0, edges, 23.0, epochs, 3, time, 0.7851173877716064
nodes, 10.0, edges, 23.0, epochs, 4, time, 0.7721529006958008
nodes, 10.0, edges, 23.0, epochs, 5, time, 0.7710869312286377
nodes, 10.0, edges, 23.0, epochs, 6, time, 0.7731349468231201
nodes, 10.0, edges, 23.0, epochs, 7, time, 0.7722063064575195
nodes, 10.0, edges, 23.0, epochs, 8, time, 0.7889890670776367
nodes, 10.0, edges, 23.0, epochs, 9, time, 0.5719890594482422
nodes, 10.0, edges, 23.0, epochs, 10, time, 0.5396192073822021
nodes, 10.0, edges, 23.0, epochs, 11, time, 0.7729370594024658
nodes, 10.0, edges, 23.0, epochs, 12, time, 0.7715802192687988
nodes, 10.0, edges, 23.0, epochs, 13, time, 0.7704195976257324
nodes, 10.0, edges, 23.0, epochs, 14, time, 0.7817273139953613
nodes, 10.0, edges, 23.0, epochs, 15, time, 0.7728846073150635
nodes, 10.0, edges, 23.0, epochs, 16, time, 0.631662130355835
nodes, 10.0, edges, 23.0, epochs, 17, time, 0.5401620864868164
nodes, 10.0, edges, 23.0, epochs, 18, time, 0.7767469882965088
nodes, 10.0, edges, 23.0, epochs, 19, time, 104.85473465919495
nodes, 10.0, edges, 20.0, epochs, -1, time, 0.8489284515380859
nodes, 10.0, edges, 20.0, epochs, 0, time, 0.9938762187957764
nodes, 10.0, edges, 20.0, epochs, 1, time, 2.2383406162261963
nodes, 10.0, edges, 20.0, epochs, 2, time, 2.1866748332977295
nodes, 10.0, edges, 20.0, epochs, 3, time, 2.2139365673065186
nodes, 10.0, edges, 20.0, epochs, 4, time, 2.2097702026367188
nodes, 10.0, edges, 20.0, epochs, 5, time, 2.213984727859497
nodes, 10.0, edges, 20.0, epochs, 6, time, 2.2370500564575195
nodes, 10.0, edges, 20.0, epochs, 7, time, 2.187243938446045
nodes, 10.0, edges, 20.0, epochs, 8, time, 2.230447769165039
nodes, 10.0, edges, 20.0, epochs, 9, time, 2.18550181388855
nodes, 10.0, edges, 20.0, epochs, 10, time, 2.2472896575927734
nodes, 10.0, edges, 20.0, epochs, 11, time, 2.1973965167999268
nodes, 10.0, edges, 20.0, epochs, 12, time, 2.222635507583618
nodes, 10.0, edges, 20.0, epochs, 13, time, 2.2082557678222656
nodes, 10.0, edges, 20.0, epochs, 14, time, 2.2006900310516357
nodes, 10.0, edges, 20.0, epochs, 15, time, 2.1655471324920654
nodes, 10.0, edges, 20.0, epochs, 16, time, 2.2090208530426025
nodes, 10.0, edges, 20.0, epochs, 17, time, 2.176515817642212
nodes, 10.0, edges, 20.0, epochs, 18, time, 2.168704032897949
nodes, 10.0, edges, 20.0, epochs, 19, time, 89.08185696601868
nodes, 10.0, edges, 18.0, epochs, -1, time, 0.28601717948913574
nodes, 10.0, edges, 18.0, epochs, 0, time, 0.33114004135131836
nodes, 10.0, edges, 18.0, epochs, 1, time, 0.9230251312255859
nodes, 10.0, edges, 18.0, epochs, 2, time, 0.7257480621337891
nodes, 10.0, edges, 18.0, epochs, 3, time, 0.6787102222442627
nodes, 10.0, edges, 18.0, epochs, 4, time, 0.7222452163696289
nodes, 10.0, edges, 18.0, epochs, 5, time, 0.693504810333252
nodes, 10.0, edges, 18.0, epochs, 6, time, 0.6687142848968506
nodes, 10.0, edges, 18.0, epochs, 7, time, 0.8368639945983887
nodes, 10.0, edges, 18.0, epochs, 8, time, 0.7135767936706543
nodes, 10.0, edges, 18.0, epochs, 9, time, 0.7097601890563965
nodes, 10.0, edges, 18.0, epochs, 10, time, 0.7542855739593506
nodes, 10.0, edges, 18.0, epochs, 11, time, 0.7097837924957275
nodes, 10.0, edges, 18.0, epochs, 12, time, 0.6602141857147217
nodes, 10.0, edges, 18.0, epochs, 13, time, 0.7407557964324951
nodes, 10.0, edges, 18.0, epochs, 14, time, 0.680413007736206
nodes, 10.0, edges, 18.0, epochs, 15, time, 0.7957243919372559
nodes, 10.0, edges, 18.0, epochs, 16, time, 0.7819600105285645
nodes, 10.0, edges, 18.0, epochs, 17, time, 0.8039145469665527
nodes, 10.0, edges, 18.0, epochs, 18, time, 0.7509002685546875
nodes, 10.0, edges, 18.0, epochs, 19, time, 67.91307783126831
nodes, 10.0, edges, 19.0, epochs, -1, time, 0.2586359977722168
nodes, 10.0, edges, 19.0, epochs, 0, time, 0.29199886322021484
nodes, 10.0, edges, 19.0, epochs, 1, time, 0.8226313591003418
nodes, 10.0, edges, 19.0, epochs, 2, time, 0.7116930484771729
nodes, 10.0, edges, 19.0, epochs, 3, time, 0.5699012279510498
nodes, 10.0, edges, 19.0, epochs, 4, time, 0.5612185001373291
nodes, 10.0, edges, 19.0, epochs, 5, time, 0.8204488754272461
nodes, 10.0, edges, 19.0, epochs, 6, time, 0.822258710861206
nodes, 10.0, edges, 19.0, epochs, 7, time, 0.7675368785858154
nodes, 10.0, edges, 19.0, epochs, 8, time, 0.6947259902954102
nodes, 10.0, edges, 19.0, epochs, 9, time, 0.5669305324554443
nodes, 10.0, edges, 19.0, epochs, 10, time, 0.5622584819793701
nodes, 10.0, edges, 19.0, epochs, 11, time, 0.5634880065917969
nodes, 10.0, edges, 19.0, epochs, 12, time, 0.5645570755004883
nodes, 10.0, edges, 19.0, epochs, 13, time, 0.5640757083892822
nodes, 10.0, edges, 19.0, epochs, 14, time, 0.5893752574920654
nodes, 10.0, edges, 19.0, epochs, 15, time, 0.5631537437438965
nodes, 10.0, edges, 19.0, epochs, 16, time, 0.5592904090881348
nodes, 10.0, edges, 19.0, epochs, 17, time, 0.6387979984283447
nodes, 10.0, edges, 19.0, epochs, 18, time, 0.5634481906890869
nodes, 10.0, edges, 19.0, epochs, 19, time, 84.32387900352478
nodes, 10.0, edges, 14.0, epochs, -1, time, 0.28577494621276855
nodes, 10.0, edges, 14.0, epochs, 0, time, 0.32631754875183105
nodes, 10.0, edges, 14.0, epochs, 1, time, 0.8764491081237793
nodes, 10.0, edges, 14.0, epochs, 2, time, 0.6839697360992432
nodes, 10.0, edges, 14.0, epochs, 3, time, 0.679682731628418
nodes, 10.0, edges, 14.0, epochs, 4, time, 0.679678201675415
nodes, 10.0, edges, 14.0, epochs, 5, time, 0.9230632781982422
nodes, 10.0, edges, 14.0, epochs, 6, time, 0.6848711967468262
nodes, 10.0, edges, 14.0, epochs, 7, time, 0.6802318096160889
nodes, 10.0, edges, 14.0, epochs, 8, time, 0.8984293937683105
nodes, 10.0, edges, 14.0, epochs, 9, time, 0.6805343627929688
nodes, 10.0, edges, 14.0, epochs, 10, time, 0.6848056316375732
nodes, 10.0, edges, 14.0, epochs, 11, time, 0.9305381774902344
nodes, 10.0, edges, 14.0, epochs, 12, time, 0.6796870231628418
nodes, 10.0, edges, 14.0, epochs, 13, time, 0.6769633293151855
nodes, 10.0, edges, 14.0, epochs, 14, time, 0.6771907806396484
nodes, 10.0, edges, 14.0, epochs, 15, time, 0.921043872833252
nodes, 10.0, edges, 14.0, epochs, 16, time, 0.6782937049865723
nodes, 10.0, edges, 14.0, epochs, 17, time, 0.6792402267456055
nodes, 10.0, edges, 14.0, epochs, 18, time, 0.6794466972351074
nodes, 10.0, edges, 14.0, epochs, 19, time, 42.35612654685974
nodes, 10.0, edges, 17.0, epochs, -1, time, 1.1781811714172363
nodes, 10.0, edges, 17.0, epochs, 0, time, 1.4791882038116455
nodes, 10.0, edges, 17.0, epochs, 1, time, 4.182907581329346
nodes, 10.0, edges, 17.0, epochs, 2, time, 4.041693687438965
nodes, 10.0, edges, 17.0, epochs, 3, time, 3.9834277629852295
nodes, 10.0, edges, 17.0, epochs, 4, time, 3.9879918098449707
nodes, 10.0, edges, 17.0, epochs, 5, time, 3.9843709468841553
nodes, 10.0, edges, 17.0, epochs, 6, time, 3.9886670112609863
nodes, 10.0, edges, 17.0, epochs, 7, time, 4.003748655319214
nodes, 10.0, edges, 17.0, epochs, 8, time, 3.9905760288238525
nodes, 10.0, edges, 17.0, epochs, 9, time, 4.005054950714111
nodes, 10.0, edges, 17.0, epochs, 10, time, 4.08700704574585
nodes, 10.0, edges, 17.0, epochs, 11, time, 4.100043773651123
nodes, 10.0, edges, 17.0, epochs, 12, time, 4.02138876914978
nodes, 10.0, edges, 17.0, epochs, 13, time, 4.030921220779419
nodes, 10.0, edges, 17.0, epochs, 14, time, 3.9810049533843994
nodes, 10.0, edges, 17.0, epochs, 15, time, 3.9881575107574463
nodes, 10.0, edges, 17.0, epochs, 16, time, 4.001779556274414
nodes, 10.0, edges, 17.0, epochs, 17, time, 3.9848806858062744
nodes, 10.0, edges, 17.0, epochs, 18, time, 3.992027759552002
nodes, 10.0, edges, 17.0, epochs, 19, time, 64.46202898025513
nodes, 10.0, edges, 15.0, epochs, -1, time, 0.2415623664855957
nodes, 10.0, edges, 15.0, epochs, 0, time, 0.2653656005859375
nodes, 10.0, edges, 15.0, epochs, 1, time, 0.727318525314331
nodes, 10.0, edges, 15.0, epochs, 2, time, 0.7255823612213135
nodes, 10.0, edges, 15.0, epochs, 3, time, 0.7425150871276855
nodes, 10.0, edges, 15.0, epochs, 4, time, 0.7274379730224609
nodes, 10.0, edges, 15.0, epochs, 5, time, 0.722592830657959
nodes, 10.0, edges, 15.0, epochs, 6, time, 0.7252938747406006
nodes, 10.0, edges, 15.0, epochs, 7, time, 0.7242865562438965
nodes, 10.0, edges, 15.0, epochs, 8, time, 0.7362091541290283
nodes, 10.0, edges, 15.0, epochs, 9, time, 0.7260675430297852
nodes, 10.0, edges, 15.0, epochs, 10, time, 0.7221643924713135
nodes, 10.0, edges, 15.0, epochs, 11, time, 0.7253592014312744
nodes, 10.0, edges, 15.0, epochs, 12, time, 0.7312138080596924
nodes, 10.0, edges, 15.0, epochs, 13, time, 0.7249841690063477
nodes, 10.0, edges, 15.0, epochs, 14, time, 0.7303805351257324
nodes, 10.0, edges, 15.0, epochs, 15, time, 0.7234535217285156
nodes, 10.0, edges, 15.0, epochs, 16, time, 0.7309215068817139
nodes, 10.0, edges, 15.0, epochs, 17, time, 0.5045368671417236
nodes, 10.0, edges, 15.0, epochs, 18, time, 0.5016639232635498
nodes, 10.0, edges, 15.0, epochs, 19, time, 40.697160959243774
nodes, 10.0, edges, 14.0, epochs, -1, time, 0.3049464225769043
nodes, 10.0, edges, 14.0, epochs, 0, time, 0.3600616455078125
nodes, 10.0, edges, 14.0, epochs, 1, time, 0.8831787109375
nodes, 10.0, edges, 14.0, epochs, 2, time, 0.7257378101348877
nodes, 10.0, edges, 14.0, epochs, 3, time, 0.8375792503356934
nodes, 10.0, edges, 14.0, epochs, 4, time, 0.7277770042419434
nodes, 10.0, edges, 14.0, epochs, 5, time, 0.7243499755859375
nodes, 10.0, edges, 14.0, epochs, 6, time, 0.7273249626159668
nodes, 10.0, edges, 14.0, epochs, 7, time, 0.7408266067504883
nodes, 10.0, edges, 14.0, epochs, 8, time, 0.9410006999969482
nodes, 10.0, edges, 14.0, epochs, 9, time, 0.7256574630737305
nodes, 10.0, edges, 14.0, epochs, 10, time, 0.7253251075744629
