nodes, 15.0, edges, 26.0, epochs, -1, time, 27.204757690429688
nodes, 15.0, edges, 30.0, epochs, 6, time, 48.32311725616455
nodes, 15.0, edges, 30.0, epochs, 7, time, 45.69027495384216
nodes, 15.0, edges, 30.0, epochs, 8, time, 47.51847505569458
nodes, 15.0, edges, 30.0, epochs, 9, time, 46.095690965652466
nodes, 15.0, edges, 30.0, epochs, 10, time, 46.646920680999756
nodes, 15.0, edges, 30.0, epochs, 11, time, 45.654046297073364
nodes, 15.0, edges, 30.0, epochs, 12, time, 46.96722435951233
nodes, 15.0, edges, 30.0, epochs, 13, time, 45.928990602493286
nodes, 15.0, edges, 30.0, epochs, 14, time, 45.09271740913391
nodes, 15.0, edges, 30.0, epochs, 15, time, 44.55730628967285
nodes, 15.0, edges, 30.0, epochs, 16, time, 49.24664092063904
nodes, 15.0, edges, 30.0, epochs, 17, time, 54.377978563308716
nodes, 15.0, edges, 30.0, epochs, 18, time, 51.120821952819824
nodes, 15.0, edges, 30.0, epochs, 19, time, 47.83019471168518
nodes, 15.0, edges, 30.0, epochs, 20, time, 47.84521484375
nodes, 15.0, edges, 30.0, epochs, 21, time, 46.48244643211365
nodes, 15.0, edges, 30.0, epochs, 22, time, 48.122804164886475
nodes, 15.0, edges, 30.0, epochs, 23, time, 48.65419936180115
nodes, 15.0, edges, 30.0, epochs, 24, time, 49.610124349594116
nodes, 15.0, edges, 30.0, epochs, 25, time, 52.14020371437073
nodes, 15.0, edges, 30.0, epochs, 26, time, 54.4603316783905
nodes, 15.0, edges, 30.0, epochs, 27, time, 49.17088437080383
nodes, 15.0, edges, 30.0, epochs, 28, time, 49.61838889122009
nodes, 15.0, edges, 30.0, epochs, 29, time, 49.75550150871277
nodes, 15.0, edges, 31.0, epochs, -1, time, 41.28159761428833
nodes, 15.0, edges, 31.0, epochs, 0, time, 43.09550094604492
nodes, 15.0, edges, 31.0, epochs, 1, time, 51.49178981781006
nodes, 15.0, edges, 31.0, epochs, 2, time, 48.8502402305603
nodes, 15.0, edges, 31.0, epochs, 3, time, 51.30402994155884
nodes, 15.0, edges, 31.0, epochs, 4, time, 48.20768928527832
nodes, 15.0, edges, 31.0, epochs, 5, time, 48.72559332847595
nodes, 15.0, edges, 31.0, epochs, 6, time, 48.70925784111023
nodes, 15.0, edges, 31.0, epochs, 7, time, 49.474848985672
nodes, 15.0, edges, 31.0, epochs, 8, time, 49.160133361816406
nodes, 15.0, edges, 31.0, epochs, 9, time, 49.1251437664032
nodes, 15.0, edges, 31.0, epochs, 10, time, 48.51342844963074
nodes, 15.0, edges, 31.0, epochs, 11, time, 49.79689335823059
nodes, 15.0, edges, 31.0, epochs, 12, time, 51.084017753601074
nodes, 15.0, edges, 31.0, epochs, 13, time, 53.07772994041443
nodes, 15.0, edges, 31.0, epochs, 14, time, 53.64732074737549
nodes, 15.0, edges, 31.0, epochs, 15, time, 48.61229133605957
nodes, 15.0, edges, 31.0, epochs, 16, time, 48.83916878700256
nodes, 15.0, edges, 31.0, epochs, 17, time, 49.30687975883484
nodes, 15.0, edges, 31.0, epochs, 18, time, 49.32263255119324
nodes, 15.0, edges, 31.0, epochs, 19, time, 50.23601937294006
nodes, 15.0, edges, 31.0, epochs, 20, time, 49.919328689575195
nodes, 15.0, edges, 31.0, epochs, 21, time, 48.57783484458923
nodes, 15.0, edges, 31.0, epochs, 22, time, 48.85220909118652
nodes, 15.0, edges, 31.0, epochs, 23, time, 51.99715781211853
nodes, 15.0, edges, 31.0, epochs, 24, time, 48.73020696640015
nodes, 15.0, edges, 31.0, epochs, 25, time, 51.3086040019989
nodes, 15.0, edges, 31.0, epochs, 26, time, 49.10886287689209
nodes, 15.0, edges, 31.0, epochs, 27, time, 49.206788063049316
nodes, 15.0, edges, 31.0, epochs, 28, time, 50.42246985435486
nodes, 15.0, edges, 31.0, epochs, 29, time, 48.792877435684204
nodes, 15.0, edges, 28.0, epochs, -1, time, 33.04020643234253
nodes, 15.0, edges, 28.0, epochs, 0, time, 37.09515929222107
nodes, 15.0, edges, 28.0, epochs, 1, time, 41.904576778411865
nodes, 15.0, edges, 28.0, epochs, 2, time, 48.04820966720581
nodes, 15.0, edges, 28.0, epochs, 3, time, 46.08679437637329
nodes, 15.0, edges, 28.0, epochs, 4, time, 42.7927668094635
nodes, 15.0, edges, 28.0, epochs, 5, time, 39.90873456001282
nodes, 15.0, edges, 28.0, epochs, 6, time, 40.04852867126465
nodes, 15.0, edges, 28.0, epochs, 7, time, 36.71062135696411
nodes, 15.0, edges, 28.0, epochs, 8, time, 41.256203413009644
nodes, 15.0, edges, 28.0, epochs, 9, time, 37.9416081905365
nodes, 15.0, edges, 28.0, epochs, 10, time, 37.467737913131714
nodes, 15.0, edges, 28.0, epochs, 11, time, 40.91679525375366
nodes, 15.0, edges, 28.0, epochs, 12, time, 39.08072543144226
nodes, 15.0, edges, 28.0, epochs, 13, time, 40.29307508468628
nodes, 15.0, edges, 28.0, epochs, 14, time, 41.13638615608215
nodes, 15.0, edges, 28.0, epochs, 15, time, 40.46767544746399
nodes, 15.0, edges, 28.0, epochs, 16, time, 38.697062730789185
nodes, 15.0, edges, 28.0, epochs, 17, time, 38.33830738067627
nodes, 15.0, edges, 28.0, epochs, 18, time, 38.77557039260864
nodes, 15.0, edges, 28.0, epochs, 19, time, 38.82329487800598
nodes, 15.0, edges, 28.0, epochs, 20, time, 39.82992768287659
nodes, 15.0, edges, 28.0, epochs, 21, time, 38.74225878715515
nodes, 15.0, edges, 28.0, epochs, 22, time, 38.776182651519775
nodes, 15.0, edges, 28.0, epochs, 23, time, 39.28607225418091
nodes, 15.0, edges, 28.0, epochs, 24, time, 43.29897880554199
nodes, 15.0, edges, 28.0, epochs, 25, time, 40.5986430644989
nodes, 15.0, edges, 28.0, epochs, 26, time, 39.846118211746216
nodes, 15.0, edges, 28.0, epochs, 27, time, 42.27198266983032
nodes, 15.0, edges, 28.0, epochs, 28, time, 39.629427671432495
nodes, 15.0, edges, 28.0, epochs, 29, time, 42.492380142211914
