Random seed, 4
nodes, 40.0, edges, 82.6, epochs, -1, time, 29.89730954170227
nodes, 40.0, edges, 78.3, epochs, 13, time, 33.419710874557495
nodes, 40.0, edges, 78.3, epochs, 14, time, 31.336753845214844
nodes, 40.0, edges, 78.3, epochs, 15, time, 32.161436796188354
nodes, 40.0, edges, 78.3, epochs, 16, time, 31.680641651153564
nodes, 40.0, edges, 78.3, epochs, 17, time, 30.90713882446289
nodes, 40.0, edges, 78.3, epochs, 18, time, 31.947776079177856
nodes, 40.0, edges, 78.3, epochs, 19, time, 30.67067289352417
nodes, 40.0, edges, 78.3, epochs, 20, time, 31.274127960205078
nodes, 40.0, edges, 78.3, epochs, 21, time, 31.4836745262146
nodes, 40.0, edges, 78.3, epochs, 22, time, 31.854464769363403
nodes, 40.0, edges, 78.3, epochs, 23, time, 31.636359214782715
nodes, 40.0, edges, 78.3, epochs, 24, time, 31.969274759292603
nodes, 40.0, edges, 78.3, epochs, 25, time, 32.00153708457947
nodes, 40.0, edges, 78.3, epochs, 26, time, 31.091827630996704
nodes, 40.0, edges, 78.3, epochs, 27, time, 31.751439571380615
nodes, 40.0, edges, 78.3, epochs, 28, time, 31.23180603981018
nodes, 40.0, edges, 78.3, epochs, 29, time, 31.531130075454712
nodes, 40.0, edges, 78.3, epochs, 30, time, 31.779022455215454
nodes, 40.0, edges, 78.3, epochs, 31, time, 31.038949251174927
nodes, 40.0, edges, 78.3, epochs, 32, time, 31.972996711730957
nodes, 40.0, edges, 78.3, epochs, 33, time, 32.163594245910645
nodes, 40.0, edges, 78.3, epochs, 34, time, 30.766519784927368
nodes, 40.0, edges, 78.3, epochs, 35, time, 31.63356924057007
nodes, 40.0, edges, 78.3, epochs, 36, time, 31.06343722343445
nodes, 40.0, edges, 78.3, epochs, 37, time, 31.892627954483032
nodes, 40.0, edges, 78.3, epochs, 38, time, 32.03122305870056
nodes, 40.0, edges, 78.3, epochs, 39, time, 31.820874214172363
nodes, 40.0, edges, 78.3, epochs, 40, time, 31.348952531814575
nodes, 40.0, edges, 78.3, epochs, 41, time, 32.04324984550476
nodes, 40.0, edges, 78.3, epochs, 42, time, 31.3432297706604
nodes, 40.0, edges, 78.3, epochs, 43, time, 32.79612135887146
nodes, 40.0, edges, 78.3, epochs, 44, time, 31.87264609336853
nodes, 40.0, edges, 78.3, epochs, 45, time, 31.518951416015625
nodes, 40.0, edges, 78.3, epochs, 46, time, 32.08088421821594
nodes, 40.0, edges, 78.3, epochs, 47, time, 31.332456827163696
nodes, 40.0, edges, 78.3, epochs, 48, time, 31.93640398979187
nodes, 40.0, edges, 78.3, epochs, 49, time, 31.440651893615723
nodes, 40.0, edges, 78.3, epochs, 50, time, 31.909812211990356
Random seed, 4
nodes, 40.0, edges, 82.6, epochs, -1, time, 33.277809143066406
nodes, 40.0, edges, 82.6, epochs, 0, time, 46.21724724769592
nodes, 40.0, edges, 82.6, epochs, 1, time, 46.8216335773468
nodes, 40.0, edges, 82.6, epochs, 2, time, 46.858978271484375
nodes, 40.0, edges, 82.6, epochs, 3, time, 47.58805584907532
nodes, 40.0, edges, 82.6, epochs, 4, time, 47.36245107650757
nodes, 40.0, edges, 82.6, epochs, 5, time, 46.95417881011963
nodes, 40.0, edges, 82.6, epochs, 6, time, 46.27342128753662
nodes, 40.0, edges, 82.6, epochs, 7, time, 44.85569882392883
nodes, 40.0, edges, 82.6, epochs, 8, time, 42.91978359222412
nodes, 40.0, edges, 82.6, epochs, 9, time, 46.48011231422424
nodes, 40.0, edges, 82.6, epochs, 10, time, 46.51487493515015
nodes, 40.0, edges, 82.6, epochs, 11, time, 43.29331159591675
nodes, 40.0, edges, 82.6, epochs, 12, time, 47.95445370674133
nodes, 40.0, edges, 82.6, epochs, 13, time, 45.00246238708496
nodes, 40.0, edges, 82.6, epochs, 14, time, 43.16275668144226
nodes, 40.0, edges, 82.6, epochs, 15, time, 43.53456211090088
nodes, 40.0, edges, 82.6, epochs, 16, time, 42.61854672431946
nodes, 40.0, edges, 82.6, epochs, 17, time, 43.75571846961975
nodes, 40.0, edges, 82.6, epochs, 18, time, 43.658106327056885
nodes, 40.0, edges, 82.6, epochs, 19, time, 44.68785309791565
nodes, 40.0, edges, 82.6, epochs, 20, time, 44.323031187057495
nodes, 40.0, edges, 82.6, epochs, 21, time, 43.93417716026306
nodes, 40.0, edges, 82.6, epochs, 22, time, 43.93916392326355
nodes, 40.0, edges, 82.6, epochs, 23, time, 43.04460334777832
nodes, 40.0, edges, 82.6, epochs, 24, time, 44.73762822151184
nodes, 40.0, edges, 82.6, epochs, 25, time, 44.71559715270996
nodes, 40.0, edges, 82.6, epochs, 26, time, 42.731704235076904
nodes, 40.0, edges, 82.6, epochs, 27, time, 43.80950307846069
nodes, 40.0, edges, 82.6, epochs, 28, time, 43.252352237701416
nodes, 40.0, edges, 82.6, epochs, 29, time, 44.66747045516968
nodes, 40.0, edges, 82.6, epochs, 30, time, 44.45963215827942
nodes, 40.0, edges, 82.6, epochs, 31, time, 43.72642803192139
nodes, 40.0, edges, 82.6, epochs, 32, time, 43.43625807762146
nodes, 40.0, edges, 82.6, epochs, 33, time, 44.2630352973938
nodes, 40.0, edges, 82.6, epochs, 34, time, 44.11617994308472
nodes, 40.0, edges, 82.6, epochs, 35, time, 44.54065656661987
nodes, 40.0, edges, 82.6, epochs, 36, time, 43.93076467514038
nodes, 40.0, edges, 82.6, epochs, 37, time, 44.06926107406616
nodes, 40.0, edges, 82.6, epochs, 38, time, 44.57385540008545
nodes, 40.0, edges, 82.6, epochs, 39, time, 43.50424075126648
nodes, 40.0, edges, 82.6, epochs, 40, time, 43.8033812046051
nodes, 40.0, edges, 82.6, epochs, 41, time, 45.75055646896362
nodes, 40.0, edges, 82.6, epochs, 42, time, 43.94879746437073
nodes, 40.0, edges, 82.6, epochs, 43, time, 45.25410532951355
nodes, 40.0, edges, 82.6, epochs, 44, time, 45.47742438316345
nodes, 40.0, edges, 82.6, epochs, 45, time, 44.299445390701294
nodes, 40.0, edges, 82.6, epochs, 46, time, 44.38352346420288
nodes, 40.0, edges, 82.6, epochs, 47, time, 44.69647526741028
nodes, 40.0, edges, 82.6, epochs, 48, time, 43.790053606033325
nodes, 40.0, edges, 82.6, epochs, 49, time, 44.77958011627197
nodes, 40.0, edges, 82.6, epochs, 50, time, 43.574119567871094
Random seed, 3
nodes, 40.0, edges, 85.5, epochs, -1, time, 34.7574462890625
nodes, 40.0, edges, 85.5, epochs, 0, time, 43.690226316452026
nodes, 40.0, edges, 85.5, epochs, 1, time, 46.21212935447693
nodes, 40.0, edges, 85.5, epochs, 2, time, 44.71707844734192
nodes, 40.0, edges, 85.5, epochs, 3, time, 44.81733417510986
nodes, 40.0, edges, 85.5, epochs, 4, time, 48.256845474243164
nodes, 40.0, edges, 85.5, epochs, 5, time, 49.30613374710083
nodes, 40.0, edges, 85.5, epochs, 6, time, 41.7279007434845
nodes, 40.0, edges, 85.5, epochs, 7, time, 46.00634837150574
nodes, 40.0, edges, 85.5, epochs, 8, time, 42.92691373825073
nodes, 40.0, edges, 85.5, epochs, 9, time, 41.382055044174194
nodes, 40.0, edges, 85.5, epochs, 10, time, 44.60620427131653
nodes, 40.0, edges, 85.5, epochs, 11, time, 46.07186150550842
nodes, 40.0, edges, 85.5, epochs, 12, time, 46.66676568984985
nodes, 40.0, edges, 85.5, epochs, 13, time, 42.650266885757446
nodes, 40.0, edges, 85.5, epochs, 14, time, 42.699463844299316
nodes, 40.0, edges, 85.5, epochs, 15, time, 46.57236099243164
nodes, 40.0, edges, 85.5, epochs, 16, time, 45.672401666641235
nodes, 40.0, edges, 85.5, epochs, 17, time, 43.78253936767578
nodes, 40.0, edges, 85.5, epochs, 18, time, 45.36517524719238
nodes, 40.0, edges, 85.5, epochs, 19, time, 45.01535606384277
nodes, 40.0, edges, 85.5, epochs, 20, time, 44.28459286689758
nodes, 40.0, edges, 85.5, epochs, 21, time, 48.20473837852478
nodes, 40.0, edges, 85.5, epochs, 22, time, 44.74577188491821
nodes, 40.0, edges, 85.5, epochs, 23, time, 46.464094161987305
nodes, 40.0, edges, 85.5, epochs, 24, time, 45.81514239311218
nodes, 40.0, edges, 85.5, epochs, 25, time, 45.188021183013916
nodes, 40.0, edges, 85.5, epochs, 26, time, 45.826417684555054
nodes, 40.0, edges, 85.5, epochs, 27, time, 44.50736403465271
nodes, 40.0, edges, 85.5, epochs, 28, time, 46.841424226760864
nodes, 40.0, edges, 85.5, epochs, 29, time, 45.4277708530426
nodes, 40.0, edges, 85.5, epochs, 30, time, 45.61678647994995
nodes, 40.0, edges, 85.5, epochs, 31, time, 45.28764820098877
nodes, 40.0, edges, 85.5, epochs, 32, time, 44.746907472610474
nodes, 40.0, edges, 85.5, epochs, 33, time, 45.222047090530396
nodes, 40.0, edges, 85.5, epochs, 34, time, 45.43463373184204
nodes, 40.0, edges, 85.5, epochs, 35, time, 45.97502064704895
nodes, 40.0, edges, 85.5, epochs, 36, time, 45.72320318222046
nodes, 40.0, edges, 85.5, epochs, 37, time, 45.95263195037842
nodes, 40.0, edges, 85.5, epochs, 38, time, 45.00956678390503
nodes, 40.0, edges, 85.5, epochs, 39, time, 44.44415283203125
nodes, 40.0, edges, 85.5, epochs, 40, time, 45.346352100372314
nodes, 40.0, edges, 85.5, epochs, 41, time, 45.636539459228516
nodes, 40.0, edges, 85.5, epochs, 42, time, 45.58026909828186
nodes, 40.0, edges, 85.5, epochs, 43, time, 45.99474382400513
nodes, 40.0, edges, 85.5, epochs, 44, time, 45.38305950164795
nodes, 40.0, edges, 85.5, epochs, 45, time, 45.48296880722046
nodes, 40.0, edges, 85.5, epochs, 46, time, 45.330586671829224
nodes, 40.0, edges, 85.5, epochs, 47, time, 44.97529649734497
nodes, 40.0, edges, 85.5, epochs, 48, time, 46.009716749191284
nodes, 40.0, edges, 85.5, epochs, 49, time, 45.14279270172119
nodes, 40.0, edges, 85.5, epochs, 50, time, 45.18921136856079
Random seed, 5
nodes, 40.0, edges, 87.6, epochs, -1, time, 35.39140486717224
nodes, 40.0, edges, 87.6, epochs, 0, time, 50.012022256851196
nodes, 40.0, edges, 87.6, epochs, 1, time, 46.63861870765686
nodes, 40.0, edges, 87.6, epochs, 2, time, 48.832380533218384
nodes, 40.0, edges, 87.6, epochs, 3, time, 46.23595905303955
nodes, 40.0, edges, 87.6, epochs, 4, time, 47.02962112426758
nodes, 40.0, edges, 87.6, epochs, 5, time, 48.649189710617065
nodes, 40.0, edges, 87.6, epochs, 6, time, 48.16673970222473
nodes, 40.0, edges, 87.6, epochs, 7, time, 48.09131860733032
nodes, 40.0, edges, 87.6, epochs, 8, time, 47.75246977806091
nodes, 40.0, edges, 87.6, epochs, 9, time, 48.791298389434814
nodes, 40.0, edges, 87.6, epochs, 10, time, 47.5542266368866
nodes, 40.0, edges, 87.6, epochs, 11, time, 46.97818922996521
nodes, 40.0, edges, 87.6, epochs, 12, time, 47.15027832984924
nodes, 40.0, edges, 87.6, epochs, 13, time, 46.42571043968201
nodes, 40.0, edges, 87.6, epochs, 14, time, 47.17224740982056
nodes, 40.0, edges, 87.6, epochs, 15, time, 47.00401449203491
nodes, 40.0, edges, 87.6, epochs, 16, time, 45.84435534477234
nodes, 40.0, edges, 87.6, epochs, 17, time, 45.34850072860718
nodes, 40.0, edges, 87.6, epochs, 18, time, 44.077940464019775
nodes, 40.0, edges, 87.6, epochs, 19, time, 43.86000919342041
nodes, 40.0, edges, 87.6, epochs, 20, time, 43.91360950469971
nodes, 40.0, edges, 87.6, epochs, 21, time, 45.22155523300171
nodes, 40.0, edges, 87.6, epochs, 22, time, 44.954548597335815
nodes, 40.0, edges, 87.6, epochs, 23, time, 45.36554288864136
nodes, 40.0, edges, 87.6, epochs, 24, time, 45.08939599990845
nodes, 40.0, edges, 87.6, epochs, 25, time, 43.81194496154785
nodes, 40.0, edges, 87.6, epochs, 26, time, 44.13957357406616
nodes, 40.0, edges, 87.6, epochs, 27, time, 44.847917318344116
nodes, 40.0, edges, 87.6, epochs, 28, time, 45.92597317695618
nodes, 40.0, edges, 87.6, epochs, 29, time, 45.25539708137512
nodes, 40.0, edges, 87.6, epochs, 30, time, 44.36545991897583
nodes, 40.0, edges, 87.6, epochs, 31, time, 46.07707333564758
nodes, 40.0, edges, 87.6, epochs, 32, time, 45.49775552749634
nodes, 40.0, edges, 87.6, epochs, 33, time, 46.21971035003662
nodes, 40.0, edges, 87.6, epochs, 34, time, 46.13959813117981
nodes, 40.0, edges, 87.6, epochs, 35, time, 46.02661061286926
nodes, 40.0, edges, 87.6, epochs, 36, time, 46.194562911987305
nodes, 40.0, edges, 87.6, epochs, 37, time, 45.929417848587036
nodes, 40.0, edges, 87.6, epochs, 38, time, 46.20468831062317
nodes, 40.0, edges, 87.6, epochs, 39, time, 45.44483304023743
nodes, 40.0, edges, 87.6, epochs, 40, time, 46.219223976135254
nodes, 40.0, edges, 87.6, epochs, 41, time, 47.14064121246338
nodes, 40.0, edges, 87.6, epochs, 42, time, 46.898977756500244
nodes, 40.0, edges, 87.6, epochs, 43, time, 45.91561698913574
nodes, 40.0, edges, 87.6, epochs, 44, time, 45.41815114021301
nodes, 40.0, edges, 87.6, epochs, 45, time, 46.51719903945923
nodes, 40.0, edges, 87.6, epochs, 46, time, 46.38392782211304
nodes, 40.0, edges, 87.6, epochs, 47, time, 47.055108308792114
nodes, 40.0, edges, 87.6, epochs, 48, time, 46.72737240791321
nodes, 40.0, edges, 87.6, epochs, 49, time, 47.543025970458984
nodes, 40.0, edges, 87.6, epochs, 50, time, 47.655966997146606
Random seed, 2
nodes, 40.0, edges, 87.6, epochs, -1, time, 37.39073610305786
nodes, 40.0, edges, 87.6, epochs, 0, time, 47.533785581588745
nodes, 40.0, edges, 87.6, epochs, 1, time, 48.976752042770386
nodes, 40.0, edges, 87.6, epochs, 2, time, 48.270731687545776
nodes, 40.0, edges, 87.6, epochs, 3, time, 45.89396953582764
nodes, 40.0, edges, 87.6, epochs, 4, time, 43.92903542518616
nodes, 40.0, edges, 87.6, epochs, 5, time, 45.32621431350708
nodes, 40.0, edges, 87.6, epochs, 6, time, 46.05894875526428
nodes, 40.0, edges, 87.6, epochs, 7, time, 46.10399913787842
nodes, 40.0, edges, 87.6, epochs, 8, time, 47.964261293411255
nodes, 40.0, edges, 87.6, epochs, 9, time, 48.259599447250366
nodes, 40.0, edges, 87.6, epochs, 10, time, 50.415632009506226
nodes, 40.0, edges, 87.6, epochs, 11, time, 50.56225323677063
nodes, 40.0, edges, 87.6, epochs, 12, time, 50.730480670928955
nodes, 40.0, edges, 87.6, epochs, 13, time, 73.1678524017334
nodes, 40.0, edges, 87.6, epochs, 14, time, 48.75336956977844
nodes, 40.0, edges, 87.6, epochs, 15, time, 49.75567841529846
nodes, 40.0, edges, 87.6, epochs, 16, time, 48.44072198867798
nodes, 40.0, edges, 87.6, epochs, 17, time, 48.371678590774536
nodes, 40.0, edges, 87.6, epochs, 18, time, 49.1056752204895
nodes, 40.0, edges, 87.6, epochs, 19, time, 49.990763425827026
nodes, 40.0, edges, 87.6, epochs, 20, time, 48.995978116989136
nodes, 40.0, edges, 87.6, epochs, 21, time, 46.867623805999756
nodes, 40.0, edges, 87.6, epochs, 22, time, 50.819905519485474
nodes, 40.0, edges, 87.6, epochs, 23, time, 50.832425594329834
nodes, 40.0, edges, 87.6, epochs, 24, time, 50.70482301712036
nodes, 40.0, edges, 87.6, epochs, 25, time, 49.90506148338318
nodes, 40.0, edges, 87.6, epochs, 26, time, 50.11841058731079
nodes, 40.0, edges, 87.6, epochs, 27, time, 50.01199793815613
nodes, 40.0, edges, 87.6, epochs, 28, time, 50.67900276184082
nodes, 40.0, edges, 87.6, epochs, 29, time, 49.94164490699768
nodes, 40.0, edges, 87.6, epochs, 30, time, 50.71886348724365
nodes, 40.0, edges, 87.6, epochs, 31, time, 49.0627715587616
nodes, 40.0, edges, 87.6, epochs, 32, time, 49.5873327255249
nodes, 40.0, edges, 87.6, epochs, 33, time, 49.64806842803955
nodes, 40.0, edges, 87.6, epochs, 34, time, 50.11166024208069
nodes, 40.0, edges, 87.6, epochs, 35, time, 48.713621616363525
nodes, 40.0, edges, 87.6, epochs, 36, time, 49.95290207862854
nodes, 40.0, edges, 87.6, epochs, 37, time, 50.67705202102661
nodes, 40.0, edges, 87.6, epochs, 38, time, 49.82560968399048
nodes, 40.0, edges, 87.6, epochs, 39, time, 50.1732292175293
nodes, 40.0, edges, 87.6, epochs, 40, time, 50.62791156768799
nodes, 40.0, edges, 87.6, epochs, 41, time, 50.078667402267456
nodes, 40.0, edges, 87.6, epochs, 42, time, 50.01861333847046
nodes, 40.0, edges, 87.6, epochs, 43, time, 50.089093923568726
nodes, 40.0, edges, 87.6, epochs, 44, time, 50.4482855796814
nodes, 40.0, edges, 87.6, epochs, 45, time, 50.591514587402344
nodes, 40.0, edges, 87.6, epochs, 46, time, 51.04717516899109
nodes, 40.0, edges, 87.6, epochs, 47, time, 50.15509533882141
nodes, 40.0, edges, 87.6, epochs, 48, time, 49.98721408843994
nodes, 40.0, edges, 87.6, epochs, 49, time, 47.963215827941895
nodes, 40.0, edges, 87.6, epochs, 50, time, 47.321293354034424
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
Random seed, 4
