Random seed, 1
nodes, 30.0, edges, 54.1, epochs, -1, time, 36.67880153656006
nodes, 30.0, edges, 55.5, epochs, 2, time, 33.32996940612793
nodes, 30.0, edges, 55.5, epochs, 3, time, 32.231603384017944
nodes, 30.0, edges, 55.5, epochs, 4, time, 31.862956285476685
nodes, 30.0, edges, 55.5, epochs, 5, time, 32.81952977180481
nodes, 30.0, edges, 55.5, epochs, 6, time, 32.338356733322144
nodes, 30.0, edges, 55.5, epochs, 7, time, 33.12617087364197
nodes, 30.0, edges, 55.5, epochs, 8, time, 30.752793550491333
nodes, 30.0, edges, 55.5, epochs, 9, time, 31.772526741027832
nodes, 30.0, edges, 55.5, epochs, 10, time, 31.79702091217041
nodes, 30.0, edges, 55.5, epochs, 11, time, 32.070377349853516
nodes, 30.0, edges, 55.5, epochs, 12, time, 33.33454418182373
nodes, 30.0, edges, 55.5, epochs, 13, time, 37.94464182853699
nodes, 30.0, edges, 55.5, epochs, 14, time, 40.879379987716675
nodes, 30.0, edges, 55.5, epochs, 15, time, 42.28236508369446
nodes, 30.0, edges, 55.5, epochs, 16, time, 42.03108477592468
nodes, 30.0, edges, 55.5, epochs, 17, time, 41.75065898895264
nodes, 30.0, edges, 55.5, epochs, 18, time, 41.3134126663208
nodes, 30.0, edges, 55.5, epochs, 19, time, 39.28538393974304
nodes, 30.0, edges, 55.5, epochs, 20, time, 41.38307571411133
nodes, 30.0, edges, 55.5, epochs, 21, time, 41.636388301849365
nodes, 30.0, edges, 55.5, epochs, 22, time, 41.78317046165466
nodes, 30.0, edges, 55.5, epochs, 23, time, 41.69423723220825
nodes, 30.0, edges, 55.5, epochs, 24, time, 41.31274366378784
nodes, 30.0, edges, 55.5, epochs, 25, time, 41.81428384780884
nodes, 30.0, edges, 55.5, epochs, 26, time, 41.11492395401001
nodes, 30.0, edges, 55.5, epochs, 27, time, 40.6562705039978
nodes, 30.0, edges, 55.5, epochs, 28, time, 41.330570220947266
nodes, 30.0, edges, 55.5, epochs, 29, time, 41.90850329399109
nodes, 30.0, edges, 55.5, epochs, 30, time, 41.92196464538574
Random seed, 11
nodes, 30.0, edges, 51.0, epochs, -1, time, 30.27597188949585
nodes, 30.0, edges, 51.0, epochs, 0, time, 38.47271013259888
nodes, 30.0, edges, 51.0, epochs, 1, time, 37.633575201034546
nodes, 30.0, edges, 51.0, epochs, 2, time, 38.734803676605225
nodes, 30.0, edges, 51.0, epochs, 3, time, 41.68659973144531
nodes, 30.0, edges, 51.0, epochs, 4, time, 41.39525604248047
nodes, 30.0, edges, 51.0, epochs, 5, time, 37.931870222091675
nodes, 30.0, edges, 51.0, epochs, 6, time, 35.326042890548706
nodes, 30.0, edges, 51.0, epochs, 7, time, 34.921655893325806
nodes, 30.0, edges, 51.0, epochs, 8, time, 36.34439992904663
nodes, 30.0, edges, 51.0, epochs, 9, time, 34.5956289768219
nodes, 30.0, edges, 51.0, epochs, 10, time, 35.30539298057556
nodes, 30.0, edges, 51.0, epochs, 11, time, 35.150437355041504
nodes, 30.0, edges, 51.0, epochs, 12, time, 37.313475131988525
nodes, 30.0, edges, 51.0, epochs, 13, time, 32.875311851501465
nodes, 30.0, edges, 51.0, epochs, 14, time, 30.45182776451111
nodes, 30.0, edges, 51.0, epochs, 15, time, 32.34376263618469
nodes, 30.0, edges, 51.0, epochs, 16, time, 27.98846936225891
nodes, 30.0, edges, 51.0, epochs, 17, time, 27.806736946105957
nodes, 30.0, edges, 51.0, epochs, 18, time, 27.2463321685791
nodes, 30.0, edges, 51.0, epochs, 19, time, 27.516912937164307
nodes, 30.0, edges, 51.0, epochs, 20, time, 26.59289574623108
nodes, 30.0, edges, 51.0, epochs, 21, time, 27.0524845123291
nodes, 30.0, edges, 51.0, epochs, 22, time, 26.749494791030884
nodes, 30.0, edges, 51.0, epochs, 23, time, 26.7132248878479
nodes, 30.0, edges, 51.0, epochs, 24, time, 26.696537017822266
nodes, 30.0, edges, 51.0, epochs, 25, time, 26.833715438842773
nodes, 30.0, edges, 51.0, epochs, 26, time, 26.963674545288086
nodes, 30.0, edges, 51.0, epochs, 27, time, 26.828447341918945
nodes, 30.0, edges, 51.0, epochs, 28, time, 27.17137336730957
nodes, 30.0, edges, 51.0, epochs, 29, time, 27.235203504562378
nodes, 30.0, edges, 51.0, epochs, 30, time, 27.029263496398926
Random seed, 12
nodes, 30.0, edges, 51.4, epochs, -1, time, 21.678176403045654
nodes, 30.0, edges, 51.4, epochs, 0, time, 29.598841905593872
nodes, 30.0, edges, 51.4, epochs, 1, time, 26.74111795425415
nodes, 30.0, edges, 51.4, epochs, 2, time, 26.79367733001709
nodes, 30.0, edges, 51.4, epochs, 3, time, 26.506741762161255
nodes, 30.0, edges, 51.4, epochs, 4, time, 26.250097036361694
nodes, 30.0, edges, 51.4, epochs, 5, time, 26.24777841567993
nodes, 30.0, edges, 51.4, epochs, 6, time, 26.574936389923096
nodes, 30.0, edges, 51.4, epochs, 7, time, 27.646626472473145
nodes, 30.0, edges, 51.4, epochs, 8, time, 28.41852831840515
nodes, 30.0, edges, 51.4, epochs, 9, time, 31.899954319000244
nodes, 30.0, edges, 51.4, epochs, 10, time, 32.613889932632446
nodes, 30.0, edges, 51.4, epochs, 11, time, 34.937530279159546
nodes, 30.0, edges, 51.4, epochs, 12, time, 35.73891234397888
nodes, 30.0, edges, 51.4, epochs, 13, time, 35.40961933135986
nodes, 30.0, edges, 51.4, epochs, 14, time, 34.28276491165161
nodes, 30.0, edges, 51.4, epochs, 15, time, 34.197535276412964
nodes, 30.0, edges, 51.4, epochs, 16, time, 34.14299488067627
nodes, 30.0, edges, 51.4, epochs, 17, time, 33.6502571105957
nodes, 30.0, edges, 51.4, epochs, 18, time, 33.68607258796692
nodes, 30.0, edges, 51.4, epochs, 19, time, 33.475005865097046
nodes, 30.0, edges, 51.4, epochs, 20, time, 34.13215684890747
nodes, 30.0, edges, 51.4, epochs, 21, time, 34.30661582946777
nodes, 30.0, edges, 51.4, epochs, 22, time, 33.890442848205566
nodes, 30.0, edges, 51.4, epochs, 23, time, 34.233421087265015
nodes, 30.0, edges, 51.4, epochs, 24, time, 34.27233529090881
nodes, 30.0, edges, 51.4, epochs, 25, time, 34.48500871658325
nodes, 30.0, edges, 51.4, epochs, 26, time, 34.19611930847168
nodes, 30.0, edges, 51.4, epochs, 27, time, 34.045470237731934
nodes, 30.0, edges, 51.4, epochs, 28, time, 33.584402084350586
nodes, 30.0, edges, 51.4, epochs, 29, time, 33.71082925796509
nodes, 30.0, edges, 51.4, epochs, 30, time, 34.67893433570862
Random seed, 13
nodes, 30.0, edges, 53.2, epochs, -1, time, 32.20167851448059
nodes, 30.0, edges, 53.2, epochs, 0, time, 36.65753507614136
nodes, 30.0, edges, 53.2, epochs, 1, time, 38.93910002708435
nodes, 30.0, edges, 53.2, epochs, 2, time, 37.30289363861084
nodes, 30.0, edges, 53.2, epochs, 3, time, 36.07430052757263
nodes, 30.0, edges, 53.2, epochs, 4, time, 36.39820694923401
nodes, 30.0, edges, 53.2, epochs, 5, time, 37.890968322753906
nodes, 30.0, edges, 53.2, epochs, 6, time, 37.21178126335144
nodes, 30.0, edges, 53.2, epochs, 7, time, 37.028310775756836
nodes, 30.0, edges, 53.2, epochs, 8, time, 37.49609422683716
nodes, 30.0, edges, 53.2, epochs, 9, time, 37.66328811645508
nodes, 30.0, edges, 53.2, epochs, 10, time, 36.504228591918945
nodes, 30.0, edges, 53.2, epochs, 11, time, 36.252976179122925
nodes, 30.0, edges, 53.2, epochs, 12, time, 36.954214572906494
nodes, 30.0, edges, 53.2, epochs, 13, time, 36.073594093322754
nodes, 30.0, edges, 53.2, epochs, 14, time, 37.93635153770447
nodes, 30.0, edges, 53.2, epochs, 15, time, 37.36182117462158
nodes, 30.0, edges, 53.2, epochs, 16, time, 37.18647623062134
nodes, 30.0, edges, 53.2, epochs, 17, time, 37.07790184020996
nodes, 30.0, edges, 53.2, epochs, 18, time, 36.307823181152344
nodes, 30.0, edges, 53.2, epochs, 19, time, 35.66804385185242
nodes, 30.0, edges, 53.2, epochs, 20, time, 35.87648057937622
nodes, 30.0, edges, 53.2, epochs, 21, time, 36.403993368148804
nodes, 30.0, edges, 53.2, epochs, 22, time, 37.470261096954346
nodes, 30.0, edges, 53.2, epochs, 23, time, 37.353612661361694
nodes, 30.0, edges, 53.2, epochs, 24, time, 36.82911419868469
nodes, 30.0, edges, 53.2, epochs, 25, time, 37.08112668991089
nodes, 30.0, edges, 53.2, epochs, 26, time, 37.047425270080566
nodes, 30.0, edges, 53.2, epochs, 27, time, 36.83906126022339
nodes, 30.0, edges, 53.2, epochs, 28, time, 37.009013652801514
nodes, 30.0, edges, 53.2, epochs, 29, time, 36.845255613327026
nodes, 30.0, edges, 53.2, epochs, 30, time, 36.77850794792175
Random seed, 14
nodes, 30.0, edges, 52.5, epochs, -1, time, 31.3435001373291
nodes, 30.0, edges, 52.5, epochs, 0, time, 39.27139353752136
nodes, 30.0, edges, 52.5, epochs, 1, time, 38.81532144546509
nodes, 30.0, edges, 52.5, epochs, 2, time, 37.519065141677856
nodes, 30.0, edges, 52.5, epochs, 3, time, 37.90716862678528
nodes, 30.0, edges, 52.5, epochs, 4, time, 38.534586668014526
nodes, 30.0, edges, 52.5, epochs, 5, time, 39.35290718078613
nodes, 30.0, edges, 52.5, epochs, 6, time, 38.04069471359253
nodes, 30.0, edges, 52.5, epochs, 7, time, 39.60558748245239
nodes, 30.0, edges, 52.5, epochs, 8, time, 39.86715769767761
nodes, 30.0, edges, 52.5, epochs, 9, time, 37.89626121520996
nodes, 30.0, edges, 52.5, epochs, 10, time, 38.82464265823364
nodes, 30.0, edges, 52.5, epochs, 11, time, 38.295544385910034
nodes, 30.0, edges, 52.5, epochs, 12, time, 38.052051305770874
nodes, 30.0, edges, 52.5, epochs, 13, time, 38.86237597465515
nodes, 30.0, edges, 52.5, epochs, 14, time, 36.626688957214355
nodes, 30.0, edges, 52.5, epochs, 15, time, 38.78109049797058
nodes, 30.0, edges, 52.5, epochs, 16, time, 39.18071460723877
nodes, 30.0, edges, 52.5, epochs, 17, time, 39.29196000099182
nodes, 30.0, edges, 52.5, epochs, 18, time, 38.792675495147705
nodes, 30.0, edges, 52.5, epochs, 19, time, 39.30890154838562
nodes, 30.0, edges, 52.5, epochs, 20, time, 38.09124445915222
nodes, 30.0, edges, 52.5, epochs, 21, time, 40.137113094329834
nodes, 30.0, edges, 52.5, epochs, 22, time, 40.09226965904236
