nodes, 20.0, edges, 43.0, epochs, -1, time, 2.4525747299194336
nodes, 20.0, edges, 40.0, epochs, 11, time, 1.3121051788330078
nodes, 20.0, edges, 40.0, epochs, 12, time, 1.311833143234253
nodes, 20.0, edges, 40.0, epochs, 13, time, 1.3109519481658936
nodes, 20.0, edges, 40.0, epochs, 14, time, 1.3249459266662598
nodes, 20.0, edges, 40.0, epochs, 15, time, 1.3253741264343262
nodes, 20.0, edges, 40.0, epochs, 16, time, 1.3218975067138672
nodes, 20.0, edges, 40.0, epochs, 17, time, 1.3317570686340332
nodes, 20.0, edges, 40.0, epochs, 18, time, 1.324735164642334
nodes, 20.0, edges, 40.0, epochs, 19, time, 550.0045509338379
nodes, 20.0, edges, 44.0, epochs, -1, time, 0.790153980255127
nodes, 20.0, edges, 44.0, epochs, 0, time, 0.8556923866271973
nodes, 20.0, edges, 44.0, epochs, 1, time, 1.4299359321594238
nodes, 20.0, edges, 44.0, epochs, 2, time, 1.4218392372131348
nodes, 20.0, edges, 44.0, epochs, 3, time, 1.443742275238037
nodes, 20.0, edges, 44.0, epochs, 4, time, 1.430704116821289
nodes, 20.0, edges, 44.0, epochs, 5, time, 1.4326996803283691
nodes, 20.0, edges, 44.0, epochs, 6, time, 1.4161403179168701
nodes, 20.0, edges, 44.0, epochs, 7, time, 1.4273507595062256
nodes, 20.0, edges, 44.0, epochs, 8, time, 1.425201177597046
nodes, 20.0, edges, 44.0, epochs, 9, time, 1.4207262992858887
nodes, 20.0, edges, 44.0, epochs, 10, time, 1.4066190719604492
nodes, 20.0, edges, 44.0, epochs, 11, time, 1.4023253917694092
nodes, 20.0, edges, 44.0, epochs, 12, time, 1.4160139560699463
nodes, 20.0, edges, 44.0, epochs, 13, time, 1.4037721157073975
nodes, 20.0, edges, 44.0, epochs, 14, time, 1.40366530418396
nodes, 20.0, edges, 44.0, epochs, 15, time, 1.4078102111816406
nodes, 20.0, edges, 44.0, epochs, 16, time, 1.4331777095794678
nodes, 20.0, edges, 44.0, epochs, 17, time, 1.4092748165130615
nodes, 20.0, edges, 44.0, epochs, 18, time, 1.4070944786071777
nodes, 20.0, edges, 44.0, epochs, 19, time, 728.9833810329437
nodes, 20.0, edges, 42.0, epochs, -1, time, 27.424877405166626
nodes, 20.0, edges, 42.0, epochs, 0, time, 35.25305366516113
nodes, 20.0, edges, 42.0, epochs, 1, time, 105.28152918815613
nodes, 20.0, edges, 42.0, epochs, 2, time, 104.29824733734131
nodes, 20.0, edges, 42.0, epochs, 3, time, 104.69331431388855
nodes, 20.0, edges, 42.0, epochs, 4, time, 104.53345274925232
nodes, 20.0, edges, 42.0, epochs, 5, time, 105.0288598537445
nodes, 20.0, edges, 42.0, epochs, 6, time, 104.0986180305481
nodes, 20.0, edges, 42.0, epochs, 7, time, 104.31364154815674
nodes, 20.0, edges, 42.0, epochs, 8, time, 104.73281335830688
nodes, 20.0, edges, 42.0, epochs, 9, time, 103.84485077857971
nodes, 20.0, edges, 42.0, epochs, 10, time, 104.74512553215027
nodes, 20.0, edges, 42.0, epochs, 11, time, 103.98170161247253
nodes, 20.0, edges, 42.0, epochs, 12, time, 105.13940119743347
nodes, 20.0, edges, 42.0, epochs, 13, time, 104.18829464912415
nodes, 20.0, edges, 42.0, epochs, 14, time, 104.95994925498962
nodes, 20.0, edges, 42.0, epochs, 15, time, 104.37087082862854
nodes, 20.0, edges, 42.0, epochs, 16, time, 104.68018817901611
nodes, 20.0, edges, 42.0, epochs, 17, time, 104.5228328704834
nodes, 20.0, edges, 42.0, epochs, 18, time, 104.36400890350342
nodes, 20.0, edges, 42.0, epochs, 19, time, 946.394743680954
nodes, 20.0, edges, 48.0, epochs, -1, time, 0.9784145355224609
nodes, 20.0, edges, 48.0, epochs, 0, time, 1.131286859512329
nodes, 20.0, edges, 48.0, epochs, 1, time, 1.616840124130249
nodes, 20.0, edges, 48.0, epochs, 2, time, 2.062839984893799
nodes, 20.0, edges, 48.0, epochs, 3, time, 2.0348734855651855
nodes, 20.0, edges, 48.0, epochs, 4, time, 2.048009157180786
nodes, 20.0, edges, 48.0, epochs, 5, time, 2.035849094390869
nodes, 20.0, edges, 48.0, epochs, 6, time, 2.0360817909240723
nodes, 20.0, edges, 48.0, epochs, 7, time, 2.0394399166107178
nodes, 20.0, edges, 48.0, epochs, 8, time, 2.0507192611694336
nodes, 20.0, edges, 48.0, epochs, 9, time, 2.0351271629333496
nodes, 20.0, edges, 48.0, epochs, 10, time, 2.0394585132598877
nodes, 20.0, edges, 48.0, epochs, 11, time, 2.0644915103912354
nodes, 20.0, edges, 48.0, epochs, 12, time, 2.0558934211730957
nodes, 20.0, edges, 48.0, epochs, 13, time, 2.0379750728607178
nodes, 20.0, edges, 48.0, epochs, 14, time, 2.0469563007354736
nodes, 20.0, edges, 48.0, epochs, 15, time, 2.0336289405822754
nodes, 20.0, edges, 48.0, epochs, 16, time, 2.0733482837677
nodes, 20.0, edges, 48.0, epochs, 17, time, 2.059316635131836
nodes, 20.0, edges, 48.0, epochs, 18, time, 2.054169178009033
nodes, 20.0, edges, 48.0, epochs, 19, time, 1026.164405822754
nodes, 20.0, edges, 40.0, epochs, -1, time, 2.8755455017089844
nodes, 20.0, edges, 40.0, epochs, 0, time, 3.5976827144622803
nodes, 20.0, edges, 40.0, epochs, 1, time, 8.593760967254639
nodes, 20.0, edges, 40.0, epochs, 2, time, 8.478583097457886
nodes, 20.0, edges, 40.0, epochs, 3, time, 8.430974960327148
nodes, 20.0, edges, 40.0, epochs, 4, time, 8.253395080566406
nodes, 20.0, edges, 40.0, epochs, 5, time, 8.179882526397705
nodes, 20.0, edges, 40.0, epochs, 6, time, 8.442420721054077
nodes, 20.0, edges, 40.0, epochs, 7, time, 8.508359670639038
nodes, 20.0, edges, 40.0, epochs, 8, time, 8.516953229904175
nodes, 20.0, edges, 40.0, epochs, 9, time, 8.567652702331543
nodes, 20.0, edges, 40.0, epochs, 10, time, 8.499653816223145
nodes, 20.0, edges, 40.0, epochs, 11, time, 8.528592348098755
nodes, 20.0, edges, 40.0, epochs, 12, time, 8.507459878921509
nodes, 20.0, edges, 40.0, epochs, 13, time, 8.537080526351929
nodes, 20.0, edges, 40.0, epochs, 14, time, 8.425490379333496
nodes, 20.0, edges, 40.0, epochs, 15, time, 8.439058542251587
nodes, 20.0, edges, 40.0, epochs, 16, time, 8.447007417678833
nodes, 20.0, edges, 40.0, epochs, 17, time, 8.419641017913818
nodes, 20.0, edges, 40.0, epochs, 18, time, 8.41877007484436
nodes, 20.0, edges, 40.0, epochs, 19, time, 644.6255145072937
nodes, 20.0, edges, 56.0, epochs, -1, time, 1.0489840507507324
nodes, 20.0, edges, 56.0, epochs, 0, time, 1.1879189014434814
nodes, 20.0, edges, 56.0, epochs, 1, time, 2.27200984954834
nodes, 20.0, edges, 56.0, epochs, 2, time, 2.291668653488159
nodes, 20.0, edges, 56.0, epochs, 3, time, 2.290879726409912
nodes, 20.0, edges, 56.0, epochs, 4, time, 2.2885353565216064
nodes, 20.0, edges, 56.0, epochs, 5, time, 2.305278778076172
nodes, 20.0, edges, 56.0, epochs, 6, time, 2.2850985527038574
nodes, 20.0, edges, 56.0, epochs, 7, time, 2.299293279647827
nodes, 20.0, edges, 56.0, epochs, 8, time, 2.1945090293884277
nodes, 20.0, edges, 56.0, epochs, 9, time, 1.8854279518127441
nodes, 20.0, edges, 56.0, epochs, 10, time, 2.2584128379821777
nodes, 20.0, edges, 56.0, epochs, 11, time, 2.2528016567230225
nodes, 20.0, edges, 56.0, epochs, 12, time, 2.250501871109009
nodes, 20.0, edges, 56.0, epochs, 13, time, 2.27272367477417
nodes, 20.0, edges, 56.0, epochs, 14, time, 2.2985007762908936
nodes, 20.0, edges, 56.0, epochs, 15, time, 2.2681570053100586
nodes, 20.0, edges, 56.0, epochs, 16, time, 2.2657833099365234
nodes, 20.0, edges, 56.0, epochs, 17, time, 2.292646646499634
nodes, 20.0, edges, 56.0, epochs, 18, time, 2.2830145359039307
nodes, 20.0, edges, 56.0, epochs, 19, time, 1457.3847744464874
nodes, 20.0, edges, 45.0, epochs, -1, time, 4.0524492263793945
nodes, 20.0, edges, 45.0, epochs, 0, time, 5.143918752670288
nodes, 20.0, edges, 45.0, epochs, 1, time, 11.721433877944946
nodes, 20.0, edges, 45.0, epochs, 2, time, 12.2236909866333
nodes, 20.0, edges, 45.0, epochs, 3, time, 11.99207329750061
nodes, 20.0, edges, 45.0, epochs, 4, time, 11.544935703277588
nodes, 20.0, edges, 45.0, epochs, 5, time, 11.984424591064453
nodes, 20.0, edges, 45.0, epochs, 6, time, 11.983877420425415
nodes, 20.0, edges, 45.0, epochs, 7, time, 12.140308141708374
nodes, 20.0, edges, 45.0, epochs, 8, time, 11.992048740386963
nodes, 20.0, edges, 45.0, epochs, 9, time, 12.184432029724121
nodes, 20.0, edges, 45.0, epochs, 10, time, 12.14598274230957
nodes, 20.0, edges, 45.0, epochs, 11, time, 11.984668254852295
nodes, 20.0, edges, 45.0, epochs, 12, time, 11.992963552474976
nodes, 20.0, edges, 45.0, epochs, 13, time, 12.15217137336731
nodes, 20.0, edges, 45.0, epochs, 14, time, 11.994907140731812
nodes, 20.0, edges, 45.0, epochs, 15, time, 11.996261835098267
nodes, 20.0, edges, 45.0, epochs, 16, time, 12.028006315231323
nodes, 20.0, edges, 45.0, epochs, 17, time, 11.98839545249939
nodes, 20.0, edges, 45.0, epochs, 18, time, 12.103435277938843
nodes, 20.0, edges, 45.0, epochs, 19, time, 854.2697098255157
nodes, 20.0, edges, 46.0, epochs, -1, time, 4.079355239868164
nodes, 20.0, edges, 46.0, epochs, 0, time, 5.267286777496338
nodes, 20.0, edges, 46.0, epochs, 1, time, 14.99837350845337
nodes, 20.0, edges, 46.0, epochs, 2, time, 14.94616174697876
nodes, 20.0, edges, 46.0, epochs, 3, time, 14.815012216567993
nodes, 20.0, edges, 46.0, epochs, 4, time, 14.818520545959473
nodes, 20.0, edges, 46.0, epochs, 5, time, 14.787169456481934
nodes, 20.0, edges, 46.0, epochs, 6, time, 14.855970859527588
nodes, 20.0, edges, 46.0, epochs, 7, time, 14.908050537109375
nodes, 20.0, edges, 46.0, epochs, 8, time, 14.952094554901123
nodes, 20.0, edges, 46.0, epochs, 9, time, 14.957609415054321
nodes, 20.0, edges, 46.0, epochs, 10, time, 15.012530088424683
nodes, 20.0, edges, 46.0, epochs, 11, time, 14.753896236419678
nodes, 20.0, edges, 46.0, epochs, 12, time, 13.975749254226685
nodes, 20.0, edges, 46.0, epochs, 13, time, 14.513216733932495
nodes, 20.0, edges, 46.0, epochs, 14, time, 14.969935894012451
nodes, 20.0, edges, 46.0, epochs, 15, time, 14.914717435836792
