Random seed, 1
nodes, 40.0, edges, 78.2, epochs, -1, time, 22.965099096298218
nodes, 40.0, edges, 88.4, epochs, 17, time, 35.01962161064148
nodes, 40.0, edges, 88.4, epochs, 18, time, 33.90587306022644
nodes, 40.0, edges, 88.4, epochs, 19, time, 33.89047384262085
nodes, 40.0, edges, 88.4, epochs, 20, time, 31.647204399108887
nodes, 40.0, edges, 88.4, epochs, 21, time, 34.42180800437927
nodes, 40.0, edges, 88.4, epochs, 22, time, 32.25672197341919
nodes, 40.0, edges, 88.4, epochs, 23, time, 32.30956172943115
nodes, 40.0, edges, 88.4, epochs, 24, time, 34.98676252365112
nodes, 40.0, edges, 88.4, epochs, 25, time, 33.77229571342468
nodes, 40.0, edges, 88.4, epochs, 26, time, 36.39363241195679
nodes, 40.0, edges, 88.4, epochs, 27, time, 30.12692379951477
nodes, 40.0, edges, 88.4, epochs, 28, time, 30.724995851516724
nodes, 40.0, edges, 88.4, epochs, 29, time, 31.198086261749268
nodes, 40.0, edges, 88.4, epochs, 30, time, 28.29919981956482
Random seed, 3
nodes, 40.0, edges, 92.0, epochs, -1, time, 28.75076413154602
nodes, 40.0, edges, 92.0, epochs, 0, time, 28.64427638053894
nodes, 40.0, edges, 92.0, epochs, 1, time, 27.918348789215088
nodes, 40.0, edges, 92.0, epochs, 2, time, 29.653835773468018
nodes, 40.0, edges, 92.0, epochs, 3, time, 31.421353101730347
nodes, 40.0, edges, 92.0, epochs, 4, time, 31.387593269348145
nodes, 40.0, edges, 92.0, epochs, 5, time, 32.38087558746338
nodes, 40.0, edges, 92.0, epochs, 6, time, 30.133219242095947
nodes, 40.0, edges, 92.0, epochs, 7, time, 30.544655561447144
nodes, 40.0, edges, 92.0, epochs, 8, time, 31.57546877861023
nodes, 40.0, edges, 92.0, epochs, 9, time, 30.889662265777588
nodes, 40.0, edges, 92.0, epochs, 10, time, 30.934446334838867
nodes, 40.0, edges, 92.0, epochs, 11, time, 30.33641004562378
nodes, 40.0, edges, 92.0, epochs, 12, time, 29.781434059143066
nodes, 40.0, edges, 92.0, epochs, 13, time, 28.310317277908325
nodes, 40.0, edges, 92.0, epochs, 14, time, 26.990628480911255
nodes, 40.0, edges, 92.0, epochs, 15, time, 27.335208892822266
nodes, 40.0, edges, 92.0, epochs, 16, time, 26.06856679916382
nodes, 40.0, edges, 92.0, epochs, 17, time, 27.858652353286743
nodes, 40.0, edges, 92.0, epochs, 18, time, 27.21929383277893
nodes, 40.0, edges, 92.0, epochs, 19, time, 27.82986307144165
nodes, 40.0, edges, 92.0, epochs, 20, time, 24.59924840927124
nodes, 40.0, edges, 92.0, epochs, 21, time, 28.01011061668396
nodes, 40.0, edges, 92.0, epochs, 22, time, 29.517234802246094
nodes, 40.0, edges, 92.0, epochs, 23, time, 27.18824076652527
nodes, 40.0, edges, 92.0, epochs, 24, time, 27.380196571350098
nodes, 40.0, edges, 92.0, epochs, 25, time, 25.671001195907593
nodes, 40.0, edges, 92.0, epochs, 26, time, 27.009746074676514
nodes, 40.0, edges, 92.0, epochs, 27, time, 27.142616748809814
nodes, 40.0, edges, 92.0, epochs, 28, time, 26.28596067428589
nodes, 40.0, edges, 92.0, epochs, 29, time, 26.580676078796387
nodes, 40.0, edges, 92.0, epochs, 30, time, 26.075090408325195
Random seed, 4
nodes, 40.0, edges, 86.3, epochs, -1, time, 25.49068546295166
nodes, 40.0, edges, 86.3, epochs, 0, time, 35.140445947647095
nodes, 40.0, edges, 86.3, epochs, 1, time, 23.94115114212036
nodes, 40.0, edges, 86.3, epochs, 2, time, 21.773581981658936
nodes, 40.0, edges, 86.3, epochs, 3, time, 28.041850805282593
nodes, 40.0, edges, 86.3, epochs, 4, time, 31.259032487869263
nodes, 40.0, edges, 86.3, epochs, 5, time, 23.465819597244263
nodes, 40.0, edges, 86.3, epochs, 6, time, 19.75887942314148
nodes, 40.0, edges, 86.3, epochs, 7, time, 30.974849462509155
nodes, 40.0, edges, 86.3, epochs, 8, time, 25.14383554458618
nodes, 40.0, edges, 86.3, epochs, 9, time, 24.350741147994995
nodes, 40.0, edges, 86.3, epochs, 10, time, 21.5097918510437
nodes, 40.0, edges, 86.3, epochs, 11, time, 26.42563271522522
nodes, 40.0, edges, 86.3, epochs, 12, time, 24.67342472076416
nodes, 40.0, edges, 86.3, epochs, 13, time, 24.284977197647095
nodes, 40.0, edges, 86.3, epochs, 14, time, 23.324801445007324
nodes, 40.0, edges, 86.3, epochs, 15, time, 24.28013038635254
nodes, 40.0, edges, 86.3, epochs, 16, time, 24.17333960533142
nodes, 40.0, edges, 86.3, epochs, 17, time, 26.599517822265625
nodes, 40.0, edges, 86.3, epochs, 18, time, 25.14937925338745
nodes, 40.0, edges, 86.3, epochs, 19, time, 25.613160848617554
nodes, 40.0, edges, 86.3, epochs, 20, time, 28.178483486175537
nodes, 40.0, edges, 86.3, epochs, 21, time, 28.444716930389404
nodes, 40.0, edges, 86.3, epochs, 22, time, 29.072210788726807
nodes, 40.0, edges, 86.3, epochs, 23, time, 28.670888900756836
nodes, 40.0, edges, 86.3, epochs, 24, time, 30.579834699630737
nodes, 40.0, edges, 86.3, epochs, 25, time, 28.327239751815796
nodes, 40.0, edges, 86.3, epochs, 26, time, 26.32512402534485
nodes, 40.0, edges, 86.3, epochs, 27, time, 24.790806531906128
nodes, 40.0, edges, 86.3, epochs, 28, time, 25.45866847038269
nodes, 40.0, edges, 86.3, epochs, 29, time, 27.819002628326416
nodes, 40.0, edges, 86.3, epochs, 30, time, 25.086284160614014
Random seed, 5
nodes, 40.0, edges, 91.1, epochs, -1, time, 28.153905153274536
nodes, 40.0, edges, 91.1, epochs, 0, time, 26.522698163986206
nodes, 40.0, edges, 91.1, epochs, 1, time, 24.67011547088623
nodes, 40.0, edges, 91.1, epochs, 2, time, 23.9421808719635
nodes, 40.0, edges, 91.1, epochs, 3, time, 23.476094245910645
nodes, 40.0, edges, 91.1, epochs, 4, time, 23.675509452819824
nodes, 40.0, edges, 91.1, epochs, 5, time, 24.05484437942505
nodes, 40.0, edges, 91.1, epochs, 6, time, 23.842119932174683
nodes, 40.0, edges, 91.1, epochs, 7, time, 24.03933620452881
nodes, 40.0, edges, 91.1, epochs, 8, time, 23.525811910629272
nodes, 40.0, edges, 91.1, epochs, 9, time, 24.248411893844604
nodes, 40.0, edges, 91.1, epochs, 10, time, 23.781145334243774
nodes, 40.0, edges, 91.1, epochs, 11, time, 23.55477213859558
nodes, 40.0, edges, 91.1, epochs, 12, time, 24.022334337234497
nodes, 40.0, edges, 91.1, epochs, 13, time, 24.16862654685974
nodes, 40.0, edges, 91.1, epochs, 14, time, 24.062491416931152
nodes, 40.0, edges, 91.1, epochs, 15, time, 23.786016941070557
nodes, 40.0, edges, 91.1, epochs, 16, time, 24.019367933273315
nodes, 40.0, edges, 91.1, epochs, 17, time, 24.222238779067993
nodes, 40.0, edges, 91.1, epochs, 18, time, 23.790467977523804
nodes, 40.0, edges, 91.1, epochs, 19, time, 23.88655710220337
nodes, 40.0, edges, 91.1, epochs, 20, time, 23.897388219833374
nodes, 40.0, edges, 91.1, epochs, 21, time, 24.093486070632935
nodes, 40.0, edges, 91.1, epochs, 22, time, 23.850581884384155
nodes, 40.0, edges, 91.1, epochs, 23, time, 24.506454467773438
nodes, 40.0, edges, 91.1, epochs, 24, time, 23.867544174194336
nodes, 40.0, edges, 91.1, epochs, 25, time, 23.98766326904297
nodes, 40.0, edges, 91.1, epochs, 26, time, 23.60243248939514
nodes, 40.0, edges, 91.1, epochs, 27, time, 23.76201343536377
nodes, 40.0, edges, 91.1, epochs, 28, time, 24.378348112106323
nodes, 40.0, edges, 91.1, epochs, 29, time, 22.786850929260254
nodes, 40.0, edges, 91.1, epochs, 30, time, 24.10664677619934
Random seed, 1
nodes, 40.0, edges, 79.7, epochs, -1, time, 23.1588454246521
nodes, 40.0, edges, 79.7, epochs, 0, time, 30.1753351688385
nodes, 40.0, edges, 79.7, epochs, 1, time, 29.260700464248657
nodes, 40.0, edges, 79.7, epochs, 2, time, 28.45116376876831
nodes, 40.0, edges, 79.7, epochs, 3, time, 27.66120982170105
nodes, 40.0, edges, 79.7, epochs, 4, time, 27.72130537033081
nodes, 40.0, edges, 79.7, epochs, 5, time, 25.715708255767822
nodes, 40.0, edges, 79.7, epochs, 6, time, 26.50285577774048
nodes, 40.0, edges, 79.7, epochs, 7, time, 26.76201295852661
nodes, 40.0, edges, 79.7, epochs, 8, time, 28.449247360229492
nodes, 40.0, edges, 79.7, epochs, 9, time, 28.239748001098633
nodes, 40.0, edges, 79.7, epochs, 10, time, 28.009772539138794
Random seed, 1
nodes, 40.0, edges, 79.7, epochs, -1, time, 22.247692584991455
nodes, 40.0, edges, 79.7, epochs, 0, time, 29.776456356048584
nodes, 40.0, edges, 79.7, epochs, 1, time, 26.820555210113525
nodes, 40.0, edges, 79.7, epochs, 2, time, 27.197044134140015
nodes, 40.0, edges, 79.7, epochs, 3, time, 27.693974256515503
nodes, 40.0, edges, 79.7, epochs, 4, time, 26.859139680862427
nodes, 40.0, edges, 79.7, epochs, 5, time, 26.625319242477417
nodes, 40.0, edges, 79.7, epochs, 6, time, 26.827228546142578
nodes, 40.0, edges, 79.7, epochs, 7, time, 28.044711589813232
nodes, 40.0, edges, 79.7, epochs, 8, time, 26.844414234161377
nodes, 40.0, edges, 79.7, epochs, 9, time, 28.175320625305176
nodes, 40.0, edges, 79.7, epochs, 10, time, 26.49975037574768
nodes, 40.0, edges, 79.7, epochs, 11, time, 27.197960376739502
nodes, 40.0, edges, 79.7, epochs, 12, time, 26.428178548812866
nodes, 40.0, edges, 79.7, epochs, 13, time, 26.292359590530396
nodes, 40.0, edges, 79.7, epochs, 14, time, 27.681721448898315
nodes, 40.0, edges, 79.7, epochs, 15, time, 28.924457550048828
nodes, 40.0, edges, 79.7, epochs, 16, time, 29.189544200897217
nodes, 40.0, edges, 79.7, epochs, 17, time, 28.61472725868225
nodes, 40.0, edges, 79.7, epochs, 18, time, 28.511637687683105
nodes, 40.0, edges, 79.7, epochs, 19, time, 27.56445574760437
nodes, 40.0, edges, 79.7, epochs, 20, time, 29.76640224456787
nodes, 40.0, edges, 79.7, epochs, 21, time, 28.7649564743042
nodes, 40.0, edges, 79.7, epochs, 22, time, 30.141695737838745
nodes, 40.0, edges, 79.7, epochs, 23, time, 28.25943660736084
Random seed, 1
nodes, 40.0, edges, 79.7, epochs, -1, time, 22.60100030899048
nodes, 40.0, edges, 79.7, epochs, 0, time, 31.193740129470825
nodes, 40.0, edges, 79.7, epochs, 1, time, 26.041210174560547
nodes, 40.0, edges, 79.7, epochs, 2, time, 25.888184785842896
nodes, 40.0, edges, 79.7, epochs, 3, time, 27.418389558792114
nodes, 40.0, edges, 79.7, epochs, 4, time, 26.154014110565186
nodes, 40.0, edges, 79.7, epochs, 5, time, 26.559337615966797
nodes, 40.0, edges, 79.7, epochs, 6, time, 26.444245100021362
nodes, 40.0, edges, 79.7, epochs, 7, time, 26.35195279121399
nodes, 40.0, edges, 79.7, epochs, 8, time, 26.635052919387817
Random seed, 1
nodes, 40.0, edges, 79.7, epochs, -1, time, 19.919217109680176
nodes, 40.0, edges, 79.7, epochs, 0, time, 28.17606019973755
Random seed, 1
nodes, 40.0, edges, 79.7, epochs, -1, time, 22.265865802764893
nodes, 40.0, edges, 79.7, epochs, 0, time, 31.382549047470093
nodes, 40.0, edges, 79.7, epochs, 1, time, 26.303518295288086
nodes, 40.0, edges, 79.7, epochs, 2, time, 25.905053853988647
nodes, 40.0, edges, 79.7, epochs, 3, time, 27.753276586532593
nodes, 40.0, edges, 79.7, epochs, 4, time, 25.504768133163452
nodes, 40.0, edges, 79.7, epochs, 5, time, 26.89935612678528
nodes, 40.0, edges, 79.7, epochs, 6, time, 26.557509660720825
nodes, 40.0, edges, 79.7, epochs, 7, time, 26.77562189102173
nodes, 40.0, edges, 79.7, epochs, 8, time, 26.41001558303833
nodes, 40.0, edges, 79.7, epochs, 9, time, 27.54481530189514
nodes, 40.0, edges, 79.7, epochs, 10, time, 28.66086459159851
nodes, 40.0, edges, 79.7, epochs, 11, time, 27.456526517868042
nodes, 40.0, edges, 79.7, epochs, 12, time, 28.67240071296692
nodes, 40.0, edges, 79.7, epochs, 13, time, 29.45253324508667
nodes, 40.0, edges, 79.7, epochs, 14, time, 29.508827447891235
nodes, 40.0, edges, 79.7, epochs, 15, time, 29.497370719909668
nodes, 40.0, edges, 79.7, epochs, 16, time, 28.377570152282715
nodes, 40.0, edges, 79.7, epochs, 17, time, 32.78187966346741
nodes, 40.0, edges, 79.7, epochs, 18, time, 27.70742416381836
nodes, 40.0, edges, 79.7, epochs, 19, time, 27.988489389419556
nodes, 40.0, edges, 79.7, epochs, 20, time, 28.516167640686035
nodes, 40.0, edges, 79.7, epochs, 21, time, 26.535792589187622
nodes, 40.0, edges, 79.7, epochs, 22, time, 25.952699899673462
nodes, 40.0, edges, 79.7, epochs, 23, time, 27.75487208366394
nodes, 40.0, edges, 79.7, epochs, 24, time, 28.050797939300537
nodes, 40.0, edges, 79.7, epochs, 25, time, 27.392261028289795
nodes, 40.0, edges, 79.7, epochs, 26, time, 27.48198914527893
nodes, 40.0, edges, 79.7, epochs, 27, time, 25.70718502998352
nodes, 40.0, edges, 79.7, epochs, 28, time, 25.664546012878418
nodes, 40.0, edges, 79.7, epochs, 29, time, 25.237790822982788
nodes, 40.0, edges, 79.7, epochs, 30, time, 25.423319578170776
Random seed, 1
nodes, 40.0, edges, 79.7, epochs, -1, time, 22.88897204399109
nodes, 40.0, edges, 79.7, epochs, 0, time, 31.207091093063354
nodes, 40.0, edges, 79.7, epochs, 1, time, 26.672935485839844
nodes, 40.0, edges, 79.7, epochs, 2, time, 27.83906388282776
nodes, 40.0, edges, 79.7, epochs, 3, time, 27.36734962463379
nodes, 40.0, edges, 79.7, epochs, 4, time, 28.353140830993652
nodes, 40.0, edges, 79.7, epochs, 5, time, 28.74783945083618
nodes, 40.0, edges, 79.7, epochs, 6, time, 29.897761344909668
nodes, 40.0, edges, 79.7, epochs, 7, time, 27.168291091918945
nodes, 40.0, edges, 79.7, epochs, 8, time, 27.58268117904663
nodes, 40.0, edges, 79.7, epochs, 9, time, 27.17184090614319
nodes, 40.0, edges, 79.7, epochs, 10, time, 29.81342124938965
nodes, 40.0, edges, 79.7, epochs, 11, time, 29.089394092559814
nodes, 40.0, edges, 79.7, epochs, 12, time, 29.308459520339966
nodes, 40.0, edges, 79.7, epochs, 13, time, 27.137142181396484
nodes, 40.0, edges, 79.7, epochs, 14, time, 29.463032484054565
nodes, 40.0, edges, 79.7, epochs, 15, time, 28.79096245765686
nodes, 40.0, edges, 79.7, epochs, 16, time, 27.615517377853394
nodes, 40.0, edges, 79.7, epochs, 17, time, 28.283751964569092
nodes, 40.0, edges, 79.7, epochs, 18, time, 28.62894034385681
nodes, 40.0, edges, 79.7, epochs, 19, time, 26.01396155357361
nodes, 40.0, edges, 79.7, epochs, 20, time, 28.025932550430298
nodes, 40.0, edges, 79.7, epochs, 21, time, 25.238120794296265
nodes, 40.0, edges, 79.7, epochs, 22, time, 27.110605478286743
nodes, 40.0, edges, 79.7, epochs, 23, time, 30.827015161514282
nodes, 40.0, edges, 79.7, epochs, 24, time, 29.22261881828308
nodes, 40.0, edges, 79.7, epochs, 25, time, 28.89118504524231
nodes, 40.0, edges, 79.7, epochs, 26, time, 28.23772168159485
nodes, 40.0, edges, 79.7, epochs, 27, time, 29.690874576568604
nodes, 40.0, edges, 79.7, epochs, 28, time, 28.595510482788086
nodes, 40.0, edges, 79.7, epochs, 29, time, 28.506365060806274
nodes, 40.0, edges, 79.7, epochs, 30, time, 28.617234468460083
nodes, 40.0, edges, 79.7, epochs, 31, time, 30.65171456336975
nodes, 40.0, edges, 79.7, epochs, 32, time, 28.673116207122803
Random seed, 1
nodes, 40.0, edges, 79.7, epochs, -1, time, 22.112870454788208
nodes, 40.0, edges, 79.7, epochs, 0, time, 31.09748411178589
nodes, 40.0, edges, 79.7, epochs, 1, time, 30.948081016540527
nodes, 40.0, edges, 79.7, epochs, 2, time, 28.440969705581665
nodes, 40.0, edges, 79.7, epochs, 3, time, 27.127231121063232
nodes, 40.0, edges, 79.7, epochs, 4, time, 27.066423416137695
nodes, 40.0, edges, 79.7, epochs, 5, time, 27.375704288482666
nodes, 40.0, edges, 79.7, epochs, 6, time, 27.3209547996521
nodes, 40.0, edges, 79.7, epochs, 7, time, 28.251394510269165
nodes, 40.0, edges, 79.7, epochs, 8, time, 27.207332134246826
nodes, 40.0, edges, 79.7, epochs, 9, time, 28.14607834815979
nodes, 40.0, edges, 79.7, epochs, 10, time, 27.938081741333008
nodes, 40.0, edges, 79.7, epochs, 11, time, 28.88389778137207
nodes, 40.0, edges, 79.7, epochs, 12, time, 29.025243043899536
nodes, 40.0, edges, 79.7, epochs, 13, time, 29.98823857307434
nodes, 40.0, edges, 79.7, epochs, 14, time, 29.849167108535767
nodes, 40.0, edges, 79.7, epochs, 15, time, 30.01821231842041
nodes, 40.0, edges, 79.7, epochs, 16, time, 29.83477759361267
nodes, 40.0, edges, 79.7, epochs, 17, time, 29.825509786605835
nodes, 40.0, edges, 79.7, epochs, 18, time, 30.260857343673706
nodes, 40.0, edges, 79.7, epochs, 19, time, 30.375372886657715
nodes, 40.0, edges, 79.7, epochs, 20, time, 30.29574942588806
nodes, 40.0, edges, 79.7, epochs, 21, time, 30.63270902633667
nodes, 40.0, edges, 79.7, epochs, 22, time, 30.139336585998535
nodes, 40.0, edges, 79.7, epochs, 23, time, 30.13849663734436
nodes, 40.0, edges, 79.7, epochs, 24, time, 30.12101984024048
nodes, 40.0, edges, 79.7, epochs, 25, time, 30.19144344329834
nodes, 40.0, edges, 79.7, epochs, 26, time, 30.03067374229431
nodes, 40.0, edges, 79.7, epochs, 27, time, 29.928679704666138
nodes, 40.0, edges, 79.7, epochs, 28, time, 29.82859992980957
nodes, 40.0, edges, 79.7, epochs, 29, time, 30.655396461486816
nodes, 40.0, edges, 79.7, epochs, 30, time, 29.924251079559326
nodes, 40.0, edges, 79.7, epochs, 31, time, 29.51868724822998
nodes, 40.0, edges, 79.7, epochs, 32, time, 30.018742084503174
nodes, 40.0, edges, 79.7, epochs, 33, time, 30.543292760849
Random seed, 1
nodes, 40.0, edges, 77.5, epochs, -1, time, 20.408613920211792
nodes, 40.0, edges, 77.5, epochs, 0, time, 28.302419900894165
nodes, 40.0, edges, 77.5, epochs, 1, time, 21.863138437271118
nodes, 40.0, edges, 77.5, epochs, 2, time, 21.406589031219482
nodes, 40.0, edges, 77.5, epochs, 3, time, 23.7742977142334
nodes, 40.0, edges, 77.5, epochs, 4, time, 23.00026226043701
nodes, 40.0, edges, 77.5, epochs, 5, time, 26.684144020080566
nodes, 40.0, edges, 77.5, epochs, 6, time, 25.532623052597046
nodes, 40.0, edges, 77.5, epochs, 7, time, 28.614582061767578
nodes, 40.0, edges, 77.5, epochs, 8, time, 27.363866090774536
nodes, 40.0, edges, 77.5, epochs, 9, time, 25.174665689468384
nodes, 40.0, edges, 77.5, epochs, 10, time, 30.219824075698853
nodes, 40.0, edges, 77.5, epochs, 11, time, 31.192206144332886
nodes, 40.0, edges, 77.5, epochs, 12, time, 28.61043429374695
nodes, 40.0, edges, 77.5, epochs, 13, time, 27.202902793884277
nodes, 40.0, edges, 77.5, epochs, 14, time, 25.344473123550415
nodes, 40.0, edges, 77.5, epochs, 15, time, 28.036990642547607
nodes, 40.0, edges, 77.5, epochs, 16, time, 28.030059576034546
nodes, 40.0, edges, 77.5, epochs, 17, time, 28.06303834915161
nodes, 40.0, edges, 77.5, epochs, 18, time, 28.40764546394348
nodes, 40.0, edges, 77.5, epochs, 19, time, 28.801032543182373
nodes, 40.0, edges, 77.5, epochs, 20, time, 27.740121603012085
nodes, 40.0, edges, 77.5, epochs, 21, time, 28.65919589996338
nodes, 40.0, edges, 77.5, epochs, 22, time, 27.60013461112976
nodes, 40.0, edges, 77.5, epochs, 23, time, 28.20177125930786
nodes, 40.0, edges, 77.5, epochs, 24, time, 28.881293535232544
nodes, 40.0, edges, 77.5, epochs, 25, time, 28.476940155029297
nodes, 40.0, edges, 77.5, epochs, 26, time, 27.781065940856934
nodes, 40.0, edges, 77.5, epochs, 27, time, 27.873971462249756
nodes, 40.0, edges, 77.5, epochs, 28, time, 27.87804102897644
nodes, 40.0, edges, 77.5, epochs, 29, time, 28.241841554641724
nodes, 40.0, edges, 77.5, epochs, 30, time, 27.129326581954956
nodes, 40.0, edges, 77.5, epochs, 31, time, 27.767050743103027
nodes, 40.0, edges, 77.5, epochs, 32, time, 27.716392517089844
nodes, 40.0, edges, 77.5, epochs, 33, time, 28.07025408744812
nodes, 40.0, edges, 77.5, epochs, 34, time, 28.19977378845215
nodes, 40.0, edges, 77.5, epochs, 35, time, 27.85747504234314
nodes, 40.0, edges, 77.5, epochs, 36, time, 27.570558547973633
nodes, 40.0, edges, 77.5, epochs, 37, time, 28.060545682907104
nodes, 40.0, edges, 77.5, epochs, 38, time, 27.72218155860901
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 20.258797645568848
nodes, 40.0, edges, 91.0, epochs, 0, time, 26.072407960891724
nodes, 40.0, edges, 91.0, epochs, 1, time, 28.041550874710083
nodes, 40.0, edges, 91.0, epochs, 2, time, 27.947864294052124
nodes, 40.0, edges, 91.0, epochs, 3, time, 28.47976565361023
nodes, 40.0, edges, 91.0, epochs, 4, time, 28.168056964874268
nodes, 40.0, edges, 91.0, epochs, 5, time, 28.193366765975952
Random seed, 1
nodes, 40.0, edges, 80.4, epochs, -1, time, 19.74738383293152
nodes, 40.0, edges, 80.4, epochs, 0, time, 32.091211795806885
nodes, 40.0, edges, 80.4, epochs, 1, time, 37.06061577796936
nodes, 40.0, edges, 80.4, epochs, 2, time, 29.1195068359375
nodes, 40.0, edges, 80.4, epochs, 3, time, 28.116535663604736
nodes, 40.0, edges, 80.4, epochs, 4, time, 30.1735942363739
nodes, 40.0, edges, 80.4, epochs, 5, time, 30.38464665412903
nodes, 40.0, edges, 80.4, epochs, 6, time, 28.113412857055664
nodes, 40.0, edges, 80.4, epochs, 7, time, 29.66693902015686
nodes, 40.0, edges, 80.4, epochs, 8, time, 30.181528568267822
nodes, 40.0, edges, 80.4, epochs, 9, time, 25.61263871192932
nodes, 40.0, edges, 80.4, epochs, 10, time, 25.795161485671997
nodes, 40.0, edges, 80.4, epochs, 11, time, 24.40063762664795
nodes, 40.0, edges, 80.4, epochs, 12, time, 23.75856304168701
nodes, 40.0, edges, 80.4, epochs, 13, time, 24.713294744491577
nodes, 40.0, edges, 80.4, epochs, 14, time, 22.607078313827515
nodes, 40.0, edges, 80.4, epochs, 15, time, 24.421201944351196
nodes, 40.0, edges, 80.4, epochs, 16, time, 26.65543222427368
nodes, 40.0, edges, 80.4, epochs, 17, time, 24.012305974960327
nodes, 40.0, edges, 80.4, epochs, 18, time, 21.109684705734253
Random seed, 1
nodes, 40.0, edges, 80.4, epochs, -1, time, 21.519747018814087
Random seed, 1
Random seed, 1
nodes, 40.0, edges, 80.4, epochs, -1, time, 21.124187231063843
nodes, 40.0, edges, 80.4, epochs, 0, time, 34.42001938819885
nodes, 40.0, edges, 80.4, epochs, 1, time, 39.52142095565796
nodes, 40.0, edges, 80.4, epochs, 2, time, 31.11813235282898
nodes, 40.0, edges, 80.4, epochs, 3, time, 30.17889952659607
nodes, 40.0, edges, 80.4, epochs, 4, time, 32.375399112701416
nodes, 40.0, edges, 80.4, epochs, 5, time, 32.351739168167114
nodes, 40.0, edges, 80.4, epochs, 6, time, 30.003214120864868
nodes, 40.0, edges, 80.4, epochs, 7, time, 32.80195879936218
nodes, 40.0, edges, 80.4, epochs, 8, time, 33.64815425872803
nodes, 40.0, edges, 80.4, epochs, 9, time, 29.884158611297607
nodes, 40.0, edges, 80.4, epochs, 10, time, 27.613277435302734
nodes, 40.0, edges, 80.4, epochs, 11, time, 26.000503301620483
nodes, 40.0, edges, 80.4, epochs, 12, time, 25.171039819717407
nodes, 40.0, edges, 80.4, epochs, 13, time, 25.678969383239746
nodes, 40.0, edges, 80.4, epochs, 14, time, 23.97563862800598
nodes, 40.0, edges, 80.4, epochs, 15, time, 25.959320068359375
nodes, 40.0, edges, 80.4, epochs, 16, time, 28.34927272796631
nodes, 40.0, edges, 80.4, epochs, 17, time, 25.69259810447693
nodes, 40.0, edges, 80.4, epochs, 18, time, 22.809612035751343
nodes, 40.0, edges, 80.4, epochs, 19, time, 22.899975538253784
nodes, 40.0, edges, 80.4, epochs, 20, time, 24.923669576644897
nodes, 40.0, edges, 80.4, epochs, 21, time, 24.67527484893799
nodes, 40.0, edges, 80.4, epochs, 22, time, 22.964564561843872
nodes, 40.0, edges, 80.4, epochs, 23, time, 25.931791067123413
nodes, 40.0, edges, 80.4, epochs, 24, time, 30.13427186012268
nodes, 40.0, edges, 80.4, epochs, 25, time, 25.095696210861206
nodes, 40.0, edges, 80.4, epochs, 26, time, 23.309430360794067
nodes, 40.0, edges, 80.4, epochs, 27, time, 23.286040544509888
nodes, 40.0, edges, 80.4, epochs, 28, time, 21.77019691467285
nodes, 40.0, edges, 80.4, epochs, 29, time, 22.61726140975952
Random seed, 1
nodes, 40.0, edges, 78.0, epochs, -1, time, 24.45963954925537
nodes, 40.0, edges, 78.0, epochs, 0, time, 41.939464807510376
nodes, 40.0, edges, 78.0, epochs, 1, time, 39.87898921966553
nodes, 40.0, edges, 78.0, epochs, 2, time, 36.90429663658142
nodes, 40.0, edges, 78.0, epochs, 3, time, 36.45818495750427
nodes, 40.0, edges, 78.0, epochs, 4, time, 36.95010447502136
nodes, 40.0, edges, 78.0, epochs, 5, time, 35.13083219528198
nodes, 40.0, edges, 78.0, epochs, 6, time, 36.355467557907104
nodes, 40.0, edges, 78.0, epochs, 7, time, 35.695555686950684
nodes, 40.0, edges, 78.0, epochs, 8, time, 35.761672258377075
nodes, 40.0, edges, 78.0, epochs, 9, time, 37.85944628715515
nodes, 40.0, edges, 78.0, epochs, 10, time, 36.09142732620239
nodes, 40.0, edges, 78.0, epochs, 11, time, 38.66076445579529
nodes, 40.0, edges, 78.0, epochs, 12, time, 39.40237784385681
nodes, 40.0, edges, 78.0, epochs, 13, time, 41.16522550582886
nodes, 40.0, edges, 78.0, epochs, 14, time, 40.357686281204224
nodes, 40.0, edges, 78.0, epochs, 15, time, 40.4874951839447
nodes, 40.0, edges, 78.0, epochs, 16, time, 40.58138990402222
nodes, 40.0, edges, 78.0, epochs, 17, time, 40.3830885887146
nodes, 40.0, edges, 78.0, epochs, 18, time, 39.45337271690369
nodes, 40.0, edges, 78.0, epochs, 19, time, 40.488675594329834
nodes, 40.0, edges, 78.0, epochs, 20, time, 40.03424787521362
nodes, 40.0, edges, 78.0, epochs, 21, time, 41.49871516227722
nodes, 40.0, edges, 78.0, epochs, 22, time, 41.05295968055725
nodes, 40.0, edges, 78.0, epochs, 23, time, 40.51341724395752
nodes, 40.0, edges, 78.0, epochs, 24, time, 41.258023738861084
nodes, 40.0, edges, 78.0, epochs, 25, time, 40.806275367736816
nodes, 40.0, edges, 78.0, epochs, 26, time, 40.39410996437073
nodes, 40.0, edges, 78.0, epochs, 27, time, 40.54131722450256
nodes, 40.0, edges, 78.0, epochs, 28, time, 40.73202443122864
nodes, 40.0, edges, 78.0, epochs, 29, time, 40.39643168449402
nodes, 40.0, edges, 78.0, epochs, 30, time, 41.439841985702515
nodes, 40.0, edges, 78.0, epochs, 31, time, 40.735613107681274
nodes, 40.0, edges, 78.0, epochs, 32, time, 41.36142683029175
nodes, 40.0, edges, 78.0, epochs, 33, time, 40.309391260147095
