nodes, 23.0, edges, 55.0, epochs, -1, time, 27.22020983695984
nodes, 23.0, edges, 66.0, epochs, 3, time, 38.15966200828552
nodes, 23.0, edges, 66.0, epochs, 4, time, 37.53717756271362
nodes, 23.0, edges, 66.0, epochs, 5, time, 28.22241973876953
nodes, 23.0, edges, 66.0, epochs, 6, time, 27.22142481803894
nodes, 23.0, edges, 66.0, epochs, 7, time, 38.22441482543945
nodes, 23.0, edges, 66.0, epochs, 8, time, 39.6855993270874
nodes, 23.0, edges, 66.0, epochs, 9, time, 31.851261854171753
nodes, 23.0, edges, 66.0, epochs, 10, time, 36.50754451751709
nodes, 23.0, edges, 66.0, epochs, 11, time, 18.35954737663269
nodes, 23.0, edges, 66.0, epochs, 12, time, 24.641632795333862
nodes, 23.0, edges, 66.0, epochs, 13, time, 28.50191569328308
nodes, 23.0, edges, 66.0, epochs, 14, time, 22.60627794265747
nodes, 23.0, edges, 66.0, epochs, 15, time, 26.663949728012085
nodes, 23.0, edges, 66.0, epochs, 16, time, 29.583709955215454
nodes, 23.0, edges, 66.0, epochs, 17, time, 31.50032639503479
nodes, 23.0, edges, 66.0, epochs, 18, time, 29.466925144195557
nodes, 23.0, edges, 66.0, epochs, 19, time, 37.59871459007263
