nodes, 20.0, edges, 43.0, epochs, -1, time, 21.579414129257202
nodes, 20.0, edges, 37.0, epochs, 8, time, 24.25418734550476
nodes, 20.0, edges, 37.0, epochs, 9, time, 31.827513217926025
nodes, 20.0, edges, 37.0, epochs, 10, time, 26.014237880706787
nodes, 20.0, edges, 37.0, epochs, 11, time, 26.575132369995117
nodes, 20.0, edges, 37.0, epochs, 12, time, 28.99482536315918
nodes, 20.0, edges, 37.0, epochs, 13, time, 24.40058946609497
nodes, 20.0, edges, 37.0, epochs, 14, time, 27.46647882461548
nodes, 20.0, edges, 37.0, epochs, 15, time, 23.600008964538574
nodes, 20.0, edges, 37.0, epochs, 16, time, 24.974921226501465
nodes, 20.0, edges, 37.0, epochs, 17, time, 26.002294301986694
nodes, 20.0, edges, 37.0, epochs, 18, time, 23.998373985290527
nodes, 20.0, edges, 37.0, epochs, 19, time, 24.52834129333496
nodes, 20.0, edges, 37.0, epochs, 20, time, 25.064419746398926
nodes, 20.0, edges, 37.0, epochs, 21, time, 25.17200803756714
nodes, 20.0, edges, 37.0, epochs, 22, time, 24.29222083091736
nodes, 20.0, edges, 37.0, epochs, 23, time, 21.64248013496399
nodes, 20.0, edges, 37.0, epochs, 24, time, 22.574787616729736
nodes, 20.0, edges, 37.0, epochs, 25, time, 27.387214422225952
nodes, 20.0, edges, 37.0, epochs, 26, time, 24.582338571548462
nodes, 20.0, edges, 37.0, epochs, 27, time, 24.25283408164978
nodes, 20.0, edges, 37.0, epochs, 28, time, 22.829999685287476
nodes, 20.0, edges, 37.0, epochs, 29, time, 27.792057037353516
nodes, 20.0, edges, 42.0, epochs, -1, time, 24.94122052192688
nodes, 20.0, edges, 42.0, epochs, 0, time, 8.675167798995972
nodes, 20.0, edges, 42.0, epochs, 1, time, 13.053258419036865
nodes, 20.0, edges, 42.0, epochs, 2, time, 18.56202220916748
nodes, 20.0, edges, 42.0, epochs, 3, time, 21.15995740890503
nodes, 20.0, edges, 42.0, epochs, 4, time, 22.5465567111969
nodes, 20.0, edges, 42.0, epochs, 5, time, 18.91900372505188
nodes, 20.0, edges, 42.0, epochs, 6, time, 30.896718978881836
nodes, 20.0, edges, 42.0, epochs, 7, time, 34.12690806388855
nodes, 20.0, edges, 42.0, epochs, 8, time, 31.988067865371704
nodes, 20.0, edges, 42.0, epochs, 9, time, 20.88549828529358
nodes, 20.0, edges, 42.0, epochs, 10, time, 26.019980430603027
nodes, 20.0, edges, 42.0, epochs, 11, time, 21.840853691101074
nodes, 20.0, edges, 42.0, epochs, 12, time, 43.20813035964966
nodes, 20.0, edges, 42.0, epochs, 13, time, 30.893056392669678
nodes, 20.0, edges, 42.0, epochs, 14, time, 28.436461448669434
nodes, 20.0, edges, 42.0, epochs, 15, time, 27.90468192100525
nodes, 20.0, edges, 42.0, epochs, 16, time, 29.35748028755188
nodes, 20.0, edges, 42.0, epochs, 17, time, 31.930294275283813
nodes, 20.0, edges, 42.0, epochs, 18, time, 24.757514238357544
nodes, 20.0, edges, 42.0, epochs, 19, time, 32.311148166656494
nodes, 20.0, edges, 42.0, epochs, 20, time, 31.70615291595459
nodes, 20.0, edges, 42.0, epochs, 21, time, 36.61149191856384
nodes, 20.0, edges, 42.0, epochs, 22, time, 26.908048629760742
nodes, 20.0, edges, 42.0, epochs, 23, time, 34.69438934326172
nodes, 20.0, edges, 42.0, epochs, 24, time, 26.66145348548889
nodes, 20.0, edges, 42.0, epochs, 25, time, 29.080886840820312
nodes, 20.0, edges, 42.0, epochs, 26, time, 32.07774329185486
nodes, 20.0, edges, 42.0, epochs, 27, time, 17.330631971359253
nodes, 20.0, edges, 42.0, epochs, 28, time, 23.37770414352417
nodes, 20.0, edges, 42.0, epochs, 29, time, 20.05923557281494
nodes, 20.0, edges, 43.0, epochs, -1, time, 31.94952154159546
nodes, 20.0, edges, 43.0, epochs, 0, time, 12.256673336029053
nodes, 20.0, edges, 43.0, epochs, 1, time, 39.49676847457886
nodes, 20.0, edges, 43.0, epochs, 2, time, 38.38818383216858
nodes, 20.0, edges, 43.0, epochs, 3, time, 35.63107085227966
nodes, 20.0, edges, 43.0, epochs, 4, time, 28.67374086380005
nodes, 20.0, edges, 43.0, epochs, 5, time, 28.058034896850586
nodes, 20.0, edges, 43.0, epochs, 6, time, 42.02913522720337
nodes, 20.0, edges, 43.0, epochs, 7, time, 39.914196491241455
nodes, 20.0, edges, 43.0, epochs, 8, time, 38.3066668510437
nodes, 20.0, edges, 43.0, epochs, 9, time, 43.098536252975464
nodes, 20.0, edges, 43.0, epochs, 10, time, 38.370540142059326
nodes, 20.0, edges, 43.0, epochs, 11, time, 34.00216889381409
nodes, 20.0, edges, 43.0, epochs, 12, time, 38.886510372161865
nodes, 20.0, edges, 43.0, epochs, 13, time, 40.270955324172974
nodes, 20.0, edges, 43.0, epochs, 14, time, 48.14702224731445
nodes, 20.0, edges, 43.0, epochs, 15, time, 39.619826555252075
nodes, 20.0, edges, 43.0, epochs, 16, time, 36.75053954124451
nodes, 20.0, edges, 43.0, epochs, 17, time, 46.07618188858032
nodes, 20.0, edges, 43.0, epochs, 18, time, 44.16246747970581
nodes, 20.0, edges, 43.0, epochs, 19, time, 49.45260238647461
nodes, 20.0, edges, 43.0, epochs, 20, time, 51.800222873687744
nodes, 20.0, edges, 43.0, epochs, 21, time, 57.63740611076355
nodes, 20.0, edges, 43.0, epochs, 22, time, 59.58196806907654
nodes, 20.0, edges, 43.0, epochs, 23, time, 56.40822219848633
nodes, 20.0, edges, 43.0, epochs, 24, time, 62.532037019729614
nodes, 20.0, edges, 43.0, epochs, 25, time, 59.010212659835815
nodes, 20.0, edges, 43.0, epochs, 26, time, 54.45371723175049
nodes, 20.0, edges, 43.0, epochs, 27, time, 48.83046889305115
nodes, 20.0, edges, 43.0, epochs, 28, time, 54.56310558319092
nodes, 20.0, edges, 43.0, epochs, 29, time, 55.62574243545532
nodes, 20.0, edges, 48.0, epochs, -1, time, 25.976598739624023
nodes, 20.0, edges, 48.0, epochs, 0, time, 9.004018068313599
nodes, 20.0, edges, 48.0, epochs, 1, time, 12.920411825180054
nodes, 20.0, edges, 48.0, epochs, 2, time, 32.59848713874817
nodes, 20.0, edges, 48.0, epochs, 3, time, 33.96562743186951
nodes, 20.0, edges, 48.0, epochs, 4, time, 26.390710592269897
nodes, 20.0, edges, 48.0, epochs, 5, time, 38.74861717224121
nodes, 20.0, edges, 48.0, epochs, 6, time, 58.253308057785034
nodes, 20.0, edges, 48.0, epochs, 7, time, 43.36450552940369
nodes, 20.0, edges, 48.0, epochs, 8, time, 47.41944241523743
nodes, 20.0, edges, 48.0, epochs, 9, time, 40.14513444900513
nodes, 20.0, edges, 48.0, epochs, 10, time, 38.40714931488037
nodes, 20.0, edges, 48.0, epochs, 11, time, 42.846537351608276
nodes, 20.0, edges, 48.0, epochs, 12, time, 40.440253257751465
nodes, 20.0, edges, 48.0, epochs, 13, time, 35.36079382896423
nodes, 20.0, edges, 48.0, epochs, 14, time, 37.330989837646484
nodes, 20.0, edges, 48.0, epochs, 15, time, 29.09294104576111
nodes, 20.0, edges, 48.0, epochs, 16, time, 32.962199687957764
nodes, 20.0, edges, 48.0, epochs, 17, time, 30.32283878326416
nodes, 20.0, edges, 48.0, epochs, 18, time, 22.05224323272705
nodes, 20.0, edges, 48.0, epochs, 19, time, 26.885627031326294
nodes, 20.0, edges, 48.0, epochs, 20, time, 35.149383306503296
nodes, 20.0, edges, 48.0, epochs, 21, time, 27.950032472610474
nodes, 20.0, edges, 48.0, epochs, 22, time, 30.939339876174927
nodes, 20.0, edges, 48.0, epochs, 23, time, 33.088213205337524
nodes, 20.0, edges, 48.0, epochs, 24, time, 34.38242173194885
nodes, 20.0, edges, 48.0, epochs, 25, time, 36.327691078186035
nodes, 20.0, edges, 48.0, epochs, 26, time, 33.96735429763794
nodes, 20.0, edges, 48.0, epochs, 27, time, 30.52704930305481
nodes, 20.0, edges, 48.0, epochs, 28, time, 26.687281131744385
nodes, 20.0, edges, 48.0, epochs, 29, time, 30.125551223754883
nodes, 20.0, edges, 34.0, epochs, -1, time, 36.86479687690735
nodes, 20.0, edges, 34.0, epochs, 0, time, 7.99250054359436
nodes, 20.0, edges, 34.0, epochs, 1, time, 9.82433295249939
nodes, 20.0, edges, 34.0, epochs, 2, time, 13.088082313537598
nodes, 20.0, edges, 34.0, epochs, 3, time, 16.163280248641968
nodes, 20.0, edges, 34.0, epochs, 4, time, 27.883437156677246
nodes, 20.0, edges, 34.0, epochs, 5, time, 42.44192147254944
nodes, 20.0, edges, 34.0, epochs, 6, time, 28.529502868652344
nodes, 20.0, edges, 34.0, epochs, 7, time, 31.90519404411316
nodes, 20.0, edges, 34.0, epochs, 8, time, 33.01095151901245
nodes, 20.0, edges, 34.0, epochs, 9, time, 32.219497203826904
nodes, 20.0, edges, 34.0, epochs, 10, time, 39.828418016433716
nodes, 20.0, edges, 34.0, epochs, 11, time, 35.68286156654358
nodes, 20.0, edges, 34.0, epochs, 12, time, 35.760390281677246
nodes, 20.0, edges, 34.0, epochs, 13, time, 27.014549255371094
nodes, 20.0, edges, 34.0, epochs, 14, time, 27.488070011138916
nodes, 20.0, edges, 34.0, epochs, 15, time, 32.12316846847534
nodes, 20.0, edges, 34.0, epochs, 16, time, 30.232393980026245
nodes, 20.0, edges, 34.0, epochs, 17, time, 30.45615553855896
nodes, 20.0, edges, 34.0, epochs, 18, time, 33.194029808044434
nodes, 20.0, edges, 34.0, epochs, 19, time, 37.87235617637634
nodes, 20.0, edges, 34.0, epochs, 20, time, 34.03196573257446
nodes, 20.0, edges, 34.0, epochs, 21, time, 30.50919008255005
nodes, 20.0, edges, 34.0, epochs, 22, time, 30.40250277519226
nodes, 20.0, edges, 34.0, epochs, 23, time, 33.18185305595398
nodes, 20.0, edges, 34.0, epochs, 24, time, 32.90298867225647
nodes, 20.0, edges, 34.0, epochs, 25, time, 30.18276619911194
nodes, 20.0, edges, 34.0, epochs, 26, time, 30.89352035522461
nodes, 20.0, edges, 34.0, epochs, 27, time, 25.953377962112427
nodes, 20.0, edges, 34.0, epochs, 28, time, 25.785183429718018
nodes, 20.0, edges, 34.0, epochs, 29, time, 30.62376642227173
nodes, 20.0, edges, 43.0, epochs, -1, time, 14.504331350326538
nodes, 20.0, edges, 43.0, epochs, 0, time, 39.07173824310303
nodes, 20.0, edges, 43.0, epochs, 1, time, 46.338311195373535
nodes, 20.0, edges, 43.0, epochs, 2, time, 22.018579244613647
nodes, 20.0, edges, 43.0, epochs, 3, time, 14.406844854354858
nodes, 20.0, edges, 43.0, epochs, 4, time, 20.39735245704651
nodes, 20.0, edges, 43.0, epochs, 5, time, 46.492048263549805
nodes, 20.0, edges, 43.0, epochs, 6, time, 27.028461456298828
nodes, 20.0, edges, 43.0, epochs, 7, time, 21.66208267211914
nodes, 20.0, edges, 43.0, epochs, 8, time, 15.904033660888672
nodes, 20.0, edges, 43.0, epochs, 9, time, 17.335793256759644
nodes, 20.0, edges, 43.0, epochs, 10, time, 18.869686365127563
nodes, 20.0, edges, 43.0, epochs, 11, time, 20.620285749435425
nodes, 20.0, edges, 43.0, epochs, 12, time, 19.763466835021973
nodes, 20.0, edges, 43.0, epochs, 13, time, 22.218568563461304
nodes, 20.0, edges, 43.0, epochs, 14, time, 20.247715711593628
nodes, 20.0, edges, 43.0, epochs, 15, time, 21.157631874084473
nodes, 20.0, edges, 43.0, epochs, 16, time, 17.42156219482422
nodes, 20.0, edges, 43.0, epochs, 17, time, 20.600654125213623
nodes, 20.0, edges, 43.0, epochs, 18, time, 22.874303817749023
nodes, 20.0, edges, 43.0, epochs, 19, time, 22.371079444885254
nodes, 20.0, edges, 43.0, epochs, 20, time, 23.357354164123535
nodes, 20.0, edges, 43.0, epochs, 21, time, 24.27558469772339
nodes, 20.0, edges, 43.0, epochs, 22, time, 23.761422634124756
nodes, 20.0, edges, 43.0, epochs, 23, time, 21.80410075187683
nodes, 20.0, edges, 43.0, epochs, 24, time, 21.41263508796692
nodes, 20.0, edges, 43.0, epochs, 25, time, 19.57047939300537
nodes, 20.0, edges, 43.0, epochs, 26, time, 23.332221031188965
nodes, 20.0, edges, 43.0, epochs, 27, time, 22.334309101104736
nodes, 20.0, edges, 43.0, epochs, 28, time, 23.462881326675415
nodes, 20.0, edges, 43.0, epochs, 29, time, 23.566322326660156
nodes, 20.0, edges, 44.0, epochs, -1, time, 27.498213052749634
nodes, 20.0, edges, 44.0, epochs, 0, time, 15.039218187332153
nodes, 20.0, edges, 44.0, epochs, 1, time, 15.823140144348145
nodes, 20.0, edges, 44.0, epochs, 2, time, 19.950923442840576
nodes, 20.0, edges, 44.0, epochs, 3, time, 40.55338978767395
nodes, 20.0, edges, 44.0, epochs, 4, time, 54.419392585754395
nodes, 20.0, edges, 44.0, epochs, 5, time, 34.67189121246338
nodes, 20.0, edges, 44.0, epochs, 6, time, 51.78889608383179
nodes, 20.0, edges, 44.0, epochs, 7, time, 49.57498002052307
nodes, 20.0, edges, 44.0, epochs, 8, time, 41.593364000320435
nodes, 20.0, edges, 44.0, epochs, 9, time, 39.07359862327576
nodes, 20.0, edges, 44.0, epochs, 10, time, 45.99345397949219
nodes, 20.0, edges, 44.0, epochs, 11, time, 49.75631809234619
nodes, 20.0, edges, 44.0, epochs, 12, time, 33.70174741744995
nodes, 20.0, edges, 44.0, epochs, 13, time, 50.98256325721741
nodes, 20.0, edges, 44.0, epochs, 14, time, 33.345595359802246
nodes, 20.0, edges, 44.0, epochs, 15, time, 41.79148721694946
nodes, 20.0, edges, 44.0, epochs, 16, time, 26.47148871421814
nodes, 20.0, edges, 44.0, epochs, 17, time, 37.923022747039795
nodes, 20.0, edges, 44.0, epochs, 18, time, 39.37803816795349
nodes, 20.0, edges, 44.0, epochs, 19, time, 33.936896085739136
nodes, 20.0, edges, 44.0, epochs, 20, time, 33.10371136665344
nodes, 20.0, edges, 44.0, epochs, 21, time, 33.892449140548706
nodes, 20.0, edges, 44.0, epochs, 22, time, 31.729567766189575
nodes, 20.0, edges, 44.0, epochs, 23, time, 28.5638689994812
nodes, 20.0, edges, 44.0, epochs, 24, time, 44.20600700378418
nodes, 20.0, edges, 44.0, epochs, 25, time, 33.40115165710449
nodes, 20.0, edges, 44.0, epochs, 26, time, 43.215160846710205
nodes, 20.0, edges, 44.0, epochs, 27, time, 32.79010081291199
nodes, 20.0, edges, 44.0, epochs, 28, time, 29.257401943206787
nodes, 20.0, edges, 44.0, epochs, 29, time, 31.784566164016724
nodes, 20.0, edges, 38.0, epochs, -1, time, 18.092864990234375
nodes, 20.0, edges, 38.0, epochs, 0, time, 132.16714692115784
nodes, 20.0, edges, 38.0, epochs, 1, time, 147.54663157463074
nodes, 20.0, edges, 38.0, epochs, 2, time, 82.32933449745178
nodes, 20.0, edges, 38.0, epochs, 3, time, 37.72516894340515
nodes, 20.0, edges, 38.0, epochs, 4, time, 28.452008724212646
nodes, 20.0, edges, 38.0, epochs, 5, time, 27.096404790878296
nodes, 20.0, edges, 38.0, epochs, 6, time, 22.139064073562622
nodes, 20.0, edges, 38.0, epochs, 7, time, 22.26029658317566
nodes, 20.0, edges, 38.0, epochs, 8, time, 23.788098335266113
nodes, 20.0, edges, 38.0, epochs, 9, time, 20.711278200149536
nodes, 20.0, edges, 38.0, epochs, 10, time, 23.729011297225952
nodes, 20.0, edges, 38.0, epochs, 11, time, 20.715235233306885
nodes, 20.0, edges, 38.0, epochs, 12, time, 24.511471033096313
nodes, 20.0, edges, 38.0, epochs, 13, time, 28.553155660629272
nodes, 20.0, edges, 38.0, epochs, 14, time, 30.210566997528076
nodes, 20.0, edges, 38.0, epochs, 15, time, 26.023451566696167
nodes, 20.0, edges, 38.0, epochs, 16, time, 27.145432472229004
nodes, 20.0, edges, 38.0, epochs, 17, time, 25.11919593811035
nodes, 20.0, edges, 38.0, epochs, 18, time, 29.327437162399292
nodes, 20.0, edges, 38.0, epochs, 19, time, 24.36557698249817
nodes, 20.0, edges, 38.0, epochs, 20, time, 24.14019012451172
nodes, 20.0, edges, 38.0, epochs, 21, time, 32.325087547302246
nodes, 20.0, edges, 38.0, epochs, 22, time, 28.822355031967163
nodes, 20.0, edges, 38.0, epochs, 23, time, 35.560725927352905
nodes, 20.0, edges, 38.0, epochs, 24, time, 18.64919090270996
nodes, 20.0, edges, 38.0, epochs, 25, time, 28.390300750732422
nodes, 20.0, edges, 38.0, epochs, 26, time, 24.714055061340332
nodes, 20.0, edges, 38.0, epochs, 27, time, 19.55307912826538
nodes, 20.0, edges, 38.0, epochs, 28, time, 29.128717184066772
nodes, 20.0, edges, 38.0, epochs, 29, time, 23.954623222351074
nodes, 20.0, edges, 45.0, epochs, -1, time, 11.212812423706055
nodes, 20.0, edges, 45.0, epochs, 0, time, 13.636691808700562
nodes, 20.0, edges, 45.0, epochs, 1, time, 21.80677628517151
nodes, 20.0, edges, 45.0, epochs, 2, time, 14.738927364349365
nodes, 20.0, edges, 45.0, epochs, 3, time, 12.346566915512085
nodes, 20.0, edges, 45.0, epochs, 4, time, 11.838060855865479
nodes, 20.0, edges, 45.0, epochs, 5, time, 11.669768333435059
nodes, 20.0, edges, 45.0, epochs, 6, time, 11.726836204528809
nodes, 20.0, edges, 45.0, epochs, 7, time, 11.703464984893799
nodes, 20.0, edges, 45.0, epochs, 8, time, 11.684388875961304
nodes, 20.0, edges, 45.0, epochs, 9, time, 11.732895374298096
nodes, 20.0, edges, 45.0, epochs, 10, time, 11.69379210472107
nodes, 20.0, edges, 45.0, epochs, 11, time, 11.535868644714355
nodes, 20.0, edges, 45.0, epochs, 12, time, 11.718238115310669
nodes, 20.0, edges, 45.0, epochs, 13, time, 11.707284212112427
nodes, 20.0, edges, 45.0, epochs, 14, time, 11.682276725769043
nodes, 20.0, edges, 45.0, epochs, 15, time, 11.664119005203247
nodes, 20.0, edges, 45.0, epochs, 16, time, 11.799484014511108
nodes, 20.0, edges, 45.0, epochs, 17, time, 11.921202659606934
nodes, 20.0, edges, 45.0, epochs, 18, time, 11.712432146072388
nodes, 20.0, edges, 45.0, epochs, 19, time, 11.799388408660889
nodes, 20.0, edges, 45.0, epochs, 20, time, 11.601797580718994
nodes, 20.0, edges, 45.0, epochs, 21, time, 11.915823698043823
nodes, 20.0, edges, 45.0, epochs, 22, time, 11.946941614151001
nodes, 20.0, edges, 45.0, epochs, 23, time, 11.83653211593628
nodes, 20.0, edges, 45.0, epochs, 24, time, 11.78075385093689
nodes, 20.0, edges, 45.0, epochs, 25, time, 12.093440532684326
nodes, 20.0, edges, 45.0, epochs, 26, time, 11.975693941116333
nodes, 20.0, edges, 45.0, epochs, 27, time, 11.8471097946167
nodes, 20.0, edges, 45.0, epochs, 28, time, 11.974908590316772
nodes, 20.0, edges, 45.0, epochs, 29, time, 11.862007856369019
