nodes, 10.0, edges, 21.0, epochs, -1, time, 17.491847276687622
nodes, 10.0, edges, 18.0, epochs, 19, time, 12.748124599456787
nodes, 10.0, edges, 13.0, epochs, -1, time, 11.257546663284302
nodes, 10.0, edges, 13.0, epochs, 0, time, 21.5950345993042
nodes, 10.0, edges, 13.0, epochs, 1, time, 22.581302165985107
nodes, 10.0, edges, 13.0, epochs, 2, time, 21.590657234191895
nodes, 10.0, edges, 13.0, epochs, 3, time, 21.962587594985962
nodes, 10.0, edges, 13.0, epochs, 4, time, 22.272775888442993
nodes, 10.0, edges, 13.0, epochs, 5, time, 20.055028676986694
nodes, 10.0, edges, 13.0, epochs, 6, time, 21.362239599227905
nodes, 10.0, edges, 13.0, epochs, 7, time, 21.34701180458069
nodes, 10.0, edges, 13.0, epochs, 8, time, 21.413150787353516
nodes, 10.0, edges, 13.0, epochs, 9, time, 21.23961043357849
nodes, 10.0, edges, 13.0, epochs, 10, time, 21.88524079322815
nodes, 10.0, edges, 13.0, epochs, 11, time, 21.062604904174805
nodes, 10.0, edges, 13.0, epochs, 12, time, 22.62214684486389
nodes, 10.0, edges, 13.0, epochs, 13, time, 22.085009813308716
nodes, 10.0, edges, 13.0, epochs, 14, time, 20.655443906784058
nodes, 10.0, edges, 13.0, epochs, 15, time, 21.08577251434326
nodes, 10.0, edges, 13.0, epochs, 16, time, 21.133679628372192
nodes, 10.0, edges, 13.0, epochs, 17, time, 20.66514492034912
nodes, 10.0, edges, 13.0, epochs, 18, time, 20.889739751815796
nodes, 10.0, edges, 13.0, epochs, 19, time, 26.809385538101196
nodes, 10.0, edges, 16.0, epochs, -1, time, 9.554248809814453
nodes, 10.0, edges, 16.0, epochs, 0, time, 8.194577932357788
nodes, 10.0, edges, 16.0, epochs, 1, time, 8.587834596633911
nodes, 10.0, edges, 16.0, epochs, 2, time, 13.284366369247437
nodes, 10.0, edges, 16.0, epochs, 3, time, 12.610260248184204
nodes, 10.0, edges, 16.0, epochs, 4, time, 20.829760313034058
nodes, 10.0, edges, 16.0, epochs, 5, time, 20.12087631225586
nodes, 10.0, edges, 16.0, epochs, 6, time, 34.83405256271362
nodes, 10.0, edges, 16.0, epochs, 7, time, 29.560965061187744
nodes, 10.0, edges, 16.0, epochs, 8, time, 24.649307012557983
nodes, 10.0, edges, 16.0, epochs, 9, time, 21.964786291122437
nodes, 10.0, edges, 16.0, epochs, 10, time, 25.04143762588501
nodes, 10.0, edges, 16.0, epochs, 11, time, 21.75122857093811
nodes, 10.0, edges, 16.0, epochs, 12, time, 21.094031810760498
nodes, 10.0, edges, 16.0, epochs, 13, time, 19.87916135787964
nodes, 10.0, edges, 16.0, epochs, 14, time, 19.795093059539795
nodes, 10.0, edges, 16.0, epochs, 15, time, 19.661270141601562
nodes, 10.0, edges, 16.0, epochs, 16, time, 15.729952335357666
nodes, 10.0, edges, 16.0, epochs, 17, time, 15.889428615570068
nodes, 10.0, edges, 16.0, epochs, 18, time, 18.192545413970947
nodes, 10.0, edges, 16.0, epochs, 19, time, 19.506615161895752
nodes, 10.0, edges, 17.0, epochs, -1, time, 17.943324327468872
nodes, 10.0, edges, 17.0, epochs, 0, time, 147.07679152488708
nodes, 10.0, edges, 17.0, epochs, 1, time, 135.3671100139618
nodes, 10.0, edges, 17.0, epochs, 2, time, 111.83315467834473
nodes, 10.0, edges, 17.0, epochs, 3, time, 66.25203061103821
nodes, 10.0, edges, 17.0, epochs, 4, time, 23.45675230026245
nodes, 10.0, edges, 17.0, epochs, 5, time, 10.463425159454346
nodes, 10.0, edges, 17.0, epochs, 6, time, 15.822439432144165
nodes, 10.0, edges, 17.0, epochs, 7, time, 7.2200706005096436
nodes, 10.0, edges, 17.0, epochs, 8, time, 8.931984186172485
nodes, 10.0, edges, 17.0, epochs, 9, time, 20.694095849990845
nodes, 10.0, edges, 17.0, epochs, 10, time, 28.77599835395813
nodes, 10.0, edges, 17.0, epochs, 11, time, 48.60970878601074
nodes, 10.0, edges, 17.0, epochs, 12, time, 38.16608023643494
nodes, 10.0, edges, 17.0, epochs, 13, time, 30.5749032497406
nodes, 10.0, edges, 17.0, epochs, 14, time, 36.431721210479736
nodes, 10.0, edges, 17.0, epochs, 15, time, 30.901121377944946
nodes, 10.0, edges, 17.0, epochs, 16, time, 29.42606258392334
nodes, 10.0, edges, 17.0, epochs, 17, time, 27.0931499004364
nodes, 10.0, edges, 17.0, epochs, 18, time, 26.1244056224823
nodes, 10.0, edges, 17.0, epochs, 19, time, 39.48396635055542
nodes, 10.0, edges, 14.0, epochs, -1, time, 14.173618793487549
nodes, 10.0, edges, 14.0, epochs, 0, time, 36.045085191726685
nodes, 10.0, edges, 14.0, epochs, 1, time, 37.455726146698
nodes, 10.0, edges, 14.0, epochs, 2, time, 32.38430619239807
nodes, 10.0, edges, 14.0, epochs, 3, time, 18.184637784957886
nodes, 10.0, edges, 14.0, epochs, 4, time, 20.054153442382812
nodes, 10.0, edges, 14.0, epochs, 5, time, 17.497228145599365
nodes, 10.0, edges, 14.0, epochs, 6, time, 21.551584720611572
nodes, 10.0, edges, 14.0, epochs, 7, time, 10.608805894851685
nodes, 10.0, edges, 14.0, epochs, 8, time, 17.805221557617188
nodes, 10.0, edges, 14.0, epochs, 9, time, 18.594838857650757
nodes, 10.0, edges, 14.0, epochs, 10, time, 22.808837175369263
nodes, 10.0, edges, 14.0, epochs, 11, time, 16.992979764938354
nodes, 10.0, edges, 14.0, epochs, 12, time, 18.199816703796387
nodes, 10.0, edges, 14.0, epochs, 13, time, 17.72862219810486
nodes, 10.0, edges, 14.0, epochs, 14, time, 17.313740015029907
nodes, 10.0, edges, 14.0, epochs, 15, time, 13.886892080307007
nodes, 10.0, edges, 14.0, epochs, 16, time, 13.077865839004517
nodes, 10.0, edges, 14.0, epochs, 17, time, 9.83496618270874
nodes, 10.0, edges, 14.0, epochs, 18, time, 14.796974182128906
nodes, 10.0, edges, 14.0, epochs, 19, time, 19.533987283706665
nodes, 10.0, edges, 18.0, epochs, -1, time, 12.118236780166626
nodes, 10.0, edges, 18.0, epochs, 0, time, 7.848315954208374
nodes, 10.0, edges, 18.0, epochs, 1, time, 55.5325026512146
nodes, 10.0, edges, 18.0, epochs, 2, time, 15.285238265991211
nodes, 10.0, edges, 18.0, epochs, 3, time, 13.285779476165771
nodes, 10.0, edges, 18.0, epochs, 4, time, 11.905779123306274
nodes, 10.0, edges, 18.0, epochs, 5, time, 23.97984266281128
nodes, 10.0, edges, 18.0, epochs, 6, time, 25.576950788497925
nodes, 10.0, edges, 18.0, epochs, 7, time, 36.02190709114075
nodes, 10.0, edges, 18.0, epochs, 8, time, 41.84402823448181
nodes, 10.0, edges, 18.0, epochs, 9, time, 24.138952255249023
nodes, 10.0, edges, 18.0, epochs, 10, time, 34.33742618560791
nodes, 10.0, edges, 18.0, epochs, 11, time, 24.555806636810303
nodes, 10.0, edges, 18.0, epochs, 12, time, 27.051368951797485
nodes, 10.0, edges, 18.0, epochs, 13, time, 25.44513440132141
nodes, 10.0, edges, 18.0, epochs, 14, time, 35.50035905838013
nodes, 10.0, edges, 18.0, epochs, 15, time, 31.215314149856567
nodes, 10.0, edges, 18.0, epochs, 16, time, 29.916603326797485
nodes, 10.0, edges, 18.0, epochs, 17, time, 32.605064153671265
nodes, 10.0, edges, 18.0, epochs, 18, time, 37.64802122116089
nodes, 10.0, edges, 18.0, epochs, 19, time, 43.2902626991272
nodes, 10.0, edges, 16.0, epochs, -1, time, 20.589065313339233
nodes, 10.0, edges, 16.0, epochs, 0, time, 5.43239951133728
nodes, 10.0, edges, 16.0, epochs, 1, time, 5.9066760540008545
nodes, 10.0, edges, 16.0, epochs, 2, time, 6.116951942443848
nodes, 10.0, edges, 16.0, epochs, 3, time, 6.796617269515991
nodes, 10.0, edges, 16.0, epochs, 4, time, 7.939974308013916
nodes, 10.0, edges, 16.0, epochs, 5, time, 7.379189491271973
nodes, 10.0, edges, 16.0, epochs, 6, time, 7.329106569290161
nodes, 10.0, edges, 16.0, epochs, 7, time, 9.849447250366211
nodes, 10.0, edges, 16.0, epochs, 8, time, 7.311189651489258
nodes, 10.0, edges, 16.0, epochs, 9, time, 9.820881843566895
nodes, 10.0, edges, 16.0, epochs, 10, time, 7.317282438278198
nodes, 10.0, edges, 16.0, epochs, 11, time, 9.710307598114014
nodes, 10.0, edges, 16.0, epochs, 12, time, 6.029577732086182
nodes, 10.0, edges, 16.0, epochs, 13, time, 9.039293766021729
nodes, 10.0, edges, 16.0, epochs, 14, time, 9.58705759048462
nodes, 10.0, edges, 16.0, epochs, 15, time, 9.828050374984741
nodes, 10.0, edges, 16.0, epochs, 16, time, 8.756731748580933
nodes, 10.0, edges, 16.0, epochs, 17, time, 7.519804239273071
nodes, 10.0, edges, 16.0, epochs, 18, time, 8.75005292892456
nodes, 10.0, edges, 16.0, epochs, 19, time, 7.0454113483428955
nodes, 10.0, edges, 19.0, epochs, -1, time, 4.246612071990967
nodes, 10.0, edges, 19.0, epochs, 0, time, 4.393711805343628
nodes, 10.0, edges, 19.0, epochs, 1, time, 8.577093839645386
nodes, 10.0, edges, 19.0, epochs, 2, time, 5.121824264526367
nodes, 10.0, edges, 19.0, epochs, 3, time, 5.134152412414551
nodes, 10.0, edges, 19.0, epochs, 4, time, 5.161992788314819
nodes, 10.0, edges, 19.0, epochs, 5, time, 5.180467128753662
nodes, 10.0, edges, 19.0, epochs, 6, time, 5.225628137588501
nodes, 10.0, edges, 19.0, epochs, 7, time, 5.159707546234131
nodes, 10.0, edges, 19.0, epochs, 8, time, 5.1966540813446045
nodes, 10.0, edges, 19.0, epochs, 9, time, 5.082601070404053
nodes, 10.0, edges, 19.0, epochs, 10, time, 5.095673322677612
nodes, 10.0, edges, 19.0, epochs, 11, time, 5.055833339691162
nodes, 10.0, edges, 19.0, epochs, 12, time, 5.16934061050415
nodes, 10.0, edges, 19.0, epochs, 13, time, 5.114751577377319
nodes, 10.0, edges, 19.0, epochs, 14, time, 5.225287437438965
nodes, 10.0, edges, 19.0, epochs, 15, time, 5.225305080413818
nodes, 10.0, edges, 19.0, epochs, 16, time, 5.236023187637329
nodes, 10.0, edges, 19.0, epochs, 17, time, 5.285654783248901
nodes, 10.0, edges, 19.0, epochs, 18, time, 5.196646690368652
nodes, 10.0, edges, 19.0, epochs, 19, time, 6.359469413757324
nodes, 10.0, edges, 25.0, epochs, -1, time, 22.622427701950073
nodes, 10.0, edges, 25.0, epochs, 0, time, 13.618027210235596
nodes, 10.0, edges, 25.0, epochs, 1, time, 21.970420598983765
nodes, 10.0, edges, 25.0, epochs, 2, time, 50.0050733089447
nodes, 10.0, edges, 25.0, epochs, 3, time, 73.94704008102417
nodes, 10.0, edges, 25.0, epochs, 4, time, 57.36437106132507
nodes, 10.0, edges, 25.0, epochs, 5, time, 47.31921362876892
nodes, 10.0, edges, 25.0, epochs, 6, time, 58.80137062072754
nodes, 10.0, edges, 25.0, epochs, 7, time, 56.836349964141846
nodes, 10.0, edges, 25.0, epochs, 8, time, 61.209917068481445
nodes, 10.0, edges, 25.0, epochs, 9, time, 39.78566646575928
nodes, 10.0, edges, 25.0, epochs, 10, time, 39.98657584190369
nodes, 10.0, edges, 25.0, epochs, 11, time, 37.243767976760864
nodes, 10.0, edges, 25.0, epochs, 12, time, 48.14513802528381
nodes, 10.0, edges, 25.0, epochs, 13, time, 48.22466778755188
nodes, 10.0, edges, 25.0, epochs, 14, time, 44.97485613822937
nodes, 10.0, edges, 25.0, epochs, 15, time, 39.48995304107666
nodes, 10.0, edges, 25.0, epochs, 16, time, 44.095906019210815
nodes, 10.0, edges, 25.0, epochs, 17, time, 45.47801351547241
nodes, 10.0, edges, 25.0, epochs, 18, time, 56.21434140205383
nodes, 10.0, edges, 25.0, epochs, 19, time, 68.42069387435913
nodes, 10.0, edges, 20.0, epochs, -1, time, 34.32233810424805
nodes, 10.0, edges, 20.0, epochs, 0, time, 5.547569990158081
nodes, 10.0, edges, 20.0, epochs, 1, time, 5.675398349761963
nodes, 10.0, edges, 20.0, epochs, 2, time, 7.526615619659424
nodes, 10.0, edges, 20.0, epochs, 3, time, 18.11856174468994
nodes, 10.0, edges, 20.0, epochs, 4, time, 16.81773829460144
nodes, 10.0, edges, 20.0, epochs, 5, time, 22.575598001480103
nodes, 10.0, edges, 20.0, epochs, 6, time, 25.54562211036682
nodes, 10.0, edges, 20.0, epochs, 7, time, 28.55740737915039
nodes, 10.0, edges, 20.0, epochs, 8, time, 25.911150455474854
nodes, 10.0, edges, 20.0, epochs, 9, time, 25.07070016860962
nodes, 10.0, edges, 20.0, epochs, 10, time, 18.328413248062134
nodes, 10.0, edges, 20.0, epochs, 11, time, 19.477511167526245
nodes, 10.0, edges, 20.0, epochs, 12, time, 21.158923149108887
nodes, 10.0, edges, 20.0, epochs, 13, time, 25.10734748840332
nodes, 10.0, edges, 20.0, epochs, 14, time, 28.07683515548706
nodes, 10.0, edges, 20.0, epochs, 15, time, 25.34775161743164
nodes, 10.0, edges, 20.0, epochs, 16, time, 27.474486112594604
nodes, 10.0, edges, 20.0, epochs, 17, time, 29.284899473190308
nodes, 10.0, edges, 20.0, epochs, 18, time, 30.007036209106445
nodes, 10.0, edges, 20.0, epochs, 19, time, 35.64498972892761
nodes, 10.0, edges, 23.0, epochs, -1, time, 25.03153944015503
nodes, 10.0, edges, 23.0, epochs, 0, time, 174.8114173412323
nodes, 10.0, edges, 23.0, epochs, 1, time, 107.9424216747284
nodes, 10.0, edges, 23.0, epochs, 2, time, 40.403257846832275
nodes, 10.0, edges, 23.0, epochs, 3, time, 30.938575506210327
nodes, 10.0, edges, 23.0, epochs, 4, time, 32.16545844078064
nodes, 10.0, edges, 23.0, epochs, 5, time, 47.46313142776489
nodes, 10.0, edges, 23.0, epochs, 6, time, 46.128002643585205
nodes, 10.0, edges, 23.0, epochs, 7, time, 32.889472246170044
nodes, 10.0, edges, 23.0, epochs, 8, time, 48.740678787231445
nodes, 10.0, edges, 23.0, epochs, 9, time, 21.349488496780396
nodes, 10.0, edges, 23.0, epochs, 10, time, 40.66385316848755
nodes, 10.0, edges, 23.0, epochs, 11, time, 31.284064054489136
nodes, 10.0, edges, 23.0, epochs, 12, time, 48.707228899002075
nodes, 10.0, edges, 23.0, epochs, 13, time, 34.647998332977295
nodes, 10.0, edges, 23.0, epochs, 14, time, 20.644193172454834
nodes, 10.0, edges, 23.0, epochs, 15, time, 38.58806920051575
nodes, 10.0, edges, 23.0, epochs, 16, time, 29.79359769821167
nodes, 10.0, edges, 23.0, epochs, 17, time, 23.57028102874756
nodes, 10.0, edges, 23.0, epochs, 18, time, 38.57989478111267
nodes, 10.0, edges, 23.0, epochs, 19, time, 47.175047636032104
nodes, 10.0, edges, 20.0, epochs, -1, time, 34.15844416618347
nodes, 10.0, edges, 20.0, epochs, 0, time, 7.751501083374023
nodes, 10.0, edges, 20.0, epochs, 1, time, 8.052701950073242
nodes, 10.0, edges, 20.0, epochs, 2, time, 7.9519453048706055
nodes, 10.0, edges, 20.0, epochs, 3, time, 8.94795536994934
nodes, 10.0, edges, 20.0, epochs, 4, time, 29.41975498199463
nodes, 10.0, edges, 20.0, epochs, 5, time, 28.351651668548584
nodes, 10.0, edges, 20.0, epochs, 6, time, 22.210611581802368
nodes, 10.0, edges, 20.0, epochs, 7, time, 19.999130964279175
nodes, 10.0, edges, 20.0, epochs, 8, time, 19.78956151008606
nodes, 10.0, edges, 20.0, epochs, 9, time, 22.511424779891968
nodes, 10.0, edges, 20.0, epochs, 10, time, 18.199941158294678
nodes, 10.0, edges, 20.0, epochs, 11, time, 14.485408782958984
nodes, 10.0, edges, 20.0, epochs, 12, time, 21.17287588119507
nodes, 10.0, edges, 20.0, epochs, 13, time, 25.479708194732666
nodes, 10.0, edges, 20.0, epochs, 14, time, 23.979228258132935
nodes, 10.0, edges, 20.0, epochs, 15, time, 17.884500980377197
nodes, 10.0, edges, 20.0, epochs, 16, time, 16.58740782737732
nodes, 10.0, edges, 20.0, epochs, 17, time, 21.04152250289917
nodes, 10.0, edges, 20.0, epochs, 18, time, 25.230141401290894
nodes, 10.0, edges, 20.0, epochs, 19, time, 28.841066360473633
nodes, 10.0, edges, 18.0, epochs, -1, time, 16.70353055000305
nodes, 10.0, edges, 18.0, epochs, 0, time, 6.5196239948272705
nodes, 10.0, edges, 18.0, epochs, 1, time, 7.263662815093994
nodes, 10.0, edges, 18.0, epochs, 2, time, 14.30094838142395
nodes, 10.0, edges, 18.0, epochs, 3, time, 23.96758460998535
nodes, 10.0, edges, 18.0, epochs, 4, time, 24.083930492401123
nodes, 10.0, edges, 18.0, epochs, 5, time, 36.41449236869812
nodes, 10.0, edges, 18.0, epochs, 6, time, 36.448137521743774
nodes, 10.0, edges, 18.0, epochs, 7, time, 29.67515540122986
nodes, 10.0, edges, 18.0, epochs, 8, time, 25.3602294921875
nodes, 10.0, edges, 18.0, epochs, 9, time, 14.882568597793579
nodes, 10.0, edges, 18.0, epochs, 10, time, 21.020143508911133
nodes, 10.0, edges, 18.0, epochs, 11, time, 28.664551258087158
nodes, 10.0, edges, 18.0, epochs, 12, time, 32.74204468727112
nodes, 10.0, edges, 18.0, epochs, 13, time, 41.8396897315979
nodes, 10.0, edges, 18.0, epochs, 14, time, 33.46512413024902
nodes, 10.0, edges, 18.0, epochs, 15, time, 21.96614956855774
nodes, 10.0, edges, 18.0, epochs, 16, time, 24.031506776809692
nodes, 10.0, edges, 18.0, epochs, 17, time, 26.215535879135132
nodes, 10.0, edges, 18.0, epochs, 18, time, 30.87985134124756
nodes, 10.0, edges, 18.0, epochs, 19, time, 38.19437527656555
nodes, 10.0, edges, 19.0, epochs, -1, time, 19.67993450164795
nodes, 10.0, edges, 19.0, epochs, 0, time, 93.52495837211609
nodes, 10.0, edges, 19.0, epochs, 1, time, 82.3553876876831
nodes, 10.0, edges, 19.0, epochs, 2, time, 73.2336688041687
nodes, 10.0, edges, 19.0, epochs, 3, time, 61.46436309814453
nodes, 10.0, edges, 19.0, epochs, 4, time, 42.84466004371643
nodes, 10.0, edges, 19.0, epochs, 5, time, 53.831639766693115
nodes, 10.0, edges, 19.0, epochs, 6, time, 32.933056592941284
nodes, 10.0, edges, 19.0, epochs, 7, time, 40.32381844520569
nodes, 10.0, edges, 19.0, epochs, 8, time, 33.52232217788696
nodes, 10.0, edges, 19.0, epochs, 9, time, 43.313180685043335
nodes, 10.0, edges, 19.0, epochs, 10, time, 45.07918119430542
nodes, 10.0, edges, 19.0, epochs, 11, time, 29.111469507217407
nodes, 10.0, edges, 19.0, epochs, 12, time, 49.2022180557251
nodes, 10.0, edges, 19.0, epochs, 13, time, 31.986917734146118
nodes, 10.0, edges, 19.0, epochs, 14, time, 31.93357801437378
nodes, 10.0, edges, 19.0, epochs, 15, time, 31.52811884880066
nodes, 10.0, edges, 19.0, epochs, 16, time, 31.560025215148926
nodes, 10.0, edges, 19.0, epochs, 17, time, 24.457940101623535
nodes, 10.0, edges, 19.0, epochs, 18, time, 26.933337450027466
nodes, 10.0, edges, 19.0, epochs, 19, time, 32.154940128326416
nodes, 10.0, edges, 14.0, epochs, -1, time, 16.784146785736084
nodes, 10.0, edges, 14.0, epochs, 0, time, 4.745525598526001
nodes, 10.0, edges, 14.0, epochs, 1, time, 5.137414932250977
nodes, 10.0, edges, 14.0, epochs, 2, time, 6.450450658798218
nodes, 10.0, edges, 14.0, epochs, 3, time, 16.790072917938232
nodes, 10.0, edges, 14.0, epochs, 4, time, 11.915015697479248
nodes, 10.0, edges, 14.0, epochs, 5, time, 20.662458181381226
nodes, 10.0, edges, 14.0, epochs, 6, time, 15.76919960975647
nodes, 10.0, edges, 14.0, epochs, 7, time, 10.248186111450195
nodes, 10.0, edges, 14.0, epochs, 8, time, 5.871339321136475
nodes, 10.0, edges, 14.0, epochs, 9, time, 16.716660737991333
nodes, 10.0, edges, 14.0, epochs, 10, time, 20.635680675506592
nodes, 10.0, edges, 14.0, epochs, 11, time, 20.638604164123535
nodes, 10.0, edges, 14.0, epochs, 12, time, 16.163222074508667
nodes, 10.0, edges, 14.0, epochs, 13, time, 24.265039682388306
nodes, 10.0, edges, 14.0, epochs, 14, time, 19.18346905708313
nodes, 10.0, edges, 14.0, epochs, 15, time, 26.11008596420288
nodes, 10.0, edges, 14.0, epochs, 16, time, 30.415898323059082
nodes, 10.0, edges, 14.0, epochs, 17, time, 31.540374517440796
nodes, 10.0, edges, 14.0, epochs, 18, time, 29.530054569244385
nodes, 10.0, edges, 14.0, epochs, 19, time, 25.93702483177185
nodes, 10.0, edges, 17.0, epochs, -1, time, 5.5523011684417725
nodes, 10.0, edges, 17.0, epochs, 0, time, 4.675238847732544
nodes, 10.0, edges, 17.0, epochs, 1, time, 4.870482921600342
nodes, 10.0, edges, 17.0, epochs, 2, time, 4.87494683265686
nodes, 10.0, edges, 17.0, epochs, 3, time, 4.612197399139404
nodes, 10.0, edges, 17.0, epochs, 4, time, 5.2548911571502686
nodes, 10.0, edges, 17.0, epochs, 5, time, 4.641191244125366
nodes, 10.0, edges, 17.0, epochs, 6, time, 4.798037767410278
nodes, 10.0, edges, 17.0, epochs, 7, time, 5.132843971252441
nodes, 10.0, edges, 17.0, epochs, 8, time, 5.255656719207764
nodes, 10.0, edges, 17.0, epochs, 9, time, 4.854667901992798
nodes, 10.0, edges, 17.0, epochs, 10, time, 4.502485036849976
nodes, 10.0, edges, 17.0, epochs, 11, time, 6.199877500534058
nodes, 10.0, edges, 17.0, epochs, 12, time, 6.164845705032349
nodes, 10.0, edges, 17.0, epochs, 13, time, 5.049389362335205
nodes, 10.0, edges, 17.0, epochs, 14, time, 5.556579828262329
nodes, 10.0, edges, 17.0, epochs, 15, time, 4.6431663036346436
nodes, 10.0, edges, 17.0, epochs, 16, time, 4.766706466674805
nodes, 10.0, edges, 17.0, epochs, 17, time, 4.699389219284058
nodes, 10.0, edges, 17.0, epochs, 18, time, 5.709397792816162
nodes, 10.0, edges, 17.0, epochs, 19, time, 5.631329298019409
nodes, 10.0, edges, 15.0, epochs, -1, time, 7.718029737472534
nodes, 10.0, edges, 15.0, epochs, 0, time, 46.834293842315674
nodes, 10.0, edges, 15.0, epochs, 1, time, 24.716530799865723
nodes, 10.0, edges, 15.0, epochs, 2, time, 5.893479108810425
nodes, 10.0, edges, 15.0, epochs, 3, time, 15.297458410263062
nodes, 10.0, edges, 15.0, epochs, 4, time, 15.401930809020996
nodes, 10.0, edges, 15.0, epochs, 5, time, 20.892953157424927
nodes, 10.0, edges, 15.0, epochs, 6, time, 22.56779146194458
nodes, 10.0, edges, 15.0, epochs, 7, time, 15.623231410980225
nodes, 10.0, edges, 15.0, epochs, 8, time, 20.775450944900513
nodes, 10.0, edges, 15.0, epochs, 9, time, 20.382486581802368
nodes, 10.0, edges, 15.0, epochs, 10, time, 16.18896174430847
nodes, 10.0, edges, 15.0, epochs, 11, time, 14.301689147949219
nodes, 10.0, edges, 15.0, epochs, 12, time, 12.756597995758057
nodes, 10.0, edges, 15.0, epochs, 13, time, 11.404212474822998
nodes, 10.0, edges, 15.0, epochs, 14, time, 12.066385507583618
nodes, 10.0, edges, 15.0, epochs, 15, time, 13.045798063278198
nodes, 10.0, edges, 15.0, epochs, 16, time, 12.128823280334473
nodes, 10.0, edges, 15.0, epochs, 17, time, 13.514197587966919
nodes, 10.0, edges, 15.0, epochs, 18, time, 11.410849571228027
nodes, 10.0, edges, 15.0, epochs, 19, time, 18.57092595100403
nodes, 10.0, edges, 14.0, epochs, -1, time, 14.86094355583191
nodes, 10.0, edges, 14.0, epochs, 0, time, 6.1287455558776855
nodes, 10.0, edges, 14.0, epochs, 1, time, 9.19079065322876
nodes, 10.0, edges, 14.0, epochs, 2, time, 17.121923685073853
nodes, 10.0, edges, 14.0, epochs, 3, time, 14.14077615737915
nodes, 10.0, edges, 14.0, epochs, 4, time, 25.475674629211426
nodes, 10.0, edges, 14.0, epochs, 5, time, 33.84063982963562
nodes, 10.0, edges, 14.0, epochs, 6, time, 24.892894744873047
nodes, 10.0, edges, 14.0, epochs, 7, time, 38.184946060180664
nodes, 10.0, edges, 14.0, epochs, 8, time, 26.736774444580078
nodes, 10.0, edges, 14.0, epochs, 9, time, 24.840924501419067
nodes, 10.0, edges, 14.0, epochs, 10, time, 25.715399503707886
nodes, 10.0, edges, 14.0, epochs, 11, time, 25.203938007354736
nodes, 10.0, edges, 14.0, epochs, 12, time, 29.734626531600952
nodes, 10.0, edges, 14.0, epochs, 13, time, 31.59540820121765
nodes, 10.0, edges, 14.0, epochs, 14, time, 24.36989164352417
nodes, 10.0, edges, 14.0, epochs, 15, time, 32.46727919578552
nodes, 10.0, edges, 14.0, epochs, 16, time, 37.158607482910156
nodes, 10.0, edges, 14.0, epochs, 17, time, 34.57451009750366
nodes, 10.0, edges, 14.0, epochs, 18, time, 33.28490996360779
