nodes, 20.0, edges, 32.0, epochs, -1, time, 137.52178859710693
nodes, 20.0, edges, 37.0, epochs, 25, time, 255.3452742099762
nodes, 20.0, edges, 37.0, epochs, 26, time, 253.31748223304749
nodes, 20.0, edges, 37.0, epochs, 27, time, 250.98790311813354
nodes, 20.0, edges, 37.0, epochs, 28, time, 254.50862908363342
nodes, 20.0, edges, 37.0, epochs, 29, time, 253.63717484474182
nodes, 20.0, edges, 42.0, epochs, -1, time, 310.52270460128784
nodes, 20.0, edges, 42.0, epochs, 0, time, 317.6365439891815
nodes, 20.0, edges, 42.0, epochs, 1, time, 314.82641983032227
nodes, 20.0, edges, 42.0, epochs, 2, time, 311.39574551582336
nodes, 20.0, edges, 42.0, epochs, 3, time, 310.16426134109497
nodes, 20.0, edges, 42.0, epochs, 4, time, 315.37180066108704
nodes, 20.0, edges, 42.0, epochs, 5, time, 311.7939431667328
nodes, 20.0, edges, 42.0, epochs, 6, time, 309.25785875320435
nodes, 20.0, edges, 42.0, epochs, 7, time, 315.36803007125854
nodes, 20.0, edges, 42.0, epochs, 8, time, 314.65859270095825
nodes, 20.0, edges, 42.0, epochs, 9, time, 310.74442195892334
nodes, 20.0, edges, 42.0, epochs, 10, time, 308.2857699394226
nodes, 20.0, edges, 42.0, epochs, 11, time, 270.34394335746765
nodes, 20.0, edges, 42.0, epochs, 12, time, 244.05618953704834
nodes, 20.0, edges, 42.0, epochs, 13, time, 311.72310042381287
nodes, 20.0, edges, 42.0, epochs, 14, time, 324.0017898082733
nodes, 20.0, edges, 42.0, epochs, 15, time, 331.184561252594
nodes, 20.0, edges, 42.0, epochs, 16, time, 324.3350350856781
nodes, 20.0, edges, 42.0, epochs, 17, time, 318.33315205574036
nodes, 20.0, edges, 42.0, epochs, 18, time, 326.7491147518158
nodes, 20.0, edges, 42.0, epochs, 19, time, 216.2169325351715
nodes, 20.0, edges, 42.0, epochs, 20, time, 248.8269865512848
nodes, 20.0, edges, 42.0, epochs, 21, time, 244.02647709846497
nodes, 20.0, edges, 42.0, epochs, 22, time, 225.58515977859497
nodes, 20.0, edges, 42.0, epochs, 23, time, 237.96294164657593
nodes, 20.0, edges, 42.0, epochs, 24, time, 244.36323428153992
nodes, 20.0, edges, 42.0, epochs, 25, time, 229.8057804107666
nodes, 20.0, edges, 42.0, epochs, 26, time, 233.33747720718384
nodes, 20.0, edges, 42.0, epochs, 27, time, 194.40896463394165
nodes, 20.0, edges, 42.0, epochs, 28, time, 193.8187117576599
nodes, 20.0, edges, 42.0, epochs, 29, time, 233.1880979537964
