nodes, 15.0, edges, 29.0, epochs, -1, time, 60.44824743270874
nodes, 15.0, edges, 24.0, epochs, 17, time, 37.26426959037781
nodes, 15.0, edges, 24.0, epochs, 18, time, 37.50973725318909
nodes, 15.0, edges, 24.0, epochs, 19, time, 46.733339071273804
nodes, 15.0, edges, 31.0, epochs, -1, time, 61.816673040390015
nodes, 15.0, edges, 31.0, epochs, 0, time, 69.02104783058167
nodes, 15.0, edges, 31.0, epochs, 1, time, 66.35181427001953
nodes, 15.0, edges, 31.0, epochs, 2, time, 66.43308210372925
nodes, 15.0, edges, 29.0, epochs, -1, time, 55.19944882392883
nodes, 15.0, edges, 29.0, epochs, 0, time, 54.18196749687195
nodes, 15.0, edges, 29.0, epochs, -1, time, 53.18391728401184
nodes, 15.0, edges, 29.0, epochs, 0, time, 52.005308628082275
nodes, 15.0, edges, 29.0, epochs, 1, time, 51.4059054851532
nodes, 15.0, edges, 29.0, epochs, 2, time, 52.85157299041748
nodes, 15.0, edges, 29.0, epochs, -1, time, 55.90528059005737
nodes, 15.0, edges, 29.0, epochs, 0, time, 52.64091992378235
nodes, 15.0, edges, 29.0, epochs, 1, time, 51.69659876823425
nodes, 15.0, edges, 29.0, epochs, 2, time, 51.36389112472534
nodes, 15.0, edges, 29.0, epochs, 3, time, 51.59435677528381
nodes, 15.0, edges, 29.0, epochs, 4, time, 51.544644355773926
nodes, 15.0, edges, 29.0, epochs, 5, time, 51.296544551849365
nodes, 15.0, edges, 29.0, epochs, 6, time, 51.36206793785095
nodes, 15.0, edges, 29.0, epochs, 7, time, 51.30903244018555
nodes, 15.0, edges, 29.0, epochs, 8, time, 51.496342182159424
nodes, 15.0, edges, 29.0, epochs, 9, time, 51.52874302864075
nodes, 15.0, edges, 29.0, epochs, 10, time, 51.67811918258667
nodes, 15.0, edges, 29.0, epochs, 11, time, 51.65931987762451
nodes, 15.0, edges, 29.0, epochs, 12, time, 51.57202887535095
nodes, 15.0, edges, 29.0, epochs, 13, time, 52.165934562683105
nodes, 15.0, edges, 29.0, epochs, 14, time, 51.469780683517456
nodes, 15.0, edges, 29.0, epochs, 15, time, 52.578885078430176
