nodes, 30.0, edges, 53.0, epochs, -1, time, 28.116754293441772
nodes, 30.0, edges, 55.0, epochs, 49, time, 102.0717282295227
nodes, 30.0, edges, 55.0, epochs, -1, time, 13.57243537902832
nodes, 30.0, edges, 55.0, epochs, 0, time, 20.14914321899414
nodes, 30.0, edges, 55.0, epochs, 1, time, 19.22512435913086
nodes, 30.0, edges, 55.0, epochs, 2, time, 18.937889337539673
nodes, 30.0, edges, 55.0, epochs, 3, time, 19.094498872756958
nodes, 30.0, edges, 55.0, epochs, 4, time, 18.83121418952942
nodes, 30.0, edges, 55.0, epochs, 5, time, 19.368677854537964
nodes, 30.0, edges, 55.0, epochs, 6, time, 19.184574127197266
nodes, 30.0, edges, 55.0, epochs, 7, time, 18.846060037612915
nodes, 30.0, edges, 55.0, epochs, 8, time, 19.273953199386597
nodes, 30.0, edges, 59.0, epochs, -1, time, 12.769794464111328
nodes, 30.0, edges, 59.0, epochs, 0, time, 16.7951021194458
nodes, 30.0, edges, 59.0, epochs, 1, time, 17.662029504776
nodes, 30.0, edges, 59.0, epochs, 2, time, 17.63722562789917
nodes, 30.0, edges, 59.0, epochs, 3, time, 17.674009323120117
nodes, 30.0, edges, 59.0, epochs, 4, time, 17.558926820755005
nodes, 30.0, edges, 59.0, epochs, 5, time, 17.57108211517334
nodes, 30.0, edges, 59.0, epochs, 6, time, 17.208086729049683
nodes, 30.0, edges, 59.0, epochs, 7, time, 17.266908407211304
nodes, 30.0, edges, 59.0, epochs, 8, time, 17.22302770614624
nodes, 30.0, edges, 59.0, epochs, 9, time, 17.39258575439453
nodes, 30.0, edges, 59.0, epochs, 10, time, 17.20131826400757
nodes, 30.0, edges, 59.0, epochs, 11, time, 17.114758253097534
nodes, 30.0, edges, 55.0, epochs, -1, time, 11.752442598342896
nodes, 30.0, edges, 55.0, epochs, 0, time, 17.181205987930298
nodes, 30.0, edges, 55.0, epochs, 1, time, 17.35828995704651
nodes, 30.0, edges, 55.0, epochs, 2, time, 17.353801250457764
nodes, 30.0, edges, 55.0, epochs, 3, time, 17.630120992660522
nodes, 30.0, edges, 55.0, epochs, 4, time, 17.588054180145264
nodes, 30.0, edges, 55.0, epochs, 5, time, 18.201147317886353
nodes, 30.0, edges, 55.0, epochs, 6, time, 17.96172571182251
nodes, 30.0, edges, 55.0, epochs, 7, time, 17.725224494934082
nodes, 30.0, edges, 55.0, epochs, 8, time, 17.478191375732422
nodes, 30.0, edges, 49.0, epochs, -1, time, 12.131168127059937
nodes, 30.0, edges, 49.0, epochs, 0, time, 16.44352126121521
nodes, 30.0, edges, 49.0, epochs, 1, time, 16.94343876838684
nodes, 30.0, edges, 49.0, epochs, 2, time, 17.049346923828125
nodes, 30.0, edges, 49.0, epochs, 3, time, 17.45319414138794
nodes, 30.0, edges, 49.0, epochs, 4, time, 17.131866931915283
nodes, 30.0, edges, 49.0, epochs, 5, time, 17.193135738372803
nodes, 30.0, edges, 49.0, epochs, 6, time, 16.873743772506714
nodes, 30.0, edges, 49.0, epochs, 7, time, 16.86360812187195
nodes, 30.0, edges, 49.0, epochs, 8, time, 17.260257959365845
nodes, 30.0, edges, 49.0, epochs, 9, time, 16.806639909744263
nodes, 30.0, edges, 49.0, epochs, 10, time, 17.057945489883423
nodes, 30.0, edges, 49.0, epochs, 11, time, 17.296278476715088
nodes, 30.0, edges, 49.0, epochs, 12, time, 17.07527470588684
nodes, 30.0, edges, 49.0, epochs, 13, time, 16.588814735412598
nodes, 30.0, edges, 49.0, epochs, 14, time, 17.063310861587524
nodes, 30.0, edges, 49.0, epochs, 15, time, 16.815077781677246
nodes, 30.0, edges, 49.0, epochs, 16, time, 16.25607204437256
nodes, 30.0, edges, 49.0, epochs, 17, time, 16.332091093063354
nodes, 30.0, edges, 49.0, epochs, 18, time, 16.35664129257202
nodes, 30.0, edges, 49.0, epochs, 19, time, 16.46973991394043
nodes, 30.0, edges, 49.0, epochs, 20, time, 16.518399238586426
nodes, 30.0, edges, 49.0, epochs, 21, time, 16.34000301361084
nodes, 30.0, edges, 49.0, epochs, 22, time, 17.43365502357483
nodes, 30.0, edges, 49.0, epochs, 23, time, 17.35493540763855
nodes, 30.0, edges, 49.0, epochs, 24, time, 16.929962873458862
nodes, 30.0, edges, 49.0, epochs, 25, time, 16.911359310150146
nodes, 30.0, edges, 49.0, epochs, 26, time, 16.84184193611145
nodes, 30.0, edges, 49.0, epochs, 27, time, 16.698203325271606
nodes, 30.0, edges, 49.0, epochs, 28, time, 16.944309949874878
nodes, 30.0, edges, 49.0, epochs, 29, time, 16.66566014289856
nodes, 30.0, edges, 49.0, epochs, 30, time, 16.829220056533813
nodes, 30.0, edges, 49.0, epochs, 31, time, 16.807105541229248
nodes, 30.0, edges, 49.0, epochs, 32, time, 16.997146129608154
nodes, 30.0, edges, 49.0, epochs, 33, time, 17.096575498580933
nodes, 30.0, edges, 49.0, epochs, 34, time, 16.86081576347351
nodes, 30.0, edges, 49.0, epochs, 35, time, 16.661741256713867
nodes, 30.0, edges, 49.0, epochs, 36, time, 16.942873239517212
nodes, 30.0, edges, 49.0, epochs, 37, time, 16.73185086250305
nodes, 30.0, edges, 49.0, epochs, 38, time, 16.738017797470093
nodes, 30.0, edges, 49.0, epochs, 39, time, 16.346054077148438
nodes, 30.0, edges, 49.0, epochs, 40, time, 16.308581352233887
nodes, 30.0, edges, 49.0, epochs, 41, time, 16.701240301132202
nodes, 30.0, edges, 49.0, epochs, 42, time, 16.53505539894104
nodes, 30.0, edges, 49.0, epochs, 43, time, 16.244065046310425
nodes, 30.0, edges, 49.0, epochs, 44, time, 16.395647287368774
nodes, 30.0, edges, 49.0, epochs, 45, time, 17.118919372558594
nodes, 30.0, edges, 49.0, epochs, 46, time, 16.665815591812134
nodes, 30.0, edges, 49.0, epochs, 47, time, 16.595513582229614
nodes, 30.0, edges, 49.0, epochs, 48, time, 16.69719696044922
nodes, 30.0, edges, 49.0, epochs, 49, time, 61.99119329452515
nodes, 50.0, edges, 132.0, epochs, -1, time, 37.13594698905945
nodes, 50.0, edges, 132.0, epochs, 0, time, 39.79029655456543
nodes, 50.0, edges, 132.0, epochs, 1, time, 42.810811042785645
nodes, 50.0, edges, 132.0, epochs, 2, time, 43.102152585983276
nodes, 50.0, edges, 132.0, epochs, 3, time, 42.44665288925171
nodes, 50.0, edges, 132.0, epochs, 4, time, 42.52739381790161
nodes, 50.0, edges, 132.0, epochs, 5, time, 42.16264200210571
nodes, 50.0, edges, 132.0, epochs, 6, time, 43.281710386276245
nodes, 50.0, edges, 132.0, epochs, 7, time, 43.65260457992554
nodes, 50.0, edges, 132.0, epochs, 8, time, 41.854400873184204
nodes, 50.0, edges, 132.0, epochs, 9, time, 42.12400555610657
nodes, 50.0, edges, 132.0, epochs, 10, time, 42.52001667022705
nodes, 50.0, edges, 132.0, epochs, 11, time, 42.61957859992981
nodes, 50.0, edges, 132.0, epochs, 12, time, 42.54601812362671
nodes, 50.0, edges, 132.0, epochs, 13, time, 42.3849401473999
nodes, 50.0, edges, 132.0, epochs, 14, time, 42.05609965324402
nodes, 50.0, edges, 132.0, epochs, 15, time, 42.798590660095215
nodes, 50.0, edges, 132.0, epochs, 16, time, 42.4861786365509
nodes, 50.0, edges, 132.0, epochs, 17, time, 42.77603554725647
nodes, 50.0, edges, 132.0, epochs, 18, time, 42.873011112213135
nodes, 50.0, edges, 132.0, epochs, 19, time, 43.89969086647034
nodes, 50.0, edges, 132.0, epochs, 20, time, 42.66625905036926
nodes, 50.0, edges, 132.0, epochs, 21, time, 43.398683071136475
nodes, 50.0, edges, 132.0, epochs, 22, time, 44.229737520217896
nodes, 50.0, edges, 132.0, epochs, 23, time, 42.94158983230591
nodes, 50.0, edges, 132.0, epochs, 24, time, 42.39472460746765
nodes, 50.0, edges, 132.0, epochs, 25, time, 43.251654386520386
nodes, 50.0, edges, 132.0, epochs, 26, time, 43.39769458770752
nodes, 50.0, edges, 132.0, epochs, 27, time, 42.89276671409607
nodes, 50.0, edges, 132.0, epochs, 28, time, 41.79876637458801
nodes, 50.0, edges, 132.0, epochs, 29, time, 42.42449140548706
nodes, 50.0, edges, 132.0, epochs, 30, time, 42.3248724937439
nodes, 50.0, edges, 132.0, epochs, 31, time, 42.094208002090454
nodes, 50.0, edges, 132.0, epochs, 32, time, 45.85608625411987
nodes, 50.0, edges, 132.0, epochs, 33, time, 63.548415184020996
nodes, 50.0, edges, 132.0, epochs, 34, time, 59.803980588912964
nodes, 50.0, edges, 132.0, epochs, 35, time, 57.189712047576904
nodes, 50.0, edges, 132.0, epochs, 36, time, 58.0372838973999
nodes, 50.0, edges, 132.0, epochs, 37, time, 62.48568344116211
nodes, 50.0, edges, 132.0, epochs, 38, time, 56.972182512283325
nodes, 50.0, edges, 132.0, epochs, 39, time, 57.83491396903992
nodes, 50.0, edges, 132.0, epochs, 40, time, 60.269147872924805
nodes, 50.0, edges, 132.0, epochs, 41, time, 60.78547263145447
nodes, 50.0, edges, 132.0, epochs, 42, time, 63.524550437927246
nodes, 50.0, edges, 132.0, epochs, 43, time, 60.13694882392883
nodes, 50.0, edges, 132.0, epochs, 44, time, 56.65312671661377
nodes, 50.0, edges, 132.0, epochs, 45, time, 61.33434295654297
nodes, 50.0, edges, 132.0, epochs, 46, time, 58.5044846534729
nodes, 50.0, edges, 132.0, epochs, 47, time, 58.72985553741455
nodes, 50.0, edges, 132.0, epochs, 48, time, 47.272801876068115
nodes, 50.0, edges, 132.0, epochs, 49, time, 620.9871237277985
nodes, 50.0, edges, 132.0, epochs, -1, time, 40.89320993423462
nodes, 50.0, edges, 132.0, epochs, 0, time, 43.60904049873352
nodes, 50.0, edges, 132.0, epochs, 1, time, 47.19278430938721
nodes, 50.0, edges, 132.0, epochs, 2, time, 46.697370290756226
nodes, 50.0, edges, 132.0, epochs, 3, time, 46.953195095062256
nodes, 50.0, edges, 132.0, epochs, 4, time, 47.83331775665283
nodes, 50.0, edges, 132.0, epochs, 5, time, 44.939658880233765
nodes, 50.0, edges, 132.0, epochs, 6, time, 43.29610276222229
nodes, 50.0, edges, 132.0, epochs, 7, time, 43.14054346084595
nodes, 50.0, edges, 132.0, epochs, 8, time, 43.1337993144989
nodes, 50.0, edges, 132.0, epochs, 9, time, 43.581039905548096
nodes, 50.0, edges, 132.0, epochs, 10, time, 43.89902400970459
nodes, 50.0, edges, 132.0, epochs, 11, time, 43.570608139038086
nodes, 50.0, edges, 132.0, epochs, 12, time, 43.69869136810303
nodes, 50.0, edges, 132.0, epochs, 13, time, 44.633339166641235
nodes, 50.0, edges, 132.0, epochs, 14, time, 43.69216322898865
nodes, 50.0, edges, 132.0, epochs, 15, time, 43.98281455039978
nodes, 50.0, edges, 132.0, epochs, 16, time, 45.174922466278076
nodes, 50.0, edges, 132.0, epochs, 17, time, 44.20254063606262
nodes, 50.0, edges, 132.0, epochs, 18, time, 45.09433913230896
nodes, 50.0, edges, 132.0, epochs, 19, time, 57.16162443161011
nodes, 50.0, edges, 132.0, epochs, 20, time, 58.92949318885803
nodes, 50.0, edges, 132.0, epochs, 21, time, 57.7319176197052
nodes, 50.0, edges, 132.0, epochs, 22, time, 54.987486362457275
nodes, 50.0, edges, 132.0, epochs, 23, time, 56.881752729415894
nodes, 50.0, edges, 132.0, epochs, 24, time, 57.23521089553833
nodes, 50.0, edges, 132.0, epochs, 25, time, 57.07340145111084
nodes, 50.0, edges, 132.0, epochs, 26, time, 54.550926208496094
nodes, 50.0, edges, 132.0, epochs, 27, time, 56.87878346443176
nodes, 50.0, edges, 132.0, epochs, 28, time, 58.54158139228821
nodes, 50.0, edges, 132.0, epochs, 29, time, 700.084391117096
nodes, 50.0, edges, 132.0, epochs, -1, time, 38.507946729660034
nodes, 50.0, edges, 132.0, epochs, -1, time, 35.71884489059448
nodes, 50.0, edges, 132.0, epochs, -1, time, 36.79601335525513
nodes, 50.0, edges, 132.0, epochs, 0, time, 39.655152797698975
nodes, 50.0, edges, 132.0, epochs, 1, time, 41.081751108169556
nodes, 50.0, edges, 132.0, epochs, 2, time, 40.959707498550415
nodes, 50.0, edges, 132.0, epochs, 3, time, 41.327271938323975
nodes, 50.0, edges, 132.0, epochs, 4, time, 41.44241452217102
nodes, 50.0, edges, 132.0, epochs, 5, time, 42.65642309188843
nodes, 50.0, edges, 132.0, epochs, 6, time, 42.669506788253784
nodes, 50.0, edges, 132.0, epochs, 7, time, 42.85270547866821
nodes, 50.0, edges, 132.0, epochs, 8, time, 43.31021332740784
nodes, 50.0, edges, 132.0, epochs, 9, time, 43.003809452056885
nodes, 50.0, edges, 132.0, epochs, 10, time, 42.78396797180176
nodes, 50.0, edges, 132.0, epochs, 11, time, 43.50259280204773
nodes, 50.0, edges, 132.0, epochs, 12, time, 43.30906128883362
nodes, 50.0, edges, 132.0, epochs, 13, time, 42.99351739883423
nodes, 50.0, edges, 132.0, epochs, 14, time, 43.670828342437744
nodes, 50.0, edges, 132.0, epochs, 15, time, 43.08979630470276
nodes, 50.0, edges, 132.0, epochs, 16, time, 43.316707372665405
nodes, 50.0, edges, 132.0, epochs, 17, time, 47.28469252586365
nodes, 50.0, edges, 132.0, epochs, 18, time, 48.022955894470215
nodes, 50.0, edges, 132.0, epochs, 19, time, 41.015222787857056
nodes, 50.0, edges, 132.0, epochs, 20, time, 40.91543221473694
nodes, 50.0, edges, 132.0, epochs, 21, time, 40.69861459732056
nodes, 50.0, edges, 132.0, epochs, 22, time, 41.08248782157898
nodes, 50.0, edges, 132.0, epochs, 23, time, 41.259379863739014
nodes, 50.0, edges, 132.0, epochs, 24, time, 40.99693536758423
nodes, 50.0, edges, 132.0, epochs, 25, time, 41.16397976875305
