nodes, 15.0, edges, 24.0, epochs, -1, time, 2.6018667221069336
nodes, 15.0, edges, 24.0, epochs, 9, time, 8.800631999969482
nodes, 15.0, edges, 24.0, epochs, 10, time, 9.09249496459961
nodes, 15.0, edges, 24.0, epochs, 11, time, 9.420692443847656
nodes, 15.0, edges, 24.0, epochs, 12, time, 9.402533054351807
nodes, 15.0, edges, 24.0, epochs, 13, time, 9.780395984649658
nodes, 15.0, edges, 24.0, epochs, 14, time, 8.488685131072998
nodes, 15.0, edges, 24.0, epochs, 15, time, 9.383208990097046
nodes, 15.0, edges, 24.0, epochs, 16, time, 9.153504610061646
nodes, 15.0, edges, 24.0, epochs, 17, time, 9.009408712387085
nodes, 15.0, edges, 24.0, epochs, 18, time, 9.76518177986145
nodes, 15.0, edges, 24.0, epochs, 19, time, 9.705743789672852
nodes, 15.0, edges, 33.0, epochs, -1, time, 24.240315437316895
nodes, 15.0, edges, 33.0, epochs, 0, time, 29.7284255027771
nodes, 15.0, edges, 33.0, epochs, 1, time, 33.79587721824646
nodes, 15.0, edges, 33.0, epochs, 2, time, 31.282565355300903
nodes, 15.0, edges, 33.0, epochs, 3, time, 31.348089694976807
nodes, 15.0, edges, 33.0, epochs, 4, time, 31.218713521957397
nodes, 15.0, edges, 33.0, epochs, 5, time, 33.14624357223511
nodes, 15.0, edges, 33.0, epochs, 6, time, 30.479313373565674
nodes, 15.0, edges, 33.0, epochs, 7, time, 30.0333411693573
nodes, 15.0, edges, 33.0, epochs, 8, time, 29.91989302635193
nodes, 15.0, edges, 33.0, epochs, 9, time, 30.969863414764404
nodes, 15.0, edges, 33.0, epochs, 10, time, 32.24063849449158
nodes, 15.0, edges, 33.0, epochs, 11, time, 29.13517189025879
nodes, 15.0, edges, 33.0, epochs, 12, time, 29.31368660926819
nodes, 15.0, edges, 33.0, epochs, 13, time, 31.132654905319214
nodes, 15.0, edges, 33.0, epochs, 14, time, 32.778664112091064
nodes, 15.0, edges, 33.0, epochs, 15, time, 32.82683300971985
nodes, 15.0, edges, 33.0, epochs, 16, time, 31.03949546813965
nodes, 15.0, edges, 33.0, epochs, 17, time, 33.696794271469116
nodes, 15.0, edges, 33.0, epochs, 18, time, 31.35427975654602
nodes, 15.0, edges, 33.0, epochs, 19, time, 31.713396549224854
