nodes, 20.0, edges, 32.0, epochs, -1, time, 24.917523622512817
nodes, 20.0, edges, 32.0, epochs, 3, time, 34.227659463882446
nodes, 20.0, edges, 32.0, epochs, 4, time, 36.46631193161011
nodes, 20.0, edges, 32.0, epochs, 5, time, 37.15575456619263
nodes, 20.0, edges, 32.0, epochs, 6, time, 37.68644571304321
nodes, 20.0, edges, 32.0, epochs, 7, time, 35.63790965080261
nodes, 20.0, edges, 32.0, epochs, 8, time, 32.60284876823425
nodes, 20.0, edges, 32.0, epochs, 9, time, 35.92644381523132
nodes, 20.0, edges, 32.0, epochs, 10, time, 35.837183237075806
nodes, 20.0, edges, 32.0, epochs, 11, time, 39.106547117233276
nodes, 20.0, edges, 32.0, epochs, 12, time, 35.90237617492676
nodes, 20.0, edges, 32.0, epochs, 13, time, 35.46437859535217
nodes, 20.0, edges, 32.0, epochs, 14, time, 34.96449112892151
nodes, 20.0, edges, 32.0, epochs, -1, time, 33.87423014640808
nodes, 20.0, edges, 32.0, epochs, 0, time, 27.922574996948242
nodes, 20.0, edges, 32.0, epochs, 1, time, 45.72638297080994
nodes, 20.0, edges, 32.0, epochs, 2, time, 45.299726724624634
nodes, 20.0, edges, 32.0, epochs, 3, time, 44.94328856468201
nodes, 20.0, edges, 32.0, epochs, 4, time, 44.550251483917236
nodes, 20.0, edges, 32.0, epochs, 5, time, 43.99001145362854
nodes, 20.0, edges, 32.0, epochs, 6, time, 42.24502348899841
nodes, 20.0, edges, 32.0, epochs, 7, time, 44.59336519241333
nodes, 20.0, edges, 32.0, epochs, 8, time, 42.632144927978516
nodes, 20.0, edges, 32.0, epochs, 9, time, 41.7590434551239
nodes, 20.0, edges, 32.0, epochs, 10, time, 42.8811309337616
nodes, 20.0, edges, 32.0, epochs, 11, time, 43.53601002693176
nodes, 20.0, edges, 32.0, epochs, 12, time, 41.58620500564575
nodes, 20.0, edges, 32.0, epochs, 13, time, 44.10128855705261
nodes, 20.0, edges, 32.0, epochs, 14, time, 42.247780084609985
nodes, 20.0, edges, 32.0, epochs, 15, time, 44.00263857841492
nodes, 20.0, edges, 32.0, epochs, 16, time, 44.81381845474243
nodes, 20.0, edges, 32.0, epochs, 17, time, 42.21350574493408
nodes, 20.0, edges, 32.0, epochs, 18, time, 44.113404273986816
nodes, 20.0, edges, 32.0, epochs, 19, time, 43.829217195510864
nodes, 20.0, edges, 32.0, epochs, 20, time, 44.320404052734375
nodes, 20.0, edges, 32.0, epochs, 21, time, 44.364139795303345
nodes, 20.0, edges, 32.0, epochs, 22, time, 43.729424238204956
nodes, 20.0, edges, 32.0, epochs, 23, time, 46.43307828903198
nodes, 20.0, edges, 32.0, epochs, 24, time, 43.10444688796997
nodes, 20.0, edges, 32.0, epochs, 25, time, 44.48638033866882
nodes, 20.0, edges, 32.0, epochs, 26, time, 42.98670768737793
nodes, 20.0, edges, 32.0, epochs, 27, time, 45.31889057159424
nodes, 20.0, edges, 32.0, epochs, 28, time, 44.551300048828125
nodes, 20.0, edges, 32.0, epochs, 29, time, 43.484864711761475
nodes, 20.0, edges, 39.0, epochs, -1, time, 43.497968912124634
nodes, 20.0, edges, 39.0, epochs, 0, time, 43.2746045589447
nodes, 20.0, edges, 39.0, epochs, 1, time, 56.62790489196777
nodes, 20.0, edges, 39.0, epochs, 2, time, 58.06567454338074
nodes, 20.0, edges, 39.0, epochs, 3, time, 57.564176082611084
nodes, 20.0, edges, 39.0, epochs, 4, time, 54.56244993209839
nodes, 20.0, edges, 39.0, epochs, 5, time, 56.151249170303345
nodes, 20.0, edges, 39.0, epochs, 6, time, 55.34085559844971
nodes, 20.0, edges, 39.0, epochs, 7, time, 55.748430252075195
nodes, 20.0, edges, 39.0, epochs, 8, time, 56.178175926208496
nodes, 20.0, edges, 39.0, epochs, 9, time, 57.00130915641785
nodes, 20.0, edges, 39.0, epochs, 10, time, 59.357452630996704
nodes, 20.0, edges, 39.0, epochs, 11, time, 56.480358600616455
nodes, 20.0, edges, 39.0, epochs, 12, time, 58.06450438499451
nodes, 20.0, edges, 39.0, epochs, 13, time, 56.52212309837341
nodes, 20.0, edges, 39.0, epochs, 14, time, 56.93444776535034
nodes, 20.0, edges, 39.0, epochs, 15, time, 58.71670937538147
nodes, 20.0, edges, 39.0, epochs, 16, time, 58.10338020324707
nodes, 20.0, edges, 39.0, epochs, 17, time, 56.925506830215454
nodes, 20.0, edges, 39.0, epochs, 18, time, 57.244856119155884
nodes, 20.0, edges, 39.0, epochs, 19, time, 56.09062433242798
nodes, 20.0, edges, 39.0, epochs, 20, time, 56.53696894645691
nodes, 20.0, edges, 39.0, epochs, 21, time, 55.71648859977722
nodes, 20.0, edges, 39.0, epochs, 22, time, 55.88386917114258
nodes, 20.0, edges, 39.0, epochs, 23, time, 56.187071323394775
nodes, 20.0, edges, 39.0, epochs, 24, time, 57.06515431404114
nodes, 20.0, edges, 39.0, epochs, 25, time, 56.63738417625427
nodes, 20.0, edges, 39.0, epochs, 26, time, 56.29391360282898
nodes, 20.0, edges, 39.0, epochs, 27, time, 56.27386116981506
nodes, 20.0, edges, 39.0, epochs, 28, time, 57.020835876464844
nodes, 20.0, edges, 39.0, epochs, 29, time, 55.8526074886322
nodes, 20.0, edges, 33.0, epochs, -1, time, 31.83350396156311
nodes, 20.0, edges, 33.0, epochs, 0, time, 33.96079444885254
nodes, 20.0, edges, 33.0, epochs, 1, time, 41.78087282180786
nodes, 20.0, edges, 33.0, epochs, 2, time, 40.787137508392334
nodes, 20.0, edges, 33.0, epochs, 3, time, 41.399338722229004
nodes, 20.0, edges, 33.0, epochs, 4, time, 35.98339247703552
nodes, 20.0, edges, 33.0, epochs, 5, time, 40.67579412460327
nodes, 20.0, edges, 33.0, epochs, 6, time, 40.584835052490234
nodes, 20.0, edges, 33.0, epochs, 7, time, 43.1493034362793
nodes, 20.0, edges, 33.0, epochs, 8, time, 42.662275552749634
nodes, 20.0, edges, 33.0, epochs, 9, time, 43.0954966545105
nodes, 20.0, edges, 33.0, epochs, 10, time, 43.26253318786621
nodes, 20.0, edges, 33.0, epochs, 11, time, 43.154990673065186
nodes, 20.0, edges, 33.0, epochs, 12, time, 41.100961208343506
nodes, 20.0, edges, 33.0, epochs, 13, time, 41.58833026885986
nodes, 20.0, edges, 33.0, epochs, 14, time, 39.8600492477417
nodes, 20.0, edges, 33.0, epochs, 15, time, 40.1931893825531
nodes, 20.0, edges, 33.0, epochs, 16, time, 42.46256923675537
nodes, 20.0, edges, 33.0, epochs, 17, time, 42.01585912704468
nodes, 20.0, edges, 33.0, epochs, 18, time, 40.892143964767456
nodes, 20.0, edges, 33.0, epochs, 19, time, 40.333069801330566
nodes, 20.0, edges, 33.0, epochs, 20, time, 40.151801347732544
nodes, 20.0, edges, 33.0, epochs, 21, time, 40.097540855407715
nodes, 20.0, edges, 33.0, epochs, 22, time, 38.66917157173157
nodes, 20.0, edges, 33.0, epochs, 23, time, 37.62135291099548
nodes, 20.0, edges, 33.0, epochs, 24, time, 39.20959258079529
nodes, 20.0, edges, 33.0, epochs, 25, time, 40.03030705451965
nodes, 20.0, edges, 33.0, epochs, 26, time, 40.39126491546631
nodes, 20.0, edges, 33.0, epochs, 27, time, 39.06280207633972
nodes, 20.0, edges, 33.0, epochs, 28, time, 40.441181659698486
nodes, 20.0, edges, 33.0, epochs, 29, time, 38.99964427947998
nodes, 20.0, edges, 37.0, epochs, -1, time, 42.718260526657104
nodes, 20.0, edges, 37.0, epochs, 0, time, 46.26732778549194
nodes, 20.0, edges, 37.0, epochs, 1, time, 56.83822464942932
nodes, 20.0, edges, 37.0, epochs, 2, time, 56.376089572906494
nodes, 20.0, edges, 37.0, epochs, 3, time, 59.22936677932739
nodes, 20.0, edges, 37.0, epochs, 4, time, 56.99502420425415
nodes, 20.0, edges, 37.0, epochs, 5, time, 52.83793330192566
nodes, 20.0, edges, 37.0, epochs, 6, time, 56.02261519432068
nodes, 20.0, edges, 37.0, epochs, 7, time, 57.5389986038208
nodes, 20.0, edges, 37.0, epochs, 8, time, 56.50779914855957
nodes, 20.0, edges, 37.0, epochs, 9, time, 57.52354145050049
nodes, 20.0, edges, 37.0, epochs, 10, time, 58.010008573532104
nodes, 20.0, edges, 37.0, epochs, 11, time, 58.57544946670532
nodes, 20.0, edges, 37.0, epochs, 12, time, 58.790740728378296
nodes, 20.0, edges, 37.0, epochs, 13, time, 59.395159006118774
nodes, 20.0, edges, 37.0, epochs, 14, time, 57.08179974555969
nodes, 20.0, edges, 37.0, epochs, 15, time, 58.475290298461914
nodes, 20.0, edges, 37.0, epochs, 16, time, 57.51727223396301
nodes, 20.0, edges, 37.0, epochs, 17, time, 57.844709157943726
nodes, 20.0, edges, 37.0, epochs, 18, time, 57.33371829986572
nodes, 20.0, edges, 37.0, epochs, 19, time, 55.51383018493652
nodes, 20.0, edges, 37.0, epochs, 20, time, 53.39876914024353
nodes, 20.0, edges, 37.0, epochs, 21, time, 55.19895267486572
nodes, 20.0, edges, 37.0, epochs, 22, time, 55.38882851600647
nodes, 20.0, edges, 37.0, epochs, 23, time, 55.416518688201904
nodes, 20.0, edges, 37.0, epochs, 24, time, 54.982257604599
nodes, 20.0, edges, 37.0, epochs, 25, time, 56.02223229408264
nodes, 20.0, edges, 37.0, epochs, 26, time, 55.506369829177856
nodes, 20.0, edges, 37.0, epochs, 27, time, 56.23065638542175
nodes, 20.0, edges, 37.0, epochs, 28, time, 55.43212628364563
nodes, 20.0, edges, 37.0, epochs, 29, time, 56.39810562133789
nodes, 20.0, edges, 42.0, epochs, -1, time, 50.06291055679321
nodes, 20.0, edges, 42.0, epochs, 0, time, 58.31780791282654
nodes, 20.0, edges, 42.0, epochs, 1, time, 61.88267803192139
nodes, 20.0, edges, 42.0, epochs, 2, time, 61.481815814971924
nodes, 20.0, edges, 42.0, epochs, 3, time, 63.226438999176025
nodes, 20.0, edges, 42.0, epochs, 4, time, 62.70794343948364
nodes, 20.0, edges, 42.0, epochs, 5, time, 61.616798400878906
nodes, 20.0, edges, 42.0, epochs, 6, time, 59.38026571273804
nodes, 20.0, edges, 42.0, epochs, 7, time, 62.38196611404419
nodes, 20.0, edges, 42.0, epochs, 8, time, 56.11047697067261
nodes, 20.0, edges, 42.0, epochs, 9, time, 57.01073360443115
nodes, 20.0, edges, 42.0, epochs, 10, time, 56.77643656730652
nodes, 20.0, edges, 42.0, epochs, 11, time, 59.94116806983948
nodes, 20.0, edges, 42.0, epochs, 12, time, 59.47412157058716
nodes, 20.0, edges, 42.0, epochs, 13, time, 59.13378286361694
nodes, 20.0, edges, 42.0, epochs, 14, time, 58.0995306968689
nodes, 20.0, edges, 42.0, epochs, 15, time, 59.45668363571167
nodes, 20.0, edges, 42.0, epochs, 16, time, 58.049835443496704
nodes, 20.0, edges, 42.0, epochs, 17, time, 57.506855726242065
nodes, 20.0, edges, 42.0, epochs, 18, time, 56.78397178649902
nodes, 20.0, edges, 42.0, epochs, 19, time, 57.40780568122864
nodes, 20.0, edges, 42.0, epochs, 20, time, 57.488486528396606
nodes, 20.0, edges, 42.0, epochs, 21, time, 56.90876865386963
nodes, 20.0, edges, 42.0, epochs, 22, time, 58.14703583717346
nodes, 20.0, edges, 42.0, epochs, 23, time, 57.34458827972412
nodes, 20.0, edges, 42.0, epochs, 24, time, 58.14851260185242
nodes, 20.0, edges, 42.0, epochs, 25, time, 59.49819207191467
nodes, 20.0, edges, 42.0, epochs, 26, time, 59.737009048461914
nodes, 20.0, edges, 42.0, epochs, 27, time, 57.729756355285645
nodes, 20.0, edges, 42.0, epochs, 28, time, 57.84599781036377
nodes, 20.0, edges, 42.0, epochs, 29, time, 58.1386833190918
nodes, 30.0, edges, 79.0, epochs, -1, time, 241.3338589668274
nodes, 30.0, edges, 79.0, epochs, -1, time, 458.64349842071533
nodes, 30.0, edges, 83.0, epochs, -1, time, 536.9344274997711
nodes, 30.0, edges, 83.0, epochs, 0, time, 514.73006772995
nodes, 30.0, edges, 112.0, epochs, -1, time, 1115.6478734016418
nodes, 30.0, edges, 112.0, epochs, 0, time, 1122.5920243263245
nodes, 30.0, edges, 112.0, epochs, 1, time, 1156.5652303695679
nodes, 30.0, edges, 112.0, epochs, 2, time, 1143.1464850902557
nodes, 30.0, edges, 112.0, epochs, 3, time, 1098.7163252830505
nodes, 30.0, edges, 112.0, epochs, 4, time, 1094.1240224838257
nodes, 30.0, edges, 112.0, epochs, 5, time, 1087.0752663612366
nodes, 30.0, edges, 112.0, epochs, 6, time, 989.2372546195984
nodes, 30.0, edges, 112.0, epochs, 7, time, 991.4191164970398
nodes, 30.0, edges, 112.0, epochs, 8, time, 1147.1707978248596
nodes, 30.0, edges, 112.0, epochs, 9, time, 983.5876853466034
nodes, 30.0, edges, 112.0, epochs, 10, time, 993.6828382015228
nodes, 30.0, edges, 112.0, epochs, 11, time, 984.1224985122681
nodes, 30.0, edges, 112.0, epochs, 12, time, 1027.7197926044464
nodes, 30.0, edges, 112.0, epochs, 13, time, 1032.5974960327148
nodes, 30.0, edges, 112.0, epochs, 14, time, 980.1300625801086
nodes, 30.0, edges, 112.0, epochs, 15, time, 1013.5668404102325
nodes, 30.0, edges, 112.0, epochs, 16, time, 1115.3154881000519
nodes, 30.0, edges, 112.0, epochs, 17, time, 1123.7259812355042
