nodes, 20.0, edges, 32.0, epochs, -1, time, 33.71959638595581
nodes, 20.0, edges, 37.0, epochs, 7, time, 61.698325634002686
nodes, 20.0, edges, 37.0, epochs, 8, time, 60.396159172058105
nodes, 20.0, edges, 37.0, epochs, 9, time, 60.114736795425415
nodes, 20.0, edges, 37.0, epochs, 10, time, 60.26058745384216
nodes, 20.0, edges, 37.0, epochs, 11, time, 59.23149752616882
nodes, 20.0, edges, 37.0, epochs, 12, time, 60.49303078651428
nodes, 20.0, edges, 37.0, epochs, 13, time, 56.74822449684143
nodes, 20.0, edges, 37.0, epochs, 14, time, 57.18045711517334
nodes, 20.0, edges, 37.0, epochs, 15, time, 57.09090542793274
nodes, 20.0, edges, 37.0, epochs, 16, time, 56.060569524765015
nodes, 20.0, edges, 37.0, epochs, 17, time, 56.6577467918396
nodes, 20.0, edges, 37.0, epochs, 18, time, 56.830145835876465
nodes, 20.0, edges, 37.0, epochs, 19, time, 57.367209672927856
nodes, 20.0, edges, 37.0, epochs, 20, time, 56.52889847755432
nodes, 20.0, edges, 37.0, epochs, 21, time, 57.09185194969177
nodes, 20.0, edges, 37.0, epochs, 22, time, 56.622105836868286
nodes, 20.0, edges, 37.0, epochs, 23, time, 58.78810787200928
nodes, 20.0, edges, 37.0, epochs, 24, time, 57.5153923034668
nodes, 20.0, edges, 37.0, epochs, 25, time, 57.19401407241821
nodes, 20.0, edges, 37.0, epochs, 26, time, 57.60953402519226
nodes, 20.0, edges, 37.0, epochs, 27, time, 58.49612784385681
nodes, 20.0, edges, 37.0, epochs, 28, time, 57.044620752334595
nodes, 20.0, edges, 37.0, epochs, 29, time, 57.27348232269287
nodes, 20.0, edges, 42.0, epochs, -1, time, 58.675705909729004
nodes, 20.0, edges, 42.0, epochs, 0, time, 68.62918210029602
nodes, 20.0, edges, 42.0, epochs, 1, time, 56.9215042591095
nodes, 20.0, edges, 42.0, epochs, 2, time, 56.8890278339386
nodes, 20.0, edges, 42.0, epochs, 3, time, 57.9680449962616
nodes, 20.0, edges, 42.0, epochs, 4, time, 57.518017053604126
nodes, 20.0, edges, 42.0, epochs, 5, time, 56.68465828895569
nodes, 20.0, edges, 42.0, epochs, 6, time, 57.02633309364319
nodes, 20.0, edges, 42.0, epochs, 7, time, 57.6377592086792
nodes, 20.0, edges, 42.0, epochs, 8, time, 56.59407567977905
nodes, 20.0, edges, 42.0, epochs, 9, time, 56.98412084579468
nodes, 20.0, edges, 42.0, epochs, 10, time, 57.204392194747925
nodes, 20.0, edges, 42.0, epochs, 11, time, 57.60403275489807
nodes, 20.0, edges, 42.0, epochs, 12, time, 58.073272466659546
nodes, 20.0, edges, 42.0, epochs, 13, time, 56.85800862312317
nodes, 20.0, edges, 42.0, epochs, 14, time, 57.771883964538574
nodes, 20.0, edges, 42.0, epochs, 15, time, 57.180031061172485
nodes, 20.0, edges, 42.0, epochs, 16, time, 57.78862118721008
nodes, 20.0, edges, 42.0, epochs, 17, time, 58.55305790901184
nodes, 20.0, edges, 42.0, epochs, 18, time, 60.22791576385498
nodes, 20.0, edges, 42.0, epochs, 19, time, 58.420371294021606
nodes, 20.0, edges, 42.0, epochs, 20, time, 57.54961156845093
nodes, 20.0, edges, 42.0, epochs, 21, time, 57.10232758522034
nodes, 20.0, edges, 42.0, epochs, 22, time, 53.6736319065094
nodes, 20.0, edges, 42.0, epochs, 23, time, 50.41428327560425
nodes, 20.0, edges, 42.0, epochs, 24, time, 50.26244568824768
nodes, 20.0, edges, 42.0, epochs, 25, time, 51.232479095458984
nodes, 20.0, edges, 42.0, epochs, 26, time, 52.005964040756226
nodes, 20.0, edges, 42.0, epochs, 27, time, 63.99220895767212
nodes, 20.0, edges, 42.0, epochs, 28, time, 83.06781101226807
nodes, 20.0, edges, 42.0, epochs, 29, time, 80.23618030548096
nodes, 30.0, edges, 79.0, epochs, -1, time, 505.5376353263855
nodes, 30.0, edges, 83.0, epochs, -1, time, 639.2345581054688
nodes, 30.0, edges, 83.0, epochs, 0, time, 508.6973695755005
nodes, 30.0, edges, 83.0, epochs, 1, time, 663.810439825058
nodes, 30.0, edges, 83.0, epochs, 2, time, 674.0820908546448
nodes, 30.0, edges, 83.0, epochs, 3, time, 688.6687841415405
nodes, 30.0, edges, 83.0, epochs, 4, time, 699.443318605423
nodes, 30.0, edges, 83.0, epochs, 5, time, 602.668338060379
nodes, 30.0, edges, 83.0, epochs, 6, time, 596.6391232013702
nodes, 30.0, edges, 83.0, epochs, 7, time, 603.7702784538269
nodes, 30.0, edges, 83.0, epochs, 8, time, 605.9304625988007
nodes, 30.0, edges, 83.0, epochs, 9, time, 572.9857914447784
nodes, 30.0, edges, 83.0, epochs, 10, time, 597.8124995231628
nodes, 30.0, edges, 83.0, epochs, 11, time, 582.2064290046692
nodes, 30.0, edges, 83.0, epochs, 12, time, 602.2877614498138
nodes, 30.0, edges, 83.0, epochs, 13, time, 570.5301742553711
nodes, 30.0, edges, 83.0, epochs, 14, time, 567.589555978775
nodes, 30.0, edges, 83.0, epochs, 15, time, 555.5791068077087
nodes, 30.0, edges, 83.0, epochs, 16, time, 565.545793056488
nodes, 30.0, edges, 83.0, epochs, 17, time, 553.7832551002502
nodes, 30.0, edges, 83.0, epochs, 18, time, 678.3573317527771
nodes, 30.0, edges, 83.0, epochs, 19, time, 572.0672719478607
nodes, 30.0, edges, 83.0, epochs, 20, time, 543.8412401676178
nodes, 30.0, edges, 83.0, epochs, 21, time, 562.8225660324097
nodes, 30.0, edges, 83.0, epochs, 22, time, 538.3506186008453
nodes, 30.0, edges, 83.0, epochs, 23, time, 580.2899618148804
nodes, 30.0, edges, 83.0, epochs, 24, time, 560.7667841911316
nodes, 30.0, edges, 83.0, epochs, 25, time, 570.1321866512299
nodes, 30.0, edges, 83.0, epochs, 26, time, 558.4013056755066
nodes, 30.0, edges, 83.0, epochs, 27, time, 545.4105305671692
nodes, 30.0, edges, 83.0, epochs, 28, time, 545.7393827438354
nodes, 30.0, edges, 83.0, epochs, 29, time, 540.1477990150452
nodes, 30.0, edges, 112.0, epochs, -1, time, 1117.0031473636627
nodes, 30.0, edges, 112.0, epochs, 0, time, 1097.263554573059
