Random seed, 1
nodes, 30.0, edges, 51.5, epochs, -1, time, 12.71278166770935
nodes, 30.0, edges, 53.4, epochs, 10, time, 17.219634771347046
nodes, 30.0, edges, 53.4, epochs, 11, time, 16.53131341934204
nodes, 30.0, edges, 53.4, epochs, 12, time, 16.534590244293213
nodes, 30.0, edges, 53.4, epochs, 13, time, 16.937661170959473
nodes, 30.0, edges, 53.4, epochs, 14, time, 17.589304208755493
nodes, 30.0, edges, 53.4, epochs, 15, time, 16.421565532684326
nodes, 30.0, edges, 53.4, epochs, 16, time, 16.494873046875
nodes, 30.0, edges, 53.4, epochs, 17, time, 16.463966608047485
nodes, 30.0, edges, 53.4, epochs, 18, time, 16.467477083206177
nodes, 30.0, edges, 53.4, epochs, 19, time, 16.077817678451538
nodes, 30.0, edges, 53.4, epochs, 20, time, 16.17316198348999
nodes, 30.0, edges, 53.4, epochs, 21, time, 16.601348876953125
nodes, 30.0, edges, 53.4, epochs, 22, time, 16.507787227630615
nodes, 30.0, edges, 53.4, epochs, 23, time, 16.724109411239624
nodes, 30.0, edges, 53.4, epochs, 24, time, 15.754050254821777
nodes, 30.0, edges, 53.4, epochs, 25, time, 16.449740648269653
nodes, 30.0, edges, 53.4, epochs, 26, time, 17.038050413131714
nodes, 30.0, edges, 53.4, epochs, 27, time, 16.27766180038452
nodes, 30.0, edges, 53.4, epochs, 28, time, 16.253698348999023
nodes, 30.0, edges, 53.4, epochs, 29, time, 16.725777864456177
nodes, 30.0, edges, 53.4, epochs, 30, time, 16.419647216796875
Random seed, 6
nodes, 30.0, edges, 52.2, epochs, -1, time, 12.29998254776001
nodes, 30.0, edges, 52.2, epochs, 0, time, 14.353774785995483
nodes, 30.0, edges, 52.2, epochs, 1, time, 18.00804305076599
nodes, 30.0, edges, 52.2, epochs, 2, time, 18.03951072692871
nodes, 30.0, edges, 52.2, epochs, 3, time, 18.11267638206482
nodes, 30.0, edges, 52.2, epochs, 4, time, 18.712416648864746
nodes, 30.0, edges, 52.2, epochs, 5, time, 18.997786045074463
nodes, 30.0, edges, 52.2, epochs, 6, time, 19.80240821838379
nodes, 30.0, edges, 52.2, epochs, 7, time, 19.090229272842407
nodes, 30.0, edges, 52.2, epochs, 8, time, 18.508209228515625
nodes, 30.0, edges, 52.2, epochs, 9, time, 18.09607982635498
nodes, 30.0, edges, 52.2, epochs, 10, time, 18.586688995361328
nodes, 30.0, edges, 52.2, epochs, 11, time, 19.29519534111023
nodes, 30.0, edges, 52.2, epochs, 12, time, 19.047903537750244
nodes, 30.0, edges, 52.2, epochs, 13, time, 18.893247604370117
nodes, 30.0, edges, 52.2, epochs, 14, time, 18.819796800613403
nodes, 30.0, edges, 52.2, epochs, 15, time, 18.45932173728943
nodes, 30.0, edges, 52.2, epochs, 16, time, 18.30887007713318
nodes, 30.0, edges, 52.2, epochs, 17, time, 18.16835927963257
nodes, 30.0, edges, 52.2, epochs, 18, time, 17.510229349136353
nodes, 30.0, edges, 52.2, epochs, 19, time, 16.71816349029541
nodes, 30.0, edges, 52.2, epochs, 20, time, 17.281752586364746
nodes, 30.0, edges, 52.2, epochs, 21, time, 17.86393427848816
nodes, 30.0, edges, 52.2, epochs, 22, time, 18.241498470306396
nodes, 30.0, edges, 52.2, epochs, 23, time, 17.702351570129395
nodes, 30.0, edges, 52.2, epochs, 24, time, 17.79304599761963
nodes, 30.0, edges, 52.2, epochs, 25, time, 17.52851104736328
nodes, 30.0, edges, 52.2, epochs, 26, time, 16.697229862213135
nodes, 30.0, edges, 52.2, epochs, 27, time, 17.379435300827026
nodes, 30.0, edges, 52.2, epochs, 28, time, 17.12437677383423
nodes, 30.0, edges, 52.2, epochs, 29, time, 17.63030505180359
nodes, 30.0, edges, 52.2, epochs, 30, time, 17.75916576385498
Random seed, 7
nodes, 30.0, edges, 54.0, epochs, -1, time, 12.56791639328003
nodes, 30.0, edges, 54.0, epochs, 0, time, 13.973438739776611
nodes, 30.0, edges, 54.0, epochs, 1, time, 20.240357398986816
nodes, 30.0, edges, 54.0, epochs, 2, time, 20.072657346725464
nodes, 30.0, edges, 54.0, epochs, 3, time, 18.805445194244385
nodes, 30.0, edges, 54.0, epochs, 4, time, 18.739529609680176
nodes, 30.0, edges, 54.0, epochs, 5, time, 18.98634958267212
nodes, 30.0, edges, 54.0, epochs, 6, time, 19.290313959121704
nodes, 30.0, edges, 54.0, epochs, 7, time, 19.855408906936646
nodes, 30.0, edges, 54.0, epochs, 8, time, 20.083616256713867
nodes, 30.0, edges, 54.0, epochs, 9, time, 20.37998342514038
nodes, 30.0, edges, 54.0, epochs, 10, time, 20.461459398269653
nodes, 30.0, edges, 54.0, epochs, 11, time, 20.357393264770508
nodes, 30.0, edges, 54.0, epochs, 12, time, 20.44242811203003
nodes, 30.0, edges, 54.0, epochs, 13, time, 20.865246534347534
nodes, 30.0, edges, 54.0, epochs, 14, time, 19.676519632339478
nodes, 30.0, edges, 54.0, epochs, 15, time, 20.72066593170166
nodes, 30.0, edges, 54.0, epochs, 16, time, 21.032514095306396
nodes, 30.0, edges, 54.0, epochs, 17, time, 18.84835648536682
nodes, 30.0, edges, 54.0, epochs, 18, time, 18.960684299468994
nodes, 30.0, edges, 54.0, epochs, 19, time, 20.756471395492554
nodes, 30.0, edges, 54.0, epochs, 20, time, 20.354970693588257
nodes, 30.0, edges, 54.0, epochs, 21, time, 19.878796339035034
nodes, 30.0, edges, 54.0, epochs, 22, time, 19.923058032989502
nodes, 30.0, edges, 54.0, epochs, 23, time, 19.76841449737549
nodes, 30.0, edges, 54.0, epochs, 24, time, 19.743866682052612
nodes, 30.0, edges, 54.0, epochs, 25, time, 19.176804780960083
nodes, 30.0, edges, 54.0, epochs, 26, time, 19.701473236083984
nodes, 30.0, edges, 54.0, epochs, 27, time, 20.047318935394287
nodes, 30.0, edges, 54.0, epochs, 28, time, 20.298964500427246
nodes, 30.0, edges, 54.0, epochs, 29, time, 19.961922645568848
nodes, 30.0, edges, 54.0, epochs, 30, time, 20.248974084854126
Random seed, 8
nodes, 30.0, edges, 51.8, epochs, -1, time, 11.042805910110474
nodes, 30.0, edges, 51.8, epochs, 0, time, 15.473032474517822
nodes, 30.0, edges, 51.8, epochs, 1, time, 18.231337785720825
nodes, 30.0, edges, 51.8, epochs, 2, time, 18.84767985343933
nodes, 30.0, edges, 51.8, epochs, 3, time, 18.832350730895996
nodes, 30.0, edges, 51.8, epochs, 4, time, 18.52941346168518
nodes, 30.0, edges, 51.8, epochs, 5, time, 17.67310929298401
nodes, 30.0, edges, 51.8, epochs, 6, time, 17.988741397857666
nodes, 30.0, edges, 51.8, epochs, 7, time, 18.565958738327026
nodes, 30.0, edges, 51.8, epochs, 8, time, 17.664357900619507
nodes, 30.0, edges, 51.8, epochs, 9, time, 18.979302167892456
nodes, 30.0, edges, 51.8, epochs, 10, time, 18.338321685791016
nodes, 30.0, edges, 51.8, epochs, 11, time, 17.460083484649658
nodes, 30.0, edges, 51.8, epochs, 12, time, 18.020174026489258
nodes, 30.0, edges, 51.8, epochs, 13, time, 18.169683933258057
nodes, 30.0, edges, 51.8, epochs, 14, time, 17.54369616508484
nodes, 30.0, edges, 51.8, epochs, 15, time, 17.2021541595459
nodes, 30.0, edges, 51.8, epochs, 16, time, 16.601299047470093
nodes, 30.0, edges, 51.8, epochs, 17, time, 17.8825261592865
nodes, 30.0, edges, 51.8, epochs, 18, time, 18.28255009651184
nodes, 30.0, edges, 51.8, epochs, 19, time, 17.157992601394653
nodes, 30.0, edges, 51.8, epochs, 20, time, 16.818881034851074
nodes, 30.0, edges, 51.8, epochs, 21, time, 16.65280818939209
nodes, 30.0, edges, 51.8, epochs, 22, time, 18.41544270515442
nodes, 30.0, edges, 51.8, epochs, 23, time, 16.81312656402588
nodes, 30.0, edges, 51.8, epochs, 24, time, 17.661994218826294
nodes, 30.0, edges, 51.8, epochs, 25, time, 17.829277753829956
nodes, 30.0, edges, 51.8, epochs, 26, time, 17.12469744682312
nodes, 30.0, edges, 51.8, epochs, 27, time, 17.068252563476562
nodes, 30.0, edges, 51.8, epochs, 28, time, 16.241533517837524
nodes, 30.0, edges, 51.8, epochs, 29, time, 16.429717540740967
nodes, 30.0, edges, 51.8, epochs, 30, time, 17.088579654693604
Random seed, 9
nodes, 30.0, edges, 50.1, epochs, -1, time, 12.244617938995361
nodes, 30.0, edges, 50.1, epochs, 0, time, 14.140378713607788
nodes, 30.0, edges, 50.1, epochs, 1, time, 16.728318214416504
nodes, 30.0, edges, 50.1, epochs, 2, time, 18.860393524169922
nodes, 30.0, edges, 50.1, epochs, 3, time, 19.30727219581604
nodes, 30.0, edges, 50.1, epochs, 4, time, 18.53782296180725
nodes, 30.0, edges, 50.1, epochs, 5, time, 19.217633724212646
nodes, 30.0, edges, 50.1, epochs, 6, time, 18.161944150924683
nodes, 30.0, edges, 50.1, epochs, 7, time, 18.99651551246643
nodes, 30.0, edges, 50.1, epochs, 8, time, 17.80796980857849
nodes, 30.0, edges, 50.1, epochs, 9, time, 18.246570348739624
nodes, 30.0, edges, 50.1, epochs, 10, time, 18.793298721313477
nodes, 30.0, edges, 50.1, epochs, 11, time, 18.791710376739502
nodes, 30.0, edges, 50.1, epochs, 12, time, 18.242754220962524
nodes, 30.0, edges, 50.1, epochs, 13, time, 18.002734661102295
nodes, 30.0, edges, 50.1, epochs, 14, time, 18.128607749938965
nodes, 30.0, edges, 50.1, epochs, 15, time, 18.480018377304077
nodes, 30.0, edges, 50.1, epochs, 16, time, 18.201452493667603
nodes, 30.0, edges, 50.1, epochs, 17, time, 18.20504117012024
nodes, 30.0, edges, 50.1, epochs, 18, time, 17.658889532089233
nodes, 30.0, edges, 50.1, epochs, 19, time, 18.437116861343384
nodes, 30.0, edges, 50.1, epochs, 20, time, 18.677695274353027
nodes, 30.0, edges, 50.1, epochs, 21, time, 19.48663353919983
nodes, 30.0, edges, 50.1, epochs, 22, time, 18.821892023086548
nodes, 30.0, edges, 50.1, epochs, 23, time, 18.070791959762573
nodes, 30.0, edges, 50.1, epochs, 24, time, 17.7592670917511
nodes, 30.0, edges, 50.1, epochs, 25, time, 16.57076382637024
nodes, 30.0, edges, 50.1, epochs, 26, time, 18.321134567260742
nodes, 30.0, edges, 50.1, epochs, 27, time, 17.938960552215576
nodes, 30.0, edges, 50.1, epochs, 28, time, 18.191998720169067
nodes, 30.0, edges, 50.1, epochs, 29, time, 16.589263439178467
nodes, 30.0, edges, 50.1, epochs, 30, time, 17.79918098449707
Random seed, 10
nodes, 30.0, edges, 57.1, epochs, -1, time, 10.900383472442627
nodes, 30.0, edges, 57.1, epochs, 0, time, 13.770743608474731
nodes, 30.0, edges, 57.1, epochs, 1, time, 16.158926963806152
nodes, 30.0, edges, 57.1, epochs, 2, time, 15.620415687561035
nodes, 30.0, edges, 57.1, epochs, 3, time, 16.609270334243774
nodes, 30.0, edges, 57.1, epochs, 4, time, 16.37644100189209
nodes, 30.0, edges, 57.1, epochs, 5, time, 16.767410039901733
nodes, 30.0, edges, 57.1, epochs, 6, time, 16.845776319503784
nodes, 30.0, edges, 57.1, epochs, 7, time, 16.650432586669922
nodes, 30.0, edges, 57.1, epochs, 8, time, 16.62545394897461
nodes, 30.0, edges, 57.1, epochs, 9, time, 16.29489231109619
nodes, 30.0, edges, 57.1, epochs, 10, time, 16.02559208869934
nodes, 30.0, edges, 57.1, epochs, 11, time, 15.76006555557251
nodes, 30.0, edges, 57.1, epochs, 12, time, 15.484602928161621
nodes, 30.0, edges, 57.1, epochs, 13, time, 14.872565746307373
nodes, 30.0, edges, 57.1, epochs, 14, time, 15.108222246170044
nodes, 30.0, edges, 57.1, epochs, 15, time, 14.510467052459717
nodes, 30.0, edges, 57.1, epochs, 16, time, 15.062365055084229
nodes, 30.0, edges, 57.1, epochs, 17, time, 14.883088827133179
nodes, 30.0, edges, 57.1, epochs, 18, time, 14.900499105453491
nodes, 30.0, edges, 57.1, epochs, 19, time, 14.84803819656372
nodes, 30.0, edges, 57.1, epochs, 20, time, 15.77755880355835
nodes, 30.0, edges, 57.1, epochs, 21, time, 15.468007326126099
nodes, 30.0, edges, 57.1, epochs, 22, time, 14.563189506530762
nodes, 30.0, edges, 57.1, epochs, 23, time, 15.11912989616394
nodes, 30.0, edges, 57.1, epochs, 24, time, 14.659302473068237
nodes, 30.0, edges, 57.1, epochs, 25, time, 15.485984325408936
nodes, 30.0, edges, 57.1, epochs, 26, time, 15.164295196533203
nodes, 30.0, edges, 57.1, epochs, 27, time, 14.059731245040894
nodes, 30.0, edges, 57.1, epochs, 28, time, 14.71819519996643
nodes, 30.0, edges, 57.1, epochs, 29, time, 15.527921199798584
nodes, 30.0, edges, 57.1, epochs, 30, time, 14.45040512084961
Random seed, 11
nodes, 30.0, edges, 52.2, epochs, -1, time, 11.167579412460327
nodes, 30.0, edges, 52.2, epochs, 0, time, 15.495074272155762
nodes, 30.0, edges, 52.2, epochs, 1, time, 20.10665488243103
nodes, 30.0, edges, 52.2, epochs, 2, time, 18.739527225494385
nodes, 30.0, edges, 52.2, epochs, 3, time, 18.030837774276733
nodes, 30.0, edges, 52.2, epochs, 4, time, 18.82348871231079
nodes, 30.0, edges, 52.2, epochs, 5, time, 19.406391620635986
nodes, 30.0, edges, 52.2, epochs, 6, time, 18.435497999191284
nodes, 30.0, edges, 52.2, epochs, 7, time, 19.43847346305847
nodes, 30.0, edges, 52.2, epochs, 8, time, 20.11307978630066
nodes, 30.0, edges, 52.2, epochs, 9, time, 18.546631574630737
nodes, 30.0, edges, 52.2, epochs, 10, time, 19.126444339752197
nodes, 30.0, edges, 52.2, epochs, 11, time, 18.422136545181274
nodes, 30.0, edges, 52.2, epochs, 12, time, 19.187685012817383
nodes, 30.0, edges, 52.2, epochs, 13, time, 20.176632165908813
nodes, 30.0, edges, 52.2, epochs, 14, time, 19.04746699333191
nodes, 30.0, edges, 52.2, epochs, 15, time, 19.17836880683899
nodes, 30.0, edges, 52.2, epochs, 16, time, 19.62774920463562
nodes, 30.0, edges, 52.2, epochs, 17, time, 18.370485305786133
nodes, 30.0, edges, 52.2, epochs, 18, time, 18.810341358184814
nodes, 30.0, edges, 52.2, epochs, 19, time, 17.832669019699097
nodes, 30.0, edges, 52.2, epochs, 20, time, 18.18111801147461
nodes, 30.0, edges, 52.2, epochs, 21, time, 17.752105236053467
nodes, 30.0, edges, 52.2, epochs, 22, time, 17.2630512714386
nodes, 30.0, edges, 52.2, epochs, 23, time, 17.32340145111084
nodes, 30.0, edges, 52.2, epochs, 24, time, 17.717981815338135
nodes, 30.0, edges, 52.2, epochs, 25, time, 17.997549295425415
nodes, 30.0, edges, 52.2, epochs, 26, time, 17.286155223846436
nodes, 30.0, edges, 52.2, epochs, 27, time, 17.979370594024658
nodes, 30.0, edges, 52.2, epochs, 28, time, 18.11829972267151
nodes, 30.0, edges, 52.2, epochs, 29, time, 17.672550678253174
nodes, 30.0, edges, 52.2, epochs, 30, time, 17.138498544692993
Random seed, 12
nodes, 30.0, edges, 50.4, epochs, -1, time, 10.909430027008057
nodes, 30.0, edges, 50.4, epochs, 0, time, 13.56192421913147
nodes, 30.0, edges, 50.4, epochs, 1, time, 15.195432901382446
nodes, 30.0, edges, 50.4, epochs, 2, time, 14.81492280960083
nodes, 30.0, edges, 50.4, epochs, 3, time, 16.11509394645691
nodes, 30.0, edges, 50.4, epochs, 4, time, 15.681957244873047
nodes, 30.0, edges, 50.4, epochs, 5, time, 17.137184381484985
nodes, 30.0, edges, 50.4, epochs, 6, time, 18.19563317298889
nodes, 30.0, edges, 50.4, epochs, 7, time, 17.28120708465576
nodes, 30.0, edges, 50.4, epochs, 8, time, 17.257858514785767
nodes, 30.0, edges, 50.4, epochs, 9, time, 16.682570219039917
nodes, 30.0, edges, 50.4, epochs, 10, time, 16.563801050186157
nodes, 30.0, edges, 50.4, epochs, 11, time, 16.360563278198242
nodes, 30.0, edges, 50.4, epochs, 12, time, 16.536505937576294
nodes, 30.0, edges, 50.4, epochs, 13, time, 16.864486694335938
nodes, 30.0, edges, 50.4, epochs, 14, time, 16.283193111419678
nodes, 30.0, edges, 50.4, epochs, 15, time, 16.605939626693726
nodes, 30.0, edges, 50.4, epochs, 16, time, 17.22241497039795
nodes, 30.0, edges, 50.4, epochs, 17, time, 16.557456493377686
nodes, 30.0, edges, 50.4, epochs, 18, time, 16.717087507247925
nodes, 30.0, edges, 50.4, epochs, 19, time, 16.547762632369995
nodes, 30.0, edges, 50.4, epochs, 20, time, 17.024374961853027
nodes, 30.0, edges, 50.4, epochs, 21, time, 16.770792722702026
nodes, 30.0, edges, 50.4, epochs, 22, time, 15.621845960617065
nodes, 30.0, edges, 50.4, epochs, 23, time, 16.126116275787354
nodes, 30.0, edges, 50.4, epochs, 24, time, 17.186387538909912
nodes, 30.0, edges, 50.4, epochs, 25, time, 16.93139958381653
nodes, 30.0, edges, 50.4, epochs, 26, time, 16.3852801322937
nodes, 30.0, edges, 50.4, epochs, 27, time, 15.980666160583496
nodes, 30.0, edges, 50.4, epochs, 28, time, 16.501104831695557
nodes, 30.0, edges, 50.4, epochs, 29, time, 16.597625255584717
nodes, 30.0, edges, 50.4, epochs, 30, time, 16.79068946838379
Random seed, 13
nodes, 30.0, edges, 53.0, epochs, -1, time, 11.63022232055664
nodes, 30.0, edges, 53.0, epochs, 0, time, 12.91703748703003
nodes, 30.0, edges, 53.0, epochs, 1, time, 16.465303421020508
nodes, 30.0, edges, 53.0, epochs, 2, time, 16.506230354309082
nodes, 30.0, edges, 53.0, epochs, 3, time, 18.646349668502808
nodes, 30.0, edges, 53.0, epochs, 4, time, 18.12181305885315
nodes, 30.0, edges, 53.0, epochs, 5, time, 16.821889638900757
nodes, 30.0, edges, 53.0, epochs, 6, time, 16.80672311782837
nodes, 30.0, edges, 53.0, epochs, 7, time, 16.892515659332275
nodes, 30.0, edges, 53.0, epochs, 8, time, 16.68661642074585
nodes, 30.0, edges, 53.0, epochs, 9, time, 17.00087594985962
