Random seed, 5
nodes, 30.0, edges, 49.0, epochs, -1, time, 9.324744939804077
nodes, 30.0, edges, 58.0, epochs, 16, time, 6.789000749588013
nodes, 30.0, edges, 58.0, epochs, 17, time, 6.512056350708008
nodes, 30.0, edges, 58.0, epochs, 18, time, 6.437968969345093
nodes, 30.0, edges, 58.0, epochs, 19, time, 6.036917686462402
nodes, 30.0, edges, 58.0, epochs, 20, time, 6.146083354949951
nodes, 30.0, edges, 58.0, epochs, 21, time, 6.163955450057983
nodes, 30.0, edges, 58.0, epochs, 22, time, 5.901855707168579
nodes, 30.0, edges, 58.0, epochs, 23, time, 6.358227729797363
nodes, 30.0, edges, 58.0, epochs, 24, time, 6.385432243347168
nodes, 30.0, edges, 58.0, epochs, 25, time, 6.734241008758545
nodes, 30.0, edges, 58.0, epochs, 26, time, 6.147985219955444
nodes, 30.0, edges, 58.0, epochs, 27, time, 6.167757272720337
nodes, 30.0, edges, 58.0, epochs, 28, time, 6.161611318588257
nodes, 30.0, edges, 58.0, epochs, 29, time, 87.6536340713501
Random seed, 2
nodes, 30.0, edges, 66.0, epochs, -1, time, 3.573500871658325
nodes, 30.0, edges, 66.0, epochs, 0, time, 4.351742267608643
nodes, 30.0, edges, 66.0, epochs, 1, time, 10.165079593658447
nodes, 30.0, edges, 66.0, epochs, 2, time, 10.308037042617798
nodes, 30.0, edges, 66.0, epochs, 3, time, 10.237900257110596
nodes, 30.0, edges, 66.0, epochs, 4, time, 10.242335557937622
nodes, 30.0, edges, 66.0, epochs, 5, time, 10.196402311325073
nodes, 30.0, edges, 66.0, epochs, 6, time, 10.097222566604614
nodes, 30.0, edges, 66.0, epochs, 7, time, 10.333261728286743
nodes, 30.0, edges, 66.0, epochs, 8, time, 10.266747236251831
nodes, 30.0, edges, 66.0, epochs, 9, time, 10.160812377929688
nodes, 30.0, edges, 66.0, epochs, 10, time, 10.157055377960205
nodes, 30.0, edges, 66.0, epochs, 11, time, 10.887112855911255
nodes, 30.0, edges, 66.0, epochs, 12, time, 11.154334545135498
nodes, 30.0, edges, 66.0, epochs, 13, time, 11.994537353515625
nodes, 30.0, edges, 66.0, epochs, 14, time, 12.138457298278809
nodes, 30.0, edges, 66.0, epochs, 15, time, 11.614625215530396
nodes, 30.0, edges, 66.0, epochs, 16, time, 11.830703258514404
nodes, 30.0, edges, 66.0, epochs, 17, time, 11.663626194000244
nodes, 30.0, edges, 66.0, epochs, 18, time, 10.064018249511719
nodes, 30.0, edges, 66.0, epochs, 19, time, 9.03991150856018
nodes, 30.0, edges, 66.0, epochs, 20, time, 9.099900007247925
nodes, 30.0, edges, 66.0, epochs, 21, time, 9.811647176742554
nodes, 30.0, edges, 66.0, epochs, 22, time, 10.912029027938843
Random seed, 1
nodes, 30.0, edges, 58.0, epochs, -1, time, 2.9138920307159424
nodes, 30.0, edges, 58.0, epochs, 0, time, 3.4457662105560303
nodes, 30.0, edges, 58.0, epochs, 1, time, 5.528020858764648
nodes, 30.0, edges, 58.0, epochs, 2, time, 5.235541105270386
nodes, 30.0, edges, 58.0, epochs, 3, time, 5.491361141204834
nodes, 30.0, edges, 58.0, epochs, 4, time, 5.3404786586761475
nodes, 30.0, edges, 58.0, epochs, 5, time, 5.518680810928345
nodes, 30.0, edges, 58.0, epochs, 6, time, 5.389549255371094
nodes, 30.0, edges, 58.0, epochs, 7, time, 5.48887300491333
nodes, 30.0, edges, 58.0, epochs, 8, time, 5.141536235809326
nodes, 30.0, edges, 58.0, epochs, 9, time, 5.158277750015259
nodes, 30.0, edges, 58.0, epochs, 10, time, 5.600375175476074
nodes, 30.0, edges, 58.0, epochs, 11, time, 5.3818981647491455
nodes, 30.0, edges, 58.0, epochs, 12, time, 5.259692192077637
nodes, 30.0, edges, 58.0, epochs, 13, time, 5.438884973526001
nodes, 30.0, edges, 58.0, epochs, 14, time, 5.248173952102661
nodes, 30.0, edges, 58.0, epochs, 15, time, 5.16071891784668
nodes, 30.0, edges, 58.0, epochs, 16, time, 5.139055252075195
nodes, 30.0, edges, 58.0, epochs, 17, time, 5.183234930038452
nodes, 30.0, edges, 58.0, epochs, 18, time, 5.160234451293945
nodes, 30.0, edges, 58.0, epochs, 19, time, 5.3041627407073975
nodes, 30.0, edges, 58.0, epochs, 20, time, 5.398823261260986
nodes, 30.0, edges, 58.0, epochs, 21, time, 5.128857135772705
nodes, 30.0, edges, 58.0, epochs, 22, time, 5.378863334655762
nodes, 30.0, edges, 58.0, epochs, 23, time, 5.221800804138184
nodes, 30.0, edges, 58.0, epochs, 24, time, 5.097383499145508
nodes, 30.0, edges, 58.0, epochs, 25, time, 5.142676115036011
nodes, 30.0, edges, 58.0, epochs, 26, time, 5.128167390823364
nodes, 30.0, edges, 58.0, epochs, 27, time, 5.247942209243774
nodes, 30.0, edges, 58.0, epochs, 28, time, 4.870467185974121
nodes, 30.0, edges, 58.0, epochs, 29, time, 84.59210085868835
Random seed, 2
nodes, 30.0, edges, 66.0, epochs, -1, time, 2.8686277866363525
nodes, 30.0, edges, 66.0, epochs, 0, time, 3.344949245452881
nodes, 30.0, edges, 66.0, epochs, 1, time, 7.278043985366821
nodes, 30.0, edges, 66.0, epochs, 2, time, 6.864253997802734
Random seed, 1
nodes, 30.0, edges, 58.0, epochs, -1, time, 2.8497886657714844
nodes, 30.0, edges, 58.0, epochs, 0, time, 3.67295503616333
nodes, 30.0, edges, 58.0, epochs, 1, time, 5.39943265914917
nodes, 30.0, edges, 58.0, epochs, 2, time, 5.224791765213013
nodes, 30.0, edges, 58.0, epochs, 3, time, 5.285752296447754
nodes, 30.0, edges, 58.0, epochs, 4, time, 5.23752236366272
nodes, 30.0, edges, 58.0, epochs, 5, time, 5.5394933223724365
nodes, 30.0, edges, 58.0, epochs, 6, time, 5.1008687019348145
nodes, 30.0, edges, 58.0, epochs, 7, time, 5.1626598834991455
nodes, 30.0, edges, 58.0, epochs, 8, time, 4.748807430267334
nodes, 30.0, edges, 58.0, epochs, 9, time, 4.988053798675537
nodes, 30.0, edges, 58.0, epochs, 10, time, 4.892743349075317
nodes, 30.0, edges, 58.0, epochs, 11, time, 5.043670177459717
nodes, 30.0, edges, 58.0, epochs, 12, time, 5.052603244781494
nodes, 30.0, edges, 58.0, epochs, 13, time, 5.1620471477508545
nodes, 30.0, edges, 58.0, epochs, 14, time, 4.852250814437866
nodes, 30.0, edges, 58.0, epochs, 15, time, 5.023216485977173
nodes, 30.0, edges, 58.0, epochs, 16, time, 4.939726114273071
nodes, 30.0, edges, 58.0, epochs, 17, time, 4.945209503173828
nodes, 30.0, edges, 58.0, epochs, 18, time, 5.446108102798462
nodes, 30.0, edges, 58.0, epochs, 19, time, 5.454642295837402
nodes, 30.0, edges, 58.0, epochs, 20, time, 5.200271844863892
nodes, 30.0, edges, 58.0, epochs, 21, time, 5.029317855834961
nodes, 30.0, edges, 58.0, epochs, 22, time, 5.377424478530884
nodes, 30.0, edges, 58.0, epochs, 23, time, 5.2573041915893555
nodes, 30.0, edges, 58.0, epochs, 24, time, 5.258257627487183
nodes, 30.0, edges, 58.0, epochs, 25, time, 5.292865991592407
nodes, 30.0, edges, 58.0, epochs, 26, time, 5.790282249450684
nodes, 30.0, edges, 58.0, epochs, 27, time, 5.485524415969849
nodes, 30.0, edges, 58.0, epochs, 28, time, 5.181433916091919
nodes, 30.0, edges, 58.0, epochs, 29, time, 88.93566989898682
Random seed, 2
nodes, 30.0, edges, 66.0, epochs, -1, time, 2.5665504932403564
nodes, 30.0, edges, 66.0, epochs, 0, time, 3.158961057662964
nodes, 30.0, edges, 66.0, epochs, 1, time, 6.614306449890137
nodes, 30.0, edges, 66.0, epochs, 2, time, 6.558221101760864
nodes, 30.0, edges, 66.0, epochs, 3, time, 7.003422260284424
nodes, 30.0, edges, 66.0, epochs, 4, time, 6.804065704345703
nodes, 30.0, edges, 66.0, epochs, 5, time, 6.9240663051605225
nodes, 30.0, edges, 66.0, epochs, 6, time, 6.794731378555298
nodes, 30.0, edges, 66.0, epochs, 7, time, 6.9190027713775635
nodes, 30.0, edges, 66.0, epochs, 8, time, 7.003894805908203
nodes, 30.0, edges, 66.0, epochs, 9, time, 7.001587152481079
nodes, 30.0, edges, 66.0, epochs, 10, time, 6.983749151229858
Random seed, 1
nodes, 30.0, edges, 58.0, epochs, -1, time, 2.9251232147216797
nodes, 30.0, edges, 58.0, epochs, 0, time, 3.5622918605804443
nodes, 30.0, edges, 58.0, epochs, 1, time, 5.447723150253296
nodes, 30.0, edges, 58.0, epochs, 2, time, 4.795490264892578
nodes, 30.0, edges, 58.0, epochs, 3, time, 5.580241441726685
nodes, 30.0, edges, 58.0, epochs, 4, time, 5.432966709136963
nodes, 30.0, edges, 58.0, epochs, 5, time, 5.214689254760742
nodes, 30.0, edges, 58.0, epochs, 6, time, 5.069166898727417
nodes, 30.0, edges, 58.0, epochs, 7, time, 5.111648797988892
nodes, 30.0, edges, 58.0, epochs, 8, time, 5.034441947937012
nodes, 30.0, edges, 58.0, epochs, 9, time, 5.1447365283966064
nodes, 30.0, edges, 58.0, epochs, 10, time, 4.8483593463897705
nodes, 30.0, edges, 58.0, epochs, 11, time, 4.9353790283203125
nodes, 30.0, edges, 58.0, epochs, 12, time, 4.882176876068115
nodes, 30.0, edges, 58.0, epochs, 13, time, 5.1749749183654785
nodes, 30.0, edges, 58.0, epochs, 14, time, 5.0155158042907715
nodes, 30.0, edges, 58.0, epochs, 15, time, 5.112517356872559
nodes, 30.0, edges, 58.0, epochs, 16, time, 5.326380014419556
nodes, 30.0, edges, 58.0, epochs, 17, time, 5.195370674133301
nodes, 30.0, edges, 58.0, epochs, 18, time, 5.144698143005371
nodes, 30.0, edges, 58.0, epochs, 19, time, 5.103328466415405
nodes, 30.0, edges, 58.0, epochs, 20, time, 5.27442479133606
nodes, 30.0, edges, 58.0, epochs, 21, time, 5.081624746322632
nodes, 30.0, edges, 58.0, epochs, 22, time, 5.094411849975586
nodes, 30.0, edges, 58.0, epochs, 23, time, 5.112722635269165
nodes, 30.0, edges, 58.0, epochs, 24, time, 5.301677942276001
nodes, 30.0, edges, 58.0, epochs, 25, time, 5.132343292236328
nodes, 30.0, edges, 58.0, epochs, 26, time, 5.195255517959595
nodes, 30.0, edges, 58.0, epochs, 27, time, 5.393205642700195
nodes, 30.0, edges, 58.0, epochs, 28, time, 5.540986776351929
nodes, 30.0, edges, 58.0, epochs, 29, time, 86.15509843826294
Random seed, 2
nodes, 30.0, edges, 66.0, epochs, -1, time, 2.789919137954712
nodes, 30.0, edges, 66.0, epochs, 0, time, 3.253528594970703
nodes, 30.0, edges, 66.0, epochs, 1, time, 6.988691806793213
nodes, 30.0, edges, 66.0, epochs, 2, time, 7.2255778312683105
nodes, 30.0, edges, 66.0, epochs, 3, time, 7.463773965835571
nodes, 30.0, edges, 66.0, epochs, 4, time, 7.374891042709351
nodes, 30.0, edges, 66.0, epochs, 5, time, 6.989887952804565
nodes, 30.0, edges, 66.0, epochs, 6, time, 7.046746253967285
nodes, 30.0, edges, 66.0, epochs, 7, time, 7.209702968597412
nodes, 30.0, edges, 66.0, epochs, 8, time, 7.112213850021362
nodes, 30.0, edges, 66.0, epochs, 9, time, 7.300477027893066
nodes, 30.0, edges, 66.0, epochs, 10, time, 6.948224067687988
nodes, 30.0, edges, 66.0, epochs, 11, time, 7.193725824356079
nodes, 30.0, edges, 66.0, epochs, 12, time, 6.899549245834351
nodes, 30.0, edges, 66.0, epochs, 13, time, 7.053755521774292
nodes, 30.0, edges, 66.0, epochs, 14, time, 7.120312452316284
nodes, 30.0, edges, 66.0, epochs, 15, time, 7.634610652923584
nodes, 30.0, edges, 66.0, epochs, 16, time, 8.538809061050415
nodes, 30.0, edges, 66.0, epochs, 17, time, 8.081615924835205
nodes, 30.0, edges, 66.0, epochs, 18, time, 8.039450645446777
nodes, 30.0, edges, 66.0, epochs, 19, time, 7.114156484603882
nodes, 30.0, edges, 66.0, epochs, 20, time, 7.436416864395142
nodes, 30.0, edges, 66.0, epochs, 21, time, 8.389662981033325
nodes, 30.0, edges, 66.0, epochs, 22, time, 8.17951250076294
nodes, 30.0, edges, 66.0, epochs, 23, time, 8.216646194458008
nodes, 30.0, edges, 66.0, epochs, 24, time, 7.970608711242676
nodes, 30.0, edges, 66.0, epochs, 25, time, 6.4476478099823
nodes, 30.0, edges, 66.0, epochs, 26, time, 6.0712151527404785
nodes, 30.0, edges, 66.0, epochs, 27, time, 6.115764379501343
nodes, 30.0, edges, 66.0, epochs, 28, time, 7.0030598640441895
nodes, 30.0, edges, 66.0, epochs, 29, time, 155.8813853263855
Random seed, 3
nodes, 30.0, edges, 98.0, epochs, -1, time, 5.307157516479492
nodes, 30.0, edges, 98.0, epochs, 0, time, 5.859467267990112
nodes, 30.0, edges, 98.0, epochs, 1, time, 7.082636594772339
nodes, 30.0, edges, 98.0, epochs, 2, time, 7.082395792007446
nodes, 30.0, edges, 98.0, epochs, 3, time, 7.0419840812683105
nodes, 30.0, edges, 98.0, epochs, 4, time, 6.980759143829346
nodes, 30.0, edges, 98.0, epochs, 5, time, 6.915524244308472
nodes, 30.0, edges, 98.0, epochs, 6, time, 7.031565427780151
nodes, 30.0, edges, 98.0, epochs, 7, time, 7.017750263214111
nodes, 30.0, edges, 98.0, epochs, 8, time, 7.052340745925903
nodes, 30.0, edges, 98.0, epochs, 9, time, 7.034539699554443
nodes, 30.0, edges, 98.0, epochs, 10, time, 6.955429792404175
nodes, 30.0, edges, 98.0, epochs, 11, time, 7.431480884552002
nodes, 30.0, edges, 98.0, epochs, 12, time, 7.813042640686035
nodes, 30.0, edges, 98.0, epochs, 13, time, 7.404596567153931
nodes, 30.0, edges, 98.0, epochs, 14, time, 8.1933012008667
nodes, 30.0, edges, 98.0, epochs, 15, time, 8.689126014709473
nodes, 30.0, edges, 98.0, epochs, 16, time, 7.536744117736816
nodes, 30.0, edges, 98.0, epochs, 17, time, 9.439233779907227
nodes, 30.0, edges, 98.0, epochs, 18, time, 7.288190841674805
nodes, 30.0, edges, 98.0, epochs, 19, time, 6.921191453933716
nodes, 30.0, edges, 98.0, epochs, 20, time, 6.678248882293701
Random seed, 1
nodes, 30.0, edges, 58.0, epochs, -1, time, 2.977555751800537
nodes, 30.0, edges, 58.0, epochs, 0, time, 3.9492669105529785
nodes, 30.0, edges, 58.0, epochs, 1, time, 5.424396514892578
nodes, 30.0, edges, 58.0, epochs, 2, time, 5.197777032852173
nodes, 30.0, edges, 58.0, epochs, 3, time, 5.342347145080566
nodes, 30.0, edges, 58.0, epochs, 4, time, 5.081344842910767
nodes, 30.0, edges, 58.0, epochs, 5, time, 5.276471853256226
nodes, 30.0, edges, 58.0, epochs, 6, time, 5.162681818008423
nodes, 30.0, edges, 58.0, epochs, 7, time, 4.998176574707031
nodes, 30.0, edges, 58.0, epochs, 8, time, 4.633629322052002
nodes, 30.0, edges, 58.0, epochs, 9, time, 4.815104961395264
nodes, 30.0, edges, 58.0, epochs, 10, time, 5.253917217254639
nodes, 30.0, edges, 58.0, epochs, 11, time, 5.293292284011841
nodes, 30.0, edges, 58.0, epochs, 12, time, 5.459981203079224
nodes, 30.0, edges, 58.0, epochs, 13, time, 5.0546486377716064
nodes, 30.0, edges, 58.0, epochs, 14, time, 5.058620929718018
nodes, 30.0, edges, 58.0, epochs, 15, time, 5.1615166664123535
nodes, 30.0, edges, 58.0, epochs, 16, time, 5.324956178665161
nodes, 30.0, edges, 58.0, epochs, 17, time, 5.094416856765747
nodes, 30.0, edges, 58.0, epochs, 18, time, 5.338728189468384
nodes, 30.0, edges, 58.0, epochs, 19, time, 5.322815895080566
nodes, 30.0, edges, 58.0, epochs, 20, time, 5.323316812515259
nodes, 30.0, edges, 58.0, epochs, 21, time, 5.25063943862915
nodes, 30.0, edges, 58.0, epochs, 22, time, 4.966366291046143
nodes, 30.0, edges, 58.0, epochs, 23, time, 5.052350282669067
nodes, 30.0, edges, 58.0, epochs, 24, time, 5.563705682754517
nodes, 30.0, edges, 58.0, epochs, 25, time, 4.806389570236206
nodes, 30.0, edges, 58.0, epochs, 26, time, 5.474262714385986
nodes, 30.0, edges, 58.0, epochs, 27, time, 4.938842296600342
nodes, 30.0, edges, 58.0, epochs, 28, time, 5.26683235168457
Random seed, 1
nodes, 30.0, edges, 58.0, epochs, -1, time, 2.857800006866455
nodes, 30.0, edges, 58.0, epochs, 0, time, 3.34921932220459
nodes, 30.0, edges, 58.0, epochs, 1, time, 5.380095481872559
nodes, 30.0, edges, 58.0, epochs, 2, time, 5.263153553009033
nodes, 30.0, edges, 58.0, epochs, 3, time, 5.218313694000244
nodes, 30.0, edges, 58.0, epochs, 4, time, 5.147670269012451
nodes, 30.0, edges, 58.0, epochs, 5, time, 4.9521589279174805
nodes, 30.0, edges, 58.0, epochs, 6, time, 4.869454622268677
nodes, 30.0, edges, 58.0, epochs, 7, time, 5.555086851119995
nodes, 30.0, edges, 58.0, epochs, 8, time, 4.910063743591309
nodes, 30.0, edges, 58.0, epochs, 9, time, 5.150315999984741
nodes, 30.0, edges, 58.0, epochs, 10, time, 5.414605140686035
nodes, 30.0, edges, 58.0, epochs, 11, time, 5.021579027175903
nodes, 30.0, edges, 58.0, epochs, 12, time, 5.181557655334473
nodes, 30.0, edges, 58.0, epochs, 13, time, 4.8998496532440186
nodes, 30.0, edges, 58.0, epochs, 14, time, 5.139005422592163
nodes, 30.0, edges, 58.0, epochs, 15, time, 4.736718654632568
nodes, 30.0, edges, 58.0, epochs, 16, time, 4.860692024230957
nodes, 30.0, edges, 58.0, epochs, 17, time, 4.951050281524658
nodes, 30.0, edges, 58.0, epochs, 18, time, 4.863170146942139
nodes, 30.0, edges, 58.0, epochs, 19, time, 5.478200912475586
nodes, 30.0, edges, 58.0, epochs, 20, time, 5.12161922454834
nodes, 30.0, edges, 58.0, epochs, 21, time, 4.8765058517456055
nodes, 30.0, edges, 58.0, epochs, 22, time, 5.151323080062866
nodes, 30.0, edges, 58.0, epochs, 23, time, 4.884943246841431
nodes, 30.0, edges, 58.0, epochs, 24, time, 5.036313533782959
nodes, 30.0, edges, 58.0, epochs, 25, time, 5.2535223960876465
nodes, 30.0, edges, 58.0, epochs, 26, time, 5.117889881134033
nodes, 30.0, edges, 58.0, epochs, 27, time, 5.0429582595825195
nodes, 30.0, edges, 58.0, epochs, 28, time, 5.082036256790161
Random seed, 1
nodes, 30.0, edges, 66.0, epochs, -1, time, 3.1267144680023193
nodes, 30.0, edges, 66.0, epochs, 0, time, 3.594627618789673
nodes, 30.0, edges, 66.0, epochs, 1, time, 5.324646949768066
nodes, 30.0, edges, 66.0, epochs, 2, time, 5.1561479568481445
nodes, 30.0, edges, 66.0, epochs, 3, time, 5.2803966999053955
nodes, 30.0, edges, 66.0, epochs, 4, time, 5.328623294830322
nodes, 30.0, edges, 66.0, epochs, 5, time, 5.438517093658447
nodes, 30.0, edges, 66.0, epochs, 6, time, 5.5404510498046875
nodes, 30.0, edges, 66.0, epochs, 7, time, 5.3138508796691895
nodes, 30.0, edges, 66.0, epochs, 8, time, 5.21946907043457
nodes, 30.0, edges, 66.0, epochs, 9, time, 5.175892353057861
nodes, 30.0, edges, 66.0, epochs, 10, time, 5.260139465332031
nodes, 30.0, edges, 66.0, epochs, 11, time, 5.4215192794799805
nodes, 30.0, edges, 66.0, epochs, 12, time, 5.24527645111084
nodes, 30.0, edges, 66.0, epochs, 13, time, 5.3172523975372314
nodes, 30.0, edges, 66.0, epochs, 14, time, 5.357111215591431
nodes, 30.0, edges, 66.0, epochs, 15, time, 5.207317113876343
nodes, 30.0, edges, 66.0, epochs, 16, time, 5.391836643218994
nodes, 30.0, edges, 66.0, epochs, 17, time, 5.1292431354522705
nodes, 30.0, edges, 66.0, epochs, 18, time, 5.340216875076294
nodes, 30.0, edges, 66.0, epochs, 19, time, 5.090579032897949
nodes, 30.0, edges, 66.0, epochs, 20, time, 5.429376840591431
nodes, 30.0, edges, 66.0, epochs, 21, time, 5.3573760986328125
nodes, 30.0, edges, 66.0, epochs, 22, time, 5.323766231536865
nodes, 30.0, edges, 66.0, epochs, 23, time, 5.123473405838013
nodes, 30.0, edges, 66.0, epochs, 24, time, 5.139234781265259
nodes, 30.0, edges, 66.0, epochs, 25, time, 5.483288764953613
nodes, 30.0, edges, 66.0, epochs, 26, time, 5.12596583366394
nodes, 30.0, edges, 66.0, epochs, 27, time, 5.206124782562256
nodes, 30.0, edges, 66.0, epochs, 28, time, 5.343446969985962
nodes, 30.0, edges, 66.0, epochs, 29, time, 145.24751448631287
Random seed, 2
nodes, 30.0, edges, 71.2, epochs, -1, time, 3.7002005577087402
nodes, 30.0, edges, 71.2, epochs, 0, time, 3.852701425552368
nodes, 30.0, edges, 71.2, epochs, 1, time, 6.283902883529663
nodes, 30.0, edges, 71.2, epochs, 2, time, 6.694190263748169
nodes, 30.0, edges, 71.2, epochs, 3, time, 6.38118052482605
nodes, 30.0, edges, 71.2, epochs, 4, time, 6.396728992462158
nodes, 30.0, edges, 71.2, epochs, 5, time, 6.549084663391113
nodes, 30.0, edges, 71.2, epochs, 6, time, 6.279047250747681
nodes, 30.0, edges, 71.2, epochs, 7, time, 6.150533437728882
nodes, 30.0, edges, 71.2, epochs, 8, time, 6.387160062789917
nodes, 30.0, edges, 71.2, epochs, 9, time, 6.440278768539429
nodes, 30.0, edges, 71.2, epochs, 10, time, 6.36950421333313
nodes, 30.0, edges, 71.2, epochs, 11, time, 6.5116729736328125
nodes, 30.0, edges, 71.2, epochs, 12, time, 7.0024473667144775
nodes, 30.0, edges, 71.2, epochs, 13, time, 7.3933186531066895
nodes, 30.0, edges, 71.2, epochs, 14, time, 7.120253086090088
nodes, 30.0, edges, 71.2, epochs, 15, time, 6.958411931991577
nodes, 30.0, edges, 71.2, epochs, 16, time, 6.756835222244263
nodes, 30.0, edges, 71.2, epochs, 17, time, 7.180888414382935
nodes, 30.0, edges, 71.2, epochs, 18, time, 6.580342054367065
nodes, 30.0, edges, 71.2, epochs, 19, time, 7.591763257980347
nodes, 30.0, edges, 71.2, epochs, 20, time, 8.617735385894775
nodes, 30.0, edges, 71.2, epochs, 21, time, 8.245094299316406
nodes, 30.0, edges, 71.2, epochs, 22, time, 6.756302356719971
