nodes, 15.0, edges, 27.0, epochs, -1, time, 0.36156558990478516
nodes, 15.0, edges, 35.0, epochs, 33, time, 30.372711420059204
nodes, 15.0, edges, 35.0, epochs, 34, time, 29.650142192840576
nodes, 15.0, edges, 35.0, epochs, 35, time, 28.859830856323242
nodes, 15.0, edges, 35.0, epochs, 36, time, 30.69511318206787
nodes, 15.0, edges, 35.0, epochs, 37, time, 30.360119819641113
nodes, 15.0, edges, 35.0, epochs, 38, time, 29.197193145751953
nodes, 15.0, edges, 35.0, epochs, 39, time, 31.04857110977173
nodes, 15.0, edges, 35.0, epochs, -1, time, 0.9182815551757812
nodes, 15.0, edges, 35.0, epochs, 0, time, 1.4824774265289307
nodes, 15.0, edges, 35.0, epochs, 1, time, 3.8830621242523193
nodes, 15.0, edges, 35.0, epochs, 2, time, 3.4758081436157227
nodes, 15.0, edges, 35.0, epochs, 3, time, 3.2335338592529297
nodes, 15.0, edges, 35.0, epochs, 4, time, 3.3088576793670654
nodes, 15.0, edges, 35.0, epochs, 5, time, 3.1971070766448975
nodes, 15.0, edges, 35.0, epochs, 6, time, 3.10488224029541
nodes, 15.0, edges, 35.0, epochs, 7, time, 3.165473222732544
nodes, 15.0, edges, 35.0, epochs, 8, time, 3.274515151977539
nodes, 15.0, edges, 35.0, epochs, 9, time, 3.7055537700653076
nodes, 15.0, edges, 35.0, epochs, 10, time, 3.794339418411255
nodes, 15.0, edges, 35.0, epochs, 11, time, 3.2339658737182617
nodes, 15.0, edges, 35.0, epochs, 12, time, 3.394911527633667
nodes, 15.0, edges, 35.0, epochs, 13, time, 3.0820977687835693
nodes, 15.0, edges, 35.0, epochs, 14, time, 3.2778453826904297
nodes, 15.0, edges, 35.0, epochs, 15, time, 3.337664842605591
nodes, 15.0, edges, 35.0, epochs, 16, time, 3.320296287536621
nodes, 15.0, edges, 35.0, epochs, 17, time, 3.322162389755249
nodes, 15.0, edges, 35.0, epochs, 18, time, 3.8186466693878174
nodes, 15.0, edges, 35.0, epochs, 19, time, 3.6488094329833984
nodes, 15.0, edges, 35.0, epochs, 20, time, 3.1968307495117188
nodes, 15.0, edges, 35.0, epochs, 21, time, 3.156195878982544
nodes, 15.0, edges, 35.0, epochs, 22, time, 3.1155333518981934
nodes, 15.0, edges, 35.0, epochs, 23, time, 3.2826998233795166
nodes, 15.0, edges, 35.0, epochs, 24, time, 3.1573822498321533
nodes, 15.0, edges, 35.0, epochs, 25, time, 3.283329486846924
nodes, 15.0, edges, 35.0, epochs, 26, time, 4.011401891708374
nodes, 15.0, edges, 35.0, epochs, 27, time, 3.566457748413086
nodes, 15.0, edges, 35.0, epochs, 28, time, 3.69443678855896
nodes, 15.0, edges, 35.0, epochs, 29, time, 3.6087446212768555
nodes, 15.0, edges, 35.0, epochs, 30, time, 3.3792121410369873
nodes, 15.0, edges, 35.0, epochs, 31, time, 3.341604709625244
nodes, 15.0, edges, 35.0, epochs, 32, time, 3.352107286453247
nodes, 15.0, edges, 35.0, epochs, 33, time, 3.2691433429718018
nodes, 15.0, edges, 35.0, epochs, 34, time, 3.2067720890045166
nodes, 15.0, edges, 35.0, epochs, 35, time, 3.3801162242889404
nodes, 15.0, edges, 35.0, epochs, 36, time, 3.202117681503296
nodes, 15.0, edges, 35.0, epochs, 37, time, 3.7268943786621094
nodes, 15.0, edges, 35.0, epochs, 38, time, 3.910688877105713
nodes, 15.0, edges, 35.0, epochs, 39, time, 3.1669487953186035
nodes, 15.0, edges, 35.0, epochs, 40, time, 3.3333230018615723
nodes, 15.0, edges, 35.0, epochs, 41, time, 3.340895652770996
nodes, 15.0, edges, 35.0, epochs, 42, time, 3.1000709533691406
nodes, 15.0, edges, 35.0, epochs, 43, time, 3.258061647415161
nodes, 15.0, edges, 35.0, epochs, 44, time, 3.454024076461792
nodes, 15.0, edges, 35.0, epochs, 45, time, 3.2004776000976562
nodes, 15.0, edges, 35.0, epochs, 46, time, 3.7102267742156982
nodes, 15.0, edges, 35.0, epochs, 47, time, 3.7648117542266846
nodes, 15.0, edges, 35.0, epochs, 48, time, 3.4710779190063477
nodes, 15.0, edges, 35.0, epochs, 49, time, 3.2611565589904785
nodes, 15.0, edges, 35.0, epochs, 50, time, 3.2247612476348877
nodes, 15.0, edges, 35.0, epochs, 51, time, 3.2553858757019043
nodes, 15.0, edges, 35.0, epochs, 52, time, 3.3054933547973633
nodes, 15.0, edges, 35.0, epochs, 53, time, 3.407991886138916
nodes, 15.0, edges, 35.0, epochs, 54, time, 3.250913381576538
nodes, 15.0, edges, 35.0, epochs, 55, time, 3.3009285926818848
nodes, 15.0, edges, 35.0, epochs, 56, time, 3.6654841899871826
nodes, 15.0, edges, 35.0, epochs, 57, time, 3.788257122039795
nodes, 15.0, edges, 35.0, epochs, 58, time, 3.2912962436676025
nodes, 15.0, edges, 35.0, epochs, 59, time, 3.1518394947052
nodes, 15.0, edges, 35.0, epochs, 60, time, 3.154015302658081
nodes, 15.0, edges, 35.0, epochs, 61, time, 3.4034945964813232
nodes, 15.0, edges, 35.0, epochs, 62, time, 3.3008060455322266
nodes, 15.0, edges, 35.0, epochs, 63, time, 3.443840980529785
nodes, 15.0, edges, 35.0, epochs, 64, time, 3.414545774459839
nodes, 15.0, edges, 35.0, epochs, 65, time, 3.1792447566986084
nodes, 15.0, edges, 35.0, epochs, 66, time, 3.887486696243286
nodes, 15.0, edges, 35.0, epochs, 67, time, 3.8011910915374756
nodes, 15.0, edges, 35.0, epochs, 68, time, 3.2403876781463623
nodes, 15.0, edges, 35.0, epochs, 69, time, 3.1009085178375244
nodes, 15.0, edges, 35.0, epochs, 70, time, 3.1671013832092285
nodes, 15.0, edges, 35.0, epochs, 71, time, 3.0947718620300293
nodes, 15.0, edges, 35.0, epochs, 72, time, 3.2986602783203125
nodes, 15.0, edges, 35.0, epochs, 73, time, 3.15323543548584
nodes, 15.0, edges, 35.0, epochs, 74, time, 3.1427958011627197
nodes, 15.0, edges, 35.0, epochs, 75, time, 3.3010706901550293
nodes, 15.0, edges, 35.0, epochs, 76, time, 3.606762647628784
nodes, 15.0, edges, 35.0, epochs, 77, time, 3.788364887237549
nodes, 15.0, edges, 35.0, epochs, 78, time, 3.3309543132781982
nodes, 15.0, edges, 35.0, epochs, 79, time, 3.2329540252685547
nodes, 15.0, edges, 35.0, epochs, 80, time, 3.1431524753570557
nodes, 15.0, edges, 35.0, epochs, 81, time, 3.19911527633667
nodes, 15.0, edges, 35.0, epochs, 82, time, 3.1536648273468018
nodes, 15.0, edges, 35.0, epochs, 83, time, 3.172215223312378
nodes, 15.0, edges, 35.0, epochs, 84, time, 3.2003066539764404
nodes, 15.0, edges, 35.0, epochs, 85, time, 3.1100211143493652
nodes, 15.0, edges, 35.0, epochs, 86, time, 3.419527530670166
nodes, 15.0, edges, 35.0, epochs, 87, time, 3.7394425868988037
nodes, 15.0, edges, 35.0, epochs, 88, time, 3.8543360233306885
nodes, 15.0, edges, 35.0, epochs, 89, time, 3.460049867630005
nodes, 15.0, edges, 35.0, epochs, 90, time, 36.838648319244385
nodes, 15.0, edges, 35.0, epochs, 91, time, 36.41098952293396
nodes, 15.0, edges, 35.0, epochs, 92, time, 35.10923480987549
nodes, 15.0, edges, 35.0, epochs, 93, time, 35.91919445991516
nodes, 15.0, edges, 35.0, epochs, 94, time, 34.43162679672241
nodes, 15.0, edges, 35.0, epochs, 95, time, 37.3374662399292
nodes, 15.0, edges, 35.0, epochs, 96, time, 33.236696004867554
nodes, 15.0, edges, 35.0, epochs, 97, time, 33.65253806114197
nodes, 15.0, edges, 35.0, epochs, 98, time, 32.822728633880615
nodes, 15.0, edges, 35.0, epochs, 99, time, 33.0935697555542
