nodes, 15.0, edges, 24.0, epochs, -1, time, 36.06489038467407
nodes, 15.0, edges, 27.0, epochs, 10, time, 51.912182569503784
nodes, 15.0, edges, 29.0, epochs, -1, time, 58.276756286621094
nodes, 15.0, edges, 29.0, epochs, 0, time, 64.9274353981018
nodes, 15.0, edges, 29.0, epochs, 1, time, 64.36853981018066
nodes, 15.0, edges, 29.0, epochs, 2, time, 67.70583295822144
nodes, 15.0, edges, 29.0, epochs, 3, time, 64.50596809387207
nodes, 15.0, edges, 29.0, epochs, 4, time, 64.53075385093689
nodes, 15.0, edges, 29.0, epochs, 5, time, 65.36199712753296
nodes, 15.0, edges, 29.0, epochs, 6, time, 62.67308855056763
nodes, 15.0, edges, 29.0, epochs, 7, time, 62.79639148712158
nodes, 15.0, edges, 29.0, epochs, 8, time, 62.53568768501282
nodes, 15.0, edges, 29.0, epochs, 9, time, 62.421348333358765
nodes, 15.0, edges, 29.0, epochs, 10, time, 62.35157799720764
nodes, 15.0, edges, 29.0, epochs, 11, time, 61.480841398239136
nodes, 15.0, edges, 29.0, epochs, 12, time, 61.44999432563782
nodes, 15.0, edges, 29.0, epochs, 13, time, 61.66177415847778
nodes, 15.0, edges, 29.0, epochs, 14, time, 61.21564316749573
nodes, 15.0, edges, 29.0, epochs, 15, time, 61.165647745132446
nodes, 15.0, edges, 29.0, epochs, 16, time, 61.14869403839111
nodes, 15.0, edges, 29.0, epochs, 17, time, 60.903823375701904
nodes, 15.0, edges, 29.0, epochs, 18, time, 61.01895236968994
nodes, 15.0, edges, 30.0, epochs, -1, time, 58.280680418014526
nodes, 15.0, edges, 30.0, epochs, 0, time, 90.46387076377869
nodes, 15.0, edges, 30.0, epochs, 1, time, 71.41737151145935
nodes, 15.0, edges, 30.0, epochs, 2, time, 63.96489500999451
nodes, 15.0, edges, 30.0, epochs, 3, time, 61.4650182723999
nodes, 15.0, edges, 30.0, epochs, 4, time, 60.93969488143921
nodes, 15.0, edges, 30.0, epochs, 5, time, 60.76384162902832
nodes, 15.0, edges, 30.0, epochs, 6, time, 60.71988892555237
nodes, 15.0, edges, 30.0, epochs, 7, time, 60.49159240722656
nodes, 15.0, edges, 30.0, epochs, 8, time, 60.36599016189575
nodes, 15.0, edges, 30.0, epochs, 9, time, 60.57191205024719
nodes, 15.0, edges, 30.0, epochs, 10, time, 60.31274890899658
nodes, 15.0, edges, 30.0, epochs, 11, time, 60.51766061782837
nodes, 15.0, edges, 30.0, epochs, 12, time, 60.23783326148987
nodes, 15.0, edges, 30.0, epochs, 13, time, 60.2483766078949
nodes, 15.0, edges, 30.0, epochs, 14, time, 60.27736449241638
nodes, 15.0, edges, 30.0, epochs, 15, time, 60.20591187477112
nodes, 15.0, edges, 30.0, epochs, 16, time, 60.41220474243164
nodes, 15.0, edges, 30.0, epochs, 17, time, 60.288325786590576
nodes, 15.0, edges, 32.0, epochs, -1, time, 77.40427327156067
nodes, 15.0, edges, 32.0, epochs, 0, time, 98.92149305343628
nodes, 15.0, edges, 32.0, epochs, 1, time, 96.81193542480469
nodes, 15.0, edges, 32.0, epochs, 2, time, 80.56693530082703
nodes, 15.0, edges, 32.0, epochs, 3, time, 79.77853870391846
nodes, 15.0, edges, 32.0, epochs, 4, time, 79.14505219459534
nodes, 15.0, edges, 32.0, epochs, 5, time, 79.6748194694519
nodes, 15.0, edges, 32.0, epochs, 6, time, 82.6731345653534
nodes, 15.0, edges, 32.0, epochs, 7, time, 85.3655595779419
nodes, 15.0, edges, 32.0, epochs, 8, time, 84.32933568954468
nodes, 15.0, edges, 32.0, epochs, 9, time, 86.54496455192566
