nodes, 23.0, edges, 55.0, epochs, -1, time, 1.441244125366211
nodes, 23.0, edges, 83.0, epochs, 0, time, 10.561364650726318
nodes, 23.0, edges, 83.0, epochs, 1, time, 26.863070964813232
nodes, 23.0, edges, 83.0, epochs, 2, time, 27.273137092590332
nodes, 23.0, edges, 83.0, epochs, 3, time, 26.865448474884033
nodes, 23.0, edges, 83.0, epochs, 4, time, 26.830311059951782
nodes, 23.0, edges, 83.0, epochs, 5, time, 26.747627019882202
nodes, 23.0, edges, 83.0, epochs, 6, time, 26.98045587539673
nodes, 23.0, edges, 83.0, epochs, 7, time, 26.79857110977173
nodes, 23.0, edges, 83.0, epochs, 8, time, 26.894902229309082
nodes, 23.0, edges, 83.0, epochs, 9, time, 26.980229139328003
nodes, 23.0, edges, 83.0, epochs, 10, time, 26.81587290763855
nodes, 23.0, edges, 83.0, epochs, 11, time, 26.858838081359863
nodes, 23.0, edges, 83.0, epochs, 12, time, 21.876872777938843
nodes, 23.0, edges, 83.0, epochs, 13, time, 23.621069192886353
nodes, 23.0, edges, 83.0, epochs, 14, time, 26.827236652374268
nodes, 23.0, edges, 83.0, epochs, 15, time, 26.27722430229187
nodes, 23.0, edges, 83.0, epochs, 16, time, 26.38939595222473
nodes, 23.0, edges, 83.0, epochs, 17, time, 26.36480736732483
nodes, 23.0, edges, 83.0, epochs, 18, time, 26.328976154327393
nodes, 23.0, edges, 83.0, epochs, 19, time, 5426.467332839966
nodes, 23.0, edges, 58.0, epochs, -1, time, 1.5224456787109375
nodes, 23.0, edges, 58.0, epochs, 0, time, 1.8155243396759033
nodes, 23.0, edges, 58.0, epochs, 1, time, 3.2560434341430664
nodes, 23.0, edges, 58.0, epochs, 2, time, 3.246178388595581
nodes, 23.0, edges, 58.0, epochs, 3, time, 3.266833543777466
nodes, 23.0, edges, 58.0, epochs, 4, time, 3.247891664505005
nodes, 23.0, edges, 58.0, epochs, 5, time, 3.2414755821228027
nodes, 23.0, edges, 58.0, epochs, 6, time, 3.3145930767059326
nodes, 23.0, edges, 58.0, epochs, 7, time, 3.2221672534942627
nodes, 23.0, edges, 58.0, epochs, 8, time, 3.2481160163879395
nodes, 23.0, edges, 58.0, epochs, 9, time, 3.237847089767456
nodes, 23.0, edges, 58.0, epochs, 10, time, 3.271726608276367
nodes, 23.0, edges, 58.0, epochs, 11, time, 3.244112253189087
nodes, 23.0, edges, 58.0, epochs, 12, time, 3.2418711185455322
nodes, 23.0, edges, 58.0, epochs, 13, time, 3.246939182281494
nodes, 23.0, edges, 58.0, epochs, 14, time, 3.206451416015625
nodes, 23.0, edges, 58.0, epochs, 15, time, 3.242835283279419
nodes, 23.0, edges, 58.0, epochs, 16, time, 3.2831668853759766
nodes, 23.0, edges, 58.0, epochs, 17, time, 3.215182065963745
nodes, 23.0, edges, 58.0, epochs, 18, time, 3.2156708240509033
nodes, 23.0, edges, 58.0, epochs, 19, time, 1750.5225002765656
nodes, 23.0, edges, 83.0, epochs, -1, time, 3.2442359924316406
nodes, 23.0, edges, 83.0, epochs, 0, time, 3.8281936645507812
nodes, 23.0, edges, 83.0, epochs, 1, time, 8.407442092895508
nodes, 23.0, edges, 83.0, epochs, 2, time, 8.250849962234497
nodes, 23.0, edges, 83.0, epochs, 3, time, 7.202277183532715
nodes, 23.0, edges, 83.0, epochs, 4, time, 7.1072516441345215
nodes, 23.0, edges, 83.0, epochs, 5, time, 6.687422275543213
nodes, 23.0, edges, 83.0, epochs, 6, time, 7.110957622528076
nodes, 23.0, edges, 83.0, epochs, 7, time, 7.584421157836914
nodes, 23.0, edges, 83.0, epochs, 8, time, 7.2363245487213135
nodes, 23.0, edges, 83.0, epochs, 9, time, 7.073887825012207
nodes, 23.0, edges, 83.0, epochs, 10, time, 6.603813409805298
nodes, 23.0, edges, 83.0, epochs, 11, time, 7.164027690887451
nodes, 23.0, edges, 83.0, epochs, 12, time, 7.4008543491363525
nodes, 23.0, edges, 83.0, epochs, 13, time, 7.3458404541015625
nodes, 23.0, edges, 83.0, epochs, 14, time, 6.823594093322754
nodes, 23.0, edges, 83.0, epochs, 15, time, 6.60448145866394
nodes, 23.0, edges, 83.0, epochs, 16, time, 7.344789028167725
nodes, 23.0, edges, 83.0, epochs, 17, time, 7.325495719909668
nodes, 23.0, edges, 83.0, epochs, 18, time, 7.033799409866333
nodes, 23.0, edges, 83.0, epochs, 19, time, 5743.019103765488
nodes, 23.0, edges, 62.0, epochs, -1, time, 2.2612545490264893
nodes, 23.0, edges, 62.0, epochs, 0, time, 2.387752056121826
nodes, 23.0, edges, 62.0, epochs, 1, time, 4.646405220031738
nodes, 23.0, edges, 62.0, epochs, 2, time, 4.996553182601929
nodes, 23.0, edges, 62.0, epochs, 3, time, 4.64949107170105
nodes, 23.0, edges, 62.0, epochs, 4, time, 4.330284357070923
nodes, 23.0, edges, 62.0, epochs, 5, time, 4.331833362579346
nodes, 23.0, edges, 62.0, epochs, 6, time, 4.41203498840332
nodes, 23.0, edges, 62.0, epochs, 7, time, 4.827630996704102
nodes, 23.0, edges, 62.0, epochs, 8, time, 4.9269068241119385
nodes, 23.0, edges, 62.0, epochs, 9, time, 4.400876998901367
nodes, 23.0, edges, 62.0, epochs, 10, time, 4.402478933334351
nodes, 23.0, edges, 62.0, epochs, 11, time, 4.34708309173584
nodes, 23.0, edges, 62.0, epochs, 12, time, 5.020212888717651
nodes, 23.0, edges, 62.0, epochs, 13, time, 5.277294635772705
nodes, 23.0, edges, 62.0, epochs, 14, time, 4.534648418426514
nodes, 23.0, edges, 62.0, epochs, 15, time, 4.887350797653198
nodes, 23.0, edges, 62.0, epochs, 16, time, 4.707672834396362
nodes, 23.0, edges, 62.0, epochs, 17, time, 4.333534002304077
nodes, 23.0, edges, 62.0, epochs, 18, time, 4.336365222930908
nodes, 23.0, edges, 62.0, epochs, 19, time, 2312.26695561409
nodes, 23.0, edges, 47.0, epochs, -1, time, 5.523571729660034
nodes, 23.0, edges, 47.0, epochs, 0, time, 6.328558444976807
nodes, 23.0, edges, 47.0, epochs, 1, time, 15.138257503509521
nodes, 23.0, edges, 47.0, epochs, 2, time, 16.505255222320557
nodes, 23.0, edges, 47.0, epochs, 3, time, 15.785488605499268
nodes, 23.0, edges, 47.0, epochs, 4, time, 16.33608627319336
nodes, 23.0, edges, 47.0, epochs, 5, time, 15.75426435470581
nodes, 23.0, edges, 47.0, epochs, 6, time, 15.430797338485718
nodes, 23.0, edges, 47.0, epochs, 7, time, 17.786993503570557
nodes, 23.0, edges, 47.0, epochs, 8, time, 17.870919227600098
nodes, 23.0, edges, 47.0, epochs, 9, time, 18.464143991470337
nodes, 23.0, edges, 47.0, epochs, 10, time, 17.17321801185608
nodes, 23.0, edges, 47.0, epochs, 11, time, 14.052757024765015
nodes, 23.0, edges, 47.0, epochs, 12, time, 13.4008207321167
nodes, 23.0, edges, 47.0, epochs, 13, time, 12.257043361663818
nodes, 23.0, edges, 47.0, epochs, 14, time, 12.307377099990845
nodes, 23.0, edges, 47.0, epochs, 15, time, 12.349253416061401
nodes, 23.0, edges, 47.0, epochs, 16, time, 12.321491003036499
nodes, 23.0, edges, 47.0, epochs, 17, time, 12.310663938522339
nodes, 23.0, edges, 47.0, epochs, 18, time, 12.440616130828857
nodes, 23.0, edges, 47.0, epochs, 19, time, 891.4787390232086
nodes, 23.0, edges, 44.0, epochs, -1, time, 3.9779019355773926
nodes, 23.0, edges, 44.0, epochs, 0, time, 4.898439407348633
nodes, 23.0, edges, 44.0, epochs, 1, time, 12.747305631637573
nodes, 23.0, edges, 44.0, epochs, 2, time, 12.657301187515259
nodes, 23.0, edges, 44.0, epochs, 3, time, 12.597212314605713
nodes, 23.0, edges, 44.0, epochs, 4, time, 12.513262748718262
nodes, 23.0, edges, 44.0, epochs, 5, time, 12.5649094581604
nodes, 23.0, edges, 44.0, epochs, 6, time, 12.550903558731079
nodes, 23.0, edges, 44.0, epochs, 7, time, 12.590317249298096
nodes, 23.0, edges, 44.0, epochs, 8, time, 12.578583717346191
nodes, 23.0, edges, 44.0, epochs, 9, time, 12.564958572387695
nodes, 23.0, edges, 44.0, epochs, 10, time, 12.654023170471191
nodes, 23.0, edges, 44.0, epochs, 11, time, 12.646770238876343
nodes, 23.0, edges, 44.0, epochs, 12, time, 12.59166431427002
nodes, 23.0, edges, 44.0, epochs, 13, time, 12.564341068267822
nodes, 23.0, edges, 44.0, epochs, 14, time, 12.574479103088379
nodes, 23.0, edges, 44.0, epochs, 15, time, 12.547407627105713
nodes, 23.0, edges, 44.0, epochs, 16, time, 12.688650608062744
nodes, 23.0, edges, 44.0, epochs, 17, time, 12.575937032699585
nodes, 23.0, edges, 44.0, epochs, 18, time, 12.691651344299316
nodes, 23.0, edges, 44.0, epochs, 19, time, 841.8966982364655
nodes, 23.0, edges, 48.0, epochs, -1, time, 12.468560218811035
nodes, 23.0, edges, 48.0, epochs, 0, time, 16.312397003173828
nodes, 23.0, edges, 48.0, epochs, 1, time, 44.458045959472656
nodes, 23.0, edges, 48.0, epochs, 2, time, 44.56807279586792
nodes, 23.0, edges, 48.0, epochs, 3, time, 44.013338804244995
nodes, 23.0, edges, 48.0, epochs, 4, time, 43.99953579902649
nodes, 23.0, edges, 48.0, epochs, 5, time, 44.01256728172302
nodes, 23.0, edges, 48.0, epochs, 6, time, 44.03182005882263
nodes, 23.0, edges, 48.0, epochs, 7, time, 44.056628942489624
nodes, 23.0, edges, 48.0, epochs, 8, time, 43.95075297355652
nodes, 23.0, edges, 48.0, epochs, 9, time, 44.14886236190796
nodes, 23.0, edges, 48.0, epochs, 10, time, 44.10565686225891
nodes, 23.0, edges, 48.0, epochs, 11, time, 44.177404165267944
nodes, 23.0, edges, 48.0, epochs, 12, time, 44.3510000705719
nodes, 23.0, edges, 48.0, epochs, 13, time, 44.141721963882446
nodes, 23.0, edges, 48.0, epochs, 14, time, 44.10449719429016
nodes, 23.0, edges, 48.0, epochs, 15, time, 44.21867871284485
nodes, 23.0, edges, 48.0, epochs, 16, time, 43.9498827457428
nodes, 23.0, edges, 48.0, epochs, 17, time, 43.9994478225708
nodes, 23.0, edges, 48.0, epochs, 18, time, 44.34157991409302
nodes, 23.0, edges, 48.0, epochs, 19, time, 973.1865432262421
nodes, 23.0, edges, 69.0, epochs, -1, time, 1.4048943519592285
nodes, 23.0, edges, 69.0, epochs, 0, time, 1.6280877590179443
nodes, 23.0, edges, 69.0, epochs, 1, time, 3.1464924812316895
nodes, 23.0, edges, 69.0, epochs, 2, time, 3.1396608352661133
nodes, 23.0, edges, 69.0, epochs, 3, time, 3.129209280014038
nodes, 23.0, edges, 69.0, epochs, 4, time, 3.1331045627593994
nodes, 23.0, edges, 69.0, epochs, 5, time, 3.1451375484466553
nodes, 23.0, edges, 69.0, epochs, 6, time, 3.120997667312622
nodes, 23.0, edges, 69.0, epochs, 7, time, 3.160536050796509
nodes, 23.0, edges, 69.0, epochs, 8, time, 3.157646656036377
nodes, 23.0, edges, 69.0, epochs, 9, time, 3.1400105953216553
nodes, 23.0, edges, 69.0, epochs, 10, time, 3.1613502502441406
nodes, 23.0, edges, 69.0, epochs, 11, time, 3.183873176574707
nodes, 23.0, edges, 69.0, epochs, 12, time, 3.1537349224090576
nodes, 23.0, edges, 69.0, epochs, 13, time, 3.1682281494140625
nodes, 23.0, edges, 69.0, epochs, 14, time, 3.160487413406372
nodes, 23.0, edges, 69.0, epochs, 15, time, 3.1434130668640137
nodes, 23.0, edges, 69.0, epochs, 16, time, 3.1541547775268555
nodes, 23.0, edges, 69.0, epochs, 17, time, 3.1344780921936035
nodes, 23.0, edges, 69.0, epochs, 18, time, 3.1298482418060303
nodes, 23.0, edges, 69.0, epochs, 19, time, 2879.216476202011
nodes, 23.0, edges, 45.0, epochs, -1, time, 30.601503610610962
nodes, 23.0, edges, 45.0, epochs, 0, time, 39.61469125747681
nodes, 23.0, edges, 45.0, epochs, 1, time, 103.08242630958557
nodes, 23.0, edges, 45.0, epochs, 2, time, 101.30625200271606
nodes, 23.0, edges, 45.0, epochs, 3, time, 102.86904454231262
nodes, 23.0, edges, 45.0, epochs, 4, time, 102.92581725120544
nodes, 23.0, edges, 45.0, epochs, 5, time, 102.73096966743469
nodes, 23.0, edges, 45.0, epochs, 6, time, 102.80919146537781
nodes, 23.0, edges, 45.0, epochs, 7, time, 103.0187578201294
nodes, 23.0, edges, 45.0, epochs, 8, time, 102.2565758228302
nodes, 23.0, edges, 45.0, epochs, 9, time, 102.73474407196045
nodes, 23.0, edges, 45.0, epochs, 10, time, 102.9962010383606
nodes, 23.0, edges, 45.0, epochs, 11, time, 102.98550415039062
nodes, 23.0, edges, 45.0, epochs, 12, time, 102.68446779251099
nodes, 23.0, edges, 45.0, epochs, 13, time, 102.32739853858948
nodes, 23.0, edges, 45.0, epochs, 14, time, 97.77848839759827
nodes, 23.0, edges, 45.0, epochs, 15, time, 104.53569793701172
nodes, 23.0, edges, 45.0, epochs, 16, time, 102.80935215950012
nodes, 23.0, edges, 45.0, epochs, 17, time, 102.9385826587677
nodes, 23.0, edges, 45.0, epochs, 18, time, 103.02049517631531
nodes, 23.0, edges, 45.0, epochs, 19, time, 1205.3481645584106
nodes, 23.0, edges, 66.0, epochs, -1, time, 10.616570711135864
nodes, 23.0, edges, 66.0, epochs, 0, time, 13.83966326713562
nodes, 23.0, edges, 66.0, epochs, 1, time, 33.208258628845215
nodes, 23.0, edges, 66.0, epochs, 2, time, 33.18501400947571
nodes, 23.0, edges, 66.0, epochs, 3, time, 33.07399296760559
nodes, 23.0, edges, 66.0, epochs, 4, time, 33.58967041969299
nodes, 23.0, edges, 66.0, epochs, 5, time, 32.86111879348755
nodes, 23.0, edges, 66.0, epochs, 6, time, 32.984254360198975
nodes, 23.0, edges, 66.0, epochs, 7, time, 32.9194118976593
nodes, 23.0, edges, 66.0, epochs, 8, time, 32.74439835548401
nodes, 23.0, edges, 66.0, epochs, 9, time, 32.89264225959778
nodes, 23.0, edges, 66.0, epochs, 10, time, 32.925315856933594
nodes, 23.0, edges, 66.0, epochs, 11, time, 32.91855335235596
nodes, 23.0, edges, 66.0, epochs, 12, time, 33.16760754585266
nodes, 23.0, edges, 66.0, epochs, 13, time, 32.82010364532471
nodes, 23.0, edges, 66.0, epochs, 14, time, 32.87365126609802
nodes, 23.0, edges, 66.0, epochs, 15, time, 32.86370515823364
nodes, 23.0, edges, 66.0, epochs, 16, time, 32.89806056022644
nodes, 23.0, edges, 66.0, epochs, 17, time, 32.76501727104187
nodes, 23.0, edges, 66.0, epochs, 18, time, 32.868854999542236
nodes, 23.0, edges, 66.0, epochs, 19, time, 2574.638077735901
nodes, 23.0, edges, 60.0, epochs, -1, time, 35.85069727897644
nodes, 23.0, edges, 60.0, epochs, 0, time, 47.042680501937866
nodes, 23.0, edges, 60.0, epochs, 1, time, 107.89265847206116
nodes, 23.0, edges, 60.0, epochs, 2, time, 107.6698362827301
nodes, 23.0, edges, 60.0, epochs, 3, time, 107.34144711494446
nodes, 23.0, edges, 60.0, epochs, 4, time, 107.85086226463318
nodes, 23.0, edges, 60.0, epochs, 5, time, 107.7385835647583
nodes, 23.0, edges, 60.0, epochs, 6, time, 107.74493455886841
nodes, 23.0, edges, 60.0, epochs, 7, time, 107.75264716148376
nodes, 23.0, edges, 60.0, epochs, 8, time, 107.83950519561768
nodes, 23.0, edges, 60.0, epochs, 9, time, 107.56748795509338
nodes, 23.0, edges, 60.0, epochs, 10, time, 107.03515124320984
nodes, 23.0, edges, 60.0, epochs, 11, time, 107.41330790519714
nodes, 23.0, edges, 60.0, epochs, 12, time, 107.32284688949585
nodes, 23.0, edges, 60.0, epochs, 13, time, 107.43696022033691
nodes, 23.0, edges, 60.0, epochs, 14, time, 107.41176438331604
nodes, 23.0, edges, 60.0, epochs, 15, time, 107.25784683227539
nodes, 23.0, edges, 60.0, epochs, 16, time, 107.075031042099
nodes, 23.0, edges, 60.0, epochs, 17, time, 107.2945487499237
nodes, 23.0, edges, 60.0, epochs, 18, time, 107.48886966705322
nodes, 23.0, edges, 60.0, epochs, 19, time, 1969.0366430282593
nodes, 23.0, edges, 63.0, epochs, -1, time, 2.596026659011841
nodes, 23.0, edges, 63.0, epochs, 0, time, 3.2646055221557617
nodes, 23.0, edges, 63.0, epochs, 1, time, 7.523425579071045
nodes, 23.0, edges, 63.0, epochs, 2, time, 7.454358100891113
nodes, 23.0, edges, 63.0, epochs, 3, time, 7.434035539627075
nodes, 23.0, edges, 63.0, epochs, 4, time, 7.523979425430298
nodes, 23.0, edges, 63.0, epochs, 5, time, 7.5117809772491455
nodes, 23.0, edges, 63.0, epochs, 6, time, 7.546957969665527
nodes, 23.0, edges, 63.0, epochs, 7, time, 7.441213369369507
nodes, 23.0, edges, 63.0, epochs, 8, time, 7.439439058303833
nodes, 23.0, edges, 63.0, epochs, 9, time, 7.5429136753082275
nodes, 23.0, edges, 63.0, epochs, 10, time, 7.431456565856934
nodes, 23.0, edges, 63.0, epochs, 11, time, 7.436891555786133
nodes, 23.0, edges, 63.0, epochs, 12, time, 7.462486267089844
nodes, 23.0, edges, 63.0, epochs, 13, time, 7.5113255977630615
nodes, 23.0, edges, 63.0, epochs, 14, time, 7.438708782196045
nodes, 23.0, edges, 63.0, epochs, 15, time, 7.450242280960083
nodes, 23.0, edges, 63.0, epochs, 16, time, 7.504873514175415
nodes, 23.0, edges, 63.0, epochs, 17, time, 7.427044153213501
nodes, 23.0, edges, 63.0, epochs, 18, time, 7.4976513385772705
nodes, 23.0, edges, 63.0, epochs, 19, time, 2211.0889101028442
nodes, 23.0, edges, 56.0, epochs, -1, time, 2.495114803314209
nodes, 23.0, edges, 56.0, epochs, 0, time, 3.1197588443756104
nodes, 23.0, edges, 56.0, epochs, 1, time, 7.604607343673706
nodes, 23.0, edges, 56.0, epochs, 2, time, 7.702866792678833
nodes, 23.0, edges, 56.0, epochs, 3, time, 7.640331506729126
nodes, 23.0, edges, 56.0, epochs, 4, time, 7.61279559135437
nodes, 23.0, edges, 56.0, epochs, 5, time, 7.636967897415161
nodes, 23.0, edges, 56.0, epochs, 6, time, 7.591729164123535
nodes, 23.0, edges, 56.0, epochs, 7, time, 7.591507196426392
nodes, 23.0, edges, 56.0, epochs, 8, time, 7.678752899169922
nodes, 23.0, edges, 56.0, epochs, 9, time, 7.6753387451171875
nodes, 23.0, edges, 56.0, epochs, 10, time, 8.97888731956482
nodes, 23.0, edges, 56.0, epochs, 11, time, 7.587048768997192
nodes, 23.0, edges, 56.0, epochs, 12, time, 7.574585676193237
nodes, 23.0, edges, 56.0, epochs, 13, time, 7.599485635757446
nodes, 23.0, edges, 56.0, epochs, 14, time, 7.64056396484375
nodes, 23.0, edges, 56.0, epochs, 15, time, 7.575273275375366
nodes, 23.0, edges, 56.0, epochs, 16, time, 7.5983192920684814
nodes, 23.0, edges, 56.0, epochs, 17, time, 7.602272033691406
nodes, 23.0, edges, 56.0, epochs, 18, time, 7.574239015579224
nodes, 23.0, edges, 56.0, epochs, 19, time, 1725.2639150619507
nodes, 23.0, edges, 46.0, epochs, -1, time, 0.8555035591125488
nodes, 23.0, edges, 46.0, epochs, 0, time, 1.0017719268798828
nodes, 23.0, edges, 46.0, epochs, 1, time, 1.6379363536834717
nodes, 23.0, edges, 46.0, epochs, 2, time, 1.6861374378204346
nodes, 23.0, edges, 46.0, epochs, 3, time, 1.6178081035614014
nodes, 23.0, edges, 46.0, epochs, 4, time, 1.6196694374084473
nodes, 23.0, edges, 46.0, epochs, 5, time, 1.6149115562438965
nodes, 23.0, edges, 46.0, epochs, 6, time, 1.6273200511932373
nodes, 23.0, edges, 46.0, epochs, 7, time, 1.6184804439544678
nodes, 23.0, edges, 46.0, epochs, 8, time, 1.6749444007873535
nodes, 23.0, edges, 46.0, epochs, 9, time, 1.627800703048706
nodes, 23.0, edges, 46.0, epochs, 10, time, 1.6638755798339844
nodes, 23.0, edges, 46.0, epochs, 11, time, 1.6385176181793213
nodes, 23.0, edges, 46.0, epochs, 12, time, 1.6207282543182373
nodes, 23.0, edges, 46.0, epochs, 13, time, 1.6230883598327637
nodes, 23.0, edges, 46.0, epochs, 14, time, 1.6242766380310059
nodes, 23.0, edges, 46.0, epochs, 15, time, 1.6214373111724854
nodes, 23.0, edges, 46.0, epochs, 16, time, 1.6190505027770996
nodes, 23.0, edges, 46.0, epochs, 17, time, 1.6175603866577148
nodes, 23.0, edges, 46.0, epochs, 18, time, 1.6174511909484863
nodes, 23.0, edges, 46.0, epochs, 19, time, 823.6129732131958
nodes, 23.0, edges, 58.0, epochs, -1, time, 5.401418924331665
nodes, 23.0, edges, 58.0, epochs, 0, time, 6.931004524230957
nodes, 23.0, edges, 58.0, epochs, 1, time, 15.079871654510498
nodes, 23.0, edges, 58.0, epochs, 2, time, 14.99013876914978
nodes, 23.0, edges, 58.0, epochs, 3, time, 14.895034074783325
nodes, 23.0, edges, 58.0, epochs, 4, time, 15.01926326751709
nodes, 23.0, edges, 58.0, epochs, 5, time, 15.059325456619263
nodes, 23.0, edges, 58.0, epochs, 6, time, 14.966765642166138
nodes, 23.0, edges, 58.0, epochs, 7, time, 14.983273983001709
nodes, 23.0, edges, 58.0, epochs, 8, time, 14.987375974655151
nodes, 23.0, edges, 58.0, epochs, 9, time, 14.929886102676392
nodes, 23.0, edges, 58.0, epochs, 10, time, 14.9763822555542
nodes, 23.0, edges, 58.0, epochs, 11, time, 14.921884059906006
nodes, 23.0, edges, 58.0, epochs, 12, time, 14.997899293899536
nodes, 23.0, edges, 58.0, epochs, 13, time, 14.965230703353882
nodes, 23.0, edges, 58.0, epochs, 14, time, 14.974839448928833
nodes, 23.0, edges, 58.0, epochs, 15, time, 14.955352306365967
nodes, 23.0, edges, 58.0, epochs, 16, time, 15.027477979660034
nodes, 23.0, edges, 58.0, epochs, 17, time, 14.8436598777771
nodes, 23.0, edges, 58.0, epochs, 18, time, 14.915981531143188
nodes, 23.0, edges, 58.0, epochs, 19, time, 1736.2095792293549
nodes, 23.0, edges, 53.0, epochs, -1, time, 5.304846286773682
nodes, 23.0, edges, 53.0, epochs, 0, time, 6.74905800819397
nodes, 23.0, edges, 53.0, epochs, 1, time, 16.401374340057373
nodes, 23.0, edges, 53.0, epochs, 2, time, 16.37596082687378
nodes, 23.0, edges, 53.0, epochs, 3, time, 16.24444270133972
nodes, 23.0, edges, 53.0, epochs, 4, time, 16.36721420288086
nodes, 23.0, edges, 53.0, epochs, 5, time, 16.36745834350586
nodes, 23.0, edges, 53.0, epochs, 6, time, 16.301329851150513
nodes, 23.0, edges, 53.0, epochs, 7, time, 16.278088569641113
nodes, 23.0, edges, 53.0, epochs, 8, time, 16.249516487121582
nodes, 23.0, edges, 53.0, epochs, 9, time, 16.267804384231567
nodes, 23.0, edges, 53.0, epochs, 10, time, 16.33159637451172
nodes, 23.0, edges, 53.0, epochs, 11, time, 16.237430572509766
nodes, 23.0, edges, 53.0, epochs, 12, time, 16.27362871170044
nodes, 23.0, edges, 53.0, epochs, 13, time, 16.25753426551819
nodes, 23.0, edges, 53.0, epochs, 14, time, 16.318586587905884
nodes, 23.0, edges, 53.0, epochs, 15, time, 16.30295729637146
nodes, 23.0, edges, 53.0, epochs, 16, time, 16.27593970298767
nodes, 23.0, edges, 53.0, epochs, 17, time, 16.347053050994873
nodes, 23.0, edges, 53.0, epochs, 18, time, 16.292088508605957
nodes, 23.0, edges, 53.0, epochs, 19, time, 1451.5028965473175
nodes, 23.0, edges, 58.0, epochs, -1, time, 4.550057411193848
nodes, 23.0, edges, 58.0, epochs, 0, time, 5.765016794204712
nodes, 23.0, edges, 58.0, epochs, 1, time, 15.037521123886108
nodes, 23.0, edges, 58.0, epochs, 2, time, 14.986255645751953
nodes, 23.0, edges, 58.0, epochs, 3, time, 15.111270666122437
nodes, 23.0, edges, 58.0, epochs, 4, time, 14.902663469314575
nodes, 23.0, edges, 58.0, epochs, 5, time, 14.922714948654175
nodes, 23.0, edges, 58.0, epochs, 6, time, 14.890484809875488
nodes, 23.0, edges, 58.0, epochs, 7, time, 15.000597953796387
nodes, 23.0, edges, 58.0, epochs, 8, time, 14.991507768630981
nodes, 23.0, edges, 58.0, epochs, 9, time, 14.894241333007812
nodes, 23.0, edges, 58.0, epochs, 10, time, 14.900700807571411
nodes, 23.0, edges, 58.0, epochs, 11, time, 15.057053804397583
nodes, 23.0, edges, 58.0, epochs, 12, time, 14.912251234054565
nodes, 23.0, edges, 58.0, epochs, 13, time, 14.953890323638916
nodes, 23.0, edges, 58.0, epochs, 14, time, 14.987071514129639
nodes, 23.0, edges, 58.0, epochs, 15, time, 14.99567174911499
nodes, 23.0, edges, 58.0, epochs, 16, time, 14.922865867614746
