Random seed, 1
nodes, 30.0, edges, 66.0, epochs, -1, time, 18.89284062385559
nodes, 30.0, edges, 54.2, epochs, 5, time, 38.74861717224121
nodes, 30.0, edges, 54.2, epochs, 6, time, 36.48327827453613
nodes, 30.0, edges, 54.2, epochs, 7, time, 36.224952697753906
nodes, 30.0, edges, 54.2, epochs, 8, time, 36.48460865020752
nodes, 30.0, edges, 54.2, epochs, 9, time, 36.087390184402466
nodes, 30.0, edges, 54.2, epochs, 10, time, 35.74986386299133
nodes, 30.0, edges, 54.2, epochs, 11, time, 35.89397144317627
nodes, 30.0, edges, 54.2, epochs, 12, time, 35.10399866104126
nodes, 30.0, edges, 54.2, epochs, 13, time, 35.432008028030396
nodes, 30.0, edges, 54.2, epochs, 14, time, 35.508405923843384
nodes, 30.0, edges, 54.2, epochs, 15, time, 35.13646721839905
nodes, 30.0, edges, 54.2, epochs, 16, time, 35.49142932891846
nodes, 30.0, edges, 54.2, epochs, 17, time, 35.03532671928406
nodes, 30.0, edges, 54.2, epochs, 18, time, 35.73986220359802
nodes, 30.0, edges, 54.2, epochs, 19, time, 35.419575691223145
nodes, 30.0, edges, 54.2, epochs, 20, time, 35.49760627746582
nodes, 30.0, edges, 54.2, epochs, 21, time, 35.390788555145264
nodes, 30.0, edges, 54.2, epochs, 22, time, 35.11282706260681
nodes, 30.0, edges, 54.2, epochs, 23, time, 34.44324588775635
nodes, 30.0, edges, 54.2, epochs, 24, time, 34.60715842247009
nodes, 30.0, edges, 54.2, epochs, 25, time, 34.582621335983276
nodes, 30.0, edges, 54.2, epochs, 26, time, 34.57987642288208
nodes, 30.0, edges, 54.2, epochs, 27, time, 34.93748497962952
nodes, 30.0, edges, 54.2, epochs, 28, time, 34.88137245178223
nodes, 30.0, edges, 54.2, epochs, 29, time, 35.085272550582886
Random seed, 3
nodes, 30.0, edges, 49.4, epochs, -1, time, 23.975264310836792
nodes, 30.0, edges, 49.4, epochs, 0, time, 29.874356269836426
nodes, 30.0, edges, 49.4, epochs, 1, time, 32.74640250205994
nodes, 30.0, edges, 49.4, epochs, 2, time, 31.717589378356934
nodes, 30.0, edges, 49.4, epochs, 3, time, 30.455772161483765
nodes, 30.0, edges, 49.4, epochs, 4, time, 32.453638553619385
nodes, 30.0, edges, 49.4, epochs, 5, time, 31.00405240058899
nodes, 30.0, edges, 49.4, epochs, 6, time, 32.10076594352722
nodes, 30.0, edges, 49.4, epochs, 7, time, 32.755645513534546
nodes, 30.0, edges, 49.4, epochs, 8, time, 32.441011905670166
nodes, 30.0, edges, 49.4, epochs, 9, time, 32.79110074043274
nodes, 30.0, edges, 49.4, epochs, 10, time, 37.11428356170654
nodes, 30.0, edges, 49.4, epochs, 11, time, 32.55239510536194
nodes, 30.0, edges, 49.4, epochs, 12, time, 33.05159664154053
nodes, 30.0, edges, 49.4, epochs, 13, time, 32.24497318267822
nodes, 30.0, edges, 49.4, epochs, 14, time, 33.46407723426819
nodes, 30.0, edges, 49.4, epochs, 15, time, 32.32833647727966
nodes, 30.0, edges, 49.4, epochs, 16, time, 31.795313835144043
nodes, 30.0, edges, 49.4, epochs, 17, time, 32.09281539916992
nodes, 30.0, edges, 49.4, epochs, 18, time, 32.851425647735596
nodes, 30.0, edges, 49.4, epochs, 19, time, 32.54562258720398
nodes, 30.0, edges, 49.4, epochs, 20, time, 32.30823493003845
nodes, 30.0, edges, 49.4, epochs, 21, time, 31.84982419013977
nodes, 30.0, edges, 49.4, epochs, 22, time, 31.717533111572266
nodes, 30.0, edges, 49.4, epochs, 23, time, 31.956161737442017
nodes, 30.0, edges, 49.4, epochs, 24, time, 32.09442067146301
nodes, 30.0, edges, 49.4, epochs, 25, time, 32.23904514312744
nodes, 30.0, edges, 49.4, epochs, 26, time, 32.32865238189697
nodes, 30.0, edges, 49.4, epochs, 27, time, 32.30933332443237
nodes, 30.0, edges, 49.4, epochs, 28, time, 32.42591714859009
nodes, 30.0, edges, 49.4, epochs, 29, time, 32.367645025253296
Random seed, 4
nodes, 30.0, edges, 50.4, epochs, -1, time, 26.315313577651978
nodes, 30.0, edges, 50.4, epochs, 0, time, 37.65599083900452
nodes, 30.0, edges, 50.4, epochs, 1, time, 37.27652335166931
nodes, 30.0, edges, 50.4, epochs, 2, time, 37.239015340805054
nodes, 30.0, edges, 50.4, epochs, 3, time, 37.43437051773071
nodes, 30.0, edges, 50.4, epochs, 4, time, 37.16660451889038
nodes, 30.0, edges, 50.4, epochs, 5, time, 37.11101984977722
nodes, 30.0, edges, 50.4, epochs, 6, time, 37.55615520477295
nodes, 30.0, edges, 50.4, epochs, 7, time, 36.1255989074707
nodes, 30.0, edges, 50.4, epochs, 8, time, 34.992114782333374
nodes, 30.0, edges, 50.4, epochs, 9, time, 34.74918985366821
nodes, 30.0, edges, 50.4, epochs, 10, time, 36.17354989051819
nodes, 30.0, edges, 50.4, epochs, 11, time, 35.76200580596924
nodes, 30.0, edges, 50.4, epochs, 12, time, 35.643502712249756
nodes, 30.0, edges, 50.4, epochs, 13, time, 35.34447479248047
nodes, 30.0, edges, 50.4, epochs, 14, time, 35.109768867492676
nodes, 30.0, edges, 50.4, epochs, 15, time, 35.921873807907104
nodes, 30.0, edges, 50.4, epochs, 16, time, 35.28763675689697
nodes, 30.0, edges, 50.4, epochs, 17, time, 34.043811559677124
nodes, 30.0, edges, 50.4, epochs, 18, time, 36.70029950141907
nodes, 30.0, edges, 50.4, epochs, 19, time, 37.09380912780762
nodes, 30.0, edges, 50.4, epochs, 20, time, 36.012056827545166
nodes, 30.0, edges, 50.4, epochs, 21, time, 36.033103227615356
nodes, 30.0, edges, 50.4, epochs, 22, time, 36.1119327545166
nodes, 30.0, edges, 50.4, epochs, 23, time, 36.57553434371948
nodes, 30.0, edges, 50.4, epochs, 24, time, 36.50157594680786
nodes, 30.0, edges, 50.4, epochs, 25, time, 36.95364999771118
nodes, 30.0, edges, 50.4, epochs, 26, time, 37.0268771648407
nodes, 30.0, edges, 50.4, epochs, 27, time, 37.23147678375244
nodes, 30.0, edges, 50.4, epochs, 28, time, 36.82465577125549
nodes, 30.0, edges, 50.4, epochs, 29, time, 37.244738817214966
Random seed, 5
nodes, 30.0, edges, 53.4, epochs, -1, time, 26.462308406829834
nodes, 30.0, edges, 53.4, epochs, 0, time, 35.65411949157715
nodes, 30.0, edges, 53.4, epochs, 1, time, 35.233667850494385
nodes, 30.0, edges, 53.4, epochs, 2, time, 36.01781487464905
nodes, 30.0, edges, 53.4, epochs, 3, time, 35.939255237579346
nodes, 30.0, edges, 53.4, epochs, 4, time, 34.33009338378906
nodes, 30.0, edges, 53.4, epochs, 5, time, 34.10440397262573
nodes, 30.0, edges, 53.4, epochs, 6, time, 33.99182152748108
nodes, 30.0, edges, 53.4, epochs, 7, time, 32.82878351211548
nodes, 30.0, edges, 53.4, epochs, 8, time, 32.270665407180786
nodes, 30.0, edges, 53.4, epochs, 9, time, 33.10279679298401
nodes, 30.0, edges, 53.4, epochs, 10, time, 33.151872873306274
nodes, 30.0, edges, 53.4, epochs, 11, time, 33.21908903121948
nodes, 30.0, edges, 53.4, epochs, 12, time, 32.26212239265442
nodes, 30.0, edges, 53.4, epochs, 13, time, 32.27810740470886
nodes, 30.0, edges, 53.4, epochs, 14, time, 32.99455952644348
nodes, 30.0, edges, 53.4, epochs, 15, time, 33.02989745140076
nodes, 30.0, edges, 53.4, epochs, 16, time, 33.02478575706482
nodes, 30.0, edges, 53.4, epochs, 17, time, 33.332581996917725
nodes, 30.0, edges, 53.4, epochs, 18, time, 32.86341595649719
nodes, 30.0, edges, 53.4, epochs, 19, time, 32.7984983921051
nodes, 30.0, edges, 53.4, epochs, 20, time, 32.66717743873596
nodes, 30.0, edges, 53.4, epochs, 21, time, 32.55653476715088
nodes, 30.0, edges, 53.4, epochs, 22, time, 32.02404832839966
nodes, 30.0, edges, 53.4, epochs, 23, time, 32.16865801811218
nodes, 30.0, edges, 53.4, epochs, 24, time, 32.50319790840149
nodes, 30.0, edges, 53.4, epochs, 25, time, 32.334869384765625
nodes, 30.0, edges, 53.4, epochs, 26, time, 32.429577112197876
nodes, 30.0, edges, 53.4, epochs, 27, time, 32.076608419418335
nodes, 30.0, edges, 53.4, epochs, 28, time, 32.04883885383606
nodes, 30.0, edges, 53.4, epochs, 29, time, 32.28128743171692
Random seed, 6
nodes, 30.0, edges, 52.2, epochs, -1, time, 26.71910524368286
nodes, 30.0, edges, 52.2, epochs, 0, time, 33.468286752700806
nodes, 30.0, edges, 52.2, epochs, 1, time, 33.54807782173157
nodes, 30.0, edges, 52.2, epochs, 2, time, 33.7486093044281
nodes, 30.0, edges, 52.2, epochs, 3, time, 35.752079248428345
nodes, 30.0, edges, 52.2, epochs, 4, time, 32.11624193191528
nodes, 30.0, edges, 52.2, epochs, 5, time, 32.09035897254944
nodes, 30.0, edges, 52.2, epochs, 6, time, 32.206892251968384
nodes, 30.0, edges, 52.2, epochs, 7, time, 31.105026721954346
nodes, 30.0, edges, 52.2, epochs, 8, time, 31.664361000061035
nodes, 30.0, edges, 52.2, epochs, 9, time, 31.799421072006226
nodes, 30.0, edges, 52.2, epochs, 10, time, 32.58573341369629
nodes, 30.0, edges, 52.2, epochs, 11, time, 32.204265832901
nodes, 30.0, edges, 52.2, epochs, 12, time, 32.45560336112976
nodes, 30.0, edges, 52.2, epochs, 13, time, 32.47056317329407
nodes, 30.0, edges, 52.2, epochs, 14, time, 32.31386876106262
nodes, 30.0, edges, 52.2, epochs, 15, time, 32.75459170341492
nodes, 30.0, edges, 52.2, epochs, 16, time, 32.80704951286316
nodes, 30.0, edges, 52.2, epochs, 17, time, 33.16886067390442
nodes, 30.0, edges, 52.2, epochs, 18, time, 32.87149262428284
nodes, 30.0, edges, 52.2, epochs, 19, time, 32.995739698410034
nodes, 30.0, edges, 52.2, epochs, 20, time, 32.30856704711914
nodes, 30.0, edges, 52.2, epochs, 21, time, 32.55976867675781
nodes, 30.0, edges, 52.2, epochs, 22, time, 32.79562330245972
nodes, 30.0, edges, 52.2, epochs, 23, time, 32.6078896522522
nodes, 30.0, edges, 52.2, epochs, 24, time, 32.47462821006775
nodes, 30.0, edges, 52.2, epochs, 25, time, 32.24415326118469
nodes, 30.0, edges, 52.2, epochs, 26, time, 32.555100202560425
nodes, 30.0, edges, 52.2, epochs, 27, time, 32.351755142211914
nodes, 30.0, edges, 52.2, epochs, 28, time, 32.53541088104248
nodes, 30.0, edges, 52.2, epochs, 29, time, 32.651341676712036
Random seed, 7
nodes, 30.0, edges, 54.0, epochs, -1, time, 27.71679711341858
nodes, 30.0, edges, 54.0, epochs, 0, time, 38.94441819190979
nodes, 30.0, edges, 54.0, epochs, 1, time, 36.08687996864319
nodes, 30.0, edges, 54.0, epochs, 2, time, 36.25400400161743
nodes, 30.0, edges, 54.0, epochs, 3, time, 36.763427734375
nodes, 30.0, edges, 54.0, epochs, 4, time, 36.44767928123474
nodes, 30.0, edges, 54.0, epochs, 5, time, 36.96851444244385
nodes, 30.0, edges, 54.0, epochs, 6, time, 35.65875196456909
nodes, 30.0, edges, 54.0, epochs, 7, time, 35.860838174819946
nodes, 30.0, edges, 54.0, epochs, 8, time, 37.268484592437744
nodes, 30.0, edges, 54.0, epochs, 9, time, 35.879379987716675
nodes, 30.0, edges, 54.0, epochs, 10, time, 34.82766604423523
nodes, 30.0, edges, 54.0, epochs, 11, time, 37.9750337600708
nodes, 30.0, edges, 54.0, epochs, 12, time, 34.89946150779724
nodes, 30.0, edges, 54.0, epochs, 13, time, 34.7735800743103
nodes, 30.0, edges, 54.0, epochs, 14, time, 37.23402762413025
nodes, 30.0, edges, 54.0, epochs, 15, time, 37.54751658439636
nodes, 30.0, edges, 54.0, epochs, 16, time, 37.18239736557007
nodes, 30.0, edges, 54.0, epochs, 17, time, 37.38601851463318
nodes, 30.0, edges, 54.0, epochs, 18, time, 37.19785237312317
nodes, 30.0, edges, 54.0, epochs, 19, time, 37.04928731918335
nodes, 30.0, edges, 54.0, epochs, 20, time, 37.649471044540405
nodes, 30.0, edges, 54.0, epochs, 21, time, 37.173715353012085
nodes, 30.0, edges, 54.0, epochs, 22, time, 37.7162652015686
nodes, 30.0, edges, 54.0, epochs, 23, time, 37.17308235168457
nodes, 30.0, edges, 54.0, epochs, 24, time, 37.154332637786865
nodes, 30.0, edges, 54.0, epochs, 25, time, 37.36481785774231
nodes, 30.0, edges, 54.0, epochs, 26, time, 37.44874048233032
nodes, 30.0, edges, 54.0, epochs, 27, time, 37.240814208984375
nodes, 30.0, edges, 54.0, epochs, 28, time, 37.19536757469177
nodes, 30.0, edges, 54.0, epochs, 29, time, 37.42736601829529
Random seed, 8
nodes, 30.0, edges, 51.8, epochs, -1, time, 25.5201313495636
nodes, 30.0, edges, 51.8, epochs, 0, time, 34.21872353553772
nodes, 30.0, edges, 51.8, epochs, 1, time, 35.36759424209595
nodes, 30.0, edges, 51.8, epochs, 2, time, 35.69287371635437
nodes, 30.0, edges, 51.8, epochs, 3, time, 36.886279344558716
nodes, 30.0, edges, 51.8, epochs, 4, time, 36.53294348716736
nodes, 30.0, edges, 51.8, epochs, 5, time, 37.018566370010376
nodes, 30.0, edges, 51.8, epochs, 6, time, 35.710628509521484
nodes, 30.0, edges, 51.8, epochs, 7, time, 35.36608695983887
nodes, 30.0, edges, 51.8, epochs, 8, time, 35.04367136955261
nodes, 30.0, edges, 51.8, epochs, 9, time, 34.573002576828
nodes, 30.0, edges, 51.8, epochs, 10, time, 33.67658185958862
nodes, 30.0, edges, 51.8, epochs, 11, time, 33.82111382484436
nodes, 30.0, edges, 51.8, epochs, 12, time, 33.42138695716858
nodes, 30.0, edges, 51.8, epochs, 13, time, 33.43671894073486
nodes, 30.0, edges, 51.8, epochs, 14, time, 34.90775966644287
nodes, 30.0, edges, 51.8, epochs, 15, time, 34.80670714378357
nodes, 30.0, edges, 51.8, epochs, 16, time, 33.476866245269775
nodes, 30.0, edges, 51.8, epochs, 17, time, 33.90451502799988
nodes, 30.0, edges, 51.8, epochs, 18, time, 33.28325366973877
nodes, 30.0, edges, 51.8, epochs, 19, time, 33.2485990524292
nodes, 30.0, edges, 51.8, epochs, 20, time, 33.53358793258667
nodes, 30.0, edges, 51.8, epochs, 21, time, 33.79581117630005
nodes, 30.0, edges, 51.8, epochs, 22, time, 33.501880168914795
nodes, 30.0, edges, 51.8, epochs, 23, time, 33.42181706428528
nodes, 30.0, edges, 51.8, epochs, 24, time, 34.14738655090332
nodes, 30.0, edges, 51.8, epochs, 25, time, 34.08922719955444
nodes, 30.0, edges, 51.8, epochs, 26, time, 33.626569509506226
nodes, 30.0, edges, 51.8, epochs, 27, time, 33.61192321777344
nodes, 30.0, edges, 51.8, epochs, 28, time, 33.7520318031311
nodes, 30.0, edges, 51.8, epochs, 29, time, 33.49064826965332
Random seed, 9
nodes, 30.0, edges, 50.1, epochs, -1, time, 28.058767080307007
nodes, 30.0, edges, 50.1, epochs, 0, time, 36.90749192237854
nodes, 30.0, edges, 50.1, epochs, 1, time, 35.29789447784424
nodes, 30.0, edges, 50.1, epochs, 2, time, 36.05477714538574
nodes, 30.0, edges, 50.1, epochs, 3, time, 35.01165556907654
nodes, 30.0, edges, 50.1, epochs, 4, time, 35.440467834472656
nodes, 30.0, edges, 50.1, epochs, 5, time, 37.176085233688354
nodes, 30.0, edges, 50.1, epochs, 6, time, 36.295740842819214
nodes, 30.0, edges, 50.1, epochs, 7, time, 36.81547713279724
nodes, 30.0, edges, 50.1, epochs, 8, time, 36.57038688659668
nodes, 30.0, edges, 50.1, epochs, 9, time, 36.99039053916931
nodes, 30.0, edges, 50.1, epochs, 10, time, 35.05680823326111
nodes, 30.0, edges, 50.1, epochs, 11, time, 36.371283769607544
nodes, 30.0, edges, 50.1, epochs, 12, time, 35.749200105667114
nodes, 30.0, edges, 50.1, epochs, 13, time, 35.2229266166687
nodes, 30.0, edges, 50.1, epochs, 14, time, 35.03684091567993
nodes, 30.0, edges, 50.1, epochs, 15, time, 35.0473370552063
nodes, 30.0, edges, 50.1, epochs, 16, time, 36.0956768989563
nodes, 30.0, edges, 50.1, epochs, 17, time, 34.61888098716736
nodes, 30.0, edges, 50.1, epochs, 18, time, 34.673250675201416
nodes, 30.0, edges, 50.1, epochs, 19, time, 34.093058347702026
nodes, 30.0, edges, 50.1, epochs, 20, time, 33.91489505767822
nodes, 30.0, edges, 50.1, epochs, 21, time, 34.54053068161011
nodes, 30.0, edges, 50.1, epochs, 22, time, 34.76647233963013
nodes, 30.0, edges, 50.1, epochs, 23, time, 34.00258684158325
nodes, 30.0, edges, 50.1, epochs, 24, time, 33.27092146873474
nodes, 30.0, edges, 50.1, epochs, 25, time, 32.96354413032532
nodes, 30.0, edges, 50.1, epochs, 26, time, 33.809940814971924
nodes, 30.0, edges, 50.1, epochs, 27, time, 34.94006299972534
nodes, 30.0, edges, 50.1, epochs, 28, time, 33.29727220535278
nodes, 30.0, edges, 50.1, epochs, 29, time, 33.58676552772522
Random seed, 10
nodes, 30.0, edges, 57.1, epochs, -1, time, 27.357450008392334
nodes, 30.0, edges, 57.1, epochs, 0, time, 35.06288266181946
nodes, 30.0, edges, 57.1, epochs, 1, time, 35.152676820755005
nodes, 30.0, edges, 57.1, epochs, 2, time, 34.961281061172485
nodes, 30.0, edges, 57.1, epochs, 3, time, 35.0551815032959
nodes, 30.0, edges, 57.1, epochs, 4, time, 35.784504890441895
nodes, 30.0, edges, 57.1, epochs, 5, time, 36.140931844711304
