nodes, 15.0, edges, 30.0, epochs, 18, time, 10.356506824493408
nodes, 15.0, edges, 30.0, epochs, 19, time, 507.4649074077606
nodes, 15.0, edges, 25.0, epochs, -1, time, 6.586749315261841
nodes, 15.0, edges, 25.0, epochs, 0, time, 8.707557678222656
nodes, 15.0, edges, 25.0, epochs, 1, time, 25.645555019378662
nodes, 15.0, edges, 25.0, epochs, 2, time, 25.192065715789795
nodes, 15.0, edges, 25.0, epochs, 3, time, 25.105509519577026
nodes, 15.0, edges, 25.0, epochs, 4, time, 25.085160970687866
nodes, 15.0, edges, 25.0, epochs, 5, time, 25.321737051010132
nodes, 15.0, edges, 25.0, epochs, 6, time, 25.053362607955933
nodes, 15.0, edges, 25.0, epochs, 7, time, 24.934916496276855
nodes, 15.0, edges, 25.0, epochs, 8, time, 25.176807165145874
nodes, 15.0, edges, 25.0, epochs, 9, time, 25.1422278881073
nodes, 15.0, edges, 25.0, epochs, 10, time, 24.788029193878174
nodes, 15.0, edges, 25.0, epochs, 11, time, 25.145196199417114
nodes, 15.0, edges, 25.0, epochs, 12, time, 25.17792296409607
nodes, 15.0, edges, 25.0, epochs, 13, time, 25.197776556015015
nodes, 15.0, edges, 25.0, epochs, 14, time, 24.9493145942688
nodes, 15.0, edges, 25.0, epochs, 15, time, 25.360707998275757
nodes, 15.0, edges, 25.0, epochs, 16, time, 24.862962245941162
nodes, 15.0, edges, 25.0, epochs, 17, time, 24.889013528823853
nodes, 15.0, edges, 25.0, epochs, 18, time, 25.0533127784729
nodes, 15.0, edges, 25.0, epochs, 19, time, 367.661429643631
nodes, 15.0, edges, 22.0, epochs, -1, time, 2.716576337814331
nodes, 15.0, edges, 22.0, epochs, 0, time, 3.4338290691375732
nodes, 15.0, edges, 22.0, epochs, 1, time, 7.583287954330444
nodes, 15.0, edges, 22.0, epochs, 2, time, 7.565666913986206
nodes, 15.0, edges, 22.0, epochs, 3, time, 7.427528381347656
nodes, 15.0, edges, 22.0, epochs, 4, time, 7.4245007038116455
nodes, 15.0, edges, 22.0, epochs, 5, time, 7.424142360687256
