nodes, 15.0, edges, 28.0, epochs, -1, time, 32.029717445373535
nodes, 15.0, edges, 31.0, epochs, 25, time, 44.53295540809631
nodes, 15.0, edges, 31.0, epochs, 26, time, 46.00794196128845
nodes, 15.0, edges, 31.0, epochs, 27, time, 45.66539287567139
nodes, 15.0, edges, 31.0, epochs, 28, time, 45.47034573554993
nodes, 15.0, edges, 31.0, epochs, 29, time, 45.32454061508179
nodes, 15.0, edges, 30.0, epochs, -1, time, 39.90010118484497
nodes, 15.0, edges, 30.0, epochs, 0, time, 44.368274211883545
nodes, 15.0, edges, 30.0, epochs, 1, time, 46.483896017074585
nodes, 15.0, edges, 30.0, epochs, 2, time, 45.913883447647095
nodes, 15.0, edges, 30.0, epochs, 3, time, 46.854443073272705
nodes, 15.0, edges, 30.0, epochs, 4, time, 46.66829824447632
nodes, 15.0, edges, 30.0, epochs, 5, time, 46.2477080821991
nodes, 15.0, edges, 30.0, epochs, 6, time, 44.80886745452881
nodes, 15.0, edges, 30.0, epochs, 7, time, 46.35597538948059
nodes, 15.0, edges, 30.0, epochs, 8, time, 44.63484835624695
nodes, 15.0, edges, 30.0, epochs, 9, time, 44.73473834991455
nodes, 15.0, edges, 30.0, epochs, 10, time, 44.39175629615784
nodes, 15.0, edges, 30.0, epochs, 11, time, 43.94805884361267
nodes, 15.0, edges, 30.0, epochs, 12, time, 44.563539266586304
nodes, 15.0, edges, 30.0, epochs, 13, time, 44.21671104431152
nodes, 15.0, edges, 30.0, epochs, 14, time, 44.190349817276
nodes, 15.0, edges, 30.0, epochs, 15, time, 43.52355337142944
nodes, 15.0, edges, 30.0, epochs, 16, time, 43.5016131401062
nodes, 15.0, edges, 30.0, epochs, 17, time, 44.18352794647217
nodes, 15.0, edges, 30.0, epochs, 18, time, 43.83108162879944
nodes, 15.0, edges, 30.0, epochs, 19, time, 43.96982526779175
nodes, 15.0, edges, 30.0, epochs, 20, time, 43.59560418128967
nodes, 15.0, edges, 30.0, epochs, 21, time, 41.48607587814331
nodes, 15.0, edges, 30.0, epochs, 22, time, 38.64513278007507
nodes, 15.0, edges, 30.0, epochs, 23, time, 38.5125150680542
nodes, 15.0, edges, 30.0, epochs, 24, time, 38.80462837219238
nodes, 15.0, edges, 30.0, epochs, 25, time, 38.62105083465576
nodes, 15.0, edges, 30.0, epochs, 26, time, 38.719757080078125
nodes, 15.0, edges, 30.0, epochs, 27, time, 38.994863986968994
nodes, 15.0, edges, 30.0, epochs, 28, time, 38.70283246040344
nodes, 15.0, edges, 30.0, epochs, 29, time, 38.96632671356201
nodes, 15.0, edges, 27.0, epochs, -1, time, 27.304368495941162
nodes, 15.0, edges, 27.0, epochs, 0, time, 33.3552029132843
nodes, 15.0, edges, 27.0, epochs, 1, time, 33.87752962112427
nodes, 15.0, edges, 27.0, epochs, 2, time, 33.91533374786377
nodes, 15.0, edges, 27.0, epochs, 3, time, 33.751954793930054
nodes, 15.0, edges, 27.0, epochs, 4, time, 34.34728407859802
nodes, 15.0, edges, 27.0, epochs, 5, time, 33.507115602493286
nodes, 15.0, edges, 27.0, epochs, 6, time, 33.46622323989868
nodes, 15.0, edges, 27.0, epochs, 7, time, 32.54261922836304
nodes, 15.0, edges, 27.0, epochs, 8, time, 32.52909064292908
nodes, 15.0, edges, 27.0, epochs, 9, time, 32.08593964576721
nodes, 15.0, edges, 27.0, epochs, 10, time, 31.993179082870483
nodes, 15.0, edges, 27.0, epochs, 11, time, 31.029206037521362
nodes, 15.0, edges, 27.0, epochs, 12, time, 31.24166774749756
nodes, 15.0, edges, 27.0, epochs, 13, time, 31.36076831817627
nodes, 15.0, edges, 27.0, epochs, 14, time, 30.73523736000061
nodes, 15.0, edges, 27.0, epochs, 15, time, 30.775617837905884
nodes, 15.0, edges, 27.0, epochs, 16, time, 30.49046015739441
nodes, 15.0, edges, 27.0, epochs, 17, time, 30.324158430099487
nodes, 15.0, edges, 27.0, epochs, 18, time, 30.464226484298706
nodes, 15.0, edges, 27.0, epochs, 19, time, 30.578863620758057
nodes, 15.0, edges, 27.0, epochs, 20, time, 30.50044322013855
nodes, 15.0, edges, 27.0, epochs, 21, time, 30.659005880355835
nodes, 15.0, edges, 27.0, epochs, 22, time, 30.748656272888184
nodes, 15.0, edges, 27.0, epochs, 23, time, 30.768943071365356
nodes, 15.0, edges, 27.0, epochs, 24, time, 30.875595808029175
nodes, 15.0, edges, 27.0, epochs, 25, time, 30.60938596725464
nodes, 15.0, edges, 27.0, epochs, 26, time, 30.4808611869812
nodes, 15.0, edges, 27.0, epochs, 27, time, 30.710196018218994
nodes, 15.0, edges, 27.0, epochs, 28, time, 30.511096954345703
nodes, 15.0, edges, 27.0, epochs, 29, time, 31.054702043533325
