nodes, 20.0, edges, 44.0, epochs, 7, time, 106.7764344215393
nodes, 20.0, edges, 44.0, epochs, 8, time, 110.03060245513916
nodes, 20.0, edges, 44.0, epochs, 9, time, 101.43717336654663
nodes, 20.0, edges, 44.0, epochs, 10, time, 87.32713413238525
nodes, 20.0, edges, 44.0, epochs, 11, time, 55.99256873130798
nodes, 20.0, edges, 44.0, epochs, 12, time, 99.47333598136902
nodes, 20.0, edges, 44.0, epochs, 13, time, 97.77722358703613
nodes, 20.0, edges, 44.0, epochs, 14, time, 68.31256437301636
nodes, 20.0, edges, 44.0, epochs, 15, time, 93.56855177879333
nodes, 20.0, edges, 44.0, epochs, 16, time, 89.41870474815369
nodes, 20.0, edges, 44.0, epochs, 17, time, 119.67491340637207
nodes, 20.0, edges, 44.0, epochs, 18, time, 82.05246186256409
nodes, 20.0, edges, 44.0, epochs, 19, time, 115.78501033782959
nodes, 20.0, edges, 38.0, epochs, -1, time, 45.049983739852905
nodes, 20.0, edges, 38.0, epochs, 0, time, 387.3971018791199
nodes, 20.0, edges, 38.0, epochs, 1, time, 423.8025097846985
nodes, 20.0, edges, 38.0, epochs, 2, time, 312.38650131225586
nodes, 20.0, edges, 38.0, epochs, 3, time, 104.08028650283813
nodes, 20.0, edges, 38.0, epochs, 4, time, 121.58855891227722
nodes, 20.0, edges, 38.0, epochs, 5, time, 92.65798020362854
nodes, 20.0, edges, 38.0, epochs, 6, time, 95.18400049209595
nodes, 20.0, edges, 38.0, epochs, 7, time, 148.74131679534912
nodes, 20.0, edges, 38.0, epochs, 8, time, 87.26192903518677
nodes, 20.0, edges, 38.0, epochs, 9, time, 64.26845169067383
nodes, 20.0, edges, 38.0, epochs, 10, time, 110.19500637054443
nodes, 20.0, edges, 38.0, epochs, 11, time, 87.23289322853088
nodes, 20.0, edges, 38.0, epochs, 12, time, 106.82373332977295
nodes, 20.0, edges, 38.0, epochs, 13, time, 101.94469285011292
nodes, 20.0, edges, 38.0, epochs, 14, time, 112.62047147750854
nodes, 20.0, edges, 38.0, epochs, 15, time, 102.48424887657166
nodes, 20.0, edges, 38.0, epochs, 16, time, 117.70916724205017
nodes, 20.0, edges, 38.0, epochs, 17, time, 118.50596380233765
nodes, 20.0, edges, 38.0, epochs, 18, time, 107.09717679023743
nodes, 20.0, edges, 38.0, epochs, 19, time, 139.3126175403595
nodes, 20.0, edges, 45.0, epochs, -1, time, 30.0610454082489
nodes, 20.0, edges, 45.0, epochs, 0, time, 37.67853379249573
nodes, 20.0, edges, 45.0, epochs, 1, time, 38.69580316543579
nodes, 20.0, edges, 45.0, epochs, 2, time, 41.041203022003174
nodes, 20.0, edges, 45.0, epochs, 3, time, 33.48978567123413
nodes, 20.0, edges, 45.0, epochs, 4, time, 32.66559886932373
nodes, 20.0, edges, 45.0, epochs, 5, time, 33.3754780292511
nodes, 20.0, edges, 45.0, epochs, 6, time, 33.32592725753784
nodes, 20.0, edges, 45.0, epochs, 7, time, 32.776020765304565
nodes, 20.0, edges, 45.0, epochs, 8, time, 32.06718850135803
nodes, 20.0, edges, 45.0, epochs, 9, time, 32.653414249420166
nodes, 20.0, edges, 45.0, epochs, 10, time, 33.026713609695435
nodes, 20.0, edges, 45.0, epochs, 11, time, 32.561877489089966
nodes, 20.0, edges, 45.0, epochs, 12, time, 32.97188925743103
nodes, 20.0, edges, 45.0, epochs, 13, time, 32.857733488082886
nodes, 20.0, edges, 45.0, epochs, 14, time, 32.69501852989197
nodes, 20.0, edges, 45.0, epochs, 15, time, 32.24879002571106
nodes, 20.0, edges, 45.0, epochs, 16, time, 32.72382926940918
nodes, 20.0, edges, 45.0, epochs, 17, time, 32.65561628341675
nodes, 20.0, edges, 45.0, epochs, 18, time, 33.05802011489868
nodes, 20.0, edges, 45.0, epochs, 19, time, 40.61547350883484
nodes, 20.0, edges, 38.0, epochs, -1, time, 282.728054523468
nodes, 20.0, edges, 38.0, epochs, 0, time, 351.0106418132782
nodes, 20.0, edges, 38.0, epochs, 1, time, 363.02500677108765
nodes, 20.0, edges, 38.0, epochs, 2, time, 357.49639320373535
nodes, 20.0, edges, 38.0, epochs, 3, time, 415.6299092769623
nodes, 20.0, edges, 38.0, epochs, 4, time, 434.0595076084137
