Random seed, 90126
mode, epoch, average loss, defender utility
training, 0, 1.29835832459586, -2.8727622270584106, 0
validating, 0, 1.1989617824554444, -2.9509000539779664, 0
testing, 0, 1.3895188748836518, -3.002278220653534, 0
training, 1, 1.0025819778442382, -2.8196955340249197, 0
validating, 1, 0.8053876161575317, -2.7782387256622316, 0
testing, 1, 0.9188579261302948, -2.685919690132141, 0
training, 2, 0.8138894626072475, -2.485627329349518, 0
validating, 2, 0.6808395624160767, -2.693975841999054, 0
testing, 2, 0.7807435691356659, -2.473969829082489, 0
training, 3, 0.6871567487716674, -2.4734215583120074, 0
validating, 3, 0.4238109111785889, -2.6985289573669435, 0
testing, 3, 0.4848176181316376, -2.4911675691604613, 0
training, 4, 0.42898404938834056, -2.434852167538234, 0
validating, 4, 0.5620548486709595, -2.694063496589661, 0
testing, 4, 0.5148823201656342, -2.4878495812416075, 0
training, 5, 0.525528267451695, -2.4570645110947744, 0
validating, 5, 0.5404047012329102, -2.647321629524231, 0
testing, 5, 0.6084876120090484, -2.4766685962677, 0
training, 6, 0.5235333715166365, -2.4492286086082458, 0
validating, 6, 0.8092808485031128, -2.659941220283508, 0
testing, 6, 0.7797343552112579, -2.543900763988495, 0
training, 7, 0.45342184475490027, -2.400060044016157, 0
validating, 7, 0.5227426290512085, -2.6850068092346193, 0
testing, 7, 0.539890056848526, -2.480131858587265, 0
training, 8, 0.4570432356425694, -2.4496755719184877, 0
validating, 8, 0.5960857629776001, -2.6879265785217283, 0
testing, 8, 0.6974486649036408, -2.6059950828552245, 0
training, 9, 0.4210117987224034, -2.401371843474252, 0
validating, 9, 0.37250447273254395, -2.680687737464905, 0
testing, 9, 0.38112208247184753, -2.435336112976074, 0
training, 10, 0.40107463427952356, -2.4142373766217915, 0
validating, 10, 0.6387896776199341, -2.735537219047546, 0
testing, 10, 0.6498059570789337, -2.4634293794631956, 0
training, 11, 0.37336491176060266, -2.4087800945554463, 0
validating, 11, 0.38878140449523924, -2.6491251826286315, 0
testing, 11, 0.4031000018119812, -2.4207328259944916, 0
training, 12, 0.4663614409310477, -2.4086227195603507, 0
validating, 12, 0.4899242162704468, -2.826787865161896, 0
testing, 12, 0.49962589144706726, -2.491365796327591, 0
training, 13, 0.4822985819407872, -2.4182572160448346, 0
validating, 13, 0.7406409740447998, -2.699574375152588, 0
testing, 13, 0.7551137626171112, -2.452949380874634, 0
training, 14, 0.4890498808452061, -2.395876998560769, 0
validating, 14, 0.5117779493331909, -2.6323971271514894, 0
testing, 14, 0.4958141028881073, -2.4479726552963257, 0
training, 15, 0.3925800221306937, -2.3951777253832134, 0
validating, 15, 0.4401658058166504, -2.6359080195426943, 0
testing, 15, 0.4657030165195465, -2.4767887592315674, 0
training, 16, 0.39478304726736885, -2.4365875482559205, 0
validating, 16, 0.5225691556930542, -2.648890936374664, 0
testing, 16, 0.5384028017520904, -2.452903687953949, 0
training, 17, 0.511962764603751, -2.419690305846078, 0
validating, 17, 0.391457200050354, -2.6284292101860047, 0
testing, 17, 0.44222241044044497, -2.4987897872924805, 0
training, 18, 0.3792616776057652, -2.4112429448536465, 0
validating, 18, 0.40910089015960693, -2.817927861213684, 0
testing, 18, 0.399955028295517, -2.4289989531040193, 0
training, 19, 0.49379915169307165, -2.469743653706142, 0
validating, 19, 0.4637441873550415, -2.621786320209503, 0
testing, 19, 0.41436176300048827, -2.447711205482483, 0
Random seed, 86842
mode, epoch, average loss, defender utility
training, -1, 2.2990362984793528e-08, -6.740010438646589, 0
validating, -1, 2.9802322387695312e-08, -6.8052756786346436, 0
testing, -1, 2.0861625671386717e-08, -6.796602845191956, 0
training, 0, 0.5209512191159384, -8.755200917380197, 0
validating, 0, 0.5507008731365204, -8.821102142333984, 0
testing, 0, 0.4956488341093063, -8.651710748672485, 0
training, 1, 0.5212638012000492, -8.752297306060791, 0
validating, 1, 0.5711906850337982, -8.517566204071045, 0
testing, 1, 0.547839829325676, -8.42837839126587, 0
training, 2, 0.4440165570804051, -7.540322862352643, 0
validating, 2, 0.4489776432514191, -7.448623371124268, 0
testing, 2, 0.3629597157239914, -7.397986388206482, 0
training, 3, 0.5173189001423972, -7.101303311756679, 0
validating, 3, 0.6975141286849975, -7.229767179489135, 0
testing, 3, 0.484282860159874, -7.216972160339355, 0
training, 4, 0.47594875608171733, -7.010850926807948, 0
validating, 4, 0.42664754986763, -6.981821203231812, 0
testing, 4, 0.2919745832681656, -7.056192803382873, 0
training, 5, 0.35260169506072997, -6.9627954959869385, 0
validating, 5, 0.33201216757297514, -6.958993911743164, 0
testing, 5, 0.25819438993930816, -7.027833080291748, 0
training, 6, 0.3141008581433977, -6.952213900429862, 0
validating, 6, 0.3442786931991577, -6.965449047088623, 0
testing, 6, 0.25344506502151487, -7.0204672574996945, 0
training, 7, 0.31476451669420513, -6.955483279909406, 0
validating, 7, 0.34430587887763975, -6.954115486145019, 0
testing, 7, 0.2534593015909195, -7.033772277832031, 0
training, 8, 0.3147547057696751, -6.953163794108799, 0
validating, 8, 0.34427509307861326, -6.960108804702759, 0
testing, 8, 0.25344566702842714, -7.027805924415588, 0
training, 9, 0.31474928174700056, -6.9525335448128835, 0
validating, 9, 0.34426536560058596, -6.954143857955932, 0
testing, 9, 0.25343983471393583, -7.037478947639466, 0
training, 10, 0.314735780443464, -6.95958183833531, 0
validating, 10, 0.3442318558692932, -6.957403612136841, 0
testing, 10, 0.2534279853105545, -7.048836779594422, 0
training, 11, 0.31473202790532795, -6.957643897192819, 0
validating, 11, 0.3442438840866089, -6.964275884628296, 0
testing, 11, 0.25343529880046844, -7.027184772491455, 0
training, 12, 0.3147390638078962, -6.957556738172259, 0
validating, 12, 0.34423614740371705, -6.964564847946167, 0
testing, 12, 0.2534316867589951, -7.032977724075318, 0
