Random seed, 8
mode, epoch, average loss, defender utility
testing, 54, 0.4180615544319153, -2.2516343355178834, 0
training, 55, 0.34198619297572547, -2.2253899438040596, 0
validating, 55, 0.31812219619750975, -2.1457510471343992, 0
testing, 55, 0.4124678373336792, -2.2520301580429076, 0
training, 56, 0.3426571147782462, -2.2253682477133614, 0
validating, 56, 0.320838475227356, -2.1457510471343992, 0
testing, 56, 0.41623425483703613, -2.25159809589386, 0
training, 57, 0.3416511246136257, -2.225348595210484, 0
validating, 57, 0.31829423904418946, -2.1457510471343992, 0
testing, 57, 0.41037278175354003, -2.2522271156311033, 0
training, 58, 0.3442821707044329, -2.225347832271031, 0
validating, 58, 0.32166998386383056, -2.1457510471343992, 0
testing, 58, 0.41860988140106203, -2.2512930154800417, 0
training, 59, 0.3405603732381548, -2.225396919250488, 0
validating, 59, 0.3174469470977783, -2.1457510471343992, 0
testing, 59, 0.41134756803512573, -2.25192277431488, 0
training, 60, 0.34072535378592356, -2.2254403727395196, 0
validating, 60, 0.3166197776794434, -2.1457510471343992, 0
testing, 60, 0.4108404636383057, -2.252088189125061, 0
training, 61, 0.34065527064459666, -2.225277853012085, 0
validating, 61, 0.31886863708496094, -2.1457510471343992, 0
testing, 61, 0.4130958914756775, -2.2515848875045776, 0
training, 62, 0.3406083447592599, -2.2253319604056223, 0
validating, 62, 0.3189204216003418, -2.1457510471343992, 0
testing, 62, 0.4106229066848755, -2.2517457008361816, 0
training, 63, 0.34138911621911183, -2.225395795277187, 0
validating, 63, 0.3159501075744629, -2.1457510471343992, 0
testing, 63, 0.41189544200897216, -2.2518940210342406, 0
training, 64, 0.33911702292306084, -2.225303431919643, 0
validating, 64, 0.3186936616897583, -2.1457510471343992, 0
testing, 64, 0.41453551054000853, -2.2513789892196656, 0
training, 65, 0.34049446412495205, -2.225241095679147, 0
validating, 65, 0.31729955673217775, -2.1457510471343992, 0
testing, 65, 0.4138187885284424, -2.251466965675354, 0
training, 66, 0.34001639229910713, -2.2252001558031353, 0
validating, 66, 0.3165562391281128, -2.1457510471343992, 0
testing, 66, 0.4145457983016968, -2.2514230489730833, 0
training, 67, 0.3397122229848589, -2.225180094582694, 0
validating, 67, 0.31581668853759765, -2.1457510471343992, 0
testing, 67, 0.4099367022514343, -2.251811170578003, 0
training, 68, 0.3387423924037388, -2.2252412251063753, 0
validating, 68, 0.3142476320266724, -2.1457510471343992, 0
testing, 68, 0.40926762819290163, -2.2519147634506225, 0
training, 69, 0.33842976263591223, -2.225283343451364, 0
validating, 69, 0.3141672372817993, -2.1458136558532717, 0
testing, 69, 0.4053137540817261, -2.2527863502502443, 0
training, 70, 0.33822453532900126, -2.2253007003239222, 0
validating, 70, 0.31486694812774657, -2.1457510471343992, 0
testing, 70, 0.40988999605178833, -2.2517037868499754, 0
training, 71, 0.33885244131088255, -2.225204767499651, 0
validating, 71, 0.315130615234375, -2.1457510471343992, 0
testing, 71, 0.4097176194190979, -2.2516692161560057, 0
training, 72, 0.33901127236230033, -2.22520055770874, 0
validating, 72, 0.3163796901702881, -2.1457510471343992, 0
testing, 72, 0.413898229598999, -2.2512195110321045, 0
training, 73, 0.33861823081970216, -2.2251794610704696, 0
validating, 73, 0.3142911672592163, -2.1457510471343992, 0
testing, 73, 0.4113019824028015, -2.2514611959457396, 0
training, 74, 0.33824611050742015, -2.2251462868281773, 0
validating, 74, 0.3136749744415283, -2.1457510471343992, 0
testing, 74, 0.4093488335609436, -2.251602792739868, 0
training, 75, 0.33743736743927, -2.2252089159829276, 0
validating, 75, 0.3127640724182129, -2.145782995223999, 0
testing, 75, 0.40538140535354616, -2.252445936203003, 0
training, 76, 0.3380445531436375, -2.225334882736206, 0
validating, 76, 0.3128603219985962, -2.1457510471343992, 0
testing, 76, 0.4103521823883057, -2.2516424655914307, 0
training, 77, 0.3371006335530962, -2.225160503387451, 0
validating, 77, 0.3117349863052368, -2.1457510471343992, 0
testing, 77, 0.41180418729782103, -2.251557946205139, 0
training, 78, 0.3366375276020595, -2.2251528467450825, 0
validating, 78, 0.31135971546173097, -2.1457510471343992, 0
testing, 78, 0.4090848803520203, -2.251792287826538, 0
training, 79, 0.336851293700082, -2.225252151489258, 0
validating, 79, 0.31136796474456785, -2.145764112472534, 0
testing, 79, 0.40669559240341185, -2.252258610725403, 0
training, 80, 0.33660267421177453, -2.2252014705113004, 0
validating, 80, 0.31114089488983154, -2.1457510471343992, 0
testing, 80, 0.408513343334198, -2.251864123344421, 0
training, 81, 0.33654887846538, -2.2252111775534495, 0
validating, 81, 0.31078689098358153, -2.1457510471343992, 0
testing, 81, 0.40755453109741213, -2.2521257638931274, 0
training, 82, 0.3365881323814392, -2.225147703715733, 0
validating, 82, 0.31071035861968993, -2.1457510471343992, 0
testing, 82, 0.4098184108734131, -2.2517008543014527, 0
training, 83, 0.33617369958332605, -2.225153269086565, 0
validating, 83, 0.31057884693145754, -2.1457510471343992, 0
testing, 83, 0.40941067934036257, -2.251767706871033, 0
training, 84, 0.33603811945234024, -2.225150006158011, 0
validating, 84, 0.31024487018585206, -2.1457510471343992, 0
testing, 84, 0.41028848886489866, -2.251674675941467, 0
training, 85, 0.33602206536701745, -2.2251157760620117, 0
validating, 85, 0.3105870962142944, -2.1457510471343992, 0
testing, 85, 0.41141207218170167, -2.251559281349182, 0
training, 86, 0.33605133976255147, -2.225099972316197, 0
validating, 86, 0.3099786043167114, -2.1457510471343992, 0
testing, 86, 0.40885756015777586, -2.251862812042236, 0
training, 87, 0.33596156665257043, -2.2251374244689943, 0
validating, 87, 0.30972135066986084, -2.1457510471343992, 0
testing, 87, 0.40736463069915774, -2.2521719455718996, 0
training, 88, 0.3357137969561986, -2.2251682349613735, 0
validating, 88, 0.3096806764602661, -2.1457510471343992, 0
testing, 88, 0.4073960542678833, -2.252169680595398, 0
training, 89, 0.33563258647918703, -2.225139788218907, 0
validating, 89, 0.30940186977386475, -2.1457510471343992, 0
testing, 89, 0.40750846862792967, -2.25220947265625, 0
training, 90, 0.3355568868773324, -2.2251598834991455, 0
validating, 90, 0.3094085931777954, -2.1457510471343992, 0
testing, 90, 0.4074128746986389, -2.2522318601608275, 0
training, 91, 0.3355350426265172, -2.2251640932900565, 0
validating, 91, 0.3092538833618164, -2.1457510471343992, 0
testing, 91, 0.40739716291427613, -2.2522850036621094, 0
training, 92, 0.3355438368661063, -2.2251556055886406, 0
validating, 92, 0.3096564769744873, -2.1457510471343992, 0
testing, 92, 0.4074589490890503, -2.2521634340286254, 0
training, 93, 0.33563513585499355, -2.2251217433384487, 0
validating, 93, 0.3097124814987183, -2.1457510471343992, 0
testing, 93, 0.4080428957939148, -2.2520196437835693, 0
training, 94, 0.3355444278035845, -2.2251408236367363, 0
validating, 94, 0.30951244831085206, -2.1457510471343992, 0
testing, 94, 0.4077898502349854, -2.2521217823028565, 0
training, 95, 0.33554752724511283, -2.225123711994716, 0
validating, 95, 0.30969791412353515, -2.1457510471343992, 0
testing, 95, 0.4084253072738647, -2.2519604921340943, 0
training, 96, 0.3356113246509007, -2.2251004219055175, 0
validating, 96, 0.30959908962249755, -2.1457510471343992, 0
testing, 96, 0.40859596729278563, -2.2519988059997558, 0
