Random seed, 1
mode, epoch, average loss, defender utility
training, 73, 3.1097249031066894, -5.8969404356820245, 0
validating, 73, 3.0901467323303224, -5.975678730010986, 0
testing, 73, 3.036452531814575, -5.916942596435547, 0
training, 74, 3.1125833647591725, -5.8985325132097515, 0
validating, 74, 3.0979640007019045, -5.979633426666259, 0
testing, 74, 3.0451894283294676, -5.924296712875366, 0
training, 75, 3.100755078451974, -5.891899122510638, 0
validating, 75, 3.067697620391846, -5.960104751586914, 0
testing, 75, 3.0160069942474363, -5.9042236328125, 0
training, 76, 3.0985755511692594, -5.888855307442801, 0
validating, 76, 3.0961331367492675, -5.971640014648438, 0
testing, 76, 3.0447381496429444, -5.923479795455933, 0
training, 77, 3.1301175117492677, -5.912401485443115, 0
validating, 77, 3.1134844779968263, -5.9822484970092775, 0
testing, 77, 3.0593944072723387, -5.936095237731934, 0
training, 78, 3.1064427375793455, -5.895434543064662, 0
validating, 78, 3.088904094696045, -5.973201560974121, 0
testing, 78, 3.035301923751831, -5.92057204246521, 0
training, 79, 3.100635651179722, -5.893956565856934, 0
validating, 79, 3.0767870903015138, -5.961890125274659, 0
testing, 79, 3.0240228176116943, -5.910044479370117, 0
training, 80, 3.085022749219622, -5.886560835157122, 0
validating, 80, 3.073053073883057, -5.961236095428466, 0
testing, 80, 3.022216463088989, -5.910233068466186, 0
training, 81, 3.0826109068734304, -5.886997904096331, 0
validating, 81, 3.0642659187316896, -5.959653377532959, 0
testing, 81, 3.012213659286499, -5.904907464981079, 0
training, 82, 3.093499878474644, -5.891038049970354, 0
validating, 82, 3.0838704109191895, -5.967876434326172, 0
testing, 82, 3.0321309566497803, -5.917919397354126, 0
training, 83, 3.0972610882350375, -5.8925343649727955, 0
validating, 83, 3.076633358001709, -5.965311336517334, 0
testing, 83, 3.0240914821624756, -5.912372064590454, 0
training, 84, 3.076689979008266, -5.886788926805768, 0
validating, 84, 3.0621251106262206, -5.9634346008300785, 0
