Random seed, 7
mode, epoch, average loss, defender utility
validating, 49, 28.080728912353514, -4.720784759521484, 0
testing, 49, 27.889288330078124, -4.7602581024169925, 0
training, 50, 28.837275832039968, -4.610299069540841, 0
validating, 50, 28.080728912353514, -4.724991416931152, 0
testing, 50, 27.889288330078124, -4.764197635650635, 0
training, 51, 28.83729043688093, -4.614945602416992, 0
validating, 51, 28.080859375, -4.7294872283935545, 0
testing, 51, 27.889407920837403, -4.7683957576751705, 0
training, 52, 28.837441389901297, -4.619232164110456, 0
validating, 52, 28.080933380126954, -4.733695602416992, 0
testing, 52, 27.889496421813966, -4.772337150573731, 0
training, 53, 28.837547601972307, -4.6239967482430595, 0
validating, 53, 28.081603240966796, -4.737794589996338, 0
testing, 53, 27.89017219543457, -4.776166915893555, 0
training, 54, 28.839098930358887, -4.625058569226947, 0
validating, 54, 28.082884216308592, -4.734804344177246, 0
testing, 54, 27.891684341430665, -4.7733556747436525, 0
training, 55, 28.839597511291505, -4.619098963056292, 0
validating, 55, 28.08292350769043, -4.728159999847412, 0
testing, 55, 27.891735458374022, -4.767118835449219, 0
training, 56, 28.839608246939523, -4.613789653778076, 0
validating, 56, 28.08292350769043, -4.726041603088379, 0
testing, 56, 27.89173583984375, -4.765128087997437, 0
training, 57, 28.839608355930874, -4.613835620880127, 0
validating, 57, 28.08292350769043, -4.72647705078125, 0
testing, 57, 27.89173583984375, -4.765535354614258, 0
training, 58, 28.839608355930874, -4.614311068398612, 0
validating, 58, 28.08292350769043, -4.726963329315185, 0
testing, 58, 27.89173583984375, -4.765990352630615, 0
training, 59, 28.839608355930874, -4.614788396017892, 0
validating, 59, 28.08292350769043, -4.727445411682129, 0
testing, 59, 27.89173583984375, -4.766441440582275, 0
training, 60, 28.839608355930874, -4.615277985164098, 0
validating, 60, 28.08292350769043, -4.727934455871582, 0
testing, 60, 27.89173583984375, -4.766898584365845, 0
training, 61, 28.839608355930874, -4.615768650599889, 0
validating, 61, 28.08292350769043, -4.728425407409668, 0
testing, 61, 27.89173583984375, -4.767358493804932, 0
training, 62, 28.839608192443848, -4.615873663766044, 0
validating, 62, 28.082926940917968, -4.728882503509522, 0
testing, 62, 27.891733169555664, -4.767785835266113, 0
training, 63, 28.839608246939523, -4.61671575818743, 0
validating, 63, 28.082926940917968, -4.7293750762939455, 0
testing, 63, 27.891733169555664, -4.768246650695801, 0
training, 64, 28.839608246939523, -4.617208930424281, 0
validating, 64, 28.082926940917968, -4.729872512817383, 0
testing, 64, 27.891733169555664, -4.768712282180786, 0
training, 65, 28.839608246939523, -4.61770703451974, 0
validating, 65, 28.082926940917968, -4.730374717712403, 0
testing, 65, 27.891733169555664, -4.7691816806793215, 0
training, 66, 28.839608246939523, -4.618209702628, 0
validating, 66, 28.082926940917968, -4.730874538421631, 0
testing, 66, 27.891733169555664, -4.769649648666382, 0
training, 67, 28.839608246939523, -4.618712534223284, 0
validating, 67, 28.082926940917968, -4.731378269195557, 0
testing, 67, 27.891733169555664, -4.770121145248413, 0
training, 68, 28.83960862840925, -4.618896457127162, 0
validating, 68, 28.082926940917968, -4.731420803070068, 0
testing, 68, 27.891733169555664, -4.770161199569702, 0
training, 69, 28.839608791896275, -4.619069916861398, 0
validating, 69, 28.082926940917968, -4.731467342376709, 0
testing, 69, 27.891733169555664, -4.770203733444214, 0
training, 70, 28.839608682904924, -4.619856670924595, 0
validating, 70, 28.082927703857422, -4.7315116882324215, 0
testing, 70, 27.891733741760255, -4.770245552062988, 0
training, 71, 28.83960928235735, -4.61960676738194, 0
validating, 71, 28.082931137084962, -4.731556129455567, 0
testing, 71, 27.891733932495118, -4.770286893844604, 0
training, 72, 28.839610263279507, -4.6195843832833425, 0
validating, 72, 28.08293037414551, -4.731596279144287, 0
testing, 72, 27.891735076904297, -4.770324563980102, 0
training, 73, 28.839616911751882, -4.620733165740967, 0
validating, 73, 28.082943725585938, -4.731632900238037, 0
testing, 73, 27.891747856140135, -4.77035870552063, 0
training, 74, 28.83962290627616, -4.619248540060861, 0
validating, 74, 28.082942962646484, -4.731683826446533, 0
testing, 74, 27.89174861907959, -4.770406198501587, 0
training, 75, 28.83962377820696, -4.619300746917725, 0
validating, 75, 28.082942962646484, -4.731735706329346, 0
testing, 75, 27.89174861907959, -4.770454978942871, 0
training, 76, 28.83962377820696, -4.619344874790737, 0
validating, 76, 28.082942962646484, -4.731783676147461, 0
testing, 76, 27.89174861907959, -4.7704997062683105, 0
training, 77, 28.83962377820696, -4.619399384089879, 0
validating, 77, 28.082942962646484, -4.731834983825683, 0
testing, 77, 27.89174861907959, -4.770547771453858, 0
training, 78, 28.83962377820696, -4.619451400211879, 0
validating, 78, 28.082942962646484, -4.731886959075927, 0
testing, 78, 27.89174861907959, -4.77059645652771, 0
training, 79, 28.83962377820696, -4.619503389086042, 0
validating, 79, 28.082942962646484, -4.731939220428467, 0
testing, 79, 27.89174861907959, -4.770644998550415, 0
training, 80, 28.83962377820696, -4.619604042598179, 0
validating, 80, 28.082942962646484, -4.731989192962646, 0
testing, 80, 27.891749000549318, -4.770691728591919, 0
training, 81, 28.83962252480643, -4.620573547908238, 0
validating, 81, 28.082947158813475, -4.732034301757812, 0
testing, 81, 27.891750526428222, -4.770734357833862, 0
training, 82, 28.839623669215612, -4.619834096091134, 0
validating, 82, 28.082945251464842, -4.732083415985107, 0
testing, 82, 27.89175090789795, -4.770780181884765, 0
training, 83, 28.839625467572894, -4.620674528394427, 0
validating, 83, 28.082949066162108, -4.7321220397949215, 0
testing, 83, 27.891753005981446, -4.770816230773926, 0
training, 84, 28.839628628322057, -4.620134094783238, 0
validating, 84, 28.082947158813475, -4.7321545600891115, 0
testing, 84, 27.89175453186035, -4.770846509933472, 0
training, 85, 28.83963097163609, -4.619894817897252, 0
validating, 85, 28.08294792175293, -4.732185554504395, 0
testing, 85, 27.89175491333008, -4.770875549316406, 0
training, 86, 28.83963009970529, -4.619781330653599, 0
validating, 86, 28.08294563293457, -4.732224559783935, 0
testing, 86, 27.891755294799804, -4.770912027359008, 0
training, 87, 28.83963053567069, -4.619842651912144, 0
validating, 87, 28.08294563293457, -4.732277679443359, 0
testing, 87, 27.891755294799804, -4.770962190628052, 0
training, 88, 28.83963053567069, -4.619873469216483, 0
validating, 88, 28.08294563293457, -4.732326412200928, 0
testing, 88, 27.891755294799804, -4.77100772857666, 0
training, 89, 28.839629990713938, -4.619966643197196, 0
validating, 89, 28.08294563293457, -4.732370185852051, 0
testing, 89, 27.891755294799804, -4.771048355102539, 0
training, 90, 28.83963042667934, -4.620284925188337, 0
validating, 90, 28.08294563293457, -4.732417392730713, 0
testing, 90, 27.891755485534667, -4.771092891693115, 0
training, 91, 28.83962971823556, -4.620620904650007, 0
validating, 91, 28.08295097351074, -4.732463455200195, 0
testing, 91, 27.891755294799804, -4.771135854721069, 0
training, 92, 28.839632769993372, -4.620349257332938, 0
validating, 92, 28.082954788208006, -4.73250732421875, 0
testing, 92, 27.891758728027344, -4.771176528930664, 0
training, 93, 28.839634949820383, -4.620631762913296, 0
validating, 93, 28.082954025268556, -4.732555770874024, 0
testing, 93, 27.89176082611084, -4.771221923828125, 0
training, 94, 28.839639472961426, -4.620381668635777, 0
validating, 94, 28.082960891723634, -4.732598495483399, 0
testing, 94, 27.891769790649413, -4.771262168884277, 0
training, 95, 28.839641870771136, -4.620281669071742, 0
validating, 95, 28.082960891723634, -4.7326416015625, 0
testing, 95, 27.891769218444825, -4.771302127838135, 0
training, 96, 28.83964263371059, -4.62128346306937, 0
validating, 96, 28.082965469360353, -4.732678604125977, 0
testing, 96, 27.89177303314209, -4.771336698532105, 0
training, 97, 28.83964432307652, -4.620458057948521, 0
validating, 97, 28.082965469360353, -4.732725715637207, 0
testing, 97, 27.89177360534668, -4.771380758285522, 0
training, 98, 28.8396450315203, -4.622244480678013, 0
validating, 98, 28.082980346679687, -4.732771587371826, 0
testing, 98, 27.891790771484374, -4.771423768997193, 0
training, 99, 28.839669500078475, -4.621264444078718, 0
validating, 99, 28.082996368408203, -4.732818126678467, 0
testing, 99, 27.891808891296385, -4.7714677333831785, 0
training, 100, 28.839672442844936, -4.62043399810791, 0
validating, 100, 28.08299674987793, -4.732868766784668, 0
testing, 100, 27.891808891296385, -4.771514558792115, 0
Random seed, 8
mode, epoch, average loss, defender utility
training, -1, -1.3623918805803571e-08, -6.126201970236642, 0
validating, -1, 0.0, -6.016247940063477, 0
testing, -1, 2.384185791015625e-07, -6.164818477630615, 0
training, 0, 14.867725031716484, -7.473148809160505, 0
validating, 0, 14.851057434082032, -7.3626667022705075, 0
testing, 0, 14.15546932220459, -7.522704172134399, 0
training, 1, 21.415594073704312, -6.9434941836765836, 0
validating, 1, 17.9787691116333, -6.519126129150391, 0
testing, 1, 17.069462013244628, -6.662212753295899, 0
training, 2, 16.77792625427246, -6.550586809430803, 0
validating, 2, 17.78736743927002, -6.421757602691651, 0
testing, 2, 16.874248218536376, -6.508522462844849, 0
training, 3, 18.89302978515625, -6.468780354091099, 0
validating, 3, 18.678800773620605, -6.386525630950928, 0
testing, 3, 17.565177822113036, -6.458657693862915, 0
training, 4, 19.46152392796108, -6.4348563466753275, 0
validating, 4, 21.2734525680542, -6.375905704498291, 0
testing, 4, 19.885933589935302, -6.447911262512207, 0
training, 5, 21.306765529087613, -6.421892316000802, 0
validating, 5, 24.09089946746826, -6.36938362121582, 0
testing, 5, 22.291410732269288, -6.446546792984009, 0
training, 6, 23.41241136278425, -6.414325945717948, 0
validating, 6, 25.88467903137207, -6.374513626098633, 0
testing, 6, 23.755637550354002, -6.450309562683105, 0
training, 7, 26.702445793151856, -6.411277866363525, 0
validating, 7, 28.721817398071288, -6.378535270690918, 0
testing, 7, 26.153777599334717, -6.4507286071777346, 0
training, 8, 27.215023258754186, -6.4094060489109586, 0
validating, 8, 28.597661209106445, -6.384075450897217, 0
testing, 8, 25.83730459213257, -6.450850105285644, 0
training, 9, inf, -6.407642936706543, 0
validating, 9, 32.50191040039063, -6.386233711242676, 0
testing, 9, 29.319773292541505, -6.454014730453491, 0
training, 10, inf, -6.407701192583357, 0
validating, 10, 35.25194396972656, -6.390964698791504, 0
testing, 10, 31.751937580108642, -6.454913234710693, 0
training, 11, inf, -6.406242929186139, 0
validating, 11, 35.11035385131836, -6.3919628143310545, 0
testing, 11, 31.56774845123291, -6.456264162063599, 0
training, 12, inf, -6.408431421007429, 0
validating, 12, 32.84401359558105, -6.40049295425415, 0
testing, 12, 29.319309806823732, -6.459869766235352, 0
training, 13, inf, -6.407225472586496, 0
validating, 13, 32.82395362854004, -6.403593063354492, 0
testing, 13, 29.201558780670165, -6.459793186187744, 0
training, 14, inf, -6.406440939222064, 0
validating, 14, 33.180379486083986, -6.399996757507324, 0
testing, 14, 29.463806247711183, -6.459577560424805, 0
training, 15, inf, -6.4065738269260954, 0
validating, 15, 35.32716445922851, -6.405487060546875, 0
testing, 15, 31.412998390197753, -6.459956169128418, 0
training, 16, inf, -6.407098661150251, 0
validating, 16, 36.37938766479492, -6.407607460021973, 0
testing, 16, 32.32626152038574, -6.460842561721802, 0
training, 17, inf, -6.40442476272583, 0
validating, 17, 36.41466217041015, -6.407456684112549, 0
testing, 17, 32.35475673675537, -6.46058235168457, 0
training, 18, inf, -6.4042945453098845, 0
validating, 18, 36.458525848388675, -6.407338619232178, 0
testing, 18, 32.38910751342773, -6.460413694381714, 0
training, 19, inf, -6.404227311270578, 0
validating, 19, 36.48487091064453, -6.406744575500488, 0
testing, 19, 32.40504922866821, -6.460447311401367, 0
training, 20, inf, -6.404291997637068, 0
validating, 20, 36.745215606689456, -6.407363224029541, 0
testing, 20, 32.641373252868654, -6.460560750961304, 0
training, 21, inf, -6.404057203020368, 0
validating, 21, 36.83366012573242, -6.407283020019531, 0
testing, 21, 32.71915130615234, -6.46046462059021, 0
training, 22, inf, -6.403996685573033, 0
validating, 22, 36.70458831787109, -6.40736837387085, 0
testing, 22, 32.59055843353271, -6.460649538040161, 0
training, 23, inf, -6.404041903359549, 0
validating, 23, 36.548039245605466, -6.407191371917724, 0
testing, 23, 32.435783290863036, -6.460390520095825, 0
training, 24, inf, -6.403972748347691, 0
validating, 24, 36.651057434082034, -6.407287216186523, 0
testing, 24, 32.529711151123045, -6.460472536087036, 0
training, 25, inf, -6.4038532393319265, 0
validating, 25, 36.74601669311524, -6.407161235809326, 0
testing, 25, 32.61627206802368, -6.460305976867676, 0
training, 26, inf, -6.403913007463728, 0
validating, 26, 36.74266128540039, -6.407446002960205, 0
testing, 26, 32.61034116744995, -6.460469579696655, 0
training, 27, inf, -6.403862054007394, 0
validating, 27, 36.902348327636716, -6.407442855834961, 0
testing, 27, 32.75226697921753, -6.460482978820801, 0
training, 28, inf, -6.403690923963274, 0
validating, 28, 36.93489456176758, -6.407442951202393, 0
testing, 28, 32.78249158859253, -6.460466194152832, 0
training, 29, inf, -6.403696768624442, 0
validating, 29, 36.93584976196289, -6.407422924041748, 0
testing, 29, 32.78249530792236, -6.460457611083984, 0
training, 30, inf, -6.403664520808628, 0
validating, 30, 36.956240844726565, -6.4075037956237795, 0
testing, 30, 32.8008957862854, -6.460461902618408, 0
training, 31, inf, -6.403561183384487, 0
validating, 31, 36.97027053833008, -6.4074688911437985, 0
testing, 31, 32.813398361206055, -6.460461091995239, 0
training, 32, inf, -6.403597341264997, 0
validating, 32, 36.971920013427734, -6.407447433471679, 0
testing, 32, 32.814646530151364, -6.460458421707154, 0
training, 33, inf, -6.403794152396066, 0
validating, 33, 37.02595138549805, -6.407511138916016, 0
testing, 33, 32.86571588516235, -6.460465383529663, 0
training, 34, inf, -6.403627027784075, 0
validating, 34, 37.01036529541015, -6.40750904083252, 0
testing, 34, 32.85000047683716, -6.460467433929443, 0
training, 35, inf, -6.403653703417096, 0
validating, 35, 37.01705474853516, -6.407480716705322, 0
testing, 35, 32.85533809661865, -6.4604133605957035, 0
training, 36, inf, -6.403547886439732, 0
validating, 36, 37.019839477539065, -6.40754280090332, 0
testing, 36, 32.85678129196167, -6.460483121871948, 0
training, 37, inf, -6.410547528948102, 0
validating, 37, 37.01919097900391, -6.422540473937988, 0
testing, 37, 32.85625076293945, -6.4799031734466555, 0
training, 38, inf, -6.439830044337682, 0
validating, 38, 37.01919021606445, -6.448711776733399, 0
testing, 38, 32.85625019073486, -6.5123189926147464, 0
training, 39, inf, -6.457229709625244, 0
validating, 39, 37.021688079833986, -6.448459625244141, 0
testing, 39, 32.858648490905765, -6.512229537963867, 0
training, 40, inf, -6.452667358943394, 0
validating, 40, 37.02225036621094, -6.441444301605225, 0
testing, 40, 32.859173965454104, -6.504272556304931, 0
training, 41, inf, -6.444581631251744, 0
validating, 41, 37.02240219116211, -6.435024070739746, 0
testing, 41, 32.85931634902954, -6.496901321411133, 0
training, 42, inf, -6.43937680380685, 0
validating, 42, 37.02241592407226, -6.433998012542725, 0
testing, 42, 32.85932607650757, -6.495849227905273, 0
training, 43, inf, -6.441302027021136, 0
validating, 43, 37.02241592407226, -6.436590766906738, 0
testing, 43, 32.85932607650757, -6.499045276641846, 0
training, 44, inf, -6.444709409986223, 0
validating, 44, 37.02241592407226, -6.439313697814941, 0
testing, 44, 32.85932607650757, -6.50239577293396, 0
training, 45, inf, -6.448189858027867, 0
validating, 45, 37.02241592407226, -6.442043876647949, 0
testing, 45, 32.85932607650757, -6.5057432651519775, 0
training, 46, inf, -6.451590088435582, 0
validating, 46, 37.02241592407226, -6.4448553085327145, 0
testing, 46, 32.85932607650757, -6.509183120727539, 0
training, 47, inf, -6.455197266169956, 0
validating, 47, 37.02241592407226, -6.447635364532471, 0
testing, 47, 32.85932607650757, -6.5125847339630125, 0
training, 48, inf, -6.45867384501866, 0
validating, 48, 37.02241592407226, -6.450484371185302, 0
testing, 48, 32.85932607650757, -6.516061782836914, 0
training, 49, inf, -6.462418515341622, 0
validating, 49, 37.02241592407226, -6.453382587432861, 0
testing, 49, 32.85932607650757, -6.5195904731750485, 0
training, 50, inf, -6.464309501647949, 0
validating, 50, 37.02241592407226, -6.453673553466797, 0
testing, 50, 32.85932607650757, -6.519943523406982, 0
training, 51, inf, -6.464653287615095, 0
validating, 51, 37.02241592407226, -6.453962993621826, 0
testing, 51, 32.85932607650757, -6.520296287536621, 0
training, 52, inf, -6.465019171578543, 0
validating, 52, 37.02241592407226, -6.454255390167236, 0
testing, 52, 32.85932607650757, -6.520651388168335, 0
training, 53, inf, -6.465403979165213, 0
validating, 53, 37.02241592407226, -6.454559230804444, 0
testing, 53, 32.85932607650757, -6.521019840240479, 0
training, 54, inf, -6.465769522530692, 0
validating, 54, 37.02241592407226, -6.454857540130615, 0
testing, 54, 32.85932607650757, -6.521382093429565, 0
training, 55, inf, -6.466150147574289, 0
validating, 55, 37.02241592407226, -6.455165672302246, 0
testing, 55, 32.85932607650757, -6.521754932403565, 0
training, 56, inf, -6.466520159585135, 0
validating, 56, 37.02241592407226, -6.455466175079346, 0
testing, 56, 32.85932607650757, -6.522119092941284, 0
training, 57, inf, -6.466899476732526, 0
validating, 57, 37.02241592407226, -6.455776405334473, 0
testing, 57, 32.85932607650757, -6.522495079040527, 0
training, 58, inf, -6.467278139931815, 0
validating, 58, 37.02241592407226, -6.456083679199219, 0
testing, 58, 32.85932607650757, -6.522866725921631, 0
training, 59, inf, -6.467670794895717, 0
validating, 59, 37.02241592407226, -6.4564032554626465, 0
testing, 59, 32.85932607650757, -6.523252773284912, 0
training, 60, inf, -6.468059689658029, 0
validating, 60, 37.02241592407226, -6.456717777252197, 0
testing, 60, 32.85932607650757, -6.523632192611695, 0
training, 61, inf, -6.468280669621059, 0
validating, 61, 37.02241592407226, -6.456749343872071, 0
testing, 61, 32.85932607650757, -6.523670244216919, 0
training, 62, inf, -6.4683199201311385, 0
validating, 62, 37.02241592407226, -6.456781578063965, 0
testing, 62, 32.85932607650757, -6.523708724975586, 0
training, 63, inf, -6.468359347752163, 0
validating, 63, 37.02241592407226, -6.456813812255859, 0
testing, 63, 32.85932607650757, -6.523747682571411, 0
training, 64, inf, -6.468398870740618, 0
validating, 64, 37.02241592407226, -6.45684585571289, 0
testing, 64, 32.85932607650757, -6.523786497116089, 0
training, 65, inf, -6.468439265659877, 0
validating, 65, 37.02241592407226, -6.456879329681397, 0
testing, 65, 32.85932607650757, -6.523826026916504, 0
training, 66, inf, -6.46847961970738, 0
validating, 66, 37.02241592407226, -6.456912899017334, 0
testing, 66, 32.85932607650757, -6.523866128921509, 0
training, 67, inf, -6.46852080481393, 0
validating, 67, 37.02241592407226, -6.456945419311523, 0
testing, 67, 32.85932607650757, -6.52390570640564, 0
training, 68, inf, -6.468561117989676, 0
validating, 68, 37.02241592407226, -6.456979179382325, 0
testing, 68, 32.85932607650757, -6.523945713043213, 0
training, 69, inf, -6.468602343967983, 0
validating, 69, 37.02241592407226, -6.457012748718261, 0
testing, 69, 32.85932607650757, -6.523985958099365, 0
training, 70, inf, -6.4686440740312845, 0
validating, 70, 37.02241592407226, -6.457046127319336, 0
testing, 70, 32.85932607650757, -6.52402629852295, 0
training, 71, inf, -6.468686376299177, 0
validating, 71, 37.02241592407226, -6.457080936431884, 0
testing, 71, 32.85932607650757, -6.524067449569702, 0
training, 72, inf, -6.468728174482073, 0
validating, 72, 37.02241592407226, -6.4571150779724125, 0
testing, 72, 32.85932607650757, -6.524108266830444, 0
training, 73, inf, -6.468769291469029, 0
validating, 73, 37.02241592407226, -6.457148742675781, 0
testing, 73, 32.85932607650757, -6.524148607254029, 0
training, 74, inf, -6.468811798095703, 0
validating, 74, 37.02241592407226, -6.457184219360352, 0
testing, 74, 32.85932607650757, -6.524190282821655, 0
training, 75, inf, -6.4688536643981935, 0
