Random seed, 10
mode, epoch, average loss, defender utility
training, 48, 3.31179165158953, -5.350492123195103, 0
validating, 48, 3.5466477394104006, -5.360546398162842, 0
testing, 48, 3.4473984241485596, -5.417138957977295, 0
training, 49, 3.276461669376918, -5.350639792851039, 0
validating, 49, 3.579133129119873, -5.374954605102539, 0
testing, 49, 3.468376111984253, -5.429403162002563, 0
training, 50, 3.285231740134103, -5.36147027696882, 0
validating, 50, 3.593264865875244, -5.380242347717285, 0
testing, 50, 3.481506109237671, -5.4310972690582275, 0
training, 51, 3.313196631840297, -5.348973451341902, 0
validating, 51, 3.5512356758117676, -5.359309959411621, 0
testing, 51, 3.4466219425201414, -5.421970081329346, 0
training, 52, 3.288174533843994, -5.356598499843052, 0
validating, 52, 3.5696002006530763, -5.370753574371338, 0
testing, 52, 3.471821737289429, -5.426567697525025, 0
training, 53, 3.3016204425266813, -5.3435787609645296, 0
validating, 53, 3.6086705207824705, -5.390291309356689, 0
testing, 53, 3.4997068881988525, -5.422913932800293, 0
training, 54, 3.2864981651306153, -5.343318380628314, 0
validating, 54, 3.6390328407287598, -5.361269855499268, 0
testing, 54, 3.531621217727661, -5.433955335617066, 0
training, 55, 3.2839854785374234, -5.3563130106244765, 0
validating, 55, 3.5765069007873533, -5.377935218811035, 0
testing, 55, 3.4742422580718992, -5.425787401199341, 0
training, 56, 3.2868611335754396, -5.361221763065883, 0
validating, 56, 3.552496242523193, -5.37827730178833, 0
testing, 56, 3.4615352153778076, -5.432769298553467, 0
training, 57, 3.2727143015180316, -5.35399364743914, 0
validating, 57, 3.576900577545166, -5.374860382080078, 0
testing, 57, 3.479502058029175, -5.426621055603027, 0
training, 58, 3.313078730446952, -5.355692168644496, 0
validating, 58, 3.590063190460205, -5.37291316986084, 0
testing, 58, 3.481554460525513, -5.434217643737793, 0
training, 59, 3.2703813689095633, -5.361403397151402, 0
validating, 59, 3.5395373344421386, -5.361761093139648, 0
testing, 59, 3.448686647415161, -5.4294013500213625, 0
training, 60, 3.2721741131373814, -5.352893856593541, 0
validating, 60, 3.5348294258117674, -5.362978076934814, 0
testing, 60, 3.4417299747467043, -5.422066307067871, 0
training, 61, 3.266808032989502, -5.358737346104213, 0
validating, 61, 3.5340012550354003, -5.365768527984619, 0
testing, 61, 3.448086977005005, -5.419378328323364, 0
training, 62, 3.2612151418413435, -5.3470231056213375, 0
validating, 62, 3.5598500251770018, -5.373720455169678, 0
testing, 62, 3.4556172847747804, -5.426580429077148, 0
training, 63, 3.2567608288356236, -5.356056567600795, 0
validating, 63, 3.5456259727478026, -5.366787052154541, 0
testing, 63, 3.445457124710083, -5.421185111999511, 0
training, 64, 3.2620032855442593, -5.359021350315639, 0
validating, 64, 3.5811816215515138, -5.37765531539917, 0
testing, 64, 3.4696265697479247, -5.43592381477356, 0
training, 65, 3.2894898414611817, -5.362280627659389, 0
validating, 65, 3.538239002227783, -5.365805435180664, 0
testing, 65, 3.4403783321380614, -5.4227838039398195, 0
training, 66, 3.253915909358433, -5.349786063602992, 0
validating, 66, 3.5385823249816895, -5.3707372665405275, 0
testing, 66, 3.445119333267212, -5.425162315368652, 0
training, 67, 3.256130886077881, -5.358559894561767, 0
validating, 67, 3.533288097381592, -5.3632255554199215, 0
testing, 67, 3.4499234676361086, -5.424067163467408, 0
training, 68, 3.2673379216875347, -5.354631723676409, 0
validating, 68, 3.5498053550720217, -5.36972599029541, 0
testing, 68, 3.4585498332977296, -5.424177742004394, 0
training, 69, 3.2635913985116143, -5.358486134665353, 0
validating, 69, 3.548814868927002, -5.365808200836182, 0
testing, 69, 3.4553738117218016, -5.429127025604248, 0
training, 70, 3.2765015874590193, -5.358553382328578, 0
validating, 70, 3.5557301521301268, -5.379525375366211, 0
testing, 70, 3.473938989639282, -5.43680157661438, 0
training, 71, 3.2842128889901296, -5.352308246067592, 0
validating, 71, 3.5485537528991697, -5.36895227432251, 0
testing, 71, 3.4544127941131593, -5.42519245147705, 0
training, 72, 3.253331334250314, -5.352586214882987, 0
validating, 72, 3.571851062774658, -5.3787766456604, 0
testing, 72, 3.4791726589202883, -5.43783392906189, 0
training, 73, 3.2401221547807966, -5.352510125296456, 0
validating, 73, 3.5844502449035645, -5.3839061737060545, 0
testing, 73, 3.467052125930786, -5.432545804977417, 0
training, 74, 3.2603218214852467, -5.371355247497559, 0
validating, 74, 3.553683567047119, -5.368629360198975, 0
testing, 74, 3.452149534225464, -5.427122974395752, 0
training, 75, 3.2521792684282573, -5.360580962044852, 0
validating, 75, 3.5489935874938965, -5.377493762969971, 0
testing, 75, 3.460608625411987, -5.4287947654724125, 0
training, 76, 3.236534595489502, -5.347327736445836, 0
validating, 76, 3.5441596031188967, -5.361859893798828, 0
testing, 76, 3.461284112930298, -5.437222528457641, 0
training, 77, 3.232870033809117, -5.354291343688965, 0
validating, 77, 3.5448906898498533, -5.369163227081299, 0
testing, 77, 3.4524142742156982, -5.4263814926147464, 0
training, 78, 3.247510760171073, -5.3500837871006555, 0
validating, 78, 3.5601317405700685, -5.383826637268067, 0
testing, 78, 3.4675597667694094, -5.439230632781983, 0
training, 79, 3.2319453511919294, -5.351946830749512, 0
validating, 79, 3.5686387062072753, -5.380986118316651, 0
testing, 79, 3.476410436630249, -5.438609313964844, 0
training, 80, 3.235314955030169, -5.352237183707101, 0
validating, 80, 3.568924808502197, -5.3833842277526855, 0
testing, 80, 3.4745115756988527, -5.439237928390503, 0
training, 81, 3.2303756032671247, -5.361134651729039, 0
validating, 81, 3.558936595916748, -5.3769371032714846, 0
testing, 81, 3.465533494949341, -5.428948926925659, 0
training, 82, 3.232092135293143, -5.348410129547119, 0
validating, 82, 3.555580806732178, -5.368653202056885, 0
testing, 82, 3.4610002994537354, -5.4306169033050535, 0
training, 83, 3.2346224512372697, -5.363464818681989, 0
validating, 83, 3.550564670562744, -5.369582939147949, 0
testing, 83, 3.464577627182007, -5.428999662399292, 0
training, 84, 3.234294932229178, -5.356144183022636, 0
validating, 84, 3.5707119941711425, -5.382049465179444, 0
testing, 84, 3.4714011669158937, -5.431264495849609, 0
training, 85, 3.233156762804304, -5.359382861001151, 0
validating, 85, 3.56666898727417, -5.387859630584717, 0
testing, 85, 3.469429540634155, -5.440282583236694, 0
training, 86, 3.2243381364004953, -5.35273528780256, 0
validating, 86, 3.579508113861084, -5.3834127426147464, 0
testing, 86, 3.478520631790161, -5.4406226634979244, 0
training, 87, 3.2294643265860423, -5.354981681278773, 0
validating, 87, 3.5626484870910646, -5.380675601959228, 0
testing, 87, 3.463403558731079, -5.431195545196533, 0
training, 88, 3.231074128832136, -5.352686446053641, 0
validating, 88, 3.5691758155822755, -5.384176349639892, 0
testing, 88, 3.4761282444000243, -5.440835094451904, 0
training, 89, 3.237478160858154, -5.360963221958706, 0
validating, 89, 3.5611113548278808, -5.366976928710938, 0
testing, 89, 3.468101644515991, -5.433532238006592, 0
training, 90, 3.2237897191728866, -5.3559425354003904, 0
