Random seed, 26
mode, epoch, average loss, defender utility
testing, 68, 5.876422691345215, -5.2321265697479244, 0
training, 69, 5.5545307159423825, -5.102511773790632, 0
validating, 69, 5.27657413482666, -5.2216331481933596, 0
testing, 69, 5.881898689270019, -5.227222442626953, 0
training, 70, 5.56907149723598, -5.100966685158866, 0
validating, 70, 5.262042427062989, -5.2221284866333, 0
testing, 70, 5.854946136474609, -5.222522735595703, 0
training, 71, 5.616182735988072, -5.102845300946917, 0
validating, 71, 5.322336959838867, -5.220386600494384, 0
testing, 71, 5.988944721221924, -5.2274863719940186, 0
training, 72, 5.715114648001535, -5.1052151271275115, 0
validating, 72, 5.372576332092285, -5.218420791625976, 0
testing, 72, 6.091349315643311, -5.23109998703003, 0
training, 73, 5.691222981044224, -5.107077475956508, 0
validating, 73, 5.356474304199219, -5.2181370735168455, 0
testing, 73, 6.059780120849609, -5.230199766159058, 0
training, 74, 5.699944659641811, -5.10577186856951, 0
validating, 74, 5.354064178466797, -5.21629524230957, 0
testing, 74, 6.0614333152771, -5.230286884307861, 0
training, 75, 5.6507733481270925, -5.104449231284005, 0
validating, 75, 5.337196159362793, -5.213935279846192, 0
testing, 75, 6.029418277740478, -5.232312536239624, 0
training, 76, 5.692286000932966, -5.104468427385602, 0
validating, 76, 5.351616287231446, -5.214535427093506, 0
testing, 76, 6.057808208465576, -5.23390564918518, 0
training, 77, 5.734021459306989, -5.103363336835589, 0
validating, 77, 5.393504333496094, -5.2194294929504395, 0
testing, 77, 6.1533245086669925, -5.23111367225647, 0
training, 78, 5.738768604823521, -5.100259058816093, 0
validating, 78, 5.355374526977539, -5.219467258453369, 0
testing, 78, 6.075300121307373, -5.228529548645019, 0
training, 79, 5.694682257516043, -5.100269848959787, 0
validating, 79, 5.3388772964477536, -5.2177660942077635, 0
testing, 79, 6.044811630249024, -5.2288538932800295, 0
training, 80, 5.699357986450195, -5.102160590035575, 0
validating, 80, 5.3608238220214846, -5.215752029418946, 0
testing, 80, 6.072663021087647, -5.233360290527344, 0
training, 81, 5.716656085423061, -5.103491101946149, 0
validating, 81, 5.356996154785156, -5.2174656867980955, 0
testing, 81, 6.063177871704101, -5.231170177459717, 0
training, 82, 5.689367866516113, -5.102742399488177, 0
validating, 82, 5.32468090057373, -5.214506053924561, 0
testing, 82, 6.004274940490722, -5.230338287353516, 0
training, 83, 5.667620195661272, -5.101329067775182, 0
validating, 83, 5.340562438964843, -5.216639518737793, 0
testing, 83, 6.042538261413574, -5.228904581069946, 0
training, 84, 5.692062132699149, -5.101089777265276, 0
validating, 84, 5.356270408630371, -5.216202735900879, 0
testing, 84, 6.06457109451294, -5.23167405128479, 0
training, 85, 5.690849222455706, -5.100484848022461, 0
validating, 85, 5.338064956665039, -5.217738246917724, 0
testing, 85, 6.039455699920654, -5.2284221172332765, 0
training, 86, 5.689874240330288, -5.100384276253837, 0
validating, 86, 5.361234664916992, -5.21869125366211, 0
testing, 86, 6.089202976226806, -5.228622531890869, 0
training, 87, 5.728917912074498, -5.101072325025286, 0
validating, 87, 5.364040374755859, -5.220073127746582, 0
testing, 87, 6.101221084594727, -5.226922988891602, 0
training, 88, 5.715883554731096, -5.100359262738909, 0
validating, 88, 5.354179382324219, -5.219664859771728, 0
testing, 88, 6.082555961608887, -5.2260030746459964, 0
training, 89, 5.6985945292881555, -5.09943299974714, 0
validating, 89, 5.335033798217774, -5.219718360900879, 0
testing, 89, 6.042785549163819, -5.225068807601929, 0
training, 90, 5.671463748386928, -5.099881362915039, 0
validating, 90, 5.333797264099121, -5.2194239616394045, 0
testing, 90, 6.037896347045899, -5.225629186630249, 0
training, 91, 5.687799508231027, -5.099773148127965, 0
validating, 91, 5.337971115112305, -5.219776630401611, 0
testing, 91, 6.042745208740234, -5.226414775848388, 0
training, 92, 5.674981961931501, -5.100351510729109, 0
validating, 92, 5.3342996597290036, -5.2204187393188475, 0
testing, 92, 6.036759567260742, -5.225031614303589, 0
training, 93, 5.685597773960659, -5.0996756281171525, 0
validating, 93, 5.343813896179199, -5.221028804779053, 0
testing, 93, 6.050665378570557, -5.226619005203247, 0
training, 94, 5.7015284674508235, -5.100429371425084, 0
validating, 94, 5.359372329711914, -5.220625686645508, 0
testing, 94, 6.079684066772461, -5.229059267044067, 0
training, 95, 5.713807950701033, -5.100245775495257, 0
validating, 95, 5.359749412536621, -5.220812034606934, 0
testing, 95, 6.083153533935547, -5.2286450386047365, 0
training, 96, 5.727847262791225, -5.099960490635463, 0
validating, 96, 5.3650672912597654, -5.222226905822754, 0
testing, 96, 6.0962776184082035, -5.228370237350464, 0
training, 97, 5.738731629507882, -5.100780119214739, 0
validating, 97, 5.371673202514648, -5.221784400939941, 0
testing, 97, 6.111803817749023, -5.229285669326782, 0
training, 98, 5.731103597368513, -5.100612504141671, 0
validating, 98, 5.362797737121582, -5.220711803436279, 0
testing, 98, 6.094577789306641, -5.229165983200073, 0
training, 99, 5.720373589651925, -5.100603757585798, 0
validating, 99, 5.360925102233887, -5.220995807647705, 0
testing, 99, 6.092340278625488, -5.22868971824646, 0
training, 100, 5.738824108668736, -5.10036039352417, 0
validating, 100, 5.382461166381836, -5.2211872100830075, 0
testing, 100, 6.135192775726319, -5.230188369750977, 0
Random seed, 2
mode, epoch, average loss, defender utility
training, -1, 2.7247837611607142e-08, -5.183158711024693, 0
validating, -1, -1.9073486328125e-07, -5.153999614715576, 0
testing, -1, 0.0, -5.29794716835022, 0
training, 0, 9.094795417785644, -6.05138179234096, 0
validating, 0, 10.826672554016113, -6.090114593505859, 0
testing, 0, 8.618163919448852, -6.17909722328186, 0
training, 1, 5.555051340375628, -5.800742830548968, 0
validating, 1, 5.503694152832031, -5.674465370178223, 0
testing, 1, 5.006108236312866, -5.770587730407715, 0
training, 2, 5.13576842716762, -5.713060937608991, 0
validating, 2, 5.457115554809571, -5.686479187011718, 0
testing, 2, 4.984373140335083, -5.78504695892334, 0
training, 3, 5.126793370928083, -5.726943942478725, 0
validating, 3, 5.539543342590332, -5.682354164123535, 0
testing, 3, 5.01932053565979, -5.763430404663086, 0
training, 4, 5.11338860648019, -5.6970976557050435, 0
validating, 4, 5.421132659912109, -5.688790225982666, 0
testing, 4, 4.9653867244720455, -5.8009532451629635, 0
training, 5, 5.103494998386928, -5.693753038133893, 0
validating, 5, 5.4786537170410154, -5.669704246520996, 0
testing, 5, 4.985331296920776, -5.759100532531738, 0
training, 6, 5.176448740277972, -5.699167932782855, 0
validating, 6, 5.403904724121094, -5.700426292419434, 0
testing, 6, 4.9667396068573, -5.81681637763977, 0
training, 7, 5.119070679800851, -5.72736189705985, 0
validating, 7, 5.498297119140625, -5.676598739624024, 0
testing, 7, 4.9964171886444095, -5.7586713314056395, 0
training, 8, 5.128037098475865, -5.734705693381173, 0
validating, 8, 5.453132438659668, -5.663988018035889, 0
testing, 8, 4.968917608261108, -5.765799474716187, 0
training, 9, 5.139724131992885, -5.700001798357282, 0
validating, 9, 5.517541122436524, -5.662203407287597, 0
testing, 9, 4.988704442977905, -5.759262943267823, 0
training, 10, 5.152118165152413, -5.6936308997018, 0
validating, 10, 5.427019882202148, -5.703900337219238, 0
testing, 10, 4.968191862106323, -5.841676044464111, 0
training, 11, 5.144341850280762, -5.723520755767822, 0
validating, 11, 5.422093391418457, -5.719345951080323, 0
testing, 11, 4.979779481887817, -5.862149047851562, 0
training, 12, 5.162183570861816, -5.716504165104458, 0
validating, 12, 5.708770370483398, -5.707878875732422, 0
testing, 12, 5.127537870407105, -5.782008981704712, 0
training, 13, 5.163917868477958, -5.696787588936942, 0
validating, 13, 5.472822952270508, -5.665352821350098, 0
testing, 13, 4.977046918869019, -5.758250522613525, 0
training, 14, 5.138033921378, -5.689722578866141, 0
validating, 14, 5.726384544372559, -5.713299751281738, 0
testing, 14, 5.162225008010864, -5.7991135597229, 0
training, 15, 5.1290076664515905, -5.703627136775426, 0
validating, 15, 5.503087997436523, -5.681858253479004, 0
testing, 15, 5.023172521591187, -5.763318824768066, 0
training, 16, 5.154220499311175, -5.69851872580392, 0
validating, 16, 5.503746223449707, -5.67718505859375, 0
testing, 16, 5.015434598922729, -5.759087991714478, 0
training, 17, 5.134428896222796, -5.6877242905753, 0
validating, 17, 5.467784881591797, -5.657379531860352, 0
testing, 17, 4.976489114761352, -5.753924179077148, 0
training, 18, 5.1576987130301335, -5.6774977684021, 0
validating, 18, 5.53620662689209, -5.663298511505127, 0
testing, 18, 5.003463983535767, -5.748538541793823, 0
training, 19, 5.162771197727748, -5.675383486066546, 0
validating, 19, 5.653538513183594, -5.694221878051758, 0
testing, 19, 5.052077341079712, -5.771953821182251, 0
training, 20, 5.190615354265486, -5.680451747349331, 0
validating, 20, 5.432840728759766, -5.667950630187988, 0
testing, 20, 4.9578345775604244, -5.7838953018188475, 0
training, 21, 5.093445260184152, -5.683006014142718, 0
validating, 21, 5.552338981628418, -5.687376403808594, 0
testing, 21, 5.034115171432495, -5.766331005096435, 0
training, 22, 5.153392219543457, -5.677516896384103, 0
validating, 22, 5.644956016540528, -5.688820171356201, 0
testing, 22, 5.058568239212036, -5.753671360015869, 0
training, 23, 5.1343996047973635, -5.6723591940743585, 0
validating, 23, 5.446893119812012, -5.691614437103271, 0
testing, 23, 4.975314283370972, -5.827578115463257, 0
training, 24, 5.141149847848075, -5.695485850742885, 0
validating, 24, 5.430613899230957, -5.667998504638672, 0
testing, 24, 4.962287092208863, -5.779193449020386, 0
training, 25, 5.1120162691388815, -5.692768832615443, 0
validating, 25, 5.5107677459716795, -5.664636516571045, 0
testing, 25, 4.997899293899536, -5.775892829895019, 0
training, 26, 5.151514216831752, -5.7062648500714985, 0
validating, 26, 5.582220077514648, -5.693519020080567, 0
testing, 26, 5.071620130538941, -5.7686890125274655, 0
training, 27, 5.156610761369977, -5.6797934395926335, 0
validating, 27, 5.525754165649414, -5.689502429962158, 0
testing, 27, 5.06230206489563, -5.769888401031494, 0
training, 28, 5.174984060014997, -5.682086985451835, 0
validating, 28, 5.60452709197998, -5.675903797149658, 0
testing, 28, 5.063933324813843, -5.751658630371094, 0
training, 29, 5.169934409005301, -5.674538939339774, 0
validating, 29, 5.475620460510254, -5.670730972290039, 0
testing, 29, 4.999197244644165, -5.751299810409546, 0
training, 30, 5.123531423296247, -5.672144290379116, 0
validating, 30, 5.423526954650879, -5.662790107727051, 0
testing, 30, 4.9825914859771725, -5.758782052993775, 0
training, 31, 5.085751588003976, -5.688153226034982, 0
validating, 31, 5.415237236022949, -5.662171459197998, 0
testing, 31, 4.997211122512818, -5.759246158599853, 0
training, 32, 5.124263272966657, -5.675419507707868, 0
validating, 32, 5.408666801452637, -5.663793087005615, 0
testing, 32, 4.973533010482788, -5.764906406402588, 0
training, 33, 5.117626925877162, -5.676613943917411, 0
validating, 33, 5.420699119567871, -5.664219856262207, 0
testing, 33, 4.977951574325561, -5.759469270706177, 0
training, 34, 5.105999047415597, -5.672097178867885, 0
validating, 34, 5.432516479492188, -5.663865661621093, 0
testing, 34, 5.009472799301148, -5.756294250488281, 0
training, 35, 5.103687041146415, -5.677027552468436, 0
validating, 35, 5.422358703613281, -5.659088516235352, 0
testing, 35, 5.009171056747436, -5.754097986221313, 0
training, 36, 5.124538012913296, -5.673648929595947, 0
validating, 36, 5.409591102600098, -5.655740451812744, 0
testing, 36, 4.993570184707641, -5.7547914505004885, 0
training, 37, 5.120896666390555, -5.666967391967773, 0
validating, 37, 5.489718627929688, -5.687053585052491, 0
testing, 37, 5.048296594619751, -5.767742872238159, 0
training, 38, 5.154879787990025, -5.676194763183593, 0
validating, 38, 5.443493461608886, -5.65959587097168, 0
testing, 38, 5.007743978500367, -5.7504815578460695, 0
training, 39, 5.136198370797294, -5.667863982064383, 0
validating, 39, 5.496516990661621, -5.668618392944336, 0
testing, 39, 5.022818517684937, -5.751176500320435, 0
training, 40, 5.1816639219011575, -5.676294381277902, 0
validating, 40, 5.596107101440429, -5.678925323486328, 0
testing, 40, 5.034684705734253, -5.748682689666748, 0
training, 41, 5.1685332434518, -5.667946774618966, 0
validating, 41, 5.59591064453125, -5.672875499725341, 0
testing, 41, 5.031974363327026, -5.746803236007691, 0
training, 42, 5.133140999930245, -5.664127935682024, 0
validating, 42, 5.433884048461914, -5.667102336883545, 0
testing, 42, 4.998782777786255, -5.757393884658813, 0
training, 43, 5.121247291564941, -5.688165773664202, 0
validating, 43, 5.426162528991699, -5.680955982208252, 0
testing, 43, 4.960723447799682, -5.793610382080078, 0
training, 44, 5.099309240068708, -5.680070550101144, 0
validating, 44, 5.470000839233398, -5.6670201301574705, 0
testing, 44, 4.99268651008606, -5.7596118450164795, 0
training, 45, 5.12000983101981, -5.671725518362862, 0
validating, 45, 5.477006721496582, -5.67992935180664, 0
testing, 45, 5.019486951828003, -5.764172697067261, 0
training, 46, 5.1479850769042965, -5.676322759900774, 0
validating, 46, 5.47163028717041, -5.673703289031982, 0
testing, 46, 4.993345403671265, -5.752500581741333, 0
training, 47, 5.112318638392857, -5.669575800214495, 0
validating, 47, 5.449494743347168, -5.66248083114624, 0
testing, 47, 4.984245157241821, -5.757498168945313, 0
training, 48, 5.1104527337210515, -5.674312605176653, 0
validating, 48, 5.449595260620117, -5.671037578582764, 0
testing, 48, 4.985615682601929, -5.754268169403076, 0
training, 49, 5.115536199297224, -5.670436368669782, 0
validating, 49, 5.445869827270508, -5.662394714355469, 0
testing, 49, 4.998278093338013, -5.752760887145996, 0
training, 50, 5.142282267979213, -5.676520429338727, 0
validating, 50, 5.468578910827636, -5.677486705780029, 0
testing, 50, 5.003031301498413, -5.75970983505249, 0
training, 51, 5.131262997218541, -5.674183055332729, 0
validating, 51, 5.4787088394165036, -5.66080904006958, 0
testing, 51, 4.9742601871490475, -5.758036661148071, 0
training, 52, 5.138263838631766, -5.666841793060303, 0
validating, 52, 5.513892745971679, -5.663610935211182, 0
testing, 52, 4.999469137191772, -5.74975323677063, 0
training, 53, 5.128265653337751, -5.665928840637207, 0
validating, 53, 5.48880672454834, -5.662269592285156, 0
testing, 53, 4.989655065536499, -5.752225875854492, 0
training, 54, 5.106728744506836, -5.668662125723703, 0
validating, 54, 5.446248626708984, -5.662135028839112, 0
testing, 54, 4.96486086845398, -5.763980770111084, 0
training, 55, 5.083711024693081, -5.676852430616107, 0
validating, 55, 5.436196327209473, -5.665923690795898, 0
testing, 55, 4.957308053970337, -5.773138809204101, 0
training, 56, 5.080138696943011, -5.682225431714739, 0
validating, 56, 5.430433654785157, -5.665805435180664, 0
testing, 56, 4.959321737289429, -5.771506071090698, 0
training, 57, 5.094775990077427, -5.671107932499477, 0
validating, 57, 5.424262428283692, -5.663156223297119, 0
testing, 57, 4.9810339450836185, -5.758950424194336, 0
training, 58, 5.099466596330915, -5.670079503740583, 0
validating, 58, 5.396922874450683, -5.668967628479004, 0
testing, 58, 4.992630338668823, -5.761718034744263, 0
training, 59, 5.103881427219936, -5.670603397914341, 0
validating, 59, 5.394059562683106, -5.667564105987549, 0
testing, 59, 4.996247434616089, -5.760017395019531, 0
training, 60, 5.095166206359863, -5.672080789293561, 0
validating, 60, 5.407621383666992, -5.670337867736817, 0
testing, 60, 4.978188562393188, -5.77136378288269, 0
training, 61, 5.09821662902832, -5.673016125815256, 0
validating, 61, 5.393154525756836, -5.667611694335937, 0
testing, 61, 4.995851945877075, -5.762246465682983, 0
training, 62, 5.095273889814105, -5.6711587088448665, 0
validating, 62, 5.387370300292969, -5.667384624481201, 0
testing, 62, 4.9980076313018795, -5.764188385009765, 0
training, 63, 5.109835270472935, -5.669819055284773, 0
validating, 63, 5.3885805130004885, -5.662674045562744, 0
testing, 63, 5.002659654617309, -5.7588855743408205, 0
training, 64, 5.127934319632394, -5.674856785365513, 0
validating, 64, 5.390030479431152, -5.66007022857666, 0
testing, 64, 5.008100748062134, -5.7583174228668215, 0
training, 65, 5.109563664027623, -5.669754764011928, 0
validating, 65, 5.398601913452149, -5.668513488769531, 0
testing, 65, 4.99927077293396, -5.763764333724976, 0
training, 66, 5.105632781982422, -5.668980680193219, 0
validating, 66, 5.390888404846192, -5.6628642082214355, 0
testing, 66, 5.009026002883911, -5.758553075790405, 0
training, 67, 5.1214172908238, -5.669530023847307, 0
validating, 67, 5.396446418762207, -5.659634304046631, 0
testing, 67, 5.010589933395385, -5.756030750274658, 0
training, 68, 5.116716875348772, -5.667337758200509, 0
validating, 68, 5.406364631652832, -5.6681663513183596, 0
testing, 68, 5.00192608833313, -5.764010000228882, 0
training, 69, 5.105762699672154, -5.669862706320626, 0
validating, 69, 5.3903861999511715, -5.667102909088134, 0
