Random seed, 9
mode, epoch, average loss, defender utility
training, 13, 0.7596534933362689, -2.4447247982025146, 0
validating, 13, 0.8419011116027832, -2.451171350479126, 0
testing, 13, 0.7165416717529297, -2.4468466520309446, 0
training, 14, 0.7423913274492536, -2.4378614016941618, 0
validating, 14, 0.850198221206665, -2.4429652214050295, 0
testing, 14, 0.7103445529937744, -2.441685128211975, 0
training, 15, 0.7378024441855294, -2.435733379636492, 0
validating, 15, 0.8456363677978516, -2.448451280593872, 0
testing, 15, 0.706401252746582, -2.4435561418533327, 0
training, 16, 0.7386413165501186, -2.4387625353676934, 0
validating, 16, 0.8415623188018799, -2.448596143722534, 0
testing, 16, 0.7202339410781861, -2.4451509952545165, 0
training, 17, 0.7446246760232108, -2.436565930502755, 0
validating, 17, 0.8448031425476075, -2.450971841812134, 0
testing, 17, 0.7141441106796265, -2.4458983182907104, 0
training, 18, 0.7408495494297572, -2.437074429648263, 0
validating, 18, 0.8430418014526367, -2.4468817710876465, 0
testing, 18, 0.7320353269577027, -2.445402812957764, 0
training, 19, 0.7301846027374268, -2.4367447240012035, 0
validating, 19, 0.8619025707244873, -2.4478763580322265, 0
testing, 19, 0.7071225643157959, -2.4409205436706545, 0
training, 20, 0.745276927947998, -2.4424179894583564, 0
validating, 20, 0.8456309795379638, -2.447315979003906, 0
testing, 20, 0.6994326829910278, -2.4429027318954466, 0
training, 21, 0.7328453608921596, -2.435024390901838, 0
validating, 21, 0.8436736583709716, -2.440512275695801, 0
testing, 21, 0.7006270408630371, -2.439382457733154, 0
training, 22, 0.7346448285239083, -2.4370917456490653, 0
validating, 22, 0.8406175136566162, -2.443005418777466, 0
testing, 22, 0.7139336347579956, -2.4427263736724854, 0
training, 23, 0.7341206346239363, -2.4348605700901578, 0
validating, 23, 0.8443234920501709, -2.4429773807525637, 0
testing, 23, 0.6988576173782348, -2.4393280267715456, 0
training, 24, 0.7455575193677629, -2.437121663774763, 0
validating, 24, 0.8423461437225341, -2.4422237396240236, 0
testing, 24, 0.7134186267852783, -2.442386198043823, 0
training, 25, 0.73683990750994, -2.435479300362723, 0
validating, 25, 0.8618320941925048, -2.4526744365692137, 0
testing, 25, 0.7037288427352906, -2.442297172546387, 0
training, 26, 0.7301390171051025, -2.435223879132952, 0
validating, 26, 0.8449742794036865, -2.446097898483276, 0
testing, 26, 0.6960232019424438, -2.439950704574585, 0
training, 27, 0.7348929541451591, -2.4380683694567, 0
validating, 27, 0.8484371662139892, -2.44921817779541, 0
testing, 27, 0.7115595817565918, -2.4435838937759398, 0
training, 28, 0.738502482005528, -2.4384527002062115, 0
validating, 28, 0.8702834606170654, -2.4569797039031984, 0
testing, 28, 0.7023683309555053, -2.443353009223938, 0
training, 29, 0.7373604365757533, -2.4366535595485144, 0
validating, 29, 0.8461693286895752, -2.442241144180298, 0
testing, 29, 0.6995491504669189, -2.4385338306427, 0
training, 30, 0.7546268939971924, -2.445258058820452, 0
validating, 30, 0.8465490341186523, -2.449133825302124, 0
testing, 30, 0.7105779409408569, -2.4432053565979004, 0
training, 31, 0.7306547573634556, -2.4370517798832485, 0
validating, 31, 0.848141098022461, -2.447483205795288, 0
testing, 31, 0.6926251649856567, -2.440026569366455, 0
training, 32, 0.7322001661573138, -2.435564967564174, 0
validating, 32, 0.8410054206848144, -2.4415397167205812, 0
testing, 32, 0.7064132928848267, -2.43979012966156, 0
training, 33, 0.7273514543260847, -2.434621456691197, 0
validating, 33, 0.8453835010528564, -2.4454836368560793, 0
testing, 33, 0.6941881656646729, -2.4396279573440554, 0
training, 34, 0.7260634013584681, -2.434411348615374, 0
validating, 34, 0.8444538116455078, -2.443801832199097, 0
testing, 34, 0.6948599338531494, -2.4390773296356203, 0
training, 35, 0.729390811920166, -2.43635230745588, 0
validating, 35, 0.8476569652557373, -2.447288179397583, 0
testing, 35, 0.6925915002822876, -2.4399852752685547, 0
training, 36, 0.726397350856236, -2.434950774056571, 0
validating, 36, 0.8410280704498291, -2.445276165008545, 0
testing, 36, 0.6956327676773071, -2.439660978317261, 0
training, 37, 0.72549501146589, -2.4339740548815048, 0
validating, 37, 0.8403454780578613, -2.442151594161987, 0
testing, 37, 0.6935470104217529, -2.438192534446716, 0
training, 38, 0.7327018601553781, -2.4361679553985596, 0
validating, 38, 0.8382363319396973, -2.4433228015899657, 0
testing, 38, 0.6965149879455567, -2.4391960382461546, 0
training, 39, 0.7293765204293388, -2.4372413294655937, 0
validating, 39, 0.8410154342651367, -2.4437891960144045, 0
testing, 39, 0.6931038618087768, -2.4387763023376463, 0
training, 40, 0.7261099134172712, -2.4326954092298236, 0
validating, 40, 0.8468544483184814, -2.4436606407165526, 0
testing, 40, 0.6899375677108764, -2.4378721475601197, 0
training, 41, 0.7240106514522008, -2.4335099492754253, 0
validating, 41, 0.8421140670776367, -2.441107749938965, 0
testing, 41, 0.6926578044891357, -2.4377063274383546, 0
training, 42, 0.7342735971723284, -2.431627185004098, 0
validating, 42, 0.8655910491943359, -2.4476315498352053, 0
testing, 42, 0.7000128030776978, -2.4391462802886963, 0
training, 43, 0.7384150641305106, -2.4355213369641984, 0
validating, 43, 0.8435964107513427, -2.444389533996582, 0
testing, 43, 0.6922898769378663, -2.439108371734619, 0
training, 44, 0.7291103022439139, -2.4366214547838485, 0
validating, 44, 0.8525661945343017, -2.448336887359619, 0
testing, 44, 0.6911502122879029, -2.439547610282898, 0
training, 45, 0.7266896724700928, -2.4361165387289865, 0
validating, 45, 0.8456718444824218, -2.4454391956329347, 0
testing, 45, 0.6910274982452392, -2.43927481174469, 0
training, 46, 0.7240998813084194, -2.4341765063149587, 0
validating, 46, 0.84266676902771, -2.4446820259094237, 0
testing, 46, 0.6924913883209228, -2.4391716003417967, 0
training, 47, 0.7247036116463798, -2.433902951649257, 0
validating, 47, 0.8449129104614258, -2.445018672943115, 0
testing, 47, 0.6906334161758423, -2.4389227867126464, 0
training, 48, 0.7248833043234689, -2.4357508999960764, 0
validating, 48, 0.8532413959503173, -2.449611520767212, 0
testing, 48, 0.6912087202072144, -2.4399144887924193, 0
training, 49, 0.7304131984710693, -2.4374017102377756, 0
validating, 49, 0.8579020023345947, -2.452392339706421, 0
testing, 49, 0.6929352760314942, -2.4408197164535523, 0
training, 50, 0.7264550617762975, -2.4353216648101808, 0
validating, 50, 0.8445510387420654, -2.4441784858703612, 0
testing, 50, 0.692236852645874, -2.439128589630127, 0
training, 51, 0.724542488370623, -2.4346041679382324, 0
validating, 51, 0.8444883346557617, -2.4450282573699953, 0
testing, 51, 0.690956997871399, -2.4390180349349975, 0
training, 52, 0.7234531947544642, -2.434270477294922, 0
validating, 52, 0.8424811363220215, -2.4442359447479247, 0
testing, 52, 0.6910117864608765, -2.438781762123108, 0
training, 53, 0.7229142665863038, -2.433810234069824, 0
validating, 53, 0.8424817085266113, -2.44285364151001, 0
testing, 53, 0.6913636445999145, -2.438330817222595, 0
training, 54, 0.7249041625431606, -2.4338688032967704, 0
validating, 54, 0.8474410533905029, -2.4453782558441164, 0
testing, 54, 0.6913011312484741, -2.4386189460754393, 0
training, 55, 0.7256365503583636, -2.4340175424303325, 0
validating, 55, 0.8457408905029297, -2.4446691036224366, 0
testing, 55, 0.69102041721344, -2.4387124300003054, 0
training, 56, 0.7255285399300712, -2.4337603432791575, 0
validating, 56, 0.8456592082977294, -2.4445289611816405, 0
testing, 56, 0.6906674861907959, -2.438433289527893, 0
training, 57, 0.7242679119110107, -2.4340855666569303, 0
validating, 57, 0.8453588485717773, -2.4448068141937256, 0
testing, 57, 0.6904801368713379, -2.4386622667312623, 0
training, 58, 0.7245475292205811, -2.434016261781965, 0
validating, 58, 0.8464779376983642, -2.4457212924957275, 0
testing, 58, 0.690234637260437, -2.4388637781143188, 0
training, 59, 0.7244743755885533, -2.434032998766218, 0
validating, 59, 0.8462924003601074, -2.445015573501587, 0
testing, 59, 0.6906965017318726, -2.438654565811157, 0
training, 60, 0.7240934644426619, -2.4339269978659495, 0
validating, 60, 0.8424078464508057, -2.4431582927703857, 0
testing, 60, 0.6911078929901123, -2.4383875131607056, 0
training, 61, 0.72306855065482, -2.433165441240583, 0
validating, 61, 0.8441203594207763, -2.4435619354248046, 0
testing, 61, 0.6903733491897583, -2.4382139921188353, 0
training, 62, 0.7230184555053711, -2.4336135114942277, 0
validating, 62, 0.8478339672088623, -2.445878601074219, 0
testing, 62, 0.6899637699127197, -2.438648223876953, 0
training, 63, 0.7264557293483189, -2.4349878651755197, 0
validating, 63, 0.8507235050201416, -2.446880340576172, 0
testing, 63, 0.6911523818969727, -2.4389737844467163, 0
training, 64, 0.7275882925306048, -2.434644058772496, 0
validating, 64, 0.852003526687622, -2.4467255592346193, 0
testing, 64, 0.6918871641159058, -2.4388394355773926, 0
training, 65, 0.7298794133322579, -2.435958215168544, 0
validating, 65, 0.8566548824310303, -2.449828004837036, 0
testing, 65, 0.6926485538482666, -2.43976035118103, 0
training, 66, 0.7293963568551199, -2.435684619631086, 0
validating, 66, 0.8546715259552002, -2.44871039390564, 0
testing, 66, 0.6920815229415893, -2.4394662141799928, 0
training, 67, 0.7289279801504952, -2.4352812222072058, 0
validating, 67, 0.8537530422210693, -2.448074769973755, 0
testing, 67, 0.6919691562652588, -2.439233636856079, 0
training, 68, 0.7299418313162668, -2.435591220855713, 0
validating, 68, 0.8563441276550293, -2.4491838455200194, 0
testing, 68, 0.6926789522171021, -2.4396043539047243, 0
training, 69, 0.7313861233847482, -2.4359293937683106, 0
validating, 69, 0.8543981552124024, -2.448039722442627, 0
testing, 69, 0.6923185825347901, -2.4392385244369508, 0
training, 70, 0.7295872211456299, -2.435410588128226, 0
validating, 70, 0.854041337966919, -2.4481929779052733, 0
testing, 70, 0.6919063091278076, -2.439269948005676, 0
training, 71, 0.7287922246115548, -2.4350774901253835, 0
validating, 71, 0.8535063743591309, -2.44775710105896, 0
testing, 71, 0.6917222023010254, -2.439092421531677, 0
training, 72, 0.7290462970733642, -2.435002660751343, 0
validating, 72, 0.8538413047790527, -2.447369194030762, 0
testing, 72, 0.6922078371047974, -2.4389708280563354, 0
training, 73, 0.7295595918382917, -2.434928757803781, 0
validating, 73, 0.8530659198760986, -2.44677791595459, 0
testing, 73, 0.6919176578521729, -2.438839149475098, 0
training, 74, 0.7277563912527901, -2.434509107044765, 0
validating, 74, 0.8505929470062256, -2.445832109451294, 0
testing, 74, 0.6910993814468384, -2.4385616540908814, 0
training, 75, 0.7279361997331891, -2.4343128544943675, 0
validating, 75, 0.8534053325653076, -2.4465776443481446, 0
testing, 75, 0.6921004056930542, -2.43872127532959, 0
training, 76, 0.7312126704624721, -2.4351519789014544, 0
validating, 76, 0.8547445774078369, -2.4464533805847166, 0
testing, 76, 0.692966103553772, -2.4386865377426146, 0
training, 77, 0.7313178607395717, -2.4347181524549213, 0
validating, 77, 0.8559216976165771, -2.4469985485076906, 0
testing, 77, 0.6934152841567993, -2.4387869358062746, 0
training, 78, 0.7317480972834995, -2.4347474438803536, 0
validating, 78, 0.8562144279479981, -2.446908473968506, 0
testing, 78, 0.6936130523681641, -2.4387770175933836, 0
training, 79, 0.7320541994912284, -2.434737232753209, 0
validating, 79, 0.8563236236572266, -2.446713352203369, 0
testing, 79, 0.6936756134033203, -2.4387154579162598, 0
training, 80, 0.7331180027553014, -2.4350848061697823, 0
validating, 80, 0.8569021224975586, -2.4470579624176025, 0
testing, 80, 0.6938689470291137, -2.438807654380798, 0
training, 81, 0.7315718855176653, -2.434675373349871, 0
validating, 81, 0.8550754070281983, -2.446243715286255, 0
testing, 81, 0.6930217504501343, -2.4385846614837647, 0
training, 82, 0.7312001023973738, -2.4346493993486678, 0
validating, 82, 0.85487380027771, -2.4465242862701415, 0
testing, 82, 0.6927436828613281, -2.438637948036194, 0
training, 83, 0.7311989171164376, -2.43474303654262, 0
validating, 83, 0.8557450294494628, -2.446693849563599, 0
testing, 83, 0.6931439638137817, -2.438673210144043, 0
training, 84, 0.731519399370466, -2.434646374838693, 0
validating, 84, 0.8561300754547119, -2.4467513084411623, 0
testing, 84, 0.6933607339859009, -2.4386378288269044, 0
training, 85, 0.7315108367374965, -2.4345574515206474, 0
validating, 85, 0.8559497356414795, -2.446612596511841, 0
testing, 85, 0.6931931972503662, -2.438649129867554, 0
training, 86, 0.7331136567252022, -2.4350826467786515, 0
validating, 86, 0.8577044010162354, -2.4471513271331786, 0
testing, 86, 0.6940117597579956, -2.438770627975464, 0
training, 87, 0.7325823375156948, -2.434782988684518, 0
validating, 87, 0.8576804161071777, -2.4470369815826416, 0
testing, 87, 0.6940068483352662, -2.438734436035156, 0
training, 88, 0.7333664621625627, -2.435007265635899, 0
validating, 88, 0.8584738731384277, -2.4473787784576415, 0
testing, 88, 0.6943798542022706, -2.4388747453689574, 0
training, 89, 0.7335583141871861, -2.4349162782941547, 0
validating, 89, 0.8586167812347412, -2.447292852401733, 0
testing, 89, 0.6944738626480103, -2.4388550758361816, 0
training, 90, 0.7337879044669015, -2.434957865306309, 0
validating, 90, 0.8586001396179199, -2.447224760055542, 0
testing, 90, 0.6944911241531372, -2.438764452934265, 0
training, 91, 0.7341675894601004, -2.435010153906686, 0
validating, 91, 0.8593202114105225, -2.447461652755737, 0
testing, 91, 0.6949107646942139, -2.4388871431350707, 0
training, 92, 0.7338758059910365, -2.4348881449018207, 0
validating, 92, 0.8587940692901611, -2.447223949432373, 0
testing, 92, 0.6945593118667602, -2.4387752532958986, 0
training, 93, 0.7337730612073626, -2.434807116644723, 0
validating, 93, 0.8586588382720948, -2.447046995162964, 0
testing, 93, 0.6945276498794556, -2.438697600364685, 0
training, 94, 0.7340784617832729, -2.4349709783281597, 0
validating, 94, 0.8590274333953858, -2.4473243236541746, 0
testing, 94, 0.6946336030960083, -2.438771653175354, 0
training, 95, 0.7337261199951172, -2.4347894600459505, 0
validating, 95, 0.8587459087371826, -2.447154474258423, 0
testing, 95, 0.6945330858230591, -2.438712167739868, 0
training, 96, 0.7342001233782087, -2.434938062940325, 0
validating, 96, 0.8594541549682617, -2.447436237335205, 0
testing, 96, 0.6948930025100708, -2.438810610771179, 0
training, 97, 0.7340591226305281, -2.434957769938878, 0
validating, 97, 0.8590600490570068, -2.44712176322937, 0
testing, 97, 0.6946758031845093, -2.4387044429779055, 0
training, 98, 0.7347335406712123, -2.43502037865775, 0
validating, 98, 0.8600634098052978, -2.4474485874176026, 0
testing, 98, 0.6951836585998535, -2.438814640045166, 0
training, 99, 0.7348874432700021, -2.43499698638916, 0
validating, 99, 0.8601235389709473, -2.4474449634552, 0
testing, 99, 0.6952268123626709, -2.438805103302002, 0
training, 100, 0.7349476133074079, -2.435015480858939, 0
validating, 100, 0.8603118896484375, -2.447496271133423, 0
testing, 100, 0.6953027725219727, -2.438814663887024, 0
Random seed, 1
mode, epoch, average loss, defender utility
training, -1, -6.811959402901785e-08, -1.514262114252363, 0
validating, -1, 3.814697265625e-07, -1.4077666521072387, 0
testing, -1, 1.9073486328125e-07, -1.5576621055603028, 0
training, 0, 1.5226161071232387, -1.6565966061183384, 0
validating, 0, 1.2349308490753175, -1.6158541679382323, 0
testing, 0, 1.3452707290649415, -1.6787780404090882, 0
training, 1, 1.464827639716012, -1.6914675542286464, 0
validating, 1, 1.1986821174621582, -1.7070158481597901, 0
testing, 1, 1.265455150604248, -1.7458765387535096, 0
training, 2, 1.4224713393620083, -1.7171678100313459, 0
validating, 2, 1.1751412391662597, -1.7188136339187623, 0
testing, 2, 1.2376979827880858, -1.7548729538917542, 0
training, 3, 1.38282425062997, -1.7160747800554548, 0
validating, 3, 1.1421500205993653, -1.7282095909118653, 0
testing, 3, 1.1972782135009765, -1.7632299542427063, 0
training, 4, 1.3564798968178886, -1.6965896095548356, 0
validating, 4, 1.0674155235290528, -1.627779483795166, 0
testing, 4, 1.1558246612548828, -1.6849085688591003, 0
training, 5, 1.3053529398781913, -1.672729253768921, 0
validating, 5, 1.0721468925476074, -1.6362480401992798, 0
testing, 5, 1.1096224308013916, -1.6982988715171814, 0
training, 6, 1.2779080050332206, -1.66469224521092, 0
validating, 6, 0.9723951339721679, -1.5627034187316895, 0
testing, 6, 1.066315269470215, -1.6509100556373597, 0
training, 7, 1.1878060681479319, -1.6528514828000749, 0
validating, 7, 0.9737340450286865, -1.6635464429855347, 0
testing, 7, 0.9911066055297851, -1.713024079799652, 0
training, 8, 1.1962812900543214, -1.6676061936787197, 0
validating, 8, 0.8752083778381348, -1.5477921485900878, 0
testing, 8, 0.9563367366790771, -1.6457897186279298, 0
training, 9, 1.1796967438289097, -1.6593624217169625, 0
validating, 9, 0.8540698528289795, -1.5520411729812622, 0
testing, 9, 0.9206380367279052, -1.65410658121109, 0
training, 10, 1.0947926453181676, -1.6602279799325126, 0
validating, 10, 0.8109995365142822, -1.5576946020126343, 0
testing, 10, 0.9020967960357666, -1.6524873852729798, 0
training, 11, 1.0990949426378522, -1.6369894061769759, 0
validating, 11, 0.8372014045715332, -1.537112784385681, 0
testing, 11, 0.9042460441589355, -1.6485620260238647, 0
training, 12, 1.1087859903063093, -1.6433267218726022, 0
validating, 12, 0.9462512016296387, -1.6100186586380005, 0
testing, 12, 0.9894133090972901, -1.7095977187156677, 0
training, 13, 1.1700171266283308, -1.6552852153778077, 0
validating, 13, 0.9435111522674561, -1.5559797048568726, 0
testing, 13, 1.0930990695953369, -1.6491601824760438, 0
training, 14, 1.1482600688934326, -1.650420720236642, 0
validating, 14, 1.0044894695281983, -1.6702774524688722, 0
testing, 14, 1.020642375946045, -1.7704029321670531, 0
training, 15, 1.139289140701294, -1.6558292491095408, 0
validating, 15, 0.8684138298034668, -1.5924352645874023, 0
testing, 15, 0.9171036720275879, -1.6876321315765381, 0
training, 16, 1.0668485573359898, -1.6249855484281268, 0
validating, 16, 0.8397294998168945, -1.521443486213684, 0
testing, 16, 0.8900474071502685, -1.6392314791679383, 0
training, 17, 1.0613752160753522, -1.6281970739364624, 0
validating, 17, 0.8115894317626953, -1.508841872215271, 0
testing, 17, 0.8768314838409423, -1.6309476494789124, 0
training, 18, 1.0981378078460693, -1.6302477189472744, 0
validating, 18, 0.7662679195404053, -1.5083415508270264, 0
testing, 18, 0.8635694026947022, -1.626407551765442, 0
training, 19, 1.0737838676997593, -1.638513960157122, 0
validating, 19, 0.7899464130401611, -1.4888463497161866, 0
testing, 19, 0.8731932640075684, -1.6217963814735412, 0
training, 20, 1.0694712434496199, -1.6131063154765537, 0
validating, 20, 0.8622148513793946, -1.532187581062317, 0
testing, 20, 1.0067171096801757, -1.6370940208435059, 0
training, 21, 1.0490604741232736, -1.6221204621451242, 0
validating, 21, 0.7808157920837402, -1.500750517845154, 0
testing, 21, 0.8804824829101563, -1.6250141739845276, 0
training, 22, 1.0641071387699672, -1.6207111528941562, 0
validating, 22, 0.759851598739624, -1.503877592086792, 0
testing, 22, 0.8418587684631348, -1.6239970564842223, 0
training, 23, 1.0310182912009103, -1.6192077500479563, 0
validating, 23, 0.8096458911895752, -1.519633936882019, 0
testing, 23, 0.9130228519439697, -1.632475769519806, 0
training, 24, 1.064420189176287, -1.661162383215768, 0
validating, 24, 0.8032857418060303, -1.4908604860305785, 0
testing, 24, 0.8510497093200684, -1.6222220301628112, 0
training, 25, 1.0455713067735946, -1.6173320634024484, 0
validating, 25, 0.8035131931304932, -1.5065130710601806, 0
testing, 25, 0.8464649677276611, -1.6264105319976807, 0
training, 26, 1.0157744612012591, -1.6077102150235858, 0
validating, 26, 0.7679954051971436, -1.4891660690307618, 0
testing, 26, 0.8640265464782715, -1.6223819732666016, 0
training, 27, 1.028124952316284, -1.6031184537070138, 0
validating, 27, 0.79112868309021, -1.494358515739441, 0
testing, 27, 0.8320120334625244, -1.6212398529052734, 0
training, 28, 1.008047682898385, -1.6062182188034058, 0
validating, 28, 0.7657397747039795, -1.5046193838119506, 0
testing, 28, 0.8358413696289062, -1.6262961983680726, 0
training, 29, 1.0700089931488037, -1.6523923805781773, 0
validating, 29, 0.8675673961639404, -1.6003312587738037, 0
testing, 29, 0.9293443202972412, -1.757755410671234, 0
training, 30, 1.0353736673082625, -1.6595755917685373, 0
validating, 30, 0.7614879131317138, -1.5061194896697998, 0
testing, 30, 0.8156238079071045, -1.624786651134491, 0
training, 31, 0.9633294582366944, -1.6050452504839217, 0
validating, 31, 0.7649253368377685, -1.4734776020050049, 0
testing, 31, 0.8070390224456787, -1.61729816198349, 0
training, 32, 0.985714646748134, -1.6018540518624442, 0
validating, 32, 0.7781574249267578, -1.4902934312820435, 0
testing, 32, 0.8143243789672852, -1.6198884487152099, 0
training, 33, 0.9862224102020264, -1.594674117224557, 0
validating, 33, 0.7645714282989502, -1.4957025527954102, 0
testing, 33, 0.8217588424682617, -1.6217798352241517, 0
training, 34, 0.9641236509595599, -1.596282502583095, 0
validating, 34, 0.7757940292358398, -1.4717465877532958, 0
testing, 34, 0.8222486495971679, -1.6187808036804199, 0
training, 35, 0.9857271535055978, -1.5906826189586094, 0
validating, 35, 0.7761327266693115, -1.4924379348754884, 0
testing, 35, 0.8307558536529541, -1.620444107055664, 0
training, 36, 0.9486134733472552, -1.5985576289040702, 0
validating, 36, 0.7304816246032715, -1.4877830028533936, 0
testing, 36, 0.7923258781433106, -1.6183910131454469, 0
training, 37, 0.9512944562094552, -1.594978141784668, 0
validating, 37, 0.750104284286499, -1.4727235794067384, 0
testing, 37, 0.8044489860534668, -1.6157557487487793, 0
training, 38, 0.9747854164668492, -1.5961341789790562, 0
validating, 38, 0.751084852218628, -1.506849479675293, 0
testing, 38, 0.8178966045379639, -1.6267155528068542, 0
training, 39, 0.981838423865182, -1.6014007329940796, 0
validating, 39, 0.7453255653381348, -1.4700395345687867, 0
testing, 39, 0.7921435832977295, -1.615256917476654, 0
training, 40, 0.9837866306304932, -1.5945170266287667, 0
validating, 40, 0.7438892841339111, -1.4742921829223632, 0
testing, 40, 0.8058326721191407, -1.6169278860092162, 0
training, 41, 0.9588383606501988, -1.5919125659125193, 0
validating, 41, 0.7292091846466064, -1.4716217279434205, 0
testing, 41, 0.7989753723144531, -1.6150264978408813, 0
training, 42, 0.950668900353568, -1.5906039612633842, 0
validating, 42, 0.7508138656616211, -1.4689811944961548, 0
testing, 42, 0.8038025856018066, -1.6151955246925354, 0
training, 43, 0.9583889484405518, -1.5968179668698992, 0
validating, 43, 0.7807135105133056, -1.4705846548080443, 0
testing, 43, 0.8567815780639648, -1.6609458565711974, 0
training, 44, 0.9772357736315046, -1.591847951071603, 0
validating, 44, 0.7684879302978516, -1.467397427558899, 0
testing, 44, 0.8445950031280518, -1.63425452709198, 0
training, 45, 0.9629771981920515, -1.592112193788801, 0
validating, 45, 0.7478490352630616, -1.4686590433120728, 0
testing, 45, 0.8120623588562011, -1.6177980184555054, 0
training, 46, 0.9445309025900704, -1.5952873127801077, 0
validating, 46, 0.7511057376861572, -1.4840045690536499, 0
testing, 46, 0.8015515327453613, -1.616774809360504, 0
training, 47, 0.9723537649427142, -1.5955948965890068, 0
validating, 47, 0.7592173099517823, -1.4722874164581299, 0
testing, 47, 0.8042162418365478, -1.6149937510490417, 0
training, 48, 0.954849808556693, -1.589884216444833, 0
validating, 48, 0.8216701984405518, -1.4674364089965821, 0
testing, 48, 0.835865068435669, -1.6135904788970947, 0
training, 49, 0.9597171306610107, -1.6010685001100813, 0
validating, 49, 0.7228346824645996, -1.4807603359222412, 0
testing, 49, 0.7929188728332519, -1.6158956170082093, 0
training, 50, 0.9677020958491734, -1.5923900672367641, 0
validating, 50, 0.7629247188568116, -1.4670612812042236, 0
testing, 50, 0.7961960792541504, -1.6141455054283143, 0
training, 51, 0.9452360221317836, -1.5877205542155675, 0
validating, 51, 0.7922075748443603, -1.4693451642990112, 0
testing, 51, 0.8171008110046387, -1.6130784273147583, 0
training, 52, 0.9699108736855643, -1.5890748126166208, 0
validating, 52, 0.7524811267852783, -1.4620113372802734, 0
testing, 52, 0.7941833019256592, -1.6148751020431518, 0
training, 53, 0.9589550222669329, -1.5919503450393677, 0
validating, 53, 0.7548799037933349, -1.4630922317504882, 0
testing, 53, 0.799075984954834, -1.6152801275253297, 0
training, 54, 0.9420421940939767, -1.5919651746749879, 0
validating, 54, 0.7402114391326904, -1.4668972730636596, 0
testing, 54, 0.7995103359222412, -1.6126503229141236, 0
training, 55, 0.9623605796269008, -1.5908527203968592, 0
validating, 55, 0.7311594963073731, -1.4707526206970214, 0
testing, 55, 0.8019721031188964, -1.6162540912628174, 0
training, 56, 0.9566686425890242, -1.589768501690456, 0
validating, 56, 0.7538465023040771, -1.4686915159225464, 0
testing, 56, 0.7969271659851074, -1.6133131623268127, 0
training, 57, 0.9811887809208462, -1.594484145300729, 0
validating, 57, 0.7492493152618408, -1.4795270681381225, 0
testing, 57, 0.809809684753418, -1.6150799512863159, 0
training, 58, 0.987473235811506, -1.5935688427516392, 0
validating, 58, 0.8183176994323731, -1.4792681217193604, 0
testing, 58, 0.8466287136077881, -1.613224732875824, 0
training, 59, 0.9888399600982666, -1.6059282984052385, 0
validating, 59, 0.7899514675140381, -1.4709051132202149, 0
testing, 59, 0.8248517513275146, -1.6147695422172545, 0
training, 60, 0.97177871295384, -1.5954445021493093, 0
validating, 60, 0.8078348636627197, -1.4555922269821167, 0
testing, 60, 0.8357461452484131, -1.6162754893302917, 0
training, 61, 0.9848754133496965, -1.5907339027949743, 0
validating, 61, 0.7333239078521728, -1.485185694694519, 0
