Random seed, 3
mode, epoch, average loss, defender utility
training, 68, 1.3490531035831996, -4.063462202889578, 0
validating, 68, 1.4123213291168213, -4.269511318206787, 0
testing, 68, 1.6706273794174193, -4.093972325325012, 0
training, 69, 1.3829077788761683, -4.072448655537197, 0
validating, 69, 1.3854174137115478, -4.2657218933105465, 0
testing, 69, 1.6498461961746216, -4.091943550109863, 0
training, 70, 1.3720329080309186, -4.0687281608581545, 0
validating, 70, 1.4889249324798584, -4.290714931488037, 0
testing, 70, 1.798558497428894, -4.194176101684571, 0
training, 71, 1.3875248432159424, -4.063381821768624, 0
validating, 71, 1.4409400463104247, -4.269474220275879, 0
testing, 71, 1.7105090856552123, -4.107379627227783, 0
training, 72, 1.3913521971021379, -4.0580212661198205, 0
validating, 72, 1.4363682270050049, -4.25622673034668, 0
testing, 72, 1.6908962965011596, -4.085689735412598, 0
training, 73, 1.3794726167406355, -4.052915280205863, 0
validating, 73, 1.4980440616607666, -4.286486434936523, 0
testing, 73, 1.752639889717102, -4.16557207107544, 0
training, 74, 1.389974614552089, -4.055109943662371, 0
validating, 74, 1.4530255794525146, -4.271682453155518, 0
testing, 74, 1.7228570222854613, -4.100057792663574, 0
training, 75, 1.3806747913360595, -4.053403833934239, 0
validating, 75, 1.4447956562042237, -4.265443420410156, 0
testing, 75, 1.6818334341049195, -4.087425446510315, 0
training, 76, 1.3898376532963344, -4.047676283972604, 0
validating, 76, 1.5123270511627198, -4.282886219024658, 0
testing, 76, 1.8726649522781371, -4.194832396507263, 0
training, 77, 1.3965585095541817, -4.0473908424377445, 0
validating, 77, 1.4306080341339111, -4.258494281768799, 0
testing, 77, 1.6773048639297485, -4.08815712928772, 0
training, 78, 1.3972092696598597, -4.050776359013149, 0
validating, 78, 1.4737087726593017, -4.2651036262512205, 0
testing, 78, 1.7759560823440552, -4.119336748123169, 0
training, 79, 1.3807748998914446, -4.0471262318747385, 0
validating, 79, 1.4658109188079833, -4.269919490814209, 0
testing, 79, 1.7291678190231323, -4.110868310928344, 0
training, 80, 1.4159952640533446, -4.047172914232527, 0
validating, 80, 1.4588847637176514, -4.265189933776855, 0
testing, 80, 1.730492901802063, -4.093980050086975, 0
training, 81, 1.3950737885066442, -4.046545328412737, 0
validating, 81, 1.4843902111053466, -4.269680500030518, 0
testing, 81, 1.7632010221481322, -4.090348958969116, 0
training, 82, 1.40302780015128, -4.046266787392753, 0
validating, 82, 1.5058377742767335, -4.2763114929199215, 0
testing, 82, 1.7944045782089233, -4.115451955795288, 0
training, 83, 1.400405332020351, -4.04398627281189, 0
validating, 83, 1.5151546001434326, -4.280520820617676, 0
testing, 83, 1.8183505296707154, -4.13314733505249, 0
training, 84, 1.417777531487601, -4.044168186187744, 0
validating, 84, 1.5038794040679933, -4.273100090026856, 0
testing, 84, 1.7736093759536744, -4.10557906627655, 0
training, 85, 1.4195501940590995, -4.0417322840009415, 0
validating, 85, 1.5144436359405518, -4.275876522064209, 0
testing, 85, 1.7936590909957886, -4.108402824401855, 0
training, 86, 1.4332536493028913, -4.041669028145926, 0
validating, 86, 1.5012426853179932, -4.266856670379639, 0
testing, 86, 1.7711678743362427, -4.090721273422242, 0
training, 87, 1.4245938232966833, -4.040846811022077, 0
validating, 87, 1.5155721187591553, -4.273837471008301, 0
testing, 87, 1.808861994743347, -4.097567248344421, 0
training, 88, 1.4239593573978968, -4.041632890701294, 0
validating, 88, 1.5048889636993408, -4.267579555511475, 0
testing, 88, 1.7743530988693237, -4.09258189201355, 0
training, 89, 1.4336100237710134, -4.041410214560372, 0
validating, 89, 1.518252420425415, -4.269433307647705, 0
testing, 89, 1.792847180366516, -4.091550064086914, 0
training, 90, 1.4288865293775286, -4.0404697622571675, 0
validating, 90, 1.5198398113250733, -4.270583915710449, 0
testing, 90, 1.7979875802993774, -4.08863742351532, 0
training, 91, 1.427890498297555, -4.04019113949367, 0
validating, 91, 1.535130548477173, -4.28079662322998, 0
testing, 91, 1.8252845525741577, -4.112941408157349, 0
training, 92, 1.4427999564579554, -4.039106689180646, 0
validating, 92, 1.5233473300933837, -4.2749330520629885, 0
testing, 92, 1.8026882410049438, -4.101243686676026, 0
training, 93, 1.4333165373120988, -4.038646296092442, 0
validating, 93, 1.5303422451019286, -4.276237297058105, 0
testing, 93, 1.818428635597229, -4.094991827011109, 0
training, 94, 1.4387626443590438, -4.040325662067958, 0
validating, 94, 1.5383520603179932, -4.277550792694091, 0
testing, 94, 1.813742995262146, -4.108647203445434, 0
training, 95, 1.4404416969844274, -4.035737439564296, 0
validating, 95, 1.5370741367340088, -4.278255748748779, 0
testing, 95, 1.8284701585769654, -4.099766778945923, 0
training, 96, 1.4426327637263707, -4.036932373046875, 0
validating, 96, 1.542051649093628, -4.27598009109497, 0
testing, 96, 1.8283997774124146, -4.099058365821838, 0
training, 97, 1.4402272156306675, -4.036128922871181, 0
validating, 97, 1.5431297779083253, -4.27689790725708, 0
testing, 97, 1.8368933916091919, -4.098878717422485, 0
training, 98, 1.4478061880384172, -4.035415846960885, 0
validating, 98, 1.5393513202667237, -4.272240829467774, 0
testing, 98, 1.825210452079773, -4.09010751247406, 0
training, 99, 1.448202099118914, -4.034470381055559, 0
validating, 99, 1.5472875118255616, -4.2781932830810545, 0
testing, 99, 1.8397710561752318, -4.1004479169845585, 0
training, 100, 1.4495666299547467, -4.036860929216657, 0
validating, 100, 1.5407862186431884, -4.2717596054077145, 0
testing, 100, 1.8255803346633912, -4.093009090423584, 0
Random seed, 14
mode, epoch, average loss, defender utility
training, -1, -4.76837158203125e-08, -3.5118199484688897, 0
validating, -1, -9.5367431640625e-08, -3.6499757289886476, 0
testing, -1, 0.0, -3.5348353385925293, 0
training, 0, 1.729272198677063, -4.339652626855033, 0
validating, 0, 1.6303369522094726, -4.3822895050048825, 0
testing, 0, 1.7455717325210571, -4.315939617156983, 0
training, 1, 1.2455915553229195, -4.119365930557251, 0
validating, 1, 1.0594873428344727, -4.001635265350342, 0
testing, 1, 1.073498249053955, -3.9305376529693605, 0
training, 2, 1.0293438059943063, -3.9060963221958707, 0
validating, 2, 1.0068886756896973, -3.94956259727478, 0
testing, 2, 1.0358471155166626, -3.887285900115967, 0
training, 3, 1.016426375934056, -3.8885550022125246, 0
validating, 3, 1.0281919479370116, -3.9765788078308106, 0
testing, 3, 1.049501633644104, -3.890414071083069, 0
training, 4, 1.0287877185004097, -3.881742238998413, 0
validating, 4, 1.0916528701782227, -4.029194593429565, 0
testing, 4, 1.2598788499832154, -4.050370812416077, 0
training, 5, 1.065659431048802, -3.9257832050323485, 0
validating, 5, 1.012486743927002, -3.934603786468506, 0
testing, 5, 1.0756444454193115, -3.912861394882202, 0
training, 6, 1.0735643965857369, -3.900274017878941, 0
validating, 6, 1.0260342121124268, -3.952932834625244, 0
testing, 6, 1.1365512132644653, -3.9497365236282347, 0
training, 7, 1.0585791213171822, -3.888468735558646, 0
validating, 7, 0.9943671703338623, -3.904351806640625, 0
testing, 7, 1.0647179365158081, -3.891253685951233, 0
training, 8, 1.0509744678224837, -3.877981948852539, 0
validating, 8, 0.982895803451538, -3.90579514503479, 0
testing, 8, 1.027861738204956, -3.847296857833862, 0
training, 9, 1.0531137296131678, -3.8665586812155586, 0
validating, 9, 1.0269198417663574, -3.930873918533325, 0
testing, 9, 1.1464730501174927, -3.9588348865509033, 0
training, 10, 1.145968726703099, -3.9126736436571394, 0
validating, 10, 1.0193558216094971, -3.9215282917022707, 0
testing, 10, 1.131669855117798, -3.9374579191207886, 0
training, 11, 1.0838859864643642, -3.8794193267822266, 0
validating, 11, 1.0166625499725341, -3.909285306930542, 0
testing, 11, 1.0608411073684691, -3.8830245971679687, 0
training, 12, 1.0439733266830444, -3.858842706680298, 0
validating, 12, 0.9882050514221191, -3.896654462814331, 0
testing, 12, 1.0418614864349365, -3.865537691116333, 0
training, 13, 1.0474503210612707, -3.860500206266131, 0
validating, 13, 0.992869520187378, -3.898188018798828, 0
testing, 13, 1.0688212633132934, -3.8930816650390625, 0
training, 14, 1.1026945761271885, -3.884117385319301, 0
validating, 14, 0.9982340335845947, -3.91494140625, 0
testing, 14, 1.0329495429992677, -3.837737536430359, 0
training, 15, 1.0895293065479823, -3.874006244114467, 0
validating, 15, 1.0044680118560791, -3.900438356399536, 0
testing, 15, 1.0702932834625245, -3.884649729728699, 0
training, 16, 1.1624177421842303, -3.9112944739205497, 0
validating, 16, 1.0282160758972168, -3.911178636550903, 0
testing, 16, 1.1028596878051757, -3.9148388147354125, 0
training, 17, 1.057936521938869, -3.855460023880005, 0
validating, 17, 1.003273868560791, -3.912447452545166, 0
testing, 17, 1.0366774082183838, -3.8498237133026123, 0
training, 18, 1.0833806889397757, -3.868224273409162, 0
validating, 18, 1.0131347179412842, -3.9270919799804687, 0
testing, 18, 1.0529701948165893, -3.860656571388245, 0
training, 19, 1.066044660976955, -3.871493686948504, 0
validating, 19, 1.0277826309204101, -3.9517231941223145, 0
testing, 19, 1.0731162548065185, -3.8838008880615233, 0
training, 20, 1.0314878770283291, -3.8437802723475865, 0
validating, 20, 1.013782787322998, -3.901826333999634, 0
testing, 20, 1.06413791179657, -3.886024832725525, 0
training, 21, 1.0441213982445854, -3.850853293282645, 0
validating, 21, 0.9962546348571777, -3.904414749145508, 0
testing, 21, 1.0334762334823608, -3.8516713857650755, 0
training, 22, 1.0341079814093455, -3.8468227863311766, 0
validating, 22, 0.991905689239502, -3.901170587539673, 0
testing, 22, 1.029770064353943, -3.834472179412842, 0
training, 23, 1.0872678995132445, -3.880594519206456, 0
validating, 23, 1.0099780082702636, -3.907385778427124, 0
testing, 23, 1.0659723043441773, -3.8908037662506105, 0
training, 24, 1.0571113007409232, -3.848395449774606, 0
validating, 24, 0.9908849716186523, -3.893217754364014, 0
testing, 24, 1.0284442186355591, -3.846188759803772, 0
training, 25, 1.0454798528126308, -3.853790065220424, 0
validating, 25, 0.991411542892456, -3.9001932621002195, 0
testing, 25, 1.0492944717407227, -3.868860149383545, 0
training, 26, 1.0119286571230208, -3.8418409415653776, 0
validating, 26, 0.9821599960327149, -3.88847393989563, 0
testing, 26, 1.010964274406433, -3.8270084142684935, 0
training, 27, 1.014666519846235, -3.83410827091762, 0
validating, 27, 0.983406925201416, -3.8886117458343508, 0
testing, 27, 1.0269996643066406, -3.85043523311615, 0
training, 28, 1.0398348433630806, -3.850457171031407, 0
validating, 28, 0.9975748538970948, -3.9063851833343506, 0
testing, 28, 1.073333239555359, -3.8933587074279785, 0
training, 29, 1.0582013368606566, -3.8549885477338517, 0
validating, 29, 0.9911015033721924, -3.8943766593933105, 0
testing, 29, 1.0123702764511109, -3.8363971948623656, 0
training, 30, 1.0085126774651663, -3.8331033161708286, 0
validating, 30, 0.9722903728485107, -3.886974573135376, 0
testing, 30, 1.0238256931304932, -3.847976231575012, 0
training, 31, 1.0234743901661465, -3.8350441796439037, 0
validating, 31, 0.9796639919281006, -3.8911832332611085, 0
testing, 31, 1.0228623867034912, -3.858404016494751, 0
training, 32, 1.0302099057606289, -3.842456681387765, 0
validating, 32, 0.9854500770568848, -3.8899950981140137, 0
testing, 32, 1.0233349323272705, -3.859236407279968, 0
training, 33, 1.0273927995136807, -3.831328432900565, 0
validating, 33, 0.9827030181884766, -3.8888065338134767, 0
testing, 33, 1.0031800985336303, -3.8317179679870605, 0
training, 34, 1.022421669960022, -3.831809527533395, 0
validating, 34, 0.9802481174468994, -3.8885693073272707, 0
testing, 34, 1.0199138402938843, -3.851420187950134, 0
training, 35, 1.0544834920338222, -3.838872500828334, 0
validating, 35, 0.9813848495483398, -3.897437334060669, 0
testing, 35, 0.993812894821167, -3.8214403629302978, 0
training, 36, 1.0047374010086059, -3.8270122051239013, 0
validating, 36, 0.9823115825653076, -3.8961485385894776, 0
testing, 36, 1.0279329538345336, -3.8564714193344116, 0
training, 37, 1.0257611445018224, -3.839137996946062, 0
validating, 37, 0.9752140522003174, -3.8873037815093996, 0
testing, 37, 0.9944560289382934, -3.83310124874115, 0
training, 38, 1.0215178796223232, -3.83215970993042, 0
validating, 38, 0.9698583602905273, -3.8835426330566407, 0
testing, 38, 0.9903450727462768, -3.8263537168502806, 0
training, 39, 1.0084626572472708, -3.830032396316528, 0
validating, 39, 0.9779219150543212, -3.896597146987915, 0
testing, 39, 0.9918010234832764, -3.826849412918091, 0
training, 40, 1.0045691864831108, -3.8227231161934987, 0
validating, 40, 0.9705988883972168, -3.882292556762695, 0
testing, 40, 0.9856464862823486, -3.8237523317337034, 0
training, 41, 1.0122892822538103, -3.830512401035854, 0
validating, 41, 0.9721342563629151, -3.8917194843292235, 0
testing, 41, 0.982545018196106, -3.8233043909072877, 0
training, 42, 1.0168720347540718, -3.828274658748082, 0
validating, 42, 0.9737514019012451, -3.8844541549682616, 0
testing, 42, 0.9930314064025879, -3.8321252346038817, 0
training, 43, 1.000210506575448, -3.8264991419655936, 0
validating, 43, 0.9734405517578125, -3.887105941772461, 0
testing, 43, 0.995894479751587, -3.8395223140716555, 0
training, 44, 1.0083639587674822, -3.8206261566707065, 0
validating, 44, 0.9703858375549317, -3.8838694095611572, 0
testing, 44, 0.9845491647720337, -3.822392535209656, 0
training, 45, 1.006772119658334, -3.824715805053711, 0
validating, 45, 0.970060920715332, -3.8835792541503906, 0
testing, 45, 0.9813834667205811, -3.8231646060943603, 0
training, 46, 1.0261376346860613, -3.836523062842233, 0
validating, 46, 0.9784162998199463, -3.902636766433716, 0
testing, 46, 1.040687131881714, -3.860203433036804, 0
training, 47, 1.0173574822289604, -3.829179661614554, 0
validating, 47, 0.9865590095520019, -3.9021148681640625, 0
testing, 47, 1.0294260263442994, -3.8588363885879517, 0
training, 48, 1.024379256793431, -3.8303517886570524, 0
validating, 48, 0.9794270515441894, -3.8844529151916505, 0
testing, 48, 1.0003439426422118, -3.8382519006729128, 0
training, 49, 1.0254000289099556, -3.8266166142054967, 0
validating, 49, 0.9773463249206543, -3.9003129959106446, 0
testing, 49, 1.016470193862915, -3.843609833717346, 0
training, 50, 1.017248341015407, -3.826724931171962, 0
validating, 50, 0.9798201084136963, -3.9015729904174803, 0
testing, 50, 1.0312604188919068, -3.8501969814300536, 0
training, 51, 1.0521208660943167, -3.8420064176831925, 0
validating, 51, 0.973735237121582, -3.885340118408203, 0
testing, 51, 0.9790682077407837, -3.808712196350098, 0
training, 52, 0.9993434531348092, -3.8215772560664587, 0
validating, 52, 0.981180477142334, -3.9012265682220457, 0
testing, 52, 1.0318405628204346, -3.8385905027389526, 0
training, 53, 1.0284378903252738, -3.8262424945831297, 0
validating, 53, 0.9734082221984863, -3.88980770111084, 0
testing, 53, 0.9903424024581909, -3.8266265392303467, 0
training, 54, 1.0621290445327758, -3.844277606691633, 0
validating, 54, 0.9770643711090088, -3.8866029262542723, 0
testing, 54, 0.9890099048614502, -3.8271013259887696, 0
training, 55, 1.0101663487298147, -3.819258873803275, 0
validating, 55, 0.9780030250549316, -3.888015031814575, 0
testing, 55, 0.9885838747024536, -3.824690914154053, 0
training, 56, 1.0122224024363926, -3.8231255735669816, 0
validating, 56, 0.9911038398742675, -3.904449129104614, 0
testing, 56, 1.0391877889633179, -3.849042057991028, 0
training, 57, 1.0416718653270176, -3.8360268797193253, 0
validating, 57, 0.9759654045104981, -3.883514404296875, 0
testing, 57, 0.9851250886917114, -3.8205867290496824, 0
training, 58, 1.0356937987463815, -3.828391640526908, 0
validating, 58, 0.9826561450958252, -3.8921650409698487, 0
testing, 58, 1.0017368078231812, -3.8361727714538576, 0
training, 59, 1.0354592084884644, -3.8255131789616175, 0
validating, 59, 0.9779105186462402, -3.886478900909424, 0
testing, 59, 0.9868899822235108, -3.8197245597839355, 0
training, 60, 1.016295531817845, -3.8259093488965714, 0
validating, 60, 0.9844879627227783, -3.9004941463470457, 0
testing, 60, 1.0122385263442992, -3.8360253810882567, 0
training, 61, 1.0336308922086443, -3.823938124520438, 0
validating, 61, 0.9824091911315918, -3.892856740951538, 0
testing, 61, 0.9989565372467041, -3.831497812271118, 0
training, 62, 1.0578521285738265, -3.8350228786468508, 0
validating, 62, 0.9851859092712403, -3.899685335159302, 0
testing, 62, 1.0108999729156494, -3.8305510520935058, 0
training, 63, 1.0361342804772513, -3.825463002068656, 0
validating, 63, 0.9866903305053711, -3.8995150089263917, 0
testing, 63, 1.0135664463043212, -3.8337244987487793, 0
training, 64, 1.0258571658815656, -3.8231488840920584, 0
