Random seed, 1
mode, epoch, average loss, defender utility
testing, 13, 4.229669094085693, -1.6782415390014649, 0
training, 14, 4.071488979884556, -1.6812100376401629, 0
validating, 14, 3.813820457458496, -1.520510196685791, 0
testing, 14, 4.169240474700928, -1.6696712136268617, 0
training, 15, 4.054468182155064, -1.6507100207465035, 0
validating, 15, 3.8335283279418944, -1.4850788116455078, 0
testing, 15, 4.163294696807862, -1.6446839451789856, 0
training, 16, 3.995148386274065, -1.6460081475121635, 0
validating, 16, 3.7828481674194334, -1.499782657623291, 0
testing, 16, 4.126453876495361, -1.6374843835830688, 0
training, 17, 3.9852936063494, -1.6267070089067732, 0
validating, 17, 3.779392433166504, -1.4457011461257934, 0
testing, 17, 4.085837078094483, -1.6187105059623719, 0
training, 18, 3.961350985935756, -1.6142684050968714, 0
validating, 18, 3.7782087326049805, -1.4377959012985229, 0
testing, 18, 4.109694576263427, -1.6079312801361083, 0
training, 19, 3.899920300074986, -1.5822000128882272, 0
validating, 19, 3.723477363586426, -1.4252718925476073, 0
testing, 19, 4.052165889739991, -1.6010749101638795, 0
training, 20, 3.8829605375017437, -1.5765770196914672, 0
validating, 20, 3.652729606628418, -1.4070622205734253, 0
testing, 20, 4.028575992584228, -1.5845035552978515, 0
training, 21, 3.844835363115583, -1.5485497508730208, 0
validating, 21, 3.6089242935180663, -1.3565279960632324, 0
testing, 21, 4.0320868492126465, -1.5702505588531495, 0
training, 22, 3.9257557732718333, -1.553624631677355, 0
validating, 22, 3.8312494277954103, -1.4475191831588745, 0
testing, 22, 4.101376247406006, -1.5769830107688905, 0
training, 23, 3.8044305256434847, -1.5176384619304113, 0
validating, 23, 3.6193342208862305, -1.3455369234085084, 0
testing, 23, 4.026011371612549, -1.5632817506790162, 0
training, 24, 3.836927931649344, -1.498752532686506, 0
validating, 24, 3.923846626281738, -1.3834064722061157, 0
testing, 24, 4.22990198135376, -1.5493111968040467, 0
training, 25, 3.7983760016305106, -1.4928074734551566, 0
validating, 25, 3.614289665222168, -1.3516030073165894, 0
testing, 25, 4.0060648918151855, -1.5511852383613587, 0
training, 26, 3.837073816571917, -1.483556079864502, 0
validating, 26, 3.590034294128418, -1.346930170059204, 0
testing, 26, 3.965992069244385, -1.5324401378631591, 0
training, 27, 3.767680985586984, -1.4590574145317077, 0
validating, 27, 3.5556039810180664, -1.3096262693405152, 0
testing, 27, 3.9744030952453615, -1.5142328858375549, 0
training, 28, 3.7421722684587753, -1.4670264107840403, 0
validating, 28, 3.5886919021606447, -1.3413333892822266, 0
testing, 28, 3.9528454780578612, -1.5240034580230712, 0
training, 29, 3.7370320183890207, -1.4460422958646502, 0
validating, 29, 3.5345109939575194, -1.3312899589538574, 0
testing, 29, 3.9876858711242678, -1.5204751372337342, 0
training, 30, 3.7539171763828825, -1.4429919259888786, 0
validating, 30, 3.7331918716430663, -1.3603699684143067, 0
testing, 30, 3.983585262298584, -1.5063296794891357, 0
training, 31, 3.685241344996861, -1.4260383657046727, 0
validating, 31, 3.593079948425293, -1.301482081413269, 0
testing, 31, 4.117697811126709, -1.5131162881851197, 0
training, 32, 3.755647032601493, -1.4148532339504787, 0
validating, 32, 3.5481454849243166, -1.3073090314865112, 0
testing, 32, 4.10508394241333, -1.50170818567276, 0
training, 33, 3.768156787327358, -1.4029127206121172, 0
validating, 33, 3.5978933334350587, -1.3160119771957397, 0
testing, 33, 3.884219264984131, -1.477943217754364, 0
training, 34, 3.658260536193848, -1.3981891087123326, 0
validating, 34, 3.4787099838256834, -1.3149949312210083, 0
testing, 34, 3.963696765899658, -1.4715210437774657, 0
training, 35, 3.6504309245518276, -1.3848491038594928, 0
validating, 35, 3.587437629699707, -1.3042361974716186, 0
testing, 35, 3.917910861968994, -1.4462099909782409, 0
training, 36, 3.6218929018293107, -1.390165446485792, 0
validating, 36, 3.5564146041870117, -1.365952205657959, 0
testing, 36, 3.861097812652588, -1.4627180218696594, 0
training, 37, 3.617807442801339, -1.37759313923972, 0
validating, 37, 3.5346036911010743, -1.3284118890762329, 0
testing, 37, 3.848203945159912, -1.4639931082725526, 0
training, 38, 3.660469899858747, -1.3639067922319685, 0
validating, 38, 3.506920051574707, -1.3124654054641725, 0
testing, 38, 3.981840801239014, -1.4521864533424378, 0
training, 39, 3.610426330566406, -1.3697383710316249, 0
validating, 39, 3.508829689025879, -1.2966746091842651, 0
testing, 39, 3.9174712181091307, -1.4268378615379333, 0
training, 40, 3.6298589161464148, -1.3739035061427525, 0
validating, 40, 3.7295251846313477, -1.298189067840576, 0
testing, 40, 3.8375653266906737, -1.452214288711548, 0
training, 41, 3.6749271665300642, -1.370610397202628, 0
validating, 41, 3.495924949645996, -1.3055190324783326, 0
testing, 41, 3.9431633949279785, -1.4321705222129821, 0
training, 42, 3.6743147713797435, -1.3577609198434013, 0
validating, 42, 3.4699113845825194, -1.2688204050064087, 0
testing, 42, 3.8138508796691895, -1.40082346200943, 0
training, 43, 3.5379155022757396, -1.3544532792908806, 0
validating, 43, 3.446579933166504, -1.3028135776519776, 0
testing, 43, 3.8421204566955565, -1.382723093032837, 0
training, 44, 3.5338216509137834, -1.3613980429513113, 0
validating, 44, 3.5443292617797852, -1.3067644596099854, 0
testing, 44, 3.9914578437805175, -1.4387988567352294, 0
training, 45, 3.6071927751813617, -1.361151260137558, 0
validating, 45, 3.4233282089233397, -1.2656083583831788, 0
testing, 45, 3.8506237983703615, -1.3589863061904908, 0
training, 46, 3.5076649802071707, -1.3621252162115915, 0
validating, 46, 3.383541297912598, -1.2769482374191283, 0
testing, 46, 3.795664119720459, -1.4094853520393371, 0
training, 47, 3.5059641429356168, -1.3547924646309444, 0
validating, 47, 3.52829532623291, -1.2600744247436524, 0
testing, 47, 3.837251567840576, -1.3624488353729247, 0
training, 48, 3.460397665841239, -1.353853519473757, 0
validating, 48, 3.43890438079834, -1.2865430116653442, 0
testing, 48, 3.7733809471130373, -1.3669628500938416, 0
training, 49, 3.4381792068481447, -1.3454151579311915, 0
validating, 49, 3.376922035217285, -1.2663818359375, 0
testing, 49, 3.8111491203308105, -1.3735358834266662, 0
training, 50, 3.4799664633614675, -1.3412110371249062, 0
validating, 50, 3.3466375350952147, -1.2682676553726195, 0
testing, 50, 3.770729923248291, -1.3612883806228637, 0
training, 51, 3.440991129193987, -1.3602100116865976, 0
validating, 51, 3.2983373641967773, -1.2794386386871337, 0
testing, 51, 3.7875720024108888, -1.3622204184532165, 0
training, 52, 3.426101166861398, -1.3403923988342286, 0
validating, 52, 3.2636362075805665, -1.2815644979476928, 0
testing, 52, 3.7983891487121584, -1.3506033658981322, 0
training, 53, 3.4508076531546457, -1.357102393252509, 0
validating, 53, 3.235087776184082, -1.293884038925171, 0
testing, 53, 3.8334563255310057, -1.3611863613128663, 0
training, 54, 3.402542005266462, -1.336058212178094, 0
validating, 54, 3.250726509094238, -1.3020195960998535, 0
testing, 54, 3.8093462944030763, -1.361036515235901, 0
training, 55, 3.415652356828962, -1.3483565739222936, 0
validating, 55, 3.35518741607666, -1.2694885015487671, 0
testing, 55, 3.8583991050720217, -1.359998345375061, 0
training, 56, 3.368680463518415, -1.352417549065181, 0
validating, 56, 3.2858308792114257, -1.2706828832626342, 0
testing, 56, 3.761430835723877, -1.3723173141479492, 0
training, 57, 3.440489442007882, -1.3505945384502411, 0
validating, 57, 3.289173698425293, -1.2883259773254394, 0
testing, 57, 3.744317150115967, -1.3584976196289062, 0
training, 58, 3.3892739977155415, -1.3461467794009618, 0
validating, 58, 3.3952962875366213, -1.2688833236694337, 0
testing, 58, 3.871735858917236, -1.3320708751678467, 0
training, 59, 3.427486446925572, -1.3426258632114956, 0
validating, 59, 3.415656852722168, -1.2954807043075562, 0
testing, 59, 3.8871697425842284, -1.3330810904502868, 0
training, 60, 3.3916228703090123, -1.3473433102880206, 0
validating, 60, 3.2921499252319335, -1.2807179927825927, 0
testing, 60, 3.7828671455383303, -1.3515789031982421, 0
training, 61, 3.373384393964495, -1.3506606016840255, 0
validating, 61, 3.3072446823120116, -1.3261096000671386, 0
testing, 61, 3.9617003440856933, -1.3215154886245728, 0
training, 62, 3.347616958618164, -1.3435982848916734, 0
validating, 62, 3.2642560958862306, -1.2922042608261108, 0
testing, 62, 3.8453349113464355, -1.3302219033241272, 0
training, 63, 3.363215800694057, -1.3426633766719274, 0
validating, 63, 3.3439542770385744, -1.271996808052063, 0
testing, 63, 3.8347573280334473, -1.3381975054740907, 0
training, 64, 3.352774429321289, -1.35332384960992, 0
validating, 64, 3.310148811340332, -1.2707448720932006, 0
testing, 64, 3.779509449005127, -1.3371434807777405, 0
training, 65, 3.347161456516811, -1.3585623604910715, 0
validating, 65, 3.209457206726074, -1.2798973083496095, 0
testing, 65, 3.807481288909912, -1.3324498414993287, 0
training, 66, 3.2983176367623463, -1.3479751263345991, 0
validating, 66, 3.277769660949707, -1.3286278009414674, 0
testing, 66, 3.9489989280700684, -1.326120376586914, 0
training, 67, 3.3325950622558596, -1.3494733452796936, 0
validating, 67, 3.2498239517211913, -1.2867911815643311, 0
testing, 67, 3.810291385650635, -1.335077691078186, 0
training, 68, 3.378060586111886, -1.3625630583081927, 0
validating, 68, 3.2446416854858398, -1.3085936784744263, 0
testing, 68, 3.8572773933410645, -1.329649603366852, 0
training, 69, 3.2920170102800643, -1.3463966642107283, 0
validating, 69, 3.249918556213379, -1.2739078998565674, 0
testing, 69, 3.807610034942627, -1.3456255078315735, 0
training, 70, 3.288423429216657, -1.3473282260554178, 0
validating, 70, 3.2263654708862304, -1.2846092462539673, 0
testing, 70, 3.7639376640319826, -1.3347389340400695, 0
training, 71, 3.3271917343139648, -1.3440740508692606, 0
validating, 71, 3.223565101623535, -1.3137049913406371, 0
testing, 71, 3.8055560111999513, -1.3261926651000977, 0
training, 72, 3.3633200236729213, -1.3531596575464522, 0
validating, 72, 3.4642427444458006, -1.2633095979690552, 0
testing, 72, 3.8829535484313964, -1.3582684755325318, 0
training, 73, 3.2725618634905134, -1.3417958438396453, 0
validating, 73, 3.2981138229370117, -1.2686029195785522, 0
testing, 73, 3.845431613922119, -1.3314452171325684, 0
training, 74, 3.3068055834089005, -1.346129765680858, 0
validating, 74, 3.2359853744506837, -1.304806613922119, 0
testing, 74, 3.813043308258057, -1.3286636352539063, 0
training, 75, 3.305106272016253, -1.349371839421136, 0
validating, 75, 3.2233160018920897, -1.2825508832931518, 0
testing, 75, 3.766058254241943, -1.320206868648529, 0
training, 76, 3.2845743996756416, -1.345724197796413, 0
validating, 76, 3.2439302444458007, -1.3300207138061524, 0
testing, 76, 3.8471772193908693, -1.3155635118484497, 0
training, 77, 3.2653387342180524, -1.3429827613489969, 0
validating, 77, 3.23565731048584, -1.3040781974792481, 0
testing, 77, 3.8331656455993652, -1.3227331995964051, 0
training, 78, 3.2933138711111885, -1.3468785354069301, 0
validating, 78, 3.2547536849975587, -1.3164453506469727, 0
testing, 78, 3.8369956016540527, -1.3032242059707642, 0
training, 79, 3.2615401404244557, -1.3476350801331656, 0
validating, 79, 3.2365900039672852, -1.2900785684585572, 0
testing, 79, 3.788592052459717, -1.323688542842865, 0
training, 80, 3.2711873735700334, -1.3465408069746836, 0
validating, 80, 3.240811347961426, -1.3309563398361206, 0
testing, 80, 3.846762943267822, -1.312217605113983, 0
training, 81, 3.266045706612723, -1.346254198891776, 0
validating, 81, 3.2756486892700196, -1.3313711166381836, 0
testing, 81, 3.8509116172790527, -1.3102416276931763, 0
training, 82, 3.245035607474191, -1.3421559861728123, 0
validating, 82, 3.239682197570801, -1.2944971323013306, 0
testing, 82, 3.782459926605225, -1.3246454000473022, 0
training, 83, 3.239670671735491, -1.3385109697069442, 0
validating, 83, 3.2585657119750975, -1.3333216190338135, 0
testing, 83, 3.8279984474182127, -1.3124355494976043, 0
training, 84, 3.286058643886021, -1.3553389413016184, 0
validating, 84, 3.2485097885131835, -1.33032283782959, 0
testing, 84, 3.8848401069641114, -1.305999517440796, 0
training, 85, 3.2532848358154296, -1.350869404418128, 0
validating, 85, 3.2552099227905273, -1.3314922332763672, 0
testing, 85, 3.8521267890930178, -1.3045999109745026, 0
training, 86, 3.2544722420828682, -1.3506722135203226, 0
validating, 86, 3.2760725021362305, -1.2778575658798217, 0
testing, 86, 3.7925238609313965, -1.3316523790359498, 0
training, 87, 3.244494928632464, -1.3510114346231734, 0
validating, 87, 3.2321290969848633, -1.287106704711914, 0
testing, 87, 3.7657893180847166, -1.3267881393432617, 0
training, 88, 3.2426263536725726, -1.3455381708485739, 0
validating, 88, 3.2301626205444336, -1.304500675201416, 0
testing, 88, 3.796457386016846, -1.3209990024566651, 0
training, 89, 3.2399438040597097, -1.3470952664102827, 0
validating, 89, 3.2468996047973633, -1.2899591207504273, 0
testing, 89, 3.795950984954834, -1.3233998537063598, 0
training, 90, 3.2372603280203682, -1.3426895328930446, 0
validating, 90, 3.2500844955444337, -1.3169880151748656, 0
testing, 90, 3.8216507911682127, -1.314521813392639, 0
training, 91, 3.2418243408203127, -1.3499858949865613, 0
validating, 91, 3.25931453704834, -1.2834298849105834, 0
testing, 91, 3.797208309173584, -1.3290761828422546, 0
training, 92, 3.2536257880074637, -1.3459851946149552, 0
validating, 92, 3.2412031173706053, -1.2884944200515747, 0
testing, 92, 3.7763680458068847, -1.3263618230819703, 0
training, 93, 3.228869792393276, -1.3412656928811755, 0
validating, 93, 3.2435365676879884, -1.3172243118286133, 0
testing, 93, 3.8183615684509276, -1.318386173248291, 0
training, 94, 3.235264914376395, -1.3457545042037964, 0
validating, 94, 3.2426580429077148, -1.3152464389801026, 0
testing, 94, 3.821778964996338, -1.3164640426635743, 0
training, 95, 3.2504918234688893, -1.3438392443316323, 0
validating, 95, 3.25805721282959, -1.3212576389312745, 0
testing, 95, 3.822997570037842, -1.3109095811843872, 0
training, 96, 3.2426777703421457, -1.3454625759805952, 0
validating, 96, 3.2509138107299806, -1.3091050386428833, 0
testing, 96, 3.803267574310303, -1.3160878539085388, 0
training, 97, 3.2352340153285435, -1.3494278941835676, 0
validating, 97, 3.236598777770996, -1.2981537103652954, 0
testing, 97, 3.8042092323303223, -1.3209593772888184, 0
training, 98, 3.232702500479562, -1.3447786016123635, 0
validating, 98, 3.2396310806274413, -1.3081472873687745, 0
testing, 98, 3.8115895271301268, -1.3160791516304016, 0
training, 99, 3.2232329504830495, -1.3458174960953848, 0
validating, 99, 3.2393789291381836, -1.2962709188461303, 0
testing, 99, 3.796853542327881, -1.321489655971527, 0
training, 100, 3.223368344988142, -1.346194678544998, 0
validating, 100, 3.2353063583374024, -1.295537281036377, 0
testing, 100, 3.7904051780700683, -1.3228662252426147, 0
Random seed, 9
mode, epoch, average loss, defender utility
training, -1, 4.0871756417410715e-08, -4.754567159925188, 0
validating, -1, 4.76837158203125e-08, -4.800801467895508, 0
testing, -1, 0.0, -4.789508390426636, 0
training, 0, 7.661338738032749, -5.61106173651559, 0
validating, 0, 6.40413122177124, -5.613665390014648, 0
testing, 0, 6.412032222747802, -5.6698997020721436, 0
training, 1, 3.2396575246538433, -5.308692441667829, 0
validating, 1, 2.5202522754669188, -5.267400741577148, 0
testing, 1, 2.4924999713897704, -5.194891357421875, 0
training, 2, 2.6240830830165316, -5.215410109928676, 0
validating, 2, 2.378564691543579, -5.243803215026856, 0
testing, 2, 2.4239599227905275, -5.241824722290039, 0
training, 3, 2.5862124306815013, -5.210546411786761, 0
validating, 3, 2.4294373989105225, -5.385192775726319, 0
testing, 3, 2.492958927154541, -5.457165002822876, 0
training, 4, 2.558380113329206, -5.2248092515127995, 0
validating, 4, 2.3208269596099855, -5.2636253356933596, 0
testing, 4, 2.363193702697754, -5.295476913452148, 0
training, 5, 2.4885836737496514, -5.185132884979248, 0
validating, 5, 2.2849597454071047, -5.2335888862609865, 0
testing, 5, 2.32619194984436, -5.195543622970581, 0
training, 6, 2.4434716088431223, -5.181272724696568, 0
validating, 6, 2.2745739459991454, -5.21742992401123, 0
testing, 6, 2.3019415378570556, -5.213432931900025, 0
training, 7, 2.4217914853777205, -5.173847484588623, 0
validating, 7, 2.2829878330230713, -5.245193958282471, 0
testing, 7, 2.2850133895874025, -5.203274297714233, 0
training, 8, 2.4069253240312847, -5.188196345738002, 0
validating, 8, 2.296847200393677, -5.255594158172608, 0
testing, 8, 2.295422601699829, -5.247044849395752, 0
training, 9, 2.468850599016462, -5.238784231458392, 0
validating, 9, 2.2638720989227297, -5.228001689910888, 0
testing, 9, 2.292525291442871, -5.19548544883728, 0
training, 10, 2.5541840144566126, -5.267246191842215, 0
validating, 10, 2.3990808010101317, -5.387798404693603, 0
testing, 10, 2.4070716857910157, -5.479392004013062, 0
training, 11, 2.4954359463282993, -5.262325668334961, 0
validating, 11, 2.2731082439422607, -5.241947746276855, 0
testing, 11, 2.307942199707031, -5.197053337097168, 0
training, 12, 2.3622706958225796, -5.190481049673898, 0
validating, 12, 2.205489683151245, -5.223013591766358, 0
testing, 12, 2.2356677055358887, -5.238420057296753, 0
training, 13, 2.434282030378069, -5.268537698473249, 0
validating, 13, 2.2159633159637453, -5.252515888214111, 0
testing, 13, 2.238929605484009, -5.284684419631958, 0
training, 14, 2.3761518478393553, -5.216442966461182, 0
validating, 14, 2.2404572010040282, -5.299419689178467, 0
testing, 14, 2.296313524246216, -5.35734281539917, 0
training, 15, 2.4013596398489816, -5.2527273041861395, 0
validating, 15, 2.194893980026245, -5.220625019073486, 0
testing, 15, 2.2216025829315185, -5.216025114059448, 0
training, 16, 2.332859584263393, -5.217559555598668, 0
validating, 16, 2.1897139072418215, -5.237218761444092, 0
testing, 16, 2.2255654335021973, -5.2486851692199705, 0
training, 17, 2.360425662994385, -5.209685570853097, 0
validating, 17, 2.233205556869507, -5.239018535614013, 0
testing, 17, 2.2405527114868162, -5.199104642868042, 0
training, 18, 2.382241725921631, -5.233301380702428, 0
validating, 18, 2.192206621170044, -5.229431056976319, 0
testing, 18, 2.2106604099273683, -5.203117609024048, 0
training, 19, 2.3537263325282507, -5.234524781363351, 0
validating, 19, 2.1932576656341554, -5.2346724510192875, 0
testing, 19, 2.2026037216186523, -5.220980787277222, 0
training, 20, 2.322697080884661, -5.205665166037424, 0
validating, 20, 2.216413450241089, -5.327091121673584, 0
testing, 20, 2.2312281131744385, -5.3574765682220455, 0
training, 21, 2.555624062674386, -5.295359856741769, 0
validating, 21, 2.2821212291717528, -5.371471118927002, 0
testing, 21, 2.324792575836182, -5.426620817184448, 0
training, 22, 2.56561519077846, -5.259790107182094, 0
validating, 22, 2.170654535293579, -5.251262855529785, 0
testing, 22, 2.1962774276733397, -5.265035629272461, 0
training, 23, 2.3342985561915808, -5.222248499734061, 0
validating, 23, 2.194625997543335, -5.2243577003479, 0
testing, 23, 2.211395025253296, -5.188641500473023, 0
training, 24, 2.338258811405727, -5.206964302062988, 0
validating, 24, 2.513198137283325, -5.4864428520202635, 0
testing, 24, 2.5689658164978026, -5.578699731826783, 0
training, 25, 2.407079723903111, -5.212615966796875, 0
validating, 25, 2.169808053970337, -5.21526517868042, 0
testing, 25, 2.1878771781921387, -5.185807371139527, 0
training, 26, 2.492893069131034, -5.30335476739066, 0
validating, 26, 2.2574156284332276, -5.250577068328857, 0
testing, 26, 2.2608152866363525, -5.196057415008545, 0
training, 27, 2.352595465523856, -5.226426179068429, 0
validating, 27, 2.1367445468902586, -5.206121158599854, 0
testing, 27, 2.1492309093475344, -5.182521724700928, 0
training, 28, 2.310734762464251, -5.198354857308524, 0
validating, 28, 2.1337807178497314, -5.217897701263428, 0
testing, 28, 2.156260442733765, -5.212313604354859, 0
training, 29, 2.2926723888942173, -5.20969843183245, 0
validating, 29, 2.168146848678589, -5.21877613067627, 0
testing, 29, 2.1749502182006837, -5.174676895141602, 0
training, 30, 2.28972567149571, -5.1878184182303295, 0
validating, 30, 2.1142340183258055, -5.20628252029419, 0
testing, 30, 2.1643298625946046, -5.203053903579712, 0
training, 31, 2.273004504612514, -5.205060645512172, 0
validating, 31, 2.104365873336792, -5.209294986724854, 0
testing, 31, 2.1503067016601562, -5.208921718597412, 0
training, 32, 2.4714897019522533, -5.26529723576137, 0
validating, 32, 2.4394790172576903, -5.476000690460205, 0
testing, 32, 2.517528247833252, -5.553795385360718, 0
training, 33, 2.3020137650626045, -5.201152256556919, 0
validating, 33, 2.27523512840271, -5.244241523742676, 0
testing, 33, 2.2730368614196776, -5.181831169128418, 0
training, 34, 2.298823356628418, -5.208512701307025, 0
validating, 34, 2.1198234081268312, -5.250651168823242, 0
testing, 34, 2.1505218505859376, -5.255459499359131, 0
training, 35, 2.2651531628199986, -5.180034760066441, 0
validating, 35, 2.467661237716675, -5.489658355712891, 0
testing, 35, 2.467565107345581, -5.515637588500977, 0
training, 36, 2.64841548374721, -5.297479833875384, 0
validating, 36, 2.238399076461792, -5.252619743347168, 0
testing, 36, 2.2072309494018554, -5.185625457763672, 0
training, 37, 2.2975586073739187, -5.226373604365757, 0
validating, 37, 2.277831697463989, -5.262587261199951, 0
testing, 37, 2.2658196926116942, -5.209415340423584, 0
training, 38, 2.509811701093401, -5.3261677878243585, 0
validating, 38, 2.3084908962249755, -5.430106353759766, 0
testing, 38, 2.3677491664886476, -5.4860618114471436, 0
training, 39, 2.2713135583060127, -5.21933514731271, 0
validating, 39, 2.1274670124053956, -5.22799654006958, 0
testing, 39, 2.1345366477966308, -5.20001482963562, 0
training, 40, 2.189713968549456, -5.144679178510393, 0
validating, 40, 2.1228082180023193, -5.208481502532959, 0
testing, 40, 2.128506898880005, -5.182093000411987, 0
training, 41, 2.2399866240365163, -5.188636398315429, 0
validating, 41, 2.1068027019500732, -5.224672317504883, 0
testing, 41, 2.1230968952178957, -5.204453754425049, 0
training, 42, 2.323941830226353, -5.232578999655587, 0
validating, 42, 2.12625937461853, -5.217142105102539, 0
testing, 42, 2.125403070449829, -5.194639110565186, 0
training, 43, 2.1745794704982213, -5.16002744947161, 0
validating, 43, 2.1242078304290772, -5.206360340118408, 0
testing, 43, 2.1311954975128176, -5.179326152801513, 0
training, 44, 2.252218587057931, -5.186179488045829, 0
validating, 44, 2.2795612812042236, -5.420018577575684, 0
testing, 44, 2.3473320960998536, -5.466635417938233, 0
training, 45, 2.1857684407915388, -5.16509028843471, 0
validating, 45, 2.124343824386597, -5.208333587646484, 0
testing, 45, 2.126053285598755, -5.184155750274658, 0
training, 46, 2.209161363329206, -5.178560979025704, 0
validating, 46, 2.1030032634735107, -5.242600059509277, 0
testing, 46, 2.125879096984863, -5.229285430908203, 0
training, 47, 2.236600399017334, -5.2073287827628, 0
validating, 47, 2.1293958187103272, -5.206345176696777, 0
testing, 47, 2.134941577911377, -5.1799695014953615, 0
training, 48, 2.1789633342197963, -5.168305587768555, 0
validating, 48, 2.1206681728363037, -5.211050415039063, 0
testing, 48, 2.1268477916717528, -5.1799609661102295, 0
training, 49, 2.1841630390712194, -5.16592824118478, 0
validating, 49, 2.0985755443573, -5.2088525772094725, 0
testing, 49, 2.131102752685547, -5.2001043319702145, 0
training, 50, 2.1751638412475587, -5.167597280229841, 0
validating, 50, 2.093956995010376, -5.221682548522949, 0
testing, 50, 2.109488010406494, -5.226260662078857, 0
training, 51, 2.197993918827602, -5.179645279475621, 0
validating, 51, 2.1005004405975343, -5.201302433013916, 0
testing, 51, 2.133501434326172, -5.201863765716553, 0
training, 52, 2.1612336703709194, -5.139558056422643, 0
validating, 52, 2.1233309268951417, -5.213807773590088, 0
testing, 52, 2.124130201339722, -5.18434624671936, 0
training, 53, 2.1501887593950544, -5.160661561148507, 0
validating, 53, 2.096862554550171, -5.247754096984863, 0
testing, 53, 2.1316948413848875, -5.2287146091461185, 0
training, 54, 2.144499560764858, -5.160865116119385, 0
validating, 54, 2.0896397113800047, -5.23060359954834, 0
testing, 54, 2.1178603172302246, -5.218749856948852, 0
training, 55, 2.1773146220615933, -5.171574088505336, 0
validating, 55, 2.08590350151062, -5.225948810577393, 0
testing, 55, 2.1118236541748048, -5.239537096023559, 0
training, 56, 2.1463373729160855, -5.146544633592878, 0
validating, 56, 2.106584310531616, -5.281657600402832, 0
testing, 56, 2.154599905014038, -5.308655023574829, 0
training, 57, 2.267875712258475, -5.241390759604318, 0
validating, 57, 2.103652811050415, -5.2694720268249515, 0
testing, 57, 2.104113292694092, -5.23428053855896, 0
training, 58, 2.2008894647870747, -5.187420994894845, 0
validating, 58, 2.136037492752075, -5.209438037872315, 0
testing, 58, 2.1360940456390383, -5.18478536605835, 0
training, 59, 2.1786604472569056, -5.164246559143066, 0
validating, 59, 2.0867830753326415, -5.2413934707641605, 0
testing, 59, 2.139915418624878, -5.255711030960083, 0
training, 60, 2.145838791983468, -5.16888313293457, 0
validating, 60, 2.1051849842071535, -5.200376224517822, 0
testing, 60, 2.11410231590271, -5.195066118240357, 0
training, 61, 2.169437762669155, -5.15673029763358, 0
validating, 61, 2.0886672496795655, -5.252569675445557, 0
testing, 61, 2.1175074100494387, -5.26606502532959, 0
training, 62, 2.1848149163382393, -5.176401438031878, 0
validating, 62, 2.086959218978882, -5.222957038879395, 0
testing, 62, 2.1291635513305662, -5.217221879959107, 0
training, 63, 2.165168312617711, -5.182979147774833, 0
validating, 63, 2.0867117404937745, -5.227227878570557, 0
testing, 63, 2.1179889678955077, -5.2091998100280765, 0
training, 64, 2.2068702152797153, -5.191520050593785, 0
