Random seed, 2
mode, epoch, average loss, defender utility
validating, 50, 5.311982917785644, -5.6880950927734375, 0
testing, 50, 4.8470744609832765, -5.803257656097412, 0
training, 51, 4.991949789864677, -5.6964744976588655, 0
validating, 51, 5.315776443481445, -5.689434432983399, 0
testing, 51, 4.839255952835083, -5.7760154724121096, 0
training, 52, 4.979376111711774, -5.68760461807251, 0
validating, 52, 5.290447807312011, -5.684661960601806, 0
testing, 52, 4.843129873275757, -5.7839000701904295, 0
training, 53, 4.967217091151646, -5.685993794032505, 0
validating, 53, 5.2789407730102536, -5.682983875274658, 0
testing, 53, 4.843680047988892, -5.789170598983764, 0
training, 54, 4.975107737949917, -5.6889794758387975, 0
validating, 54, 5.31727409362793, -5.688967514038086, 0
testing, 54, 4.844182348251342, -5.776784992218017, 0
training, 55, 4.9758002417428155, -5.688965020860945, 0
validating, 55, 5.329908180236816, -5.691122436523438, 0
testing, 55, 4.878939390182495, -5.808281183242798, 0
training, 56, 4.985340091160365, -5.690534060341971, 0
validating, 56, 5.277599334716797, -5.684782028198242, 0
testing, 56, 4.8462766170501705, -5.788871002197266, 0
training, 57, 4.972189113071987, -5.683427279336112, 0
validating, 57, 5.2989459991455075, -5.686061191558838, 0
testing, 57, 4.83347487449646, -5.776012563705445, 0
training, 58, 4.975178609575544, -5.68695718220302, 0
validating, 58, 5.301801490783691, -5.68992395401001, 0
testing, 58, 4.838739061355591, -5.775627326965332, 0
training, 59, 4.969729369027274, -5.688387884412493, 0
validating, 59, 5.293608665466309, -5.6838678359985355, 0
testing, 59, 4.825751256942749, -5.7734685897827145, 0
training, 60, 4.964646748134068, -5.680134241921561, 0
validating, 60, 5.266776847839355, -5.6788043022155765, 0
testing, 60, 4.837685537338257, -5.790618467330932, 0
training, 61, 4.9681332996913365, -5.6907738549368725, 0
validating, 61, 5.315067291259766, -5.688200569152832, 0
testing, 61, 4.838192319869995, -5.773312139511108, 0
training, 62, 4.967897769383022, -5.682762527465821, 0
validating, 62, 5.324094963073731, -5.694932746887207, 0
testing, 62, 4.848631811141968, -5.791460561752319, 0
training, 63, 4.995774868556431, -5.695260211399623, 0
validating, 63, 5.298124694824219, -5.687311744689941, 0
testing, 63, 4.844770383834839, -5.800182151794433, 0
training, 64, 4.974813107081822, -5.689750412532262, 0
validating, 64, 5.316055870056152, -5.691672611236572, 0
testing, 64, 4.840908002853394, -5.775874662399292, 0
training, 65, 4.977906990051269, -5.691398552485874, 0
validating, 65, 5.286126518249512, -5.6870192527771, 0
testing, 65, 4.834892606735229, -5.783135652542114, 0
training, 66, 4.967082268851144, -5.692064802987235, 0
validating, 66, 5.300083160400391, -5.69318380355835, 0
testing, 66, 4.839020681381226, -5.780815839767456, 0
training, 67, 4.963662392752511, -5.678368364061628, 0
validating, 67, 5.291800117492675, -5.692721652984619, 0
testing, 67, 4.839575719833374, -5.797150993347168, 0
training, 68, 4.987950243268695, -5.698857075827462, 0
validating, 68, 5.325031661987305, -5.690185928344727, 0
testing, 68, 4.852521371841431, -5.799188899993896, 0
training, 69, 4.966446849278041, -5.68761818749564, 0
validating, 69, 5.304644012451172, -5.696717929840088, 0
testing, 69, 4.836074781417847, -5.78222165107727, 0
training, 70, 4.971680014474051, -5.687835189274379, 0
validating, 70, 5.304328155517578, -5.691293239593506, 0
testing, 70, 4.856295919418335, -5.789152002334594, 0
training, 71, 4.9895567757742745, -5.687906197139195, 0
validating, 71, 5.302263069152832, -5.693248462677002, 0
testing, 71, 4.87506136894226, -5.790686893463135, 0
training, 72, 4.984207562037876, -5.683772250584194, 0
validating, 72, 5.291765403747559, -5.68684024810791, 0
testing, 72, 4.847017049789429, -5.789002323150635, 0
training, 73, 4.9675808497837615, -5.684362738473075, 0
validating, 73, 5.294356727600098, -5.690415668487549, 0
testing, 73, 4.838116693496704, -5.785889101028443, 0
training, 74, 4.961997086661203, -5.682290417807443, 0
validating, 74, 5.287264633178711, -5.6902087211608885, 0
testing, 74, 4.839301443099975, -5.792926502227783, 0
training, 75, 4.962605449131557, -5.68312589100429, 0
validating, 75, 5.278805160522461, -5.6863199234008786, 0
testing, 75, 4.836181402206421, -5.788969659805298, 0
training, 76, 4.957743780953543, -5.681958757128034, 0
validating, 76, 5.268988990783692, -5.684571552276611, 0
testing, 76, 4.838092470169068, -5.791917371749878, 0
training, 77, 4.95920535496303, -5.682371384756905, 0
validating, 77, 5.279766464233399, -5.688569355010986, 0
testing, 77, 4.834726095199585, -5.784419059753418, 0
training, 78, 4.95767285483224, -5.681610488891602, 0
validating, 78, 5.280560874938965, -5.688128280639648, 0
testing, 78, 4.835436487197876, -5.788466119766236, 0
training, 79, 4.956426184517997, -5.682605838775634, 0
validating, 79, 5.311286354064942, -5.692782783508301, 0
testing, 79, 4.839491319656372, -5.777832508087158, 0
training, 80, 4.954212624686105, -5.679169913700648, 0
validating, 80, 5.296869277954102, -5.692397975921631, 0
testing, 80, 4.839384412765503, -5.7876804828643795, 0
training, 81, 4.956500598362514, -5.683735929216657, 0
validating, 81, 5.294887924194336, -5.690320205688477, 0
testing, 81, 4.837028360366821, -5.7817402362823485, 0
training, 82, 4.9522100448608395, -5.678947707584926, 0
validating, 82, 5.279631805419922, -5.691229057312012, 0
testing, 82, 4.836413145065308, -5.7867223739624025, 0
training, 83, 4.949024908883231, -5.679017216818673, 0
validating, 83, 5.286195564270019, -5.690019226074218, 0
testing, 83, 4.833732271194458, -5.784490919113159, 0
training, 84, 4.949293218340192, -5.679221739087786, 0
validating, 84, 5.290471458435059, -5.690701675415039, 0
testing, 84, 4.835348844528198, -5.784758424758911, 0
training, 85, 4.948960821969169, -5.678980459485735, 0
validating, 85, 5.278799438476563, -5.689351272583008, 0
testing, 85, 4.834075975418091, -5.784115982055664, 0
training, 86, 4.951043101719447, -5.680341693333217, 0
validating, 86, 5.2834173202514645, -5.688444709777832, 0
testing, 86, 4.832293081283569, -5.784609413146972, 0
training, 87, 4.948866898672922, -5.679362569536481, 0
validating, 87, 5.282175445556641, -5.689472103118897, 0
testing, 87, 4.832764959335327, -5.784089279174805, 0
training, 88, 4.948695727757046, -5.679639979771205, 0
validating, 88, 5.300978279113769, -5.693651008605957, 0
testing, 88, 4.834960508346557, -5.781078433990478, 0
training, 89, 4.94788635798863, -5.6792054312569755, 0
validating, 89, 5.284991645812989, -5.690832805633545, 0
testing, 89, 4.831926965713501, -5.7823076248168945, 0
training, 90, 4.9493962696620395, -5.6800393377031595, 0
validating, 90, 5.277616500854492, -5.688002967834473, 0
testing, 90, 4.834168767929077, -5.7872577667236325, 0
training, 91, 4.947130148751395, -5.679989678519113, 0
validating, 91, 5.295294380187988, -5.695191478729248, 0
testing, 91, 4.831600999832153, -5.783438730239868, 0
training, 92, 4.951976231166294, -5.683681896754673, 0
validating, 92, 5.281558227539063, -5.689422130584717, 0
testing, 92, 4.832013368606567, -5.784528207778931, 0
training, 93, 4.9472973414829795, -5.679277338300433, 0
validating, 93, 5.290480995178223, -5.692054653167725, 0
testing, 93, 4.832031774520874, -5.7818591594696045, 0
training, 94, 4.948922320774623, -5.679007026127406, 0
validating, 94, 5.292315483093262, -5.691965579986572, 0
testing, 94, 4.831016397476196, -5.780450773239136, 0
training, 95, 4.947021974836077, -5.680604812077114, 0
validating, 95, 5.288981628417969, -5.692065906524658, 0
testing, 95, 4.831523275375366, -5.783383083343506, 0
training, 96, 4.945663779122489, -5.678251252855573, 0
validating, 96, 5.281555938720703, -5.689981174468994, 0
testing, 96, 4.831713533401489, -5.7829122066497805, 0
training, 97, 4.946682494027274, -5.677548680986677, 0
validating, 97, 5.289182090759278, -5.691317749023438, 0
testing, 97, 4.8304284572601315, -5.779595565795899, 0
training, 98, 4.946442522321429, -5.67864945275443, 0
validating, 98, 5.28797550201416, -5.692274475097657, 0
testing, 98, 4.831108903884887, -5.783102321624756, 0
training, 99, 4.945213208879744, -5.678310053689139, 0
validating, 99, 5.286334037780762, -5.691152763366699, 0
testing, 99, 4.831047677993775, -5.781714868545532, 0
training, 100, 4.945210293361119, -5.678230980464391, 0
validating, 100, 5.289137077331543, -5.692021179199219, 0
testing, 100, 4.830499887466431, -5.781498050689697, 0
Random seed, 26
mode, epoch, average loss, defender utility
training, -1, -5.4495675223214284e-08, -4.588118307931083, 0
validating, -1, 0.0, -4.6842316627502445, 0
testing, -1, -6.67572021484375e-07, -4.604901123046875, 0
training, 0, 5.880316979544503, -5.3732485089983255, 0
validating, 0, 5.534520530700684, -5.426080131530762, 0
testing, 0, 6.160525321960449, -5.373068046569824, 0
training, 1, 5.453565924508231, -5.312888213566372, 0
validating, 1, 5.148828315734863, -5.31245059967041, 0
testing, 1, 5.578713989257812, -5.330805778503418, 0
training, 2, 5.316062109810965, -5.281148760659354, 0
validating, 2, 5.073910522460937, -5.304502773284912, 0
testing, 2, 5.504558467864991, -5.360753536224365, 0
training, 3, 5.21388053894043, -5.287252834865025, 0
validating, 3, 5.026919937133789, -5.326555061340332, 0
testing, 3, 5.423446750640869, -5.375936794281006, 0
training, 4, 5.175592694963727, -5.298705223628453, 0
validating, 4, 4.978067016601562, -5.31065149307251, 0
testing, 4, 5.400451183319092, -5.360052919387817, 0
training, 5, 5.151339776175362, -5.2958503995622905, 0
validating, 5, 5.039146995544433, -5.339357566833496, 0
testing, 5, 5.4098163604736325, -5.391069459915161, 0
training, 6, 5.136970029558454, -5.29789605821882, 0
validating, 6, 5.0020801544189455, -5.3211956977844235, 0
testing, 6, 5.42100715637207, -5.3712104797363285, 0
training, 7, 5.126499857221331, -5.2898340361458915, 0
validating, 7, 5.006338119506836, -5.3251142501831055, 0
testing, 7, 5.384418296813965, -5.382231521606445, 0
training, 8, 5.116295405796596, -5.295896121433803, 0
validating, 8, 5.010782623291016, -5.325519752502442, 0
testing, 8, 5.372963714599609, -5.37175178527832, 0
training, 9, 5.10031988961356, -5.290895530155727, 0
validating, 9, 4.973763084411621, -5.319920349121094, 0
testing, 9, 5.355337715148925, -5.375555801391601, 0
training, 10, 5.092576735360282, -5.285539449964251, 0
validating, 10, 4.965381240844726, -5.313598918914795, 0
testing, 10, 5.35059700012207, -5.36572961807251, 0
training, 11, 5.074861798967634, -5.2869476045881, 0
validating, 11, 4.941288757324219, -5.311966609954834, 0
testing, 11, 5.328939056396484, -5.357779216766358, 0
training, 12, 5.060699789864676, -5.282870333535331, 0
validating, 12, 4.975777053833008, -5.310417366027832, 0
testing, 12, 5.335783290863037, -5.366312026977539, 0
training, 13, 5.066375132969448, -5.281110749925886, 0
validating, 13, 4.934296035766602, -5.309802436828614, 0
testing, 13, 5.315101528167725, -5.360378980636597, 0
training, 14, 5.031819316319057, -5.271211324419294, 0
validating, 14, 4.939449501037598, -5.310750102996826, 0
testing, 14, 5.30687780380249, -5.352571821212768, 0
training, 15, 5.039927673339844, -5.269683252062117, 0
validating, 15, 4.955028915405274, -5.317523384094239, 0
testing, 15, 5.331287384033203, -5.357597160339355, 0
training, 16, 5.033767236982073, -5.27347811290196, 0
validating, 16, 4.973723983764648, -5.316088581085205, 0
testing, 16, 5.327712345123291, -5.350937032699585, 0
training, 17, 5.034596633911133, -5.265382753099714, 0
validating, 17, 4.93799934387207, -5.311967372894287, 0
testing, 17, 5.363186550140381, -5.360735082626343, 0
training, 18, 5.020804214477539, -5.255276652744838, 0
validating, 18, 5.0204814910888675, -5.328650665283203, 0
testing, 18, 5.315950393676758, -5.349883222579956, 0
training, 19, 5.020185661315918, -5.26040381022862, 0
validating, 19, 4.956480216979981, -5.310239601135254, 0
testing, 19, 5.316927909851074, -5.343238019943238, 0
training, 20, 5.002285821097238, -5.260579531533377, 0
validating, 20, 4.9960119247436525, -5.334829330444336, 0
testing, 20, 5.339297580718994, -5.348598337173462, 0
training, 21, 4.992764772687639, -5.251259899139404, 0
validating, 21, 4.951317405700683, -5.31472749710083, 0
testing, 21, 5.298359680175781, -5.349798250198364, 0
training, 22, 4.994334030151367, -5.238804789951869, 0
validating, 22, 4.886358261108398, -5.294159889221191, 0
testing, 22, 5.319943428039551, -5.332910537719727, 0
training, 23, 4.98494941166469, -5.248092038290841, 0
validating, 23, 4.902458763122558, -5.302127456665039, 0
testing, 23, 5.259617805480957, -5.324540996551514, 0
training, 24, 4.956856427873884, -5.228252642495292, 0
validating, 24, 5.025135612487793, -5.339628028869629, 0
testing, 24, 5.321095275878906, -5.341328954696655, 0
training, 25, 4.9782972880772185, -5.233611692701067, 0
validating, 25, 4.94107608795166, -5.309518527984619, 0
testing, 25, 5.276618003845215, -5.346429443359375, 0
training, 26, 4.959034102303641, -5.2322792734418595, 0
validating, 26, 4.941930198669434, -5.311562633514404, 0
testing, 26, 5.267506313323975, -5.327688694000244, 0
training, 27, 4.959309932163784, -5.226563957759312, 0
validating, 27, 4.94652099609375, -5.296624279022216, 0
testing, 27, 5.265636157989502, -5.322109746932983, 0
training, 28, 4.947209167480469, -5.215975175585066, 0
validating, 28, 5.010250854492187, -5.323758983612061, 0
testing, 28, 5.3615470886230465, -5.346840524673462, 0
training, 29, 4.968858337402343, -5.215608024597168, 0
validating, 29, 4.926333999633789, -5.296752834320069, 0
testing, 29, 5.322689437866211, -5.331674098968506, 0
training, 30, 4.932222175598144, -5.216341195787702, 0
validating, 30, 5.137948226928711, -5.352606296539307, 0
testing, 30, 5.3518908500671385, -5.3507763862609865, 0
training, 31, 4.950385938371931, -5.220004435947963, 0
validating, 31, 4.909688568115234, -5.30081958770752, 0
testing, 31, 5.282641124725342, -5.3318907737731935, 0
training, 32, 4.9426807676042825, -5.217701366969517, 0
validating, 32, 4.910102844238281, -5.299116039276123, 0
testing, 32, 5.306811332702637, -5.333460712432862, 0
training, 33, 4.9213879176548545, -5.2172965322222025, 0
validating, 33, 4.966267013549805, -5.294815540313721, 0
testing, 33, 5.332664108276367, -5.332913827896118, 0
training, 34, 4.913740103585379, -5.211180673326765, 0
validating, 34, 4.994859313964843, -5.31039514541626, 0
testing, 34, 5.2893524169921875, -5.33907380104065, 0
training, 35, 4.89323855808803, -5.216306005205427, 0
validating, 35, 4.935914039611816, -5.283033657073974, 0
testing, 35, 5.289406585693359, -5.327538537979126, 0
training, 36, 4.886715453011649, -5.205071531023298, 0
validating, 36, 4.927090454101562, -5.297588539123535, 0
testing, 36, 5.268804454803467, -5.326328277587891, 0
training, 37, 4.881590924944196, -5.204459994179862, 0
validating, 37, 4.953606033325196, -5.304249668121338, 0
testing, 37, 5.292608737945557, -5.335341691970825, 0
training, 38, 4.872971044267927, -5.202885859353202, 0
validating, 38, 4.929669761657715, -5.300654506683349, 0
testing, 38, 5.283149337768554, -5.331546115875244, 0
training, 39, 4.874187305995396, -5.204419572012765, 0
validating, 39, 4.94486083984375, -5.2994311332702635, 0
testing, 39, 5.304538154602051, -5.331679773330689, 0
training, 40, 4.875024795532227, -5.197033800397601, 0
validating, 40, 4.937034988403321, -5.294746589660645, 0
testing, 40, 5.288656616210938, -5.327490234375, 0
training, 41, 4.866637093680246, -5.193137877328056, 0
validating, 41, 4.956695938110352, -5.304776668548584, 0
testing, 41, 5.307977294921875, -5.330663871765137, 0
training, 42, 4.864041982378279, -5.189024135044643, 0
validating, 42, 4.978721046447754, -5.298942279815674, 0
testing, 42, 5.297921657562256, -5.316023063659668, 0
training, 43, 4.870040103367397, -5.19281029020037, 0
validating, 43, 4.987790489196778, -5.319321918487549, 0
testing, 43, 5.282912921905518, -5.327630186080933, 0
training, 44, 4.8617260524204795, -5.197785595485143, 0
validating, 44, 4.917877578735352, -5.295958518981934, 0
testing, 44, 5.276311779022217, -5.323581838607788, 0
training, 45, 4.852582522800991, -5.190037059783935, 0
validating, 45, 4.936627960205078, -5.300540256500244, 0
testing, 45, 5.298723602294922, -5.332228517532348, 0
training, 46, 4.843544360569545, -5.1888569014413015, 0
validating, 46, 4.959290885925293, -5.3064295768737795, 0
testing, 46, 5.286702632904053, -5.329023122787476, 0
training, 47, 4.845707947867258, -5.190394728524344, 0
validating, 47, 4.923249435424805, -5.2992044448852536, 0
testing, 47, 5.306697654724121, -5.326555585861206, 0
training, 48, 4.839638464791435, -5.187112154279436, 0
validating, 48, 4.949974822998047, -5.302082061767578, 0
testing, 48, 5.3029767036437985, -5.329276990890503, 0
training, 49, 4.829693875994001, -5.181689235142299, 0
validating, 49, 4.93599796295166, -5.297555351257325, 0
testing, 49, 5.308271408081055, -5.334083795547485, 0
training, 50, 4.836563464573452, -5.183003371102469, 0
validating, 50, 4.967996215820312, -5.298804855346679, 0
testing, 50, 5.299735355377197, -5.327144289016724, 0
training, 51, 4.831491334097726, -5.180075781685965, 0
validating, 51, 4.961945724487305, -5.303601264953613, 0
testing, 51, 5.301469326019287, -5.332069349288941, 0
training, 52, 4.832032312665667, -5.183431448255266, 0
validating, 52, 4.91750659942627, -5.294855308532715, 0
testing, 52, 5.301194858551026, -5.329638385772705, 0
training, 53, 4.828781073434012, -5.181676033564976, 0
validating, 53, 4.94478588104248, -5.297509384155274, 0
testing, 53, 5.316137981414795, -5.333281660079956, 0
training, 54, 4.825390107291085, -5.179213414873396, 0
validating, 54, 4.952360916137695, -5.3005658149719235, 0
testing, 54, 5.307957172393799, -5.328205966949463, 0
training, 55, 4.831261444091797, -5.182884802137102, 0
validating, 55, 4.954242134094239, -5.298756694793701, 0
testing, 55, 5.312401962280274, -5.332715177536011, 0
training, 56, 4.812988008771624, -5.176451628548758, 0
validating, 56, 4.942220306396484, -5.298259162902832, 0
testing, 56, 5.3045398712158205, -5.330048513412476, 0
training, 57, 4.813900647844587, -5.176929828098842, 0
validating, 57, 4.947015190124512, -5.298768997192383, 0
testing, 57, 5.310701751708985, -5.3331951141357425, 0
training, 58, 4.812263897487095, -5.176274817330497, 0
validating, 58, 4.9438720703125, -5.297559452056885, 0
testing, 58, 5.307983016967773, -5.331588459014893, 0
training, 59, 4.80973813193185, -5.1753099850245885, 0
validating, 59, 4.943412399291992, -5.297999000549316, 0
testing, 59, 5.313554286956787, -5.331711483001709, 0
training, 60, 4.810793222699846, -5.175265952519008, 0
validating, 60, 4.957039260864258, -5.298597812652588, 0
testing, 60, 5.308585357666016, -5.331165313720703, 0
training, 61, 4.8133955001831055, -5.175090571812221, 0
validating, 61, 4.944165420532227, -5.297083759307862, 0
testing, 61, 5.319830322265625, -5.333962917327881, 0
training, 62, 4.808821187700544, -5.173378603799002, 0
validating, 62, 4.962531471252442, -5.301737308502197, 0
testing, 62, 5.310033226013184, -5.331491184234619, 0
training, 63, 4.811067390441894, -5.174527549743653, 0
validating, 63, 4.947602462768555, -5.296314334869384, 0
testing, 63, 5.311782360076904, -5.331701993942261, 0
training, 64, 4.804510252816336, -5.171927751813616, 0
validating, 64, 4.952033996582031, -5.298854732513428, 0
testing, 64, 5.315746021270752, -5.332818698883057, 0
training, 65, 4.806577845982143, -5.172151170458112, 0
validating, 65, 4.954909133911133, -5.298394107818604, 0
testing, 65, 5.331873989105224, -5.33422999382019, 0
training, 66, 4.805703108651297, -5.171121978759766, 0
validating, 66, 4.956340408325195, -5.298361110687256, 0
testing, 66, 5.32086820602417, -5.3350499153137205, 0
training, 67, 4.801772117614746, -5.169705758775984, 0
validating, 67, 4.955813980102539, -5.298706531524658, 0
testing, 67, 5.316613483428955, -5.332961177825927, 0
training, 68, 4.7997164590018135, -5.169641944340297, 0
validating, 68, 4.958043098449707, -5.299391555786133, 0
testing, 68, 5.317440032958984, -5.333647727966309, 0
training, 69, 4.800659969874791, -5.169994000026158, 0
validating, 69, 4.950469589233398, -5.297923564910889, 0
