nodes, 16.0, edges, 44.0, epochs, -1, time, 63.469873666763306
nodes, 16.0, edges, 44.0, epochs, 10, time, 46.12878060340881
nodes, 16.0, edges, 44.0, epochs, 11, time, 50.33663034439087
nodes, 16.0, edges, 44.0, epochs, 12, time, 51.140209674835205
nodes, 16.0, edges, 44.0, epochs, 13, time, 50.98276162147522
nodes, 16.0, edges, 44.0, epochs, 14, time, 51.259960412979126
nodes, 16.0, edges, 44.0, epochs, 15, time, 47.34026861190796
nodes, 16.0, edges, 44.0, epochs, 16, time, 50.252708196640015
nodes, 16.0, edges, 44.0, epochs, 17, time, 49.20023989677429
nodes, 16.0, edges, 44.0, epochs, 18, time, 49.54256725311279
nodes, 16.0, edges, 44.0, epochs, 19, time, 49.62776017189026
nodes, 16.0, edges, 44.0, epochs, 20, time, 49.546311378479004
nodes, 16.0, edges, 44.0, epochs, 21, time, 47.833534955978394
nodes, 16.0, edges, 44.0, epochs, 22, time, 48.74119830131531
nodes, 16.0, edges, 44.0, epochs, 23, time, 48.749982833862305
nodes, 16.0, edges, 44.0, epochs, 24, time, 45.211583375930786
nodes, 16.0, edges, 44.0, epochs, 25, time, 42.36519932746887
nodes, 16.0, edges, 44.0, epochs, 26, time, 42.43722915649414
nodes, 16.0, edges, 44.0, epochs, 27, time, 42.248607873916626
nodes, 16.0, edges, 44.0, epochs, 28, time, 41.72219753265381
nodes, 16.0, edges, 44.0, epochs, 29, time, 41.92933917045593
