nodes, 16.0, edges, 44.0, epochs, -1, time, 35.40316653251648
nodes, 16.0, edges, 44.0, epochs, 14, time, 1.1284143924713135
nodes, 16.0, edges, 44.0, epochs, 15, time, 1.1168084144592285
nodes, 16.0, edges, 44.0, epochs, 16, time, 1.124281644821167
nodes, 16.0, edges, 44.0, epochs, 17, time, 1.0890932083129883
nodes, 16.0, edges, 44.0, epochs, 18, time, 1.0884828567504883
nodes, 16.0, edges, 44.0, epochs, 19, time, 1.0967557430267334
nodes, 16.0, edges, 44.0, epochs, -1, time, 36.279062271118164
nodes, 16.0, edges, 44.0, epochs, 0, time, 40.8310329914093
nodes, 16.0, edges, 44.0, epochs, 1, time, 42.42256736755371
nodes, 16.0, edges, 44.0, epochs, 2, time, 41.570207595825195
nodes, 16.0, edges, 44.0, epochs, 3, time, 43.55662274360657
nodes, 16.0, edges, 44.0, epochs, 4, time, 41.03804874420166
nodes, 16.0, edges, 44.0, epochs, 5, time, 38.02504897117615
nodes, 16.0, edges, 44.0, epochs, 6, time, 38.63100266456604
nodes, 16.0, edges, 44.0, epochs, -1, time, 36.56206655502319
nodes, 16.0, edges, 44.0, epochs, 0, time, 41.1209990978241
nodes, 16.0, edges, 44.0, epochs, -1, time, 38.26695418357849
nodes, 16.0, edges, 44.0, epochs, -1, time, 37.42740607261658
nodes, 16.0, edges, 44.0, epochs, -1, time, 41.58745574951172
nodes, 16.0, edges, 44.0, epochs, -1, time, 41.620603799819946
nodes, 16.0, edges, 44.0, epochs, -1, time, 34.71978783607483
nodes, 16.0, edges, 44.0, epochs, -1, time, 40.84077262878418
nodes, 16.0, edges, 44.0, epochs, -1, time, 0.1770482063293457
nodes, 16.0, edges, 44.0, epochs, 0, time, 0.2245185375213623
nodes, 16.0, edges, 44.0, epochs, 1, time, 0.4370005130767822
nodes, 16.0, edges, 44.0, epochs, 2, time, 0.4461681842803955
nodes, 16.0, edges, 44.0, epochs, 3, time, 0.4172844886779785
nodes, 16.0, edges, 44.0, epochs, 4, time, 0.41669416427612305
nodes, 16.0, edges, 44.0, epochs, 5, time, 0.3994264602661133
nodes, 16.0, edges, 44.0, epochs, 6, time, 0.4858860969543457
nodes, 16.0, edges, 44.0, epochs, 7, time, 0.41570186614990234
nodes, 16.0, edges, 44.0, epochs, 8, time, 0.42743349075317383
nodes, 16.0, edges, 44.0, epochs, 9, time, 0.4121279716491699
nodes, 16.0, edges, 44.0, epochs, 10, time, 0.40076398849487305
nodes, 16.0, edges, 44.0, epochs, 11, time, 0.4049522876739502
nodes, 16.0, edges, 44.0, epochs, 12, time, 0.418471097946167
nodes, 16.0, edges, 44.0, epochs, 13, time, 0.4047524929046631
nodes, 16.0, edges, 44.0, epochs, 14, time, 0.39783334732055664
nodes, 16.0, edges, 44.0, epochs, 15, time, 0.40084290504455566
nodes, 16.0, edges, 44.0, epochs, 16, time, 0.39644432067871094
nodes, 16.0, edges, 44.0, epochs, 17, time, 0.4118802547454834
nodes, 16.0, edges, 44.0, epochs, 18, time, 0.40485548973083496
nodes, 16.0, edges, 44.0, epochs, 19, time, 0.4006199836730957
nodes, 16.0, edges, 44.0, epochs, -1, time, 1.2692999839782715
nodes, 16.0, edges, 44.0, epochs, 0, time, 1.8777923583984375
nodes, 16.0, edges, 44.0, epochs, 1, time, 5.316941022872925
nodes, 16.0, edges, 44.0, epochs, 2, time, 5.3870768547058105
nodes, 16.0, edges, 44.0, epochs, 3, time, 5.245759010314941
nodes, 16.0, edges, 44.0, epochs, 4, time, 5.545228958129883
nodes, 16.0, edges, 44.0, epochs, 5, time, 5.2651686668396
nodes, 16.0, edges, 44.0, epochs, 6, time, 5.2919323444366455
nodes, 16.0, edges, 44.0, epochs, 7, time, 5.233916759490967
nodes, 16.0, edges, 44.0, epochs, 8, time, 5.305218696594238
nodes, 16.0, edges, 44.0, epochs, 9, time, 5.415010213851929
nodes, 16.0, edges, 44.0, epochs, 10, time, 5.368866205215454
nodes, 16.0, edges, 44.0, epochs, 11, time, 5.544747829437256
nodes, 16.0, edges, 44.0, epochs, 12, time, 5.379493951797485
nodes, 16.0, edges, 44.0, epochs, 13, time, 5.496610879898071
nodes, 16.0, edges, 44.0, epochs, 14, time, 5.35276460647583
nodes, 16.0, edges, 44.0, epochs, 15, time, 5.312747955322266
nodes, 16.0, edges, 44.0, epochs, 16, time, 5.267624139785767
nodes, 16.0, edges, 44.0, epochs, 17, time, 5.217901945114136
nodes, 16.0, edges, 44.0, epochs, 18, time, 5.193893194198608
nodes, 16.0, edges, 44.0, epochs, -1, time, 46.64864635467529
nodes, 16.0, edges, 44.0, epochs, 0, time, 51.23342514038086
nodes, 16.0, edges, 44.0, epochs, 1, time, 53.4813289642334
nodes, 16.0, edges, 44.0, epochs, 2, time, 51.394375801086426
nodes, 16.0, edges, 44.0, epochs, 3, time, 48.90637016296387
nodes, 16.0, edges, 44.0, epochs, 4, time, 49.31891489028931
nodes, 16.0, edges, 44.0, epochs, 5, time, 49.298850297927856
nodes, 16.0, edges, 44.0, epochs, 6, time, 45.270445108413696
nodes, 16.0, edges, 44.0, epochs, 7, time, 42.2636034488678
nodes, 16.0, edges, 44.0, epochs, 8, time, 42.31437659263611
nodes, 16.0, edges, 44.0, epochs, 9, time, 42.96142363548279
nodes, 16.0, edges, 44.0, epochs, 10, time, 43.32697796821594
nodes, 16.0, edges, 44.0, epochs, 11, time, 44.81717038154602
nodes, 16.0, edges, 44.0, epochs, 12, time, 43.003714084625244
nodes, 16.0, edges, 44.0, epochs, 13, time, 46.09129881858826
nodes, 16.0, edges, 44.0, epochs, 14, time, 42.763075828552246
nodes, 16.0, edges, 44.0, epochs, 15, time, 40.661535024642944
nodes, 16.0, edges, 44.0, epochs, 16, time, 40.563640832901
nodes, 16.0, edges, 44.0, epochs, 17, time, 43.01496505737305
nodes, 16.0, edges, 44.0, epochs, 18, time, 47.630130767822266
nodes, 16.0, edges, 44.0, epochs, 19, time, 48.30341291427612
nodes, 16.0, edges, 44.0, epochs, -1, time, 8.317172050476074
nodes, 16.0, edges, 44.0, epochs, 0, time, 8.982931852340698
nodes, 16.0, edges, 44.0, epochs, 1, time, 9.252422332763672
nodes, 16.0, edges, 44.0, epochs, 2, time, 9.163785457611084
nodes, 16.0, edges, 44.0, epochs, 3, time, 9.282836198806763
nodes, 16.0, edges, 44.0, epochs, 4, time, 9.740426778793335
nodes, 16.0, edges, 44.0, epochs, 5, time, 9.49406385421753
nodes, 16.0, edges, 44.0, epochs, 6, time, 9.335607051849365
nodes, 16.0, edges, 44.0, epochs, 7, time, 9.435206413269043
nodes, 16.0, edges, 44.0, epochs, 8, time, 9.48555850982666
nodes, 16.0, edges, 44.0, epochs, 9, time, 9.186971664428711
nodes, 16.0, edges, 44.0, epochs, 10, time, 9.247185945510864
nodes, 16.0, edges, 44.0, epochs, 11, time, 9.267338991165161
nodes, 16.0, edges, 44.0, epochs, 12, time, 9.826159954071045
nodes, 16.0, edges, 44.0, epochs, 13, time, 9.889506340026855
nodes, 16.0, edges, 44.0, epochs, 14, time, 9.430922746658325
nodes, 16.0, edges, 44.0, epochs, 15, time, 9.68219518661499
nodes, 16.0, edges, 44.0, epochs, 16, time, 9.371577978134155
nodes, 16.0, edges, 44.0, epochs, 17, time, 9.443178176879883
nodes, 16.0, edges, 44.0, epochs, 18, time, 9.347854614257812
nodes, 16.0, edges, 44.0, epochs, 19, time, 9.281018495559692
nodes, 16.0, edges, 44.0, epochs, -1, time, 7.876206874847412
nodes, 16.0, edges, 44.0, epochs, 0, time, 8.252198934555054
nodes, 16.0, edges, 44.0, epochs, 1, time, 8.385830163955688
nodes, 16.0, edges, 44.0, epochs, 2, time, 8.237005710601807
nodes, 16.0, edges, 44.0, epochs, 3, time, 8.024694919586182
nodes, 16.0, edges, 44.0, epochs, 4, time, 8.13647198677063
nodes, 16.0, edges, 44.0, epochs, 5, time, 8.19056248664856
nodes, 16.0, edges, 44.0, epochs, 6, time, 8.070573329925537
nodes, 16.0, edges, 44.0, epochs, 7, time, 8.40974736213684
nodes, 16.0, edges, 44.0, epochs, 8, time, 8.312790870666504
nodes, 16.0, edges, 44.0, epochs, 9, time, 8.430446147918701
nodes, 16.0, edges, 44.0, epochs, 10, time, 8.34902834892273
nodes, 16.0, edges, 44.0, epochs, 11, time, 8.32805585861206
nodes, 16.0, edges, 44.0, epochs, 12, time, 8.421340942382812
nodes, 16.0, edges, 44.0, epochs, 13, time, 8.621366500854492
nodes, 16.0, edges, 44.0, epochs, 14, time, 8.6567964553833
nodes, 16.0, edges, 44.0, epochs, -1, time, 7.79314398765564
nodes, 16.0, edges, 44.0, epochs, 0, time, 9.6739501953125
nodes, 16.0, edges, 44.0, epochs, 1, time, 10.095340728759766
nodes, 16.0, edges, 44.0, epochs, 2, time, 9.780644416809082
nodes, 16.0, edges, 44.0, epochs, 3, time, 9.87312650680542
nodes, 16.0, edges, 44.0, epochs, 4, time, 9.781164169311523
nodes, 16.0, edges, 44.0, epochs, 5, time, 9.856749296188354
nodes, 16.0, edges, 44.0, epochs, 6, time, 11.04451298713684
nodes, 16.0, edges, 44.0, epochs, 7, time, 10.005295753479004
nodes, 16.0, edges, 44.0, epochs, 8, time, 9.964449167251587
nodes, 16.0, edges, 44.0, epochs, 9, time, 10.952030897140503
nodes, 16.0, edges, 44.0, epochs, 10, time, 11.473237991333008
nodes, 16.0, edges, 44.0, epochs, 11, time, 9.83391523361206
nodes, 16.0, edges, 44.0, epochs, 12, time, 9.726789951324463
nodes, 16.0, edges, 44.0, epochs, 13, time, 9.383172035217285
nodes, 16.0, edges, 44.0, epochs, 14, time, 9.812196969985962
nodes, 16.0, edges, 44.0, epochs, 15, time, 9.782629251480103
nodes, 16.0, edges, 44.0, epochs, 16, time, 9.794336795806885
nodes, 16.0, edges, 44.0, epochs, 17, time, 10.368204832077026
nodes, 16.0, edges, 44.0, epochs, 18, time, 11.704603672027588
nodes, 16.0, edges, 44.0, epochs, 19, time, 11.008495807647705
nodes, 16.0, edges, 44.0, epochs, 20, time, 10.247024059295654
nodes, 16.0, edges, 44.0, epochs, 21, time, 9.909303903579712
nodes, 16.0, edges, 44.0, epochs, 22, time, 9.732264995574951
nodes, 16.0, edges, 44.0, epochs, 23, time, 8.834307193756104
nodes, 16.0, edges, 44.0, epochs, 24, time, 9.98180890083313
nodes, 16.0, edges, 44.0, epochs, 25, time, 9.475950241088867
nodes, 16.0, edges, 44.0, epochs, 26, time, 8.888116121292114
nodes, 16.0, edges, 44.0, epochs, 27, time, 9.166259050369263
nodes, 16.0, edges, 44.0, epochs, 28, time, 8.586088180541992
nodes, 16.0, edges, 44.0, epochs, 29, time, 8.617967367172241
nodes, 16.0, edges, 44.0, epochs, 30, time, 8.711222171783447
nodes, 16.0, edges, 44.0, epochs, 31, time, 8.58424711227417
nodes, 16.0, edges, 44.0, epochs, 32, time, 8.990662813186646
nodes, 16.0, edges, 44.0, epochs, 33, time, 8.596268892288208
nodes, 16.0, edges, 44.0, epochs, 34, time, 8.493058681488037
nodes, 16.0, edges, 44.0, epochs, 35, time, 8.33053469657898
nodes, 16.0, edges, 44.0, epochs, 36, time, 8.32799744606018
nodes, 16.0, edges, 44.0, epochs, 37, time, 9.912423133850098
nodes, 16.0, edges, 44.0, epochs, 38, time, 9.897827625274658
nodes, 16.0, edges, 44.0, epochs, 39, time, 9.054819822311401
nodes, 16.0, edges, 44.0, epochs, -1, time, 9.638830184936523
nodes, 16.0, edges, 44.0, epochs, 0, time, 10.63208293914795
nodes, 16.0, edges, 44.0, epochs, 1, time, 11.004973411560059
nodes, 16.0, edges, 44.0, epochs, 2, time, 10.612230777740479
nodes, 16.0, edges, 44.0, epochs, 3, time, 11.71645712852478
nodes, 16.0, edges, 44.0, epochs, 4, time, 10.597612857818604
nodes, 16.0, edges, 44.0, epochs, 5, time, 10.762837648391724
nodes, 16.0, edges, 44.0, epochs, 6, time, 11.394104242324829
nodes, 16.0, edges, 44.0, epochs, 7, time, 10.966854572296143
nodes, 16.0, edges, 44.0, epochs, 8, time, 11.34689474105835
nodes, 16.0, edges, 44.0, epochs, 9, time, 11.029451608657837
nodes, 16.0, edges, 44.0, epochs, 10, time, 11.704428911209106
nodes, 16.0, edges, 44.0, epochs, 11, time, 11.175839185714722
nodes, 16.0, edges, 44.0, epochs, 12, time, 11.25704836845398
nodes, 16.0, edges, 44.0, epochs, 13, time, 11.53162956237793
nodes, 16.0, edges, 44.0, epochs, 14, time, 11.271901369094849
nodes, 16.0, edges, 44.0, epochs, 15, time, 11.68625259399414
nodes, 16.0, edges, 44.0, epochs, 16, time, 10.97232961654663
nodes, 16.0, edges, 44.0, epochs, 17, time, 11.280787467956543
nodes, 16.0, edges, 44.0, epochs, 18, time, 11.307992219924927
nodes, 16.0, edges, 44.0, epochs, 19, time, 11.36806583404541
nodes, 16.0, edges, 44.0, epochs, 20, time, 11.466409683227539
nodes, 16.0, edges, 44.0, epochs, 21, time, 11.677726984024048
nodes, 16.0, edges, 44.0, epochs, 22, time, 11.088749885559082
nodes, 16.0, edges, 44.0, epochs, 23, time, 11.026556015014648
nodes, 16.0, edges, 44.0, epochs, 24, time, 10.87716031074524
nodes, 16.0, edges, 44.0, epochs, 25, time, 11.597831726074219
nodes, 16.0, edges, 44.0, epochs, 26, time, 11.708717584609985
nodes, 16.0, edges, 44.0, epochs, 27, time, 10.968681335449219
nodes, 16.0, edges, 44.0, epochs, 28, time, 11.295027017593384
nodes, 16.0, edges, 44.0, epochs, 29, time, 11.500032901763916
nodes, 16.0, edges, 44.0, epochs, 30, time, 10.681085109710693
nodes, 16.0, edges, 44.0, epochs, 31, time, 10.976707220077515
nodes, 16.0, edges, 44.0, epochs, 32, time, 11.256494283676147
nodes, 16.0, edges, 44.0, epochs, 33, time, 11.064404249191284
nodes, 16.0, edges, 44.0, epochs, 34, time, 11.311163425445557
nodes, 16.0, edges, 44.0, epochs, 35, time, 10.375445127487183
nodes, 16.0, edges, 44.0, epochs, 36, time, 10.35181474685669
nodes, 16.0, edges, 44.0, epochs, 37, time, 10.349905014038086
nodes, 16.0, edges, 44.0, epochs, 38, time, 10.638496160507202
nodes, 16.0, edges, 44.0, epochs, 39, time, 10.138038396835327
nodes, 16.0, edges, 44.0, epochs, -1, time, 11.708496809005737
nodes, 16.0, edges, 44.0, epochs, 0, time, 11.266066074371338
nodes, 16.0, edges, 44.0, epochs, 1, time, 12.097940683364868
nodes, 16.0, edges, 44.0, epochs, 2, time, 12.870982885360718
nodes, 16.0, edges, 44.0, epochs, 3, time, 11.989171266555786
nodes, 16.0, edges, 44.0, epochs, 4, time, 12.472131967544556
nodes, 16.0, edges, 44.0, epochs, 5, time, 11.34821891784668
nodes, 16.0, edges, 44.0, epochs, 6, time, 12.850074291229248
nodes, 16.0, edges, 44.0, epochs, 7, time, 12.25932240486145
nodes, 16.0, edges, 44.0, epochs, 8, time, 11.807268619537354
nodes, 16.0, edges, 44.0, epochs, 9, time, 12.211987733840942
nodes, 16.0, edges, 44.0, epochs, 10, time, 10.56817364692688
nodes, 16.0, edges, 44.0, epochs, 11, time, 11.973393440246582
nodes, 16.0, edges, 44.0, epochs, 12, time, 11.584458351135254
nodes, 16.0, edges, 44.0, epochs, 13, time, 10.994210004806519
nodes, 16.0, edges, 44.0, epochs, 14, time, 12.067073345184326
nodes, 16.0, edges, 44.0, epochs, 15, time, 12.121227264404297
nodes, 16.0, edges, 44.0, epochs, 16, time, 11.355124235153198
nodes, 16.0, edges, 44.0, epochs, 17, time, 11.863891124725342
nodes, 16.0, edges, 44.0, epochs, 18, time, 12.300079107284546
nodes, 16.0, edges, 44.0, epochs, 19, time, 11.653528690338135
nodes, 16.0, edges, 44.0, epochs, 20, time, 11.612471342086792
nodes, 16.0, edges, 44.0, epochs, 21, time, 12.009186267852783
nodes, 16.0, edges, 44.0, epochs, 22, time, 11.672985076904297
nodes, 16.0, edges, 44.0, epochs, 23, time, 11.47827410697937
nodes, 16.0, edges, 44.0, epochs, 24, time, 12.116739749908447
nodes, 16.0, edges, 44.0, epochs, 25, time, 11.596985816955566
nodes, 16.0, edges, 44.0, epochs, 26, time, 11.479862213134766
nodes, 16.0, edges, 44.0, epochs, 27, time, 12.269487619400024
nodes, 16.0, edges, 44.0, epochs, 28, time, 12.00619649887085
nodes, 16.0, edges, 44.0, epochs, 29, time, 11.411554098129272
nodes, 16.0, edges, 44.0, epochs, 30, time, 11.507481575012207
nodes, 16.0, edges, 44.0, epochs, 31, time, 11.86100697517395
nodes, 16.0, edges, 44.0, epochs, 32, time, 11.318270921707153
nodes, 16.0, edges, 44.0, epochs, 33, time, 10.876244068145752
nodes, 16.0, edges, 44.0, epochs, 34, time, 10.9964280128479
nodes, 16.0, edges, 44.0, epochs, 35, time, 11.612754821777344
nodes, 16.0, edges, 44.0, epochs, 36, time, 11.282398223876953
nodes, 16.0, edges, 44.0, epochs, 37, time, 9.359665632247925
nodes, 16.0, edges, 44.0, epochs, 38, time, 8.564225912094116
nodes, 16.0, edges, 44.0, epochs, 39, time, 8.371017456054688
nodes, 16.0, edges, 44.0, epochs, -1, time, 7.966645240783691
nodes, 16.0, edges, 44.0, epochs, 0, time, 9.240066766738892
nodes, 16.0, edges, 44.0, epochs, 1, time, 8.717221021652222
nodes, 16.0, edges, 44.0, epochs, 2, time, 8.951521635055542
nodes, 16.0, edges, 44.0, epochs, 3, time, 9.128222465515137
nodes, 16.0, edges, 44.0, epochs, 4, time, 8.699009895324707
nodes, 16.0, edges, 44.0, epochs, 5, time, 8.746856689453125
nodes, 16.0, edges, 44.0, epochs, 6, time, 8.896701335906982
nodes, 16.0, edges, 44.0, epochs, 7, time, 9.089312553405762
nodes, 16.0, edges, 44.0, epochs, 8, time, 8.944267749786377
nodes, 16.0, edges, 44.0, epochs, 9, time, 8.598622798919678
nodes, 16.0, edges, 44.0, epochs, 10, time, 8.709895133972168
nodes, 16.0, edges, 44.0, epochs, 11, time, 8.079710721969604
nodes, 16.0, edges, 44.0, epochs, 12, time, 8.581815242767334
nodes, 16.0, edges, 44.0, epochs, 13, time, 8.04547381401062
nodes, 16.0, edges, 44.0, epochs, 14, time, 7.82909083366394
nodes, 16.0, edges, 44.0, epochs, 15, time, 7.833521604537964
nodes, 16.0, edges, 44.0, epochs, 16, time, 7.996021032333374
nodes, 16.0, edges, 44.0, epochs, 17, time, 7.864419460296631
nodes, 16.0, edges, 44.0, epochs, 18, time, 7.949287414550781
nodes, 16.0, edges, 44.0, epochs, 19, time, 8.025863885879517
nodes, 16.0, edges, 44.0, epochs, 20, time, 7.8762712478637695
nodes, 16.0, edges, 44.0, epochs, 21, time, 7.780183553695679
nodes, 16.0, edges, 44.0, epochs, 22, time, 7.9871931076049805
nodes, 16.0, edges, 44.0, epochs, 23, time, 7.9672276973724365
nodes, 16.0, edges, 44.0, epochs, 24, time, 7.983914136886597
nodes, 16.0, edges, 44.0, epochs, 25, time, 8.314043998718262
nodes, 16.0, edges, 44.0, epochs, 26, time, 8.161265850067139
nodes, 16.0, edges, 44.0, epochs, 27, time, 7.972793817520142
nodes, 16.0, edges, 44.0, epochs, 28, time, 7.97408127784729
nodes, 16.0, edges, 44.0, epochs, 29, time, 7.901042938232422
nodes, 16.0, edges, 44.0, epochs, 30, time, 8.370741128921509
nodes, 16.0, edges, 44.0, epochs, 31, time, 8.11322546005249
nodes, 16.0, edges, 44.0, epochs, 32, time, 8.1209876537323
nodes, 16.0, edges, 44.0, epochs, 33, time, 8.196103572845459
nodes, 16.0, edges, 44.0, epochs, 34, time, 8.14797043800354
nodes, 16.0, edges, 44.0, epochs, 35, time, 7.895576477050781
nodes, 16.0, edges, 44.0, epochs, 36, time, 8.016644477844238
nodes, 16.0, edges, 44.0, epochs, 37, time, 7.990963935852051
nodes, 16.0, edges, 44.0, epochs, 38, time, 8.098587036132812
nodes, 16.0, edges, 44.0, epochs, 39, time, 8.043984413146973
nodes, 16.0, edges, 44.0, epochs, -1, time, 7.521509647369385
nodes, 16.0, edges, 44.0, epochs, 0, time, 8.100162029266357
nodes, 16.0, edges, 44.0, epochs, 1, time, 8.61185073852539
nodes, 16.0, edges, 44.0, epochs, 2, time, 8.543585300445557
nodes, 16.0, edges, 44.0, epochs, 3, time, 8.470939874649048
nodes, 16.0, edges, 44.0, epochs, 4, time, 8.660041093826294
nodes, 16.0, edges, 44.0, epochs, 5, time, 8.500851154327393
nodes, 16.0, edges, 44.0, epochs, 6, time, 8.552146434783936
nodes, 16.0, edges, 44.0, epochs, 7, time, 8.610022783279419
nodes, 16.0, edges, 44.0, epochs, 8, time, 8.685785055160522
nodes, 16.0, edges, 44.0, epochs, 9, time, 8.431885480880737
nodes, 16.0, edges, 44.0, epochs, 10, time, 8.589843988418579
nodes, 16.0, edges, 44.0, epochs, 11, time, 8.820158004760742
nodes, 16.0, edges, 44.0, epochs, 12, time, 8.75907039642334
nodes, 16.0, edges, 44.0, epochs, 13, time, 8.70074200630188
nodes, 16.0, edges, 44.0, epochs, 14, time, 8.52518343925476
nodes, 16.0, edges, 44.0, epochs, 15, time, 8.236652135848999
nodes, 16.0, edges, 44.0, epochs, 16, time, 8.166827201843262
nodes, 16.0, edges, 44.0, epochs, 17, time, 8.015505313873291
nodes, 16.0, edges, 44.0, epochs, 18, time, 8.00418758392334
nodes, 16.0, edges, 44.0, epochs, 19, time, 7.877429246902466
nodes, 16.0, edges, 44.0, epochs, 20, time, 7.8943705558776855
nodes, 16.0, edges, 44.0, epochs, 21, time, 12.242072105407715
nodes, 16.0, edges, 44.0, epochs, 22, time, 8.987192869186401
nodes, 16.0, edges, 44.0, epochs, 23, time, 7.5240325927734375
nodes, 16.0, edges, 44.0, epochs, 24, time, 7.529484272003174
nodes, 16.0, edges, 44.0, epochs, 25, time, 7.316383600234985
nodes, 16.0, edges, 44.0, epochs, 26, time, 7.54987359046936
nodes, 16.0, edges, 44.0, epochs, 27, time, 7.386913776397705
nodes, 16.0, edges, 44.0, epochs, 28, time, 8.532899141311646
nodes, 16.0, edges, 44.0, epochs, 29, time, 7.3166823387146
nodes, 16.0, edges, 44.0, epochs, 30, time, 7.451634168624878
nodes, 16.0, edges, 44.0, epochs, 31, time, 7.720645427703857
nodes, 16.0, edges, 44.0, epochs, 32, time, 7.950132131576538
nodes, 16.0, edges, 44.0, epochs, 33, time, 7.4224584102630615
nodes, 16.0, edges, 44.0, epochs, 34, time, 7.3140363693237305
nodes, 16.0, edges, 44.0, epochs, 35, time, 7.368123292922974
nodes, 16.0, edges, 44.0, epochs, 36, time, 7.454103231430054
nodes, 16.0, edges, 44.0, epochs, 37, time, 7.549133062362671
nodes, 16.0, edges, 44.0, epochs, 38, time, 7.521246671676636
nodes, 16.0, edges, 44.0, epochs, 39, time, 7.413884162902832
nodes, 16.0, edges, 44.0, epochs, -1, time, 7.566019773483276
nodes, 16.0, edges, 44.0, epochs, 0, time, 8.494030237197876
nodes, 16.0, edges, 44.0, epochs, 1, time, 8.378621101379395
nodes, 16.0, edges, 44.0, epochs, 2, time, 8.476720809936523
nodes, 16.0, edges, 44.0, epochs, 3, time, 8.687824726104736
nodes, 16.0, edges, 44.0, epochs, 4, time, 8.633283376693726
nodes, 16.0, edges, 44.0, epochs, 5, time, 8.427550077438354
nodes, 16.0, edges, 44.0, epochs, 6, time, 8.553602933883667
nodes, 16.0, edges, 44.0, epochs, 7, time, 8.859439849853516
nodes, 16.0, edges, 44.0, epochs, 8, time, 8.775095462799072
nodes, 16.0, edges, 44.0, epochs, 9, time, 8.840238094329834
nodes, 16.0, edges, 44.0, epochs, 10, time, 9.299971580505371
nodes, 16.0, edges, 44.0, epochs, 11, time, 8.722666263580322
nodes, 16.0, edges, 44.0, epochs, 12, time, 8.573684692382812
nodes, 16.0, edges, 44.0, epochs, 13, time, 8.508517980575562
nodes, 16.0, edges, 44.0, epochs, 14, time, 8.215163469314575
nodes, 16.0, edges, 44.0, epochs, 15, time, 8.170326948165894
nodes, 16.0, edges, 44.0, epochs, 16, time, 7.900271892547607
nodes, 16.0, edges, 44.0, epochs, 17, time, 7.991244077682495
nodes, 16.0, edges, 44.0, epochs, 18, time, 7.98385214805603
nodes, 16.0, edges, 44.0, epochs, 19, time, 7.846883535385132
nodes, 16.0, edges, 44.0, epochs, 20, time, 8.007225275039673
nodes, 16.0, edges, 44.0, epochs, 21, time, 7.901638984680176
nodes, 16.0, edges, 44.0, epochs, 22, time, 7.977887868881226
nodes, 16.0, edges, 44.0, epochs, 23, time, 7.918622255325317
nodes, 16.0, edges, 44.0, epochs, 24, time, 7.873920917510986
nodes, 16.0, edges, 44.0, epochs, 25, time, 7.87908673286438
nodes, 16.0, edges, 44.0, epochs, 26, time, 7.910912752151489
nodes, 16.0, edges, 44.0, epochs, 27, time, 7.892693519592285
nodes, 16.0, edges, 44.0, epochs, 28, time, 7.866864442825317
nodes, 16.0, edges, 44.0, epochs, 29, time, 7.7911577224731445
nodes, 16.0, edges, 44.0, epochs, 30, time, 7.686646938323975
nodes, 16.0, edges, 44.0, epochs, 31, time, 7.754098892211914
nodes, 16.0, edges, 44.0, epochs, 32, time, 7.619553327560425
nodes, 16.0, edges, 44.0, epochs, 33, time, 7.812860488891602
nodes, 16.0, edges, 44.0, epochs, 34, time, 8.186842441558838
nodes, 16.0, edges, 44.0, epochs, 35, time, 7.840507745742798
nodes, 16.0, edges, 44.0, epochs, 36, time, 7.603281259536743
nodes, 16.0, edges, 44.0, epochs, 37, time, 7.541391849517822
nodes, 16.0, edges, 44.0, epochs, 38, time, 7.544861078262329
nodes, 16.0, edges, 44.0, epochs, 39, time, 7.614093542098999
nodes, 16.0, edges, 44.0, epochs, -1, time, 7.485272645950317
nodes, 16.0, edges, 44.0, epochs, 0, time, 7.958230972290039
nodes, 16.0, edges, 44.0, epochs, 1, time, 8.09544563293457
nodes, 16.0, edges, 44.0, epochs, 2, time, 8.265767812728882
nodes, 16.0, edges, 44.0, epochs, 3, time, 8.187758207321167
nodes, 16.0, edges, 44.0, epochs, 4, time, 8.205926418304443
nodes, 16.0, edges, 44.0, epochs, 5, time, 8.462646245956421
nodes, 16.0, edges, 44.0, epochs, 6, time, 8.145125150680542
nodes, 16.0, edges, 44.0, epochs, 7, time, 8.04026174545288
nodes, 16.0, edges, 44.0, epochs, 8, time, 8.088397026062012
nodes, 16.0, edges, 44.0, epochs, 9, time, 8.220433235168457
nodes, 16.0, edges, 44.0, epochs, 10, time, 8.373900890350342
nodes, 16.0, edges, 44.0, epochs, 11, time, 8.167097091674805
nodes, 16.0, edges, 44.0, epochs, 12, time, 8.496108055114746
nodes, 16.0, edges, 44.0, epochs, 13, time, 8.525166988372803
nodes, 16.0, edges, 44.0, epochs, 14, time, 7.8932623863220215
nodes, 16.0, edges, 44.0, epochs, 15, time, 8.099251508712769
nodes, 16.0, edges, 44.0, epochs, 16, time, 8.155033826828003
nodes, 16.0, edges, 44.0, epochs, 17, time, 8.74043583869934
nodes, 16.0, edges, 44.0, epochs, 18, time, 8.200228929519653
nodes, 16.0, edges, 44.0, epochs, 19, time, 7.86295223236084
nodes, 16.0, edges, 44.0, epochs, 20, time, 8.044729232788086
nodes, 16.0, edges, 44.0, epochs, 21, time, 7.8372719287872314
nodes, 16.0, edges, 44.0, epochs, 22, time, 8.021708726882935
nodes, 16.0, edges, 44.0, epochs, 23, time, 8.280458688735962
nodes, 16.0, edges, 44.0, epochs, 24, time, 8.172809600830078
nodes, 16.0, edges, 44.0, epochs, 25, time, 7.801699161529541
nodes, 16.0, edges, 44.0, epochs, 26, time, 7.633134603500366
nodes, 16.0, edges, 44.0, epochs, 27, time, 7.407218933105469
nodes, 16.0, edges, 44.0, epochs, 28, time, 7.564845323562622
